,index,set
488,27994,train
489,1579,train
490,1381,train
491,7583,train
492,11661,train
493,11706,train
494,25776,train
495,10905,train
496,14360,train
497,4307,train
498,27178,train
499,16602,train
500,13726,train
501,9458,train
502,6465,train
503,7589,train
504,5902,train
505,29909,train
506,6649,train
507,16645,train
508,1319,train
509,6375,train
510,25736,train
511,26785,train
512,9694,train
513,26178,train
514,5457,train
515,23703,train
516,11938,train
517,22026,train
518,27292,train
519,3914,train
520,17120,train
521,2502,train
522,15260,train
523,16509,train
524,9037,train
525,17630,train
526,22449,train
527,25249,train
528,29009,train
529,16550,train
530,13134,train
531,20554,train
532,6457,train
533,16765,train
534,4688,train
535,28634,train
536,21256,train
537,8860,train
538,2234,train
539,15028,train
540,175,train
541,3423,train
542,27291,train
543,28092,train
544,578,train
545,1912,train
546,26959,train
547,695,train
548,1453,train
549,7845,train
550,10770,train
551,10018,train
552,3684,train
553,7853,train
554,24235,train
555,8525,train
556,27565,train
557,29585,train
558,9777,train
559,16983,train
560,14669,train
561,11884,train
562,23397,train
563,10679,train
564,22532,train
565,27253,train
566,28330,train
567,13494,train
568,16248,train
569,25907,train
570,26416,train
571,22935,train
572,15353,train
573,10283,train
574,15408,train
575,22106,train
576,24177,train
577,7134,train
578,9814,train
579,22955,train
580,20316,train
581,19112,train
582,11974,train
583,13681,train
584,12671,train
585,12429,train
586,24654,train
587,2987,train
588,25155,train
589,29775,train
590,25807,train
591,15778,train
592,11228,train
593,8111,train
594,27068,train
595,20852,train
596,28349,train
597,929,train
598,27798,train
599,12841,train
600,21284,train
601,18782,train
602,24614,train
603,4595,train
604,22368,train
605,12042,train
606,26303,train
607,4068,train
608,9302,train
609,10031,train
610,26078,train
611,22417,train
612,2613,train
613,9463,train
614,4686,train
615,5117,train
616,26694,train
617,27329,train
618,831,train
619,17428,train
620,11140,train
621,26621,train
622,11256,train
623,13929,train
624,6373,train
625,1527,train
626,13916,train
627,13987,train
628,1762,train
629,3448,train
630,4098,train
631,9185,train
632,5191,train
633,6228,train
634,4217,train
635,904,train
636,5981,train
637,26835,train
638,6384,train
639,1171,train
640,14471,train
641,15565,train
642,28219,train
643,14430,train
644,21656,train
645,19776,train
646,16411,train
647,4466,train
648,23006,train
649,791,train
650,13991,train
651,20508,train
652,20312,train
653,15090,train
654,17930,train
655,13588,train
656,28331,train
657,9609,train
658,5482,train
659,12975,train
660,10666,train
661,6022,train
662,13552,train
663,22412,train
664,1825,train
665,7055,train
666,22756,train
667,17980,train
668,29199,train
669,27866,train
670,9187,train
671,25076,train
672,16194,train
673,10655,train
674,14142,train
675,16096,train
676,4645,train
677,24940,train
678,18868,train
679,24528,train
680,1891,train
681,8574,train
682,2411,train
683,27308,train
684,28182,train
685,6201,train
686,8551,train
687,17975,train
688,10380,train
689,15109,train
690,29510,train
691,5334,train
692,4625,train
693,3949,train
694,22059,train
695,17165,train
696,2747,train
697,11795,train
698,4990,train
699,20416,train
700,27550,train
701,12325,train
702,11920,train
703,8358,train
704,22642,train
705,3398,train
706,4651,train
707,11362,train
708,12039,train
709,25852,train
710,9641,train
711,20514,train
712,11263,train
713,28589,train
714,10568,train
715,9144,train
716,16390,train
717,2570,train
718,149,train
719,11858,train
720,26782,train
721,9652,train
722,10232,train
723,5815,train
724,5846,train
725,25431,train
726,26795,train
727,28661,train
728,16374,train
729,14056,train
730,21280,train
731,26137,train
732,14366,train
733,19966,train
734,713,train
735,11571,train
736,508,train
737,20839,train
738,21808,train
739,4630,train
740,29837,train
741,5023,train
742,807,train
743,28999,train
744,9522,train
745,14650,train
746,4811,train
747,2814,train
748,25330,train
749,25524,train
750,24200,train
751,10222,train
752,19176,train
753,4802,train
754,22865,train
755,25917,train
756,6973,train
757,25621,train
758,372,train
759,13373,train
760,24459,train
761,18228,train
762,20451,train
763,17336,train
764,24130,train
765,26277,train
766,28225,train
767,20061,train
768,1636,train
769,12123,train
770,18677,train
771,12171,train
772,540,train
773,28331,train
774,8800,train
775,24816,train
776,6666,train
777,10251,train
778,4697,train
779,3670,train
780,4929,train
781,24117,train
782,24715,train
783,18338,train
784,12130,train
785,8053,train
786,20688,train
787,15739,train
788,19994,train
789,5874,train
790,13663,train
791,14532,train
792,21357,train
793,16470,train
794,20122,train
795,5559,train
796,24334,train
797,8007,train
798,29013,train
799,4915,train
800,23028,train
801,21207,train
802,28162,train
803,20217,train
804,11165,train
805,21961,train
806,10405,train
807,26233,train
808,20965,train
809,17024,train
810,16504,train
811,8645,train
812,4198,train
813,15846,train
814,1866,train
815,10866,train
816,16006,train
817,15308,train
818,7887,train
819,22259,train
820,28883,train
821,18413,train
822,27370,train
823,25941,train
824,19965,train
825,17636,train
826,2985,train
827,19140,train
828,16066,train
829,5055,train
830,23487,train
831,7310,train
832,16053,train
833,18467,train
834,14565,train
835,18442,train
836,6016,train
837,14730,train
838,8374,train
839,6446,train
840,27088,train
841,15442,train
842,26674,train
843,28883,train
844,384,train
845,28389,train
846,23033,train
847,17727,train
848,9074,train
849,12767,train
850,24891,train
851,3618,train
852,12029,train
853,18203,train
854,12371,train
855,11031,train
856,25926,train
857,22284,train
858,14830,train
859,3642,train
860,2086,train
861,29513,train
862,10087,train
863,26770,train
864,20364,train
865,3523,train
866,15992,train
867,1197,train
868,3771,train
869,5904,train
870,18184,train
871,27851,train
872,12871,train
873,1602,train
874,29780,train
875,16566,train
876,22142,train
877,28606,train
878,9947,train
879,24027,train
880,14825,train
881,10351,train
882,26175,train
883,5766,train
884,17525,train
885,5024,train
886,19725,train
887,10378,train
888,2122,train
889,12480,train
890,19,train
891,12507,train
892,20774,train
893,10794,train
894,590,train
895,13979,train
896,16087,train
897,16381,train
898,24226,train
899,21437,train
900,19012,train
901,1016,train
902,27262,train
903,15310,train
904,1247,train
905,19128,train
906,11697,train
907,22871,train
908,20050,train
909,18960,train
910,29272,train
911,10996,train
912,21406,train
913,7871,train
914,6115,train
915,28999,train
916,25028,train
917,12600,train
918,15546,train
919,20101,train
920,3049,train
921,20592,train
922,7917,train
923,6774,train
924,10405,train
925,233,train
926,13783,train
927,7723,train
928,4818,train
929,12106,train
930,29097,train
931,22228,train
932,22883,train
933,6382,train
934,17103,train
935,17854,train
936,15190,train
937,11407,train
938,24544,train
939,9945,train
940,26898,train
941,28154,train
942,11276,train
943,27922,train
944,27221,train
945,17664,train
946,14075,train
947,29052,train
948,21580,train
949,16844,train
950,8577,train
951,20350,train
952,3985,train
953,18794,train
954,3673,train
955,19762,train
956,12225,train
957,10444,train
958,24577,train
959,23034,train
960,8050,train
961,2336,train
962,22202,train
963,11734,train
964,22112,train
965,25049,train
966,10165,train
967,18121,train
968,26525,train
969,12355,train
970,29360,train
971,12622,train
972,18554,train
973,28204,train
974,22979,train
975,8707,train
976,807,train
977,3498,train
978,13699,train
979,15703,train
980,24004,train
981,18973,train
982,20601,train
983,29845,train
984,11880,train
985,6077,train
986,6968,train
987,2208,train
988,14154,train
989,27752,train
990,14243,train
991,16722,train
992,9153,train
993,21789,train
994,16575,train
995,22383,train
996,1515,train
997,23852,train
998,5376,train
999,28804,train
1000,17786,val
1001,10620,val
1002,20332,val
1003,1441,val
1004,733,val
1005,18211,val
1006,1040,val
1007,18308,val
1008,6222,val
1009,1129,val
1010,14682,val
1011,9703,val
1012,15850,val
1013,4610,val
1014,29855,val
1015,11064,val
1016,18553,val
1017,201,val
1018,28321,val
1019,21239,val
1020,5056,val
1021,312,val
1022,5839,val
1023,8095,val
1024,6193,val
1025,8639,val
1026,15215,val
1027,20896,val
1028,18313,val
1029,8994,val
1030,18652,val
1031,23329,val
1032,21417,val
1033,2079,val
1034,7,val
1035,20222,val
1036,17644,val
1037,12513,val
1038,17163,val
1039,16141,val
1040,21437,val
1041,5072,val
1042,5784,val
1043,2154,val
1044,5488,val
1045,20198,val
1046,29938,val
1047,10322,val
1048,3973,val
1049,22388,val
1050,25746,val
1051,8058,val
1052,10701,val
1053,16550,val
1054,21396,val
1055,8098,val
1056,19014,val
1057,17189,val
1058,3360,val
1059,5728,val
1060,14303,val
1061,16810,val
1062,15846,val
1063,11220,val
1064,1620,val
1065,28346,val
1066,23193,val
1067,7339,val
1068,7916,val
1069,21543,val
1070,17543,val
1071,4239,val
1072,429,val
1073,18978,val
1074,7678,val
1075,7773,val
1076,26221,val
1077,180,val
1078,25214,val
1079,23878,val
1080,19318,val
1081,11694,val
1082,14502,val
1083,7467,val
1084,17778,val
1085,8259,val
1086,11845,val
1087,13185,val
1088,15453,val
1089,12421,val
1090,26887,val
1091,6094,val
1092,22832,val
1093,29337,val
1094,20381,val
1095,29840,val
1096,4493,val
1097,8996,val
1098,19947,val
1099,16033,val
1100,24532,val
1101,5337,val
1102,29293,val
1103,26119,val
1104,14186,val
1105,7538,val
1106,5700,val
1107,1336,val
1108,2434,val
1109,26310,val
1110,23617,val
1111,12055,val
1112,7685,val
1113,16798,val
1114,29203,val
1115,13720,val
1116,1943,val
1117,17629,val
1118,22431,val
1119,15863,val
1120,16622,val
1121,9974,val
1122,28454,val
1123,28749,val
1124,12772,val
1125,6683,val
1126,6448,val
1127,17473,val
1128,12821,val
1129,11126,val
1130,1601,val
1131,26000,val
1132,26542,val
1133,28244,val
1134,5440,val
1135,29609,val
1136,22424,val
1137,24194,val
1138,16172,val
1139,23543,val
1140,13546,val
1141,14399,val
1142,19043,val
1143,68,val
1144,4167,val
1145,29069,val
1146,4800,val
1147,23919,val
1148,20436,val
1149,29439,val
1150,28568,val
1151,12391,val
1152,10186,val
1153,25570,val
1154,26514,val
1155,5083,val
1156,5652,val
1157,9087,val
1158,22691,val
1159,4577,val
1160,28901,val
1161,14160,val
1162,26900,val
1163,9999,val
1164,29599,val
1165,19168,val
1166,25122,val
1167,18509,val
1168,9900,val
1169,14180,val
1170,26294,val
1171,4207,val
1172,24409,val
1173,20548,val
1174,29417,val
1175,23569,val
1176,612,val
1177,12158,val
1178,7451,val
1179,12156,val
1180,29932,val
1181,24431,val
1182,28561,val
1183,7188,val
1184,19504,val
1185,28115,val
1186,26115,val
1187,3874,val
1188,16255,val
1189,15840,val
1190,15097,val
1191,18108,val
1192,698,val
1193,14634,val
1194,19388,val
1195,23383,val
1196,13600,val
1197,13825,val
1198,11710,val
1199,23858,val
1200,21335,val
1201,6902,val
1202,7039,val
1203,22141,val
1204,25886,val
1205,20816,val
1206,20633,val
1207,513,val
1208,29062,val
1209,11785,val
1210,12407,val
1211,6856,val
1212,15298,val
1213,22966,val
1214,1191,test
1215,4736,test
1216,2038,test
1217,4618,test
1218,4897,test
1219,1887,test
1220,2720,test
1221,2910,test
1222,3975,test
1223,1099,test
1224,3053,test
1225,421,test
1226,3235,test
1227,4889,test
1228,3359,test
1229,3468,test
1230,2794,test
1231,4269,test
1232,1931,test
1233,3946,test
1234,2166,test
1235,3228,test
1236,3890,test
1237,2637,test
1238,1867,test
1239,1587,test
1240,3088,test
1241,3619,test
1242,4277,test
1243,947,test
1244,3281,test
1245,4012,test
1246,1286,test
1247,4401,test
1248,4582,test
1249,3182,test
1250,2290,test
1251,439,test
1252,4227,test
1253,3481,test
1254,2314,test
1255,762,test
1256,1127,test
1257,747,test
1258,3304,test
1259,2784,test
1260,3203,test
1261,3797,test
1262,4581,test
1263,995,test
1264,1711,test
1265,1056,test
1266,3844,test
1267,4585,test
1268,999,test
1269,598,test
1270,2625,test
1271,4980,test
1272,57,test
1273,4692,test
1274,4849,test
1275,1993,test
1276,4425,test
1277,4322,test
1278,4543,test
1279,970,test
1280,3154,test
1281,1634,test
1282,2051,test
1283,2739,test
1284,303,test
1285,248,test
1286,158,test
1287,4490,test
1288,2595,test
1289,4419,test
1290,531,test
1291,621,test
1292,316,test
1293,3707,test
1294,4740,test
1295,908,test
1296,2690,test
1297,461,test
1298,3220,test
1299,564,test
1300,3487,test
1301,1921,test
1302,1214,test
1303,411,test
1304,2357,test
1305,1543,test
1306,3049,test
1307,3300,test
1308,30,test
1309,271,test
1310,2415,test
1311,4840,test
1312,4371,test
1313,2373,test
1314,4062,test
1315,2994,test
1316,3557,test
1317,4518,test
1318,2261,test
1319,391,test
1320,2027,test
1321,1650,test
1322,3035,test
1323,817,test
1324,4692,test
1325,1556,test
1326,2455,test
1327,2778,test
1328,3895,test
1329,3185,test
1330,2742,test
1331,1436,test
1332,1634,test
1333,2493,test
1334,633,test
1335,1966,test
1336,685,test
1337,1366,test
1338,2748,test
1339,1122,test
1340,185,test
1341,1019,test
1342,2082,test
1343,3328,test
1344,3181,test
1345,22,test
1346,4658,test
1347,74,test
1348,3245,test
1349,369,test
1350,4684,test
1351,398,test
1352,248,test
1353,2706,test
1354,3414,test
1355,4382,test
1356,620,test
1357,2410,test
1358,3104,test
1359,3756,test
1360,3040,test
1361,330,test
1362,2671,test
1363,1887,test
1364,1049,test
1365,2434,test
1366,799,test
1367,959,test
1368,1706,test
1369,4725,test
1370,3403,test
1371,1803,test
1372,840,test
1373,458,test
1374,4011,test
1375,222,test
1376,488,test
1377,2092,test
1378,3078,test
1379,59,test
1380,824,test
1381,1290,test
1382,2555,test
1383,1956,test
1384,852,test
1385,802,test
1386,3924,test
1387,4394,test
1388,3540,test
1389,2776,test
1390,1380,test
1391,4668,test
1392,2795,test
1393,382,test
1394,1180,test
1395,3156,test
1396,3041,test
1397,3743,test
1398,3750,test
1399,1555,test
1400,3986,test
1401,120,test
1402,951,test
1403,2329,test
1404,1916,test
1405,3532,test
1406,4275,test
1407,1922,test
1408,594,test
1409,1222,test
1410,3033,test
1411,2957,test
1412,873,test
1413,1969,test
1414,4912,test
1415,4144,test
1416,4620,test
1417,4906,test
1418,3058,test
1419,4982,test
1420,95,test
1421,536,test
1422,1371,test
1423,657,test
1424,3886,test
1425,4999,test
1426,47,test
1427,3,test
