,index,set
381,28144,train
382,18701,train
383,3075,train
384,9879,train
385,22962,train
386,21245,train
387,6994,train
388,8576,train
389,6600,train
390,21549,train
391,24162,train
392,15224,train
393,7131,train
394,9370,train
395,22978,train
396,4037,train
397,17023,train
398,11018,train
399,14316,train
400,19544,train
401,26943,train
402,12788,train
403,13397,train
404,1847,train
405,2644,train
406,29370,train
407,19087,train
408,6718,train
409,27972,train
410,15923,train
411,11357,train
412,5432,train
413,21961,train
414,90,train
415,3293,train
416,22185,train
417,9170,train
418,21281,train
419,4123,train
420,29352,train
421,7763,train
422,333,train
423,633,train
424,13041,train
425,19597,train
426,13280,train
427,10375,train
428,16073,train
429,2314,train
430,16927,train
431,13917,train
432,4359,train
433,5513,train
434,23781,train
435,22601,train
436,10111,train
437,4936,train
438,23444,train
439,17888,train
440,14438,train
441,19064,train
442,19320,train
443,17887,train
444,5799,train
445,4088,train
446,2594,train
447,23190,train
448,21010,train
449,28225,train
450,26938,train
451,24565,train
452,11124,train
453,23749,train
454,18799,train
455,9207,train
456,14437,train
457,8665,train
458,16163,train
459,28375,train
460,18434,train
461,27952,train
462,14142,train
463,13749,train
464,13678,train
465,26216,train
466,16689,train
467,6711,train
468,27374,train
469,1900,train
470,4071,train
471,16924,train
472,7265,train
473,17394,train
474,23059,train
475,7290,train
476,11060,train
477,24002,train
478,22394,train
479,28752,train
480,2987,train
481,10063,train
482,17174,train
483,17482,train
484,28604,train
485,29385,train
486,1983,train
487,25424,train
488,9421,train
489,8677,train
490,27037,train
491,4049,train
492,29330,train
493,13300,train
494,7962,train
495,20619,train
496,28006,train
497,8448,train
498,27874,train
499,8793,train
500,24300,train
501,17900,train
502,20834,train
503,10321,train
504,29698,train
505,7333,train
506,8715,train
507,3510,train
508,25776,train
509,15577,train
510,4877,train
511,14020,train
512,29885,train
513,12841,train
514,8927,train
515,5063,train
516,12571,train
517,5028,train
518,8107,train
519,9429,train
520,3351,train
521,19166,train
522,25086,train
523,22209,train
524,12842,train
525,19014,train
526,22125,train
527,15650,train
528,13074,train
529,9823,train
530,11127,train
531,21692,train
532,23781,train
533,28549,train
534,10460,train
535,6087,train
536,23102,train
537,17198,train
538,8660,train
539,17347,train
540,7340,train
541,19406,train
542,29171,train
543,3010,train
544,3170,train
545,3477,train
546,3253,train
547,980,train
548,1042,train
549,11155,train
550,16107,train
551,10363,train
552,8757,train
553,21258,train
554,3304,train
555,24832,train
556,4805,train
557,15784,train
558,23097,train
559,12801,train
560,9925,train
561,21683,train
562,4455,train
563,28851,train
564,21889,train
565,16601,train
566,4960,train
567,13082,train
568,12662,train
569,1387,train
570,5766,train
571,28235,train
572,13658,train
573,21339,train
574,9841,train
575,8370,train
576,18596,train
577,28293,train
578,26930,train
579,11922,train
580,5484,train
581,26041,train
582,23126,train
583,23289,train
584,28853,train
585,8497,train
586,16602,train
587,12530,train
588,1825,train
589,20835,train
590,12284,train
591,29688,train
592,36,train
593,27830,train
594,15287,train
595,27209,train
596,21493,train
597,19573,train
598,28706,train
599,16928,train
600,6248,train
601,26105,train
602,732,train
603,82,train
604,3167,train
605,22598,train
606,11190,train
607,17496,train
608,7584,train
609,12948,train
610,25422,train
611,19750,train
612,20504,train
613,27151,train
614,4607,train
615,11825,train
616,4876,train
617,24774,train
618,18102,train
619,13875,train
620,20792,train
621,28011,train
622,3256,train
623,2092,train
624,16315,train
625,26082,train
626,21610,train
627,2951,train
628,28303,train
629,13006,train
630,23619,train
631,14505,train
632,2195,train
633,16985,train
634,10274,train
635,13401,train
636,2921,train
637,26517,train
638,14470,train
639,21027,train
640,26447,train
641,14975,train
642,1150,train
643,16340,train
644,24156,train
645,19494,train
646,3432,train
647,11978,train
648,20390,train
649,4252,train
650,27470,train
651,14721,train
652,20799,train
653,6005,train
654,25497,train
655,15867,train
656,27752,train
657,29292,train
658,26432,train
659,11865,train
660,10504,train
661,28065,train
662,269,train
663,14511,train
664,26161,train
665,18795,train
666,23929,train
667,28094,train
668,10351,train
669,10083,train
670,20868,train
671,8756,train
672,20613,train
673,3553,train
674,5823,train
675,20434,train
676,28250,train
677,6119,train
678,17032,train
679,2245,train
680,626,train
681,3508,train
682,18098,train
683,18974,train
684,1546,train
685,23680,train
686,2822,train
687,6993,train
688,3663,train
689,1751,train
690,29932,train
691,26421,train
692,18658,train
693,22129,train
694,9018,train
695,17813,train
696,17073,train
697,22298,train
698,4057,train
699,24376,train
700,22400,train
701,11744,train
702,5459,train
703,12434,train
704,6892,train
705,18334,train
706,3584,train
707,1894,train
708,2084,train
709,3294,train
710,11997,train
711,22937,train
712,1239,train
713,29999,train
714,6356,train
715,794,train
716,5946,train
717,17613,train
718,6535,train
719,6412,train
720,22371,train
721,19946,train
722,11922,train
723,18580,train
724,20337,train
725,24561,train
726,7918,train
727,29304,train
728,11865,train
729,7625,train
730,21135,train
731,26652,train
732,13514,train
733,3873,train
734,24678,train
735,7549,train
736,17851,train
737,13836,train
738,17270,train
739,8978,train
740,5237,train
741,10080,train
742,17672,train
743,29106,train
744,16915,train
745,2570,train
746,18085,train
747,18910,train
748,22765,train
749,27810,train
750,11319,train
751,16743,train
752,20309,train
753,29785,train
754,9194,train
755,20755,train
756,15993,train
757,9545,train
758,17700,train
759,6272,train
760,8295,train
761,19227,train
762,4408,train
763,644,train
764,13918,train
765,23696,train
766,7041,train
767,8347,train
768,3056,train
769,13955,train
770,22846,train
771,13950,train
772,19497,train
773,22588,train
774,23322,train
775,19207,train
776,1053,train
777,29961,train
778,26472,train
779,11895,train
780,16057,train
781,11599,train
782,23307,train
783,14051,train
784,15722,train
785,19054,train
786,9705,train
787,6168,train
788,11097,train
789,10799,train
790,14400,train
791,27269,train
792,8004,train
793,4794,train
794,11632,train
795,5477,train
796,15560,train
797,29135,train
798,15405,train
799,15515,train
800,18211,train
801,1575,train
802,29676,train
803,27898,train
804,26593,train
805,20903,train
806,17139,train
807,14973,train
808,20500,train
809,18563,train
810,14149,train
811,15180,train
812,9684,train
813,29856,train
814,26161,train
815,3318,train
816,4261,train
817,7295,train
818,21635,train
819,11393,train
820,25927,train
821,9631,train
822,18292,train
823,4064,train
824,21989,train
825,2474,train
826,8714,train
827,5170,train
828,25095,train
829,6016,train
830,28250,train
831,9815,train
832,27173,train
833,12617,train
834,4720,train
835,18072,train
836,1878,train
837,12830,train
838,25478,train
839,27323,train
840,7726,train
841,25852,train
842,9719,train
843,25520,train
844,7126,train
845,27360,train
846,26058,train
847,19817,train
848,23132,train
849,6463,train
850,16837,train
851,21369,train
852,7146,train
853,279,train
854,22363,train
855,28838,train
856,5580,train
857,23077,train
858,5042,train
859,2587,train
860,25094,train
861,17794,train
862,15171,train
863,55,train
864,4047,train
865,26554,train
866,21678,train
867,21113,train
868,23910,train
869,4595,train
870,26521,train
871,22543,train
872,18991,train
873,5221,train
874,10282,train
875,22191,train
876,18967,train
877,7577,train
878,3812,train
879,28576,train
880,4579,train
881,4426,train
882,11758,train
883,25876,train
884,23097,train
885,4790,train
886,29661,train
887,1763,train
888,2033,train
889,27930,train
890,15862,train
891,21786,train
892,923,train
893,21805,train
894,10291,train
895,26445,train
896,4666,train
897,27217,train
898,14875,train
899,24460,train
900,12526,train
901,932,train
902,8654,train
903,26031,train
904,11175,train
905,3261,train
906,21771,train
907,18622,train
908,21903,train
909,428,train
910,3789,train
911,6108,train
912,3209,train
913,7505,train
914,6449,train
915,27622,train
916,14133,train
917,8877,train
918,17973,train
919,22997,train
920,11406,train
921,18441,train
922,25302,train
923,5747,train
924,23504,train
925,20570,train
926,12055,train
927,28801,train
928,7416,train
929,26859,train
930,6393,train
931,1275,train
932,6639,train
933,10858,train
934,5151,train
935,26303,train
936,23789,train
937,25119,train
938,12239,train
939,16430,train
940,2093,train
941,24884,train
942,23419,train
943,12802,train
944,25416,train
945,27584,train
946,7372,train
947,26998,train
948,24549,train
949,12403,train
950,28513,train
951,2014,train
952,1745,train
953,23750,train
954,27632,train
955,23515,train
956,29364,train
957,5436,train
958,14943,train
959,2762,train
960,26124,train
961,1441,train
962,9090,train
963,25373,train
964,16923,train
965,29171,train
966,25649,train
967,17520,train
968,9149,train
969,20147,train
970,25162,train
971,18290,train
972,6638,train
973,11346,train
974,14581,train
975,23902,train
976,15952,train
977,24121,train
978,22062,train
979,19429,train
980,15345,train
981,3599,train
982,4446,train
983,21220,train
984,17764,train
985,22350,train
986,25122,train
987,23865,train
988,27837,train
989,14499,train
990,8832,train
991,2324,train
992,13621,train
993,26878,train
994,18762,train
995,26528,train
996,11208,train
997,29797,train
998,14153,train
999,10946,train
1000,23387,val
1001,13202,val
1002,19258,val
1003,900,val
1004,26758,val
1005,2092,val
1006,26819,val
1007,24236,val
1008,15401,val
1009,13253,val
1010,29824,val
1011,28404,val
1012,12997,val
1013,7496,val
1014,1620,val
1015,11903,val
1016,6866,val
1017,6481,val
1018,24089,val
1019,5900,val
1020,27607,val
1021,11542,val
1022,1383,val
1023,4431,val
1024,1523,val
1025,17639,val
1026,2137,val
1027,4566,val
1028,29867,val
1029,13380,val
1030,28278,val
1031,502,val
1032,23496,val
1033,19924,val
1034,10809,val
1035,6228,val
1036,21306,val
1037,16035,val
1038,269,val
1039,15841,val
1040,21527,val
1041,9322,val
1042,4260,val
1043,1980,val
1044,24642,val
1045,17732,val
1046,3815,val
1047,9853,val
1048,20318,val
1049,14419,val
1050,19777,val
1051,11062,val
1052,22232,val
1053,18956,val
1054,17049,val
1055,6702,val
1056,15613,val
1057,22731,val
1058,9909,val
1059,2591,val
1060,23053,val
1061,5562,val
1062,20013,val
1063,5694,val
1064,25228,val
1065,7378,val
1066,8189,val
1067,8804,val
1068,13925,val
1069,16350,val
1070,6115,val
1071,21030,val
1072,19860,val
1073,12922,val
1074,9166,val
1075,1630,val
1076,29516,val
1077,29434,val
1078,28444,val
1079,28420,val
1080,9313,val
1081,15424,val
1082,20915,val
1083,5238,val
1084,21281,val
1085,22172,val
1086,26708,val
1087,10359,val
1088,1838,val
1089,12063,val
1090,16970,val
1091,20890,val
1092,16314,val
1093,1733,val
1094,1902,val
1095,25281,val
1096,18204,val
1097,29539,val
1098,28242,val
1099,13237,val
1100,20763,val
1101,8925,val
1102,17104,val
1103,29378,val
1104,13771,val
1105,5589,val
1106,26003,val
1107,21708,val
1108,10515,val
1109,7192,val
1110,16269,val
1111,402,val
1112,2000,val
1113,15864,val
1114,13842,val
1115,14511,val
1116,10146,val
1117,4004,val
1118,16373,val
1119,4255,val
1120,12998,val
1121,9471,val
1122,23945,val
1123,26738,val
1124,22618,val
1125,24189,val
1126,29244,val
1127,16418,val
1128,22680,val
1129,22754,val
1130,4374,val
1131,18418,val
1132,21998,val
1133,21830,val
1134,28180,val
1135,1896,val
1136,18427,val
1137,22235,val
1138,21141,val
1139,5598,val
1140,22669,val
1141,8590,val
1142,18643,val
1143,15573,val
1144,13361,val
1145,29033,val
1146,26910,val
1147,2317,val
1148,28077,val
1149,27959,val
1150,19240,val
1151,16910,val
1152,20381,val
1153,8084,val
1154,7472,val
1155,20139,val
1156,3351,val
1157,23023,val
1158,6067,val
1159,22259,val
1160,21043,val
1161,18219,val
1162,114,val
1163,28992,val
1164,19825,val
1165,9912,val
1166,6586,val
1167,27907,val
1168,15451,val
1169,13931,val
1170,8651,val
1171,11531,val
1172,24953,val
1173,15139,val
1174,19554,val
1175,12353,val
1176,9863,val
1177,24571,val
1178,266,val
1179,4068,val
1180,25491,val
1181,3454,val
1182,13157,val
1183,7293,val
1184,8257,val
1185,29941,val
1186,1183,val
1187,28564,val
1188,5102,val
1189,22020,val
1190,10758,val
1191,11138,val
1192,12110,val
1193,9402,val
1194,24075,val
1195,3895,val
1196,13432,val
1197,29693,val
1198,4946,val
1199,26296,val
1200,5849,val
1201,2165,val
1202,7807,val
1203,26303,val
1204,26677,val
1205,24374,val
1206,14294,val
1207,27583,val
1208,11817,val
1209,23078,val
1210,19736,val
1211,25666,val
1212,26683,val
1213,9838,val
1214,4793,test
1215,1749,test
1216,3860,test
1217,846,test
1218,1248,test
1219,1842,test
1220,2564,test
1221,3635,test
1222,2281,test
1223,3132,test
1224,4341,test
1225,4539,test
1226,3378,test
1227,2145,test
1228,3687,test
1229,3885,test
1230,3887,test
1231,3694,test
1232,1646,test
1233,4209,test
1234,2000,test
1235,3379,test
1236,4962,test
1237,779,test
1238,208,test
1239,4432,test
1240,4273,test
1241,3954,test
1242,1976,test
1243,2329,test
1244,241,test
1245,1636,test
1246,2550,test
1247,1658,test
1248,598,test
1249,2226,test
1250,1380,test
1251,2345,test
1252,2443,test
1253,3445,test
1254,4292,test
1255,2690,test
1256,2785,test
1257,1445,test
1258,3461,test
1259,4055,test
1260,244,test
1261,150,test
1262,4018,test
1263,1572,test
1264,2008,test
1265,2,test
1266,167,test
1267,2642,test
1268,2637,test
1269,2700,test
1270,952,test
1271,1476,test
1272,2871,test
1273,541,test
1274,4396,test
1275,1418,test
1276,3703,test
1277,3642,test
1278,421,test
1279,2731,test
1280,642,test
1281,3448,test
1282,2778,test
1283,4947,test
1284,4602,test
1285,1807,test
1286,4861,test
1287,2788,test
1288,2020,test
1289,3850,test
1290,2671,test
1291,1725,test
1292,3769,test
1293,3412,test
1294,3810,test
1295,1079,test
1296,133,test
1297,3096,test
1298,801,test
1299,4773,test
1300,1826,test
1301,965,test
1302,2786,test
1303,4095,test
1304,4454,test
1305,2588,test
1306,3866,test
1307,1430,test
1308,4678,test
1309,1556,test
1310,4003,test
1311,2610,test
1312,968,test
1313,1348,test
1314,1431,test
1315,147,test
1316,1685,test
1317,932,test
1318,262,test
1319,4359,test
1320,261,test
1321,2788,test
1322,4970,test
1323,1360,test
1324,1335,test
1325,4150,test
1326,1439,test
1327,2723,test
1328,4338,test
1329,303,test
1330,30,test
1331,1301,test
1332,3987,test
1333,522,test
1334,1318,test
1335,25,test
1336,2667,test
1337,2996,test
1338,691,test
1339,3563,test
1340,858,test
1341,652,test
1342,1523,test
1343,1833,test
1344,4144,test
1345,2000,test
1346,3463,test
1347,3783,test
1348,1871,test
1349,2416,test
1350,3967,test
1351,4315,test
1352,195,test
1353,4988,test
1354,4366,test
1355,171,test
1356,705,test
1357,4869,test
1358,165,test
1359,388,test
1360,1886,test
1361,457,test
1362,4647,test
1363,4420,test
1364,2850,test
1365,3508,test
1366,2649,test
1367,1935,test
1368,4634,test
1369,4143,test
1370,2962,test
1371,4931,test
1372,2830,test
1373,2296,test
1374,4527,test
1375,4238,test
1376,581,test
1377,1809,test
1378,4477,test
1379,2545,test
1380,1297,test
1381,915,test
1382,1044,test
1383,3412,test
1384,4275,test
1385,4664,test
1386,4731,test
1387,3439,test
1388,1986,test
1389,4483,test
1390,117,test
1391,4752,test
1392,4899,test
1393,2502,test
1394,1567,test
1395,1787,test
1396,1843,test
1397,1333,test
1398,4618,test
1399,940,test
1400,3988,test
1401,641,test
1402,2288,test
1403,529,test
1404,4351,test
1405,313,test
1406,2921,test
1407,854,test
1408,3760,test
1409,61,test
1410,4739,test
1411,3335,test
1412,2906,test
1413,4138,test
1414,4160,test
1415,1080,test
1416,287,test
1417,13,test
1418,1155,test
1419,3940,test
1420,353,test
1421,2398,test
1422,4075,test
1423,3232,test
1424,4239,test
1425,4671,test
1426,726,test
1427,57,test
