,index,set
222,19344,train
223,8942,train
224,3487,train
225,10649,train
226,27411,train
227,25740,train
228,4634,train
229,28568,train
230,19468,train
231,8545,train
232,29138,train
233,26607,train
234,2426,train
235,15172,train
236,15565,train
237,14875,train
238,75,train
239,28428,train
240,18103,train
241,13451,train
242,10322,train
243,6612,train
244,6070,train
245,4718,train
246,14536,train
247,17447,train
248,20669,train
249,4399,train
250,13064,train
251,26556,train
252,18412,train
253,15414,train
254,13425,train
255,9150,train
256,28834,train
257,4769,train
258,13791,train
259,3850,train
260,24319,train
261,9436,train
262,12994,train
263,13317,train
264,24871,train
265,26236,train
266,19701,train
267,10286,train
268,14786,train
269,6832,train
270,19476,train
271,18372,train
272,14600,train
273,19645,train
274,11321,train
275,23258,train
276,18460,train
277,5226,train
278,9800,train
279,6813,train
280,11930,train
281,17930,train
282,4697,train
283,18609,train
284,27295,train
285,17189,train
286,5278,train
287,3000,train
288,8212,train
289,821,train
290,11830,train
291,16587,train
292,8999,train
293,7006,train
294,25294,train
295,20080,train
296,19227,train
297,15271,train
298,8628,train
299,15546,train
300,10654,train
301,17592,train
302,18346,train
303,20971,train
304,1107,train
305,5072,train
306,28985,train
307,15206,train
308,27019,train
309,26475,train
310,5315,train
311,23057,train
312,29856,train
313,4686,train
314,23625,train
315,24585,train
316,20599,train
317,17167,train
318,8494,train
319,22520,train
320,10445,train
321,11126,train
322,3072,train
323,1531,train
324,2003,train
325,11775,train
326,8789,train
327,28661,train
328,9400,train
329,10071,train
330,1109,train
331,25410,train
332,20432,train
333,5320,train
334,16780,train
335,23221,train
336,14221,train
337,13814,train
338,21545,train
339,1765,train
340,29282,train
341,17009,train
342,2414,train
343,3659,train
344,271,train
345,10390,train
346,1554,train
347,19161,train
348,21979,train
349,855,train
350,26779,train
351,25251,train
352,8777,train
353,7881,train
354,20039,train
355,13259,train
356,21670,train
357,6297,train
358,25478,train
359,23822,train
360,9470,train
361,438,train
362,8887,train
363,10086,train
364,14251,train
365,22460,train
366,6313,train
367,6766,train
368,5841,train
369,15759,train
370,19812,train
371,4311,train
372,9047,train
373,12590,train
374,4682,train
375,24533,train
376,19627,train
377,16810,train
378,14897,train
379,26357,train
380,19174,train
381,8814,train
382,27980,train
383,13204,train
384,19693,train
385,9710,train
386,3358,train
387,2448,train
388,9397,train
389,8875,train
390,6683,train
391,17670,train
392,16694,train
393,6918,train
394,18015,train
395,7946,train
396,4390,train
397,17110,train
398,20697,train
399,24358,train
400,17860,train
401,15884,train
402,23125,train
403,10360,train
404,25418,train
405,12945,train
406,1829,train
407,22607,train
408,2069,train
409,5861,train
410,9029,train
411,19996,train
412,7177,train
413,16610,train
414,6784,train
415,14301,train
416,4331,train
417,19967,train
418,5254,train
419,18224,train
420,28179,train
421,29166,train
422,23644,train
423,4605,train
424,6961,train
425,4657,train
426,20030,train
427,12879,train
428,12853,train
429,24954,train
430,4433,train
431,17317,train
432,17252,train
433,4631,train
434,6301,train
435,14490,train
436,2971,train
437,5352,train
438,14882,train
439,24695,train
440,15329,train
441,10939,train
442,14533,train
443,15508,train
444,25747,train
445,7194,train
446,20541,train
447,4513,train
448,27893,train
449,29690,train
450,26409,train
451,2479,train
452,3994,train
453,2865,train
454,29391,train
455,6690,train
456,9574,train
457,20574,train
458,350,train
459,26525,train
460,10857,train
461,11309,train
462,25555,train
463,23197,train
464,2305,train
465,19022,train
466,12511,train
467,6821,train
468,21565,train
469,5748,train
470,15155,train
471,2098,train
472,14544,train
473,28447,train
474,23402,train
475,29523,train
476,1734,train
477,12737,train
478,14524,train
479,2092,train
480,6347,train
481,9258,train
482,14947,train
483,16184,train
484,6651,train
485,4735,train
486,3874,train
487,10564,train
488,4318,train
489,4572,train
490,16269,train
491,14032,train
492,22973,train
493,28446,train
494,23350,train
495,2677,train
496,705,train
497,7265,train
498,23282,train
499,17858,train
500,18843,train
501,29961,train
502,11692,train
503,24337,train
504,26272,train
505,13618,train
506,7175,train
507,29662,train
508,21188,train
509,26995,train
510,20788,train
511,7048,train
512,19552,train
513,1638,train
514,14627,train
515,26433,train
516,4263,train
517,21830,train
518,12017,train
519,18966,train
520,13906,train
521,14196,train
522,13738,train
523,7898,train
524,7020,train
525,28054,train
526,433,train
527,18369,train
528,29249,train
529,24153,train
530,15638,train
531,18539,train
532,5121,train
533,10015,train
534,24433,train
535,26192,train
536,28853,train
537,1719,train
538,24041,train
539,241,train
540,22264,train
541,22948,train
542,8703,train
543,15520,train
544,10057,train
545,17107,train
546,27474,train
547,28182,train
548,24250,train
549,6205,train
550,12921,train
551,8485,train
552,630,train
553,27020,train
554,13617,train
555,27163,train
556,11766,train
557,20023,train
558,23540,train
559,3859,train
560,11350,train
561,22959,train
562,11512,train
563,14314,train
564,29097,train
565,20567,train
566,1715,train
567,29506,train
568,29928,train
569,23081,train
570,20570,train
571,10996,train
572,3831,train
573,9297,train
574,19456,train
575,21805,train
576,22800,train
577,26358,train
578,27482,train
579,12398,train
580,8508,train
581,17756,train
582,2546,train
583,29152,train
584,11850,train
585,14365,train
586,340,train
587,8501,train
588,437,train
589,21789,train
590,19434,train
591,10029,train
592,21183,train
593,2827,train
594,15541,train
595,28780,train
596,6844,train
597,9509,train
598,4382,train
599,28515,train
600,14387,train
601,3372,train
602,12882,train
603,3459,train
604,19517,train
605,7049,train
606,14306,train
607,11219,train
608,9944,train
609,11771,train
610,8455,train
611,1463,train
612,18840,train
613,21770,train
614,24295,train
615,25309,train
616,12215,train
617,15416,train
618,10710,train
619,13703,train
620,8542,train
621,18104,train
622,6919,train
623,2130,train
624,25760,train
625,23772,train
626,18123,train
627,7624,train
628,2919,train
629,20513,train
630,19341,train
631,25981,train
632,23023,train
633,10715,train
634,4106,train
635,23463,train
636,15736,train
637,12127,train
638,8337,train
639,6469,train
640,16570,train
641,25259,train
642,17032,train
643,15924,train
644,10156,train
645,23190,train
646,26211,train
647,1412,train
648,15112,train
649,22253,train
650,27475,train
651,5825,train
652,22654,train
653,27396,train
654,17174,train
655,20076,train
656,2012,train
657,2656,train
658,12614,train
659,28419,train
660,12108,train
661,20964,train
662,23895,train
663,6051,train
664,19991,train
665,21386,train
666,20072,train
667,18786,train
668,19859,train
669,10550,train
670,19191,train
671,9965,train
672,27429,train
673,1451,train
674,23547,train
675,4220,train
676,26159,train
677,3546,train
678,7479,train
679,7023,train
680,21577,train
681,27468,train
682,21020,train
683,29064,train
684,77,train
685,25337,train
686,10342,train
687,6194,train
688,17172,train
689,6295,train
690,11014,train
691,5131,train
692,23519,train
693,8640,train
694,16793,train
695,16310,train
696,25185,train
697,19900,train
698,27579,train
699,6550,train
700,20638,train
701,21963,train
702,27553,train
703,6642,train
704,11443,train
705,21074,train
706,23803,train
707,29131,train
708,11659,train
709,972,train
710,17422,train
711,19897,train
712,11989,train
713,24920,train
714,22749,train
715,13208,train
716,13957,train
717,8563,train
718,11898,train
719,2686,train
720,11656,train
721,3911,train
722,22083,train
723,21155,train
724,25375,train
725,12707,train
726,1751,train
727,20851,train
728,325,train
729,4043,train
730,11728,train
731,23299,train
732,5329,train
733,10338,train
734,9003,train
735,16889,train
736,2776,train
737,17018,train
738,13804,train
739,3940,train
740,28417,train
741,4134,train
742,5260,train
743,22328,train
744,8789,train
745,8223,train
746,8557,train
747,19294,train
748,20667,train
749,25919,train
750,23413,train
751,9962,train
752,4604,train
753,4130,train
754,297,train
755,21212,train
756,6454,train
757,5976,train
758,7287,train
759,27351,train
760,21396,train
761,22382,train
762,24401,train
763,28175,train
764,2367,train
765,27210,train
766,17279,train
767,17508,train
768,26884,train
769,1437,train
770,4062,train
771,22994,train
772,12555,train
773,29061,train
774,15889,train
775,18928,train
776,2464,train
777,11318,train
778,15549,train
779,3818,train
780,14649,train
781,13758,train
782,5685,train
783,9858,train
784,28742,train
785,20081,train
786,8753,train
787,3384,train
788,6656,train
789,22095,train
790,27985,train
791,22373,train
792,19744,train
793,27338,train
794,19927,train
795,16692,train
796,538,train
797,17452,train
798,23880,train
799,26210,train
800,2646,train
801,14626,train
802,23267,train
803,21190,train
804,6657,train
805,27408,train
806,489,train
807,21606,train
808,12659,train
809,11219,train
810,10373,train
811,7721,train
812,217,train
813,6423,train
814,7510,train
815,17995,train
816,16175,train
817,16436,train
818,27044,train
819,13042,train
820,198,train
821,26912,train
822,28952,train
823,7093,train
824,8065,train
825,2127,train
826,23729,train
827,25860,train
828,22534,train
829,5510,train
830,22553,train
831,12700,train
832,10079,train
833,12943,train
834,3980,train
835,12394,train
836,2348,train
837,25794,train
838,8057,train
839,2462,train
840,15328,train
841,4379,train
842,28875,train
843,3650,train
844,18282,train
845,10654,train
846,13630,train
847,16560,train
848,20774,train
849,6655,train
850,21355,train
851,181,train
852,6704,train
853,20225,train
854,17768,train
855,27271,train
856,11202,train
857,7139,train
858,11348,train
859,25406,train
860,5971,train
861,947,train
862,12154,train
863,12515,train
864,28704,train
865,17297,train
866,11329,train
867,15900,train
868,25047,train
869,20511,train
870,22544,train
871,16372,train
872,24094,train
873,17437,train
874,24390,train
875,646,train
876,9820,train
877,10299,train
878,13119,train
879,19875,train
880,6503,train
881,35,train
882,23797,train
883,7581,train
884,16743,train
885,12855,train
886,21217,train
887,14923,train
888,15727,train
889,14259,train
890,29448,train
891,5521,train
892,10003,train
893,15971,train
894,18994,train
895,24485,train
896,4819,train
897,18341,train
898,648,train
899,18124,train
900,26418,train
901,25358,train
902,24323,train
903,6141,train
904,11563,train
905,353,train
906,16221,train
907,9866,train
908,14369,train
909,22682,train
910,11396,train
911,14515,train
912,12067,train
913,28760,train
914,17246,train
915,2225,train
916,10228,train
917,6687,train
918,17674,train
919,9371,train
920,14567,train
921,20554,train
922,27670,train
923,9202,train
924,19532,train
925,19545,train
926,19477,train
927,9638,train
928,2574,train
929,8411,train
930,27088,train
931,26633,train
932,23286,train
933,16962,train
934,26611,train
935,29148,train
936,5626,train
937,15680,train
938,26581,train
939,3157,train
940,25939,train
941,25282,train
942,3628,train
943,24702,train
944,23917,train
945,14154,train
946,26181,train
947,22186,train
948,14975,train
949,16767,train
950,18336,train
951,441,train
952,19491,train
953,20302,train
954,21846,train
955,22160,train
956,29116,train
957,24877,train
958,15321,train
959,12364,train
960,25903,train
961,25380,train
962,20337,train
963,10852,train
964,27384,train
965,16157,train
966,27042,train
967,3661,train
968,16314,train
969,19983,train
970,19074,train
971,695,train
972,20514,train
973,3767,train
974,12937,train
975,8955,train
976,13492,train
977,8971,train
978,1188,train
979,21415,train
980,29004,train
981,21022,train
982,27767,train
983,6447,train
984,2897,train
985,13810,train
986,3956,train
987,16183,train
988,3505,train
989,9231,train
990,23865,train
991,18384,train
992,27541,train
993,28768,train
994,25022,train
995,9236,train
996,9850,train
997,25445,train
998,24406,train
999,4251,train
1000,28566,val
1001,178,val
1002,1577,val
1003,100,val
1004,12632,val
1005,13778,val
1006,837,val
1007,23253,val
1008,12242,val
1009,6460,val
1010,23938,val
1011,7024,val
1012,25808,val
1013,24193,val
1014,12453,val
1015,10571,val
1016,673,val
1017,18421,val
1018,22089,val
1019,14875,val
1020,22230,val
1021,13146,val
1022,4067,val
1023,23738,val
1024,10733,val
1025,20747,val
1026,26419,val
1027,14530,val
1028,29344,val
1029,12483,val
1030,10258,val
1031,11848,val
1032,29602,val
1033,19259,val
1034,22771,val
1035,2073,val
1036,20245,val
1037,5396,val
1038,28839,val
1039,958,val
1040,5638,val
1041,21775,val
1042,19914,val
1043,11558,val
1044,5749,val
1045,11378,val
1046,6203,val
1047,12097,val
1048,14528,val
1049,8883,val
1050,58,val
1051,2566,val
1052,15863,val
1053,16420,val
1054,19885,val
1055,7165,val
1056,4810,val
1057,26547,val
1058,23057,val
1059,4616,val
1060,6947,val
1061,13562,val
1062,12024,val
1063,17353,val
1064,11442,val
1065,14740,val
1066,22414,val
1067,8657,val
1068,14897,val
1069,9272,val
1070,22033,val
1071,23274,val
1072,25414,val
1073,20757,val
1074,16626,val
1075,19029,val
1076,7595,val
1077,16029,val
1078,6511,val
1079,2329,val
1080,3905,val
1081,15217,val
1082,14675,val
1083,26619,val
1084,22520,val
1085,29879,val
1086,18990,val
1087,12188,val
1088,21410,val
1089,27786,val
1090,17525,val
1091,8928,val
1092,13673,val
1093,20230,val
1094,13115,val
1095,14302,val
1096,11743,val
1097,2821,val
1098,8729,val
1099,5064,val
1100,19224,val
1101,27437,val
1102,22614,val
1103,2130,val
1104,18013,val
1105,22514,val
1106,12431,val
1107,24131,val
1108,13034,val
1109,103,val
1110,10101,val
1111,3262,val
1112,23732,val
1113,13386,val
1114,17227,val
1115,16133,val
1116,17012,val
1117,26925,val
1118,23677,val
1119,7251,val
1120,27258,val
1121,3271,val
1122,18663,val
1123,19060,val
1124,20243,val
1125,14259,val
1126,28278,val
1127,5107,val
1128,20459,val
1129,19605,val
1130,855,val
1131,17680,val
1132,3709,val
1133,27595,val
1134,20815,val
1135,3185,val
1136,13905,val
1137,20179,val
1138,18912,val
1139,17314,val
1140,8718,val
1141,18220,val
1142,18194,val
1143,13598,val
1144,7484,val
1145,9888,val
1146,15924,val
1147,7427,val
1148,17756,val
1149,29127,val
1150,22797,val
1151,9451,val
1152,29350,val
1153,12978,val
1154,26774,val
1155,18246,val
1156,9671,val
1157,26731,val
1158,6914,val
1159,10974,val
1160,28428,val
1161,6812,val
1162,11418,val
1163,9805,val
1164,25001,val
1165,16786,val
1166,27312,val
1167,15888,val
1168,23976,val
1169,18279,val
1170,1442,val
1171,11451,val
1172,5351,val
1173,10509,val
1174,5669,val
1175,8524,val
1176,2245,val
1177,3768,val
1178,20308,val
1179,9125,val
1180,14175,val
1181,13640,val
1182,13588,val
1183,16992,val
1184,5318,val
1185,16842,val
1186,11786,val
1187,15000,val
1188,14808,val
1189,13318,val
1190,10843,val
1191,4290,val
1192,11213,val
1193,28153,val
1194,13780,val
1195,17904,val
1196,9407,val
1197,9477,val
1198,6124,val
1199,18591,val
1200,4774,val
1201,6222,val
1202,19327,val
1203,17415,val
1204,11409,val
1205,3481,val
1206,16319,val
1207,4992,val
1208,4562,val
1209,25941,val
1210,15681,val
1211,6721,val
1212,180,val
1213,782,val
1214,50,test
1215,487,test
1216,2254,test
1217,2973,test
1218,4092,test
1219,3691,test
1220,376,test
1221,2277,test
1222,798,test
1223,858,test
1224,2229,test
1225,4032,test
1226,2030,test
1227,3505,test
1228,3893,test
1229,3980,test
1230,2354,test
1231,1301,test
1232,1129,test
1233,1759,test
1234,4734,test
1235,596,test
1236,2618,test
1237,222,test
1238,715,test
1239,1634,test
1240,4396,test
1241,2627,test
1242,2871,test
1243,724,test
1244,4080,test
1245,28,test
1246,4456,test
1247,723,test
1248,2109,test
1249,2312,test
1250,4582,test
1251,4805,test
1252,4816,test
1253,1461,test
1254,4942,test
1255,4630,test
1256,2827,test
1257,4801,test
1258,714,test
1259,2137,test
1260,1828,test
1261,953,test
1262,393,test
1263,293,test
1264,4748,test
1265,1943,test
1266,4683,test
1267,3335,test
1268,4498,test
1269,2862,test
1270,3331,test
1271,2882,test
1272,3957,test
1273,1316,test
1274,4972,test
1275,2740,test
1276,2152,test
1277,1403,test
1278,3953,test
1279,3056,test
1280,1924,test
1281,3322,test
1282,94,test
1283,3299,test
1284,2504,test
1285,1555,test
1286,609,test
1287,2383,test
1288,2222,test
1289,3065,test
1290,1385,test
1291,4818,test
1292,2620,test
1293,191,test
1294,958,test
1295,528,test
1296,4253,test
1297,727,test
1298,4186,test
1299,4674,test
1300,2955,test
1301,3428,test
1302,3626,test
1303,1249,test
1304,2830,test
1305,3274,test
1306,4448,test
1307,143,test
1308,1773,test
1309,3576,test
1310,917,test
1311,2498,test
1312,1437,test
1313,478,test
1314,4325,test
1315,4312,test
1316,720,test
1317,990,test
1318,4254,test
1319,4804,test
1320,4044,test
1321,3373,test
1322,3274,test
1323,761,test
1324,2970,test
1325,1365,test
1326,3745,test
1327,2682,test
1328,1217,test
1329,2556,test
1330,4031,test
1331,1326,test
1332,2266,test
1333,3766,test
1334,4829,test
1335,2748,test
1336,4601,test
1337,937,test
1338,3386,test
1339,876,test
1340,2669,test
1341,1980,test
1342,4329,test
1343,2155,test
1344,3438,test
1345,3710,test
1346,4840,test
1347,4252,test
1348,1423,test
1349,3697,test
1350,328,test
1351,4136,test
1352,1264,test
1353,4697,test
1354,2942,test
1355,3079,test
1356,2378,test
1357,829,test
1358,2041,test
1359,4493,test
1360,634,test
1361,4100,test
1362,2242,test
1363,618,test
1364,1730,test
1365,3312,test
1366,4247,test
1367,2211,test
1368,3130,test
1369,4958,test
1370,1763,test
1371,2310,test
1372,4595,test
1373,2919,test
1374,3960,test
1375,674,test
1376,1831,test
1377,2861,test
1378,4432,test
1379,1097,test
1380,249,test
1381,210,test
1382,4006,test
1383,877,test
1384,3757,test
1385,1594,test
1386,1776,test
1387,739,test
1388,4300,test
1389,249,test
1390,2104,test
1391,1188,test
1392,1689,test
1393,109,test
1394,184,test
1395,4187,test
1396,365,test
1397,4169,test
1398,4430,test
1399,1094,test
1400,1323,test
1401,928,test
1402,2095,test
1403,4705,test
1404,4393,test
1405,4863,test
1406,3863,test
1407,3861,test
1408,2352,test
1409,3110,test
1410,2293,test
1411,4329,test
1412,3494,test
1413,4847,test
1414,3868,test
1415,3050,test
1416,2854,test
1417,4511,test
1418,874,test
1419,4580,test
1420,2126,test
1421,1793,test
1422,3934,test
1423,940,test
1424,3827,test
1425,3089,test
1426,1108,test
1427,3658,test
