,index,set
727,24006,train
728,27922,train
729,2170,train
730,10140,train
731,8033,train
732,9045,train
733,409,train
734,28414,train
735,16659,train
736,18617,train
737,5839,train
738,12598,train
739,28358,train
740,28169,train
741,747,train
742,26908,train
743,26668,train
744,27737,train
745,11452,train
746,957,train
747,11618,train
748,2068,train
749,627,train
750,26661,train
751,8200,train
752,9210,train
753,8385,train
754,7703,train
755,20695,train
756,9134,train
757,18435,train
758,746,train
759,14527,train
760,11760,train
761,16200,train
762,7538,train
763,29590,train
764,12455,train
765,16725,train
766,18279,train
767,3695,train
768,23700,train
769,21441,train
770,4326,train
771,2075,train
772,13191,train
773,22178,train
774,10643,train
775,24657,train
776,27156,train
777,28188,train
778,28094,train
779,2040,train
780,7658,train
781,15444,train
782,20160,train
783,17094,train
784,25696,train
785,8339,train
786,23177,train
787,23150,train
788,1612,train
789,14518,train
790,28160,train
791,24104,train
792,27052,train
793,1526,train
794,27087,train
795,18824,train
796,1872,train
797,24126,train
798,3495,train
799,3941,train
800,67,train
801,16817,train
802,4700,train
803,24422,train
804,21296,train
805,7731,train
806,22821,train
807,8497,train
808,8180,train
809,7765,train
810,22864,train
811,19778,train
812,8179,train
813,11290,train
814,21260,train
815,19718,train
816,962,train
817,12697,train
818,18103,train
819,14402,train
820,8373,train
821,10492,train
822,21514,train
823,5589,train
824,17614,train
825,16010,train
826,12416,train
827,27363,train
828,12407,train
829,29225,train
830,27406,train
831,21096,train
832,20355,train
833,484,train
834,23358,train
835,8907,train
836,7046,train
837,21869,train
838,20972,train
839,21920,train
840,13441,train
841,8240,train
842,1766,train
843,3407,train
844,23795,train
845,2204,train
846,24761,train
847,24664,train
848,14157,train
849,16730,train
850,7299,train
851,4112,train
852,29391,train
853,25733,train
854,15562,train
855,12534,train
856,29713,train
857,19610,train
858,3561,train
859,22098,train
860,6741,train
861,13248,train
862,8882,train
863,20722,train
864,17115,train
865,6857,train
866,8421,train
867,15163,train
868,11555,train
869,9008,train
870,25253,train
871,26053,train
872,13402,train
873,10002,train
874,25798,train
875,26024,train
876,25087,train
877,29848,train
878,12159,train
879,23391,train
880,17471,train
881,13904,train
882,28133,train
883,8009,train
884,8634,train
885,22002,train
886,27662,train
887,18616,train
888,2472,train
889,16114,train
890,10860,train
891,23434,train
892,22942,train
893,6226,train
894,3328,train
895,29877,train
896,27303,train
897,16428,train
898,18743,train
899,363,train
900,23094,train
901,20755,train
902,23034,train
903,13368,train
904,18826,train
905,11764,train
906,25291,train
907,26802,train
908,8704,train
909,13902,train
910,9676,train
911,16592,train
912,10838,train
913,2262,train
914,29445,train
915,3278,train
916,16935,train
917,10179,train
918,20426,train
919,5937,train
920,17672,train
921,20660,train
922,23648,train
923,26685,train
924,8604,train
925,12543,train
926,26098,train
927,13193,train
928,262,train
929,10154,train
930,21994,train
931,12955,train
932,9976,train
933,24234,train
934,25469,train
935,16363,train
936,10836,train
937,10975,train
938,8137,train
939,5503,train
940,22340,train
941,8863,train
942,25402,train
943,28454,train
944,27244,train
945,17526,train
946,15914,train
947,6238,train
948,16487,train
949,13910,train
950,12595,train
951,27705,train
952,1837,train
953,371,train
954,15449,train
955,25414,train
956,2444,train
957,19295,train
958,12838,train
959,4536,train
960,27457,train
961,26598,train
962,22232,train
963,24615,train
964,19759,train
965,18515,train
966,24739,train
967,13540,train
968,23695,train
969,29534,train
970,79,train
971,17802,train
972,2891,train
973,11850,train
974,10595,train
975,21506,train
976,21841,train
977,24154,train
978,20278,train
979,7591,train
980,16353,train
981,28656,train
982,26786,train
983,9984,train
984,24499,train
985,22894,train
986,1952,train
987,29166,train
988,11346,train
989,24882,train
990,5950,train
991,10631,train
992,20174,train
993,29498,train
994,12071,train
995,20798,train
996,22104,train
997,10505,train
998,15816,train
999,13655,train
1000,14403,val
1001,17738,val
1002,19833,val
1003,4711,val
1004,29144,val
1005,29833,val
1006,961,val
1007,2161,val
1008,20893,val
1009,23685,val
1010,3754,val
1011,15920,val
1012,24088,val
1013,3600,val
1014,25113,val
1015,14079,val
1016,17557,val
1017,7015,val
1018,5016,val
1019,11552,val
1020,18936,val
1021,306,val
1022,4881,val
1023,12911,val
1024,1474,val
1025,524,val
1026,25827,val
1027,13356,val
1028,5199,val
1029,9734,val
1030,26841,val
1031,25931,val
1032,7787,val
1033,22078,val
1034,20267,val
1035,25656,val
1036,6626,val
1037,17653,val
1038,10542,val
1039,14635,val
1040,23996,val
1041,10657,val
1042,2492,val
1043,24139,val
1044,18511,val
1045,9635,val
1046,9845,val
1047,1713,val
1048,19446,val
1049,6746,val
1050,5319,val
1051,10395,val
1052,18229,val
1053,15220,val
1054,13255,val
1055,12888,val
1056,10836,val
1057,7953,val
1058,26169,val
1059,11760,val
1060,19769,val
1061,582,val
1062,5683,val
1063,26068,val
1064,4111,val
1065,20240,val
1066,24104,val
1067,2944,val
1068,7393,val
1069,24557,val
1070,10129,val
1071,20092,val
1072,19713,val
1073,27806,val
1074,16426,val
1075,29112,val
1076,115,val
1077,11318,val
1078,22312,val
1079,3908,val
1080,21962,val
1081,4447,val
1082,10610,val
1083,16851,val
1084,22738,val
1085,21659,val
1086,13826,val
1087,617,val
1088,1911,val
1089,11162,val
1090,18704,val
1091,9840,val
1092,6950,val
1093,17921,val
1094,5964,val
1095,29041,val
1096,28174,val
1097,8393,val
1098,6323,val
1099,23330,val
1100,28500,val
1101,9056,val
1102,15992,val
1103,8781,val
1104,4252,val
1105,20011,val
1106,16757,val
1107,23200,val
1108,29971,val
1109,7674,val
1110,9863,val
1111,25250,val
1112,18136,val
1113,2530,val
1114,4623,val
1115,3949,val
1116,9630,val
1117,5763,val
1118,6636,val
1119,13581,val
1120,10653,val
1121,28720,val
1122,26257,val
1123,21425,val
1124,8945,val
1125,1852,val
1126,21561,val
1127,6749,val
1128,20531,val
1129,8615,val
1130,23849,val
1131,27557,val
1132,3724,val
1133,5243,val
1134,18901,val
1135,9675,val
1136,3805,val
1137,14907,val
1138,3028,val
1139,23216,val
1140,1676,val
1141,11957,val
1142,17468,val
1143,18273,val
1144,16590,val
1145,20413,val
1146,26053,val
1147,21182,val
1148,18817,val
1149,23556,val
1150,3283,val
1151,28470,val
1152,12155,val
1153,21797,val
1154,11942,val
1155,17683,val
1156,24448,val
1157,554,val
1158,26163,val
1159,8734,val
1160,25131,val
1161,27701,val
1162,15275,val
1163,19552,val
1164,2204,val
1165,6614,val
1166,11609,val
1167,13935,val
1168,17901,val
1169,29212,val
1170,614,val
1171,1320,val
1172,28146,val
1173,19772,val
1174,673,val
1175,1971,val
1176,4127,val
1177,21611,val
1178,20364,val
1179,11302,val
1180,23803,val
1181,19742,val
1182,22928,val
1183,13491,val
1184,1143,val
1185,21550,val
1186,18106,val
1187,26374,val
1188,7918,val
1189,11921,val
1190,12705,val
1191,16423,val
1192,15638,val
1193,443,val
1194,5216,val
1195,16157,val
1196,27078,val
1197,4282,val
1198,28091,val
1199,11859,val
1200,10614,val
1201,29894,val
1202,29845,val
1203,25373,val
1204,29927,val
1205,20026,val
1206,4220,val
1207,7168,val
1208,3370,val
1209,21699,val
1210,10981,val
1211,16792,val
1212,27827,val
1213,15238,val
1214,1549,test
1215,1887,test
1216,4289,test
1217,4626,test
1218,3883,test
1219,3156,test
1220,1280,test
1221,4661,test
1222,2718,test
1223,71,test
1224,3974,test
1225,4152,test
1226,347,test
1227,1762,test
1228,2406,test
1229,3768,test
1230,3450,test
1231,2247,test
1232,3664,test
1233,2028,test
1234,1363,test
1235,1429,test
1236,3521,test
1237,247,test
1238,2882,test
1239,596,test
1240,3573,test
1241,958,test
1242,416,test
1243,4790,test
1244,13,test
1245,2523,test
1246,1125,test
1247,4773,test
1248,4907,test
1249,2960,test
1250,2357,test
1251,3848,test
1252,3373,test
1253,2950,test
1254,2996,test
1255,965,test
1256,2946,test
1257,2006,test
1258,2660,test
1259,386,test
1260,76,test
1261,3009,test
1262,3594,test
1263,4422,test
1264,682,test
1265,959,test
1266,1310,test
1267,982,test
1268,185,test
1269,2297,test
1270,804,test
1271,82,test
1272,545,test
1273,1133,test
1274,2796,test
1275,3760,test
1276,4260,test
1277,1736,test
1278,1589,test
1279,1352,test
1280,1607,test
1281,2022,test
1282,1370,test
1283,733,test
1284,2834,test
1285,2231,test
1286,3390,test
1287,2696,test
1288,3380,test
1289,1913,test
1290,3202,test
1291,1802,test
1292,1084,test
1293,4616,test
1294,2763,test
1295,4223,test
1296,2848,test
1297,4793,test
1298,2127,test
1299,3619,test
1300,538,test
1301,3544,test
1302,2248,test
1303,4494,test
1304,2026,test
1305,3760,test
1306,4198,test
1307,4908,test
1308,4095,test
1309,174,test
1310,2150,test
1311,3945,test
1312,724,test
1313,433,test
1314,4510,test
1315,4783,test
1316,2381,test
1317,2481,test
1318,306,test
1319,381,test
1320,4802,test
1321,3664,test
1322,1796,test
1323,4966,test
1324,4896,test
1325,314,test
1326,4367,test
1327,4875,test
1328,838,test
1329,1461,test
1330,241,test
1331,4559,test
1332,1539,test
1333,461,test
1334,2389,test
1335,4915,test
1336,3167,test
1337,690,test
1338,4401,test
1339,902,test
1340,1776,test
1341,1931,test
1342,4554,test
1343,3441,test
1344,466,test
1345,769,test
1346,2744,test
1347,3761,test
1348,739,test
1349,4902,test
1350,357,test
1351,4488,test
1352,2443,test
1353,3812,test
1354,4055,test
1355,2941,test
1356,3016,test
1357,3636,test
1358,4201,test
1359,2190,test
1360,2590,test
1361,110,test
1362,2197,test
1363,369,test
1364,164,test
1365,405,test
1366,1974,test
1367,1749,test
1368,3078,test
1369,1985,test
1370,1908,test
1371,1888,test
1372,4190,test
1373,12,test
1374,990,test
1375,2423,test
1376,394,test
1377,4937,test
1378,3354,test
1379,2655,test
1380,2033,test
1381,1228,test
1382,4345,test
1383,2539,test
1384,2617,test
1385,2808,test
1386,382,test
1387,3268,test
1388,624,test
1389,1198,test
1390,369,test
1391,369,test
1392,4655,test
1393,2683,test
1394,4944,test
1395,4958,test
1396,253,test
1397,2458,test
1398,593,test
1399,4658,test
1400,1101,test
1401,2443,test
1402,1770,test
1403,3607,test
1404,2971,test
1405,2737,test
1406,2340,test
1407,4164,test
1408,567,test
1409,2058,test
1410,439,test
1411,2174,test
1412,864,test
1413,2986,test
1414,3617,test
1415,2157,test
1416,4967,test
1417,443,test
1418,540,test
1419,3194,test
1420,4383,test
1421,478,test
1422,4542,test
1423,2340,test
1424,3355,test
1425,3208,test
1426,4865,test
1427,884,test
