,index,set
1108,12604,val
1109,5654,val
1110,21089,val
1111,29361,val
1112,6531,val
1113,10027,val
1114,27697,val
1115,29106,val
1116,28727,val
1117,13792,val
1118,4186,val
1119,20500,val
1120,21985,val
1121,21100,val
1122,13575,val
1123,992,val
1124,5334,val
1125,23634,val
1126,28213,val
1127,1530,val
1128,23229,val
1129,12992,val
1130,2600,val
1131,4910,val
1132,11804,val
1133,14670,val
1134,12641,val
1135,9649,val
1136,10420,val
1137,19431,val
1138,12954,val
1139,26662,val
1140,19068,val
1141,5259,val
1142,23100,val
1143,27063,val
1144,18046,val
1145,21473,val
1146,4899,val
1147,3721,val
1148,25854,val
1149,25968,val
1150,5125,val
1151,22003,val
1152,25257,val
1153,17965,val
1154,26233,val
1155,14325,val
1156,12991,val
1157,15294,val
1158,24544,val
1159,11354,val
1160,27382,val
1161,9213,val
1162,26659,val
1163,21682,val
1164,21195,val
1165,6,val
1166,5739,val
1167,14762,val
1168,28750,val
1169,27053,val
1170,659,val
1171,2635,val
1172,11481,val
1173,16897,val
1174,12477,val
1175,3344,val
1176,2752,val
1177,19240,val
1178,29771,val
1179,12302,val
1180,3148,val
1181,22822,val
1182,12672,val
1183,28480,val
1184,28537,val
1185,24662,val
1186,2997,val
1187,10632,val
1188,27894,val
1189,19121,val
1190,6060,val
1191,14755,val
1192,12312,val
1193,26617,val
1194,7637,val
1195,16579,val
1196,17955,val
1197,410,val
1198,23554,val
1199,9623,val
1200,7166,val
1201,25527,val
1202,6459,val
1203,10184,val
1204,2802,val
1205,19661,val
1206,9287,val
1207,22803,val
1208,15348,val
1209,13934,val
1210,15034,val
1211,28153,val
1212,25965,val
1213,9105,val
1214,4730,test
1215,2604,test
1216,1121,test
1217,1680,test
1218,2772,test
1219,1573,test
1220,2510,test
1221,2454,test
1222,1393,test
1223,3247,test
1224,2667,test
1225,3481,test
1226,3149,test
1227,3574,test
1228,4312,test
1229,283,test
1230,3530,test
1231,2205,test
1232,1051,test
1233,80,test
1234,2291,test
1235,4858,test
1236,2682,test
1237,1102,test
1238,2156,test
1239,4513,test
1240,2531,test
1241,4388,test
1242,3574,test
1243,277,test
1244,3018,test
1245,3741,test
1246,658,test
1247,4968,test
1248,1037,test
1249,547,test
1250,4735,test
1251,4999,test
1252,4415,test
1253,4985,test
1254,3559,test
1255,3847,test
1256,4025,test
1257,2256,test
1258,3532,test
1259,536,test
1260,148,test
1261,1570,test
1262,371,test
1263,2790,test
1264,3126,test
1265,2367,test
1266,1030,test
1267,1905,test
1268,2763,test
1269,1919,test
1270,1672,test
1271,3084,test
1272,2759,test
1273,48,test
1274,1143,test
1275,4610,test
1276,1811,test
1277,4619,test
1278,3049,test
1279,3211,test
1280,1374,test
1281,1855,test
1282,4320,test
1283,3175,test
1284,3073,test
1285,3942,test
1286,1876,test
1287,4674,test
1288,2867,test
1289,2429,test
1290,516,test
1291,189,test
1292,2454,test
1293,3369,test
1294,2261,test
1295,1101,test
1296,3716,test
1297,423,test
1298,1262,test
1299,2498,test
1300,875,test
1301,65,test
1302,4937,test
1303,1794,test
1304,254,test
1305,2194,test
1306,4774,test
1307,4586,test
1308,3937,test
1309,2311,test
1310,1666,test
1311,711,test
1312,436,test
1313,367,test
1314,751,test
1315,2753,test
1316,4814,test
1317,3450,test
1318,296,test
1319,4190,test
1320,1114,test
1321,4543,test
1322,1128,test
1323,544,test
1324,744,test
1325,2054,test
1326,4878,test
1327,392,test
1328,2308,test
1329,1997,test
1330,141,test
1331,1357,test
1332,3612,test
1333,2829,test
1334,1353,test
1335,1532,test
1336,1256,test
1337,1383,test
1338,923,test
1339,222,test
1340,35,test
1341,416,test
1342,792,test
1343,4727,test
1344,3103,test
1345,3819,test
1346,2477,test
1347,2558,test
1348,4957,test
1349,832,test
1350,690,test
1351,3002,test
1352,3188,test
1353,196,test
1354,3522,test
1355,1789,test
1356,2429,test
1357,2795,test
1358,3691,test
1359,1387,test
1360,4281,test
1361,526,test
1362,3761,test
1363,189,test
1364,3317,test
1365,2328,test
1366,2641,test
1367,442,test
1368,3108,test
1369,760,test
1370,1073,test
1371,1994,test
1372,285,test
1373,3189,test
1374,2398,test
1375,3512,test
1376,3498,test
1377,1087,test
1378,384,test
1379,535,test
1380,4608,test
1381,2935,test
1382,2344,test
1383,2705,test
1384,2424,test
1385,757,test
1386,3863,test
1387,1220,test
1388,329,test
1389,3313,test
1390,1019,test
1391,3633,test
1392,195,test
1393,4329,test
1394,1369,test
1395,2509,test
1396,1393,test
1397,367,test
1398,560,test
1399,2941,test
1400,3242,test
1401,600,test
1402,4430,test
1403,4973,test
1404,2190,test
1405,4889,test
1406,3471,test
1407,1032,test
1408,466,test
1409,2506,test
1410,2697,test
1411,1497,test
1412,3872,test
1413,2101,test
1414,137,test
1415,1557,test
1416,4477,test
1417,2224,test
1418,3071,test
1419,1783,test
1420,2100,test
1421,2305,test
1422,4226,test
1423,1026,test
1424,1557,test
1425,2960,test
1426,1154,test
1427,3202,test
