,index,set
648,26588,train
649,11695,train
650,20698,train
651,9994,train
652,25397,train
653,21982,train
654,9062,train
655,16914,train
656,23465,train
657,4647,train
658,23705,train
659,20444,train
660,6836,train
661,26955,train
662,19066,train
663,22309,train
664,19230,train
665,11059,train
666,8552,train
667,9409,train
668,8443,train
669,8834,train
670,708,train
671,14694,train
672,25434,train
673,24215,train
674,12833,train
675,13102,train
676,8490,train
677,27570,train
678,5851,train
679,2092,train
680,25998,train
681,12025,train
682,25646,train
683,22321,train
684,8425,train
685,18762,train
686,12412,train
687,8438,train
688,10564,train
689,24263,train
690,21242,train
691,19844,train
692,25741,train
693,122,train
694,17375,train
695,2779,train
696,21209,train
697,12309,train
698,12523,train
699,25101,train
700,14000,train
701,15634,train
702,27202,train
703,22105,train
704,12883,train
705,15188,train
706,11389,train
707,1389,train
708,7632,train
709,418,train
710,9742,train
711,3827,train
712,22807,train
713,17710,train
714,19628,train
715,6797,train
716,4093,train
717,3007,train
718,18564,train
719,28891,train
720,22082,train
721,17020,train
722,14941,train
723,6007,train
724,14273,train
725,18359,train
726,3863,train
727,9534,train
728,9388,train
729,22810,train
730,6310,train
731,3078,train
732,10313,train
733,16715,train
734,22766,train
735,1643,train
736,18970,train
737,28910,train
738,28269,train
739,14208,train
740,20511,train
741,27017,train
742,25362,train
743,12264,train
744,25341,train
745,18811,train
746,19041,train
747,17393,train
748,2846,train
749,22438,train
750,25700,train
751,23736,train
752,7582,train
753,13760,train
754,25390,train
755,19851,train
756,28842,train
757,24086,train
758,26380,train
759,6257,train
760,21179,train
761,7802,train
762,16855,train
763,26695,train
764,13491,train
765,19820,train
766,7014,train
767,8014,train
768,6053,train
769,3062,train
770,5604,train
771,11108,train
772,17022,train
773,24627,train
774,14935,train
775,1357,train
776,2393,train
777,27441,train
778,19416,train
779,12839,train
780,2004,train
781,27654,train
782,21123,train
783,11837,train
784,12413,train
785,18286,train
786,16855,train
787,28681,train
788,10051,train
789,8202,train
790,26067,train
791,9589,train
792,12240,train
793,22529,train
794,23894,train
795,25239,train
796,18502,train
797,393,train
798,21050,train
799,12740,train
800,15036,train
801,28035,train
802,24287,train
803,26001,train
804,4916,train
805,6592,train
806,25644,train
807,10939,train
808,11639,train
809,13642,train
810,7506,train
811,3239,train
812,11174,train
813,1948,train
814,29785,train
815,12812,train
816,21658,train
817,14811,train
818,15555,train
819,7185,train
820,8466,train
821,29144,train
822,12994,train
823,28130,train
824,20584,train
825,12232,train
826,13674,train
827,17701,train
828,20763,train
829,25028,train
830,22818,train
831,15332,train
832,11672,train
833,17414,train
834,4455,train
835,16993,train
836,25183,train
837,1556,train
838,22296,train
839,14933,train
840,17715,train
841,14945,train
842,17302,train
843,560,train
844,24834,train
845,22471,train
846,17091,train
847,27903,train
848,15491,train
849,19833,train
850,12611,train
851,1352,train
852,1122,train
853,18873,train
854,6281,train
855,3892,train
856,10455,train
857,22339,train
858,26194,train
859,12223,train
860,24801,train
861,15232,train
862,14736,train
863,12415,train
864,20664,train
865,458,train
866,20686,train
867,8164,train
868,18171,train
869,7947,train
870,16800,train
871,13340,train
872,20280,train
873,2034,train
874,22422,train
875,16387,train
876,19472,train
877,10200,train
878,3127,train
879,6879,train
880,13831,train
881,23615,train
882,3704,train
883,12930,train
884,29832,train
885,6775,train
886,20335,train
887,6192,train
888,17122,train
889,24420,train
890,11813,train
891,22309,train
892,19203,train
893,23520,train
894,29262,train
895,25110,train
896,14241,train
897,13516,train
898,6444,train
899,21087,train
900,23678,train
901,27564,train
902,25076,train
903,16838,train
904,28573,train
905,1420,train
906,29097,train
907,16955,train
908,14975,train
909,21122,train
910,21301,train
911,20729,train
912,19395,train
913,2225,train
914,16863,train
915,15152,train
916,15109,train
917,5705,train
918,18421,train
919,3610,train
920,12662,train
921,18036,train
922,23250,train
923,10503,train
924,8050,train
925,14768,train
926,22657,train
927,16837,train
928,14312,train
929,14197,train
930,23530,train
931,9859,train
932,10765,train
933,20333,train
934,16648,train
935,12921,train
936,24349,train
937,4935,train
938,463,train
939,5342,train
940,14539,train
941,1998,train
942,10253,train
943,25670,train
944,29620,train
945,26915,train
946,4640,train
947,25382,train
948,12838,train
949,25127,train
950,8607,train
951,7941,train
952,18612,train
953,20900,train
954,1777,train
955,24764,train
956,16559,train
957,12888,train
958,15695,train
959,22833,train
960,21069,train
961,8723,train
962,18568,train
963,23664,train
964,11963,train
965,2124,train
966,25755,train
967,29962,train
968,29144,train
969,17056,train
970,14020,train
971,20421,train
972,6504,train
973,3567,train
974,7104,train
975,26370,train
976,9320,train
977,20955,train
978,8981,train
979,1425,train
980,22953,train
981,19289,train
982,4519,train
983,11694,train
984,18919,train
985,9993,train
986,27855,train
987,11667,train
988,14953,train
989,14980,train
990,21840,train
991,21240,train
992,9330,train
993,4607,train
994,12086,train
995,3646,train
996,25453,train
997,7831,train
998,9256,train
999,7639,train
1000,17578,val
1001,5968,val
1002,17401,val
1003,3701,val
1004,9546,val
1005,22124,val
1006,19359,val
1007,3025,val
1008,2312,val
1009,25219,val
1010,1615,val
1011,24657,val
1012,8156,val
1013,15558,val
1014,5852,val
1015,25243,val
1016,20207,val
1017,25193,val
1018,25407,val
1019,7807,val
1020,15573,val
1021,13721,val
1022,14015,val
1023,13823,val
1024,21067,val
1025,26413,val
1026,20825,val
1027,28596,val
1028,26336,val
1029,28256,val
1030,28241,val
1031,18655,val
1032,457,val
1033,26859,val
1034,1339,val
1035,3390,val
1036,14186,val
1037,23350,val
1038,8022,val
1039,17916,val
1040,11482,val
1041,13408,val
1042,15383,val
1043,16552,val
1044,16438,val
1045,26894,val
1046,4728,val
1047,18477,val
1048,8485,val
1049,2240,val
1050,10579,val
1051,1309,val
1052,4282,val
1053,26247,val
1054,17577,val
1055,23360,val
1056,760,val
1057,8300,val
1058,697,val
1059,28071,val
1060,5181,val
1061,21731,val
1062,15441,val
1063,23286,val
1064,13846,val
1065,21539,val
1066,1675,val
1067,19025,val
1068,24116,val
1069,17557,val
1070,17511,val
1071,25390,val
1072,17478,val
1073,28783,val
1074,21281,val
1075,8139,val
1076,7850,val
1077,501,val
1078,14581,val
1079,26220,val
1080,11618,val
1081,12057,val
1082,15239,val
1083,19741,val
1084,14973,val
1085,9193,val
1086,6602,val
1087,1018,val
1088,10995,val
1089,1519,val
1090,21622,val
1091,4391,val
1092,9497,val
1093,930,val
1094,14338,val
1095,22611,val
1096,25297,val
1097,14673,val
1098,956,val
1099,23560,val
1100,8182,val
1101,6600,val
1102,428,val
1103,1417,val
1104,26383,val
1105,8869,val
1106,22329,val
1107,19526,val
1108,10753,val
1109,1339,val
1110,8843,val
1111,8104,val
1112,3319,val
1113,13561,val
1114,25419,val
1115,9906,val
1116,1281,val
1117,3527,val
1118,12830,val
1119,8181,val
1120,20537,val
1121,2734,val
1122,17743,val
1123,9635,val
1124,28279,val
1125,21843,val
1126,7825,val
1127,26149,val
1128,20268,val
1129,12527,val
1130,8765,val
1131,25265,val
1132,23113,val
1133,5003,val
1134,20515,val
1135,8319,val
1136,3165,val
1137,7314,val
1138,22628,val
1139,3928,val
1140,27154,val
1141,23943,val
1142,14082,val
1143,29066,val
1144,24878,val
1145,23494,val
1146,11186,val
1147,22718,val
1148,21456,val
1149,19474,val
1150,12931,val
1151,20179,val
1152,28212,val
1153,8855,val
1154,12514,val
1155,5397,val
1156,25413,val
1157,29932,val
1158,18205,val
1159,26839,val
1160,10295,val
1161,24708,val
1162,6108,val
1163,25646,val
1164,8461,val
1165,17509,val
1166,8458,val
1167,3536,val
1168,22160,val
1169,28046,val
1170,19714,val
1171,10484,val
1172,13746,val
1173,8213,val
1174,130,val
1175,11083,val
1176,26120,val
1177,26835,val
1178,9726,val
1179,1231,val
1180,4388,val
1181,2786,val
1182,28219,val
1183,25479,val
1184,27349,val
1185,3400,val
1186,7211,val
1187,14693,val
1188,14699,val
1189,1217,val
1190,17328,val
1191,19872,val
1192,16993,val
1193,12190,val
1194,549,val
1195,28345,val
1196,13629,val
1197,10981,val
1198,65,val
1199,1063,val
1200,29398,val
1201,15860,val
1202,28863,val
1203,19899,val
1204,21899,val
1205,5587,val
1206,23398,val
1207,13090,val
1208,23058,val
1209,2395,val
1210,14155,val
1211,15760,val
1212,4729,val
1213,11865,val
1214,4982,test
1215,4833,test
1216,97,test
1217,3300,test
1218,3614,test
1219,3424,test
1220,1447,test
1221,3658,test
1222,2263,test
1223,81,test
1224,2105,test
1225,3328,test
1226,2275,test
1227,1419,test
1228,2248,test
1229,468,test
1230,3280,test
1231,3210,test
1232,4906,test
1233,1901,test
1234,2461,test
1235,1690,test
1236,534,test
1237,2227,test
1238,2387,test
1239,2465,test
1240,3126,test
1241,1454,test
1242,4617,test
1243,74,test
1244,1274,test
1245,2777,test
1246,4842,test
1247,430,test
1248,3420,test
1249,4833,test
1250,2558,test
1251,2370,test
1252,509,test
1253,627,test
1254,1958,test
1255,2392,test
1256,4002,test
1257,3698,test
1258,1568,test
1259,3837,test
1260,1052,test
1261,1258,test
1262,3403,test
1263,4530,test
1264,4929,test
1265,2141,test
1266,1865,test
1267,618,test
1268,2289,test
1269,2396,test
1270,2219,test
1271,1737,test
1272,4366,test
1273,3144,test
1274,1170,test
1275,2205,test
1276,2067,test
1277,295,test
1278,712,test
1279,1087,test
1280,273,test
1281,3078,test
1282,3960,test
1283,4542,test
1284,2800,test
1285,4235,test
1286,2645,test
1287,2428,test
1288,1849,test
1289,1388,test
1290,1309,test
1291,2106,test
1292,1701,test
1293,453,test
1294,4098,test
1295,1758,test
1296,3687,test
1297,975,test
1298,672,test
1299,301,test
1300,850,test
1301,2360,test
1302,3520,test
1303,3159,test
1304,1484,test
1305,2278,test
1306,3808,test
1307,261,test
1308,1207,test
1309,903,test
1310,1255,test
1311,3302,test
1312,423,test
1313,3222,test
1314,4616,test
1315,4337,test
1316,4100,test
1317,1626,test
1318,3931,test
1319,2174,test
1320,1199,test
1321,4846,test
1322,1163,test
1323,4975,test
1324,1697,test
1325,1523,test
1326,4483,test
1327,1484,test
1328,2091,test
1329,1642,test
1330,2275,test
1331,1656,test
1332,1798,test
1333,3808,test
1334,2341,test
1335,2386,test
1336,3632,test
1337,1207,test
1338,1833,test
1339,1206,test
1340,1325,test
1341,4558,test
1342,4895,test
1343,4506,test
1344,1404,test
1345,4058,test
1346,1101,test
1347,3868,test
1348,3087,test
1349,2005,test
1350,2001,test
1351,4850,test
1352,3380,test
1353,4479,test
1354,422,test
1355,4662,test
1356,2052,test
1357,267,test
1358,2745,test
1359,726,test
1360,3716,test
1361,1698,test
1362,1435,test
1363,1091,test
1364,1406,test
1365,2829,test
1366,1839,test
1367,1707,test
1368,781,test
1369,4350,test
1370,3539,test
1371,1774,test
1372,2782,test
1373,2221,test
1374,212,test
1375,3267,test
1376,1883,test
1377,1660,test
1378,1413,test
1379,881,test
1380,1468,test
1381,3393,test
1382,3115,test
1383,2979,test
1384,59,test
1385,979,test
1386,3765,test
1387,2951,test
1388,1966,test
1389,3643,test
1390,1599,test
1391,2501,test
1392,3677,test
1393,3962,test
1394,3252,test
1395,688,test
1396,2665,test
1397,1713,test
1398,2838,test
1399,2328,test
1400,3441,test
1401,1024,test
1402,2922,test
1403,2424,test
1404,603,test
1405,4160,test
1406,3366,test
1407,4744,test
1408,2292,test
1409,1080,test
1410,1950,test
1411,88,test
1412,2667,test
1413,1451,test
1414,3975,test
1415,151,test
1416,1212,test
1417,2407,test
1418,4786,test
1419,4483,test
1420,5,test
1421,4549,test
1422,3671,test
1423,162,test
1424,253,test
1425,1802,test
1426,3649,test
1427,4571,test
