,index,set
492,23698,train
493,22457,train
494,16583,train
495,1598,train
496,24758,train
497,13478,train
498,26062,train
499,9767,train
500,15523,train
501,6444,train
502,17339,train
503,15721,train
504,19901,train
505,12656,train
506,5483,train
507,16333,train
508,6483,train
509,3695,train
510,10483,train
511,26998,train
512,16440,train
513,11379,train
514,22451,train
515,7706,train
516,28121,train
517,8842,train
518,29296,train
519,17895,train
520,5777,train
521,17461,train
522,22674,train
523,27149,train
524,7887,train
525,12729,train
526,22577,train
527,5672,train
528,14164,train
529,24704,train
530,6232,train
531,24942,train
532,13469,train
533,13764,train
534,26784,train
535,8819,train
536,26518,train
537,10312,train
538,3542,train
539,10918,train
540,11370,train
541,26989,train
542,16187,train
543,1588,train
544,2462,train
545,10509,train
546,6303,train
547,25941,train
548,4958,train
549,3630,train
550,24059,train
551,26010,train
552,23819,train
553,13669,train
554,13643,train
555,9021,train
556,15464,train
557,16885,train
558,1697,train
559,13288,train
560,5940,train
561,27526,train
562,10641,train
563,25640,train
564,6303,train
565,8940,train
566,22332,train
567,17679,train
568,26547,train
569,22272,train
570,8255,train
571,8745,train
572,12207,train
573,29833,train
574,18927,train
575,22977,train
576,22783,train
577,27511,train
578,12244,train
579,18124,train
580,29510,train
581,28872,train
582,18098,train
583,17987,train
584,6942,train
585,15809,train
586,20717,train
587,24563,train
588,6500,train
589,29686,train
590,18320,train
591,14267,train
592,19180,train
593,26722,train
594,6787,train
595,19505,train
596,20366,train
597,28078,train
598,27991,train
599,6174,train
600,8308,train
601,2594,train
602,7141,train
603,15665,train
604,27126,train
605,4985,train
606,7748,train
607,22415,train
608,20218,train
609,4997,train
610,1489,train
611,9679,train
612,15672,train
613,8753,train
614,15722,train
615,27630,train
616,4373,train
617,10569,train
618,4392,train
619,7927,train
620,22218,train
621,14542,train
622,23584,train
623,24567,train
624,25321,train
625,2348,train
626,2965,train
627,28552,train
628,9400,train
629,18128,train
630,14680,train
631,15548,train
632,17330,train
633,16130,train
634,15389,train
635,1958,train
636,23028,train
637,3250,train
638,8508,train
639,11009,train
640,21535,train
641,26175,train
642,16813,train
643,4822,train
644,13928,train
645,20787,train
646,14571,train
647,25035,train
648,10483,train
649,26186,train
650,17651,train
651,28668,train
652,23468,train
653,22363,train
654,27292,train
655,10400,train
656,3862,train
657,27555,train
658,27211,train
659,18952,train
660,9188,train
661,26418,train
662,24848,train
663,3213,train
664,5668,train
665,5007,train
666,6095,train
667,21315,train
668,11480,train
669,23004,train
670,22995,train
671,27641,train
672,26324,train
673,9016,train
674,14913,train
675,1793,train
676,15349,train
677,20009,train
678,25956,train
679,9334,train
680,726,train
681,5702,train
682,15247,train
683,2776,train
684,12773,train
685,19696,train
686,23507,train
687,21895,train
688,22044,train
689,7332,train
690,9400,train
691,14986,train
692,24007,train
693,10349,train
694,5096,train
695,5817,train
696,28558,train
697,5434,train
698,885,train
699,1157,train
700,17568,train
701,21688,train
702,26695,train
703,5765,train
704,17076,train
705,2656,train
706,14057,train
707,10012,train
708,12061,train
709,7015,train
710,13572,train
711,22512,train
712,12467,train
713,6121,train
714,6250,train
715,19856,train
716,21723,train
717,26921,train
718,29536,train
719,27624,train
720,8792,train
721,12939,train
722,8903,train
723,7140,train
724,27008,train
725,12931,train
726,7333,train
727,8606,train
728,23476,train
729,3887,train
730,25158,train
731,29191,train
732,28226,train
733,224,train
734,4952,train
735,3212,train
736,4243,train
737,27424,train
738,25799,train
739,24042,train
740,21925,train
741,5262,train
742,3275,train
743,1230,train
744,19655,train
745,2920,train
746,17184,train
747,20824,train
748,8166,train
749,2666,train
750,27988,train
751,7782,train
752,21591,train
753,2654,train
754,22428,train
755,14181,train
756,17329,train
757,11592,train
758,17176,train
759,25806,train
760,18223,train
761,17595,train
762,26779,train
763,7336,train
764,22257,train
765,18409,train
766,25794,train
767,7544,train
768,8424,train
769,27415,train
770,8089,train
771,12570,train
772,11505,train
773,4973,train
774,22823,train
775,29986,train
776,6516,train
777,216,train
778,3702,train
779,28616,train
780,28867,train
781,24151,train
782,16598,train
783,18609,train
784,24700,train
785,21129,train
786,28099,train
787,5249,train
788,15936,train
789,11943,train
790,5150,train
791,20548,train
792,4780,train
793,8456,train
794,19267,train
795,17639,train
796,20436,train
797,1971,train
798,17783,train
799,18484,train
800,14665,train
801,23756,train
802,13384,train
803,26675,train
804,3615,train
805,27864,train
806,2877,train
807,12051,train
808,25871,train
809,20276,train
810,24182,train
811,8757,train
812,2616,train
813,1433,train
814,4465,train
815,21531,train
816,4429,train
817,23241,train
818,17497,train
819,5841,train
820,18105,train
821,20642,train
822,2226,train
823,6803,train
824,28832,train
825,258,train
826,29252,train
827,9679,train
828,15571,train
829,5106,train
830,22774,train
831,12222,train
832,18163,train
833,13396,train
834,18310,train
835,2907,train
836,24183,train
837,1615,train
838,7780,train
839,14646,train
840,2152,train
841,13002,train
842,29623,train
843,26606,train
844,1663,train
845,16997,train
846,25999,train
847,21014,train
848,19510,train
849,3656,train
850,7203,train
851,24615,train
852,20188,train
853,116,train
854,13055,train
855,17570,train
856,20110,train
857,24689,train
858,22856,train
859,24995,train
860,29133,train
861,629,train
862,24975,train
863,8396,train
864,12611,train
865,11137,train
866,10021,train
867,22546,train
868,27983,train
869,6533,train
870,25342,train
871,23433,train
872,19326,train
873,8543,train
874,17761,train
875,19564,train
876,11185,train
877,16150,train
878,8279,train
879,4875,train
880,7998,train
881,27192,train
882,9065,train
883,28721,train
884,25390,train
885,1473,train
886,8285,train
887,26358,train
888,9068,train
889,21414,train
890,23010,train
891,28191,train
892,26356,train
893,29789,train
894,12744,train
895,23846,train
896,720,train
897,13836,train
898,12024,train
899,21036,train
900,24529,train
901,13995,train
902,29336,train
903,19361,train
904,29637,train
905,9440,train
906,14708,train
907,5883,train
908,19277,train
909,3020,train
910,18269,train
911,29106,train
912,5375,train
913,9997,train
914,5888,train
915,2509,train
916,12338,train
917,16242,train
918,26554,train
919,13933,train
920,14499,train
921,26707,train
922,14421,train
923,1428,train
924,16092,train
925,27750,train
926,21812,train
927,29094,train
928,11035,train
929,26573,train
930,14825,train
931,13944,train
932,10581,train
933,1466,train
934,20774,train
935,25876,train
936,29671,train
937,16047,train
938,23194,train
939,13213,train
940,1022,train
941,15103,train
942,29327,train
943,14497,train
944,29289,train
945,10324,train
946,23427,train
947,11835,train
948,25196,train
949,22247,train
950,28932,train
951,23526,train
952,29777,train
953,16608,train
954,24389,train
955,9233,train
956,6148,train
957,12992,train
958,1384,train
959,4697,train
960,24129,train
961,20083,train
962,25572,train
963,12022,train
964,29943,train
965,22851,train
966,21691,train
967,25570,train
968,155,train
969,19551,train
970,29272,train
971,26613,train
972,23546,train
973,26355,train
974,14736,train
975,16506,train
976,6426,train
977,3079,train
978,11755,train
979,14414,train
980,3523,train
981,347,train
982,18012,train
983,17479,train
984,23671,train
985,3997,train
986,19741,train
987,28736,train
988,27051,train
989,8166,train
990,21725,train
991,9520,train
992,23141,train
993,13794,train
994,18486,train
995,6579,train
996,14179,train
997,8427,train
998,14843,train
999,23663,train
1000,12261,val
1001,11878,val
1002,11618,val
1003,689,val
1004,22728,val
1005,29455,val
1006,4251,val
1007,19511,val
1008,22773,val
1009,16394,val
1010,2900,val
1011,14234,val
1012,12293,val
1013,7835,val
1014,6645,val
1015,6,val
1016,5841,val
1017,7295,val
1018,3042,val
1019,26232,val
1020,14254,val
1021,299,val
1022,2487,val
1023,3732,val
1024,26355,val
1025,8865,val
1026,15341,val
1027,6770,val
1028,27432,val
1029,10946,val
1030,28932,val
1031,9655,val
1032,25943,val
1033,7508,val
1034,15870,val
1035,28300,val
1036,19439,val
1037,16396,val
1038,12642,val
1039,19265,val
1040,21043,val
1041,6376,val
1042,20848,val
1043,6317,val
1044,22956,val
1045,28747,val
1046,23668,val
1047,9984,val
1048,1264,val
1049,1917,val
1050,18664,val
1051,10526,val
1052,21066,val
1053,2063,val
1054,4873,val
1055,18298,val
1056,18962,val
1057,29339,val
1058,26311,val
1059,13689,val
1060,10695,val
1061,15994,val
1062,21526,val
1063,9603,val
1064,13397,val
1065,27957,val
1066,9787,val
1067,14349,val
1068,220,val
1069,22196,val
1070,28908,val
1071,19383,val
1072,18423,val
1073,24769,val
1074,12648,val
1075,5289,val
1076,10432,val
1077,20713,val
1078,14324,val
1079,15283,val
1080,2101,val
1081,5134,val
1082,17840,val
1083,19406,val
1084,13848,val
1085,11966,val
1086,22250,val
1087,4044,val
1088,4888,val
1089,7545,val
1090,15212,val
1091,8114,val
1092,22661,val
1093,11344,val
1094,11073,val
1095,25058,val
1096,5486,val
1097,23432,val
1098,9813,val
1099,29995,val
1100,21831,val
1101,22895,val
1102,10464,val
1103,5998,val
1104,20405,val
1105,26372,val
1106,22279,val
1107,7573,val
1108,26662,val
1109,12915,val
1110,15158,val
1111,12339,val
1112,22052,val
1113,20418,val
1114,2935,val
1115,8704,val
1116,16268,val
1117,11438,val
1118,9906,val
1119,27590,val
1120,27253,val
1121,11462,val
1122,26643,val
1123,17983,val
1124,24298,val
1125,2378,val
1126,8103,val
1127,25701,val
1128,23713,val
1129,13388,val
1130,14838,val
1131,4000,val
1132,13748,val
1133,23846,val
1134,4072,val
1135,4113,val
1136,26255,val
1137,7022,val
1138,28326,val
1139,21718,val
1140,14831,val
1141,3461,val
1142,14935,val
1143,307,val
1144,22108,val
1145,17207,val
1146,17759,val
1147,28565,val
1148,25087,val
1149,25311,val
1150,14809,val
1151,20067,val
1152,27692,val
1153,10948,val
1154,18394,val
1155,6948,val
1156,411,val
1157,16296,val
1158,16004,val
1159,453,val
1160,5753,val
1161,23321,val
1162,24948,val
1163,26018,val
1164,14410,val
1165,22021,val
1166,12957,val
1167,12787,val
1168,18233,val
1169,28085,val
1170,17014,val
1171,14072,val
1172,17698,val
1173,17946,val
1174,10275,val
1175,3872,val
1176,9377,val
1177,623,val
1178,7043,val
1179,24369,val
1180,6309,val
1181,18309,val
1182,11660,val
1183,8897,val
1184,28000,val
1185,26478,val
1186,20970,val
1187,19855,val
1188,7621,val
1189,22019,val
1190,25983,val
1191,28366,val
1192,2561,val
1193,10167,val
1194,14177,val
1195,24045,val
1196,160,val
1197,931,val
1198,6608,val
1199,13689,val
1200,17499,val
1201,3850,val
1202,4944,val
1203,7217,val
1204,10504,val
1205,5953,val
1206,19713,val
1207,6910,val
1208,3771,val
1209,5414,val
1210,24370,val
1211,16975,val
1212,25598,val
1213,4433,val
1214,1280,test
1215,4588,test
1216,3118,test
1217,3168,test
1218,3677,test
1219,359,test
1220,430,test
1221,1632,test
1222,2960,test
1223,1724,test
1224,2959,test
1225,2286,test
1226,2057,test
1227,3018,test
1228,4117,test
1229,4342,test
1230,3184,test
1231,3705,test
1232,2526,test
1233,2293,test
1234,4013,test
1235,730,test
1236,4356,test
1237,2297,test
1238,2713,test
1239,1929,test
1240,1769,test
1241,2380,test
1242,3709,test
1243,3495,test
1244,4123,test
1245,3670,test
1246,3385,test
1247,1633,test
1248,1419,test
1249,2944,test
1250,2964,test
1251,1154,test
1252,2883,test
1253,4167,test
1254,4177,test
1255,1376,test
1256,3633,test
1257,940,test
1258,1781,test
1259,4447,test
1260,3126,test
1261,1382,test
1262,7,test
1263,1269,test
1264,2599,test
1265,4461,test
1266,3671,test
1267,4626,test
1268,659,test
1269,1073,test
1270,546,test
1271,4473,test
1272,1477,test
1273,474,test
1274,2805,test
1275,2103,test
1276,159,test
1277,4065,test
1278,676,test
1279,2496,test
1280,3104,test
1281,1483,test
1282,4027,test
1283,1465,test
1284,1215,test
1285,1844,test
1286,1744,test
1287,4127,test
1288,4276,test
1289,2832,test
1290,4574,test
1291,1021,test
1292,584,test
1293,3814,test
1294,2950,test
1295,509,test
1296,3112,test
1297,3421,test
1298,352,test
1299,2357,test
1300,3483,test
1301,4228,test
1302,257,test
1303,4021,test
1304,2397,test
1305,4963,test
1306,4267,test
1307,460,test
1308,3647,test
1309,213,test
1310,2947,test
1311,1500,test
1312,4418,test
1313,4711,test
1314,2544,test
1315,797,test
1316,1051,test
1317,810,test
1318,4022,test
1319,4770,test
1320,3911,test
1321,3356,test
1322,2106,test
1323,1814,test
1324,419,test
1325,1977,test
1326,4094,test
1327,3798,test
1328,1558,test
1329,3027,test
1330,3377,test
1331,4728,test
1332,281,test
1333,3420,test
1334,3097,test
1335,3077,test
1336,3662,test
1337,2377,test
1338,4894,test
1339,945,test
1340,1926,test
1341,1760,test
1342,645,test
1343,4882,test
1344,1336,test
1345,2909,test
1346,1074,test
1347,1415,test
1348,4061,test
1349,470,test
1350,3056,test
1351,796,test
1352,456,test
1353,4189,test
1354,1129,test
1355,2700,test
1356,2158,test
1357,3536,test
1358,3269,test
1359,2639,test
1360,3964,test
1361,4556,test
1362,4126,test
1363,4868,test
1364,2062,test
1365,4957,test
1366,1462,test
1367,1699,test
1368,3081,test
1369,4269,test
1370,3067,test
1371,185,test
1372,279,test
1373,3686,test
1374,3687,test
1375,4911,test
1376,3546,test
1377,3445,test
1378,1438,test
1379,1056,test
1380,4146,test
1381,3200,test
1382,993,test
1383,3742,test
1384,4940,test
1385,2739,test
1386,2952,test
1387,1434,test
1388,78,test
1389,3666,test
1390,4333,test
1391,2421,test
1392,2431,test
1393,1992,test
1394,3400,test
1395,1248,test
1396,1189,test
1397,635,test
1398,3985,test
1399,4332,test
1400,493,test
1401,731,test
1402,4048,test
1403,4709,test
1404,1514,test
1405,2343,test
1406,3495,test
1407,3418,test
1408,1057,test
1409,3809,test
1410,3810,test
1411,3863,test
1412,3829,test
1413,3557,test
1414,1608,test
1415,3229,test
1416,4567,test
1417,2569,test
1418,966,test
1419,1093,test
1420,4008,test
1421,171,test
1422,75,test
1423,921,test
1424,4063,test
1425,191,test
1426,1235,test
1427,1971,test
