,index,set
267,6777,train
268,8279,train
269,1617,train
270,14182,train
271,23872,train
272,29142,train
273,22720,train
274,14948,train
275,27052,train
276,12340,train
277,1318,train
278,7704,train
279,5949,train
280,5589,train
281,26194,train
282,509,train
283,20419,train
284,2407,train
285,23374,train
286,3126,train
287,18374,train
288,7262,train
289,16731,train
290,23754,train
291,18692,train
292,11702,train
293,1102,train
294,5553,train
295,442,train
296,11658,train
297,29246,train
298,28012,train
299,28098,train
300,10906,train
301,23270,train
302,2371,train
303,14545,train
304,23790,train
305,4027,train
306,22727,train
307,17377,train
308,23452,train
309,12886,train
310,14009,train
311,7377,train
312,17164,train
313,20223,train
314,24433,train
315,28350,train
316,16455,train
317,8575,train
318,24810,train
319,12314,train
320,8126,train
321,3174,train
322,13848,train
323,11755,train
324,10457,train
325,12115,train
326,3543,train
327,18571,train
328,27313,train
329,19716,train
330,24835,train
331,24168,train
332,3855,train
333,19955,train
334,4984,train
335,12177,train
336,5016,train
337,22533,train
338,6542,train
339,12751,train
340,25457,train
341,17569,train
342,12938,train
343,20450,train
344,3821,train
345,2014,train
346,8718,train
347,4626,train
348,22237,train
349,21637,train
350,17425,train
351,15049,train
352,19342,train
353,5975,train
354,11980,train
355,21796,train
356,9180,train
357,4933,train
358,1274,train
359,15785,train
360,8714,train
361,15538,train
362,3161,train
363,1357,train
364,11646,train
365,26200,train
366,15186,train
367,912,train
368,19821,train
369,16726,train
370,18844,train
371,9205,train
372,13642,train
373,14065,train
374,17350,train
375,21760,train
376,9776,train
377,20324,train
378,2332,train
379,23188,train
380,11910,train
381,20415,train
382,14557,train
383,29837,train
384,28053,train
385,16986,train
386,14161,train
387,4464,train
388,9928,train
389,20043,train
390,19489,train
391,9566,train
392,19599,train
393,22620,train
394,10161,train
395,16593,train
396,29749,train
397,4331,train
398,7658,train
399,1838,train
400,25378,train
401,25083,train
402,19813,train
403,12853,train
404,5348,train
405,1915,train
406,11142,train
407,19001,train
408,18716,train
409,20873,train
410,4083,train
411,11410,train
412,14353,train
413,1627,train
414,9487,train
415,2653,train
416,23749,train
417,26272,train
418,3605,train
419,5365,train
420,15254,train
421,17880,train
422,20952,train
423,15106,train
424,12124,train
425,21411,train
426,6401,train
427,23682,train
428,8423,train
429,28347,train
430,6831,train
431,471,train
432,4486,train
433,17682,train
434,27555,train
435,23073,train
436,1759,train
437,1823,train
438,16833,train
439,10640,train
440,14946,train
441,29529,train
442,29501,train
443,20926,train
444,23440,train
445,17629,train
446,11015,train
447,12241,train
448,22399,train
449,14740,train
450,18101,train
451,18764,train
452,15975,train
453,8626,train
454,10026,train
455,1115,train
456,21588,train
457,16481,train
458,9863,train
459,16439,train
460,20557,train
461,23617,train
462,9400,train
463,15410,train
464,20922,train
465,19389,train
466,22551,train
467,19575,train
468,20402,train
469,20639,train
470,28255,train
471,6866,train
472,26248,train
473,28178,train
474,4354,train
475,18288,train
476,26102,train
477,3071,train
478,14633,train
479,7773,train
480,24801,train
481,12563,train
482,15625,train
483,26459,train
484,22648,train
485,12678,train
486,5367,train
487,8115,train
488,9642,train
489,23629,train
490,28049,train
491,2997,train
492,17799,train
493,29909,train
494,4090,train
495,582,train
496,22392,train
497,17120,train
498,24300,train
499,80,train
500,29797,train
501,2706,train
502,1513,train
503,3545,train
504,22224,train
505,1263,train
506,4577,train
507,8860,train
508,24043,train
509,17988,train
510,20869,train
511,4925,train
512,2887,train
513,25365,train
514,12848,train
515,25743,train
516,23710,train
517,1982,train
518,27100,train
519,18375,train
520,26230,train
521,28683,train
522,13999,train
523,16381,train
524,15561,train
525,5933,train
526,16583,train
527,28361,train
528,27360,train
529,21910,train
530,5394,train
531,27696,train
532,2581,train
533,2790,train
534,17450,train
535,10643,train
536,17408,train
537,19814,train
538,13008,train
539,3285,train
540,29042,train
541,20985,train
542,10858,train
543,10793,train
544,23479,train
545,25034,train
546,18438,train
547,25310,train
548,2197,train
549,18313,train
550,13639,train
551,28532,train
552,17491,train
553,11037,train
554,9434,train
555,12408,train
556,14894,train
557,28308,train
558,19398,train
559,7911,train
560,16547,train
561,12619,train
562,4859,train
563,27081,train
564,28612,train
565,12480,train
566,29665,train
567,6869,train
568,2814,train
569,10657,train
570,15452,train
571,27277,train
572,21401,train
573,27656,train
574,18652,train
575,25999,train
576,9785,train
577,7680,train
578,13433,train
579,12966,train
580,14079,train
581,17095,train
582,8819,train
583,28295,train
584,11787,train
585,4180,train
586,10365,train
587,25830,train
588,5979,train
589,10734,train
590,2650,train
591,10705,train
592,9937,train
593,28287,train
594,28432,train
595,13465,train
596,19919,train
597,7107,train
598,4455,train
599,7303,train
600,902,train
601,20605,train
602,19432,train
603,17239,train
604,27828,train
605,10067,train
606,28013,train
607,11744,train
608,2233,train
609,9475,train
610,5951,train
611,1312,train
612,4230,train
613,1467,train
614,559,train
615,4691,train
616,28756,train
617,20985,train
618,16330,train
619,18987,train
620,1320,train
621,10297,train
622,967,train
623,21995,train
624,26952,train
625,28689,train
626,27859,train
627,12584,train
628,27692,train
629,12811,train
630,1420,train
631,17435,train
632,10199,train
633,26820,train
634,19019,train
635,15102,train
636,3605,train
637,342,train
638,27814,train
639,5617,train
640,26505,train
641,5519,train
642,5959,train
643,20890,train
644,10122,train
645,20241,train
646,4151,train
647,29140,train
648,16563,train
649,20089,train
650,4642,train
651,27684,train
652,11310,train
653,8717,train
654,23944,train
655,19789,train
656,5701,train
657,5735,train
658,20883,train
659,4026,train
660,1469,train
661,11762,train
662,13587,train
663,16308,train
664,10475,train
665,29041,train
666,27967,train
667,27764,train
668,16426,train
669,4013,train
670,19214,train
671,11962,train
672,3376,train
673,23740,train
674,6516,train
675,29244,train
676,23426,train
677,660,train
678,7206,train
679,26928,train
680,16501,train
681,20987,train
682,20124,train
683,26385,train
684,22516,train
685,9529,train
686,24206,train
687,16902,train
688,25544,train
689,18077,train
690,28045,train
691,15143,train
692,22344,train
693,9297,train
694,14947,train
695,10355,train
696,26265,train
697,7846,train
698,441,train
699,6506,train
700,25874,train
701,12745,train
702,4996,train
703,20295,train
704,25419,train
705,9364,train
706,11017,train
707,23324,train
708,3211,train
709,23081,train
710,20292,train
711,25273,train
712,22516,train
713,24993,train
714,16979,train
715,9497,train
716,6845,train
717,8352,train
718,14599,train
719,28124,train
720,25655,train
721,28685,train
722,10527,train
723,16262,train
724,19720,train
725,28883,train
726,27549,train
727,16062,train
728,22292,train
729,18503,train
730,2,train
731,26302,train
732,950,train
733,27806,train
734,6634,train
735,16146,train
736,26710,train
737,10319,train
738,8308,train
739,49,train
740,23570,train
741,28567,train
742,128,train
743,21627,train
744,5931,train
745,21238,train
746,24391,train
747,15886,train
748,1658,train
749,18357,train
750,3653,train
751,24863,train
752,15252,train
753,20397,train
754,9063,train
755,20000,train
756,28468,train
757,14025,train
758,22555,train
759,28741,train
760,12932,train
761,4296,train
762,9489,train
763,5723,train
764,20079,train
765,7194,train
766,24098,train
767,28781,train
768,28736,train
769,14964,train
770,28713,train
771,9255,train
772,28651,train
773,10650,train
774,983,train
775,29274,train
776,3056,train
777,15563,train
778,24132,train
779,299,train
780,15993,train
781,6331,train
782,29729,train
783,10664,train
784,28204,train
785,20874,train
786,598,train
787,22725,train
788,26224,train
789,24139,train
790,6504,train
791,11856,train
792,7398,train
793,2857,train
794,23561,train
795,13201,train
796,25376,train
797,10296,train
798,13348,train
799,28525,train
800,15199,train
801,4701,train
802,19375,train
803,2936,train
804,26773,train
805,8170,train
806,15745,train
807,13715,train
808,441,train
809,13312,train
810,13649,train
811,21740,train
812,1062,train
813,7274,train
814,17069,train
815,14961,train
816,1150,train
817,17130,train
818,25596,train
819,12757,train
820,24627,train
821,18116,train
822,29962,train
823,29570,train
824,17565,train
825,2165,train
826,1304,train
827,5147,train
828,13307,train
829,17114,train
830,6941,train
831,1159,train
832,6872,train
833,3087,train
834,29031,train
835,4328,train
836,28248,train
837,6980,train
838,14054,train
839,22801,train
840,26949,train
841,27500,train
842,24969,train
843,9455,train
844,13096,train
845,14387,train
846,18044,train
847,28628,train
848,19312,train
849,21725,train
850,464,train
851,15604,train
852,24068,train
853,7465,train
854,26996,train
855,2779,train
856,9110,train
857,1295,train
858,13981,train
859,5793,train
860,26986,train
861,3054,train
862,19774,train
863,20940,train
864,29348,train
865,18575,train
866,2329,train
867,27231,train
868,15622,train
869,29235,train
870,24964,train
871,13863,train
872,9196,train
873,1025,train
874,3839,train
875,6092,train
876,8503,train
877,14052,train
878,17028,train
879,13464,train
880,23254,train
881,10054,train
882,21547,train
883,12073,train
884,29366,train
885,16456,train
886,26556,train
887,13688,train
888,24287,train
889,15567,train
890,12923,train
891,10273,train
892,23029,train
893,3274,train
894,8410,train
895,24601,train
896,4361,train
897,18542,train
898,16980,train
899,12129,train
900,26850,train
901,13494,train
902,27649,train
903,9495,train
904,711,train
905,20717,train
906,16698,train
907,3291,train
908,25486,train
909,10268,train
910,22489,train
911,10284,train
912,14612,train
913,14898,train
914,12426,train
915,3533,train
916,11687,train
917,12947,train
918,8934,train
919,29402,train
920,16578,train
921,12639,train
922,2465,train
923,21466,train
924,2960,train
925,27026,train
926,22208,train
927,9776,train
928,10503,train
929,4460,train
930,28659,train
931,1055,train
932,9206,train
933,9461,train
934,13071,train
935,5174,train
936,11031,train
937,1385,train
938,14746,train
939,14744,train
940,22276,train
941,19632,train
942,6812,train
943,14434,train
944,28261,train
945,1061,train
946,9190,train
947,4251,train
948,512,train
949,19186,train
950,27711,train
951,12668,train
952,23375,train
953,15570,train
954,21613,train
955,14489,train
956,29027,train
957,14814,train
958,27450,train
959,11835,train
960,22029,train
961,7446,train
962,10557,train
963,11997,train
964,21936,train
965,22989,train
966,12891,train
967,18698,train
968,11194,train
969,20364,train
970,5661,train
971,15131,train
972,3769,train
973,22433,train
974,19631,train
975,28987,train
976,16411,train
977,26022,train
978,12114,train
979,10435,train
980,25666,train
981,24181,train
982,27055,train
983,28182,train
984,24831,train
985,10409,train
986,28777,train
987,27834,train
988,23565,train
989,19696,train
990,10292,train
991,7043,train
992,27977,train
993,15275,train
994,20677,train
995,29860,train
996,20614,train
997,14690,train
998,4528,train
999,3781,train
1000,29882,val
1001,513,val
1002,11840,val
1003,24625,val
1004,10000,val
1005,26175,val
1006,5839,val
1007,6875,val
1008,14570,val
1009,3307,val
1010,5662,val
1011,16381,val
1012,16587,val
1013,29429,val
1014,21829,val
1015,6911,val
1016,13401,val
1017,23444,val
1018,24295,val
1019,15782,val
1020,20405,val
1021,8173,val
1022,16302,val
1023,24112,val
1024,24620,val
1025,22012,val
1026,8468,val
1027,1351,val
1028,17824,val
1029,26009,val
1030,19359,val
1031,14522,val
1032,14789,val
1033,11662,val
1034,14850,val
1035,12156,val
1036,17561,val
1037,3162,val
1038,21747,val
1039,15219,val
1040,12676,val
1041,29057,val
1042,12778,val
1043,5987,val
1044,28296,val
1045,17897,val
1046,24077,val
1047,16701,val
1048,29389,val
1049,19564,val
1050,6731,val
1051,11670,val
1052,2310,val
1053,20090,val
1054,23951,val
1055,11769,val
1056,5071,val
1057,14101,val
1058,10320,val
1059,1347,val
1060,29555,val
1061,21863,val
1062,813,val
1063,22091,val
1064,3387,val
1065,8385,val
1066,2909,val
1067,14582,val
1068,14054,val
1069,3424,val
1070,20822,val
1071,7892,val
1072,4573,val
1073,13747,val
1074,25778,val
1075,5879,val
1076,17401,val
1077,8055,val
1078,23001,val
1079,3510,val
1080,1463,val
1081,19865,val
1082,12083,val
1083,6747,val
1084,7023,val
1085,9066,val
1086,16789,val
1087,3474,val
1088,16700,val
1089,22356,val
1090,510,val
1091,18236,val
1092,16118,val
1093,29548,val
1094,13405,val
1095,19600,val
1096,4522,val
1097,2061,val
1098,6801,val
1099,16441,val
1100,20235,val
1101,15522,val
1102,8128,val
1103,21529,val
1104,21760,val
1105,17397,val
1106,4276,val
1107,18471,val
1108,8429,val
1109,7439,val
1110,26643,val
1111,24047,val
1112,2213,val
1113,15918,val
1114,12936,val
1115,15148,val
1116,11491,val
1117,219,val
1118,25560,val
1119,8419,val
1120,934,val
1121,29447,val
1122,29942,val
1123,9552,val
1124,12827,val
1125,25139,val
1126,164,val
1127,488,val
1128,18988,val
1129,6273,val
1130,21334,val
1131,1324,val
1132,17580,val
1133,11556,val
1134,2833,val
1135,4643,val
1136,17322,val
1137,5427,val
1138,1346,val
1139,24292,val
1140,25524,val
1141,13667,val
1142,16945,val
1143,27688,val
1144,3982,val
1145,16034,val
1146,2164,val
1147,29227,val
1148,3823,val
1149,23615,val
1150,20260,val
1151,8062,val
1152,21878,val
1153,971,val
1154,6279,val
1155,26944,val
1156,4054,val
1157,15496,val
1158,9070,val
1159,24387,val
1160,4441,val
1161,15069,val
1162,10161,val
1163,8392,val
1164,9175,val
1165,23797,val
1166,7475,val
1167,16503,val
1168,5061,val
1169,11068,val
1170,18341,val
1171,9116,val
1172,18026,val
1173,28864,val
1174,28663,val
1175,28443,val
1176,11502,val
1177,11904,val
1178,96,val
1179,18828,val
1180,1580,val
1181,7899,val
1182,17689,val
1183,16800,val
1184,17869,val
1185,21122,val
1186,14224,val
1187,24765,val
1188,7464,val
1189,4565,val
1190,27469,val
1191,12931,val
1192,23833,val
1193,6567,val
1194,10829,val
1195,8260,val
1196,2368,val
1197,14255,val
1198,25185,val
1199,22478,val
1200,7286,val
1201,7907,val
1202,5956,val
1203,5565,val
1204,13399,val
1205,13489,val
1206,13451,val
1207,12423,val
1208,5977,val
1209,25361,val
1210,15755,val
1211,22601,val
1212,15738,val
1213,9457,val
1214,4550,test
1215,874,test
1216,2511,test
1217,2994,test
1218,2608,test
1219,1338,test
1220,1637,test
1221,2054,test
1222,940,test
1223,4926,test
1224,3488,test
1225,593,test
1226,1731,test
1227,514,test
1228,1363,test
1229,930,test
1230,4175,test
1231,1701,test
1232,965,test
1233,389,test
1234,634,test
1235,413,test
1236,824,test
1237,2257,test
1238,3056,test
1239,4206,test
1240,2605,test
1241,3288,test
1242,4780,test
1243,3339,test
1244,4167,test
1245,3132,test
1246,1038,test
1247,584,test
1248,3045,test
1249,2348,test
1250,925,test
1251,1022,test
1252,2721,test
1253,4107,test
1254,3279,test
1255,1619,test
1256,4030,test
1257,789,test
1258,4747,test
1259,4746,test
1260,2424,test
1261,872,test
1262,2515,test
1263,126,test
1264,4792,test
1265,2578,test
1266,2380,test
1267,2359,test
1268,3209,test
1269,2890,test
1270,2106,test
1271,3454,test
1272,434,test
1273,44,test
1274,3718,test
1275,4624,test
1276,2833,test
1277,3764,test
1278,4413,test
1279,3762,test
1280,4301,test
1281,4343,test
1282,3430,test
1283,93,test
1284,268,test
1285,1641,test
1286,1465,test
1287,1562,test
1288,4883,test
1289,4747,test
1290,3966,test
1291,184,test
1292,1327,test
1293,3995,test
1294,1417,test
1295,2924,test
1296,1293,test
1297,3143,test
1298,3821,test
1299,1708,test
1300,844,test
1301,1126,test
1302,3135,test
1303,3861,test
1304,1232,test
1305,214,test
1306,3561,test
1307,566,test
1308,3288,test
1309,4610,test
1310,71,test
1311,1559,test
1312,1724,test
1313,1412,test
1314,4152,test
1315,452,test
1316,1662,test
1317,3690,test
1318,2690,test
1319,2147,test
1320,4712,test
1321,3648,test
1322,2233,test
1323,825,test
1324,2641,test
1325,2202,test
1326,1820,test
1327,1374,test
1328,3203,test
1329,2569,test
1330,1476,test
1331,4781,test
1332,4646,test
1333,3351,test
1334,3452,test
1335,1311,test
1336,3967,test
1337,7,test
1338,367,test
1339,4428,test
1340,777,test
1341,396,test
1342,4501,test
1343,1185,test
1344,4225,test
1345,4633,test
1346,748,test
1347,4389,test
1348,2725,test
1349,2935,test
1350,62,test
1351,4042,test
1352,474,test
1353,3839,test
1354,2437,test
1355,1888,test
1356,2250,test
1357,1598,test
1358,4731,test
1359,4715,test
1360,1562,test
1361,373,test
1362,3011,test
1363,2231,test
1364,194,test
1365,1745,test
1366,684,test
1367,4943,test
1368,138,test
1369,3814,test
1370,74,test
1371,1587,test
1372,3038,test
1373,3774,test
1374,4127,test
1375,1011,test
1376,493,test
1377,1003,test
1378,2687,test
1379,1827,test
1380,4432,test
1381,3273,test
1382,3903,test
1383,1169,test
1384,2727,test
1385,3532,test
1386,1311,test
1387,20,test
1388,2961,test
1389,3373,test
1390,1243,test
1391,1706,test
1392,2689,test
1393,2451,test
1394,2895,test
1395,337,test
1396,2671,test
1397,3362,test
1398,1423,test
1399,2819,test
1400,2441,test
1401,1302,test
1402,4820,test
1403,3120,test
1404,2935,test
1405,2873,test
1406,3535,test
1407,2641,test
1408,2652,test
1409,2648,test
1410,2698,test
1411,3397,test
1412,4433,test
1413,3424,test
1414,764,test
1415,609,test
1416,4047,test
1417,964,test
1418,3162,test
1419,2004,test
1420,1712,test
1421,4158,test
1422,3584,test
1423,1048,test
1424,2553,test
1425,3567,test
1426,1550,test
1427,4191,test
