,index,set
270,6231,train
271,26738,train
272,10283,train
273,17685,train
274,23436,train
275,16288,train
276,9792,train
277,22346,train
278,403,train
279,24075,train
280,8365,train
281,3540,train
282,21492,train
283,18102,train
284,28530,train
285,23006,train
286,9805,train
287,23553,train
288,23224,train
289,27535,train
290,2758,train
291,10411,train
292,18859,train
293,2083,train
294,9265,train
295,6950,train
296,17394,train
297,9500,train
298,14707,train
299,5735,train
300,29459,train
301,12809,train
302,1382,train
303,3542,train
304,14584,train
305,15553,train
306,5364,train
307,10087,train
308,29758,train
309,29113,train
310,17485,train
311,12961,train
312,23777,train
313,9626,train
314,2667,train
315,13953,train
316,28051,train
317,27993,train
318,8625,train
319,4735,train
320,20210,train
321,27892,train
322,11846,train
323,5544,train
324,24134,train
325,29615,train
326,21396,train
327,16090,train
328,5476,train
329,24997,train
330,11360,train
331,14346,train
332,6982,train
333,26899,train
334,4240,train
335,18491,train
336,21240,train
337,15157,train
338,10979,train
339,27644,train
340,3418,train
341,7384,train
342,8345,train
343,10418,train
344,14956,train
345,6049,train
346,20954,train
347,1686,train
348,15705,train
349,9089,train
350,23985,train
351,8017,train
352,20226,train
353,4339,train
354,26887,train
355,183,train
356,16766,train
357,21156,train
358,6002,train
359,6041,train
360,7468,train
361,6877,train
362,24702,train
363,15536,train
364,3242,train
365,383,train
366,16871,train
367,25780,train
368,16953,train
369,3213,train
370,593,train
371,27407,train
372,27083,train
373,16786,train
374,8528,train
375,27591,train
376,12677,train
377,19054,train
378,20947,train
379,16233,train
380,28134,train
381,13884,train
382,21989,train
383,20938,train
384,4880,train
385,15385,train
386,23904,train
387,26043,train
388,10308,train
389,20154,train
390,3993,train
391,20675,train
392,3433,train
393,26077,train
394,23078,train
395,28632,train
396,12951,train
397,3240,train
398,27447,train
399,19967,train
400,3261,train
401,27696,train
402,9717,train
403,7959,train
404,13799,train
405,2081,train
406,20762,train
407,13336,train
408,7303,train
409,5608,train
410,9369,train
411,26318,train
412,25288,train
413,1956,train
414,18943,train
415,9964,train
416,9220,train
417,17066,train
418,19999,train
419,19014,train
420,20372,train
421,1281,train
422,10286,train
423,21957,train
424,9183,train
425,3312,train
426,25706,train
427,29878,train
428,1162,train
429,5697,train
430,10605,train
431,11650,train
432,14014,train
433,26016,train
434,16810,train
435,28064,train
436,27152,train
437,8400,train
438,14627,train
439,23481,train
440,8363,train
441,15302,train
442,3272,train
443,20550,train
444,10252,train
445,24297,train
446,15339,train
447,649,train
448,10794,train
449,21621,train
450,29354,train
451,19412,train
452,28801,train
453,17964,train
454,1145,train
455,27393,train
456,22525,train
457,22263,train
458,29834,train
459,27817,train
460,7437,train
461,22246,train
462,14696,train
463,20291,train
464,13330,train
465,24356,train
466,1367,train
467,6925,train
468,3278,train
469,15487,train
470,29797,train
471,20428,train
472,27327,train
473,3422,train
474,26125,train
475,22029,train
476,5558,train
477,7731,train
478,25390,train
479,26375,train
480,16867,train
481,14406,train
482,27587,train
483,24043,train
484,23062,train
485,14553,train
486,14989,train
487,8373,train
488,28998,train
489,14251,train
490,3713,train
491,2213,train
492,22508,train
493,15718,train
494,14901,train
495,4131,train
496,19346,train
497,18401,train
498,22010,train
499,23468,train
500,7111,train
501,20740,train
502,14967,train
503,21523,train
504,28585,train
505,2413,train
506,18120,train
507,6061,train
508,21467,train
509,16142,train
510,18119,train
511,24870,train
512,3622,train
513,18008,train
514,1946,train
515,23381,train
516,2351,train
517,17989,train
518,12921,train
519,20251,train
520,7361,train
521,6966,train
522,8220,train
523,27830,train
524,3255,train
525,5347,train
526,24987,train
527,17959,train
528,27227,train
529,20390,train
530,13681,train
531,16570,train
532,12523,train
533,12383,train
534,15409,train
535,13301,train
536,26526,train
537,11749,train
538,28649,train
539,26349,train
540,1103,train
541,3268,train
542,27712,train
543,15085,train
544,2349,train
545,2578,train
546,24965,train
547,18263,train
548,15749,train
549,2346,train
550,12307,train
551,25656,train
552,21032,train
553,526,train
554,1878,train
555,21611,train
556,7411,train
557,6121,train
558,11064,train
559,492,train
560,3062,train
561,26137,train
562,29094,train
563,21632,train
564,23137,train
565,3143,train
566,17236,train
567,28435,train
568,5075,train
569,8322,train
570,13106,train
571,8440,train
572,1861,train
573,3275,train
574,24308,train
575,2763,train
576,25553,train
577,18992,train
578,11196,train
579,26420,train
580,28073,train
581,10886,train
582,15102,train
583,3239,train
584,7030,train
585,3948,train
586,16403,train
587,21870,train
588,17843,train
589,12743,train
590,13933,train
591,10066,train
592,25939,train
593,29411,train
594,24246,train
595,22712,train
596,3890,train
597,1781,train
598,27386,train
599,11475,train
600,27937,train
601,20791,train
602,11503,train
603,7941,train
604,14965,train
605,3218,train
606,273,train
607,24763,train
608,11468,train
609,21673,train
610,25251,train
611,3907,train
612,23498,train
613,19733,train
614,21231,train
615,16223,train
616,16552,train
617,5878,train
618,20688,train
619,12075,train
620,14395,train
621,7797,train
622,24833,train
623,23575,train
624,15380,train
625,10876,train
626,26613,train
627,29742,train
628,20376,train
629,25320,train
630,4879,train
631,17072,train
632,22971,train
633,848,train
634,18469,train
635,20283,train
636,12773,train
637,15070,train
638,11047,train
639,17662,train
640,648,train
641,15069,train
642,7170,train
643,2327,train
644,22627,train
645,19754,train
646,5221,train
647,2039,train
648,26995,train
649,18850,train
650,23491,train
651,22471,train
652,29777,train
653,2364,train
654,3323,train
655,9078,train
656,9051,train
657,10207,train
658,21498,train
659,19759,train
660,13035,train
661,23375,train
662,24541,train
663,9568,train
664,15802,train
665,2322,train
666,7487,train
667,947,train
668,10263,train
669,29678,train
670,14555,train
671,3375,train
672,11795,train
673,457,train
674,20960,train
675,29479,train
676,7847,train
677,25636,train
678,12306,train
679,20615,train
680,5675,train
681,16094,train
682,21245,train
683,24848,train
684,17445,train
685,23295,train
686,26455,train
687,26135,train
688,16386,train
689,5541,train
690,20665,train
691,24473,train
692,26597,train
693,14579,train
694,13437,train
695,25922,train
696,29848,train
697,3026,train
698,1626,train
699,3598,train
700,9193,train
701,21395,train
702,9159,train
703,5629,train
704,6602,train
705,27581,train
706,12429,train
707,21507,train
708,12013,train
709,11200,train
710,11847,train
711,21556,train
712,1944,train
713,6000,train
714,18760,train
715,2636,train
716,14524,train
717,4761,train
718,24364,train
719,11109,train
720,3083,train
721,22868,train
722,5169,train
723,18673,train
724,18222,train
725,12558,train
726,25747,train
727,6135,train
728,25403,train
729,24748,train
730,28163,train
731,136,train
732,27785,train
733,831,train
734,16219,train
735,12925,train
736,19052,train
737,6822,train
738,22099,train
739,29575,train
740,21897,train
741,8780,train
742,27683,train
743,18116,train
744,2457,train
745,8915,train
746,28397,train
747,27188,train
748,16510,train
749,2657,train
750,1403,train
751,19094,train
752,5833,train
753,5401,train
754,26396,train
755,3172,train
756,623,train
757,4985,train
758,26690,train
759,14999,train
760,23117,train
761,11001,train
762,3144,train
763,11919,train
764,5166,train
765,16085,train
766,2125,train
767,20016,train
768,20005,train
769,2700,train
770,2381,train
771,26847,train
772,10384,train
773,9883,train
774,8274,train
775,7303,train
776,26634,train
777,7474,train
778,28145,train
779,16088,train
780,22191,train
781,22559,train
782,1391,train
783,12664,train
784,19200,train
785,26661,train
786,23126,train
787,28321,train
788,25931,train
789,14946,train
790,3004,train
791,116,train
792,21292,train
793,20129,train
794,1053,train
795,15553,train
796,21428,train
797,8498,train
798,26972,train
799,5148,train
800,26772,train
801,11392,train
802,1026,train
803,4768,train
804,15268,train
805,1259,train
806,28497,train
807,5041,train
808,304,train
809,29065,train
810,5128,train
811,4452,train
812,26198,train
813,23185,train
814,18839,train
815,18187,train
816,3385,train
817,28565,train
818,28047,train
819,4792,train
820,19455,train
821,27653,train
822,14697,train
823,14885,train
824,19152,train
825,18255,train
826,463,train
827,22199,train
828,21787,train
829,19309,train
830,2711,train
831,13899,train
832,1729,train
833,20894,train
834,8630,train
835,22244,train
836,7123,train
837,1547,train
838,10429,train
839,20905,train
840,15171,train
841,23758,train
842,5511,train
843,13388,train
844,16943,train
845,2055,train
846,4683,train
847,6100,train
848,2253,train
849,17168,train
850,15479,train
851,2783,train
852,8846,train
853,13555,train
854,25797,train
855,23957,train
856,23142,train
857,25897,train
858,3620,train
859,23314,train
860,16354,train
861,773,train
862,4275,train
863,10785,train
864,10340,train
865,11998,train
866,24806,train
867,1376,train
868,12518,train
869,26113,train
870,1806,train
871,3392,train
872,9021,train
873,25453,train
874,28160,train
875,11676,train
876,427,train
877,388,train
878,11016,train
879,19563,train
880,16336,train
881,9933,train
882,18080,train
883,22828,train
884,3870,train
885,13048,train
886,9357,train
887,17792,train
888,3966,train
889,12779,train
890,21046,train
891,6480,train
892,23373,train
893,12236,train
894,22373,train
895,21943,train
896,28196,train
897,14671,train
898,13833,train
899,16460,train
900,7006,train
901,8957,train
902,11607,train
903,7140,train
904,27275,train
905,2224,train
906,1699,train
907,10502,train
908,530,train
909,17528,train
910,19976,train
911,11689,train
912,10361,train
913,8262,train
914,9072,train
915,20914,train
916,2459,train
917,17578,train
918,15059,train
919,4029,train
920,4098,train
921,340,train
922,3811,train
923,12232,train
924,22238,train
925,16691,train
926,25833,train
927,18170,train
928,24959,train
929,18407,train
930,28592,train
931,3143,train
932,10181,train
933,11295,train
934,752,train
935,1952,train
936,3219,train
937,1082,train
938,7240,train
939,1242,train
940,5637,train
941,13911,train
942,5414,train
943,14059,train
944,7774,train
945,28446,train
946,17399,train
947,7638,train
948,19379,train
949,25072,train
950,4493,train
951,2164,train
952,5704,train
953,24456,train
954,6461,train
955,2168,train
956,22426,train
957,269,train
958,3409,train
959,2351,train
960,28490,train
961,16486,train
962,1081,train
963,28544,train
964,18307,train
965,347,train
966,26339,train
967,12459,train
968,26068,train
969,4492,train
970,13630,train
971,28712,train
972,27873,train
973,10470,train
974,13045,train
975,5018,train
976,22867,train
977,16794,train
978,26326,train
979,7051,train
980,10100,train
981,4230,train
982,15989,train
983,1504,train
984,23178,train
985,29843,train
986,6549,train
987,13078,train
988,25825,train
989,7242,train
990,8103,train
991,16328,train
992,18382,train
993,17642,train
994,16352,train
995,9373,train
996,23140,train
997,2929,train
998,24808,train
999,389,train
1000,19877,val
1001,14375,val
1002,972,val
1003,11556,val
1004,1369,val
1005,21452,val
1006,12695,val
1007,28100,val
1008,20645,val
1009,11320,val
1010,12712,val
1011,29244,val
1012,3589,val
1013,936,val
1014,22688,val
1015,21701,val
1016,26933,val
1017,20465,val
1018,19290,val
1019,1108,val
1020,6487,val
1021,10393,val
1022,404,val
1023,1030,val
1024,17746,val
1025,2818,val
1026,4034,val
1027,24788,val
1028,23561,val
1029,4282,val
1030,13154,val
1031,27074,val
1032,28543,val
1033,11750,val
1034,27238,val
1035,9626,val
1036,22081,val
1037,24341,val
1038,19290,val
1039,23448,val
1040,27037,val
1041,14974,val
1042,17721,val
1043,2226,val
1044,16866,val
1045,16053,val
1046,18712,val
1047,3250,val
1048,19658,val
1049,2823,val
1050,12115,val
1051,8863,val
1052,25848,val
1053,10979,val
1054,2013,val
1055,1484,val
1056,6463,val
1057,29111,val
1058,5521,val
1059,5487,val
1060,20715,val
1061,23545,val
1062,15326,val
1063,7992,val
1064,18675,val
1065,17930,val
1066,10112,val
1067,1411,val
1068,7009,val
1069,7476,val
1070,23778,val
1071,8979,val
1072,29384,val
1073,20863,val
1074,23750,val
1075,9970,val
1076,17589,val
1077,852,val
1078,19526,val
1079,18559,val
1080,21517,val
1081,6334,val
1082,29562,val
1083,2633,val
1084,26390,val
1085,20622,val
1086,13861,val
1087,7977,val
1088,13539,val
1089,29542,val
1090,23985,val
1091,17126,val
1092,16818,val
1093,16122,val
1094,26695,val
1095,16312,val
1096,15104,val
1097,3713,val
1098,21225,val
1099,9863,val
1100,23806,val
1101,7694,val
1102,1666,val
1103,9450,val
1104,26186,val
1105,10705,val
1106,521,val
1107,10249,val
1108,25785,val
1109,6279,val
1110,1347,val
1111,28928,val
1112,4751,val
1113,4320,val
1114,11866,val
1115,8408,val
1116,5376,val
1117,25047,val
1118,20732,val
1119,97,val
1120,14727,val
1121,14569,val
1122,19273,val
1123,18527,val
1124,16141,val
1125,23244,val
1126,3964,val
1127,24681,val
1128,12706,val
1129,6736,val
1130,86,val
1131,16010,val
1132,20171,val
1133,4818,val
1134,27087,val
1135,25310,val
1136,2126,val
1137,21006,val
1138,24690,val
1139,9292,val
1140,16799,val
1141,13235,val
1142,448,val
1143,11750,val
1144,12814,val
1145,19482,val
1146,2188,val
1147,29657,val
1148,23911,val
1149,25333,val
1150,23326,val
1151,3013,val
1152,26395,val
1153,25513,val
1154,8780,val
1155,3008,val
1156,9822,val
1157,7100,val
1158,18424,val
1159,27507,val
1160,22070,val
1161,28201,val
1162,5027,val
1163,26645,val
1164,28103,val
1165,10842,val
1166,9236,val
1167,15797,val
1168,12305,val
1169,21991,val
1170,27444,val
1171,27232,val
1172,22039,val
1173,21841,val
1174,8934,val
1175,23834,val
1176,18895,val
1177,26977,val
1178,15919,val
1179,17,val
1180,10991,val
1181,862,val
1182,25896,val
1183,586,val
1184,6915,val
1185,19035,val
1186,5103,val
1187,12066,val
1188,11793,val
1189,7142,val
1190,3086,val
1191,22090,val
1192,22536,val
1193,12191,val
1194,12972,val
1195,14549,val
1196,8536,val
1197,22800,val
1198,2292,val
1199,1929,val
1200,3008,val
1201,13929,val
1202,19139,val
1203,15130,val
1204,17703,val
1205,26862,val
1206,28542,val
1207,12741,val
1208,22306,val
1209,14821,val
1210,6790,val
1211,18952,val
1212,26594,val
1213,23596,val
1214,3082,test
1215,2446,test
1216,1596,test
1217,1233,test
1218,2242,test
1219,4714,test
1220,4074,test
1221,3956,test
1222,97,test
1223,4608,test
1224,1257,test
1225,2646,test
1226,1227,test
1227,3796,test
1228,270,test
1229,2339,test
1230,3554,test
1231,2994,test
1232,611,test
1233,1769,test
1234,2732,test
1235,1506,test
1236,4850,test
1237,1497,test
1238,2443,test
1239,4605,test
1240,3995,test
1241,3587,test
1242,3968,test
1243,4148,test
1244,1817,test
1245,449,test
1246,966,test
1247,1245,test
1248,3697,test
1249,1578,test
1250,3000,test
1251,3537,test
1252,4564,test
1253,1207,test
1254,444,test
1255,1882,test
1256,4755,test
1257,4001,test
1258,2867,test
1259,4123,test
1260,4256,test
1261,4966,test
1262,1784,test
1263,2324,test
1264,2050,test
1265,3679,test
1266,909,test
1267,2204,test
1268,1820,test
1269,478,test
1270,102,test
1271,256,test
1272,3680,test
1273,269,test
1274,1112,test
1275,2777,test
1276,1230,test
1277,4673,test
1278,2642,test
1279,3748,test
1280,3913,test
1281,3103,test
1282,2225,test
1283,383,test
1284,4620,test
1285,4636,test
1286,4853,test
1287,2846,test
1288,1729,test
1289,3732,test
1290,2390,test
1291,4695,test
1292,4392,test
1293,1080,test
1294,1271,test
1295,1382,test
1296,4256,test
1297,2063,test
1298,202,test
1299,3809,test
1300,2502,test
1301,1136,test
1302,698,test
1303,1518,test
1304,53,test
1305,575,test
1306,870,test
1307,4750,test
1308,2830,test
1309,2437,test
1310,333,test
1311,124,test
1312,1169,test
1313,778,test
1314,1798,test
1315,1813,test
1316,412,test
1317,1934,test
1318,2398,test
1319,1500,test
1320,1574,test
1321,4115,test
1322,648,test
1323,964,test
1324,958,test
1325,4248,test
1326,3649,test
1327,1805,test
1328,302,test
1329,3694,test
1330,577,test
1331,3344,test
1332,3657,test
1333,2915,test
1334,3999,test
1335,1904,test
1336,2251,test
1337,647,test
1338,2896,test
1339,3003,test
1340,3944,test
1341,829,test
1342,2280,test
1343,74,test
1344,1691,test
1345,3797,test
1346,3720,test
1347,157,test
1348,1905,test
1349,643,test
1350,498,test
1351,3843,test
1352,3666,test
1353,3075,test
1354,4364,test
1355,436,test
1356,2659,test
1357,3037,test
1358,335,test
1359,3906,test
1360,2254,test
1361,4566,test
1362,784,test
1363,3671,test
1364,1137,test
1365,328,test
1366,2743,test
1367,377,test
1368,4504,test
1369,1293,test
1370,3249,test
1371,2110,test
1372,1232,test
1373,3502,test
1374,2217,test
1375,161,test
1376,1527,test
1377,4506,test
1378,1889,test
1379,2166,test
1380,4086,test
1381,3962,test
1382,50,test
1383,459,test
1384,297,test
1385,4821,test
1386,2987,test
1387,1743,test
1388,2783,test
1389,2804,test
1390,4679,test
1391,475,test
1392,2641,test
1393,3760,test
1394,4885,test
1395,1110,test
1396,3985,test
1397,1839,test
1398,4503,test
1399,3925,test
1400,1770,test
1401,272,test
1402,1746,test
1403,1425,test
1404,3389,test
1405,1970,test
1406,821,test
1407,4898,test
1408,3454,test
1409,3417,test
1410,2299,test
1411,4098,test
1412,1520,test
1413,1187,test
1414,4896,test
1415,3964,test
1416,424,test
1417,3650,test
1418,3484,test
1419,4091,test
1420,674,test
1421,4249,test
1422,4705,test
1423,3659,test
1424,327,test
1425,1949,test
1426,230,test
1427,1886,test
