,index,set
906,14271,train
907,25157,train
908,9398,train
909,23080,train
910,1045,train
911,13384,train
912,14420,train
913,2985,train
914,29525,train
915,11021,train
916,8319,train
917,29364,train
918,8986,train
919,10087,train
920,14276,train
921,13661,train
922,19309,train
923,8239,train
924,22446,train
925,11373,train
926,9068,train
927,23511,train
928,21699,train
929,2928,train
930,22749,train
931,15154,train
932,15824,train
933,11561,train
934,27430,train
935,20681,train
936,8846,train
937,1470,train
938,12298,train
939,25164,train
940,7484,train
941,13511,train
942,18605,train
943,17000,train
944,14450,train
945,9924,train
946,29120,train
947,27194,train
948,21143,train
949,17315,train
950,12547,train
951,28515,train
952,12558,train
953,10281,train
954,8125,train
955,13580,train
956,13639,train
957,3463,train
958,15959,train
959,1208,train
960,14633,train
961,26858,train
962,13930,train
963,20162,train
964,4101,train
965,25895,train
966,28631,train
967,11885,train
968,4911,train
969,26486,train
970,17476,train
971,11831,train
972,5618,train
973,25060,train
974,9018,train
975,10911,train
976,2599,train
977,7393,train
978,946,train
979,25119,train
980,737,train
981,10318,train
982,23513,train
983,2214,train
984,22158,train
985,5132,train
986,20526,train
987,25702,train
988,14348,train
989,3076,train
990,22655,train
991,3532,train
992,10971,train
993,9402,train
994,1023,train
995,2570,train
996,359,train
997,22032,train
998,10639,train
999,10912,train
1000,28941,val
1001,14360,val
1002,17012,val
1003,15606,val
1004,8477,val
1005,15907,val
1006,6164,val
1007,20241,val
1008,3185,val
1009,1862,val
1010,538,val
1011,15163,val
1012,1071,val
1013,18273,val
1014,28750,val
1015,20537,val
1016,27315,val
1017,6462,val
1018,17863,val
1019,15312,val
1020,2866,val
1021,19201,val
1022,21054,val
1023,850,val
1024,23955,val
1025,26791,val
1026,26464,val
1027,10329,val
1028,25625,val
1029,22560,val
1030,12481,val
1031,24163,val
1032,22163,val
1033,2015,val
1034,1190,val
1035,10219,val
1036,14027,val
1037,14930,val
1038,10463,val
1039,20617,val
1040,24234,val
1041,6328,val
1042,23427,val
1043,12660,val
1044,20487,val
1045,29199,val
1046,19725,val
1047,16534,val
1048,6808,val
1049,21470,val
1050,11303,val
1051,26440,val
1052,23726,val
1053,18234,val
1054,29839,val
1055,26360,val
1056,1383,val
1057,11753,val
1058,19013,val
1059,6021,val
1060,27740,val
1061,6048,val
1062,13052,val
1063,18936,val
1064,10104,val
1065,13896,val
1066,4427,val
1067,15091,val
1068,15048,val
1069,1071,val
1070,1750,val
1071,12692,val
1072,10407,val
1073,12758,val
1074,3890,val
1075,15297,val
1076,26091,val
1077,21644,val
1078,16286,val
1079,13244,val
1080,19232,val
1081,22183,val
1082,27699,val
1083,26515,val
1084,28316,val
1085,20413,val
1086,19118,val
1087,16382,val
1088,25609,val
1089,1060,val
1090,20161,val
1091,27602,val
1092,19404,val
1093,1137,val
1094,25032,val
1095,21851,val
1096,6559,val
1097,17530,val
1098,18711,val
1099,15491,val
1100,16465,val
1101,247,val
1102,19490,val
1103,21245,val
1104,16160,val
1105,5683,val
1106,16180,val
1107,5693,val
1108,16796,val
1109,7132,val
1110,14734,val
1111,10273,val
1112,18237,val
1113,3977,val
1114,11594,val
1115,3026,val
1116,7156,val
1117,604,val
1118,14725,val
1119,22629,val
1120,20352,val
1121,18472,val
1122,15052,val
1123,16302,val
1124,27574,val
1125,2849,val
1126,29799,val
1127,29816,val
1128,18730,val
1129,27443,val
1130,19401,val
1131,17841,val
1132,11383,val
1133,9432,val
1134,1553,val
1135,27735,val
1136,6891,val
1137,20619,val
1138,14298,val
1139,20899,val
1140,3036,val
1141,10044,val
1142,25323,val
1143,6533,val
1144,4515,val
1145,907,val
1146,26443,val
1147,1473,val
1148,25847,val
1149,16519,val
1150,11142,val
1151,4207,val
1152,15098,val
1153,21816,val
1154,3108,val
1155,9354,val
1156,24355,val
1157,951,val
1158,8146,val
1159,16607,val
1160,13264,val
1161,16202,val
1162,10235,val
1163,13045,val
1164,616,val
1165,15204,val
1166,1828,val
1167,26212,val
1168,7679,val
1169,11586,val
1170,10515,val
1171,7320,val
1172,1166,val
1173,24698,val
1174,24692,val
1175,14114,val
1176,15562,val
1177,28583,val
1178,18357,val
1179,12215,val
1180,18092,val
1181,25861,val
1182,14248,val
1183,25707,val
1184,13036,val
1185,2125,val
1186,21171,val
1187,8765,val
1188,14059,val
1189,11064,val
1190,11756,val
1191,11686,val
1192,21116,val
1193,15424,val
1194,26922,val
1195,24001,val
1196,25043,val
1197,6396,val
1198,10580,val
1199,5442,val
1200,12265,val
1201,9578,val
1202,18577,val
1203,29586,val
1204,8802,val
1205,27559,val
1206,7309,val
1207,18899,val
1208,29883,val
1209,8580,val
1210,24266,val
1211,22942,val
1212,26165,val
1213,18266,val
1214,3682,test
1215,357,test
1216,85,test
1217,2732,test
1218,813,test
1219,3681,test
1220,1956,test
1221,4642,test
1222,4944,test
1223,1397,test
1224,4439,test
1225,1772,test
1226,268,test
1227,346,test
1228,2979,test
1229,2289,test
1230,2041,test
1231,4508,test
1232,1629,test
1233,1491,test
1234,3575,test
1235,2080,test
1236,3424,test
1237,4437,test
1238,1358,test
1239,302,test
1240,238,test
1241,247,test
1242,3867,test
1243,4832,test
1244,3338,test
1245,1290,test
1246,2671,test
1247,342,test
1248,4000,test
1249,457,test
1250,823,test
1251,2920,test
1252,2553,test
1253,2955,test
1254,3929,test
1255,3926,test
1256,4179,test
1257,1951,test
1258,3279,test
1259,3167,test
1260,2785,test
1261,3452,test
1262,338,test
1263,3425,test
1264,1275,test
1265,2513,test
1266,4901,test
1267,902,test
1268,339,test
1269,728,test
1270,2173,test
1271,4293,test
1272,689,test
1273,889,test
1274,1797,test
1275,2785,test
1276,4164,test
1277,2767,test
1278,3060,test
1279,1893,test
1280,215,test
1281,3322,test
1282,1708,test
1283,1506,test
1284,1341,test
1285,4134,test
1286,2959,test
1287,1932,test
1288,4556,test
1289,2931,test
1290,37,test
1291,4249,test
1292,3248,test
1293,2055,test
1294,1987,test
1295,3616,test
1296,2393,test
1297,4916,test
1298,1478,test
1299,299,test
1300,4661,test
1301,1099,test
1302,1012,test
1303,2719,test
1304,1005,test
1305,3447,test
1306,4080,test
1307,4665,test
1308,4833,test
1309,1668,test
1310,3163,test
1311,3054,test
1312,570,test
1313,257,test
1314,3967,test
1315,2719,test
1316,623,test
1317,1282,test
1318,2352,test
1319,4831,test
1320,2826,test
1321,3840,test
1322,3711,test
1323,1488,test
1324,2050,test
1325,276,test
1326,4090,test
1327,2617,test
1328,1423,test
1329,2575,test
1330,3834,test
1331,3717,test
1332,181,test
1333,2301,test
1334,1885,test
1335,4263,test
1336,4292,test
1337,534,test
1338,1695,test
1339,2292,test
1340,3876,test
1341,4469,test
1342,3713,test
1343,1717,test
1344,2822,test
1345,3640,test
1346,1290,test
1347,327,test
1348,443,test
1349,4228,test
1350,4406,test
1351,1856,test
1352,4024,test
1353,2155,test
1354,3485,test
1355,314,test
1356,474,test
1357,1375,test
1358,2287,test
1359,2609,test
1360,170,test
1361,2828,test
1362,1084,test
1363,4164,test
1364,1182,test
1365,1708,test
1366,1973,test
1367,2778,test
1368,4651,test
1369,4109,test
1370,1864,test
1371,4788,test
1372,39,test
1373,1043,test
1374,4865,test
1375,92,test
1376,2365,test
1377,987,test
1378,1089,test
1379,12,test
1380,3444,test
1381,119,test
1382,1053,test
1383,1940,test
1384,3939,test
1385,1462,test
1386,3955,test
1387,3010,test
1388,3774,test
1389,1546,test
1390,255,test
1391,3345,test
1392,1057,test
1393,4292,test
1394,4505,test
1395,3607,test
1396,4949,test
1397,2174,test
1398,1857,test
1399,3379,test
1400,2249,test
1401,4231,test
1402,4746,test
1403,3305,test
1404,2233,test
1405,2021,test
1406,1126,test
1407,3794,test
1408,4577,test
1409,4933,test
1410,3887,test
1411,193,test
1412,4506,test
1413,2697,test
1414,3013,test
1415,4251,test
1416,826,test
1417,3178,test
1418,1672,test
1419,2004,test
1420,321,test
1421,4903,test
1422,1979,test
1423,2495,test
1424,3277,test
1425,219,test
1426,2253,test
1427,433,test
