,index,set
267,19280,train
268,22544,train
269,7748,train
270,6676,train
271,16908,train
272,3184,train
273,8187,train
274,9951,train
275,9988,train
276,9217,train
277,18999,train
278,2754,train
279,1062,train
280,29657,train
281,13408,train
282,29868,train
283,26509,train
284,10556,train
285,27510,train
286,11163,train
287,13287,train
288,5605,train
289,10098,train
290,9261,train
291,12915,train
292,17473,train
293,12668,train
294,24119,train
295,1091,train
296,94,train
297,19867,train
298,17461,train
299,10381,train
300,29596,train
301,29108,train
302,9036,train
303,3913,train
304,14905,train
305,12378,train
306,16728,train
307,7698,train
308,14898,train
309,28331,train
310,24540,train
311,11496,train
312,14134,train
313,14191,train
314,13311,train
315,26305,train
316,24730,train
317,4882,train
318,29726,train
319,9318,train
320,10988,train
321,14583,train
322,9516,train
323,2913,train
324,9330,train
325,20059,train
326,26604,train
327,20073,train
328,8606,train
329,28694,train
330,15821,train
331,14222,train
332,20142,train
333,15,train
334,23200,train
335,16520,train
336,16009,train
337,17730,train
338,13947,train
339,16617,train
340,19794,train
341,3287,train
342,10547,train
343,10523,train
344,1103,train
345,27897,train
346,5866,train
347,12810,train
348,5054,train
349,14564,train
350,18118,train
351,23124,train
352,23681,train
353,27882,train
354,25222,train
355,20388,train
356,14372,train
357,18869,train
358,16415,train
359,28005,train
360,16834,train
361,2849,train
362,11639,train
363,6735,train
364,4239,train
365,20179,train
366,17109,train
367,21243,train
368,8875,train
369,16280,train
370,18555,train
371,23975,train
372,16599,train
373,2829,train
374,1993,train
375,2631,train
376,17975,train
377,20967,train
378,10989,train
379,6809,train
380,24888,train
381,372,train
382,24974,train
383,1229,train
384,25672,train
385,18928,train
386,15286,train
387,14728,train
388,17014,train
389,24881,train
390,5253,train
391,264,train
392,24948,train
393,8753,train
394,9161,train
395,26373,train
396,14179,train
397,29163,train
398,8648,train
399,934,train
400,24936,train
401,15894,train
402,12286,train
403,7793,train
404,9279,train
405,12780,train
406,5006,train
407,26569,train
408,7359,train
409,5353,train
410,16399,train
411,14445,train
412,11247,train
413,5233,train
414,26462,train
415,27495,train
416,24065,train
417,3495,train
418,16749,train
419,2972,train
420,7593,train
421,12005,train
422,12069,train
423,18291,train
424,7469,train
425,11985,train
426,26369,train
427,8728,train
428,11112,train
429,26602,train
430,17133,train
431,16790,train
432,13620,train
433,9050,train
434,6762,train
435,8849,train
436,12266,train
437,26770,train
438,29022,train
439,21243,train
440,8583,train
441,18895,train
442,21677,train
443,11999,train
444,26360,train
445,5669,train
446,26645,train
447,15605,train
448,24499,train
449,7827,train
450,440,train
451,26628,train
452,29336,train
453,10667,train
454,6725,train
455,29586,train
456,18683,train
457,12623,train
458,3726,train
459,25060,train
460,27684,train
461,21420,train
462,8605,train
463,251,train
464,1882,train
465,2839,train
466,20884,train
467,12098,train
468,11727,train
469,17355,train
470,26196,train
471,24652,train
472,22233,train
473,17742,train
474,27929,train
475,15832,train
476,25976,train
477,19597,train
478,23778,train
479,13176,train
480,5499,train
481,5910,train
482,9328,train
483,28910,train
484,16166,train
485,21205,train
486,12962,train
487,28130,train
488,585,train
489,9549,train
490,7535,train
491,17733,train
492,5150,train
493,27228,train
494,5283,train
495,205,train
496,3537,train
497,23277,train
498,3858,train
499,24672,train
500,5238,train
501,26612,train
502,4550,train
503,20151,train
504,28509,train
505,26640,train
506,9258,train
507,17977,train
508,21923,train
509,8311,train
510,1443,train
511,6656,train
512,19208,train
513,24723,train
514,19651,train
515,16503,train
516,23146,train
517,28919,train
518,24522,train
519,19081,train
520,13617,train
521,18433,train
522,21591,train
523,28565,train
524,16659,train
525,19453,train
526,27487,train
527,1550,train
528,683,train
529,14923,train
530,19275,train
531,2377,train
532,17075,train
533,24147,train
534,26825,train
535,1174,train
536,14124,train
537,26753,train
538,24279,train
539,11881,train
540,6070,train
541,14369,train
542,25132,train
543,7877,train
544,24423,train
545,1556,train
546,3090,train
547,11767,train
548,13155,train
549,1899,train
550,19060,train
551,21329,train
552,27473,train
553,29728,train
554,28220,train
555,8732,train
556,29999,train
557,24780,train
558,14356,train
559,6731,train
560,2795,train
561,7965,train
562,12121,train
563,27755,train
564,21332,train
565,6944,train
566,25210,train
567,5646,train
568,20785,train
569,8476,train
570,23783,train
571,28882,train
572,26747,train
573,8400,train
574,23578,train
575,22518,train
576,22107,train
577,10165,train
578,9512,train
579,2049,train
580,2019,train
581,8794,train
582,27077,train
583,440,train
584,10424,train
585,25700,train
586,6698,train
587,27384,train
588,12999,train
589,8804,train
590,6602,train
591,23409,train
592,3912,train
593,12436,train
594,15147,train
595,12942,train
596,26226,train
597,24292,train
598,24392,train
599,23463,train
600,21880,train
601,17547,train
602,10261,train
603,2388,train
604,3327,train
605,29237,train
606,29589,train
607,14683,train
608,17036,train
609,5012,train
610,7295,train
611,14547,train
612,2652,train
613,5936,train
614,2603,train
615,25520,train
616,24832,train
617,25723,train
618,16998,train
619,4370,train
620,5072,train
621,17553,train
622,8930,train
623,7568,train
624,27964,train
625,17574,train
626,19743,train
627,18257,train
628,3335,train
629,13699,train
630,14701,train
631,9647,train
632,14076,train
633,20598,train
634,3222,train
635,11335,train
636,1455,train
637,11845,train
638,16889,train
639,27226,train
640,4535,train
641,18432,train
642,9773,train
643,3557,train
644,13514,train
645,17776,train
646,2244,train
647,26220,train
648,24444,train
649,17983,train
650,20865,train
651,14367,train
652,16272,train
653,25957,train
654,6238,train
655,22191,train
656,6058,train
657,23457,train
658,6859,train
659,14357,train
660,19915,train
661,1155,train
662,17729,train
663,29579,train
664,10293,train
665,25474,train
666,29743,train
667,29067,train
668,17081,train
669,17313,train
670,21290,train
671,8542,train
672,11618,train
673,1608,train
674,5442,train
675,15380,train
676,7252,train
677,17111,train
678,1917,train
679,5890,train
680,29148,train
681,11880,train
682,12235,train
683,4741,train
684,5528,train
685,12437,train
686,28060,train
687,26949,train
688,4457,train
689,20833,train
690,29165,train
691,27641,train
692,17645,train
693,20887,train
694,8306,train
695,9927,train
696,7431,train
697,18605,train
698,28453,train
699,29407,train
700,25323,train
701,9807,train
702,10489,train
703,25702,train
704,3621,train
705,26230,train
706,2816,train
707,1999,train
708,12724,train
709,19157,train
710,29010,train
711,14322,train
712,26674,train
713,16277,train
714,23323,train
715,651,train
716,25162,train
717,20033,train
718,15310,train
719,16228,train
720,10949,train
721,13142,train
722,20679,train
723,550,train
724,9072,train
725,20381,train
726,17866,train
727,29704,train
728,25318,train
729,5368,train
730,18678,train
731,12202,train
732,2849,train
733,13000,train
734,20559,train
735,2212,train
736,28747,train
737,9017,train
738,14477,train
739,20451,train
740,17013,train
741,4242,train
742,7632,train
743,4329,train
744,28499,train
745,12268,train
746,18293,train
747,4511,train
748,365,train
749,419,train
750,10142,train
751,3996,train
752,11267,train
753,445,train
754,17950,train
755,24296,train
756,24287,train
757,7536,train
758,4426,train
759,10395,train
760,19791,train
761,10361,train
762,18713,train
763,19067,train
764,4028,train
765,1120,train
766,2855,train
767,18265,train
768,22367,train
769,25422,train
770,5375,train
771,28006,train
772,19108,train
773,21021,train
774,18544,train
775,10837,train
776,17916,train
777,26407,train
778,18860,train
779,22102,train
780,14924,train
781,28283,train
782,10303,train
783,18334,train
784,21842,train
785,29899,train
786,6911,train
787,12563,train
788,4883,train
789,23215,train
790,6922,train
791,15038,train
792,17095,train
793,10156,train
794,23861,train
795,7887,train
796,25525,train
797,8475,train
798,17832,train
799,1410,train
800,28469,train
801,28298,train
802,7397,train
803,7517,train
804,8906,train
805,25569,train
806,5181,train
807,24713,train
808,25632,train
809,20278,train
810,268,train
811,14058,train
812,27485,train
813,26736,train
814,7434,train
815,17196,train
816,26031,train
817,29730,train
818,8485,train
819,26450,train
820,9328,train
821,12407,train
822,19469,train
823,413,train
824,12314,train
825,5878,train
826,11289,train
827,9841,train
828,12179,train
829,27326,train
830,7773,train
831,943,train
832,11467,train
833,7785,train
834,25632,train
835,18770,train
836,28900,train
837,26846,train
838,27402,train
839,10595,train
840,5375,train
841,23878,train
842,29889,train
843,8111,train
844,10300,train
845,27512,train
846,18656,train
847,15421,train
848,2898,train
849,15928,train
850,24560,train
851,23408,train
852,25913,train
853,7784,train
854,13972,train
855,5620,train
856,10132,train
857,3338,train
858,19631,train
859,22578,train
860,21734,train
861,4873,train
862,29076,train
863,14282,train
864,15043,train
865,20363,train
866,25258,train
867,13043,train
868,3459,train
869,11627,train
870,22134,train
871,14240,train
872,21482,train
873,9692,train
874,29908,train
875,11921,train
876,2661,train
877,17548,train
878,24438,train
879,3940,train
880,23225,train
881,25611,train
882,11044,train
883,8052,train
884,10969,train
885,18089,train
886,492,train
887,25106,train
888,6399,train
889,6918,train
890,12123,train
891,23362,train
892,18411,train
893,15465,train
894,13935,train
895,23870,train
896,27489,train
897,12378,train
898,9700,train
899,3602,train
900,8245,train
901,10906,train
902,12882,train
903,12986,train
904,5051,train
905,2726,train
906,25001,train
907,7328,train
908,16320,train
909,14809,train
910,25959,train
911,27552,train
912,15205,train
913,5800,train
914,27866,train
915,7202,train
916,24658,train
917,25198,train
918,353,train
919,49,train
920,14204,train
921,18395,train
922,20192,train
923,1531,train
924,3753,train
925,9540,train
926,13665,train
927,4803,train
928,29095,train
929,20195,train
930,29315,train
931,16682,train
932,18551,train
933,19400,train
934,10157,train
935,24961,train
936,21784,train
937,14849,train
938,17087,train
939,9255,train
940,11648,train
941,19681,train
942,4028,train
943,884,train
944,11038,train
945,9062,train
946,352,train
947,23825,train
948,8380,train
949,8903,train
950,11475,train
951,2024,train
952,19091,train
953,19270,train
954,20632,train
955,7193,train
956,5397,train
957,14578,train
958,26179,train
959,1619,train
960,9992,train
961,2769,train
962,25494,train
963,8192,train
964,11796,train
965,14325,train
966,632,train
967,249,train
968,22457,train
969,10985,train
970,21325,train
971,22609,train
972,24832,train
973,20078,train
974,17529,train
975,26297,train
976,23083,train
977,12791,train
978,21071,train
979,22748,train
980,24976,train
981,14194,train
982,17000,train
983,24915,train
984,16388,train
985,13112,train
986,25012,train
987,10580,train
988,17321,train
989,14928,train
990,12044,train
991,21339,train
992,13404,train
993,4260,train
994,308,train
995,26332,train
996,12659,train
997,19849,train
998,26987,train
999,23177,train
1000,21343,val
1001,29789,val
1002,26090,val
1003,6685,val
1004,16393,val
1005,7925,val
1006,19530,val
1007,6300,val
1008,1714,val
1009,13050,val
1010,28428,val
1011,1799,val
1012,22140,val
1013,12526,val
1014,10107,val
1015,12947,val
1016,18178,val
1017,23967,val
1018,11942,val
1019,4401,val
1020,5057,val
1021,17859,val
1022,11484,val
1023,19128,val
1024,12736,val
1025,5288,val
1026,5945,val
1027,9750,val
1028,25771,val
1029,25696,val
1030,17264,val
1031,16141,val
1032,5148,val
1033,6033,val
1034,27491,val
1035,28241,val
1036,29260,val
1037,28946,val
1038,14111,val
1039,21270,val
1040,9203,val
1041,6214,val
1042,21253,val
1043,11986,val
1044,8146,val
1045,22884,val
1046,22185,val
1047,24504,val
1048,29358,val
1049,12968,val
1050,29025,val
1051,28582,val
1052,28393,val
1053,5195,val
1054,22769,val
1055,1914,val
1056,29402,val
1057,26329,val
1058,9825,val
1059,18698,val
1060,18048,val
1061,6555,val
1062,10394,val
1063,4178,val
1064,25089,val
1065,26311,val
1066,9692,val
1067,23499,val
1068,16492,val
1069,13692,val
1070,17934,val
1071,11207,val
1072,5786,val
1073,7838,val
1074,21719,val
1075,981,val
1076,23088,val
1077,11037,val
1078,14492,val
1079,10450,val
1080,1319,val
1081,13469,val
1082,2648,val
1083,9851,val
1084,5673,val
1085,57,val
1086,7552,val
1087,9348,val
1088,1419,val
1089,24448,val
1090,8011,val
1091,12187,val
1092,14852,val
1093,15891,val
1094,5686,val
1095,29852,val
1096,9175,val
1097,18121,val
1098,15160,val
1099,1353,val
1100,22754,val
1101,1771,val
1102,14922,val
1103,12734,val
1104,2623,val
1105,13386,val
1106,7970,val
1107,6639,val
1108,19539,val
1109,16918,val
1110,14856,val
1111,18913,val
1112,493,val
1113,10899,val
1114,5198,val
1115,10722,val
1116,28275,val
1117,5661,val
1118,10882,val
1119,20820,val
1120,2822,val
1121,10230,val
1122,26543,val
1123,15342,val
1124,6432,val
1125,11659,val
1126,19508,val
1127,4629,val
1128,14107,val
1129,13175,val
1130,1037,val
1131,27350,val
1132,4591,val
1133,8152,val
1134,17310,val
1135,14001,val
1136,7212,val
1137,3332,val
1138,805,val
1139,29765,val
1140,14865,val
1141,4718,val
1142,7209,val
1143,25181,val
1144,17871,val
1145,4831,val
1146,1412,val
1147,16646,val
1148,5910,val
1149,4727,val
1150,19445,val
1151,16724,val
1152,21254,val
1153,21283,val
1154,6549,val
1155,4123,val
1156,193,val
1157,6788,val
1158,22407,val
1159,20358,val
1160,10749,val
1161,27920,val
1162,9864,val
1163,22078,val
1164,25402,val
1165,8898,val
1166,29663,val
1167,7582,val
1168,21960,val
1169,23709,val
1170,7974,val
1171,14507,val
1172,28043,val
1173,15336,val
1174,23785,val
1175,15281,val
1176,1937,val
1177,8267,val
1178,13999,val
1179,18087,val
1180,6719,val
1181,9641,val
1182,21071,val
1183,16782,val
1184,27868,val
1185,14901,val
1186,6738,val
1187,27951,val
1188,6124,val
1189,29498,val
1190,10821,val
1191,6582,val
1192,28477,val
1193,558,val
1194,28470,val
1195,19771,val
1196,7787,val
1197,16921,val
1198,9414,val
1199,10280,val
1200,936,val
1201,7677,val
1202,17461,val
1203,12324,val
1204,1727,val
1205,28582,val
1206,16113,val
1207,28044,val
1208,29068,val
1209,12545,val
1210,4242,val
1211,20185,val
1212,27288,val
1213,13756,val
1214,3724,test
1215,4656,test
1216,2937,test
1217,229,test
1218,2661,test
1219,2609,test
1220,4156,test
1221,1582,test
1222,2949,test
1223,1776,test
1224,3314,test
1225,4242,test
1226,4469,test
1227,2290,test
1228,2496,test
1229,4675,test
1230,1992,test
1231,624,test
1232,2979,test
1233,1242,test
1234,2399,test
1235,4700,test
1236,2069,test
1237,1782,test
1238,872,test
1239,3001,test
1240,4367,test
1241,2499,test
1242,3590,test
1243,1534,test
1244,740,test
1245,2382,test
1246,2900,test
1247,3963,test
1248,3159,test
1249,190,test
1250,199,test
1251,1219,test
1252,4797,test
1253,3671,test
1254,2570,test
1255,4196,test
1256,1285,test
1257,1113,test
1258,1714,test
1259,4636,test
1260,3552,test
1261,430,test
1262,292,test
1263,2119,test
1264,4968,test
1265,845,test
1266,153,test
1267,1339,test
1268,363,test
1269,4711,test
1270,1195,test
1271,53,test
1272,740,test
1273,878,test
1274,1402,test
1275,1193,test
1276,468,test
1277,1826,test
1278,2343,test
1279,529,test
1280,4451,test
1281,4590,test
1282,1570,test
1283,2676,test
1284,2842,test
1285,2838,test
1286,66,test
1287,642,test
1288,4739,test
1289,4408,test
1290,86,test
1291,4837,test
1292,4101,test
1293,4200,test
1294,4044,test
1295,59,test
1296,2396,test
1297,2269,test
1298,829,test
1299,2899,test
1300,1767,test
1301,3562,test
1302,4271,test
1303,2929,test
1304,1760,test
1305,2669,test
1306,4865,test
1307,1621,test
1308,3144,test
1309,3314,test
1310,445,test
1311,3931,test
1312,1029,test
1313,2577,test
1314,3613,test
1315,1339,test
1316,3888,test
1317,4740,test
1318,1833,test
1319,3618,test
1320,1799,test
1321,1287,test
1322,3200,test
1323,3751,test
1324,3240,test
1325,2686,test
1326,3117,test
1327,1046,test
1328,2419,test
1329,1245,test
1330,4251,test
1331,3004,test
1332,2242,test
1333,4534,test
1334,1777,test
1335,597,test
1336,184,test
1337,1650,test
1338,1245,test
1339,215,test
1340,3018,test
1341,3724,test
1342,1909,test
1343,3525,test
1344,326,test
1345,2789,test
1346,3929,test
1347,2208,test
1348,2598,test
1349,1048,test
1350,1018,test
1351,335,test
1352,4754,test
1353,3998,test
1354,4138,test
1355,2758,test
1356,3983,test
1357,1228,test
1358,4345,test
1359,4571,test
1360,4291,test
1361,1117,test
1362,4092,test
1363,2419,test
1364,4104,test
1365,2708,test
1366,3154,test
1367,1284,test
1368,4994,test
1369,3826,test
1370,4374,test
1371,4858,test
1372,1995,test
1373,4982,test
1374,4221,test
1375,630,test
1376,2136,test
1377,1100,test
1378,4905,test
1379,3542,test
1380,3063,test
1381,4666,test
1382,4592,test
1383,4874,test
1384,2532,test
1385,400,test
1386,3867,test
1387,2697,test
1388,2976,test
1389,2522,test
1390,4076,test
1391,4347,test
1392,1424,test
1393,2340,test
1394,4086,test
1395,3563,test
1396,3644,test
1397,3035,test
1398,39,test
1399,2562,test
1400,4796,test
1401,100,test
1402,1105,test
1403,1945,test
1404,1782,test
1405,4229,test
1406,2974,test
1407,3760,test
1408,40,test
1409,1118,test
1410,2934,test
1411,3628,test
1412,4404,test
1413,2792,test
1414,3768,test
1415,733,test
1416,4889,test
1417,4193,test
1418,1698,test
1419,974,test
1420,1,test
1421,982,test
1422,2851,test
1423,367,test
1424,481,test
1425,1064,test
1426,4606,test
1427,4174,test
