,index,set
622,12305,train
623,29773,train
624,13158,train
625,21596,train
626,11067,train
627,19581,train
628,28939,train
629,6526,train
630,27514,train
631,18804,train
632,28655,train
633,7249,train
634,19265,train
635,14973,train
636,16138,train
637,7710,train
638,15970,train
639,9055,train
640,17569,train
641,19093,train
642,15360,train
643,15230,train
644,27922,train
645,15928,train
646,9690,train
647,7585,train
648,22452,train
649,795,train
650,11305,train
651,28764,train
652,27411,train
653,18762,train
654,17973,train
655,21043,train
656,28448,train
657,9844,train
658,16488,train
659,28340,train
660,25748,train
661,8166,train
662,29941,train
663,20785,train
664,3971,train
665,25819,train
666,22912,train
667,10346,train
668,10357,train
669,330,train
670,22958,train
671,29231,train
672,19624,train
673,7816,train
674,536,train
675,27957,train
676,27818,train
677,24564,train
678,27101,train
679,8131,train
680,28274,train
681,19516,train
682,27464,train
683,22142,train
684,9211,train
685,13785,train
686,25541,train
687,24069,train
688,2357,train
689,14509,train
690,124,train
691,9915,train
692,16732,train
693,7582,train
694,1452,train
695,8089,train
696,3318,train
697,22653,train
698,17002,train
699,21732,train
700,8494,train
701,10510,train
702,22771,train
703,4177,train
704,19187,train
705,3662,train
706,5847,train
707,28504,train
708,21996,train
709,15561,train
710,13077,train
711,4019,train
712,4348,train
713,15479,train
714,663,train
715,29194,train
716,24637,train
717,1511,train
718,28542,train
719,25145,train
720,2948,train
721,16902,train
722,24034,train
723,19302,train
724,3455,train
725,18626,train
726,16482,train
727,16648,train
728,12940,train
729,16348,train
730,1824,train
731,18837,train
732,15869,train
733,5457,train
734,19445,train
735,1499,train
736,3959,train
737,1144,train
738,4576,train
739,16707,train
740,3293,train
741,13049,train
742,3543,train
743,19238,train
744,16385,train
745,24076,train
746,13996,train
747,18274,train
748,27497,train
749,2158,train
750,10719,train
751,29301,train
752,17238,train
753,5565,train
754,10343,train
755,28633,train
756,27844,train
757,5468,train
758,27722,train
759,22544,train
760,10430,train
761,8750,train
762,985,train
763,6223,train
764,25524,train
765,12071,train
766,7944,train
767,12444,train
768,29645,train
769,8805,train
770,20768,train
771,22008,train
772,23267,train
773,11052,train
774,13255,train
775,21108,train
776,10718,train
777,11028,train
778,6868,train
779,6620,train
780,19671,train
781,26334,train
782,14347,train
783,15737,train
784,14460,train
785,3149,train
786,16127,train
787,8347,train
788,21860,train
789,12296,train
790,26708,train
791,20065,train
792,25072,train
793,7806,train
794,15776,train
795,4009,train
796,29352,train
797,608,train
798,19785,train
799,2155,train
800,11996,train
801,17618,train
802,2172,train
803,24381,train
804,13223,train
805,6760,train
806,21954,train
807,26896,train
808,14915,train
809,14977,train
810,26822,train
811,21270,train
812,5120,train
813,18529,train
814,23707,train
815,7921,train
816,22481,train
817,7804,train
818,12042,train
819,20898,train
820,22012,train
821,29634,train
822,19262,train
823,24398,train
824,29787,train
825,271,train
826,5489,train
827,15216,train
828,26709,train
829,15623,train
830,23387,train
831,21624,train
832,9888,train
833,17176,train
834,18941,train
835,25867,train
836,29466,train
837,22729,train
838,12715,train
839,6022,train
840,8448,train
841,13237,train
842,4202,train
843,45,train
844,32,train
845,16357,train
846,1285,train
847,2282,train
848,4518,train
849,26081,train
850,18169,train
851,24936,train
852,15160,train
853,8141,train
854,28296,train
855,13539,train
856,13000,train
857,13412,train
858,7580,train
859,10047,train
860,25189,train
861,10415,train
862,6173,train
863,17111,train
864,26171,train
865,29543,train
866,24554,train
867,15123,train
868,18022,train
869,12006,train
870,2208,train
871,18525,train
872,27585,train
873,3407,train
874,18090,train
875,14755,train
876,159,train
877,8368,train
878,20844,train
879,3546,train
880,20668,train
881,26536,train
882,29836,train
883,9608,train
884,6283,train
885,7594,train
886,20778,train
887,11413,train
888,22353,train
889,6878,train
890,21754,train
891,8169,train
892,304,train
893,4207,train
894,19861,train
895,4691,train
896,27994,train
897,4300,train
898,2425,train
899,3639,train
900,13998,train
901,28092,train
902,19710,train
903,29386,train
904,14831,train
905,10666,train
906,29974,train
907,14671,train
908,22663,train
909,28074,train
910,26167,train
911,14281,train
912,24492,train
913,26619,train
914,17149,train
915,3068,train
916,6415,train
917,13033,train
918,12701,train
919,14809,train
920,26405,train
921,385,train
922,1231,train
923,9756,train
924,22039,train
925,16709,train
926,23327,train
927,24201,train
928,24341,train
929,12736,train
930,5220,train
931,19063,train
932,27903,train
933,7155,train
934,2728,train
935,28977,train
936,15943,train
937,28799,train
938,29114,train
939,25619,train
940,3021,train
941,11230,train
942,28825,train
943,5663,train
944,1792,train
945,11520,train
946,20157,train
947,21493,train
948,15387,train
949,8389,train
950,7379,train
951,19601,train
952,24583,train
953,21867,train
954,28461,train
955,7121,train
956,25050,train
957,3561,train
958,12393,train
959,5056,train
960,5378,train
961,10774,train
962,21519,train
963,28481,train
964,2541,train
965,15694,train
966,24660,train
967,22572,train
968,9481,train
969,13289,train
970,16953,train
971,12098,train
972,2230,train
973,16175,train
974,28520,train
975,7962,train
976,4351,train
977,23876,train
978,14106,train
979,7438,train
980,9638,train
981,16858,train
982,19074,train
983,20230,train
984,28586,train
985,20240,train
986,8907,train
987,13296,train
988,19672,train
989,7195,train
990,22048,train
991,17676,train
992,9624,train
993,16690,train
994,1162,train
995,14091,train
996,18958,train
997,26122,train
998,12161,train
999,17203,train
1000,10952,val
1001,873,val
1002,10630,val
1003,23536,val
1004,4320,val
1005,27298,val
1006,23903,val
1007,22022,val
1008,3391,val
1009,10895,val
1010,25056,val
1011,21537,val
1012,29764,val
1013,12851,val
1014,11729,val
1015,9491,val
1016,3074,val
1017,14414,val
1018,1773,val
1019,8393,val
1020,15432,val
1021,11904,val
1022,18107,val
1023,17924,val
1024,19945,val
1025,4117,val
1026,15268,val
1027,293,val
1028,16900,val
1029,20519,val
1030,3342,val
1031,26750,val
1032,25656,val
1033,1356,val
1034,3925,val
1035,8580,val
1036,25077,val
1037,27197,val
1038,7750,val
1039,1204,val
1040,13551,val
1041,27904,val
1042,9361,val
1043,9581,val
1044,2330,val
1045,2182,val
1046,5572,val
1047,2809,val
1048,24991,val
1049,6325,val
1050,510,val
1051,27621,val
1052,26885,val
1053,14060,val
1054,22147,val
1055,11932,val
1056,26921,val
1057,1025,val
1058,583,val
1059,15540,val
1060,29308,val
1061,22069,val
1062,155,val
1063,5664,val
1064,19511,val
1065,11484,val
1066,26464,val
1067,17673,val
1068,20875,val
1069,28337,val
1070,11751,val
1071,23730,val
1072,28962,val
1073,20004,val
1074,26957,val
1075,26383,val
1076,29997,val
1077,5080,val
1078,565,val
1079,546,val
1080,4793,val
1081,22206,val
1082,16469,val
1083,6016,val
1084,2594,val
1085,7923,val
1086,8606,val
1087,24367,val
1088,1914,val
1089,4799,val
1090,9392,val
1091,11150,val
1092,15749,val
1093,4577,val
1094,459,val
1095,15757,val
1096,22439,val
1097,14193,val
1098,14349,val
1099,26365,val
1100,4485,val
1101,10247,val
1102,26644,val
1103,25111,val
1104,26874,val
1105,23328,val
1106,15765,val
1107,19894,val
1108,3097,val
1109,13074,val
1110,27011,val
1111,11197,val
1112,10757,val
1113,9394,val
1114,28847,val
1115,21528,val
1116,18467,val
1117,17436,val
1118,7168,val
1119,22208,val
1120,28330,val
1121,27398,val
1122,8221,val
1123,13447,val
1124,10030,val
1125,7730,val
1126,19220,val
1127,4400,val
1128,11419,val
1129,1574,val
1130,3960,val
1131,3070,val
1132,27833,val
1133,11891,val
1134,16999,val
1135,13950,val
1136,1967,val
1137,9496,val
1138,22651,val
1139,17992,val
1140,116,val
1141,5733,val
1142,23264,val
1143,24092,val
1144,16358,val
1145,26805,val
1146,6929,val
1147,6670,val
1148,19054,val
1149,27879,val
1150,27297,val
1151,4241,val
1152,11508,val
1153,20663,val
1154,721,val
1155,19336,val
1156,8272,val
1157,13408,val
1158,25735,val
1159,24613,val
1160,17113,val
1161,22114,val
1162,2217,val
1163,19306,val
1164,8732,val
1165,19300,val
1166,26834,val
1167,11856,val
1168,14744,val
1169,27975,val
1170,13123,val
1171,18635,val
1172,264,val
1173,8381,val
1174,16852,val
1175,23775,val
1176,14017,val
1177,2322,val
1178,26520,val
1179,13234,val
1180,4440,val
1181,19379,val
1182,16391,val
1183,3294,val
1184,8659,val
1185,1994,val
1186,9024,val
1187,13414,val
1188,27970,val
1189,11153,val
1190,17206,val
1191,6390,val
1192,17915,val
1193,20382,val
1194,9543,val
1195,220,val
1196,29182,val
1197,15267,val
1198,22610,val
1199,28485,val
1200,3095,val
1201,24396,val
1202,15052,val
1203,20868,val
1204,27613,val
1205,23521,val
1206,3805,val
1207,15768,val
1208,16239,val
1209,28305,val
1210,7867,val
1211,22340,val
1212,1149,val
1213,5413,val
1214,3744,test
1215,164,test
1216,2578,test
1217,448,test
1218,1891,test
1219,4031,test
1220,3533,test
1221,4742,test
1222,1065,test
1223,3653,test
1224,316,test
1225,4962,test
1226,2690,test
1227,1094,test
1228,2229,test
1229,2960,test
1230,4735,test
1231,3583,test
1232,3318,test
1233,3043,test
1234,1143,test
1235,2310,test
1236,4809,test
1237,3377,test
1238,4468,test
1239,4771,test
1240,594,test
1241,2467,test
1242,1408,test
1243,174,test
1244,2954,test
1245,2753,test
1246,1754,test
1247,2321,test
1248,3856,test
1249,866,test
1250,3781,test
1251,1574,test
1252,270,test
1253,3411,test
1254,4972,test
1255,4911,test
1256,2060,test
1257,2824,test
1258,3970,test
1259,433,test
1260,434,test
1261,1415,test
1262,4919,test
1263,3613,test
1264,1278,test
1265,2751,test
1266,2510,test
1267,2468,test
1268,3746,test
1269,290,test
1270,3845,test
1271,4998,test
1272,1754,test
1273,1657,test
1274,4246,test
1275,4894,test
1276,1584,test
1277,3572,test
1278,4583,test
1279,2033,test
1280,4250,test
1281,4535,test
1282,1221,test
1283,101,test
1284,4034,test
1285,3729,test
1286,3649,test
1287,2937,test
1288,2488,test
1289,3680,test
1290,2827,test
1291,355,test
1292,1590,test
1293,522,test
1294,1906,test
1295,1388,test
1296,128,test
1297,1959,test
1298,4636,test
1299,3542,test
1300,1465,test
1301,289,test
1302,1517,test
1303,4065,test
1304,3306,test
1305,1054,test
1306,1,test
1307,2794,test
1308,3188,test
1309,2782,test
1310,4704,test
1311,2367,test
1312,2676,test
1313,2675,test
1314,757,test
1315,2057,test
1316,4603,test
1317,1110,test
1318,2885,test
1319,1732,test
1320,3587,test
1321,3992,test
1322,1141,test
1323,3393,test
1324,4108,test
1325,4895,test
1326,637,test
1327,3372,test
1328,3767,test
1329,3771,test
1330,1948,test
1331,3424,test
1332,3997,test
1333,4314,test
1334,889,test
1335,3242,test
1336,4660,test
1337,1599,test
1338,3131,test
1339,1033,test
1340,2956,test
1341,1773,test
1342,2932,test
1343,1405,test
1344,891,test
1345,1277,test
1346,1290,test
1347,802,test
1348,2702,test
1349,969,test
1350,1142,test
1351,40,test
1352,1620,test
1353,580,test
1354,2087,test
1355,3636,test
1356,208,test
1357,4199,test
1358,1188,test
1359,1917,test
1360,3477,test
1361,444,test
1362,2794,test
1363,3979,test
1364,1370,test
1365,1632,test
1366,2920,test
1367,2880,test
1368,3122,test
1369,3543,test
1370,2937,test
1371,2761,test
1372,2758,test
1373,3772,test
1374,1380,test
1375,3851,test
1376,1313,test
1377,1828,test
1378,2156,test
1379,2033,test
1380,440,test
1381,2036,test
1382,2878,test
1383,4078,test
1384,3595,test
1385,2203,test
1386,2918,test
1387,1114,test
1388,2494,test
1389,3405,test
1390,3491,test
1391,1812,test
1392,3801,test
1393,468,test
1394,3050,test
1395,4457,test
1396,4316,test
1397,3703,test
1398,2849,test
1399,1516,test
1400,2775,test
1401,3451,test
1402,2237,test
1403,3406,test
1404,4587,test
1405,4047,test
1406,478,test
1407,3712,test
1408,216,test
1409,2081,test
1410,162,test
1411,2986,test
1412,3608,test
1413,631,test
1414,1089,test
1415,1060,test
1416,3004,test
1417,1396,test
1418,2344,test
1419,4072,test
1420,4083,test
1421,255,test
1422,3967,test
1423,4814,test
1424,4448,test
1425,740,test
1426,2505,test
1427,164,test
