,index,set
578,26229,train
579,4295,train
580,13793,train
581,20547,train
582,18028,train
583,23643,train
584,8752,train
585,2714,train
586,4643,train
587,10454,train
588,13364,train
589,8541,train
590,25820,train
591,28843,train
592,25000,train
593,12911,train
594,22911,train
595,16416,train
596,11199,train
597,27254,train
598,23400,train
599,12991,train
600,25740,train
601,28535,train
602,10509,train
603,8219,train
604,10159,train
605,15463,train
606,12112,train
607,28611,train
608,21558,train
609,8295,train
610,29740,train
611,6323,train
612,3333,train
613,9066,train
614,11954,train
615,15037,train
616,23281,train
617,17885,train
618,28467,train
619,26828,train
620,5594,train
621,27715,train
622,23036,train
623,22031,train
624,23582,train
625,16773,train
626,23883,train
627,18907,train
628,7838,train
629,21376,train
630,7866,train
631,2698,train
632,4108,train
633,1217,train
634,3895,train
635,27081,train
636,14837,train
637,25951,train
638,14505,train
639,3044,train
640,26271,train
641,15695,train
642,25926,train
643,9406,train
644,2235,train
645,4047,train
646,29974,train
647,9372,train
648,15720,train
649,29863,train
650,20300,train
651,6227,train
652,21337,train
653,7262,train
654,24868,train
655,3368,train
656,7129,train
657,196,train
658,20951,train
659,7937,train
660,20696,train
661,14450,train
662,29279,train
663,16139,train
664,7549,train
665,15285,train
666,25217,train
667,16335,train
668,28139,train
669,13289,train
670,28687,train
671,15659,train
672,29003,train
673,5113,train
674,5006,train
675,20727,train
676,18887,train
677,29366,train
678,22566,train
679,10637,train
680,5437,train
681,29964,train
682,20325,train
683,1422,train
684,17763,train
685,7523,train
686,12472,train
687,28429,train
688,6999,train
689,14193,train
690,22300,train
691,10198,train
692,4247,train
693,12370,train
694,25670,train
695,1466,train
696,3600,train
697,26455,train
698,28052,train
699,13785,train
700,21315,train
701,9206,train
702,29779,train
703,13043,train
704,8724,train
705,9573,train
706,28546,train
707,21972,train
708,28879,train
709,25659,train
710,17665,train
711,6684,train
712,26034,train
713,272,train
714,24400,train
715,5900,train
716,24949,train
717,16592,train
718,2694,train
719,16840,train
720,12577,train
721,27915,train
722,29737,train
723,18601,train
724,5975,train
725,2665,train
726,19430,train
727,8184,train
728,15227,train
729,28304,train
730,2845,train
731,23245,train
732,13056,train
733,8587,train
734,6357,train
735,18572,train
736,22850,train
737,21576,train
738,8923,train
739,10864,train
740,22810,train
741,2973,train
742,23852,train
743,18718,train
744,13217,train
745,9760,train
746,28380,train
747,24421,train
748,9789,train
749,11475,train
750,11054,train
751,14797,train
752,2183,train
753,18819,train
754,10428,train
755,1925,train
756,7319,train
757,1846,train
758,18123,train
759,740,train
760,8376,train
761,4674,train
762,14602,train
763,28155,train
764,15488,train
765,18151,train
766,6933,train
767,26075,train
768,19488,train
769,5017,train
770,25741,train
771,6908,train
772,23165,train
773,19672,train
774,13462,train
775,21536,train
776,26580,train
777,11769,train
778,7655,train
779,8137,train
780,21929,train
781,15898,train
782,24194,train
783,29925,train
784,14908,train
785,14796,train
786,15714,train
787,29422,train
788,27442,train
789,17329,train
790,15992,train
791,27407,train
792,20107,train
793,6400,train
794,135,train
795,11605,train
796,13193,train
797,24122,train
798,20774,train
799,2108,train
800,21902,train
801,13521,train
802,24929,train
803,16448,train
804,11924,train
805,8906,train
806,14733,train
807,11537,train
808,2379,train
809,22773,train
810,4535,train
811,19246,train
812,8704,train
813,4302,train
814,13829,train
815,8381,train
816,4078,train
817,27455,train
818,27464,train
819,6418,train
820,18210,train
821,3707,train
822,7310,train
823,2215,train
824,1865,train
825,29140,train
826,20354,train
827,4901,train
828,25892,train
829,26790,train
830,23562,train
831,11426,train
832,24778,train
833,21419,train
834,19183,train
835,16203,train
836,7253,train
837,24922,train
838,22732,train
839,19958,train
840,10528,train
841,15175,train
842,26402,train
843,11045,train
844,4246,train
845,23503,train
846,21105,train
847,3099,train
848,11409,train
849,7534,train
850,20326,train
851,26996,train
852,8108,train
853,9634,train
854,10505,train
855,27615,train
856,17223,train
857,97,train
858,29687,train
859,5843,train
860,22633,train
861,3257,train
862,13919,train
863,187,train
864,29566,train
865,14094,train
866,18000,train
867,400,train
868,29359,train
869,9845,train
870,21542,train
871,4124,train
872,22324,train
873,8811,train
874,29021,train
875,19018,train
876,15670,train
877,22343,train
878,449,train
879,4982,train
880,27983,train
881,11246,train
882,24918,train
883,10805,train
884,28388,train
885,4941,train
886,4815,train
887,4563,train
888,25333,train
889,19513,train
890,8566,train
891,29336,train
892,20558,train
893,4568,train
894,9688,train
895,537,train
896,22922,train
897,3491,train
898,9166,train
899,29459,train
900,26963,train
901,21232,train
902,10761,train
903,2910,train
904,24368,train
905,13321,train
906,24982,train
907,25410,train
908,28627,train
909,9760,train
910,27639,train
911,10494,train
912,22079,train
913,16774,train
914,20923,train
915,11894,train
916,10944,train
917,8128,train
918,18716,train
919,2149,train
920,8041,train
921,19540,train
922,772,train
923,28020,train
924,29892,train
925,68,train
926,24352,train
927,6303,train
928,10964,train
929,9038,train
930,13232,train
931,16837,train
932,4528,train
933,2448,train
934,17569,train
935,2510,train
936,17767,train
937,12162,train
938,57,train
939,22251,train
940,18909,train
941,6361,train
942,27119,train
943,7580,train
944,6747,train
945,7745,train
946,28894,train
947,21302,train
948,15463,train
949,29978,train
950,8182,train
951,8541,train
952,20460,train
953,13984,train
954,21789,train
955,202,train
956,10913,train
957,20664,train
958,25126,train
959,3159,train
960,472,train
961,381,train
962,8897,train
963,2848,train
964,18960,train
965,1776,train
966,26150,train
967,17854,train
968,19173,train
969,24511,train
970,27795,train
971,17154,train
972,10431,train
973,18468,train
974,14859,train
975,17457,train
976,29893,train
977,2837,train
978,27516,train
979,24009,train
980,6095,train
981,3977,train
982,24172,train
983,24435,train
984,7487,train
985,16586,train
986,20200,train
987,20629,train
988,15922,train
989,26338,train
990,27645,train
991,7579,train
992,28689,train
993,15465,train
994,17312,train
995,25049,train
996,15851,train
997,16834,train
998,5492,train
999,28407,train
1000,29766,val
1001,14427,val
1002,27081,val
1003,26168,val
1004,27328,val
1005,14257,val
1006,27780,val
1007,18410,val
1008,12514,val
1009,26683,val
1010,11802,val
1011,21735,val
1012,664,val
1013,24299,val
1014,19773,val
1015,14188,val
1016,16071,val
1017,21282,val
1018,15194,val
1019,16198,val
1020,3400,val
1021,7732,val
1022,5387,val
1023,4156,val
1024,26630,val
1025,23973,val
1026,2216,val
1027,16274,val
1028,11691,val
1029,21549,val
1030,89,val
1031,10770,val
1032,1361,val
1033,12913,val
1034,19585,val
1035,12081,val
1036,10168,val
1037,25486,val
1038,22843,val
1039,14300,val
1040,23056,val
1041,21406,val
1042,19208,val
1043,24202,val
1044,25187,val
1045,25649,val
1046,16845,val
1047,2334,val
1048,602,val
1049,12157,val
1050,959,val
1051,24858,val
1052,12737,val
1053,28372,val
1054,16812,val
1055,1565,val
1056,20848,val
1057,22687,val
1058,24300,val
1059,7287,val
1060,22300,val
1061,17890,val
1062,8650,val
1063,12773,val
1064,29103,val
1065,29084,val
1066,6608,val
1067,13918,val
1068,25009,val
1069,19787,val
1070,9532,val
1071,10029,val
1072,20854,val
1073,27852,val
1074,10997,val
1075,17668,val
1076,23477,val
1077,20259,val
1078,14865,val
1079,6755,val
1080,26293,val
1081,62,val
1082,8111,val
1083,23986,val
1084,18803,val
1085,21561,val
1086,25279,val
1087,1481,val
1088,9344,val
1089,23197,val
1090,2491,val
1091,2782,val
1092,9519,val
1093,6112,val
1094,21183,val
1095,23354,val
1096,11696,val
1097,16846,val
1098,2089,val
1099,29308,val
1100,10494,val
1101,26969,val
1102,28185,val
1103,13425,val
1104,20923,val
1105,20196,val
1106,23142,val
1107,4084,val
1108,27720,val
1109,13882,val
1110,15466,val
1111,25977,val
1112,3737,val
1113,5214,val
1114,10545,val
1115,24455,val
1116,5879,val
1117,3039,val
1118,20600,val
1119,5795,val
1120,14269,val
1121,1534,val
1122,19556,val
1123,22303,val
1124,7875,val
1125,29780,val
1126,4924,val
1127,11906,val
1128,20141,val
1129,28433,val
1130,18530,val
1131,8076,val
1132,14354,val
1133,18471,val
1134,2609,val
1135,3631,val
1136,20500,val
1137,20856,val
1138,25576,val
1139,27013,val
1140,12369,val
1141,5854,val
1142,7374,val
1143,3522,val
1144,21048,val
1145,2492,val
1146,7353,val
1147,26190,val
1148,17387,val
1149,10794,val
1150,10158,val
1151,5155,val
1152,18035,val
1153,27762,val
1154,28315,val
1155,10559,val
1156,6662,val
1157,17286,val
1158,22121,val
1159,9966,val
1160,727,val
1161,4392,val
1162,21774,val
1163,17332,val
1164,4320,val
1165,2726,val
1166,11416,val
1167,3746,val
1168,11109,val
1169,13046,val
1170,16754,val
1171,10345,val
1172,25353,val
1173,17093,val
1174,18950,val
1175,9047,val
1176,21388,val
1177,18468,val
1178,24624,val
1179,1001,val
1180,4195,val
1181,19934,val
1182,5617,val
1183,19033,val
1184,18387,val
1185,11770,val
1186,12249,val
1187,18357,val
1188,26812,val
1189,22797,val
1190,4112,val
1191,12426,val
1192,17638,val
1193,18801,val
1194,7177,val
1195,1531,val
1196,23017,val
1197,16219,val
1198,5724,val
1199,16068,val
1200,8521,val
1201,9601,val
1202,17576,val
1203,22995,val
1204,17930,val
1205,2321,val
1206,29193,val
1207,16026,val
1208,6701,val
1209,23895,val
1210,11906,val
1211,26655,val
1212,5794,val
1213,20977,val
1214,2523,test
1215,3278,test
1216,4105,test
1217,697,test
1218,3532,test
1219,2626,test
1220,1609,test
1221,54,test
1222,3587,test
1223,733,test
1224,2104,test
1225,2785,test
1226,4567,test
1227,1759,test
1228,2807,test
1229,796,test
1230,2686,test
1231,1203,test
1232,946,test
1233,3058,test
1234,3656,test
1235,4199,test
1236,1398,test
1237,4848,test
1238,12,test
1239,2600,test
1240,931,test
1241,2629,test
1242,2913,test
1243,2878,test
1244,4157,test
1245,3165,test
1246,3837,test
1247,4676,test
1248,964,test
1249,4433,test
1250,2822,test
1251,1852,test
1252,1965,test
1253,3745,test
1254,4921,test
1255,3619,test
1256,74,test
1257,574,test
1258,341,test
1259,3242,test
1260,2155,test
1261,1902,test
1262,754,test
1263,894,test
1264,4506,test
1265,2420,test
1266,1479,test
1267,2128,test
1268,4734,test
1269,4358,test
1270,4486,test
1271,2845,test
1272,61,test
1273,1930,test
1274,2958,test
1275,768,test
1276,2083,test
1277,4680,test
1278,4930,test
1279,3029,test
1280,1072,test
1281,3289,test
1282,3155,test
1283,4780,test
1284,4077,test
1285,4845,test
1286,4603,test
1287,194,test
1288,4807,test
1289,1294,test
1290,1332,test
1291,4261,test
1292,4856,test
1293,61,test
1294,3375,test
1295,3858,test
1296,1629,test
1297,2777,test
1298,853,test
1299,724,test
1300,3515,test
1301,1004,test
1302,4385,test
1303,4974,test
1304,1818,test
1305,4651,test
1306,1741,test
1307,2977,test
1308,1907,test
1309,415,test
1310,1013,test
1311,1007,test
1312,3857,test
1313,3056,test
1314,4706,test
1315,3009,test
1316,548,test
1317,1559,test
1318,2204,test
1319,3042,test
1320,4695,test
1321,4605,test
1322,2009,test
1323,4669,test
1324,820,test
1325,4356,test
1326,3304,test
1327,2900,test
1328,1571,test
1329,4807,test
1330,3342,test
1331,2201,test
1332,1410,test
1333,3528,test
1334,2163,test
1335,3581,test
1336,4564,test
1337,580,test
1338,1913,test
1339,3806,test
1340,4343,test
1341,1350,test
1342,4665,test
1343,3136,test
1344,508,test
1345,3404,test
1346,3387,test
1347,3285,test
1348,3277,test
1349,3616,test
1350,2563,test
1351,1444,test
1352,2409,test
1353,184,test
1354,1401,test
1355,3899,test
1356,4527,test
1357,3601,test
1358,2751,test
1359,215,test
1360,4218,test
1361,3710,test
1362,1440,test
1363,3171,test
1364,798,test
1365,395,test
1366,875,test
1367,2747,test
1368,4852,test
1369,4438,test
1370,4792,test
1371,567,test
1372,1686,test
1373,2124,test
1374,2989,test
1375,1419,test
1376,4874,test
1377,4111,test
1378,4137,test
1379,684,test
1380,113,test
1381,2701,test
1382,58,test
1383,3571,test
1384,1459,test
1385,4651,test
1386,2864,test
1387,4785,test
1388,764,test
1389,3090,test
1390,4231,test
1391,2789,test
1392,4400,test
1393,457,test
1394,1988,test
1395,2370,test
1396,1798,test
1397,3708,test
1398,2969,test
1399,2580,test
1400,3568,test
1401,1580,test
1402,4301,test
1403,1136,test
1404,1174,test
1405,837,test
1406,1729,test
1407,146,test
1408,2530,test
1409,3406,test
1410,54,test
1411,4674,test
1412,1600,test
1413,3241,test
1414,65,test
1415,1518,test
1416,3192,test
1417,3967,test
1418,201,test
1419,4012,test
1420,2530,test
1421,172,test
1422,4453,test
1423,2562,test
1424,4063,test
1425,3803,test
1426,553,test
1427,3551,test
