,index,set
567,13398,train
568,9920,train
569,7574,train
570,12018,train
571,7565,train
572,23521,train
573,22230,train
574,5103,train
575,14444,train
576,9375,train
577,27081,train
578,18334,train
579,20459,train
580,9626,train
581,28391,train
582,22593,train
583,12404,train
584,12331,train
585,28913,train
586,23162,train
587,13274,train
588,28950,train
589,26860,train
590,22252,train
591,10851,train
592,12160,train
593,27007,train
594,18659,train
595,8360,train
596,17563,train
597,12719,train
598,3966,train
599,3242,train
600,21752,train
601,14853,train
602,6512,train
603,12544,train
604,14614,train
605,20640,train
606,1120,train
607,1818,train
608,7853,train
609,2521,train
610,18712,train
611,9849,train
612,20237,train
613,26454,train
614,1983,train
615,9973,train
616,22801,train
617,26502,train
618,23667,train
619,26541,train
620,19980,train
621,1640,train
622,5561,train
623,9018,train
624,27589,train
625,5275,train
626,1088,train
627,15923,train
628,17578,train
629,26498,train
630,25623,train
631,14546,train
632,10661,train
633,11170,train
634,18922,train
635,15200,train
636,15767,train
637,8727,train
638,18161,train
639,22178,train
640,6712,train
641,5069,train
642,4636,train
643,26134,train
644,12884,train
645,27416,train
646,3683,train
647,13761,train
648,29692,train
649,7520,train
650,8603,train
651,2862,train
652,12343,train
653,15253,train
654,6976,train
655,25633,train
656,4163,train
657,14069,train
658,2718,train
659,572,train
660,13197,train
661,16468,train
662,2938,train
663,14887,train
664,15418,train
665,20885,train
666,6920,train
667,12633,train
668,18983,train
669,16579,train
670,22341,train
671,13472,train
672,9362,train
673,3245,train
674,26338,train
675,7359,train
676,12569,train
677,5297,train
678,3793,train
679,8354,train
680,25992,train
681,25143,train
682,14212,train
683,27754,train
684,21987,train
685,9325,train
686,4042,train
687,971,train
688,20492,train
689,20695,train
690,26399,train
691,725,train
692,28550,train
693,16170,train
694,2676,train
695,18428,train
696,12611,train
697,25065,train
698,4495,train
699,10703,train
700,22849,train
701,27670,train
702,20313,train
703,12007,train
704,3739,train
705,26812,train
706,23018,train
707,10294,train
708,19920,train
709,18018,train
710,9942,train
711,25576,train
712,20204,train
713,7070,train
714,8695,train
715,190,train
716,28960,train
717,2764,train
718,29896,train
719,10666,train
720,19930,train
721,13476,train
722,8868,train
723,16114,train
724,24447,train
725,17712,train
726,26940,train
727,15780,train
728,23089,train
729,882,train
730,6716,train
731,28731,train
732,25582,train
733,29319,train
734,19632,train
735,3216,train
736,25616,train
737,979,train
738,15440,train
739,6727,train
740,6306,train
741,7672,train
742,27925,train
743,7624,train
744,28628,train
745,15807,train
746,13395,train
747,17962,train
748,9124,train
749,18619,train
750,7944,train
751,8322,train
752,25427,train
753,13736,train
754,18050,train
755,12780,train
756,688,train
757,28356,train
758,10022,train
759,25497,train
760,24275,train
761,21995,train
762,29696,train
763,6984,train
764,20897,train
765,22354,train
766,16946,train
767,28903,train
768,6772,train
769,21386,train
770,21875,train
771,27730,train
772,29158,train
773,8898,train
774,29672,train
775,17475,train
776,15492,train
777,27022,train
778,6687,train
779,19367,train
780,8193,train
781,16586,train
782,25764,train
783,29920,train
784,304,train
785,5997,train
786,8536,train
787,4976,train
788,27410,train
789,13304,train
790,22778,train
791,10372,train
792,13148,train
793,24327,train
794,780,train
795,1430,train
796,22918,train
797,21767,train
798,17814,train
799,10731,train
800,23483,train
801,5537,train
802,7975,train
803,19036,train
804,12135,train
805,21295,train
806,10546,train
807,21013,train
808,11058,train
809,1368,train
810,7096,train
811,11883,train
812,4587,train
813,28714,train
814,18918,train
815,9996,train
816,9925,train
817,25792,train
818,6729,train
819,2972,train
820,12583,train
821,754,train
822,9669,train
823,24415,train
824,14395,train
825,5751,train
826,15725,train
827,27953,train
828,987,train
829,26910,train
830,9256,train
831,14798,train
832,28530,train
833,23419,train
834,7194,train
835,13829,train
836,12736,train
837,24414,train
838,22120,train
839,28418,train
840,14703,train
841,16644,train
842,831,train
843,29848,train
844,21800,train
845,3410,train
846,18667,train
847,7913,train
848,28109,train
849,17405,train
850,18212,train
851,20431,train
852,15100,train
853,10308,train
854,12754,train
855,16856,train
856,11833,train
857,6036,train
858,3045,train
859,9541,train
860,6611,train
861,29250,train
862,144,train
863,15044,train
864,16345,train
865,23364,train
866,12837,train
867,13196,train
868,4206,train
869,24642,train
870,25883,train
871,564,train
872,19356,train
873,25123,train
874,3660,train
875,14633,train
876,275,train
877,11497,train
878,23982,train
879,13162,train
880,12401,train
881,24427,train
882,1502,train
883,8113,train
884,28441,train
885,6747,train
886,15372,train
887,16640,train
888,20156,train
889,19339,train
890,12431,train
891,29976,train
892,3076,train
893,27821,train
894,3235,train
895,6721,train
896,8056,train
897,2382,train
898,26963,train
899,23463,train
900,5352,train
901,27446,train
902,12001,train
903,19031,train
904,1265,train
905,4899,train
906,4434,train
907,3622,train
908,17207,train
909,15168,train
910,11431,train
911,21646,train
912,10117,train
913,2305,train
914,16837,train
915,25942,train
916,17669,train
917,4587,train
918,11780,train
919,6345,train
920,15143,train
921,1887,train
922,5479,train
923,11534,train
924,18567,train
925,4326,train
926,19004,train
927,20934,train
928,15158,train
929,12310,train
930,27369,train
931,29398,train
932,23147,train
933,13075,train
934,1229,train
935,2112,train
936,25087,train
937,20825,train
938,7613,train
939,12385,train
940,27217,train
941,23325,train
942,3632,train
943,7185,train
944,20770,train
945,9083,train
946,28406,train
947,7814,train
948,16496,train
949,6433,train
950,20595,train
951,22462,train
952,2939,train
953,11931,train
954,24715,train
955,14576,train
956,22823,train
957,11140,train
958,5798,train
959,20956,train
960,19046,train
961,10981,train
962,26411,train
963,25705,train
964,8733,train
965,20468,train
966,24617,train
967,10716,train
968,4432,train
969,10689,train
970,24421,train
971,4808,train
972,18553,train
973,17561,train
974,4028,train
975,22314,train
976,4302,train
977,16921,train
978,15952,train
979,29570,train
980,5603,train
981,5578,train
982,5531,train
983,26256,train
984,10116,train
985,4907,train
986,20598,train
987,12570,train
988,10220,train
989,16020,train
990,12805,train
991,19439,train
992,29649,train
993,25897,train
994,16791,train
995,15593,train
996,2956,train
997,9518,train
998,639,train
999,12485,train
1000,20586,val
1001,27437,val
1002,9326,val
1003,28232,val
1004,3674,val
1005,21740,val
1006,24050,val
1007,4595,val
1008,11950,val
1009,13869,val
1010,28303,val
1011,9414,val
1012,17909,val
1013,803,val
1014,12247,val
1015,29943,val
1016,12884,val
1017,16121,val
1018,1722,val
1019,24968,val
1020,24510,val
1021,12602,val
1022,9787,val
1023,5551,val
1024,19106,val
1025,18781,val
1026,9492,val
1027,13719,val
1028,24843,val
1029,7012,val
1030,27431,val
1031,15412,val
1032,23521,val
1033,8287,val
1034,12420,val
1035,6452,val
1036,20939,val
1037,9148,val
1038,9058,val
1039,29495,val
1040,27636,val
1041,28363,val
1042,10404,val
1043,3622,val
1044,21980,val
1045,26468,val
1046,10644,val
1047,24348,val
1048,20648,val
1049,14138,val
1050,22012,val
1051,29272,val
1052,19642,val
1053,4475,val
1054,13840,val
1055,13550,val
1056,4429,val
1057,8091,val
1058,19842,val
1059,28990,val
1060,16796,val
1061,25658,val
1062,4954,val
1063,18978,val
1064,7033,val
1065,29998,val
1066,8193,val
1067,2813,val
1068,21394,val
1069,5178,val
1070,26978,val
1071,8199,val
1072,18474,val
1073,29843,val
1074,21616,val
1075,16660,val
1076,3175,val
1077,29811,val
1078,6932,val
1079,24366,val
1080,15789,val
1081,14670,val
1082,5250,val
1083,12293,val
1084,2558,val
1085,7765,val
1086,11123,val
1087,9413,val
1088,25497,val
1089,19963,val
1090,28249,val
1091,12989,val
1092,16662,val
1093,3284,val
1094,11316,val
1095,7173,val
1096,27985,val
1097,29023,val
1098,19338,val
1099,710,val
1100,29134,val
1101,28158,val
1102,29421,val
1103,5905,val
1104,23931,val
1105,11033,val
1106,15039,val
1107,10102,val
1108,28411,val
1109,13384,val
1110,17240,val
1111,27422,val
1112,12910,val
1113,2466,val
1114,13417,val
1115,1386,val
1116,15623,val
1117,27277,val
1118,29544,val
1119,10639,val
1120,18496,val
1121,13973,val
1122,6189,val
1123,1878,val
1124,19042,val
1125,2585,val
1126,15820,val
1127,23137,val
1128,4856,val
1129,27396,val
1130,20731,val
1131,5312,val
1132,19810,val
1133,27081,val
1134,29859,val
1135,20516,val
1136,12925,val
1137,2754,val
1138,16694,val
1139,12657,val
1140,12352,val
1141,29274,val
1142,6419,val
1143,8633,val
1144,20257,val
1145,3312,val
1146,22430,val
1147,14245,val
1148,11508,val
1149,21645,val
1150,1924,val
1151,23747,val
1152,19756,val
1153,10424,val
1154,22497,val
1155,8187,val
1156,15731,val
1157,15731,val
1158,3744,val
1159,20620,val
1160,22885,val
1161,26499,val
1162,8530,val
1163,10363,val
1164,25412,val
1165,7834,val
1166,25157,val
1167,18940,val
1168,7148,val
1169,15881,val
1170,14413,val
1171,18683,val
1172,15691,val
1173,6242,val
1174,3824,val
1175,12124,val
1176,27168,val
1177,12915,val
1178,16691,val
1179,9418,val
1180,1560,val
1181,25877,val
1182,18308,val
1183,12583,val
1184,24058,val
1185,16829,val
1186,18336,val
1187,383,val
1188,13989,val
1189,12771,val
1190,2454,val
1191,25053,val
1192,22740,val
1193,25185,val
1194,3377,val
1195,16458,val
1196,4274,val
1197,5240,val
1198,16718,val
1199,29258,val
1200,25467,val
1201,28455,val
1202,1888,val
1203,5835,val
1204,2719,val
1205,28352,val
1206,20607,val
1207,23355,val
1208,10484,val
1209,24703,val
1210,24688,val
1211,6107,val
1212,16029,val
1213,18683,val
1214,2681,test
1215,2538,test
1216,786,test
1217,34,test
1218,1369,test
1219,2636,test
1220,2070,test
1221,4487,test
1222,1507,test
1223,3755,test
1224,1175,test
1225,2190,test
1226,1158,test
1227,1702,test
1228,2547,test
1229,4564,test
1230,1012,test
1231,4161,test
1232,1576,test
1233,1118,test
1234,4833,test
1235,2896,test
1236,43,test
1237,4428,test
1238,803,test
1239,3601,test
1240,2214,test
1241,4530,test
1242,3962,test
1243,2066,test
1244,1623,test
1245,4078,test
1246,28,test
1247,379,test
1248,752,test
1249,1917,test
1250,2839,test
1251,2065,test
1252,1170,test
1253,628,test
1254,3652,test
1255,1099,test
1256,4347,test
1257,4310,test
1258,1351,test
1259,4798,test
1260,3246,test
1261,601,test
1262,4523,test
1263,3726,test
1264,807,test
1265,2178,test
1266,4061,test
1267,2113,test
1268,2937,test
1269,2863,test
1270,2523,test
1271,728,test
1272,2506,test
1273,4566,test
1274,1756,test
1275,3525,test
1276,1057,test
1277,4907,test
1278,4545,test
1279,3821,test
1280,166,test
1281,554,test
1282,3305,test
1283,1708,test
1284,860,test
1285,3970,test
1286,1620,test
1287,396,test
1288,1439,test
1289,3392,test
1290,2634,test
1291,2302,test
1292,1194,test
1293,1718,test
1294,9,test
1295,174,test
1296,2447,test
1297,2775,test
1298,4050,test
1299,3514,test
1300,2751,test
1301,3077,test
1302,3067,test
1303,2415,test
1304,1002,test
1305,3187,test
1306,2709,test
1307,3460,test
1308,1788,test
1309,2123,test
1310,2022,test
1311,1269,test
1312,3821,test
1313,4384,test
1314,1923,test
1315,345,test
1316,4680,test
1317,4341,test
1318,713,test
1319,2700,test
1320,3610,test
1321,2283,test
1322,2524,test
1323,1202,test
1324,3318,test
1325,2471,test
1326,765,test
1327,1376,test
1328,3905,test
1329,999,test
1330,4334,test
1331,2092,test
1332,3307,test
1333,2964,test
1334,1138,test
1335,3282,test
1336,4584,test
1337,2309,test
1338,4237,test
1339,3337,test
1340,3393,test
1341,393,test
1342,2892,test
1343,287,test
1344,3381,test
1345,1141,test
1346,2152,test
1347,2289,test
1348,1873,test
1349,401,test
1350,1591,test
1351,3076,test
1352,1835,test
1353,1563,test
1354,3082,test
1355,606,test
1356,1592,test
1357,2495,test
1358,2392,test
1359,1295,test
1360,2799,test
1361,1712,test
1362,1288,test
1363,3204,test
1364,3559,test
1365,2216,test
1366,3950,test
1367,3164,test
1368,2268,test
1369,2207,test
1370,3800,test
1371,2788,test
1372,3207,test
1373,448,test
1374,4984,test
1375,2809,test
1376,494,test
1377,4574,test
1378,4709,test
1379,3177,test
1380,228,test
1381,2407,test
1382,3319,test
1383,195,test
1384,193,test
1385,1586,test
1386,4983,test
1387,4689,test
1388,1683,test
1389,481,test
1390,4793,test
1391,1790,test
1392,4909,test
1393,125,test
1394,2146,test
1395,3479,test
1396,2274,test
1397,2686,test
1398,3778,test
1399,2839,test
1400,3556,test
1401,417,test
1402,4546,test
1403,101,test
1404,2875,test
1405,2299,test
1406,4049,test
1407,3173,test
1408,4838,test
1409,4312,test
1410,3646,test
1411,762,test
1412,2422,test
1413,122,test
1414,984,test
1415,1259,test
1416,1033,test
1417,2926,test
1418,1976,test
1419,2898,test
1420,3523,test
1421,2849,test
1422,2137,test
1423,3555,test
1424,4834,test
1425,224,test
1426,3959,test
1427,122,test
