,index,set
559,24295,train
560,8027,train
561,8705,train
562,13962,train
563,23566,train
564,17168,train
565,10328,train
566,12875,train
567,19513,train
568,3894,train
569,3785,train
570,22626,train
571,23431,train
572,10156,train
573,22788,train
574,4784,train
575,7823,train
576,12163,train
577,7381,train
578,15620,train
579,15148,train
580,16996,train
581,3320,train
582,3525,train
583,26001,train
584,22142,train
585,430,train
586,13657,train
587,25445,train
588,3805,train
589,11224,train
590,29242,train
591,27813,train
592,16194,train
593,26830,train
594,154,train
595,7334,train
596,23844,train
597,10624,train
598,26228,train
599,27336,train
600,14547,train
601,14024,train
602,28670,train
603,29110,train
604,3285,train
605,26718,train
606,15651,train
607,19127,train
608,27959,train
609,25264,train
610,5851,train
611,16179,train
612,20954,train
613,4916,train
614,14593,train
615,25532,train
616,16368,train
617,8323,train
618,21469,train
619,9363,train
620,8187,train
621,11461,train
622,19264,train
623,21010,train
624,17741,train
625,3048,train
626,28222,train
627,2953,train
628,15738,train
629,29331,train
630,18703,train
631,22376,train
632,13914,train
633,7369,train
634,18630,train
635,10274,train
636,27637,train
637,10798,train
638,17957,train
639,20555,train
640,23650,train
641,29492,train
642,3629,train
643,22305,train
644,9511,train
645,12106,train
646,19089,train
647,11837,train
648,27701,train
649,5752,train
650,27582,train
651,13759,train
652,12198,train
653,15203,train
654,14663,train
655,25397,train
656,19583,train
657,19866,train
658,20994,train
659,17552,train
660,7949,train
661,8281,train
662,25225,train
663,6357,train
664,8805,train
665,14364,train
666,7079,train
667,1137,train
668,24304,train
669,22957,train
670,22490,train
671,32,train
672,22372,train
673,27464,train
674,9962,train
675,27396,train
676,27391,train
677,10508,train
678,18658,train
679,6562,train
680,26702,train
681,23131,train
682,23073,train
683,10613,train
684,24176,train
685,13880,train
686,10667,train
687,14058,train
688,18868,train
689,7799,train
690,26127,train
691,26267,train
692,5614,train
693,657,train
694,14624,train
695,27091,train
696,10948,train
697,1089,train
698,8842,train
699,12860,train
700,18845,train
701,14224,train
702,6839,train
703,11999,train
704,16680,train
705,21713,train
706,7983,train
707,3122,train
708,13540,train
709,13864,train
710,12529,train
711,22634,train
712,21742,train
713,19846,train
714,14441,train
715,21606,train
716,16152,train
717,24364,train
718,9320,train
719,26126,train
720,10841,train
721,20469,train
722,6890,train
723,8235,train
724,23450,train
725,10399,train
726,8671,train
727,13632,train
728,29068,train
729,18087,train
730,17070,train
731,3660,train
732,6024,train
733,25127,train
734,11322,train
735,19224,train
736,21933,train
737,15274,train
738,17656,train
739,2424,train
740,4360,train
741,14430,train
742,27658,train
743,14384,train
744,8949,train
745,16103,train
746,20377,train
747,27591,train
748,253,train
749,3918,train
750,23411,train
751,12556,train
752,14981,train
753,20017,train
754,23576,train
755,4368,train
756,2475,train
757,14589,train
758,12430,train
759,8052,train
760,16316,train
761,28475,train
762,6893,train
763,3108,train
764,1,train
765,22804,train
766,13881,train
767,5272,train
768,20145,train
769,7562,train
770,18709,train
771,11771,train
772,17800,train
773,22359,train
774,14649,train
775,28556,train
776,1927,train
777,1334,train
778,28834,train
779,25609,train
780,16809,train
781,23455,train
782,17082,train
783,18657,train
784,9250,train
785,11665,train
786,16653,train
787,12237,train
788,20438,train
789,24573,train
790,11822,train
791,13390,train
792,26390,train
793,23487,train
794,8837,train
795,7302,train
796,26032,train
797,22916,train
798,5697,train
799,15481,train
800,7190,train
801,17191,train
802,16455,train
803,3345,train
804,7701,train
805,15391,train
806,20987,train
807,6679,train
808,6419,train
809,28304,train
810,26837,train
811,18343,train
812,28322,train
813,2530,train
814,16128,train
815,3520,train
816,9508,train
817,10454,train
818,3288,train
819,28063,train
820,18954,train
821,4248,train
822,22344,train
823,1002,train
824,3260,train
825,15029,train
826,15957,train
827,8213,train
828,20336,train
829,21406,train
830,9471,train
831,8705,train
832,23396,train
833,28050,train
834,11146,train
835,27340,train
836,7877,train
837,4474,train
838,26384,train
839,957,train
840,8550,train
841,24212,train
842,4737,train
843,4656,train
844,17472,train
845,25483,train
846,20781,train
847,16367,train
848,6920,train
849,25642,train
850,893,train
851,4087,train
852,9708,train
853,17629,train
854,15979,train
855,25471,train
856,19205,train
857,29289,train
858,8541,train
859,18720,train
860,12470,train
861,13445,train
862,5109,train
863,7254,train
864,27395,train
865,11682,train
866,9793,train
867,17786,train
868,26607,train
869,6828,train
870,17193,train
871,19581,train
872,8566,train
873,8780,train
874,9163,train
875,26484,train
876,3091,train
877,22183,train
878,563,train
879,10340,train
880,17580,train
881,23496,train
882,4517,train
883,26799,train
884,22921,train
885,24819,train
886,28439,train
887,22716,train
888,10458,train
889,20667,train
890,23491,train
891,1638,train
892,27278,train
893,29260,train
894,27731,train
895,2248,train
896,11807,train
897,3195,train
898,23257,train
899,15953,train
900,21228,train
901,11109,train
902,22509,train
903,7413,train
904,18745,train
905,29391,train
906,20589,train
907,16222,train
908,11724,train
909,28849,train
910,20607,train
911,17326,train
912,6437,train
913,24540,train
914,11253,train
915,1780,train
916,6310,train
917,7505,train
918,10904,train
919,13897,train
920,13246,train
921,13156,train
922,19230,train
923,23630,train
924,17029,train
925,14022,train
926,18658,train
927,26364,train
928,23820,train
929,28557,train
930,6433,train
931,1619,train
932,4045,train
933,15037,train
934,28574,train
935,7383,train
936,13455,train
937,17012,train
938,15642,train
939,20584,train
940,9321,train
941,13569,train
942,12249,train
943,6774,train
944,27041,train
945,16285,train
946,26440,train
947,25099,train
948,4263,train
949,24435,train
950,24168,train
951,28524,train
952,6692,train
953,18152,train
954,10847,train
955,27296,train
956,23267,train
957,14002,train
958,3793,train
959,10070,train
960,25520,train
961,10770,train
962,747,train
963,16431,train
964,15222,train
965,26702,train
966,6269,train
967,6346,train
968,6073,train
969,7383,train
970,23374,train
971,20588,train
972,20332,train
973,621,train
974,4472,train
975,12723,train
976,26001,train
977,16139,train
978,17738,train
979,4377,train
980,5277,train
981,25893,train
982,19585,train
983,19382,train
984,6575,train
985,29025,train
986,15841,train
987,27020,train
988,217,train
989,28365,train
990,29181,train
991,14995,train
992,28572,train
993,13752,train
994,29043,train
995,22273,train
996,14697,train
997,11191,train
998,24860,train
999,1055,train
1000,11601,val
1001,22633,val
1002,18163,val
1003,14391,val
1004,14989,val
1005,9347,val
1006,19847,val
1007,27166,val
1008,22306,val
1009,17944,val
1010,19592,val
1011,21536,val
1012,20637,val
1013,28370,val
1014,25858,val
1015,18968,val
1016,544,val
1017,10893,val
1018,22040,val
1019,5170,val
1020,11332,val
1021,23914,val
1022,1632,val
1023,9229,val
1024,12214,val
1025,2249,val
1026,12673,val
1027,14472,val
1028,13128,val
1029,13455,val
1030,353,val
1031,25609,val
1032,18676,val
1033,3759,val
1034,26531,val
1035,3034,val
1036,9338,val
1037,28027,val
1038,24134,val
1039,19826,val
1040,15102,val
1041,3811,val
1042,9449,val
1043,1105,val
1044,21927,val
1045,17073,val
1046,26862,val
1047,21486,val
1048,1850,val
1049,17344,val
1050,25719,val
1051,5275,val
1052,26782,val
1053,13462,val
1054,14961,val
1055,23679,val
1056,7007,val
1057,28976,val
1058,8068,val
1059,25561,val
1060,13359,val
1061,15016,val
1062,16977,val
1063,8135,val
1064,15703,val
1065,14953,val
1066,28470,val
1067,8308,val
1068,4202,val
1069,22772,val
1070,24226,val
1071,29094,val
1072,25039,val
1073,1306,val
1074,22235,val
1075,10070,val
1076,28954,val
1077,22018,val
1078,10456,val
1079,10418,val
1080,18041,val
1081,5450,val
1082,19310,val
1083,29658,val
1084,4664,val
1085,1745,val
1086,29262,val
1087,19728,val
1088,2357,val
1089,7741,val
1090,19246,val
1091,462,val
1092,5267,val
1093,9602,val
1094,9202,val
1095,11803,val
1096,14431,val
1097,28049,val
1098,9641,val
1099,11090,val
1100,24440,val
1101,9984,val
1102,18997,val
1103,22194,val
1104,601,val
1105,27873,val
1106,27597,val
1107,27913,val
1108,17024,val
1109,15131,val
1110,3717,val
1111,18398,val
1112,14047,val
1113,22061,val
1114,651,val
1115,24388,val
1116,28338,val
1117,7236,val
1118,22705,val
1119,10689,val
1120,29083,val
1121,6066,val
1122,16867,val
1123,6831,val
1124,1870,val
1125,9657,val
1126,10137,val
1127,8557,val
1128,17227,val
1129,7064,val
1130,9390,val
1131,4274,val
1132,20456,val
1133,27646,val
1134,21157,val
1135,16181,val
1136,2139,val
1137,445,val
1138,6667,val
1139,7437,val
1140,15821,val
1141,3338,val
1142,16588,val
1143,19401,val
1144,2000,val
1145,6169,val
1146,14860,val
1147,14513,val
1148,21183,val
1149,8739,val
1150,14758,val
1151,693,val
1152,12133,val
1153,23378,val
1154,19756,val
1155,29421,val
1156,12567,val
1157,21038,val
1158,29066,val
1159,14536,val
1160,20937,val
1161,16666,val
1162,924,val
1163,15800,val
1164,18902,val
1165,25185,val
1166,24213,val
1167,16268,val
1168,26363,val
1169,25832,val
1170,12956,val
1171,23062,val
1172,11088,val
1173,16299,val
1174,24943,val
1175,4255,val
1176,2871,val
1177,28826,val
1178,1740,val
1179,16488,val
1180,29616,val
1181,10002,val
1182,20527,val
1183,20408,val
1184,5000,val
1185,5986,val
1186,26916,val
1187,4601,val
1188,25423,val
1189,17085,val
1190,15675,val
1191,26,val
1192,3808,val
1193,6995,val
1194,18533,val
1195,26314,val
1196,13821,val
1197,21020,val
1198,7022,val
1199,14628,val
1200,15624,val
1201,10886,val
1202,20224,val
1203,4771,val
1204,29818,val
1205,4763,val
1206,17565,val
1207,29380,val
1208,4869,val
1209,15911,val
1210,22283,val
1211,17882,val
1212,23095,val
1213,26088,val
1214,4659,test
1215,2582,test
1216,2112,test
1217,1676,test
1218,3406,test
1219,155,test
1220,4074,test
1221,1140,test
1222,1035,test
1223,4500,test
1224,712,test
1225,3178,test
1226,970,test
1227,4972,test
1228,2223,test
1229,3621,test
1230,901,test
1231,1656,test
1232,3496,test
1233,4036,test
1234,3774,test
1235,4904,test
1236,1502,test
1237,3320,test
1238,3068,test
1239,4233,test
1240,2239,test
1241,463,test
1242,4541,test
1243,0,test
1244,1035,test
1245,186,test
1246,1723,test
1247,4818,test
1248,4572,test
1249,1696,test
1250,2784,test
1251,4694,test
1252,2258,test
1253,2324,test
1254,4734,test
1255,1772,test
1256,540,test
1257,259,test
1258,4249,test
1259,1581,test
1260,472,test
1261,3729,test
1262,563,test
1263,1013,test
1264,258,test
1265,1006,test
1266,3016,test
1267,2373,test
1268,1126,test
1269,1440,test
1270,860,test
1271,232,test
1272,1910,test
1273,3570,test
1274,4132,test
1275,1300,test
1276,4788,test
1277,401,test
1278,3832,test
1279,3712,test
1280,2812,test
1281,3915,test
1282,3526,test
1283,4900,test
1284,403,test
1285,4040,test
1286,4315,test
1287,4022,test
1288,268,test
1289,2723,test
1290,1928,test
1291,3319,test
1292,1972,test
1293,530,test
1294,3554,test
1295,2746,test
1296,1119,test
1297,3782,test
1298,2557,test
1299,605,test
1300,2448,test
1301,4924,test
1302,3803,test
1303,4477,test
1304,4,test
1305,1044,test
1306,3247,test
1307,1027,test
1308,1273,test
1309,2774,test
1310,371,test
1311,3788,test
1312,2390,test
1313,2189,test
1314,3652,test
1315,2827,test
1316,3026,test
1317,443,test
1318,1406,test
1319,2001,test
1320,1199,test
1321,767,test
1322,4055,test
1323,3241,test
1324,2174,test
1325,4527,test
1326,1607,test
1327,3912,test
1328,1385,test
1329,3365,test
1330,1464,test
1331,2370,test
1332,102,test
1333,1528,test
1334,4152,test
1335,4126,test
1336,3502,test
1337,413,test
1338,3837,test
1339,2851,test
1340,4270,test
1341,4003,test
1342,1354,test
1343,3883,test
1344,1825,test
1345,2183,test
1346,1796,test
1347,3230,test
1348,2374,test
1349,2650,test
1350,3267,test
1351,3300,test
1352,1935,test
1353,988,test
1354,1700,test
1355,3763,test
1356,2388,test
1357,2737,test
1358,385,test
1359,1084,test
1360,3148,test
1361,1573,test
1362,3008,test
1363,2708,test
1364,4753,test
1365,505,test
1366,2951,test
1367,240,test
1368,3591,test
1369,358,test
1370,588,test
1371,4028,test
1372,4825,test
1373,2521,test
1374,2821,test
1375,721,test
1376,1763,test
1377,4524,test
1378,4848,test
1379,2587,test
1380,4153,test
1381,4189,test
1382,3727,test
1383,4122,test
1384,3080,test
1385,1696,test
1386,1775,test
1387,3373,test
1388,396,test
1389,1480,test
1390,2137,test
1391,4691,test
1392,3246,test
1393,3949,test
1394,3426,test
1395,3530,test
1396,4829,test
1397,577,test
1398,2453,test
1399,3048,test
1400,3553,test
1401,82,test
1402,2064,test
1403,1422,test
1404,4411,test
1405,3684,test
1406,4566,test
1407,2125,test
1408,2389,test
1409,2780,test
1410,1655,test
1411,2768,test
1412,4574,test
1413,2049,test
1414,4312,test
1415,4965,test
1416,4909,test
1417,3989,test
1418,27,test
1419,3273,test
1420,902,test
1421,3298,test
1422,3425,test
1423,752,test
1424,3638,test
1425,988,test
1426,3165,test
1427,1595,test
