,index,set
219,17753,train
220,6622,train
221,11337,train
222,25475,train
223,18056,train
224,27790,train
225,7058,train
226,9566,train
227,24971,train
228,24501,train
229,11091,train
230,23290,train
231,24150,train
232,10290,train
233,8425,train
234,6885,train
235,17871,train
236,18240,train
237,188,train
238,12644,train
239,23373,train
240,4571,train
241,26250,train
242,10760,train
243,1022,train
244,23311,train
245,20756,train
246,25202,train
247,4285,train
248,20811,train
249,12164,train
250,28975,train
251,1954,train
252,8929,train
253,4000,train
254,14986,train
255,6172,train
256,3745,train
257,24351,train
258,4520,train
259,23713,train
260,26439,train
261,11653,train
262,20797,train
263,23174,train
264,28276,train
265,3387,train
266,24819,train
267,8145,train
268,6961,train
269,13009,train
270,18924,train
271,23017,train
272,1129,train
273,22000,train
274,21783,train
275,12185,train
276,20701,train
277,102,train
278,11,train
279,21204,train
280,5526,train
281,3627,train
282,13040,train
283,26105,train
284,24840,train
285,6101,train
286,18058,train
287,12494,train
288,26550,train
289,11679,train
290,274,train
291,10192,train
292,2507,train
293,13935,train
294,21571,train
295,28902,train
296,29270,train
297,27934,train
298,13251,train
299,23535,train
300,5920,train
301,9633,train
302,26388,train
303,14570,train
304,575,train
305,28427,train
306,26234,train
307,14939,train
308,11668,train
309,9937,train
310,14572,train
311,20763,train
312,14561,train
313,17264,train
314,5181,train
315,997,train
316,7809,train
317,17625,train
318,7804,train
319,16644,train
320,19482,train
321,17201,train
322,7037,train
323,12908,train
324,5618,train
325,18864,train
326,27893,train
327,15417,train
328,15102,train
329,11598,train
330,23899,train
331,5218,train
332,21247,train
333,15409,train
334,27816,train
335,17241,train
336,21073,train
337,16019,train
338,11775,train
339,15023,train
340,12597,train
341,16421,train
342,18080,train
343,16270,train
344,9067,train
345,11018,train
346,8667,train
347,23637,train
348,28452,train
349,20684,train
350,20174,train
351,24502,train
352,20266,train
353,19810,train
354,23812,train
355,16555,train
356,13071,train
357,22942,train
358,21392,train
359,1646,train
360,20390,train
361,26347,train
362,13419,train
363,4546,train
364,24728,train
365,3020,train
366,26707,train
367,29414,train
368,5117,train
369,21810,train
370,8524,train
371,21572,train
372,14976,train
373,24227,train
374,5666,train
375,9648,train
376,9312,train
377,16940,train
378,3414,train
379,23985,train
380,15437,train
381,16295,train
382,28669,train
383,1859,train
384,20012,train
385,935,train
386,29144,train
387,22033,train
388,26608,train
389,18974,train
390,25330,train
391,17171,train
392,10578,train
393,25198,train
394,29017,train
395,18411,train
396,16742,train
397,29729,train
398,9422,train
399,25638,train
400,17713,train
401,11046,train
402,10877,train
403,24774,train
404,20657,train
405,23373,train
406,19444,train
407,29128,train
408,3927,train
409,17432,train
410,16990,train
411,11822,train
412,12859,train
413,11729,train
414,14424,train
415,23882,train
416,6398,train
417,16433,train
418,23464,train
419,24719,train
420,12692,train
421,1931,train
422,17545,train
423,21680,train
424,14405,train
425,26721,train
426,7189,train
427,22400,train
428,29445,train
429,23817,train
430,13813,train
431,7490,train
432,28664,train
433,22700,train
434,18817,train
435,7896,train
436,12361,train
437,1767,train
438,29502,train
439,18380,train
440,1298,train
441,25817,train
442,14666,train
443,21405,train
444,5669,train
445,20554,train
446,12726,train
447,6018,train
448,17610,train
449,29021,train
450,21635,train
451,13676,train
452,15630,train
453,433,train
454,21240,train
455,25220,train
456,17928,train
457,6140,train
458,23013,train
459,24383,train
460,8712,train
461,13229,train
462,20970,train
463,14271,train
464,4812,train
465,20245,train
466,26766,train
467,17187,train
468,15829,train
469,26447,train
470,14154,train
471,23087,train
472,25965,train
473,12200,train
474,16564,train
475,26132,train
476,12787,train
477,11976,train
478,8762,train
479,11959,train
480,8821,train
481,5695,train
482,13213,train
483,8803,train
484,4642,train
485,13212,train
486,8113,train
487,3421,train
488,19224,train
489,9557,train
490,7062,train
491,15745,train
492,7183,train
493,7148,train
494,902,train
495,23555,train
496,15098,train
497,12716,train
498,27308,train
499,9564,train
500,5396,train
501,24817,train
502,23236,train
503,20517,train
504,7808,train
505,20127,train
506,9108,train
507,12786,train
508,14001,train
509,13366,train
510,27308,train
511,25225,train
512,12827,train
513,26708,train
514,14707,train
515,17330,train
516,13761,train
517,23543,train
518,9612,train
519,17210,train
520,15844,train
521,24170,train
522,12731,train
523,19871,train
524,25168,train
525,13523,train
526,8076,train
527,28266,train
528,4325,train
529,4772,train
530,5545,train
531,21164,train
532,24908,train
533,22227,train
534,1590,train
535,27273,train
536,13053,train
537,19212,train
538,19684,train
539,2946,train
540,10034,train
541,29131,train
542,29990,train
543,12696,train
544,15590,train
545,15910,train
546,29533,train
547,11817,train
548,27964,train
549,8564,train
550,28968,train
551,16674,train
552,4459,train
553,21844,train
554,28382,train
555,22491,train
556,23907,train
557,19397,train
558,10908,train
559,20151,train
560,26101,train
561,8603,train
562,7860,train
563,19945,train
564,18719,train
565,12987,train
566,4384,train
567,7689,train
568,21697,train
569,14313,train
570,9396,train
571,17424,train
572,22884,train
573,9858,train
574,3142,train
575,27644,train
576,23261,train
577,3879,train
578,5254,train
579,27563,train
580,18964,train
581,9549,train
582,2782,train
583,14409,train
584,753,train
585,27829,train
586,24286,train
587,29307,train
588,6828,train
589,22662,train
590,19343,train
591,9081,train
592,15070,train
593,21860,train
594,24348,train
595,17856,train
596,26782,train
597,5983,train
598,27402,train
599,21664,train
600,11145,train
601,13220,train
602,14525,train
603,2808,train
604,1293,train
605,22100,train
606,13648,train
607,28649,train
608,11576,train
609,29753,train
610,10434,train
611,28994,train
612,13888,train
613,29443,train
614,27370,train
615,11719,train
616,11578,train
617,22043,train
618,18206,train
619,15558,train
620,14560,train
621,15111,train
622,1084,train
623,9852,train
624,13276,train
625,9987,train
626,15591,train
627,8233,train
628,7066,train
629,3238,train
630,18667,train
631,18919,train
632,2774,train
633,7533,train
634,5355,train
635,9949,train
636,18981,train
637,9991,train
638,14962,train
639,9977,train
640,29957,train
641,28441,train
642,25631,train
643,3956,train
644,8854,train
645,20450,train
646,27715,train
647,3717,train
648,27899,train
649,3056,train
650,1504,train
651,26095,train
652,18202,train
653,28658,train
654,11953,train
655,15366,train
656,17576,train
657,3890,train
658,5538,train
659,29366,train
660,29902,train
661,7106,train
662,18296,train
663,21396,train
664,3733,train
665,26063,train
666,11051,train
667,14622,train
668,4073,train
669,15638,train
670,28484,train
671,24090,train
672,28972,train
673,6127,train
674,27240,train
675,24568,train
676,15257,train
677,14299,train
678,17187,train
679,2840,train
680,6598,train
681,6237,train
682,69,train
683,22946,train
684,28483,train
685,15436,train
686,7388,train
687,1019,train
688,6612,train
689,24859,train
690,11202,train
691,24244,train
692,22311,train
693,2075,train
694,24513,train
695,6123,train
696,10917,train
697,10112,train
698,1536,train
699,16246,train
700,1118,train
701,10954,train
702,25493,train
703,14080,train
704,9861,train
705,3190,train
706,22539,train
707,26008,train
708,9190,train
709,21482,train
710,28733,train
711,12482,train
712,24758,train
713,3966,train
714,11300,train
715,8126,train
716,3296,train
717,10550,train
718,8882,train
719,29900,train
720,29168,train
721,16919,train
722,13220,train
723,15001,train
724,9580,train
725,6969,train
726,27908,train
727,25598,train
728,14742,train
729,24038,train
730,6877,train
731,27161,train
732,26779,train
733,10788,train
734,3250,train
735,20985,train
736,26361,train
737,16186,train
738,14507,train
739,14417,train
740,16898,train
741,12419,train
742,6133,train
743,29691,train
744,19236,train
745,13767,train
746,24173,train
747,28695,train
748,15987,train
749,27545,train
750,15788,train
751,15611,train
752,10717,train
753,10304,train
754,8718,train
755,13506,train
756,22743,train
757,23119,train
758,21908,train
759,9261,train
760,5091,train
761,13870,train
762,3297,train
763,29509,train
764,15793,train
765,20533,train
766,12928,train
767,17619,train
768,24437,train
769,8352,train
770,6571,train
771,22459,train
772,28993,train
773,4582,train
774,24157,train
775,698,train
776,28580,train
777,22498,train
778,1792,train
779,8130,train
780,3764,train
781,1236,train
782,19359,train
783,2143,train
784,25238,train
785,5344,train
786,27670,train
787,27465,train
788,18919,train
789,16889,train
790,1400,train
791,370,train
792,18673,train
793,21525,train
794,18550,train
795,27954,train
796,12919,train
797,26966,train
798,8076,train
799,12955,train
800,17643,train
801,3877,train
802,25960,train
803,6135,train
804,20940,train
805,27136,train
806,11828,train
807,658,train
808,16553,train
809,13107,train
810,25945,train
811,616,train
812,24998,train
813,25616,train
814,19735,train
815,4384,train
816,29942,train
817,20562,train
818,25820,train
819,8593,train
820,16791,train
821,17239,train
822,5916,train
823,11051,train
824,4948,train
825,18673,train
826,20586,train
827,4329,train
828,21706,train
829,7419,train
830,4667,train
831,29235,train
832,7952,train
833,365,train
834,23269,train
835,10785,train
836,18281,train
837,3439,train
838,29565,train
839,27231,train
840,25540,train
841,17581,train
842,8021,train
843,14205,train
844,4396,train
845,9954,train
846,10563,train
847,20121,train
848,7226,train
849,18413,train
850,13128,train
851,27095,train
852,23744,train
853,4375,train
854,13880,train
855,26921,train
856,13425,train
857,15559,train
858,29772,train
859,13803,train
860,4168,train
861,13290,train
862,23614,train
863,7151,train
864,2170,train
865,9505,train
866,12895,train
867,27570,train
868,26748,train
869,24151,train
870,24352,train
871,5606,train
872,8753,train
873,133,train
874,17183,train
875,13303,train
876,3749,train
877,23284,train
878,15298,train
879,18409,train
880,18252,train
881,22902,train
882,5386,train
883,10830,train
884,26404,train
885,5434,train
886,15570,train
887,11660,train
888,15133,train
889,15165,train
890,10990,train
891,23303,train
892,17361,train
893,10187,train
894,25557,train
895,4825,train
896,18342,train
897,16543,train
898,29526,train
899,12195,train
900,24082,train
901,1972,train
902,7967,train
903,25113,train
904,24476,train
905,4461,train
906,24047,train
907,18866,train
908,6613,train
909,13603,train
910,5927,train
911,23488,train
912,24063,train
913,9492,train
914,25875,train
915,1272,train
916,29210,train
917,29296,train
918,7684,train
919,22715,train
920,14786,train
921,5468,train
922,3478,train
923,24349,train
924,28852,train
925,24730,train
926,28738,train
927,1348,train
928,20429,train
929,24531,train
930,16771,train
931,20414,train
932,25146,train
933,11982,train
934,29931,train
935,2546,train
936,18476,train
937,19892,train
938,28979,train
939,26347,train
940,15854,train
941,29049,train
942,23144,train
943,13414,train
944,19442,train
945,17670,train
946,14603,train
947,17989,train
948,851,train
949,6177,train
950,3778,train
951,22147,train
952,26344,train
953,29865,train
954,5141,train
955,21732,train
956,1819,train
957,6690,train
958,2276,train
959,19832,train
960,16835,train
961,3499,train
962,7268,train
963,25681,train
964,7887,train
965,29752,train
966,22449,train
967,1452,train
968,1944,train
969,27608,train
970,26891,train
971,19875,train
972,3450,train
973,299,train
974,15264,train
975,2265,train
976,7941,train
977,15322,train
978,21456,train
979,17824,train
980,1343,train
981,1171,train
982,23461,train
983,17361,train
984,387,train
985,10272,train
986,5512,train
987,3728,train
988,21513,train
989,14966,train
990,768,train
991,4731,train
992,20386,train
993,19501,train
994,8444,train
995,5625,train
996,19526,train
997,18153,train
998,16105,train
999,7458,train
1000,4347,val
1001,10136,val
1002,14861,val
1003,13692,val
1004,3006,val
1005,27506,val
1006,14081,val
1007,28753,val
1008,21578,val
1009,24018,val
1010,23070,val
1011,27213,val
1012,26440,val
1013,20355,val
1014,19330,val
1015,2735,val
1016,7157,val
1017,8514,val
1018,2806,val
1019,3331,val
1020,5245,val
1021,4703,val
1022,26039,val
1023,24337,val
1024,1351,val
1025,16152,val
1026,17370,val
1027,5046,val
1028,4414,val
1029,23521,val
1030,12484,val
1031,8490,val
1032,22195,val
1033,4170,val
1034,16074,val
1035,20059,val
1036,5437,val
1037,25778,val
1038,16954,val
1039,7815,val
1040,11731,val
1041,14165,val
1042,28959,val
1043,22770,val
1044,20538,val
1045,11334,val
1046,27053,val
1047,16475,val
1048,13566,val
1049,24519,val
1050,16162,val
1051,4839,val
1052,19276,val
1053,29087,val
1054,12535,val
1055,11236,val
1056,7197,val
1057,11248,val
1058,28486,val
1059,7517,val
1060,8481,val
1061,15403,val
1062,25146,val
1063,5752,val
1064,13267,val
1065,410,val
1066,26938,val
1067,6963,val
1068,1050,val
1069,21188,val
1070,6212,val
1071,1924,val
1072,11418,val
1073,24232,val
1074,911,val
1075,18510,val
1076,3089,val
1077,2635,val
1078,16083,val
1079,19104,val
1080,9229,val
1081,2196,val
1082,26141,val
1083,17971,val
1084,6659,val
1085,18717,val
1086,13639,val
1087,557,val
1088,3388,val
1089,16808,val
1090,3146,val
1091,3356,val
1092,1649,val
1093,18788,val
1094,15930,val
1095,2735,val
1096,29152,val
1097,23406,val
1098,17826,val
1099,29520,val
1100,10572,val
1101,22340,val
1102,26073,val
1103,23976,val
1104,17403,val
1105,940,val
1106,11384,val
1107,21092,val
1108,16484,val
1109,24871,val
1110,6243,val
1111,19271,val
1112,13115,val
1113,16020,val
1114,12474,val
1115,18657,val
1116,7973,val
1117,29741,val
1118,26183,val
1119,19068,val
1120,5259,val
1121,6166,val
1122,13746,val
1123,6493,val
1124,774,val
1125,12382,val
1126,11288,val
1127,20481,val
1128,11122,val
1129,20717,val
1130,11934,val
1131,2214,val
1132,21508,val
1133,28479,val
1134,16992,val
1135,28913,val
1136,16848,val
1137,27075,val
1138,17674,val
1139,2017,val
1140,8608,val
1141,19146,val
1142,7783,val
1143,6993,val
1144,8935,val
1145,20600,val
1146,4418,val
1147,13331,val
1148,3257,val
1149,4384,val
1150,11,val
1151,16517,val
1152,12554,val
1153,29512,val
1154,14621,val
1155,14981,val
1156,21972,val
1157,8950,val
1158,11580,val
1159,12478,val
1160,26647,val
1161,6192,val
1162,6669,val
1163,22823,val
1164,10508,val
1165,16950,val
1166,806,val
1167,18392,val
1168,19411,val
1169,6080,val
1170,2919,val
1171,1008,val
1172,29110,val
1173,13631,val
1174,24141,val
1175,25627,val
1176,5042,val
1177,15620,val
1178,8947,val
1179,17871,val
1180,10320,val
1181,29855,val
1182,13627,val
1183,12959,val
1184,25327,val
1185,29965,val
1186,2741,val
1187,13925,val
1188,24072,val
1189,17335,val
1190,13000,val
1191,15709,val
1192,29848,val
1193,26416,val
1194,9939,val
1195,14539,val
1196,17839,val
1197,11210,val
1198,23323,val
1199,26513,val
1200,8300,val
1201,14998,val
1202,2674,val
1203,26598,val
1204,11484,val
1205,27781,val
1206,29460,val
1207,22545,val
1208,14004,val
1209,20541,val
1210,20537,val
1211,20315,val
1212,17207,val
1213,18646,val
1214,4797,test
1215,2854,test
1216,4951,test
1217,2279,test
1218,3417,test
1219,1510,test
1220,4853,test
1221,2593,test
1222,1923,test
1223,1861,test
1224,4702,test
1225,4620,test
1226,4743,test
1227,644,test
1228,5,test
1229,4854,test
1230,2314,test
1231,718,test
1232,2274,test
1233,2058,test
1234,1876,test
1235,2449,test
1236,1683,test
1237,2873,test
1238,1078,test
1239,2603,test
1240,1873,test
1241,2184,test
1242,3588,test
1243,1684,test
1244,3353,test
1245,1738,test
1246,3358,test
1247,583,test
1248,4733,test
1249,4346,test
1250,2814,test
1251,2950,test
1252,1908,test
1253,866,test
1254,232,test
1255,4625,test
1256,3659,test
1257,2897,test
1258,1838,test
1259,3206,test
1260,2122,test
1261,2390,test
1262,2636,test
1263,4310,test
1264,4152,test
1265,2346,test
1266,3281,test
1267,1563,test
1268,1809,test
1269,1328,test
1270,3287,test
1271,1072,test
1272,1774,test
1273,1309,test
1274,1517,test
1275,4644,test
1276,3749,test
1277,2236,test
1278,4605,test
1279,3756,test
1280,4420,test
1281,52,test
1282,4971,test
1283,112,test
1284,658,test
1285,3855,test
1286,215,test
1287,3874,test
1288,3501,test
1289,2328,test
1290,2466,test
1291,3934,test
1292,1544,test
1293,691,test
1294,33,test
1295,2552,test
1296,1587,test
1297,3082,test
1298,1675,test
1299,2131,test
1300,3579,test
1301,4244,test
1302,4287,test
1303,208,test
1304,2848,test
1305,4959,test
1306,4548,test
1307,288,test
1308,2097,test
1309,1130,test
1310,1155,test
1311,3542,test
1312,57,test
1313,2568,test
1314,1646,test
1315,4877,test
1316,778,test
1317,416,test
1318,2803,test
1319,2246,test
1320,4226,test
1321,1016,test
1322,2458,test
1323,1222,test
1324,4247,test
1325,2431,test
1326,754,test
1327,2882,test
1328,2364,test
1329,1776,test
1330,4439,test
1331,2634,test
1332,2192,test
1333,318,test
1334,3436,test
1335,1901,test
1336,746,test
1337,1822,test
1338,3580,test
1339,1399,test
1340,495,test
1341,2876,test
1342,1028,test
1343,3831,test
1344,1278,test
1345,4506,test
1346,3300,test
1347,2175,test
1348,3831,test
1349,482,test
1350,3755,test
1351,4220,test
1352,4848,test
1353,4542,test
1354,122,test
1355,4595,test
1356,765,test
1357,4415,test
1358,4930,test
1359,4311,test
1360,2130,test
1361,205,test
1362,1797,test
1363,4511,test
1364,1052,test
1365,4524,test
1366,4696,test
1367,4537,test
1368,1594,test
1369,3800,test
1370,296,test
1371,2226,test
1372,2626,test
1373,4059,test
1374,3601,test
1375,2460,test
1376,1870,test
1377,3208,test
1378,4017,test
1379,3208,test
1380,778,test
1381,2337,test
1382,4016,test
1383,2978,test
1384,4224,test
1385,781,test
1386,4817,test
1387,2625,test
1388,1466,test
1389,1820,test
1390,1907,test
1391,3014,test
1392,2100,test
1393,3103,test
1394,76,test
1395,2902,test
1396,3898,test
1397,220,test
1398,2165,test
1399,652,test
1400,2341,test
1401,820,test
1402,995,test
1403,1838,test
1404,4690,test
1405,3877,test
1406,381,test
1407,1676,test
1408,4562,test
1409,2003,test
1410,1586,test
1411,3854,test
1412,2285,test
1413,4393,test
1414,3153,test
1415,2761,test
1416,4559,test
1417,414,test
1418,2506,test
1419,2352,test
1420,3206,test
1421,2826,test
1422,1549,test
1423,2750,test
1424,4925,test
1425,2293,test
1426,2920,test
1427,2114,test
