,index,set
761,10767,train
762,21170,train
763,28696,train
764,653,train
765,19807,train
766,25669,train
767,21600,train
768,12903,train
769,26250,train
770,11266,train
771,2008,train
772,24850,train
773,9177,train
774,10233,train
775,15818,train
776,22672,train
777,13698,train
778,16151,train
779,27175,train
780,24677,train
781,28445,train
782,10098,train
783,25554,train
784,22628,train
785,23906,train
786,26278,train
787,13833,train
788,28111,train
789,7373,train
790,13237,train
791,14380,train
792,9848,train
793,17259,train
794,9624,train
795,4925,train
796,24637,train
797,3186,train
798,20952,train
799,21803,train
800,10219,train
801,4309,train
802,11272,train
803,21024,train
804,4242,train
805,11958,train
806,29486,train
807,1382,train
808,23485,train
809,24493,train
810,25160,train
811,24649,train
812,3394,train
813,7933,train
814,25453,train
815,14798,train
816,3129,train
817,24055,train
818,25126,train
819,17425,train
820,13289,train
821,1228,train
822,7116,train
823,26220,train
824,579,train
825,21772,train
826,8411,train
827,19416,train
828,24555,train
829,16662,train
830,23614,train
831,23734,train
832,20264,train
833,19697,train
834,26043,train
835,24879,train
836,11754,train
837,27939,train
838,3871,train
839,26919,train
840,3561,train
841,24766,train
842,18037,train
843,22514,train
844,10953,train
845,20017,train
846,29258,train
847,28072,train
848,12291,train
849,9990,train
850,53,train
851,27175,train
852,14855,train
853,9893,train
854,10911,train
855,25213,train
856,12523,train
857,28741,train
858,16905,train
859,21365,train
860,5468,train
861,10264,train
862,21392,train
863,28346,train
864,13449,train
865,9825,train
866,4125,train
867,12362,train
868,17440,train
869,16590,train
870,23839,train
871,12160,train
872,29869,train
873,6362,train
874,1665,train
875,18255,train
876,9236,train
877,9208,train
878,2389,train
879,7283,train
880,434,train
881,9203,train
882,5798,train
883,17995,train
884,4835,train
885,8423,train
886,15813,train
887,23116,train
888,3771,train
889,18717,train
890,8852,train
891,22853,train
892,23514,train
893,24254,train
894,15051,train
895,15022,train
896,20265,train
897,28224,train
898,13514,train
899,7566,train
900,20558,train
901,10407,train
902,11055,train
903,12119,train
904,29038,train
905,4595,train
906,25242,train
907,6394,train
908,22662,train
909,1626,train
910,1456,train
911,6202,train
912,5242,train
913,19740,train
914,13115,train
915,5828,train
916,16818,train
917,20772,train
918,25808,train
919,5216,train
920,11267,train
921,4363,train
922,17615,train
923,22395,train
924,16870,train
925,1303,train
926,15091,train
927,16926,train
928,29233,train
929,27227,train
930,8200,train
931,8067,train
932,28266,train
933,24160,train
934,24110,train
935,17731,train
936,12545,train
937,19190,train
938,23047,train
939,7544,train
940,4607,train
941,6414,train
942,9803,train
943,28790,train
944,29147,train
945,9645,train
946,15773,train
947,23900,train
948,6091,train
949,16767,train
950,18062,train
951,20929,train
952,5757,train
953,23737,train
954,11901,train
955,21663,train
956,14291,train
957,12778,train
958,10694,train
959,5588,train
960,28165,train
961,15583,train
962,36,train
963,5829,train
964,24717,train
965,10758,train
966,6056,train
967,15477,train
968,28959,train
969,8786,train
970,7907,train
971,1056,train
972,6088,train
973,6349,train
974,2390,train
975,11936,train
976,22388,train
977,15469,train
978,4789,train
979,26389,train
980,11038,train
981,12776,train
982,8971,train
983,701,train
984,598,train
985,17524,train
986,10922,train
987,9650,train
988,11527,train
989,14459,train
990,29514,train
991,29278,train
992,24640,train
993,24186,train
994,26930,train
995,14185,train
996,1256,train
997,27299,train
998,17715,train
999,17415,train
1000,27497,val
1001,10448,val
1002,28123,val
1003,11000,val
1004,2596,val
1005,4320,val
1006,17122,val
1007,13240,val
1008,28711,val
1009,27026,val
1010,8682,val
1011,4302,val
1012,9354,val
1013,15640,val
1014,14973,val
1015,28499,val
1016,29274,val
1017,10740,val
1018,10260,val
1019,477,val
1020,22725,val
1021,20422,val
1022,27077,val
1023,29059,val
1024,10249,val
1025,25357,val
1026,11907,val
1027,25112,val
1028,12431,val
1029,15213,val
1030,22727,val
1031,21418,val
1032,17008,val
1033,10631,val
1034,11737,val
1035,28111,val
1036,8660,val
1037,26043,val
1038,3831,val
1039,22184,val
1040,20783,val
1041,1791,val
1042,15689,val
1043,2140,val
1044,23554,val
1045,21814,val
1046,5600,val
1047,27846,val
1048,8448,val
1049,9300,val
1050,23101,val
1051,13183,val
1052,22030,val
1053,82,val
1054,7326,val
1055,16673,val
1056,9907,val
1057,15294,val
1058,15156,val
1059,364,val
1060,2349,val
1061,15604,val
1062,19217,val
1063,17575,val
1064,16326,val
1065,28728,val
1066,25288,val
1067,8535,val
1068,3976,val
1069,20361,val
1070,2405,val
1071,11570,val
1072,13667,val
1073,23988,val
1074,15565,val
1075,11860,val
1076,8173,val
1077,12981,val
1078,188,val
1079,9427,val
1080,22947,val
1081,4973,val
1082,17457,val
1083,27756,val
1084,26125,val
1085,9562,val
1086,12846,val
1087,1385,val
1088,9799,val
1089,24080,val
1090,7273,val
1091,25285,val
1092,19491,val
1093,10533,val
1094,4288,val
1095,16562,val
1096,9640,val
1097,7393,val
1098,917,val
1099,14410,val
1100,1362,val
1101,6746,val
1102,14572,val
1103,22960,val
1104,23107,val
1105,2022,val
1106,26925,val
1107,20302,val
1108,2980,val
1109,15457,val
1110,2433,val
1111,16886,val
1112,17940,val
1113,22635,val
1114,12043,val
1115,25998,val
1116,23342,val
1117,4696,val
1118,29067,val
1119,2727,val
1120,20333,val
1121,19801,val
1122,20798,val
1123,21671,val
1124,24386,val
1125,3834,val
1126,7870,val
1127,7123,val
1128,13426,val
1129,9108,val
1130,21740,val
1131,12657,val
1132,6882,val
1133,12023,val
1134,4547,val
1135,7325,val
1136,6740,val
1137,28040,val
1138,24693,val
1139,3389,val
1140,13556,val
1141,1904,val
1142,2548,val
1143,29781,val
1144,10901,val
1145,12026,val
1146,27742,val
1147,7079,val
1148,21436,val
1149,3702,val
1150,10596,val
1151,20334,val
1152,21041,val
1153,24826,val
1154,26186,val
1155,6754,val
1156,14689,val
1157,23731,val
1158,18558,val
1159,15124,val
1160,13886,val
1161,19015,val
1162,13845,val
1163,12232,val
1164,19949,val
1165,6502,val
1166,22018,val
1167,8463,val
1168,2774,val
1169,26857,val
1170,12547,val
1171,22314,val
1172,5634,val
1173,18797,val
1174,13867,val
1175,14535,val
1176,7374,val
1177,13287,val
1178,21672,val
1179,4493,val
1180,5579,val
1181,8161,val
1182,3704,val
1183,12791,val
1184,1317,val
1185,5166,val
1186,26604,val
1187,11619,val
1188,19431,val
1189,23702,val
1190,773,val
1191,13853,val
1192,9869,val
1193,22750,val
1194,22961,val
1195,19893,val
1196,27063,val
1197,28166,val
1198,16105,val
1199,28945,val
1200,22198,val
1201,7142,val
1202,5125,val
1203,25823,val
1204,9960,val
1205,4092,val
1206,5773,val
1207,11817,val
1208,28564,val
1209,17132,val
1210,14839,val
1211,15677,val
1212,4462,val
1213,11058,val
1214,2914,test
1215,3784,test
1216,636,test
1217,195,test
1218,4091,test
1219,2994,test
1220,4642,test
1221,3767,test
1222,4870,test
1223,1222,test
1224,4342,test
1225,2623,test
1226,2097,test
1227,4458,test
1228,4343,test
1229,1400,test
1230,36,test
1231,2433,test
1232,66,test
1233,3757,test
1234,2279,test
1235,319,test
1236,3386,test
1237,3118,test
1238,4104,test
1239,4358,test
1240,3381,test
1241,3434,test
1242,330,test
1243,3088,test
1244,1263,test
1245,2917,test
1246,1737,test
1247,1512,test
1248,90,test
1249,2928,test
1250,2610,test
1251,2535,test
1252,1053,test
1253,3930,test
1254,2363,test
1255,4612,test
1256,2705,test
1257,3794,test
1258,603,test
1259,4330,test
1260,2090,test
1261,2442,test
1262,3098,test
1263,2723,test
1264,2644,test
1265,4187,test
1266,2005,test
1267,1243,test
1268,1405,test
1269,1173,test
1270,4266,test
1271,3144,test
1272,353,test
1273,3205,test
1274,1818,test
1275,2793,test
1276,3498,test
1277,3865,test
1278,3726,test
1279,4326,test
1280,1884,test
1281,802,test
1282,2591,test
1283,1750,test
1284,4919,test
1285,4558,test
1286,4066,test
1287,4418,test
1288,983,test
1289,3899,test
1290,2080,test
1291,2240,test
1292,4381,test
1293,3047,test
1294,1434,test
1295,4907,test
1296,0,test
1297,2536,test
1298,3438,test
1299,406,test
1300,3384,test
1301,1453,test
1302,758,test
1303,1061,test
1304,3481,test
1305,2722,test
1306,1974,test
1307,1723,test
1308,1348,test
1309,3460,test
1310,184,test
1311,28,test
1312,896,test
1313,188,test
1314,1902,test
1315,344,test
1316,1851,test
1317,4762,test
1318,2049,test
1319,2631,test
1320,2418,test
1321,1883,test
1322,1492,test
1323,2140,test
1324,927,test
1325,223,test
1326,1405,test
1327,3901,test
1328,4341,test
1329,2331,test
1330,3248,test
1331,3943,test
1332,2328,test
1333,4186,test
1334,2424,test
1335,3459,test
1336,523,test
1337,861,test
1338,2274,test
1339,712,test
1340,1945,test
1341,484,test
1342,2555,test
1343,1321,test
1344,2616,test
1345,1320,test
1346,4123,test
1347,410,test
1348,1489,test
1349,4086,test
1350,2141,test
1351,3589,test
1352,4793,test
1353,4005,test
1354,3970,test
1355,3802,test
1356,4225,test
1357,2280,test
1358,1031,test
1359,3067,test
1360,1244,test
1361,1878,test
1362,1312,test
1363,2369,test
1364,617,test
1365,1646,test
1366,4566,test
1367,1824,test
1368,4188,test
1369,1526,test
1370,2697,test
1371,1902,test
1372,1723,test
1373,2652,test
1374,4975,test
1375,2380,test
1376,3852,test
1377,2552,test
1378,1563,test
1379,2420,test
1380,1205,test
1381,432,test
1382,4228,test
1383,4696,test
1384,4230,test
1385,3136,test
1386,1978,test
1387,3711,test
1388,4943,test
1389,2779,test
1390,4846,test
1391,593,test
1392,2336,test
1393,3924,test
1394,1006,test
1395,4144,test
1396,3045,test
1397,1979,test
1398,3943,test
1399,4314,test
1400,1768,test
1401,2605,test
1402,546,test
1403,147,test
1404,2873,test
1405,1770,test
1406,3104,test
1407,2091,test
1408,4459,test
1409,4021,test
1410,1287,test
1411,786,test
1412,3214,test
1413,1814,test
1414,3473,test
1415,41,test
1416,4111,test
1417,2076,test
1418,3719,test
1419,3527,test
1420,313,test
1421,4204,test
1422,2509,test
1423,998,test
1424,2639,test
1425,1902,test
1426,3610,test
1427,2251,test
