,index,set
478,14224,train
479,20335,train
480,15460,train
481,15953,train
482,16933,train
483,23163,train
484,6571,train
485,18959,train
486,4699,train
487,13738,train
488,13784,train
489,26926,train
490,2627,train
491,25895,train
492,21835,train
493,14697,train
494,22668,train
495,22482,train
496,6507,train
497,15703,train
498,19069,train
499,21468,train
500,28951,train
501,25014,train
502,17342,train
503,20351,train
504,15041,train
505,5287,train
506,26799,train
507,13033,train
508,23695,train
509,14220,train
510,25133,train
511,2050,train
512,28662,train
513,15405,train
514,19623,train
515,11372,train
516,17160,train
517,14041,train
518,26041,train
519,21005,train
520,5138,train
521,25083,train
522,9289,train
523,25303,train
524,10791,train
525,28944,train
526,23162,train
527,10419,train
528,13622,train
529,21503,train
530,18669,train
531,8344,train
532,28265,train
533,18972,train
534,25187,train
535,1278,train
536,25348,train
537,17425,train
538,14975,train
539,21103,train
540,22145,train
541,18483,train
542,26037,train
543,8066,train
544,4366,train
545,3007,train
546,9437,train
547,2744,train
548,10695,train
549,2750,train
550,13082,train
551,10096,train
552,17273,train
553,23809,train
554,20452,train
555,400,train
556,4594,train
557,12888,train
558,28456,train
559,10200,train
560,969,train
561,8912,train
562,3648,train
563,4131,train
564,21143,train
565,253,train
566,24389,train
567,3429,train
568,7402,train
569,28091,train
570,20169,train
571,9352,train
572,1711,train
573,27973,train
574,17503,train
575,3758,train
576,23943,train
577,14918,train
578,29603,train
579,11340,train
580,27016,train
581,18307,train
582,261,train
583,12589,train
584,3433,train
585,22932,train
586,11372,train
587,1694,train
588,24668,train
589,16425,train
590,12375,train
591,7710,train
592,413,train
593,24558,train
594,2167,train
595,22047,train
596,17684,train
597,19985,train
598,4212,train
599,18627,train
600,26965,train
601,26862,train
602,18086,train
603,14119,train
604,15770,train
605,15948,train
606,19293,train
607,25362,train
608,27731,train
609,1573,train
610,12359,train
611,22443,train
612,6286,train
613,27755,train
614,27319,train
615,3380,train
616,4897,train
617,18080,train
618,10412,train
619,11429,train
620,15030,train
621,19494,train
622,2807,train
623,15166,train
624,10233,train
625,18971,train
626,13991,train
627,26681,train
628,12141,train
629,3234,train
630,17107,train
631,6528,train
632,8830,train
633,29770,train
634,6578,train
635,22065,train
636,3361,train
637,20304,train
638,16276,train
639,14769,train
640,20572,train
641,15692,train
642,14715,train
643,7276,train
644,11952,train
645,9506,train
646,21007,train
647,17184,train
648,14387,train
649,22303,train
650,15819,train
651,4176,train
652,812,train
653,27902,train
654,11533,train
655,24878,train
656,26988,train
657,15658,train
658,6272,train
659,1804,train
660,12930,train
661,20282,train
662,7729,train
663,22645,train
664,26393,train
665,29904,train
666,25438,train
667,15758,train
668,22536,train
669,3648,train
670,10710,train
671,6774,train
672,3273,train
673,2115,train
674,9149,train
675,14540,train
676,1330,train
677,26572,train
678,7710,train
679,22319,train
680,21600,train
681,23089,train
682,26592,train
683,14127,train
684,10139,train
685,18278,train
686,1194,train
687,3240,train
688,2577,train
689,28408,train
690,2080,train
691,18795,train
692,21263,train
693,11403,train
694,8736,train
695,28891,train
696,22322,train
697,23490,train
698,14629,train
699,22940,train
700,9332,train
701,5436,train
702,5770,train
703,4813,train
704,16037,train
705,9091,train
706,22233,train
707,24246,train
708,27883,train
709,26187,train
710,6156,train
711,6386,train
712,21724,train
713,11827,train
714,24233,train
715,154,train
716,3261,train
717,392,train
718,16760,train
719,13684,train
720,8845,train
721,13138,train
722,26746,train
723,370,train
724,26816,train
725,26830,train
726,17352,train
727,12729,train
728,22144,train
729,21538,train
730,14093,train
731,6082,train
732,22105,train
733,20276,train
734,6071,train
735,15891,train
736,9346,train
737,6415,train
738,18035,train
739,24733,train
740,22708,train
741,7666,train
742,21740,train
743,27795,train
744,6080,train
745,27920,train
746,23516,train
747,23586,train
748,17277,train
749,2500,train
750,12821,train
751,3122,train
752,17163,train
753,13337,train
754,209,train
755,14512,train
756,22265,train
757,10518,train
758,21359,train
759,7997,train
760,21385,train
761,17496,train
762,15411,train
763,17269,train
764,28260,train
765,14673,train
766,24934,train
767,8990,train
768,21130,train
769,9053,train
770,16556,train
771,26943,train
772,29186,train
773,2941,train
774,10681,train
775,11720,train
776,4861,train
777,13253,train
778,19127,train
779,1617,train
780,16455,train
781,21116,train
782,3874,train
783,14859,train
784,25833,train
785,5561,train
786,9052,train
787,27023,train
788,12946,train
789,29854,train
790,20641,train
791,23953,train
792,3148,train
793,6217,train
794,29297,train
795,10811,train
796,27576,train
797,22167,train
798,353,train
799,22449,train
800,18323,train
801,15026,train
802,3147,train
803,17030,train
804,7672,train
805,6717,train
806,29194,train
807,3286,train
808,8321,train
809,9943,train
810,6933,train
811,9672,train
812,5366,train
813,2055,train
814,11455,train
815,23874,train
816,11512,train
817,28460,train
818,20156,train
819,29703,train
820,1732,train
821,18352,train
822,14271,train
823,23744,train
824,12379,train
825,24955,train
826,21040,train
827,15583,train
828,135,train
829,22432,train
830,8469,train
831,8440,train
832,23455,train
833,5932,train
834,7080,train
835,28473,train
836,9541,train
837,15130,train
838,18785,train
839,293,train
840,17105,train
841,15195,train
842,2824,train
843,11054,train
844,13629,train
845,11164,train
846,2274,train
847,26746,train
848,981,train
849,19348,train
850,23371,train
851,29180,train
852,25565,train
853,29222,train
854,4098,train
855,29845,train
856,3503,train
857,1538,train
858,3051,train
859,220,train
860,6014,train
861,27916,train
862,24487,train
863,29597,train
864,22086,train
865,15073,train
866,17897,train
867,24199,train
868,1996,train
869,10499,train
870,20354,train
871,25296,train
872,16101,train
873,18409,train
874,10184,train
875,23090,train
876,782,train
877,29216,train
878,29633,train
879,7717,train
880,28526,train
881,2504,train
882,111,train
883,24532,train
884,23768,train
885,941,train
886,22803,train
887,22244,train
888,23357,train
889,21246,train
890,24872,train
891,12232,train
892,180,train
893,15968,train
894,27809,train
895,1095,train
896,15130,train
897,8148,train
898,6419,train
899,15950,train
900,11420,train
901,9681,train
902,20557,train
903,10041,train
904,13838,train
905,17042,train
906,28545,train
907,27751,train
908,20371,train
909,9373,train
910,22411,train
911,20871,train
912,18875,train
913,10630,train
914,29683,train
915,9701,train
916,20957,train
917,22645,train
918,6311,train
919,20187,train
920,22711,train
921,20847,train
922,8034,train
923,8013,train
924,10292,train
925,24448,train
926,2239,train
927,1301,train
928,26294,train
929,23182,train
930,12321,train
931,16292,train
932,28057,train
933,18834,train
934,13979,train
935,7954,train
936,24705,train
937,10098,train
938,13845,train
939,16677,train
940,7679,train
941,4294,train
942,8582,train
943,8531,train
944,13319,train
945,12646,train
946,2457,train
947,27028,train
948,7882,train
949,15074,train
950,4524,train
951,15233,train
952,17503,train
953,21368,train
954,15455,train
955,1543,train
956,23547,train
957,17114,train
958,5280,train
959,10853,train
960,19550,train
961,2159,train
962,16682,train
963,17097,train
964,5295,train
965,15322,train
966,11705,train
967,13570,train
968,19345,train
969,2409,train
970,9555,train
971,9205,train
972,14632,train
973,24454,train
974,11966,train
975,24148,train
976,14587,train
977,15247,train
978,29049,train
979,17912,train
980,22666,train
981,16721,train
982,1595,train
983,1516,train
984,2308,train
985,26531,train
986,27301,train
987,17104,train
988,29338,train
989,11916,train
990,29898,train
991,16878,train
992,10958,train
993,27610,train
994,21421,train
995,21233,train
996,10140,train
997,375,train
998,17257,train
999,26764,train
1000,28591,val
1001,8180,val
1002,1100,val
1003,17015,val
1004,21764,val
1005,17475,val
1006,26476,val
1007,23575,val
1008,9812,val
1009,19760,val
1010,8314,val
1011,12137,val
1012,12225,val
1013,4968,val
1014,10374,val
1015,7556,val
1016,4689,val
1017,7121,val
1018,18998,val
1019,29096,val
1020,16768,val
1021,15977,val
1022,9050,val
1023,1470,val
1024,22530,val
1025,27506,val
1026,25195,val
1027,8831,val
1028,20439,val
1029,20799,val
1030,10557,val
1031,22074,val
1032,18534,val
1033,15287,val
1034,13640,val
1035,10651,val
1036,10430,val
1037,1510,val
1038,26698,val
1039,6879,val
1040,25449,val
1041,1562,val
1042,7865,val
1043,22008,val
1044,20102,val
1045,2432,val
1046,1628,val
1047,15398,val
1048,29106,val
1049,11702,val
1050,25210,val
1051,28510,val
1052,18947,val
1053,6914,val
1054,12432,val
1055,17969,val
1056,14635,val
1057,21072,val
1058,14840,val
1059,26596,val
1060,13688,val
1061,26664,val
1062,23606,val
1063,16255,val
1064,13158,val
1065,16481,val
1066,24053,val
1067,22303,val
1068,4682,val
1069,15146,val
1070,1344,val
1071,10100,val
1072,2744,val
1073,23108,val
1074,22087,val
1075,20487,val
1076,18135,val
1077,26396,val
1078,1403,val
1079,22977,val
1080,3939,val
1081,8161,val
1082,26938,val
1083,2601,val
1084,27068,val
1085,10575,val
1086,20413,val
1087,4902,val
1088,19023,val
1089,9327,val
1090,23452,val
1091,13926,val
1092,6518,val
1093,14202,val
1094,20732,val
1095,17309,val
1096,8614,val
1097,20489,val
1098,15122,val
1099,16784,val
1100,19161,val
1101,3709,val
1102,9605,val
1103,13879,val
1104,21096,val
1105,22971,val
1106,14102,val
1107,26851,val
1108,12420,val
1109,8442,val
1110,21658,val
1111,21956,val
1112,1530,val
1113,16495,val
1114,6886,val
1115,21818,val
1116,29014,val
1117,17246,val
1118,29442,val
1119,6040,val
1120,10022,val
1121,1813,val
1122,8460,val
1123,7986,val
1124,5236,val
1125,836,val
1126,5839,val
1127,23154,val
1128,12542,val
1129,26551,val
1130,17908,val
1131,8364,val
1132,4248,val
1133,22583,val
1134,8676,val
1135,21987,val
1136,13921,val
1137,2559,val
1138,7977,val
1139,4812,val
1140,16512,val
1141,17735,val
1142,16961,val
1143,16326,val
1144,19525,val
1145,18067,val
1146,12405,val
1147,18663,val
1148,20538,val
1149,28954,val
1150,14061,val
1151,24336,val
1152,25510,val
1153,16769,val
1154,10444,val
1155,13334,val
1156,15960,val
1157,8849,val
1158,5503,val
1159,15830,val
1160,25270,val
1161,13871,val
1162,7380,val
1163,26125,val
1164,13217,val
1165,8960,val
1166,3600,val
1167,28763,val
1168,18970,val
1169,5834,val
1170,1085,val
1171,18656,val
1172,19862,val
1173,27110,val
1174,302,val
1175,18411,val
1176,21579,val
1177,28147,val
1178,26944,val
1179,23107,val
1180,27075,val
1181,1090,val
1182,8762,val
1183,23509,val
1184,17065,val
1185,12614,val
1186,27573,val
1187,13559,val
1188,4798,val
1189,16287,val
1190,16351,val
1191,5608,val
1192,24111,val
1193,5784,val
1194,9541,val
1195,22492,val
1196,3212,val
1197,18685,val
1198,18893,val
1199,19597,val
1200,25272,val
1201,884,val
1202,21176,val
1203,2083,val
1204,2013,val
1205,6407,val
1206,13516,val
1207,11656,val
1208,423,val
1209,24741,val
1210,9013,val
1211,19528,val
1212,9289,val
1213,18229,val
1214,1366,test
1215,4622,test
1216,2673,test
1217,4045,test
1218,3559,test
1219,2912,test
1220,3745,test
1221,3275,test
1222,1762,test
1223,2785,test
1224,1,test
1225,2277,test
1226,2848,test
1227,4859,test
1228,4103,test
1229,506,test
1230,273,test
1231,1394,test
1232,3273,test
1233,75,test
1234,2697,test
1235,3670,test
1236,883,test
1237,4155,test
1238,2274,test
1239,2806,test
1240,1328,test
1241,461,test
1242,2102,test
1243,1425,test
1244,4723,test
1245,1660,test
1246,902,test
1247,3264,test
1248,4225,test
1249,1767,test
1250,466,test
1251,4524,test
1252,3460,test
1253,179,test
1254,1621,test
1255,245,test
1256,1725,test
1257,2548,test
1258,1225,test
1259,1522,test
1260,4654,test
1261,1534,test
1262,3148,test
1263,1239,test
1264,1833,test
1265,4560,test
1266,919,test
1267,314,test
1268,3329,test
1269,2317,test
1270,4462,test
1271,2463,test
1272,1250,test
1273,4418,test
1274,3406,test
1275,3438,test
1276,2561,test
1277,4752,test
1278,3709,test
1279,2636,test
1280,3748,test
1281,3093,test
1282,728,test
1283,4474,test
1284,4328,test
1285,4019,test
1286,2574,test
1287,1250,test
1288,2945,test
1289,4329,test
1290,2143,test
1291,695,test
1292,2906,test
1293,2925,test
1294,3714,test
1295,4605,test
1296,2699,test
1297,3018,test
1298,4249,test
1299,1340,test
1300,4242,test
1301,3983,test
1302,31,test
1303,4823,test
1304,751,test
1305,4105,test
1306,581,test
1307,15,test
1308,2992,test
1309,1661,test
1310,3044,test
1311,2936,test
1312,4657,test
1313,4679,test
1314,4222,test
1315,3132,test
1316,4232,test
1317,4631,test
1318,2479,test
1319,2761,test
1320,3176,test
1321,642,test
1322,3940,test
1323,4005,test
1324,1666,test
1325,3688,test
1326,246,test
1327,3968,test
1328,1583,test
1329,581,test
1330,3135,test
1331,4095,test
1332,3496,test
1333,1920,test
1334,1734,test
1335,2364,test
1336,4975,test
1337,1632,test
1338,3595,test
1339,3496,test
1340,639,test
1341,197,test
1342,643,test
1343,3137,test
1344,4006,test
1345,2130,test
1346,2657,test
1347,366,test
1348,4791,test
1349,4950,test
1350,4356,test
1351,3790,test
1352,4156,test
1353,789,test
1354,1142,test
1355,1126,test
1356,3862,test
1357,3112,test
1358,2867,test
1359,2107,test
1360,132,test
1361,4650,test
1362,2502,test
1363,2261,test
1364,476,test
1365,449,test
1366,4434,test
1367,2674,test
1368,1744,test
1369,9,test
1370,2981,test
1371,2253,test
1372,3306,test
1373,3521,test
1374,4850,test
1375,2240,test
1376,569,test
1377,1046,test
1378,133,test
1379,4530,test
1380,4641,test
1381,1000,test
1382,2450,test
1383,194,test
1384,1908,test
1385,3106,test
1386,1225,test
1387,1410,test
1388,920,test
1389,2243,test
1390,3349,test
1391,2815,test
1392,4695,test
1393,4098,test
1394,4257,test
1395,4716,test
1396,2826,test
1397,147,test
1398,1913,test
1399,1055,test
1400,1135,test
1401,3895,test
1402,3038,test
1403,1145,test
1404,2898,test
1405,1934,test
1406,356,test
1407,1921,test
1408,2341,test
1409,4654,test
1410,229,test
1411,4697,test
1412,426,test
1413,628,test
1414,3700,test
1415,1386,test
1416,2219,test
1417,3023,test
1418,2591,test
1419,580,test
1420,898,test
1421,3962,test
1422,3179,test
1423,1472,test
1424,1556,test
1425,775,test
1426,1573,test
1427,4983,test
