,index,set
584,15966,train
585,2213,train
586,28361,train
587,28599,train
588,5276,train
589,16692,train
590,22724,train
591,22359,train
592,9069,train
593,29645,train
594,26931,train
595,16664,train
596,7143,train
597,4539,train
598,3253,train
599,19569,train
600,3768,train
601,19564,train
602,16543,train
603,11444,train
604,9586,train
605,24342,train
606,23863,train
607,27668,train
608,7477,train
609,21081,train
610,14802,train
611,15853,train
612,29074,train
613,29880,train
614,24894,train
615,19799,train
616,27380,train
617,12597,train
618,29568,train
619,18523,train
620,21287,train
621,25406,train
622,12442,train
623,26791,train
624,786,train
625,7099,train
626,11330,train
627,284,train
628,521,train
629,6059,train
630,8742,train
631,12170,train
632,10328,train
633,18485,train
634,26725,train
635,19536,train
636,27107,train
637,25760,train
638,21437,train
639,25758,train
640,26088,train
641,29954,train
642,17302,train
643,12107,train
644,27896,train
645,10968,train
646,19855,train
647,10445,train
648,13947,train
649,6029,train
650,19489,train
651,29490,train
652,13523,train
653,8587,train
654,970,train
655,6527,train
656,25369,train
657,3843,train
658,9737,train
659,4265,train
660,1099,train
661,10416,train
662,29379,train
663,7837,train
664,17390,train
665,7248,train
666,5526,train
667,6812,train
668,7328,train
669,7163,train
670,5292,train
671,22931,train
672,13735,train
673,28047,train
674,11731,train
675,20116,train
676,28816,train
677,16906,train
678,4577,train
679,17723,train
680,16357,train
681,14657,train
682,19124,train
683,24835,train
684,13590,train
685,6937,train
686,11138,train
687,26502,train
688,13910,train
689,16789,train
690,3269,train
691,1403,train
692,26142,train
693,9594,train
694,13413,train
695,22235,train
696,22602,train
697,14835,train
698,4708,train
699,12810,train
700,28334,train
701,7793,train
702,17385,train
703,11174,train
704,842,train
705,14683,train
706,14656,train
707,18744,train
708,21018,train
709,13093,train
710,15592,train
711,12830,train
712,13134,train
713,3836,train
714,23734,train
715,10785,train
716,16277,train
717,3627,train
718,28095,train
719,5741,train
720,28789,train
721,596,train
722,22047,train
723,7520,train
724,7984,train
725,20192,train
726,7768,train
727,22187,train
728,6915,train
729,11718,train
730,15821,train
731,20908,train
732,2508,train
733,11338,train
734,3868,train
735,1642,train
736,28481,train
737,29603,train
738,4573,train
739,29324,train
740,14940,train
741,19283,train
742,7665,train
743,19283,train
744,13746,train
745,20794,train
746,9250,train
747,8952,train
748,8365,train
749,23282,train
750,18141,train
751,23867,train
752,9640,train
753,3454,train
754,21119,train
755,21585,train
756,11624,train
757,3562,train
758,24854,train
759,6936,train
760,28578,train
761,24109,train
762,19716,train
763,9096,train
764,7885,train
765,27352,train
766,9532,train
767,24156,train
768,22299,train
769,21030,train
770,9959,train
771,26071,train
772,23077,train
773,21801,train
774,25085,train
775,11601,train
776,21451,train
777,18535,train
778,16491,train
779,13392,train
780,18257,train
781,22879,train
782,13328,train
783,294,train
784,22820,train
785,19538,train
786,18529,train
787,10370,train
788,5456,train
789,29392,train
790,2925,train
791,15056,train
792,11313,train
793,10456,train
794,1333,train
795,24843,train
796,5606,train
797,14301,train
798,8084,train
799,14507,train
800,611,train
801,14665,train
802,1093,train
803,8951,train
804,25137,train
805,28719,train
806,10906,train
807,13055,train
808,13430,train
809,4934,train
810,19037,train
811,17716,train
812,3861,train
813,14934,train
814,1322,train
815,21868,train
816,14515,train
817,5637,train
818,20741,train
819,15175,train
820,8592,train
821,1127,train
822,7759,train
823,16395,train
824,25194,train
825,22922,train
826,26234,train
827,21847,train
828,526,train
829,26866,train
830,13095,train
831,13467,train
832,657,train
833,20860,train
834,22151,train
835,13731,train
836,765,train
837,25980,train
838,10997,train
839,21641,train
840,21027,train
841,24717,train
842,23075,train
843,15964,train
844,19659,train
845,12225,train
846,29132,train
847,11418,train
848,29295,train
849,23046,train
850,24542,train
851,12223,train
852,5605,train
853,15977,train
854,11432,train
855,5784,train
856,26968,train
857,22083,train
858,4797,train
859,9763,train
860,23229,train
861,11234,train
862,28357,train
863,18776,train
864,11341,train
865,24125,train
866,19758,train
867,11331,train
868,18995,train
869,13752,train
870,9879,train
871,146,train
872,22627,train
873,18237,train
874,9448,train
875,23304,train
876,7928,train
877,9897,train
878,18837,train
879,20631,train
880,27047,train
881,19927,train
882,28266,train
883,12133,train
884,18868,train
885,15013,train
886,2762,train
887,8060,train
888,24113,train
889,12485,train
890,9899,train
891,14857,train
892,24152,train
893,15515,train
894,12156,train
895,22060,train
896,21990,train
897,28845,train
898,20057,train
899,6004,train
900,8216,train
901,20064,train
902,22838,train
903,19894,train
904,4309,train
905,10943,train
906,16157,train
907,13621,train
908,12165,train
909,4043,train
910,4736,train
911,7383,train
912,8028,train
913,24506,train
914,9311,train
915,29724,train
916,24617,train
917,14721,train
918,7241,train
919,2933,train
920,6538,train
921,24314,train
922,27404,train
923,1651,train
924,23384,train
925,3099,train
926,23718,train
927,7872,train
928,14882,train
929,29767,train
930,25366,train
931,11492,train
932,25337,train
933,27574,train
934,8481,train
935,23174,train
936,23102,train
937,1037,train
938,17623,train
939,4760,train
940,165,train
941,23127,train
942,1648,train
943,28362,train
944,1387,train
945,12444,train
946,23422,train
947,16468,train
948,22928,train
949,17750,train
950,20376,train
951,9431,train
952,3346,train
953,12327,train
954,29291,train
955,7684,train
956,1439,train
957,12802,train
958,9247,train
959,11802,train
960,1739,train
961,5063,train
962,24127,train
963,27465,train
964,13660,train
965,25357,train
966,7218,train
967,27813,train
968,20581,train
969,7489,train
970,23625,train
971,19826,train
972,5471,train
973,4733,train
974,18574,train
975,1633,train
976,6412,train
977,20309,train
978,21265,train
979,3465,train
980,6187,train
981,9260,train
982,23379,train
983,3232,train
984,27024,train
985,27696,train
986,29575,train
987,24312,train
988,15206,train
989,11152,train
990,29129,train
991,9990,train
992,22116,train
993,18498,train
994,19894,train
995,10218,train
996,1755,train
997,12588,train
998,4471,train
999,28772,train
1000,14917,val
1001,9213,val
1002,7637,val
1003,4667,val
1004,10587,val
1005,27722,val
1006,12184,val
1007,12453,val
1008,19321,val
1009,7916,val
1010,1459,val
1011,7854,val
1012,23373,val
1013,16920,val
1014,6878,val
1015,26473,val
1016,26631,val
1017,8532,val
1018,27780,val
1019,5945,val
1020,28710,val
1021,7252,val
1022,9219,val
1023,13654,val
1024,28412,val
1025,787,val
1026,1764,val
1027,19783,val
1028,29827,val
1029,12103,val
1030,16394,val
1031,23985,val
1032,18176,val
1033,16723,val
1034,3239,val
1035,13008,val
1036,12674,val
1037,3928,val
1038,1698,val
1039,17182,val
1040,8520,val
1041,19026,val
1042,19441,val
1043,7243,val
1044,10073,val
1045,1340,val
1046,14813,val
1047,6905,val
1048,9772,val
1049,8610,val
1050,17546,val
1051,15787,val
1052,25832,val
1053,20182,val
1054,25090,val
1055,21163,val
1056,26384,val
1057,26692,val
1058,16178,val
1059,2349,val
1060,25701,val
1061,28566,val
1062,15487,val
1063,26632,val
1064,24337,val
1065,17374,val
1066,8772,val
1067,10403,val
1068,29869,val
1069,8518,val
1070,7588,val
1071,3901,val
1072,6232,val
1073,1129,val
1074,825,val
1075,13130,val
1076,3862,val
1077,17782,val
1078,22264,val
1079,8659,val
1080,2730,val
1081,8705,val
1082,19560,val
1083,2629,val
1084,14582,val
1085,2159,val
1086,14280,val
1087,3497,val
1088,28036,val
1089,14218,val
1090,14931,val
1091,7715,val
1092,12369,val
1093,20794,val
1094,26403,val
1095,14224,val
1096,4848,val
1097,15469,val
1098,361,val
1099,16055,val
1100,6667,val
1101,12099,val
1102,1761,val
1103,12717,val
1104,23646,val
1105,10444,val
1106,8324,val
1107,27856,val
1108,22624,val
1109,3179,val
1110,12624,val
1111,16675,val
1112,10659,val
1113,25393,val
1114,22619,val
1115,526,val
1116,22327,val
1117,283,val
1118,221,val
1119,14679,val
1120,2365,val
1121,23912,val
1122,7100,val
1123,9922,val
1124,4688,val
1125,29829,val
1126,11767,val
1127,18329,val
1128,28593,val
1129,8598,val
1130,4805,val
1131,12483,val
1132,26224,val
1133,7672,val
1134,28554,val
1135,11261,val
1136,26875,val
1137,27648,val
1138,9484,val
1139,16015,val
1140,19549,val
1141,25880,val
1142,18812,val
1143,8663,val
1144,28023,val
1145,15817,val
1146,15399,val
1147,14097,val
1148,5618,val
1149,16271,val
1150,19740,val
1151,15933,val
1152,18576,val
1153,15291,val
1154,18332,val
1155,13662,val
1156,5741,val
1157,23782,val
1158,27476,val
1159,15626,val
1160,13956,val
1161,7002,val
1162,14433,val
1163,13666,val
1164,9657,val
1165,7501,val
1166,23559,val
1167,27462,val
1168,2273,val
1169,28868,val
1170,3755,val
1171,14968,val
1172,16658,val
1173,17816,val
1174,26637,val
1175,20504,val
1176,7858,val
1177,8155,val
1178,23343,val
1179,19246,val
1180,15321,val
1181,9524,val
1182,6709,val
1183,6056,val
1184,26350,val
1185,2014,val
1186,22341,val
1187,3996,val
1188,10985,val
1189,8658,val
1190,11765,val
1191,9574,val
1192,7491,val
1193,29014,val
1194,10690,val
1195,27078,val
1196,28596,val
1197,22460,val
1198,27915,val
1199,20919,val
1200,5026,val
1201,29850,val
1202,8388,val
1203,1182,val
1204,24847,val
1205,12973,val
1206,12065,val
1207,4761,val
1208,12111,val
1209,0,val
1210,4733,val
1211,20784,val
1212,14179,val
1213,13115,val
1214,760,test
1215,1045,test
1216,40,test
1217,791,test
1218,4926,test
1219,3837,test
1220,4998,test
1221,252,test
1222,857,test
1223,3006,test
1224,2579,test
1225,3000,test
1226,1934,test
1227,867,test
1228,399,test
1229,307,test
1230,4576,test
1231,2687,test
1232,3766,test
1233,1678,test
1234,4098,test
1235,3693,test
1236,156,test
1237,3053,test
1238,659,test
1239,1483,test
1240,2869,test
1241,551,test
1242,1997,test
1243,2036,test
1244,1053,test
1245,1612,test
1246,722,test
1247,283,test
1248,3892,test
1249,2073,test
1250,4367,test
1251,4034,test
1252,177,test
1253,3446,test
1254,1683,test
1255,4507,test
1256,3268,test
1257,1432,test
1258,2605,test
1259,3723,test
1260,4684,test
1261,4529,test
1262,3835,test
1263,2974,test
1264,3593,test
1265,1107,test
1266,4689,test
1267,1528,test
1268,3660,test
1269,3957,test
1270,767,test
1271,3044,test
1272,1703,test
1273,148,test
1274,1103,test
1275,3721,test
1276,891,test
1277,3820,test
1278,480,test
1279,398,test
1280,2127,test
1281,3086,test
1282,50,test
1283,2050,test
1284,4579,test
1285,1781,test
1286,3139,test
1287,31,test
1288,4374,test
1289,4894,test
1290,4792,test
1291,1903,test
1292,3550,test
1293,1825,test
1294,185,test
1295,4424,test
1296,3767,test
1297,3242,test
1298,2612,test
1299,2983,test
1300,2280,test
1301,2378,test
1302,1908,test
1303,4838,test
1304,4130,test
1305,2688,test
1306,1683,test
1307,303,test
1308,1310,test
1309,3029,test
1310,3320,test
1311,3876,test
1312,4977,test
1313,1245,test
1314,2713,test
1315,3694,test
1316,2252,test
1317,3480,test
1318,731,test
1319,3725,test
1320,3609,test
1321,287,test
1322,1423,test
1323,340,test
1324,4055,test
1325,1444,test
1326,1035,test
1327,202,test
1328,107,test
1329,123,test
1330,2166,test
1331,2960,test
1332,4426,test
1333,4900,test
1334,4416,test
1335,819,test
1336,1260,test
1337,1910,test
1338,3766,test
1339,4985,test
1340,2392,test
1341,1552,test
1342,291,test
1343,616,test
1344,2932,test
1345,569,test
1346,1621,test
1347,1755,test
1348,4199,test
1349,1513,test
1350,174,test
1351,1755,test
1352,1954,test
1353,181,test
1354,4052,test
1355,1494,test
1356,494,test
1357,2031,test
1358,162,test
1359,2079,test
1360,4034,test
1361,793,test
1362,2506,test
1363,2028,test
1364,229,test
1365,3127,test
1366,489,test
1367,4940,test
1368,4028,test
1369,2841,test
1370,4816,test
1371,3396,test
1372,985,test
1373,4934,test
1374,1172,test
1375,4476,test
1376,708,test
1377,1914,test
1378,1915,test
1379,4065,test
1380,4833,test
1381,2098,test
1382,2622,test
1383,2663,test
1384,4364,test
1385,4860,test
1386,357,test
1387,1940,test
1388,273,test
1389,3703,test
1390,1853,test
1391,108,test
1392,3309,test
1393,1236,test
1394,1728,test
1395,3125,test
1396,4313,test
1397,1278,test
1398,475,test
1399,1264,test
1400,643,test
1401,3702,test
1402,1561,test
1403,555,test
1404,3309,test
1405,176,test
1406,1182,test
1407,559,test
1408,1637,test
1409,1928,test
1410,4588,test
1411,3804,test
1412,4478,test
1413,3044,test
1414,130,test
1415,3558,test
1416,3734,test
1417,2400,test
1418,4774,test
1419,2572,test
1420,1103,test
1421,1790,test
1422,348,test
1423,256,test
1424,1931,test
1425,2406,test
1426,3183,test
1427,915,test
