,index,set
212,24080,train
213,9017,train
214,25935,train
215,14731,train
216,16929,train
217,11224,train
218,11874,train
219,2092,train
220,29948,train
221,21545,train
222,29026,train
223,10802,train
224,23043,train
225,498,train
226,29389,train
227,12608,train
228,6466,train
229,22639,train
230,21404,train
231,25095,train
232,21327,train
233,4118,train
234,15340,train
235,8803,train
236,26287,train
237,3139,train
238,23867,train
239,2382,train
240,1511,train
241,2750,train
242,28745,train
243,1741,train
244,19857,train
245,12321,train
246,12420,train
247,9816,train
248,29994,train
249,4739,train
250,26262,train
251,23699,train
252,4354,train
253,22779,train
254,5101,train
255,19905,train
256,7208,train
257,20366,train
258,27791,train
259,7297,train
260,5101,train
261,23961,train
262,27483,train
263,9052,train
264,21399,train
265,23346,train
266,12571,train
267,28187,train
268,4209,train
269,1504,train
270,15928,train
271,7106,train
272,8325,train
273,16950,train
274,23827,train
275,15083,train
276,29096,train
277,4679,train
278,16137,train
279,16104,train
280,14282,train
281,22898,train
282,24167,train
283,10437,train
284,29723,train
285,25795,train
286,23693,train
287,15904,train
288,26617,train
289,1546,train
290,16991,train
291,27882,train
292,13493,train
293,3160,train
294,12783,train
295,11605,train
296,5282,train
297,10757,train
298,11744,train
299,13277,train
300,10782,train
301,16787,train
302,311,train
303,20527,train
304,18742,train
305,21492,train
306,20528,train
307,17796,train
308,11997,train
309,375,train
310,9012,train
311,23410,train
312,15711,train
313,24564,train
314,7457,train
315,17441,train
316,17215,train
317,552,train
318,24383,train
319,20418,train
320,11441,train
321,12214,train
322,8978,train
323,9691,train
324,9875,train
325,12300,train
326,26548,train
327,17962,train
328,3734,train
329,27324,train
330,24339,train
331,7566,train
332,318,train
333,21273,train
334,925,train
335,15920,train
336,17696,train
337,22126,train
338,29694,train
339,681,train
340,10612,train
341,12559,train
342,24892,train
343,948,train
344,15933,train
345,25965,train
346,11413,train
347,29586,train
348,25054,train
349,29308,train
350,14395,train
351,19310,train
352,21141,train
353,27997,train
354,13227,train
355,7045,train
356,533,train
357,12817,train
358,15419,train
359,2243,train
360,18914,train
361,7470,train
362,10246,train
363,21271,train
364,11289,train
365,20435,train
366,20915,train
367,25059,train
368,23908,train
369,7902,train
370,9233,train
371,17971,train
372,25712,train
373,21074,train
374,19253,train
375,25820,train
376,11534,train
377,990,train
378,16536,train
379,17597,train
380,1178,train
381,11775,train
382,28913,train
383,503,train
384,18895,train
385,27944,train
386,15977,train
387,12777,train
388,11864,train
389,19317,train
390,24708,train
391,11603,train
392,14735,train
393,29934,train
394,684,train
395,1516,train
396,29816,train
397,5624,train
398,16939,train
399,22425,train
400,21784,train
401,25123,train
402,24771,train
403,26448,train
404,25550,train
405,3766,train
406,26010,train
407,14850,train
408,22145,train
409,13991,train
410,6978,train
411,16387,train
412,25030,train
413,29493,train
414,23522,train
415,29478,train
416,24478,train
417,10787,train
418,29894,train
419,17875,train
420,8650,train
421,11342,train
422,12459,train
423,22346,train
424,3450,train
425,15688,train
426,13447,train
427,14604,train
428,20152,train
429,24412,train
430,19298,train
431,18877,train
432,18479,train
433,10031,train
434,2336,train
435,21123,train
436,4313,train
437,4532,train
438,2373,train
439,18516,train
440,4522,train
441,7231,train
442,4255,train
443,14625,train
444,17753,train
445,18482,train
446,19695,train
447,20333,train
448,13517,train
449,29300,train
450,26137,train
451,15465,train
452,3693,train
453,12475,train
454,8285,train
455,1406,train
456,3888,train
457,16757,train
458,10613,train
459,13995,train
460,8160,train
461,14935,train
462,17163,train
463,19422,train
464,12084,train
465,7805,train
466,7411,train
467,21882,train
468,20412,train
469,20341,train
470,13869,train
471,17761,train
472,28747,train
473,4793,train
474,28469,train
475,20429,train
476,3504,train
477,29031,train
478,793,train
479,3566,train
480,183,train
481,20410,train
482,8937,train
483,6620,train
484,10859,train
485,22041,train
486,26523,train
487,7739,train
488,24622,train
489,8383,train
490,8283,train
491,18370,train
492,22480,train
493,29737,train
494,25436,train
495,4765,train
496,24058,train
497,16548,train
498,213,train
499,12840,train
500,23758,train
501,26124,train
502,20961,train
503,6773,train
504,11097,train
505,15910,train
506,11404,train
507,21591,train
508,24487,train
509,11705,train
510,1939,train
511,10935,train
512,2012,train
513,25901,train
514,4613,train
515,29447,train
516,9784,train
517,23788,train
518,29971,train
519,16697,train
520,20583,train
521,3862,train
522,9190,train
523,25516,train
524,27566,train
525,18038,train
526,1188,train
527,1780,train
528,15864,train
529,10092,train
530,25561,train
531,6805,train
532,21333,train
533,2720,train
534,10552,train
535,28229,train
536,613,train
537,10704,train
538,18792,train
539,11116,train
540,15733,train
541,2337,train
542,29802,train
543,13327,train
544,27304,train
545,20376,train
546,14046,train
547,29344,train
548,5524,train
549,2994,train
550,13399,train
551,18212,train
552,3004,train
553,27965,train
554,11474,train
555,6887,train
556,18913,train
557,10014,train
558,1390,train
559,2620,train
560,21149,train
561,8730,train
562,1641,train
563,20901,train
564,14635,train
565,14290,train
566,3435,train
567,6097,train
568,11309,train
569,23117,train
570,28402,train
571,21567,train
572,16322,train
573,2978,train
574,24722,train
575,25933,train
576,18940,train
577,27972,train
578,12799,train
579,26138,train
580,334,train
581,13315,train
582,27864,train
583,1727,train
584,11128,train
585,4392,train
586,22247,train
587,25605,train
588,9666,train
589,9608,train
590,7420,train
591,2212,train
592,27621,train
593,8830,train
594,18719,train
595,517,train
596,26912,train
597,29777,train
598,29093,train
599,21178,train
600,8591,train
601,19075,train
602,21992,train
603,15922,train
604,18589,train
605,15986,train
606,22747,train
607,22494,train
608,29891,train
609,17542,train
610,3995,train
611,28994,train
612,11017,train
613,29675,train
614,25042,train
615,26162,train
616,18991,train
617,24191,train
618,1645,train
619,28555,train
620,20140,train
621,13691,train
622,16970,train
623,21868,train
624,25500,train
625,23816,train
626,5278,train
627,680,train
628,25303,train
629,10245,train
630,27043,train
631,17213,train
632,7363,train
633,3868,train
634,26926,train
635,8512,train
636,14281,train
637,18674,train
638,1241,train
639,14565,train
640,12420,train
641,25892,train
642,854,train
643,21447,train
644,25527,train
645,1462,train
646,14500,train
647,7788,train
648,15127,train
649,10127,train
650,10992,train
651,19504,train
652,24116,train
653,25012,train
654,18730,train
655,17506,train
656,16113,train
657,21173,train
658,11517,train
659,26942,train
660,8838,train
661,28134,train
662,20310,train
663,18148,train
664,1743,train
665,23921,train
666,14790,train
667,25280,train
668,11952,train
669,26255,train
670,6887,train
671,11191,train
672,4977,train
673,10791,train
674,8431,train
675,7055,train
676,18023,train
677,24632,train
678,8800,train
679,26555,train
680,8825,train
681,4488,train
682,3731,train
683,25731,train
684,9655,train
685,19500,train
686,13287,train
687,28652,train
688,22982,train
689,25421,train
690,17617,train
691,9260,train
692,11204,train
693,19378,train
694,3066,train
695,18389,train
696,4714,train
697,7570,train
698,1164,train
699,19424,train
700,896,train
701,6555,train
702,11296,train
703,28158,train
704,15324,train
705,24223,train
706,16274,train
707,9902,train
708,9844,train
709,10769,train
710,22790,train
711,7429,train
712,11873,train
713,12661,train
714,25570,train
715,2748,train
716,22728,train
717,22514,train
718,6565,train
719,5103,train
720,1032,train
721,14723,train
722,20048,train
723,15336,train
724,7701,train
725,4391,train
726,29242,train
727,17769,train
728,22233,train
729,1131,train
730,10791,train
731,26886,train
732,28090,train
733,2501,train
734,22331,train
735,127,train
736,2099,train
737,25791,train
738,12421,train
739,11884,train
740,9064,train
741,23940,train
742,9959,train
743,13455,train
744,7421,train
745,27674,train
746,6992,train
747,26911,train
748,17184,train
749,19773,train
750,25202,train
751,2088,train
752,8062,train
753,898,train
754,21686,train
755,4185,train
756,22332,train
757,4808,train
758,4764,train
759,2201,train
760,9097,train
761,5686,train
762,13728,train
763,1354,train
764,3322,train
765,1350,train
766,5696,train
767,29782,train
768,23215,train
769,16555,train
770,10526,train
771,7701,train
772,6347,train
773,9067,train
774,16480,train
775,4701,train
776,9082,train
777,13077,train
778,21274,train
779,11782,train
780,24241,train
781,16580,train
782,9997,train
783,1649,train
784,3789,train
785,9331,train
786,21532,train
787,5030,train
788,21475,train
789,682,train
790,2616,train
791,6101,train
792,21375,train
793,18991,train
794,9996,train
795,29157,train
796,17208,train
797,14784,train
798,3596,train
799,22738,train
800,19432,train
801,12,train
802,7508,train
803,7309,train
804,11096,train
805,922,train
806,7545,train
807,4557,train
808,16741,train
809,953,train
810,9657,train
811,5802,train
812,4997,train
813,10957,train
814,7814,train
815,5037,train
816,29535,train
817,18957,train
818,11808,train
819,10585,train
820,27574,train
821,26142,train
822,1207,train
823,22888,train
824,20632,train
825,17,train
826,20090,train
827,21030,train
828,18762,train
829,29684,train
830,29567,train
831,1884,train
832,26587,train
833,6015,train
834,16025,train
835,3577,train
836,26399,train
837,19829,train
838,17358,train
839,26621,train
840,7824,train
841,10982,train
842,28824,train
843,27626,train
844,17914,train
845,23670,train
846,10387,train
847,18192,train
848,22570,train
849,17200,train
850,22669,train
851,11062,train
852,18034,train
853,5236,train
854,13813,train
855,14880,train
856,17782,train
857,8858,train
858,18051,train
859,10912,train
860,11818,train
861,24805,train
862,29840,train
863,21782,train
864,11010,train
865,15504,train
866,7680,train
867,9651,train
868,19076,train
869,18782,train
870,14530,train
871,11948,train
872,8206,train
873,27220,train
874,19492,train
875,9032,train
876,24717,train
877,20713,train
878,13297,train
879,5574,train
880,18953,train
881,12520,train
882,25617,train
883,19711,train
884,9220,train
885,19097,train
886,10455,train
887,2948,train
888,17406,train
889,17532,train
890,6811,train
891,72,train
892,26785,train
893,22155,train
894,17672,train
895,20521,train
896,12729,train
897,1925,train
898,16685,train
899,4652,train
900,13374,train
901,6760,train
902,3948,train
903,27548,train
904,1625,train
905,28095,train
906,26627,train
907,10140,train
908,7458,train
909,20053,train
910,9097,train
911,770,train
912,19502,train
913,27591,train
914,1252,train
915,23585,train
916,27712,train
917,10885,train
918,29481,train
919,21593,train
920,20927,train
921,4420,train
922,3607,train
923,28854,train
924,10916,train
925,4752,train
926,25170,train
927,8602,train
928,7710,train
929,19697,train
930,15228,train
931,18183,train
932,24261,train
933,591,train
934,26997,train
935,10799,train
936,8750,train
937,3615,train
938,26485,train
939,23912,train
940,21563,train
941,19488,train
942,28522,train
943,28061,train
944,19132,train
945,22651,train
946,16779,train
947,26379,train
948,11719,train
949,12771,train
950,2559,train
951,20787,train
952,24989,train
953,14504,train
954,22376,train
955,3369,train
956,6605,train
957,1501,train
958,25576,train
959,8673,train
960,25242,train
961,25789,train
962,16201,train
963,6053,train
964,117,train
965,13219,train
966,14593,train
967,13416,train
968,24270,train
969,8712,train
970,13887,train
971,14116,train
972,18419,train
973,28065,train
974,9160,train
975,22778,train
976,15771,train
977,21521,train
978,2651,train
979,27194,train
980,4999,train
981,26976,train
982,26940,train
983,10419,train
984,28988,train
985,22582,train
986,14046,train
987,22352,train
988,9939,train
989,9143,train
990,18532,train
991,26160,train
992,27046,train
993,25144,train
994,8211,train
995,29310,train
996,11010,train
997,25350,train
998,28093,train
999,9499,train
1000,8624,val
1001,16316,val
1002,7549,val
1003,28126,val
1004,18256,val
1005,15952,val
1006,15354,val
1007,28503,val
1008,17426,val
1009,22009,val
1010,9619,val
1011,16832,val
1012,9983,val
1013,7844,val
1014,7886,val
1015,23238,val
1016,6061,val
1017,14141,val
1018,21858,val
1019,6741,val
1020,19781,val
1021,13649,val
1022,14584,val
1023,22913,val
1024,27940,val
1025,12334,val
1026,26970,val
1027,7359,val
1028,10035,val
1029,17698,val
1030,6272,val
1031,12350,val
1032,10903,val
1033,22954,val
1034,2419,val
1035,24769,val
1036,10674,val
1037,17336,val
1038,5431,val
1039,17695,val
1040,4627,val
1041,29261,val
1042,17235,val
1043,3824,val
1044,28501,val
1045,21499,val
1046,15476,val
1047,9576,val
1048,17074,val
1049,1147,val
1050,22638,val
1051,16572,val
1052,28464,val
1053,16991,val
1054,5955,val
1055,22543,val
1056,19371,val
1057,11956,val
1058,26778,val
1059,29536,val
1060,20474,val
1061,18266,val
1062,13121,val
1063,11462,val
1064,4591,val
1065,2127,val
1066,27301,val
1067,3175,val
1068,23538,val
1069,1599,val
1070,9739,val
1071,20355,val
1072,14499,val
1073,27535,val
1074,7891,val
1075,1999,val
1076,21728,val
1077,1856,val
1078,9060,val
1079,28382,val
1080,29632,val
1081,5389,val
1082,27440,val
1083,17477,val
1084,25385,val
1085,17963,val
1086,12406,val
1087,13371,val
1088,29952,val
1089,13951,val
1090,26466,val
1091,20014,val
1092,8119,val
1093,28576,val
1094,4128,val
1095,23315,val
1096,13538,val
1097,21897,val
1098,18159,val
1099,26211,val
1100,13854,val
1101,19954,val
1102,9323,val
1103,15589,val
1104,16128,val
1105,29117,val
1106,21289,val
1107,2826,val
1108,1546,val
1109,1428,val
1110,27419,val
1111,1700,val
1112,18927,val
1113,4068,val
1114,13085,val
1115,10987,val
1116,5782,val
1117,25082,val
1118,13953,val
1119,25500,val
1120,10814,val
1121,3320,val
1122,13787,val
1123,7865,val
1124,11924,val
1125,24762,val
1126,9073,val
1127,11824,val
1128,14920,val
1129,11506,val
1130,16228,val
1131,17976,val
1132,9944,val
1133,16682,val
1134,26588,val
1135,20451,val
1136,6580,val
1137,9559,val
1138,5062,val
1139,9339,val
1140,7529,val
1141,24854,val
1142,9567,val
1143,3851,val
1144,6129,val
1145,26406,val
1146,29555,val
1147,4308,val
1148,10628,val
1149,21698,val
1150,3838,val
1151,23889,val
1152,17836,val
1153,14287,val
1154,9026,val
1155,27355,val
1156,6099,val
1157,4479,val
1158,2022,val
1159,27959,val
1160,26730,val
1161,4728,val
1162,20884,val
1163,29757,val
1164,27139,val
1165,10288,val
1166,24281,val
1167,5028,val
1168,11443,val
1169,11282,val
1170,472,val
1171,29730,val
1172,26213,val
1173,422,val
1174,5977,val
1175,24565,val
1176,24916,val
1177,12550,val
1178,9990,val
1179,23171,val
1180,27163,val
1181,12530,val
1182,1045,val
1183,28853,val
1184,4183,val
1185,9697,val
1186,14879,val
1187,5816,val
1188,14528,val
1189,25708,val
1190,17041,val
1191,10122,val
1192,13709,val
1193,22126,val
1194,29200,val
1195,12064,val
1196,11828,val
1197,3226,val
1198,19209,val
1199,4971,val
1200,12613,val
1201,1642,val
1202,29477,val
1203,4760,val
1204,23086,val
1205,29861,val
1206,17605,val
1207,14783,val
1208,7086,val
1209,5978,val
1210,10981,val
1211,11615,val
1212,8871,val
1213,26884,val
1214,4224,test
1215,4695,test
1216,1017,test
1217,1805,test
1218,3886,test
1219,3768,test
1220,4113,test
1221,1085,test
1222,4609,test
1223,4000,test
1224,3234,test
1225,4022,test
1226,3363,test
1227,1561,test
1228,4791,test
1229,1979,test
1230,71,test
1231,4496,test
1232,3371,test
1233,273,test
1234,4030,test
1235,1872,test
1236,3063,test
1237,1338,test
1238,3426,test
1239,885,test
1240,2346,test
1241,2010,test
1242,1675,test
1243,2384,test
1244,209,test
1245,4504,test
1246,4114,test
1247,3964,test
1248,327,test
1249,2018,test
1250,3547,test
1251,4860,test
1252,1920,test
1253,2562,test
1254,2814,test
1255,690,test
1256,4357,test
1257,850,test
1258,3535,test
1259,1113,test
1260,2853,test
1261,2096,test
1262,1773,test
1263,3262,test
1264,3166,test
1265,2219,test
1266,4899,test
1267,2347,test
1268,2121,test
1269,683,test
1270,3651,test
1271,3456,test
1272,396,test
1273,2763,test
1274,1031,test
1275,2024,test
1276,2788,test
1277,1591,test
1278,2755,test
1279,3539,test
1280,3155,test
1281,4926,test
1282,3825,test
1283,4232,test
1284,3936,test
1285,4986,test
1286,4557,test
1287,2160,test
1288,1497,test
1289,3643,test
1290,2136,test
1291,3852,test
1292,4458,test
1293,1910,test
1294,443,test
1295,2788,test
1296,1269,test
1297,1307,test
1298,3231,test
1299,4464,test
1300,1245,test
1301,2008,test
1302,4797,test
1303,3859,test
1304,3031,test
1305,4287,test
1306,2780,test
1307,3993,test
1308,769,test
1309,634,test
1310,2777,test
1311,3333,test
1312,898,test
1313,4368,test
1314,3701,test
1315,4574,test
1316,3057,test
1317,827,test
1318,3758,test
1319,4319,test
1320,2506,test
1321,1434,test
1322,2673,test
1323,4850,test
1324,4289,test
1325,1373,test
1326,1494,test
1327,4114,test
1328,1866,test
1329,3120,test
1330,3621,test
1331,2725,test
1332,545,test
1333,893,test
1334,2505,test
1335,1041,test
1336,3618,test
1337,605,test
1338,2075,test
1339,672,test
1340,4320,test
1341,3802,test
1342,4939,test
1343,4119,test
1344,1493,test
1345,4668,test
1346,207,test
1347,1420,test
1348,3624,test
1349,1654,test
1350,1709,test
1351,630,test
1352,2858,test
1353,869,test
1354,380,test
1355,3065,test
1356,535,test
1357,1897,test
1358,2236,test
1359,1196,test
1360,445,test
1361,959,test
1362,4594,test
1363,3792,test
1364,3018,test
1365,3084,test
1366,3546,test
1367,2325,test
1368,978,test
1369,3716,test
1370,3876,test
1371,4355,test
1372,2884,test
1373,4296,test
1374,2042,test
1375,3015,test
1376,486,test
1377,3663,test
1378,2025,test
1379,2687,test
1380,2056,test
1381,1746,test
1382,3103,test
1383,4990,test
1384,4919,test
1385,4252,test
1386,1326,test
1387,2178,test
1388,4956,test
1389,2828,test
1390,4605,test
1391,1306,test
1392,635,test
1393,4609,test
1394,2830,test
1395,3312,test
1396,1775,test
1397,2997,test
1398,3810,test
1399,3066,test
1400,4579,test
1401,4213,test
1402,3662,test
1403,537,test
1404,4924,test
1405,3020,test
1406,3465,test
1407,1887,test
1408,1482,test
1409,3313,test
1410,1591,test
1411,1256,test
1412,1823,test
1413,3392,test
1414,376,test
1415,2298,test
1416,3408,test
1417,2744,test
1418,1282,test
1419,1326,test
1420,3982,test
1421,209,test
1422,605,test
1423,3362,test
1424,3451,test
1425,4323,test
1426,944,test
1427,4660,test
