,index,set
176,18229,train
177,9541,train
178,8443,train
179,23736,train
180,6469,train
181,10712,train
182,4855,train
183,22508,train
184,23098,train
185,26252,train
186,15935,train
187,12030,train
188,15181,train
189,2613,train
190,22018,train
191,5434,train
192,20875,train
193,28042,train
194,6467,train
195,15286,train
196,7532,train
197,11045,train
198,8659,train
199,6047,train
200,4295,train
201,28584,train
202,15365,train
203,2460,train
204,18894,train
205,22615,train
206,4081,train
207,8523,train
208,10158,train
209,27489,train
210,22452,train
211,26277,train
212,7814,train
213,29224,train
214,12371,train
215,6989,train
216,28617,train
217,27145,train
218,21507,train
219,17443,train
220,16184,train
221,1506,train
222,23724,train
223,13986,train
224,6898,train
225,19887,train
226,20870,train
227,8445,train
228,18302,train
229,4137,train
230,2038,train
231,13577,train
232,15556,train
233,20459,train
234,13340,train
235,2256,train
236,28509,train
237,11719,train
238,21811,train
239,26652,train
240,9510,train
241,13876,train
242,10037,train
243,3019,train
244,9926,train
245,27801,train
246,4806,train
247,13639,train
248,6155,train
249,28208,train
250,13252,train
251,11427,train
252,15966,train
253,25933,train
254,12754,train
255,14008,train
256,20919,train
257,15645,train
258,27949,train
259,29717,train
260,5036,train
261,18205,train
262,28669,train
263,4585,train
264,20257,train
265,17917,train
266,28249,train
267,3231,train
268,17619,train
269,15846,train
270,29458,train
271,9880,train
272,21940,train
273,24891,train
274,29979,train
275,1879,train
276,27191,train
277,1155,train
278,12357,train
279,27405,train
280,1998,train
281,2601,train
282,13708,train
283,13798,train
284,5130,train
285,28582,train
286,2353,train
287,27739,train
288,23788,train
289,5905,train
290,7738,train
291,503,train
292,4108,train
293,26813,train
294,16057,train
295,21595,train
296,19793,train
297,25286,train
298,9842,train
299,435,train
300,11648,train
301,12915,train
302,18685,train
303,28587,train
304,8080,train
305,22180,train
306,19727,train
307,10346,train
308,27874,train
309,23711,train
310,16244,train
311,24742,train
312,9414,train
313,14621,train
314,21089,train
315,1285,train
316,12504,train
317,10292,train
318,1826,train
319,25319,train
320,24766,train
321,9781,train
322,11071,train
323,21441,train
324,5403,train
325,20984,train
326,23224,train
327,8388,train
328,29100,train
329,12048,train
330,7867,train
331,21238,train
332,19281,train
333,9304,train
334,15972,train
335,5143,train
336,20062,train
337,19299,train
338,17484,train
339,2512,train
340,28430,train
341,12182,train
342,1336,train
343,4895,train
344,9983,train
345,17244,train
346,12533,train
347,16469,train
348,1447,train
349,12477,train
350,12124,train
351,5744,train
352,2763,train
353,12884,train
354,28628,train
355,7556,train
356,5631,train
357,20787,train
358,13299,train
359,18655,train
360,24140,train
361,20014,train
362,5726,train
363,12253,train
364,24520,train
365,23198,train
366,14936,train
367,24781,train
368,23253,train
369,18001,train
370,8489,train
371,5461,train
372,13856,train
373,25353,train
374,28664,train
375,15258,train
376,21368,train
377,28829,train
378,29796,train
379,28892,train
380,14541,train
381,15986,train
382,28022,train
383,1479,train
384,12951,train
385,24270,train
386,11423,train
387,16136,train
388,3966,train
389,21895,train
390,26971,train
391,28577,train
392,22496,train
393,4392,train
394,10932,train
395,8922,train
396,16079,train
397,13706,train
398,10199,train
399,13674,train
400,6797,train
401,29359,train
402,17998,train
403,13575,train
404,25696,train
405,26207,train
406,6850,train
407,22523,train
408,8467,train
409,3952,train
410,11545,train
411,14477,train
412,19291,train
413,12529,train
414,20418,train
415,9109,train
416,12021,train
417,446,train
418,18641,train
419,16467,train
420,18460,train
421,14704,train
422,4993,train
423,29463,train
424,21253,train
425,20118,train
426,25211,train
427,9672,train
428,13955,train
429,26736,train
430,27410,train
431,29073,train
432,24989,train
433,15666,train
434,28626,train
435,28625,train
436,29263,train
437,6052,train
438,16222,train
439,13664,train
440,23213,train
441,5149,train
442,725,train
443,9190,train
444,24978,train
445,7309,train
446,2332,train
447,25061,train
448,20651,train
449,4208,train
450,12289,train
451,10448,train
452,12122,train
453,19299,train
454,29575,train
455,192,train
456,24880,train
457,22686,train
458,4049,train
459,17375,train
460,26150,train
461,8882,train
462,874,train
463,2091,train
464,14282,train
465,19904,train
466,665,train
467,9653,train
468,8972,train
469,26196,train
470,20934,train
471,2580,train
472,25853,train
473,18553,train
474,19091,train
475,9643,train
476,2019,train
477,8397,train
478,16980,train
479,7219,train
480,28163,train
481,24949,train
482,7135,train
483,6443,train
484,28343,train
485,29095,train
486,29423,train
487,18049,train
488,13981,train
489,6319,train
490,15963,train
491,12718,train
492,22617,train
493,20979,train
494,7171,train
495,24289,train
496,25347,train
497,22131,train
498,26121,train
499,7083,train
500,1503,train
501,15598,train
502,29124,train
503,20922,train
504,278,train
505,10696,train
506,24679,train
507,13247,train
508,18591,train
509,2899,train
510,14055,train
511,26851,train
512,18108,train
513,10012,train
514,19552,train
515,2560,train
516,21530,train
517,23453,train
518,16327,train
519,29823,train
520,29946,train
521,9556,train
522,19569,train
523,9417,train
524,2870,train
525,3367,train
526,17804,train
527,29336,train
528,28997,train
529,10855,train
530,15223,train
531,18971,train
532,15385,train
533,7365,train
534,5547,train
535,18891,train
536,22494,train
537,10121,train
538,14832,train
539,11114,train
540,1540,train
541,6814,train
542,27401,train
543,18519,train
544,23774,train
545,17639,train
546,15610,train
547,9473,train
548,19677,train
549,11306,train
550,3175,train
551,17346,train
552,16521,train
553,16611,train
554,12080,train
555,10925,train
556,16698,train
557,28253,train
558,24484,train
559,9321,train
560,11793,train
561,24289,train
562,22957,train
563,14625,train
564,13323,train
565,8804,train
566,22524,train
567,8764,train
568,11391,train
569,10564,train
570,9893,train
571,20511,train
572,12999,train
573,25304,train
574,10042,train
575,16541,train
576,10690,train
577,15455,train
578,2437,train
579,18420,train
580,15205,train
581,10372,train
582,2772,train
583,19376,train
584,21143,train
585,12779,train
586,15334,train
587,12521,train
588,16015,train
589,8699,train
590,1881,train
591,21598,train
592,2328,train
593,22087,train
594,4837,train
595,10099,train
596,9700,train
597,16888,train
598,17441,train
599,27463,train
600,27654,train
601,11897,train
602,4557,train
603,28365,train
604,1623,train
605,6768,train
606,12651,train
607,13836,train
608,25208,train
609,12423,train
610,3610,train
611,8032,train
612,18968,train
613,3777,train
614,14105,train
615,13529,train
616,4745,train
617,10603,train
618,12762,train
619,27817,train
620,4554,train
621,10591,train
622,21418,train
623,16372,train
624,4919,train
625,22583,train
626,957,train
627,26767,train
628,28605,train
629,19513,train
630,25264,train
631,5440,train
632,11763,train
633,18788,train
634,1515,train
635,17,train
636,5264,train
637,25252,train
638,22491,train
639,12932,train
640,17542,train
641,24857,train
642,25261,train
643,16413,train
644,13420,train
645,14578,train
646,13321,train
647,10893,train
648,7621,train
649,14465,train
650,15223,train
651,19159,train
652,19894,train
653,17047,train
654,15816,train
655,29028,train
656,6925,train
657,5091,train
658,20424,train
659,25238,train
660,27027,train
661,26705,train
662,818,train
663,15296,train
664,8283,train
665,15104,train
666,7682,train
667,5085,train
668,563,train
669,15726,train
670,13431,train
671,17546,train
672,7361,train
673,14617,train
674,27960,train
675,21107,train
676,16279,train
677,14332,train
678,24059,train
679,10661,train
680,2420,train
681,975,train
682,13226,train
683,21800,train
684,29534,train
685,28462,train
686,10849,train
687,24104,train
688,24715,train
689,16533,train
690,28774,train
691,11731,train
692,28067,train
693,28674,train
694,1895,train
695,15798,train
696,23510,train
697,8644,train
698,21914,train
699,20299,train
700,8695,train
701,2752,train
702,22480,train
703,3646,train
704,26572,train
705,15934,train
706,13863,train
707,1481,train
708,13499,train
709,24117,train
710,23464,train
711,21438,train
712,23789,train
713,21981,train
714,14310,train
715,6970,train
716,16741,train
717,15390,train
718,2735,train
719,24948,train
720,16163,train
721,15242,train
722,22842,train
723,12396,train
724,22751,train
725,10861,train
726,29018,train
727,390,train
728,5513,train
729,15643,train
730,21939,train
731,9339,train
732,23858,train
733,26088,train
734,12033,train
735,15996,train
736,5170,train
737,27663,train
738,11558,train
739,7548,train
740,24450,train
741,9109,train
742,136,train
743,20487,train
744,7922,train
745,21591,train
746,2385,train
747,9454,train
748,9175,train
749,10011,train
750,21473,train
751,21084,train
752,9699,train
753,2687,train
754,27892,train
755,4513,train
756,4297,train
757,5503,train
758,15192,train
759,11235,train
760,1223,train
761,897,train
762,23938,train
763,6855,train
764,13667,train
765,10555,train
766,1700,train
767,556,train
768,8698,train
769,3109,train
770,2601,train
771,19533,train
772,10850,train
773,281,train
774,25276,train
775,7858,train
776,12275,train
777,13631,train
778,17999,train
779,12419,train
780,4672,train
781,22521,train
782,978,train
783,5976,train
784,23157,train
785,18296,train
786,14022,train
787,16517,train
788,27540,train
789,12858,train
790,27463,train
791,3623,train
792,16842,train
793,29567,train
794,25230,train
795,3449,train
796,8250,train
797,15052,train
798,9786,train
799,26769,train
800,4859,train
801,26083,train
802,13066,train
803,11980,train
804,12899,train
805,11704,train
806,22951,train
807,22980,train
808,23921,train
809,29203,train
810,872,train
811,26545,train
812,21013,train
813,747,train
814,16513,train
815,18170,train
816,3271,train
817,22093,train
818,20445,train
819,21761,train
820,3456,train
821,121,train
822,24727,train
823,3733,train
824,800,train
825,17378,train
826,25431,train
827,4453,train
828,5665,train
829,21165,train
830,17548,train
831,13098,train
832,22036,train
833,6772,train
834,14165,train
835,9852,train
836,28380,train
837,12178,train
838,13535,train
839,5880,train
840,9485,train
841,22022,train
842,5961,train
843,9682,train
844,4886,train
845,20959,train
846,28257,train
847,22857,train
848,14812,train
849,2837,train
850,22425,train
851,17058,train
852,10244,train
853,27076,train
854,6405,train
855,1548,train
856,16866,train
857,7378,train
858,27375,train
859,2898,train
860,25879,train
861,22194,train
862,6056,train
863,5279,train
864,13415,train
865,5028,train
866,11210,train
867,27233,train
868,14130,train
869,22938,train
870,2789,train
871,19987,train
872,9797,train
873,25320,train
874,658,train
875,18977,train
876,18237,train
877,10458,train
878,11179,train
879,21261,train
880,7129,train
881,3622,train
882,18350,train
883,23694,train
884,29968,train
885,8622,train
886,29536,train
887,6190,train
888,29595,train
889,11367,train
890,27751,train
891,11283,train
892,16165,train
893,20008,train
894,4251,train
895,7530,train
896,17752,train
897,16144,train
898,7325,train
899,6310,train
900,15162,train
901,1228,train
902,2902,train
903,1987,train
904,16660,train
905,26801,train
906,21478,train
907,17323,train
908,6300,train
909,28317,train
910,1983,train
911,20971,train
912,18586,train
913,22963,train
914,13339,train
915,8169,train
916,23696,train
917,252,train
918,2438,train
919,16013,train
920,26168,train
921,20701,train
922,27575,train
923,26507,train
924,17100,train
925,18960,train
926,13741,train
927,13562,train
928,18446,train
929,14960,train
930,21065,train
931,7958,train
932,21308,train
933,14190,train
934,4517,train
935,25781,train
936,23807,train
937,10167,train
938,5358,train
939,14725,train
940,6465,train
941,19663,train
942,24130,train
943,1736,train
944,20938,train
945,11729,train
946,5202,train
947,17495,train
948,22549,train
949,2751,train
950,8005,train
951,13149,train
952,1847,train
953,27715,train
954,1523,train
955,18164,train
956,9584,train
957,7014,train
958,821,train
959,13794,train
960,16302,train
961,3685,train
962,127,train
963,16607,train
964,6246,train
965,23436,train
966,9386,train
967,4041,train
968,5390,train
969,18579,train
970,26355,train
971,12204,train
972,25547,train
973,11602,train
974,18716,train
975,1527,train
976,10411,train
977,11101,train
978,3743,train
979,29946,train
980,11668,train
981,15238,train
982,13734,train
983,18776,train
984,23524,train
985,24992,train
986,17332,train
987,23053,train
988,25501,train
989,12568,train
990,21893,train
991,14542,train
992,23430,train
993,9269,train
994,21911,train
995,23763,train
996,24136,train
997,5256,train
998,18555,train
999,14229,train
1000,9050,val
1001,2677,val
1002,6021,val
1003,13129,val
1004,20757,val
1005,17188,val
1006,655,val
1007,24825,val
1008,2789,val
1009,19836,val
1010,18434,val
1011,15284,val
1012,16365,val
1013,4669,val
1014,14305,val
1015,1843,val
1016,3953,val
1017,6023,val
1018,26407,val
1019,3182,val
1020,8261,val
1021,28918,val
1022,21035,val
1023,17731,val
1024,249,val
1025,6374,val
1026,4054,val
1027,15442,val
1028,4574,val
1029,5089,val
1030,25667,val
1031,29696,val
1032,22488,val
1033,10327,val
1034,3049,val
1035,5903,val
1036,14015,val
1037,28865,val
1038,26841,val
1039,17450,val
1040,28103,val
1041,29810,val
1042,13344,val
1043,17958,val
1044,1906,val
1045,9533,val
1046,29599,val
1047,18612,val
1048,10872,val
1049,18980,val
1050,21342,val
1051,12460,val
1052,4700,val
1053,23632,val
1054,15601,val
1055,27253,val
1056,10250,val
1057,26023,val
1058,94,val
1059,12393,val
1060,882,val
1061,29984,val
1062,12206,val
1063,24393,val
1064,9628,val
1065,23931,val
1066,26162,val
1067,23307,val
1068,4516,val
1069,29361,val
1070,23402,val
1071,6084,val
1072,12242,val
1073,3539,val
1074,332,val
1075,4126,val
1076,16927,val
1077,9084,val
1078,23999,val
1079,16514,val
1080,17775,val
1081,11024,val
1082,15460,val
1083,20920,val
1084,20365,val
1085,19522,val
1086,452,val
1087,29983,val
1088,16369,val
1089,27094,val
1090,23013,val
1091,24576,val
1092,15770,val
1093,12381,val
1094,17289,val
1095,3438,val
1096,1985,val
1097,23848,val
1098,28420,val
1099,22900,val
1100,14544,val
1101,3663,val
1102,24391,val
1103,18719,val
1104,10775,val
1105,5674,val
1106,22121,val
1107,4337,val
1108,15311,val
1109,2064,val
1110,27506,val
1111,21726,val
1112,6617,val
1113,27936,val
1114,26771,val
1115,19250,val
1116,15370,val
1117,28160,val
1118,8524,val
1119,25584,val
1120,13671,val
1121,11262,val
1122,4922,val
1123,27200,val
1124,1516,val
1125,1866,val
1126,5529,val
1127,3481,val
1128,8561,val
1129,12807,val
1130,27735,val
1131,16977,val
1132,3181,val
1133,23416,val
1134,4046,val
1135,4733,val
1136,3703,val
1137,27220,val
1138,23244,val
1139,25143,val
1140,25392,val
1141,11475,val
1142,24638,val
1143,25543,val
1144,15665,val
1145,27538,val
1146,17013,val
1147,9732,val
1148,29849,val
1149,29046,val
1150,15694,val
1151,938,val
1152,21671,val
1153,25940,val
1154,205,val
1155,7403,val
1156,795,val
1157,18766,val
1158,155,val
1159,1455,val
1160,19505,val
1161,698,val
1162,14865,val
1163,22576,val
1164,22806,val
1165,21335,val
1166,7790,val
1167,20917,val
1168,13949,val
1169,28126,val
1170,14118,val
1171,13724,val
1172,3012,val
1173,13107,val
1174,21916,val
1175,12018,val
1176,11956,val
1177,18031,val
1178,22242,val
1179,27698,val
1180,2887,val
1181,12853,val
1182,19519,val
1183,17858,val
1184,586,val
1185,18616,val
1186,15184,val
1187,27073,val
1188,27130,val
1189,6925,val
1190,14397,val
1191,4234,val
1192,24050,val
1193,14696,val
1194,1843,val
1195,26644,val
1196,21493,val
1197,16601,val
1198,28332,val
1199,18486,val
1200,25415,val
1201,12139,val
1202,5724,val
1203,4275,val
1204,29192,val
1205,1508,val
1206,24480,val
1207,10437,val
1208,20469,val
1209,7299,val
1210,25810,val
1211,19740,val
1212,6706,val
1213,1668,val
1214,4517,test
1215,2810,test
1216,4404,test
1217,394,test
1218,2886,test
1219,1572,test
1220,4851,test
1221,4407,test
1222,4535,test
1223,4810,test
1224,4597,test
1225,1406,test
1226,2608,test
1227,2208,test
1228,3196,test
1229,789,test
1230,3808,test
1231,599,test
1232,1245,test
1233,3354,test
1234,4175,test
1235,981,test
1236,2911,test
1237,4371,test
1238,2444,test
1239,3724,test
1240,1345,test
1241,2187,test
1242,2542,test
1243,3325,test
1244,3337,test
1245,3870,test
1246,3261,test
1247,4157,test
1248,4271,test
1249,2054,test
1250,2610,test
1251,1374,test
1252,4440,test
1253,4007,test
1254,1613,test
1255,255,test
1256,1565,test
1257,4578,test
1258,145,test
1259,1599,test
1260,4466,test
1261,4935,test
1262,4543,test
1263,1787,test
1264,4397,test
1265,3810,test
1266,1530,test
1267,3023,test
1268,1708,test
1269,1796,test
1270,454,test
1271,1843,test
1272,1083,test
1273,2612,test
1274,2909,test
1275,55,test
1276,210,test
1277,4749,test
1278,247,test
1279,424,test
1280,3957,test
1281,844,test
1282,4912,test
1283,3540,test
1284,1313,test
1285,3816,test
1286,1464,test
1287,1525,test
1288,3441,test
1289,4201,test
1290,1144,test
1291,4953,test
1292,1998,test
1293,1267,test
1294,3564,test
1295,1236,test
1296,554,test
1297,4894,test
1298,3364,test
1299,3021,test
1300,371,test
1301,2318,test
1302,66,test
1303,4042,test
1304,526,test
1305,477,test
1306,987,test
1307,2868,test
1308,856,test
1309,2115,test
1310,2493,test
1311,2902,test
1312,4893,test
1313,377,test
1314,4220,test
1315,853,test
1316,2897,test
1317,839,test
1318,4726,test
1319,1024,test
1320,4259,test
1321,4818,test
1322,4720,test
1323,4901,test
1324,4918,test
1325,4558,test
1326,1864,test
1327,2010,test
1328,1201,test
1329,3261,test
1330,4022,test
1331,2698,test
1332,26,test
1333,555,test
1334,2483,test
1335,1516,test
1336,2370,test
1337,3723,test
1338,3644,test
1339,1383,test
1340,4660,test
1341,595,test
1342,1747,test
1343,1108,test
1344,3425,test
1345,3271,test
1346,930,test
1347,1740,test
1348,2479,test
1349,1117,test
1350,3045,test
1351,4701,test
1352,2501,test
1353,3823,test
1354,1793,test
1355,1141,test
1356,112,test
1357,4441,test
1358,4982,test
1359,1084,test
1360,1266,test
1361,896,test
1362,1631,test
1363,860,test
1364,4104,test
1365,2252,test
1366,368,test
1367,4881,test
1368,1552,test
1369,1678,test
1370,2271,test
1371,1959,test
1372,961,test
1373,292,test
1374,894,test
1375,2920,test
1376,3250,test
1377,1048,test
1378,3866,test
1379,4685,test
1380,830,test
1381,3692,test
1382,1963,test
1383,3756,test
1384,103,test
1385,4063,test
1386,2652,test
1387,200,test
1388,395,test
1389,1500,test
1390,2533,test
1391,3918,test
1392,3825,test
1393,501,test
1394,3789,test
1395,469,test
1396,3647,test
1397,2417,test
1398,4941,test
1399,4825,test
1400,1951,test
1401,543,test
1402,3824,test
1403,2768,test
1404,4632,test
1405,426,test
1406,2625,test
1407,808,test
1408,3194,test
1409,2247,test
1410,4830,test
1411,4859,test
1412,1866,test
1413,378,test
1414,2192,test
1415,2085,test
1416,3952,test
1417,1172,test
1418,45,test
1419,3028,test
1420,2499,test
1421,3286,test
1422,3947,test
1423,214,test
1424,308,test
1425,3163,test
1426,2749,test
1427,4213,test
