,index,set
451,8392,train
452,12836,train
453,8152,train
454,28030,train
455,2550,train
456,26736,train
457,24722,train
458,2416,train
459,5380,train
460,24186,train
461,3019,train
462,16112,train
463,28589,train
464,1326,train
465,3592,train
466,22546,train
467,15117,train
468,14298,train
469,1802,train
470,22930,train
471,21260,train
472,27538,train
473,10508,train
474,26263,train
475,14206,train
476,29178,train
477,12648,train
478,14596,train
479,18782,train
480,27645,train
481,3517,train
482,25743,train
483,7035,train
484,25817,train
485,7622,train
486,13659,train
487,9958,train
488,5122,train
489,13361,train
490,24284,train
491,14051,train
492,13551,train
493,9690,train
494,25801,train
495,13493,train
496,5991,train
497,13649,train
498,16797,train
499,22773,train
500,8211,train
501,27461,train
502,16306,train
503,8659,train
504,6089,train
505,10954,train
506,24363,train
507,12222,train
508,17962,train
509,14588,train
510,17298,train
511,20529,train
512,13601,train
513,9314,train
514,4983,train
515,9021,train
516,11227,train
517,1262,train
518,14014,train
519,18093,train
520,5993,train
521,29195,train
522,6204,train
523,3806,train
524,14044,train
525,21022,train
526,10487,train
527,17667,train
528,3741,train
529,6244,train
530,13535,train
531,14726,train
532,21881,train
533,28724,train
534,13312,train
535,20495,train
536,28319,train
537,24047,train
538,83,train
539,20651,train
540,15256,train
541,15323,train
542,26778,train
543,8808,train
544,6150,train
545,12492,train
546,19371,train
547,21792,train
548,15834,train
549,28859,train
550,25870,train
551,21345,train
552,11685,train
553,22117,train
554,4295,train
555,27030,train
556,6107,train
557,13466,train
558,19256,train
559,1836,train
560,23554,train
561,22177,train
562,26288,train
563,4292,train
564,13454,train
565,22148,train
566,4655,train
567,16679,train
568,10115,train
569,27779,train
570,14404,train
571,4825,train
572,9623,train
573,6806,train
574,27203,train
575,14786,train
576,2023,train
577,234,train
578,948,train
579,28152,train
580,10842,train
581,20370,train
582,14628,train
583,29190,train
584,9985,train
585,11096,train
586,27084,train
587,11235,train
588,29669,train
589,17861,train
590,3020,train
591,21842,train
592,25725,train
593,23180,train
594,21023,train
595,11062,train
596,2643,train
597,13489,train
598,17072,train
599,7993,train
600,7608,train
601,5123,train
602,7480,train
603,14612,train
604,23809,train
605,3862,train
606,27979,train
607,9825,train
608,8760,train
609,28660,train
610,2859,train
611,8307,train
612,29575,train
613,21945,train
614,28565,train
615,16789,train
616,29035,train
617,4064,train
618,25928,train
619,15627,train
620,1916,train
621,20045,train
622,13173,train
623,21861,train
624,814,train
625,14,train
626,4187,train
627,16856,train
628,10996,train
629,2373,train
630,19270,train
631,9408,train
632,29107,train
633,20130,train
634,27275,train
635,9814,train
636,5070,train
637,1897,train
638,13835,train
639,13537,train
640,16131,train
641,19412,train
642,5344,train
643,821,train
644,10458,train
645,10305,train
646,7145,train
647,5749,train
648,712,train
649,985,train
650,6176,train
651,17106,train
652,6048,train
653,18786,train
654,5536,train
655,26217,train
656,13712,train
657,20896,train
658,14036,train
659,12540,train
660,29585,train
661,18966,train
662,25408,train
663,25896,train
664,15888,train
665,28937,train
666,29874,train
667,6761,train
668,2747,train
669,2519,train
670,9952,train
671,23581,train
672,3422,train
673,28539,train
674,10373,train
675,11712,train
676,22753,train
677,9542,train
678,4494,train
679,12029,train
680,13867,train
681,26552,train
682,23183,train
683,22952,train
684,6278,train
685,29523,train
686,23787,train
687,29726,train
688,9808,train
689,15575,train
690,25710,train
691,13341,train
692,20509,train
693,23454,train
694,22480,train
695,25169,train
696,20698,train
697,19829,train
698,24267,train
699,1716,train
700,9593,train
701,9767,train
702,16025,train
703,2359,train
704,14713,train
705,7312,train
706,25852,train
707,18478,train
708,8594,train
709,11925,train
710,1020,train
711,1118,train
712,18205,train
713,2961,train
714,2750,train
715,8833,train
716,26259,train
717,28199,train
718,7990,train
719,14781,train
720,16019,train
721,19744,train
722,10958,train
723,25762,train
724,6942,train
725,12017,train
726,14787,train
727,29536,train
728,29910,train
729,29632,train
730,1095,train
731,19373,train
732,22262,train
733,29392,train
734,18393,train
735,26761,train
736,5662,train
737,4938,train
738,18082,train
739,23980,train
740,4836,train
741,14890,train
742,1883,train
743,7102,train
744,22579,train
745,6443,train
746,29754,train
747,13240,train
748,12296,train
749,6345,train
750,28868,train
751,1320,train
752,14531,train
753,21869,train
754,3328,train
755,29462,train
756,11508,train
757,11143,train
758,19958,train
759,1212,train
760,29184,train
761,9292,train
762,21021,train
763,20027,train
764,15876,train
765,13311,train
766,13262,train
767,25203,train
768,19442,train
769,14669,train
770,28860,train
771,25204,train
772,13894,train
773,9379,train
774,8607,train
775,19469,train
776,1193,train
777,3029,train
778,801,train
779,21247,train
780,24060,train
781,2825,train
782,28204,train
783,20700,train
784,27623,train
785,17363,train
786,9493,train
787,9437,train
788,8054,train
789,8511,train
790,14568,train
791,18009,train
792,21099,train
793,18749,train
794,21363,train
795,18863,train
796,10102,train
797,23335,train
798,9288,train
799,12774,train
800,11934,train
801,10439,train
802,27804,train
803,590,train
804,22717,train
805,6276,train
806,8361,train
807,3643,train
808,5832,train
809,9755,train
810,151,train
811,14686,train
812,20376,train
813,8285,train
814,25898,train
815,1234,train
816,11778,train
817,7157,train
818,3917,train
819,14852,train
820,10917,train
821,25158,train
822,23322,train
823,16553,train
824,11330,train
825,8497,train
826,12192,train
827,14046,train
828,15647,train
829,10619,train
830,6863,train
831,18974,train
832,19226,train
833,14040,train
834,11599,train
835,9686,train
836,5213,train
837,7275,train
838,2674,train
839,25465,train
840,18649,train
841,9620,train
842,21418,train
843,14916,train
844,19446,train
845,13608,train
846,3180,train
847,169,train
848,17361,train
849,27841,train
850,12174,train
851,23099,train
852,23417,train
853,22097,train
854,22374,train
855,4688,train
856,1357,train
857,8703,train
858,16183,train
859,15623,train
860,22207,train
861,26999,train
862,13078,train
863,19293,train
864,5583,train
865,6472,train
866,29234,train
867,19436,train
868,25235,train
869,12701,train
870,27724,train
871,21300,train
872,27439,train
873,4660,train
874,14196,train
875,28254,train
876,17745,train
877,28464,train
878,11554,train
879,17990,train
880,768,train
881,2004,train
882,1660,train
883,26352,train
884,23399,train
885,19686,train
886,13392,train
887,28666,train
888,25289,train
889,25470,train
890,29694,train
891,26409,train
892,14712,train
893,6841,train
894,16368,train
895,10148,train
896,5747,train
897,13746,train
898,13845,train
899,15327,train
900,25844,train
901,20006,train
902,15290,train
903,24099,train
904,14877,train
905,20111,train
906,15271,train
907,23516,train
908,25266,train
909,26175,train
910,1465,train
911,6060,train
912,14849,train
913,16208,train
914,20928,train
915,18727,train
916,3528,train
917,23377,train
918,13524,train
919,17088,train
920,3553,train
921,28376,train
922,4193,train
923,8333,train
924,20825,train
925,17063,train
926,3522,train
927,2069,train
928,17467,train
929,5520,train
930,12056,train
931,25801,train
932,14850,train
933,4611,train
934,12261,train
935,27328,train
936,23736,train
937,29279,train
938,8421,train
939,25212,train
940,5788,train
941,1152,train
942,10225,train
943,12449,train
944,1700,train
945,24830,train
946,20242,train
947,4922,train
948,27395,train
949,10634,train
950,2483,train
951,21487,train
952,20567,train
953,4802,train
954,16111,train
955,1154,train
956,5429,train
957,28812,train
958,595,train
959,13505,train
960,2761,train
961,1054,train
962,3307,train
963,5383,train
964,23000,train
965,21876,train
966,1205,train
967,3081,train
968,23673,train
969,1353,train
970,13136,train
971,15686,train
972,27875,train
973,885,train
974,19519,train
975,2813,train
976,14896,train
977,20826,train
978,25609,train
979,20665,train
980,2117,train
981,18138,train
982,22972,train
983,23504,train
984,21914,train
985,22492,train
986,25835,train
987,23701,train
988,10247,train
989,10425,train
990,27944,train
991,642,train
992,6515,train
993,25133,train
994,27109,train
995,301,train
996,10627,train
997,3254,train
998,28460,train
999,15170,train
1000,18136,val
1001,21625,val
1002,28144,val
1003,25115,val
1004,5064,val
1005,9779,val
1006,29025,val
1007,10735,val
1008,6474,val
1009,7826,val
1010,15020,val
1011,21287,val
1012,26190,val
1013,29476,val
1014,18589,val
1015,23265,val
1016,3697,val
1017,17904,val
1018,18218,val
1019,8296,val
1020,13319,val
1021,17161,val
1022,28232,val
1023,2017,val
1024,16392,val
1025,21721,val
1026,13363,val
1027,24889,val
1028,6003,val
1029,12101,val
1030,23863,val
1031,3751,val
1032,26921,val
1033,12836,val
1034,5910,val
1035,15385,val
1036,3702,val
1037,18418,val
1038,21234,val
1039,9821,val
1040,9877,val
1041,28566,val
1042,1616,val
1043,22303,val
1044,22614,val
1045,5446,val
1046,13496,val
1047,18762,val
1048,26361,val
1049,26953,val
1050,944,val
1051,11366,val
1052,4002,val
1053,2439,val
1054,19183,val
1055,28953,val
1056,3140,val
1057,10580,val
1058,14283,val
1059,29209,val
1060,22555,val
1061,2093,val
1062,11624,val
1063,15051,val
1064,21937,val
1065,9084,val
1066,13701,val
1067,2620,val
1068,29552,val
1069,17269,val
1070,25059,val
1071,26411,val
1072,8136,val
1073,29119,val
1074,17614,val
1075,29552,val
1076,2423,val
1077,1268,val
1078,26140,val
1079,18955,val
1080,1348,val
1081,26207,val
1082,5118,val
1083,23926,val
1084,4617,val
1085,15992,val
1086,53,val
1087,27761,val
1088,9865,val
1089,11419,val
1090,13069,val
1091,1119,val
1092,24312,val
1093,5526,val
1094,2127,val
1095,15532,val
1096,11932,val
1097,22847,val
1098,5199,val
1099,2742,val
1100,22397,val
1101,11937,val
1102,1547,val
1103,14148,val
1104,627,val
1105,7799,val
1106,11237,val
1107,7660,val
1108,3261,val
1109,626,val
1110,16780,val
1111,13875,val
1112,24664,val
1113,3202,val
1114,22212,val
1115,28595,val
1116,21931,val
1117,2301,val
1118,9210,val
1119,28110,val
1120,4518,val
1121,313,val
1122,6459,val
1123,12825,val
1124,19177,val
1125,27496,val
1126,14571,val
1127,27066,val
1128,8893,val
1129,5388,val
1130,24062,val
1131,26281,val
1132,24593,val
1133,16297,val
1134,20640,val
1135,29610,val
1136,7886,val
1137,6125,val
1138,21706,val
1139,20372,val
1140,22509,val
1141,12186,val
1142,1992,val
1143,20058,val
1144,6266,val
1145,23391,val
1146,6384,val
1147,3296,val
1148,404,val
1149,24844,val
1150,28274,val
1151,13152,val
1152,27702,val
1153,3629,val
1154,5424,val
1155,26836,val
1156,13794,val
1157,15390,val
1158,17081,val
1159,1266,val
1160,6684,val
1161,18091,val
1162,18067,val
1163,8712,val
1164,9715,val
1165,12266,val
1166,7055,val
1167,1974,val
1168,25118,val
1169,28521,val
1170,10095,val
1171,3999,val
1172,6748,val
1173,23881,val
1174,3801,val
1175,28717,val
1176,13874,val
1177,12340,val
1178,18494,val
1179,886,val
1180,7028,val
1181,21,val
1182,21110,val
1183,18202,val
1184,14222,val
1185,23566,val
1186,27654,val
1187,3549,val
1188,18161,val
1189,29918,val
1190,19813,val
1191,27825,val
1192,15166,val
1193,22739,val
1194,4640,val
1195,6935,val
1196,18021,val
1197,9376,val
1198,5616,val
1199,9641,val
1200,4325,val
1201,9296,val
1202,5804,val
1203,29320,val
1204,13014,val
1205,16148,val
1206,16966,val
1207,18336,val
1208,26772,val
1209,23663,val
1210,807,val
1211,2524,val
1212,10765,val
1213,25634,val
1214,3451,test
1215,4799,test
1216,501,test
1217,291,test
1218,3778,test
1219,1330,test
1220,1447,test
1221,362,test
1222,2775,test
1223,24,test
1224,4124,test
1225,2793,test
1226,1189,test
1227,3356,test
1228,2581,test
1229,2754,test
1230,4070,test
1231,4230,test
1232,3083,test
1233,313,test
1234,2112,test
1235,1361,test
1236,2947,test
1237,3724,test
1238,450,test
1239,2182,test
1240,2793,test
1241,610,test
1242,3360,test
1243,3831,test
1244,3429,test
1245,3358,test
1246,2009,test
1247,4508,test
1248,3406,test
1249,4129,test
1250,187,test
1251,764,test
1252,2336,test
1253,2658,test
1254,4609,test
1255,4208,test
1256,2037,test
1257,4976,test
1258,1255,test
1259,2372,test
1260,1671,test
1261,1887,test
1262,1396,test
1263,2102,test
1264,2806,test
1265,1323,test
1266,2187,test
1267,2075,test
1268,3730,test
1269,2725,test
1270,4914,test
1271,2694,test
1272,1280,test
1273,514,test
1274,2876,test
1275,2796,test
1276,4945,test
1277,2354,test
1278,4932,test
1279,1967,test
1280,3979,test
1281,2077,test
1282,103,test
1283,2973,test
1284,4887,test
1285,437,test
1286,969,test
1287,2499,test
1288,1235,test
1289,1482,test
1290,2716,test
1291,772,test
1292,1752,test
1293,4952,test
1294,1404,test
1295,2332,test
1296,453,test
1297,27,test
1298,1019,test
1299,2115,test
1300,1370,test
1301,335,test
1302,3116,test
1303,3107,test
1304,3140,test
1305,3775,test
1306,2420,test
1307,835,test
1308,4737,test
1309,1616,test
1310,1085,test
1311,994,test
1312,3920,test
1313,3365,test
1314,3252,test
1315,4224,test
1316,3187,test
1317,2655,test
1318,2579,test
1319,2308,test
1320,978,test
1321,1123,test
1322,711,test
1323,3575,test
1324,346,test
1325,3889,test
1326,4136,test
1327,4402,test
1328,4016,test
1329,4546,test
1330,4890,test
1331,3131,test
1332,2441,test
1333,1080,test
1334,207,test
1335,1709,test
1336,1095,test
1337,2960,test
1338,2346,test
1339,2750,test
1340,3256,test
1341,2008,test
1342,4683,test
1343,1820,test
1344,2154,test
1345,4919,test
1346,3708,test
1347,1824,test
1348,2066,test
1349,3753,test
1350,3737,test
1351,2595,test
1352,1950,test
1353,194,test
1354,514,test
1355,3539,test
1356,2684,test
1357,932,test
1358,1341,test
1359,4369,test
1360,3391,test
1361,2174,test
1362,3323,test
1363,553,test
1364,4788,test
1365,4435,test
1366,2176,test
1367,2086,test
1368,4997,test
1369,2853,test
1370,3246,test
1371,4088,test
1372,350,test
1373,4631,test
1374,212,test
1375,2450,test
1376,4432,test
1377,3095,test
1378,3697,test
1379,3267,test
1380,2876,test
1381,4621,test
1382,2223,test
1383,2398,test
1384,1048,test
1385,2640,test
1386,478,test
1387,4852,test
1388,601,test
1389,2111,test
1390,228,test
1391,2270,test
1392,2732,test
1393,171,test
1394,4834,test
1395,1354,test
1396,4590,test
1397,3925,test
1398,4932,test
1399,1395,test
1400,3967,test
1401,2406,test
1402,1641,test
1403,177,test
1404,2406,test
1405,923,test
1406,4718,test
1407,4255,test
1408,2833,test
1409,3927,test
1410,1077,test
1411,2910,test
1412,1056,test
1413,342,test
1414,510,test
1415,2620,test
1416,4562,test
1417,3587,test
1418,4274,test
1419,2335,test
1420,2020,test
1421,1477,test
1422,115,test
1423,4667,test
1424,4321,test
1425,3561,test
1426,4090,test
1427,197,test
