,index,set
1118,25237,val
1119,3299,val
1120,8870,val
1121,18039,val
1122,27673,val
1123,6508,val
1124,11185,val
1125,21043,val
1126,12675,val
1127,9590,val
1128,13575,val
1129,25074,val
1130,21840,val
1131,10192,val
1132,4404,val
1133,10609,val
1134,12195,val
1135,28359,val
1136,23654,val
1137,21265,val
1138,18793,val
1139,25710,val
1140,29009,val
1141,12577,val
1142,19478,val
1143,28821,val
1144,14109,val
1145,2234,val
1146,19161,val
1147,22453,val
1148,18690,val
1149,22803,val
1150,1841,val
1151,7295,val
1152,11686,val
1153,10170,val
1154,16696,val
1155,10845,val
1156,19864,val
1157,13383,val
1158,14389,val
1159,27506,val
1160,437,val
1161,19976,val
1162,406,val
1163,20101,val
1164,18617,val
1165,19154,val
1166,19955,val
1167,11017,val
1168,24794,val
1169,19933,val
1170,20686,val
1171,10652,val
1172,18282,val
1173,12009,val
1174,16796,val
1175,17722,val
1176,2885,val
1177,16308,val
1178,27984,val
1179,4312,val
1180,4155,val
1181,14168,val
1182,9678,val
1183,2815,val
1184,7297,val
1185,19918,val
1186,4959,val
1187,13881,val
1188,4908,val
1189,4475,val
1190,13313,val
1191,15640,val
1192,17778,val
1193,14174,val
1194,26079,val
1195,5588,val
1196,19915,val
1197,15600,val
1198,10014,val
1199,27948,val
1200,8655,val
1201,28407,val
1202,13317,val
1203,27440,val
1204,22172,val
1205,26255,val
1206,6109,val
1207,2750,val
1208,10083,val
1209,16988,val
1210,28952,val
1211,11848,val
1212,12847,val
1213,19265,val
1214,3343,test
1215,3988,test
1216,649,test
1217,1991,test
1218,3496,test
1219,2628,test
1220,1755,test
1221,245,test
1222,1727,test
1223,191,test
1224,723,test
1225,3435,test
1226,4417,test
1227,3098,test
1228,2284,test
1229,4614,test
1230,1325,test
1231,1392,test
1232,3417,test
1233,3697,test
1234,3720,test
1235,645,test
1236,396,test
1237,4109,test
1238,4670,test
1239,1788,test
1240,3188,test
1241,1863,test
1242,1320,test
1243,760,test
1244,3911,test
1245,470,test
1246,2847,test
1247,1707,test
1248,3189,test
1249,2380,test
1250,474,test
1251,4805,test
1252,3161,test
1253,2400,test
1254,3780,test
1255,2757,test
1256,2496,test
1257,2965,test
1258,3445,test
1259,2689,test
1260,4637,test
1261,1428,test
1262,3321,test
1263,861,test
1264,405,test
1265,2357,test
1266,3191,test
1267,2850,test
1268,2064,test
1269,3774,test
1270,511,test
1271,3988,test
1272,4445,test
1273,2099,test
1274,4596,test
1275,4098,test
1276,684,test
1277,2621,test
1278,4964,test
1279,79,test
1280,1888,test
1281,2338,test
1282,4203,test
1283,3122,test
1284,356,test
1285,3234,test
1286,4995,test
1287,3658,test
1288,2599,test
1289,828,test
1290,1913,test
1291,3236,test
1292,3314,test
1293,4655,test
1294,2828,test
1295,3154,test
1296,489,test
1297,823,test
1298,332,test
1299,1185,test
1300,4109,test
1301,3522,test
1302,4192,test
1303,2355,test
1304,1196,test
1305,591,test
1306,2958,test
1307,4666,test
1308,1519,test
1309,285,test
1310,2619,test
1311,1984,test
1312,4324,test
1313,3715,test
1314,4870,test
1315,2592,test
1316,4230,test
1317,4442,test
1318,4176,test
1319,2191,test
1320,3467,test
1321,409,test
1322,4482,test
1323,3308,test
1324,509,test
1325,2773,test
1326,4352,test
1327,4986,test
1328,4463,test
1329,1139,test
1330,3329,test
1331,1190,test
1332,4042,test
1333,490,test
1334,1437,test
1335,702,test
1336,910,test
1337,4410,test
1338,279,test
1339,403,test
1340,4452,test
1341,426,test
1342,801,test
1343,2806,test
1344,4834,test
1345,2611,test
1346,398,test
1347,153,test
1348,997,test
1349,3376,test
1350,4458,test
1351,2222,test
1352,1927,test
1353,2912,test
1354,4751,test
1355,248,test
1356,2336,test
1357,2798,test
1358,255,test
1359,4026,test
1360,2009,test
1361,2208,test
1362,4886,test
1363,4477,test
1364,770,test
1365,4737,test
1366,3124,test
1367,4475,test
1368,1565,test
1369,4578,test
1370,833,test
1371,4981,test
1372,1130,test
1373,1660,test
1374,2017,test
1375,263,test
1376,2758,test
1377,589,test
1378,4102,test
1379,885,test
1380,4274,test
1381,2601,test
1382,2408,test
1383,1349,test
1384,2600,test
1385,1889,test
1386,765,test
1387,2181,test
1388,2095,test
1389,2036,test
1390,4820,test
1391,4800,test
1392,175,test
1393,3876,test
1394,1594,test
1395,3323,test
1396,4562,test
1397,4785,test
1398,1689,test
1399,843,test
1400,3696,test
1401,397,test
1402,749,test
1403,4509,test
1404,531,test
1405,1259,test
1406,2951,test
1407,4571,test
1408,1635,test
1409,4276,test
1410,3141,test
1411,1537,test
1412,4548,test
1413,4665,test
1414,4013,test
1415,1395,test
1416,87,test
1417,1755,test
1418,33,test
1419,2550,test
1420,1534,test
1421,3215,test
1422,1178,test
1423,1454,test
1424,4056,test
1425,1426,test
1426,3344,test
1427,3727,test
