,index,set
313,19006,train
314,15578,train
315,9616,train
316,13534,train
317,5358,train
318,14121,train
319,4832,train
320,28267,train
321,9340,train
322,28144,train
323,29231,train
324,27564,train
325,16470,train
326,23197,train
327,2258,train
328,20541,train
329,25860,train
330,26829,train
331,18801,train
332,8801,train
333,10242,train
334,18371,train
335,2160,train
336,21188,train
337,21207,train
338,2699,train
339,13555,train
340,18834,train
341,7368,train
342,4298,train
343,2091,train
344,12563,train
345,25053,train
346,24562,train
347,15162,train
348,14343,train
349,7253,train
350,12486,train
351,22539,train
352,18212,train
353,4747,train
354,16961,train
355,4790,train
356,16682,train
357,379,train
358,20235,train
359,21696,train
360,29553,train
361,26139,train
362,9554,train
363,127,train
364,17884,train
365,14093,train
366,12116,train
367,24226,train
368,27903,train
369,22992,train
370,15849,train
371,20104,train
372,12379,train
373,24505,train
374,22968,train
375,25396,train
376,17086,train
377,18325,train
378,7149,train
379,10645,train
380,21765,train
381,20227,train
382,6456,train
383,5170,train
384,26512,train
385,1210,train
386,5660,train
387,8449,train
388,14190,train
389,12577,train
390,29601,train
391,17606,train
392,9853,train
393,25926,train
394,6710,train
395,11135,train
396,4969,train
397,6836,train
398,11901,train
399,15976,train
400,23231,train
401,29189,train
402,2133,train
403,408,train
404,2572,train
405,23464,train
406,10273,train
407,2835,train
408,23227,train
409,9336,train
410,17577,train
411,25693,train
412,5915,train
413,5975,train
414,2046,train
415,6552,train
416,12804,train
417,15802,train
418,13190,train
419,1426,train
420,16580,train
421,13320,train
422,17550,train
423,4597,train
424,22890,train
425,18665,train
426,15019,train
427,18215,train
428,22365,train
429,14020,train
430,20730,train
431,28627,train
432,904,train
433,21292,train
434,26032,train
435,20557,train
436,20006,train
437,5868,train
438,18966,train
439,3510,train
440,25013,train
441,13572,train
442,22110,train
443,13244,train
444,25979,train
445,11090,train
446,2301,train
447,11177,train
448,22039,train
449,21449,train
450,21399,train
451,27904,train
452,8084,train
453,3559,train
454,11437,train
455,10534,train
456,10868,train
457,22665,train
458,124,train
459,17541,train
460,29015,train
461,6790,train
462,29380,train
463,27621,train
464,7725,train
465,9705,train
466,19219,train
467,27316,train
468,8126,train
469,719,train
470,23129,train
471,2985,train
472,26097,train
473,22934,train
474,12770,train
475,8363,train
476,20508,train
477,21394,train
478,17091,train
479,28736,train
480,29287,train
481,25471,train
482,6326,train
483,4889,train
484,20844,train
485,11881,train
486,3044,train
487,18078,train
488,23563,train
489,29876,train
490,15948,train
491,27531,train
492,11954,train
493,25064,train
494,20228,train
495,27921,train
496,6519,train
497,8012,train
498,976,train
499,17858,train
500,1760,train
501,1739,train
502,19581,train
503,2710,train
504,17017,train
505,29503,train
506,26110,train
507,26014,train
508,28872,train
509,13908,train
510,28620,train
511,14051,train
512,10112,train
513,10681,train
514,8223,train
515,4482,train
516,989,train
517,22734,train
518,8772,train
519,19453,train
520,25573,train
521,7695,train
522,3833,train
523,23425,train
524,22066,train
525,15485,train
526,23807,train
527,2437,train
528,24108,train
529,30,train
530,15677,train
531,1638,train
532,17785,train
533,15843,train
534,6065,train
535,680,train
536,26572,train
537,25969,train
538,18844,train
539,5586,train
540,13406,train
541,7367,train
542,27412,train
543,26077,train
544,13738,train
545,25439,train
546,7598,train
547,21109,train
548,15299,train
549,11630,train
550,16496,train
551,8416,train
552,6209,train
553,21460,train
554,22438,train
555,21377,train
556,5469,train
557,29510,train
558,17141,train
559,20653,train
560,28253,train
561,24457,train
562,4911,train
563,10042,train
564,848,train
565,17162,train
566,14934,train
567,22613,train
568,12460,train
569,24283,train
570,26833,train
571,24827,train
572,11071,train
573,19168,train
574,10139,train
575,16035,train
576,1222,train
577,10558,train
578,8659,train
579,3179,train
580,22655,train
581,15465,train
582,3544,train
583,6561,train
584,5703,train
585,22834,train
586,21222,train
587,9357,train
588,464,train
589,19231,train
590,13868,train
591,19867,train
592,11150,train
593,28089,train
594,12041,train
595,18313,train
596,17064,train
597,22908,train
598,29035,train
599,7188,train
600,28505,train
601,12805,train
602,20384,train
603,17989,train
604,22390,train
605,8440,train
606,2096,train
607,23091,train
608,7627,train
609,22988,train
610,20153,train
611,3598,train
612,7461,train
613,14642,train
614,7106,train
615,19621,train
616,17135,train
617,6769,train
618,5156,train
619,4879,train
620,28019,train
621,21232,train
622,14434,train
623,25409,train
624,20879,train
625,20048,train
626,23705,train
627,27410,train
628,12767,train
629,19140,train
630,10394,train
631,28601,train
632,9701,train
633,11454,train
634,465,train
635,5240,train
636,15052,train
637,19745,train
638,15112,train
639,21212,train
640,19486,train
641,29396,train
642,22127,train
643,12202,train
644,2649,train
645,11217,train
646,13694,train
647,9090,train
648,15416,train
649,5887,train
650,5490,train
651,14392,train
652,1779,train
653,2856,train
654,21925,train
655,2656,train
656,8228,train
657,24070,train
658,27397,train
659,2204,train
660,1715,train
661,18766,train
662,19881,train
663,714,train
664,19759,train
665,17711,train
666,27482,train
667,24796,train
668,6528,train
669,3000,train
670,3294,train
671,19670,train
672,50,train
673,25164,train
674,26009,train
675,28689,train
676,12624,train
677,13388,train
678,10900,train
679,12331,train
680,15059,train
681,1213,train
682,1274,train
683,18544,train
684,27990,train
685,6819,train
686,1272,train
687,11544,train
688,15823,train
689,17961,train
690,10994,train
691,10629,train
692,3907,train
693,9767,train
694,27519,train
695,29264,train
696,6382,train
697,26238,train
698,18359,train
699,2440,train
700,13936,train
701,6773,train
702,18064,train
703,29701,train
704,23072,train
705,29048,train
706,10270,train
707,11999,train
708,16042,train
709,7643,train
710,2458,train
711,10135,train
712,13679,train
713,7440,train
714,5323,train
715,3011,train
716,5546,train
717,12071,train
718,23985,train
719,8760,train
720,25133,train
721,162,train
722,13594,train
723,16070,train
724,19547,train
725,28057,train
726,10920,train
727,13980,train
728,20465,train
729,10916,train
730,7717,train
731,27283,train
732,18614,train
733,18801,train
734,22547,train
735,16391,train
736,17662,train
737,14953,train
738,13478,train
739,12954,train
740,9553,train
741,8705,train
742,10296,train
743,9292,train
744,13191,train
745,5289,train
746,10708,train
747,29764,train
748,3738,train
749,9746,train
750,6535,train
751,23618,train
752,17891,train
753,16800,train
754,22325,train
755,511,train
756,12108,train
757,23905,train
758,28328,train
759,9123,train
760,638,train
761,5577,train
762,13182,train
763,26639,train
764,589,train
765,12463,train
766,9524,train
767,11904,train
768,5855,train
769,5158,train
770,7207,train
771,29079,train
772,7707,train
773,25182,train
774,7205,train
775,15214,train
776,2253,train
777,14160,train
778,21015,train
779,23448,train
780,22315,train
781,7419,train
782,16303,train
783,24995,train
784,15800,train
785,14951,train
786,22119,train
787,15810,train
788,3618,train
789,14822,train
790,12058,train
791,24661,train
792,8339,train
793,10886,train
794,25600,train
795,14595,train
796,4963,train
797,24574,train
798,11851,train
799,29512,train
800,16667,train
801,19264,train
802,19806,train
803,5852,train
804,18574,train
805,19376,train
806,894,train
807,12454,train
808,13140,train
809,13793,train
810,10992,train
811,16402,train
812,12536,train
813,22510,train
814,25183,train
815,23863,train
816,1000,train
817,13230,train
818,13137,train
819,24,train
820,21942,train
821,26847,train
822,29466,train
823,22358,train
824,7810,train
825,28999,train
826,3279,train
827,23613,train
828,13008,train
829,16643,train
830,20690,train
831,12125,train
832,11208,train
833,12151,train
834,4021,train
835,11075,train
836,23966,train
837,20715,train
838,19004,train
839,3758,train
840,7013,train
841,6025,train
842,22437,train
843,19601,train
844,9375,train
845,28139,train
846,1903,train
847,11017,train
848,1534,train
849,13684,train
850,25503,train
851,11715,train
852,3881,train
853,29166,train
854,28336,train
855,10818,train
856,12869,train
857,2656,train
858,13754,train
859,22472,train
860,7906,train
861,23869,train
862,7539,train
863,4339,train
864,17390,train
865,25861,train
866,26703,train
867,18600,train
868,7937,train
869,19320,train
870,27375,train
871,15381,train
872,22194,train
873,2483,train
874,9405,train
875,29014,train
876,3547,train
877,13019,train
878,5390,train
879,17234,train
880,27781,train
881,9569,train
882,4051,train
883,18162,train
884,5763,train
885,4249,train
886,14601,train
887,10013,train
888,13191,train
889,25031,train
890,5000,train
891,7042,train
892,18557,train
893,8050,train
894,23459,train
895,21653,train
896,12926,train
897,21573,train
898,16818,train
899,21246,train
900,9519,train
901,3993,train
902,6767,train
903,12792,train
904,15399,train
905,24460,train
906,3970,train
907,2434,train
908,6577,train
909,21633,train
910,7404,train
911,16006,train
912,15986,train
913,22543,train
914,27075,train
915,16105,train
916,20234,train
917,5310,train
918,9826,train
919,9289,train
920,27985,train
921,15080,train
922,20080,train
923,24210,train
924,6950,train
925,22941,train
926,7127,train
927,22821,train
928,1595,train
929,27493,train
930,11966,train
931,24883,train
932,1104,train
933,25129,train
934,2519,train
935,16557,train
936,13777,train
937,6688,train
938,17191,train
939,12333,train
940,982,train
941,14737,train
942,29336,train
943,24815,train
944,28287,train
945,10549,train
946,12696,train
947,18730,train
948,28783,train
949,14538,train
950,19524,train
951,25551,train
952,19628,train
953,2774,train
954,7187,train
955,23868,train
956,18649,train
957,28046,train
958,8996,train
959,7455,train
960,24941,train
961,7072,train
962,4667,train
963,12989,train
964,10734,train
965,29055,train
966,27509,train
967,4047,train
968,17835,train
969,12344,train
970,16325,train
971,15720,train
972,19851,train
973,20167,train
974,4757,train
975,28779,train
976,3449,train
977,163,train
978,20459,train
979,19571,train
980,15016,train
981,23962,train
982,24854,train
983,28688,train
984,5858,train
985,1372,train
986,5124,train
987,27272,train
988,17713,train
989,22865,train
990,17476,train
991,15820,train
992,12680,train
993,1803,train
994,13206,train
995,13574,train
996,10549,train
997,9521,train
998,10096,train
999,16828,train
1000,19512,val
1001,625,val
1002,6827,val
1003,23498,val
1004,9902,val
1005,6740,val
1006,10194,val
1007,27249,val
1008,11828,val
1009,7197,val
1010,11862,val
1011,18978,val
1012,1826,val
1013,29666,val
1014,15068,val
1015,28096,val
1016,17460,val
1017,4668,val
1018,18207,val
1019,8428,val
1020,1587,val
1021,5901,val
1022,25424,val
1023,7899,val
1024,22809,val
1025,10332,val
1026,22355,val
1027,24569,val
1028,22385,val
1029,16095,val
1030,21329,val
1031,20339,val
1032,29477,val
1033,29742,val
1034,7446,val
1035,3736,val
1036,3917,val
1037,14499,val
1038,29433,val
1039,8843,val
1040,6556,val
1041,1553,val
1042,17358,val
1043,17032,val
1044,26499,val
1045,9520,val
1046,5285,val
1047,7005,val
1048,27963,val
1049,9310,val
1050,28912,val
1051,27009,val
1052,5588,val
1053,20086,val
1054,16113,val
1055,11488,val
1056,20820,val
1057,29060,val
1058,27836,val
1059,16239,val
1060,1182,val
1061,5512,val
1062,1765,val
1063,9122,val
1064,18045,val
1065,7042,val
1066,22415,val
1067,11094,val
1068,19987,val
1069,6228,val
1070,14890,val
1071,29489,val
1072,24020,val
1073,24633,val
1074,18066,val
1075,4471,val
1076,18111,val
1077,28727,val
1078,11597,val
1079,29716,val
1080,3125,val
1081,9605,val
1082,18918,val
1083,15458,val
1084,16897,val
1085,26975,val
1086,18854,val
1087,23039,val
1088,4209,val
1089,24408,val
1090,28818,val
1091,9820,val
1092,26424,val
1093,21962,val
1094,26690,val
1095,5728,val
1096,5603,val
1097,5046,val
1098,18361,val
1099,21846,val
1100,27917,val
1101,9566,val
1102,18920,val
1103,17849,val
1104,2356,val
1105,2019,val
1106,23873,val
1107,9383,val
1108,14829,val
1109,10592,val
1110,18093,val
1111,13332,val
1112,8761,val
1113,25590,val
1114,29025,val
1115,135,val
1116,13971,val
1117,4434,val
1118,4477,val
1119,13040,val
1120,3898,val
1121,17928,val
1122,2336,val
1123,23715,val
1124,10132,val
1125,2836,val
1126,9727,val
1127,27982,val
1128,8774,val
1129,16073,val
1130,28486,val
1131,2853,val
1132,548,val
1133,1593,val
1134,28533,val
1135,3634,val
1136,10098,val
1137,20710,val
1138,24267,val
1139,23991,val
1140,13248,val
1141,17,val
1142,26204,val
1143,20532,val
1144,1908,val
1145,5648,val
1146,20541,val
1147,25769,val
1148,29217,val
1149,16441,val
1150,29694,val
1151,2666,val
1152,22995,val
1153,1798,val
1154,18622,val
1155,14432,val
1156,17885,val
1157,24939,val
1158,2987,val
1159,5549,val
1160,16789,val
1161,12689,val
1162,15031,val
1163,3573,val
1164,620,val
1165,10046,val
1166,27029,val
1167,17268,val
1168,17411,val
1169,25754,val
1170,522,val
1171,17405,val
1172,17437,val
1173,21540,val
1174,14241,val
1175,10899,val
1176,13776,val
1177,3729,val
1178,11,val
1179,12666,val
1180,24971,val
1181,15534,val
1182,18667,val
1183,25567,val
1184,275,val
1185,8560,val
1186,26981,val
1187,23459,val
1188,16668,val
1189,776,val
1190,9900,val
1191,5915,val
1192,15123,val
1193,25457,val
1194,9635,val
1195,20284,val
1196,16176,val
1197,364,val
1198,4665,val
1199,22353,val
1200,4724,val
1201,3289,val
1202,26561,val
1203,14710,val
1204,21547,val
1205,26775,val
1206,220,val
1207,10990,val
1208,23281,val
1209,24857,val
1210,19341,val
1211,7935,val
1212,12641,val
1213,24013,val
1214,4860,test
1215,2062,test
1216,4029,test
1217,1417,test
1218,439,test
1219,1243,test
1220,1165,test
1221,3485,test
1222,4995,test
1223,3296,test
1224,4552,test
1225,1920,test
1226,3425,test
1227,2873,test
1228,4197,test
1229,4127,test
1230,3041,test
1231,4802,test
1232,3015,test
1233,1386,test
1234,1314,test
1235,314,test
1236,2894,test
1237,2510,test
1238,2579,test
1239,1751,test
1240,65,test
1241,1689,test
1242,771,test
1243,1723,test
1244,3024,test
1245,2919,test
1246,844,test
1247,4976,test
1248,4353,test
1249,3245,test
1250,2384,test
1251,4147,test
1252,2591,test
1253,1160,test
1254,2402,test
1255,1403,test
1256,901,test
1257,1865,test
1258,1191,test
1259,3858,test
1260,2322,test
1261,4792,test
1262,2510,test
1263,3952,test
1264,950,test
1265,837,test
1266,2451,test
1267,1507,test
1268,2664,test
1269,1645,test
1270,2897,test
1271,3980,test
1272,2917,test
1273,2011,test
1274,3178,test
1275,813,test
1276,1135,test
1277,2610,test
1278,1720,test
1279,458,test
1280,3145,test
1281,2485,test
1282,1702,test
1283,1682,test
1284,3298,test
1285,1563,test
1286,4975,test
1287,3977,test
1288,1855,test
1289,813,test
1290,2382,test
1291,1283,test
1292,4246,test
1293,3757,test
1294,139,test
1295,1625,test
1296,4656,test
1297,4185,test
1298,2324,test
1299,987,test
1300,1861,test
1301,3123,test
1302,3454,test
1303,4075,test
1304,2355,test
1305,3253,test
1306,1663,test
1307,2643,test
1308,2837,test
1309,154,test
1310,2511,test
1311,3078,test
1312,1443,test
1313,1566,test
1314,4563,test
1315,3950,test
1316,4291,test
1317,1872,test
1318,4471,test
1319,1246,test
1320,392,test
1321,426,test
1322,1634,test
1323,2106,test
1324,4775,test
1325,3979,test
1326,1403,test
1327,3529,test
1328,2623,test
1329,1016,test
1330,3226,test
1331,4140,test
1332,1623,test
1333,1723,test
1334,2075,test
1335,848,test
1336,2419,test
1337,2384,test
1338,4730,test
1339,4720,test
1340,2430,test
1341,3609,test
1342,1130,test
1343,3712,test
1344,2917,test
1345,4403,test
1346,104,test
1347,2234,test
1348,2861,test
1349,2155,test
1350,3092,test
1351,1400,test
1352,3317,test
1353,2973,test
1354,4118,test
1355,2894,test
1356,659,test
1357,4025,test
1358,4467,test
1359,4422,test
1360,3900,test
1361,2315,test
1362,696,test
1363,1171,test
1364,1184,test
1365,3296,test
1366,129,test
1367,65,test
1368,281,test
1369,4418,test
1370,1978,test
1371,2532,test
1372,3453,test
1373,761,test
1374,3252,test
1375,2896,test
1376,1062,test
1377,3276,test
1378,3163,test
1379,285,test
1380,2767,test
1381,4362,test
1382,2805,test
1383,4207,test
1384,3413,test
1385,4341,test
1386,1716,test
1387,592,test
1388,3360,test
1389,4491,test
1390,1325,test
1391,4738,test
1392,1737,test
1393,2556,test
1394,4607,test
1395,2658,test
1396,1931,test
1397,4590,test
1398,2008,test
1399,2941,test
1400,3644,test
1401,2990,test
1402,2382,test
1403,4314,test
1404,1649,test
1405,3125,test
1406,191,test
1407,2254,test
1408,4930,test
1409,4749,test
1410,4040,test
1411,399,test
1412,634,test
1413,3401,test
1414,3589,test
1415,1190,test
1416,4986,test
1417,2745,test
1418,2850,test
1419,344,test
1420,676,test
1421,3974,test
1422,4072,test
1423,1520,test
1424,4280,test
1425,2191,test
1426,4904,test
1427,3044,test
