,index,set
394,1618,train
395,13313,train
396,1199,train
397,5040,train
398,11064,train
399,27092,train
400,1284,train
401,20148,train
402,13413,train
403,19557,train
404,15951,train
405,8368,train
406,7403,train
407,21951,train
408,15473,train
409,14931,train
410,18403,train
411,13126,train
412,27120,train
413,23340,train
414,28399,train
415,24088,train
416,27424,train
417,27673,train
418,17338,train
419,4219,train
420,2485,train
421,2344,train
422,12347,train
423,3673,train
424,1484,train
425,14456,train
426,4226,train
427,1643,train
428,28142,train
429,15537,train
430,823,train
431,16700,train
432,2782,train
433,28862,train
434,17715,train
435,20179,train
436,5108,train
437,8627,train
438,3811,train
439,9744,train
440,18526,train
441,16595,train
442,15247,train
443,13289,train
444,9422,train
445,20408,train
446,22300,train
447,4819,train
448,28145,train
449,26529,train
450,28878,train
451,28167,train
452,18377,train
453,27478,train
454,12624,train
455,21813,train
456,12028,train
457,12941,train
458,13194,train
459,24943,train
460,15833,train
461,17331,train
462,18465,train
463,11940,train
464,8932,train
465,27534,train
466,19249,train
467,14802,train
468,9247,train
469,20353,train
470,8340,train
471,19230,train
472,20626,train
473,18703,train
474,11830,train
475,16657,train
476,28878,train
477,14184,train
478,525,train
479,24305,train
480,20080,train
481,3789,train
482,15186,train
483,579,train
484,17752,train
485,25392,train
486,15984,train
487,14737,train
488,24340,train
489,3797,train
490,29115,train
491,7315,train
492,18926,train
493,11134,train
494,26266,train
495,22945,train
496,20150,train
497,18708,train
498,21101,train
499,28271,train
500,27933,train
501,785,train
502,14398,train
503,13905,train
504,13432,train
505,22480,train
506,3180,train
507,17837,train
508,24378,train
509,2411,train
510,3650,train
511,21888,train
512,11184,train
513,19688,train
514,2571,train
515,27031,train
516,19978,train
517,25752,train
518,15827,train
519,2184,train
520,4508,train
521,13241,train
522,23779,train
523,6722,train
524,4442,train
525,4427,train
526,9144,train
527,6058,train
528,8356,train
529,22584,train
530,14971,train
531,9825,train
532,19070,train
533,23193,train
534,8324,train
535,27228,train
536,9835,train
537,12565,train
538,18316,train
539,1072,train
540,24747,train
541,22703,train
542,13658,train
543,16297,train
544,4876,train
545,4544,train
546,8971,train
547,28466,train
548,16820,train
549,16505,train
550,27989,train
551,24313,train
552,18147,train
553,21675,train
554,5194,train
555,29323,train
556,24911,train
557,12465,train
558,3176,train
559,10132,train
560,21368,train
561,29935,train
562,29239,train
563,19835,train
564,16851,train
565,11005,train
566,25983,train
567,11513,train
568,7135,train
569,681,train
570,13632,train
571,17246,train
572,25359,train
573,25995,train
574,29025,train
575,26225,train
576,25116,train
577,5900,train
578,26284,train
579,8979,train
580,14767,train
581,662,train
582,11400,train
583,27679,train
584,19698,train
585,7598,train
586,1845,train
587,26439,train
588,8781,train
589,10500,train
590,24661,train
591,10390,train
592,16004,train
593,10387,train
594,21818,train
595,20986,train
596,10557,train
597,23286,train
598,24647,train
599,3325,train
600,13268,train
601,21831,train
602,19396,train
603,28902,train
604,28025,train
605,18440,train
606,13056,train
607,6852,train
608,12346,train
609,697,train
610,19724,train
611,19085,train
612,28820,train
613,12791,train
614,16358,train
615,23928,train
616,24517,train
617,15514,train
618,1208,train
619,3430,train
620,7837,train
621,12789,train
622,25000,train
623,10833,train
624,5442,train
625,29945,train
626,5367,train
627,13603,train
628,1191,train
629,18860,train
630,16891,train
631,5722,train
632,14138,train
633,24535,train
634,12668,train
635,17056,train
636,7464,train
637,1521,train
638,17086,train
639,17551,train
640,28154,train
641,13067,train
642,1236,train
643,1090,train
644,4757,train
645,13194,train
646,10604,train
647,1133,train
648,18997,train
649,24877,train
650,24463,train
651,5821,train
652,17350,train
653,24505,train
654,15021,train
655,20175,train
656,16821,train
657,344,train
658,28553,train
659,743,train
660,20029,train
661,14691,train
662,28753,train
663,10338,train
664,9724,train
665,738,train
666,22390,train
667,24314,train
668,25654,train
669,20436,train
670,28221,train
671,21902,train
672,7354,train
673,26085,train
674,24005,train
675,16912,train
676,4766,train
677,5938,train
678,795,train
679,11055,train
680,3282,train
681,18465,train
682,20139,train
683,3793,train
684,12140,train
685,14937,train
686,3349,train
687,11425,train
688,10895,train
689,17773,train
690,3825,train
691,29681,train
692,9706,train
693,23338,train
694,25305,train
695,11403,train
696,1039,train
697,11955,train
698,7791,train
699,9922,train
700,13713,train
701,20439,train
702,11808,train
703,4697,train
704,966,train
705,22287,train
706,5425,train
707,14248,train
708,18175,train
709,6092,train
710,11219,train
711,21545,train
712,20002,train
713,7028,train
714,27488,train
715,5733,train
716,5507,train
717,27543,train
718,446,train
719,2305,train
720,23901,train
721,20725,train
722,13817,train
723,4673,train
724,20821,train
725,20458,train
726,17450,train
727,20666,train
728,12757,train
729,1391,train
730,27969,train
731,8063,train
732,8242,train
733,25539,train
734,17526,train
735,19360,train
736,16525,train
737,633,train
738,2177,train
739,20679,train
740,12859,train
741,7984,train
742,11655,train
743,7383,train
744,6827,train
745,21269,train
746,8530,train
747,1028,train
748,7555,train
749,6678,train
750,4174,train
751,19816,train
752,29406,train
753,13460,train
754,6634,train
755,12994,train
756,4142,train
757,3793,train
758,16000,train
759,20614,train
760,18489,train
761,24642,train
762,7890,train
763,15601,train
764,11908,train
765,20656,train
766,25975,train
767,11819,train
768,9291,train
769,23073,train
770,15596,train
771,14458,train
772,20058,train
773,4782,train
774,6963,train
775,21651,train
776,10420,train
777,20859,train
778,25059,train
779,2854,train
780,18317,train
781,20515,train
782,19961,train
783,21690,train
784,28742,train
785,19000,train
786,6935,train
787,19129,train
788,19570,train
789,353,train
790,26452,train
791,7524,train
792,23221,train
793,2281,train
794,16244,train
795,27416,train
796,23824,train
797,19294,train
798,24460,train
799,21284,train
800,24092,train
801,9335,train
802,26253,train
803,7997,train
804,25517,train
805,15651,train
806,15771,train
807,15129,train
808,10843,train
809,8307,train
810,4110,train
811,11355,train
812,18135,train
813,5109,train
814,17084,train
815,3559,train
816,8672,train
817,11560,train
818,23756,train
819,24818,train
820,14569,train
821,4861,train
822,20838,train
823,13298,train
824,17294,train
825,18593,train
826,28420,train
827,14023,train
828,16283,train
829,14237,train
830,21770,train
831,17277,train
832,25318,train
833,26426,train
834,18313,train
835,15500,train
836,27670,train
837,20947,train
838,22582,train
839,15287,train
840,6934,train
841,26496,train
842,25932,train
843,9254,train
844,26365,train
845,12016,train
846,7715,train
847,5728,train
848,16840,train
849,14672,train
850,3895,train
851,7863,train
852,18364,train
853,21394,train
854,16180,train
855,21053,train
856,10988,train
857,29238,train
858,28771,train
859,14767,train
860,198,train
861,6494,train
862,4565,train
863,11769,train
864,29919,train
865,24299,train
866,14960,train
867,16944,train
868,5638,train
869,9538,train
870,24518,train
871,7232,train
872,12236,train
873,16049,train
874,17897,train
875,13543,train
876,761,train
877,5681,train
878,8622,train
879,3766,train
880,18487,train
881,20943,train
882,24432,train
883,29366,train
884,4088,train
885,19201,train
886,28430,train
887,22794,train
888,8021,train
889,27323,train
890,21242,train
891,11205,train
892,6237,train
893,1791,train
894,17551,train
895,14862,train
896,3981,train
897,15164,train
898,23160,train
899,26577,train
900,3774,train
901,2407,train
902,17965,train
903,29540,train
904,5532,train
905,8461,train
906,27227,train
907,28193,train
908,11733,train
909,7423,train
910,14707,train
911,25683,train
912,14909,train
913,24488,train
914,7162,train
915,22751,train
916,28033,train
917,1268,train
918,8056,train
919,7711,train
920,12760,train
921,27909,train
922,23175,train
923,19291,train
924,8556,train
925,19386,train
926,24738,train
927,17806,train
928,9433,train
929,17479,train
930,23039,train
931,22284,train
932,12542,train
933,18241,train
934,20611,train
935,4956,train
936,6172,train
937,2186,train
938,13647,train
939,7501,train
940,23723,train
941,17279,train
942,25762,train
943,5717,train
944,182,train
945,24908,train
946,5227,train
947,15171,train
948,16337,train
949,27467,train
950,26985,train
951,28059,train
952,12658,train
953,19353,train
954,23982,train
955,28483,train
956,28560,train
957,12604,train
958,14388,train
959,26092,train
960,10781,train
961,18159,train
962,1337,train
963,5581,train
964,18344,train
965,21513,train
966,16661,train
967,23695,train
968,13019,train
969,4798,train
970,18523,train
971,12184,train
972,28381,train
973,18344,train
974,15666,train
975,9774,train
976,915,train
977,23863,train
978,6642,train
979,1561,train
980,9125,train
981,24839,train
982,26208,train
983,17499,train
984,5281,train
985,6937,train
986,17502,train
987,19521,train
988,24937,train
989,17082,train
990,5142,train
991,19950,train
992,21060,train
993,1792,train
994,2132,train
995,5963,train
996,8983,train
997,18743,train
998,29706,train
999,9138,train
1000,22828,val
1001,25146,val
1002,6870,val
1003,22025,val
1004,8752,val
1005,24860,val
1006,11376,val
1007,6349,val
1008,29318,val
1009,11176,val
1010,13759,val
1011,28550,val
1012,24344,val
1013,6387,val
1014,17876,val
1015,16729,val
1016,3536,val
1017,1862,val
1018,28562,val
1019,15357,val
1020,8482,val
1021,3782,val
1022,24614,val
1023,18674,val
1024,9855,val
1025,3030,val
1026,13141,val
1027,21505,val
1028,26195,val
1029,22869,val
1030,8039,val
1031,13676,val
1032,16091,val
1033,17290,val
1034,10768,val
1035,28907,val
1036,1674,val
1037,28125,val
1038,29449,val
1039,14533,val
1040,22996,val
1041,18035,val
1042,25529,val
1043,2613,val
1044,20725,val
1045,29060,val
1046,20526,val
1047,10858,val
1048,11890,val
1049,18730,val
1050,2535,val
1051,12404,val
1052,2126,val
1053,23763,val
1054,25318,val
1055,6158,val
1056,1879,val
1057,20420,val
1058,9247,val
1059,4232,val
1060,24466,val
1061,13337,val
1062,12022,val
1063,23418,val
1064,18689,val
1065,12811,val
1066,8573,val
1067,11419,val
1068,4862,val
1069,24446,val
1070,21528,val
1071,3313,val
1072,23917,val
1073,12695,val
1074,26785,val
1075,23833,val
1076,1947,val
1077,7333,val
1078,22016,val
1079,29033,val
1080,2587,val
1081,20054,val
1082,17334,val
1083,5960,val
1084,10668,val
1085,4485,val
1086,13908,val
1087,134,val
1088,29863,val
1089,3202,val
1090,8878,val
1091,28082,val
1092,8121,val
1093,4756,val
1094,14041,val
1095,23418,val
1096,9606,val
1097,17092,val
1098,7352,val
1099,10399,val
1100,21040,val
1101,10415,val
1102,20924,val
1103,19360,val
1104,26484,val
1105,11376,val
1106,13268,val
1107,12851,val
1108,10796,val
1109,11762,val
1110,18914,val
1111,9173,val
1112,27720,val
1113,12809,val
1114,11530,val
1115,19283,val
1116,22089,val
1117,22143,val
1118,10129,val
1119,26464,val
1120,24586,val
1121,10124,val
1122,13586,val
1123,14176,val
1124,20836,val
1125,16169,val
1126,17738,val
1127,29266,val
1128,20520,val
1129,11436,val
1130,16569,val
1131,17765,val
1132,20173,val
1133,7044,val
1134,14586,val
1135,11704,val
1136,11428,val
1137,6207,val
1138,26943,val
1139,4282,val
1140,24980,val
1141,20605,val
1142,25468,val
1143,11278,val
1144,22726,val
1145,21738,val
1146,15186,val
1147,11755,val
1148,10483,val
1149,6630,val
1150,2581,val
1151,24323,val
1152,6691,val
1153,765,val
1154,13503,val
1155,26807,val
1156,12900,val
1157,249,val
1158,22195,val
1159,1721,val
1160,24481,val
1161,530,val
1162,16576,val
1163,22757,val
1164,19092,val
1165,21657,val
1166,4903,val
1167,20025,val
1168,11549,val
1169,9761,val
1170,22726,val
1171,16968,val
1172,15493,val
1173,19642,val
1174,29446,val
1175,27226,val
1176,27603,val
1177,16817,val
1178,13523,val
1179,19686,val
1180,2353,val
1181,4466,val
1182,3295,val
1183,3489,val
1184,4348,val
1185,19200,val
1186,18188,val
1187,9082,val
1188,11287,val
1189,11769,val
1190,9575,val
1191,25626,val
1192,14432,val
1193,14211,val
1194,12822,val
1195,28059,val
1196,18038,val
1197,16383,val
1198,10998,val
1199,18295,val
1200,17731,val
1201,17718,val
1202,6917,val
1203,7770,val
1204,9096,val
1205,26708,val
1206,16742,val
1207,4863,val
1208,23312,val
1209,25592,val
1210,16643,val
1211,2529,val
1212,23472,val
1213,6977,val
1214,3374,test
1215,4999,test
1216,2545,test
1217,403,test
1218,1740,test
1219,4123,test
1220,1514,test
1221,1053,test
1222,2654,test
1223,2777,test
1224,878,test
1225,592,test
1226,4333,test
1227,4188,test
1228,1690,test
1229,92,test
1230,236,test
1231,1627,test
1232,3710,test
1233,3750,test
1234,4104,test
1235,3581,test
1236,560,test
1237,4696,test
1238,618,test
1239,1290,test
1240,404,test
1241,3101,test
1242,220,test
1243,308,test
1244,1148,test
1245,4635,test
1246,1874,test
1247,4987,test
1248,4334,test
1249,2106,test
1250,423,test
1251,1190,test
1252,4353,test
1253,586,test
1254,1458,test
1255,3179,test
1256,2352,test
1257,3135,test
1258,326,test
1259,4319,test
1260,1711,test
1261,1419,test
1262,1867,test
1263,1843,test
1264,3223,test
1265,1860,test
1266,4599,test
1267,3085,test
1268,927,test
1269,524,test
1270,4167,test
1271,4950,test
1272,3447,test
1273,4175,test
1274,1277,test
1275,2760,test
1276,863,test
1277,2972,test
1278,871,test
1279,120,test
1280,1078,test
1281,2881,test
1282,1296,test
1283,3503,test
1284,2731,test
1285,4821,test
1286,2511,test
1287,1522,test
1288,4078,test
1289,2087,test
1290,4579,test
1291,4005,test
1292,4089,test
1293,2174,test
1294,4050,test
1295,1162,test
1296,891,test
1297,3485,test
1298,2612,test
1299,4003,test
1300,4790,test
1301,3111,test
1302,2574,test
1303,2572,test
1304,402,test
1305,4764,test
1306,125,test
1307,1213,test
1308,72,test
1309,1947,test
1310,2513,test
1311,1773,test
1312,2076,test
1313,117,test
1314,104,test
1315,1019,test
1316,135,test
1317,3340,test
1318,1314,test
1319,2597,test
1320,4746,test
1321,848,test
1322,1486,test
1323,2677,test
1324,3404,test
1325,1131,test
1326,824,test
1327,57,test
1328,1447,test
1329,4629,test
1330,2265,test
1331,469,test
1332,3967,test
1333,1969,test
1334,4970,test
1335,2273,test
1336,1735,test
1337,4717,test
1338,2388,test
1339,869,test
1340,959,test
1341,28,test
1342,4902,test
1343,3139,test
1344,1084,test
1345,4124,test
1346,2297,test
1347,3742,test
1348,178,test
1349,1350,test
1350,3929,test
1351,624,test
1352,2544,test
1353,1786,test
1354,225,test
1355,1126,test
1356,2613,test
1357,3820,test
1358,4377,test
1359,18,test
1360,1582,test
1361,50,test
1362,3336,test
1363,522,test
1364,2861,test
1365,3063,test
1366,2119,test
1367,3458,test
1368,1596,test
1369,175,test
1370,4476,test
1371,4223,test
1372,251,test
1373,2102,test
1374,388,test
1375,4817,test
1376,644,test
1377,3778,test
1378,1454,test
1379,442,test
1380,3861,test
1381,2585,test
1382,778,test
1383,1922,test
1384,800,test
1385,83,test
1386,1778,test
1387,4723,test
1388,3059,test
1389,3313,test
1390,4516,test
1391,2158,test
1392,59,test
1393,4191,test
1394,854,test
1395,2263,test
1396,377,test
1397,2979,test
1398,501,test
1399,4428,test
1400,1948,test
1401,3105,test
1402,2579,test
1403,752,test
1404,2138,test
1405,1738,test
1406,1260,test
1407,3216,test
1408,2948,test
1409,760,test
1410,2172,test
1411,58,test
1412,2770,test
1413,2461,test
1414,570,test
1415,3269,test
1416,4972,test
1417,4765,test
1418,2235,test
1419,500,test
1420,19,test
1421,4734,test
1422,23,test
1423,3665,test
1424,465,test
1425,1330,test
1426,4651,test
1427,1785,test
