,index,set
868,29418,train
869,7836,train
870,2997,train
871,18291,train
872,7095,train
873,29724,train
874,1330,train
875,28692,train
876,15254,train
877,2641,train
878,29165,train
879,16054,train
880,7158,train
881,19012,train
882,15911,train
883,22816,train
884,16148,train
885,8724,train
886,19121,train
887,26102,train
888,25114,train
889,21362,train
890,23502,train
891,6282,train
892,2307,train
893,11740,train
894,14851,train
895,10676,train
896,18630,train
897,25657,train
898,28707,train
899,14838,train
900,5105,train
901,21981,train
902,19684,train
903,5914,train
904,1796,train
905,13174,train
906,24363,train
907,3642,train
908,4142,train
909,8619,train
910,9134,train
911,24466,train
912,27825,train
913,21957,train
914,22336,train
915,1574,train
916,2272,train
917,28748,train
918,19170,train
919,17248,train
920,17653,train
921,13739,train
922,4902,train
923,2678,train
924,23808,train
925,4222,train
926,29377,train
927,2492,train
928,3382,train
929,11090,train
930,11314,train
931,4156,train
932,8755,train
933,8488,train
934,23247,train
935,14605,train
936,13897,train
937,1106,train
938,12806,train
939,10469,train
940,26213,train
941,18991,train
942,5562,train
943,2907,train
944,24169,train
945,4257,train
946,24383,train
947,5682,train
948,13017,train
949,13682,train
950,19605,train
951,5583,train
952,29141,train
953,12034,train
954,20897,train
955,27379,train
956,9770,train
957,3374,train
958,27807,train
959,5419,train
960,28211,train
961,14315,train
962,29096,train
963,9832,train
964,11929,train
965,19567,train
966,11880,train
967,6398,train
968,11787,train
969,15072,train
970,11102,train
971,27151,train
972,15373,train
973,29446,train
974,8195,train
975,2752,train
976,20865,train
977,2916,train
978,18576,train
979,13006,train
980,4761,train
981,19574,train
982,16606,train
983,17076,train
984,12885,train
985,26461,train
986,8301,train
987,20237,train
988,15843,train
989,24526,train
990,12610,train
991,8498,train
992,29134,train
993,14797,train
994,23397,train
995,2566,train
996,28337,train
997,28647,train
998,5326,train
999,17204,train
1000,11802,val
1001,22972,val
1002,8784,val
1003,20180,val
1004,4430,val
1005,4371,val
1006,240,val
1007,5178,val
1008,27795,val
1009,24212,val
1010,897,val
1011,9337,val
1012,19222,val
1013,28079,val
1014,18784,val
1015,24704,val
1016,9061,val
1017,10011,val
1018,15452,val
1019,23276,val
1020,19062,val
1021,22383,val
1022,22444,val
1023,12291,val
1024,14182,val
1025,27860,val
1026,24929,val
1027,18741,val
1028,3411,val
1029,14209,val
1030,1975,val
1031,22338,val
1032,29114,val
1033,20421,val
1034,9384,val
1035,22738,val
1036,26281,val
1037,8909,val
1038,24474,val
1039,29487,val
1040,2181,val
1041,1671,val
1042,18297,val
1043,21234,val
1044,25799,val
1045,13157,val
1046,14201,val
1047,24551,val
1048,29912,val
1049,4431,val
1050,22569,val
1051,22857,val
1052,27374,val
1053,10778,val
1054,4480,val
1055,3421,val
1056,12100,val
1057,25787,val
1058,20366,val
1059,1544,val
1060,20882,val
1061,26148,val
1062,12672,val
1063,20277,val
1064,24846,val
1065,8490,val
1066,18566,val
1067,17768,val
1068,25674,val
1069,6485,val
1070,24464,val
1071,14333,val
1072,15730,val
1073,29875,val
1074,13955,val
1075,5853,val
1076,14020,val
1077,23731,val
1078,19578,val
1079,2816,val
1080,16197,val
1081,12779,val
1082,27089,val
1083,11647,val
1084,16352,val
1085,18187,val
1086,14724,val
1087,18196,val
1088,12456,val
1089,29441,val
1090,25369,val
1091,17365,val
1092,8236,val
1093,12221,val
1094,28937,val
1095,29442,val
1096,17520,val
1097,28973,val
1098,17559,val
1099,10680,val
1100,10788,val
1101,26819,val
1102,15038,val
1103,19018,val
1104,5976,val
1105,4571,val
1106,16067,val
1107,6793,val
1108,27943,val
1109,23100,val
1110,29987,val
1111,4630,val
1112,13344,val
1113,3504,val
1114,29096,val
1115,17716,val
1116,8443,val
1117,15259,val
1118,4306,val
1119,29538,val
1120,14638,val
1121,12979,val
1122,11314,val
1123,13176,val
1124,4941,val
1125,29578,val
1126,8471,val
1127,13388,val
1128,9383,val
1129,11766,val
1130,4197,val
1131,18463,val
1132,918,val
1133,28510,val
1134,24428,val
1135,18724,val
1136,14143,val
1137,25338,val
1138,23786,val
1139,11929,val
1140,23001,val
1141,3562,val
1142,25100,val
1143,29950,val
1144,26142,val
1145,44,val
1146,20148,val
1147,26288,val
1148,6283,val
1149,28182,val
1150,663,val
1151,23636,val
1152,6593,val
1153,23609,val
1154,25306,val
1155,10957,val
1156,6459,val
1157,13999,val
1158,16819,val
1159,7670,val
1160,2730,val
1161,10127,val
1162,12083,val
1163,16921,val
1164,23031,val
1165,5860,val
1166,23616,val
1167,25731,val
1168,29149,val
1169,26724,val
1170,15288,val
1171,6425,val
1172,26749,val
1173,1304,val
1174,17117,val
1175,2310,val
1176,22453,val
1177,8037,val
1178,14352,val
1179,1557,val
1180,25301,val
1181,20514,val
1182,2458,val
1183,26618,val
1184,20002,val
1185,3271,val
1186,27385,val
1187,28585,val
1188,6977,val
1189,13498,val
1190,6776,val
1191,24468,val
1192,4483,val
1193,2392,val
1194,22029,val
1195,4039,val
1196,20477,val
1197,19925,val
1198,18918,val
1199,1570,val
1200,7788,val
1201,22166,val
1202,4079,val
1203,21803,val
1204,23639,val
1205,4317,val
1206,29100,val
1207,18332,val
1208,5421,val
1209,22352,val
1210,6136,val
1211,5090,val
1212,15927,val
1213,162,val
1214,2193,test
1215,3815,test
1216,4996,test
1217,389,test
1218,4211,test
1219,1749,test
1220,1327,test
1221,2446,test
1222,1210,test
1223,926,test
1224,175,test
1225,2779,test
1226,1413,test
1227,1277,test
1228,544,test
1229,4305,test
1230,2368,test
1231,560,test
1232,3402,test
1233,1693,test
1234,1232,test
1235,4422,test
1236,2050,test
1237,4058,test
1238,4330,test
1239,1889,test
1240,4357,test
1241,3406,test
1242,3232,test
1243,2024,test
1244,3654,test
1245,4488,test
1246,636,test
1247,1873,test
1248,1811,test
1249,4422,test
1250,4131,test
1251,2950,test
1252,1486,test
1253,2681,test
1254,3963,test
1255,3356,test
1256,565,test
1257,3217,test
1258,1839,test
1259,1898,test
1260,3848,test
1261,4990,test
1262,4389,test
1263,3565,test
1264,670,test
1265,3287,test
1266,2660,test
1267,1153,test
1268,4879,test
1269,3383,test
1270,818,test
1271,4034,test
1272,1186,test
1273,1525,test
1274,3321,test
1275,970,test
1276,2091,test
1277,2542,test
1278,51,test
1279,1967,test
1280,2539,test
1281,4369,test
1282,4002,test
1283,4752,test
1284,982,test
1285,324,test
1286,4058,test
1287,3785,test
1288,270,test
1289,4040,test
1290,4376,test
1291,2547,test
1292,3112,test
1293,3977,test
1294,4629,test
1295,2646,test
1296,3166,test
1297,8,test
1298,2545,test
1299,3483,test
1300,3677,test
1301,3916,test
1302,3109,test
1303,1432,test
1304,3108,test
1305,1352,test
1306,4666,test
1307,637,test
1308,437,test
1309,4087,test
1310,1426,test
1311,3462,test
1312,1267,test
1313,393,test
1314,646,test
1315,4471,test
1316,2951,test
1317,2910,test
1318,1160,test
1319,1744,test
1320,3727,test
1321,4063,test
1322,1813,test
1323,1841,test
1324,939,test
1325,4479,test
1326,4892,test
1327,394,test
1328,2122,test
1329,688,test
1330,4054,test
1331,2894,test
1332,1980,test
1333,2963,test
1334,1307,test
1335,2148,test
1336,2514,test
1337,1122,test
1338,664,test
1339,2164,test
1340,806,test
1341,3730,test
1342,2641,test
1343,4126,test
1344,1971,test
1345,2930,test
1346,4647,test
1347,337,test
1348,889,test
1349,1603,test
1350,426,test
1351,3550,test
1352,3446,test
1353,2127,test
1354,1371,test
1355,932,test
1356,4508,test
1357,2066,test
1358,3028,test
1359,1610,test
1360,4608,test
1361,1784,test
1362,1317,test
1363,2272,test
1364,884,test
1365,2404,test
1366,4678,test
1367,674,test
1368,2752,test
1369,3240,test
1370,4549,test
1371,4683,test
1372,3155,test
1373,3667,test
1374,2677,test
1375,4849,test
1376,1053,test
1377,1949,test
1378,1563,test
1379,536,test
1380,2860,test
1381,4192,test
1382,4042,test
1383,1555,test
1384,1431,test
1385,4721,test
1386,598,test
1387,882,test
1388,1308,test
1389,3971,test
1390,1823,test
1391,2036,test
1392,4430,test
1393,3691,test
1394,4972,test
1395,2226,test
1396,2531,test
1397,1851,test
1398,1996,test
1399,3340,test
1400,1965,test
1401,96,test
1402,134,test
1403,3408,test
1404,2594,test
1405,3574,test
1406,2424,test
1407,3584,test
1408,3456,test
1409,3653,test
1410,1629,test
1411,768,test
1412,4484,test
1413,2523,test
1414,3192,test
1415,386,test
1416,4195,test
1417,552,test
1418,2919,test
1419,2026,test
1420,1375,test
1421,389,test
1422,1562,test
1423,2549,test
1424,4583,test
1425,3816,test
1426,3902,test
1427,4488,test
