,index,set
204,16120,train
205,10247,train
206,1835,train
207,19438,train
208,17731,train
209,485,train
210,8035,train
211,10455,train
212,15960,train
213,7195,train
214,806,train
215,4978,train
216,4107,train
217,29834,train
218,6086,train
219,11309,train
220,29687,train
221,17959,train
222,15330,train
223,19262,train
224,12430,train
225,12248,train
226,10187,train
227,18185,train
228,25428,train
229,8555,train
230,19646,train
231,9599,train
232,29563,train
233,9457,train
234,18069,train
235,6496,train
236,9961,train
237,7750,train
238,29018,train
239,10521,train
240,8064,train
241,24068,train
242,22953,train
243,7358,train
244,14514,train
245,19535,train
246,8336,train
247,11860,train
248,24746,train
249,27845,train
250,22431,train
251,24935,train
252,20572,train
253,1367,train
254,9991,train
255,27470,train
256,5953,train
257,6332,train
258,26031,train
259,26354,train
260,29835,train
261,8898,train
262,21754,train
263,8909,train
264,22424,train
265,2146,train
266,7161,train
267,13151,train
268,22374,train
269,29901,train
270,28763,train
271,21030,train
272,2841,train
273,26562,train
274,1530,train
275,470,train
276,1211,train
277,3299,train
278,11770,train
279,4837,train
280,10048,train
281,19534,train
282,28852,train
283,18385,train
284,3341,train
285,24274,train
286,661,train
287,13371,train
288,10769,train
289,27059,train
290,684,train
291,11489,train
292,15914,train
293,8079,train
294,292,train
295,15766,train
296,13002,train
297,15914,train
298,3065,train
299,21700,train
300,15216,train
301,17189,train
302,4304,train
303,10473,train
304,19220,train
305,12014,train
306,13700,train
307,18930,train
308,28206,train
309,7187,train
310,24359,train
311,10146,train
312,7677,train
313,12529,train
314,12961,train
315,20332,train
316,1329,train
317,18144,train
318,2163,train
319,18424,train
320,27122,train
321,16704,train
322,22305,train
323,26225,train
324,11276,train
325,8683,train
326,18883,train
327,15473,train
328,12288,train
329,23516,train
330,13220,train
331,17189,train
332,9517,train
333,27441,train
334,18722,train
335,7122,train
336,12559,train
337,19241,train
338,9316,train
339,29660,train
340,14219,train
341,13126,train
342,18493,train
343,4017,train
344,22374,train
345,8724,train
346,831,train
347,16865,train
348,26996,train
349,1425,train
350,12792,train
351,14599,train
352,8608,train
353,5968,train
354,7449,train
355,21137,train
356,22739,train
357,19212,train
358,14744,train
359,9586,train
360,300,train
361,28493,train
362,2801,train
363,11876,train
364,2182,train
365,29615,train
366,26413,train
367,199,train
368,19745,train
369,5512,train
370,4726,train
371,232,train
372,17068,train
373,10830,train
374,197,train
375,5487,train
376,21329,train
377,18032,train
378,12014,train
379,17386,train
380,15159,train
381,24907,train
382,4223,train
383,23934,train
384,1443,train
385,283,train
386,10307,train
387,25889,train
388,10050,train
389,795,train
390,9350,train
391,27172,train
392,5893,train
393,28811,train
394,11609,train
395,22457,train
396,26808,train
397,10940,train
398,17528,train
399,15071,train
400,15134,train
401,5544,train
402,5335,train
403,28633,train
404,14132,train
405,5901,train
406,21017,train
407,20335,train
408,25591,train
409,1307,train
410,3688,train
411,7094,train
412,27281,train
413,8702,train
414,22272,train
415,17921,train
416,17219,train
417,29282,train
418,24263,train
419,15508,train
420,27710,train
421,5067,train
422,17287,train
423,16187,train
424,14527,train
425,29510,train
426,26421,train
427,8358,train
428,15359,train
429,24057,train
430,14320,train
431,16534,train
432,3778,train
433,9076,train
434,8556,train
435,27691,train
436,10284,train
437,15402,train
438,14815,train
439,6007,train
440,3277,train
441,10653,train
442,4776,train
443,22966,train
444,27782,train
445,27100,train
446,9034,train
447,5302,train
448,26768,train
449,16913,train
450,24288,train
451,5883,train
452,8517,train
453,20844,train
454,3053,train
455,2027,train
456,20683,train
457,17484,train
458,20949,train
459,15674,train
460,13203,train
461,8359,train
462,20433,train
463,8790,train
464,10635,train
465,6772,train
466,8607,train
467,16116,train
468,7792,train
469,3921,train
470,10874,train
471,20254,train
472,28464,train
473,17787,train
474,20301,train
475,18677,train
476,19444,train
477,23161,train
478,12105,train
479,8478,train
480,3056,train
481,25071,train
482,27149,train
483,1242,train
484,2508,train
485,25069,train
486,17433,train
487,385,train
488,3971,train
489,19671,train
490,24755,train
491,25943,train
492,11286,train
493,17939,train
494,13779,train
495,4981,train
496,27146,train
497,20176,train
498,16020,train
499,23568,train
500,11941,train
501,24547,train
502,22999,train
503,9536,train
504,29586,train
505,847,train
506,25519,train
507,8669,train
508,5883,train
509,18533,train
510,8888,train
511,8601,train
512,26583,train
513,10712,train
514,20443,train
515,28313,train
516,27437,train
517,14653,train
518,12120,train
519,21862,train
520,6038,train
521,4653,train
522,7829,train
523,1634,train
524,2068,train
525,20085,train
526,19078,train
527,3273,train
528,12840,train
529,14843,train
530,664,train
531,28166,train
532,14544,train
533,9793,train
534,95,train
535,6185,train
536,16392,train
537,7843,train
538,19895,train
539,13746,train
540,24326,train
541,19909,train
542,882,train
543,29322,train
544,1482,train
545,13098,train
546,29544,train
547,19124,train
548,9968,train
549,2472,train
550,28073,train
551,19101,train
552,26079,train
553,15449,train
554,4236,train
555,12378,train
556,14625,train
557,16653,train
558,15249,train
559,23127,train
560,5181,train
561,4828,train
562,21904,train
563,29321,train
564,20664,train
565,27559,train
566,27377,train
567,16780,train
568,13151,train
569,17016,train
570,4018,train
571,3970,train
572,17547,train
573,13165,train
574,13935,train
575,18452,train
576,14704,train
577,12750,train
578,18398,train
579,19901,train
580,2818,train
581,7502,train
582,4514,train
583,142,train
584,19288,train
585,29182,train
586,9686,train
587,21920,train
588,24381,train
589,22075,train
590,1879,train
591,26377,train
592,22676,train
593,12722,train
594,2234,train
595,15978,train
596,26587,train
597,22319,train
598,3153,train
599,8995,train
600,8048,train
601,2499,train
602,2154,train
603,8003,train
604,13387,train
605,2547,train
606,24015,train
607,7630,train
608,11874,train
609,18609,train
610,28978,train
611,15202,train
612,11412,train
613,4454,train
614,2756,train
615,3726,train
616,8247,train
617,21651,train
618,1919,train
619,13168,train
620,17112,train
621,6218,train
622,5317,train
623,22494,train
624,25893,train
625,7457,train
626,23715,train
627,15737,train
628,24658,train
629,22000,train
630,12804,train
631,24125,train
632,14924,train
633,3809,train
634,28885,train
635,24497,train
636,22861,train
637,22517,train
638,7704,train
639,29196,train
640,22377,train
641,7636,train
642,27360,train
643,22130,train
644,5728,train
645,13957,train
646,5172,train
647,17076,train
648,12828,train
649,13678,train
650,17028,train
651,14156,train
652,22749,train
653,310,train
654,7518,train
655,29087,train
656,27179,train
657,13514,train
658,21607,train
659,19431,train
660,7599,train
661,11213,train
662,23528,train
663,1805,train
664,15005,train
665,9037,train
666,21247,train
667,20777,train
668,17855,train
669,12283,train
670,10138,train
671,16017,train
672,22832,train
673,14669,train
674,11786,train
675,13471,train
676,29339,train
677,19082,train
678,1613,train
679,15713,train
680,29322,train
681,15210,train
682,5965,train
683,20838,train
684,21271,train
685,5256,train
686,21359,train
687,14995,train
688,23768,train
689,17480,train
690,4147,train
691,24864,train
692,13684,train
693,3252,train
694,8688,train
695,15753,train
696,7274,train
697,11251,train
698,16638,train
699,23669,train
700,12453,train
701,3745,train
702,17717,train
703,9359,train
704,7369,train
705,18850,train
706,29025,train
707,4832,train
708,14346,train
709,24382,train
710,21437,train
711,20944,train
712,14807,train
713,28853,train
714,25806,train
715,17986,train
716,29168,train
717,9001,train
718,19126,train
719,12873,train
720,1824,train
721,20112,train
722,22936,train
723,17734,train
724,22626,train
725,11958,train
726,21561,train
727,18304,train
728,9294,train
729,6286,train
730,10191,train
731,29011,train
732,2379,train
733,2804,train
734,1046,train
735,19619,train
736,3667,train
737,16185,train
738,13026,train
739,29310,train
740,27,train
741,11097,train
742,29522,train
743,2566,train
744,28201,train
745,5632,train
746,1145,train
747,6314,train
748,1063,train
749,23398,train
750,19878,train
751,19069,train
752,22978,train
753,13638,train
754,8446,train
755,3955,train
756,27367,train
757,525,train
758,29731,train
759,23905,train
760,7421,train
761,12395,train
762,24709,train
763,406,train
764,25779,train
765,16282,train
766,2787,train
767,17610,train
768,1229,train
769,29960,train
770,145,train
771,3576,train
772,4903,train
773,4669,train
774,14294,train
775,6713,train
776,626,train
777,20320,train
778,10711,train
779,3607,train
780,23733,train
781,28374,train
782,20022,train
783,5519,train
784,18570,train
785,8957,train
786,7550,train
787,14530,train
788,20120,train
789,25794,train
790,19351,train
791,28784,train
792,663,train
793,23555,train
794,19786,train
795,16420,train
796,1345,train
797,27520,train
798,29994,train
799,17476,train
800,16597,train
801,413,train
802,26548,train
803,9618,train
804,16030,train
805,21434,train
806,26924,train
807,24666,train
808,14098,train
809,18521,train
810,12471,train
811,8146,train
812,7993,train
813,29553,train
814,26559,train
815,9946,train
816,11175,train
817,12925,train
818,953,train
819,20982,train
820,9615,train
821,16584,train
822,15890,train
823,5483,train
824,24628,train
825,15333,train
826,20773,train
827,19778,train
828,15107,train
829,2512,train
830,8737,train
831,2829,train
832,17961,train
833,7377,train
834,27052,train
835,15828,train
836,13327,train
837,17076,train
838,14979,train
839,27800,train
840,25697,train
841,24105,train
842,4713,train
843,19081,train
844,911,train
845,24305,train
846,10046,train
847,19620,train
848,6028,train
849,12293,train
850,12072,train
851,19520,train
852,7549,train
853,2273,train
854,23390,train
855,28514,train
856,12797,train
857,10574,train
858,11622,train
859,16,train
860,10344,train
861,21946,train
862,2402,train
863,10807,train
864,17194,train
865,7560,train
866,16665,train
867,1324,train
868,29060,train
869,27138,train
870,16577,train
871,12745,train
872,21908,train
873,17447,train
874,27151,train
875,22469,train
876,18538,train
877,5985,train
878,27769,train
879,23931,train
880,2961,train
881,2953,train
882,16113,train
883,27039,train
884,25019,train
885,5306,train
886,25349,train
887,28747,train
888,13003,train
889,12972,train
890,2843,train
891,14615,train
892,4462,train
893,7722,train
894,28647,train
895,9043,train
896,13156,train
897,13491,train
898,15492,train
899,5726,train
900,10395,train
901,18362,train
902,15107,train
903,12146,train
904,15743,train
905,24433,train
906,29175,train
907,10135,train
908,12436,train
909,22672,train
910,29304,train
911,2455,train
912,10137,train
913,1429,train
914,8900,train
915,6357,train
916,16042,train
917,2145,train
918,29956,train
919,4245,train
920,16972,train
921,16983,train
922,25211,train
923,19099,train
924,8497,train
925,19888,train
926,14263,train
927,24867,train
928,10025,train
929,20225,train
930,26061,train
931,3658,train
932,15291,train
933,27862,train
934,25449,train
935,2759,train
936,1276,train
937,13188,train
938,24690,train
939,388,train
940,18729,train
941,9380,train
942,29331,train
943,580,train
944,5781,train
945,21704,train
946,17800,train
947,7464,train
948,26442,train
949,20472,train
950,21444,train
951,17502,train
952,210,train
953,18208,train
954,26865,train
955,21368,train
956,27928,train
957,7797,train
958,19763,train
959,5442,train
960,21328,train
961,21042,train
962,1147,train
963,3258,train
964,15281,train
965,12233,train
966,13753,train
967,24634,train
968,28674,train
969,1346,train
970,5936,train
971,21234,train
972,27253,train
973,4963,train
974,4493,train
975,7063,train
976,2528,train
977,16562,train
978,25021,train
979,4963,train
980,2182,train
981,20835,train
982,4998,train
983,23155,train
984,18656,train
985,13471,train
986,14236,train
987,26684,train
988,17500,train
989,4970,train
990,20808,train
991,27287,train
992,16967,train
993,16460,train
994,19060,train
995,6694,train
996,2894,train
997,14727,train
998,22703,train
999,12704,train
1000,19604,val
1001,10868,val
1002,3852,val
1003,6780,val
1004,341,val
1005,23872,val
1006,14988,val
1007,14765,val
1008,4295,val
1009,27542,val
1010,20181,val
1011,28437,val
1012,17748,val
1013,23883,val
1014,24054,val
1015,14947,val
1016,15620,val
1017,20037,val
1018,9250,val
1019,18381,val
1020,29823,val
1021,9160,val
1022,24858,val
1023,16756,val
1024,5683,val
1025,1218,val
1026,4801,val
1027,1832,val
1028,7393,val
1029,7459,val
1030,22999,val
1031,2216,val
1032,19441,val
1033,6999,val
1034,4725,val
1035,21171,val
1036,8716,val
1037,15363,val
1038,13089,val
1039,2886,val
1040,25053,val
1041,7638,val
1042,19816,val
1043,16198,val
1044,8197,val
1045,20045,val
1046,17315,val
1047,27138,val
1048,17949,val
1049,437,val
1050,14068,val
1051,18011,val
1052,28541,val
1053,26096,val
1054,25408,val
1055,13462,val
1056,23972,val
1057,6282,val
1058,24869,val
1059,23775,val
1060,22486,val
1061,11564,val
1062,2551,val
1063,29436,val
1064,7724,val
1065,19015,val
1066,7301,val
1067,22966,val
1068,676,val
1069,13107,val
1070,13501,val
1071,22570,val
1072,29444,val
1073,11045,val
1074,2054,val
1075,58,val
1076,19604,val
1077,1178,val
1078,25572,val
1079,7832,val
1080,16293,val
1081,2210,val
1082,17933,val
1083,3359,val
1084,2094,val
1085,13259,val
1086,11364,val
1087,3332,val
1088,13538,val
1089,13589,val
1090,11552,val
1091,6811,val
1092,20871,val
1093,25556,val
1094,9796,val
1095,26813,val
1096,872,val
1097,22689,val
1098,14809,val
1099,14107,val
1100,337,val
1101,10632,val
1102,536,val
1103,10704,val
1104,10947,val
1105,10385,val
1106,26430,val
1107,4908,val
1108,26663,val
1109,10633,val
1110,6880,val
1111,25636,val
1112,27779,val
1113,401,val
1114,17841,val
1115,5181,val
1116,12544,val
1117,26788,val
1118,7241,val
1119,7612,val
1120,1859,val
1121,26618,val
1122,25379,val
1123,25094,val
1124,13630,val
1125,23805,val
1126,15540,val
1127,24082,val
1128,14142,val
1129,19931,val
1130,25950,val
1131,29923,val
1132,29081,val
1133,10631,val
1134,20129,val
1135,5932,val
1136,22118,val
1137,24716,val
1138,26786,val
1139,19656,val
1140,29159,val
1141,15697,val
1142,29175,val
1143,1349,val
1144,10661,val
1145,9914,val
1146,28799,val
1147,5326,val
1148,582,val
1149,23065,val
1150,11270,val
1151,21719,val
1152,29116,val
1153,18653,val
1154,20727,val
1155,26695,val
1156,5459,val
1157,22740,val
1158,21856,val
1159,4653,val
1160,16697,val
1161,655,val
1162,19217,val
1163,6847,val
1164,7593,val
1165,22734,val
1166,16194,val
1167,16661,val
1168,23411,val
1169,832,val
1170,6663,val
1171,5807,val
1172,12840,val
1173,11183,val
1174,1288,val
1175,12385,val
1176,23533,val
1177,14205,val
1178,23096,val
1179,9384,val
1180,29033,val
1181,26191,val
1182,4950,val
1183,26106,val
1184,9378,val
1185,748,val
1186,15713,val
1187,10064,val
1188,17933,val
1189,15023,val
1190,29191,val
1191,16393,val
1192,16883,val
1193,12282,val
1194,5821,val
1195,11460,val
1196,1596,val
1197,24832,val
1198,154,val
1199,15116,val
1200,16694,val
1201,23750,val
1202,381,val
1203,28949,val
1204,14197,val
1205,4006,val
1206,24088,val
1207,26240,val
1208,15159,val
1209,26739,val
1210,1657,val
1211,25105,val
1212,7933,val
1213,19150,val
1214,4038,test
1215,2747,test
1216,2636,test
1217,3516,test
1218,2932,test
1219,4764,test
1220,955,test
1221,3249,test
1222,1404,test
1223,1066,test
1224,1098,test
1225,4596,test
1226,490,test
1227,4668,test
1228,2655,test
1229,197,test
1230,4664,test
1231,4386,test
1232,2235,test
1233,3613,test
1234,822,test
1235,4207,test
1236,868,test
1237,220,test
1238,928,test
1239,632,test
1240,3325,test
1241,3153,test
1242,795,test
1243,3460,test
1244,3242,test
1245,3489,test
1246,3091,test
1247,2012,test
1248,4093,test
1249,3115,test
1250,1533,test
1251,4857,test
1252,4896,test
1253,1914,test
1254,2394,test
1255,3385,test
1256,4795,test
1257,4761,test
1258,1428,test
1259,3831,test
1260,313,test
1261,2259,test
1262,1600,test
1263,1567,test
1264,4070,test
1265,421,test
1266,182,test
1267,4528,test
1268,1119,test
1269,4328,test
1270,1523,test
1271,4554,test
1272,3812,test
1273,656,test
1274,3022,test
1275,829,test
1276,2335,test
1277,732,test
1278,2420,test
1279,1036,test
1280,3280,test
1281,266,test
1282,3739,test
1283,175,test
1284,2433,test
1285,280,test
1286,2519,test
1287,4622,test
1288,1706,test
1289,2943,test
1290,4163,test
1291,2976,test
1292,284,test
1293,3,test
1294,4168,test
1295,3900,test
1296,2570,test
1297,1114,test
1298,3451,test
1299,2028,test
1300,2162,test
1301,86,test
1302,2276,test
1303,501,test
1304,4555,test
1305,2967,test
1306,1347,test
1307,2487,test
1308,4016,test
1309,4228,test
1310,4161,test
1311,2657,test
1312,991,test
1313,4751,test
1314,2505,test
1315,3637,test
1316,1120,test
1317,4167,test
1318,2221,test
1319,2373,test
1320,287,test
1321,4166,test
1322,3077,test
1323,3229,test
1324,1303,test
1325,2752,test
1326,4304,test
1327,2405,test
1328,4246,test
1329,318,test
1330,3178,test
1331,2775,test
1332,456,test
1333,2809,test
1334,3634,test
1335,864,test
1336,1509,test
1337,1281,test
1338,4140,test
1339,3470,test
1340,2251,test
1341,877,test
1342,2855,test
1343,2757,test
1344,1248,test
1345,4619,test
1346,2698,test
1347,714,test
1348,749,test
1349,3953,test
1350,3938,test
1351,4159,test
1352,2502,test
1353,2756,test
1354,3168,test
1355,1402,test
1356,4022,test
1357,318,test
1358,3381,test
1359,3255,test
1360,1002,test
1361,4099,test
1362,4857,test
1363,1975,test
1364,3808,test
1365,4806,test
1366,1410,test
1367,3424,test
1368,2932,test
1369,4262,test
1370,2375,test
1371,1488,test
1372,1869,test
1373,3033,test
1374,2473,test
1375,1297,test
1376,3206,test
1377,971,test
1378,1347,test
1379,3927,test
1380,78,test
1381,483,test
1382,2404,test
1383,615,test
1384,4909,test
1385,3711,test
1386,188,test
1387,2272,test
1388,3986,test
1389,4633,test
1390,1083,test
1391,37,test
1392,4077,test
1393,3878,test
1394,4965,test
1395,228,test
1396,3228,test
1397,1826,test
1398,1967,test
1399,4172,test
1400,1126,test
1401,430,test
1402,4157,test
1403,1237,test
1404,255,test
1405,3359,test
1406,4135,test
1407,56,test
1408,1365,test
1409,3700,test
1410,1796,test
1411,3365,test
1412,3422,test
1413,4180,test
1414,1446,test
1415,1546,test
1416,3469,test
1417,1129,test
1418,3426,test
1419,1526,test
1420,3783,test
1421,3369,test
1422,2552,test
1423,2965,test
1424,340,test
1425,1781,test
1426,1364,test
1427,871,test
