,index,set
491,21729,train
492,6666,train
493,14406,train
494,23324,train
495,7121,train
496,21066,train
497,4091,train
498,17949,train
499,25742,train
500,2691,train
501,8906,train
502,16009,train
503,18679,train
504,6759,train
505,21672,train
506,13932,train
507,19796,train
508,11059,train
509,12179,train
510,26356,train
511,21069,train
512,3861,train
513,16454,train
514,1846,train
515,9189,train
516,14486,train
517,7465,train
518,6281,train
519,6334,train
520,28292,train
521,11519,train
522,18608,train
523,20808,train
524,1967,train
525,6849,train
526,14187,train
527,16465,train
528,12704,train
529,28838,train
530,8081,train
531,9698,train
532,17681,train
533,29794,train
534,26197,train
535,20510,train
536,3310,train
537,1679,train
538,26703,train
539,9959,train
540,9325,train
541,1129,train
542,21934,train
543,8688,train
544,15801,train
545,23559,train
546,11918,train
547,9528,train
548,3291,train
549,5948,train
550,9960,train
551,20837,train
552,4243,train
553,23115,train
554,18900,train
555,22957,train
556,1336,train
557,8801,train
558,2859,train
559,794,train
560,7871,train
561,5858,train
562,28865,train
563,23344,train
564,3163,train
565,15549,train
566,133,train
567,8095,train
568,18653,train
569,22512,train
570,2301,train
571,12986,train
572,22766,train
573,4678,train
574,18422,train
575,14817,train
576,27290,train
577,6549,train
578,20882,train
579,25193,train
580,14024,train
581,19280,train
582,24778,train
583,4062,train
584,14590,train
585,28608,train
586,16107,train
587,22500,train
588,27864,train
589,15752,train
590,1290,train
591,7882,train
592,26770,train
593,15011,train
594,16217,train
595,28741,train
596,10094,train
597,21445,train
598,10404,train
599,12719,train
600,28466,train
601,23722,train
602,18479,train
603,10166,train
604,22805,train
605,24953,train
606,18243,train
607,11226,train
608,26123,train
609,18664,train
610,6415,train
611,24605,train
612,29108,train
613,28286,train
614,29742,train
615,10718,train
616,13776,train
617,16247,train
618,19060,train
619,3445,train
620,28252,train
621,24908,train
622,5627,train
623,24390,train
624,27546,train
625,26696,train
626,7121,train
627,3277,train
628,26094,train
629,24609,train
630,10644,train
631,4483,train
632,28926,train
633,625,train
634,762,train
635,16410,train
636,9418,train
637,6907,train
638,29935,train
639,27810,train
640,23558,train
641,135,train
642,13292,train
643,28810,train
644,27372,train
645,25894,train
646,16677,train
647,7625,train
648,16436,train
649,15813,train
650,26653,train
651,23761,train
652,8004,train
653,26080,train
654,20119,train
655,27905,train
656,29016,train
657,6450,train
658,22155,train
659,13552,train
660,20750,train
661,29192,train
662,992,train
663,2707,train
664,14499,train
665,25134,train
666,13898,train
667,29369,train
668,10669,train
669,13729,train
670,1103,train
671,25453,train
672,17447,train
673,18485,train
674,24162,train
675,26850,train
676,8470,train
677,7841,train
678,28368,train
679,24538,train
680,26731,train
681,16574,train
682,18499,train
683,17228,train
684,28340,train
685,24465,train
686,1745,train
687,29389,train
688,13818,train
689,16123,train
690,24488,train
691,20931,train
692,24292,train
693,17347,train
694,4752,train
695,4776,train
696,4047,train
697,10546,train
698,13960,train
699,7853,train
700,24559,train
701,16758,train
702,6786,train
703,29457,train
704,25571,train
705,21600,train
706,19820,train
707,19305,train
708,15152,train
709,29747,train
710,5565,train
711,7026,train
712,3212,train
713,15461,train
714,21838,train
715,27759,train
716,18184,train
717,779,train
718,5635,train
719,8211,train
720,7782,train
721,3629,train
722,3784,train
723,28882,train
724,11838,train
725,5189,train
726,28265,train
727,18355,train
728,1485,train
729,8768,train
730,15990,train
731,14024,train
732,2769,train
733,19486,train
734,27659,train
735,12736,train
736,28937,train
737,13963,train
738,20345,train
739,1989,train
740,7913,train
741,13348,train
742,18681,train
743,13239,train
744,19431,train
745,23837,train
746,16089,train
747,5660,train
748,3726,train
749,6547,train
750,16700,train
751,21061,train
752,16909,train
753,25725,train
754,5288,train
755,18787,train
756,26803,train
757,29204,train
758,23248,train
759,14855,train
760,143,train
761,2001,train
762,6110,train
763,8943,train
764,26964,train
765,16792,train
766,25836,train
767,17072,train
768,19988,train
769,18464,train
770,26033,train
771,16984,train
772,17336,train
773,26541,train
774,24829,train
775,22146,train
776,13580,train
777,9785,train
778,14258,train
779,6011,train
780,5232,train
781,21993,train
782,2829,train
783,16879,train
784,12565,train
785,12523,train
786,12301,train
787,2844,train
788,9604,train
789,8525,train
790,11206,train
791,20213,train
792,20540,train
793,26345,train
794,19059,train
795,6898,train
796,24357,train
797,2011,train
798,7125,train
799,22103,train
800,11598,train
801,7421,train
802,3370,train
803,6538,train
804,27513,train
805,1555,train
806,22309,train
807,28165,train
808,4444,train
809,20886,train
810,3594,train
811,21716,train
812,29685,train
813,20832,train
814,7518,train
815,20232,train
816,749,train
817,21197,train
818,12973,train
819,4549,train
820,12533,train
821,7915,train
822,22582,train
823,29038,train
824,27807,train
825,22790,train
826,17355,train
827,2980,train
828,25982,train
829,15793,train
830,23146,train
831,18217,train
832,2258,train
833,20853,train
834,11749,train
835,26394,train
836,19429,train
837,19444,train
838,10575,train
839,16700,train
840,3978,train
841,22562,train
842,11568,train
843,14578,train
844,22855,train
845,110,train
846,20384,train
847,20397,train
848,24460,train
849,28141,train
850,15524,train
851,11271,train
852,28348,train
853,10968,train
854,7078,train
855,6250,train
856,29466,train
857,18423,train
858,6355,train
859,2497,train
860,5758,train
861,15273,train
862,22080,train
863,25420,train
864,10664,train
865,15316,train
866,25414,train
867,26242,train
868,10487,train
869,12973,train
870,16631,train
871,29987,train
872,23686,train
873,8022,train
874,7945,train
875,25693,train
876,19381,train
877,26086,train
878,19965,train
879,7149,train
880,21551,train
881,22842,train
882,17983,train
883,17681,train
884,16865,train
885,21328,train
886,18665,train
887,6274,train
888,10231,train
889,23606,train
890,24297,train
891,18306,train
892,8556,train
893,18825,train
894,13675,train
895,19559,train
896,28645,train
897,27812,train
898,7955,train
899,16734,train
900,21018,train
901,27214,train
902,8015,train
903,15858,train
904,20301,train
905,20556,train
906,11091,train
907,25678,train
908,10517,train
909,22414,train
910,22610,train
911,9766,train
912,16174,train
913,25688,train
914,8127,train
915,6040,train
916,2549,train
917,14391,train
918,24598,train
919,3147,train
920,1272,train
921,19492,train
922,13957,train
923,17084,train
924,27865,train
925,22132,train
926,20313,train
927,18340,train
928,17735,train
929,5073,train
930,4516,train
931,27197,train
932,17706,train
933,22329,train
934,21353,train
935,27057,train
936,25050,train
937,4908,train
938,24238,train
939,25821,train
940,27998,train
941,27376,train
942,22901,train
943,27892,train
944,7833,train
945,8423,train
946,1541,train
947,6732,train
948,18774,train
949,7752,train
950,24787,train
951,16545,train
952,4081,train
953,9324,train
954,10447,train
955,6572,train
956,15013,train
957,22997,train
958,24955,train
959,3702,train
960,3474,train
961,28227,train
962,19833,train
963,16276,train
964,25214,train
965,8056,train
966,2450,train
967,12291,train
968,417,train
969,13641,train
970,20837,train
971,6636,train
972,20978,train
973,9076,train
974,22217,train
975,24312,train
976,26710,train
977,6585,train
978,11137,train
979,20411,train
980,12314,train
981,28045,train
982,6920,train
983,16653,train
984,14035,train
985,21928,train
986,26056,train
987,4542,train
988,6659,train
989,2554,train
990,448,train
991,7443,train
992,14553,train
993,4042,train
994,15475,train
995,18735,train
996,1664,train
997,25012,train
998,24844,train
999,5612,train
1000,25245,val
1001,27804,val
1002,29992,val
1003,24120,val
1004,3017,val
1005,21648,val
1006,1251,val
1007,25287,val
1008,10629,val
1009,10297,val
1010,28449,val
1011,5211,val
1012,28314,val
1013,18332,val
1014,10380,val
1015,8523,val
1016,13314,val
1017,27946,val
1018,6069,val
1019,9851,val
1020,21316,val
1021,16091,val
1022,8783,val
1023,934,val
1024,6235,val
1025,13448,val
1026,5178,val
1027,1402,val
1028,21670,val
1029,4137,val
1030,29980,val
1031,7499,val
1032,5533,val
1033,3996,val
1034,27412,val
1035,68,val
1036,8990,val
1037,14661,val
1038,6414,val
1039,739,val
1040,19003,val
1041,27507,val
1042,14810,val
1043,18260,val
1044,25756,val
1045,12530,val
1046,1983,val
1047,12083,val
1048,25820,val
1049,266,val
1050,23721,val
1051,7734,val
1052,10862,val
1053,19936,val
1054,23082,val
1055,11532,val
1056,7619,val
1057,11382,val
1058,25155,val
1059,24211,val
1060,26674,val
1061,27779,val
1062,13905,val
1063,25661,val
1064,9076,val
1065,15636,val
1066,1191,val
1067,18603,val
1068,23193,val
1069,26078,val
1070,12690,val
1071,4030,val
1072,5070,val
1073,7057,val
1074,23337,val
1075,29772,val
1076,8554,val
1077,27470,val
1078,29269,val
1079,1578,val
1080,16893,val
1081,13584,val
1082,28911,val
1083,3705,val
1084,15119,val
1085,5979,val
1086,20851,val
1087,19067,val
1088,24383,val
1089,15070,val
1090,13250,val
1091,28880,val
1092,22623,val
1093,13409,val
1094,22487,val
1095,5109,val
1096,3611,val
1097,27988,val
1098,23024,val
1099,15745,val
1100,10358,val
1101,5565,val
1102,8783,val
1103,9049,val
1104,15473,val
1105,29071,val
1106,22078,val
1107,21316,val
1108,19458,val
1109,28888,val
1110,14977,val
1111,5356,val
1112,23897,val
1113,2644,val
1114,24222,val
1115,11284,val
1116,21383,val
1117,22526,val
1118,22361,val
1119,10563,val
1120,7138,val
1121,27894,val
1122,8644,val
1123,29764,val
1124,18776,val
1125,14881,val
1126,28662,val
1127,23913,val
1128,184,val
1129,6795,val
1130,13626,val
1131,18526,val
1132,24102,val
1133,7068,val
1134,29717,val
1135,18033,val
1136,17055,val
1137,29806,val
1138,15365,val
1139,19481,val
1140,28468,val
1141,12049,val
1142,25245,val
1143,24812,val
1144,26330,val
1145,5884,val
1146,19542,val
1147,24465,val
1148,21251,val
1149,24610,val
1150,3897,val
1151,29057,val
1152,14755,val
1153,16456,val
1154,22778,val
1155,6284,val
1156,28219,val
1157,4847,val
1158,26050,val
1159,20532,val
1160,12800,val
1161,29951,val
1162,23631,val
1163,28033,val
1164,4888,val
1165,20971,val
1166,29553,val
1167,6411,val
1168,160,val
1169,21763,val
1170,10073,val
1171,11057,val
1172,26547,val
1173,22881,val
1174,6160,val
1175,13814,val
1176,15096,val
1177,27131,val
1178,17731,val
1179,15643,val
1180,26145,val
1181,27372,val
1182,16602,val
1183,19903,val
1184,25860,val
1185,26232,val
1186,15072,val
1187,5565,val
1188,5963,val
1189,12954,val
1190,3542,val
1191,28159,val
1192,29803,val
1193,19408,val
1194,23847,val
1195,28470,val
1196,3299,val
1197,16117,val
1198,4706,val
1199,15683,val
1200,8731,val
1201,10700,val
1202,27428,val
1203,20711,val
1204,29193,val
1205,15836,val
1206,3051,val
1207,13210,val
1208,28987,val
1209,26254,val
1210,25658,val
1211,4268,val
1212,24459,val
1213,9728,val
1214,3926,test
1215,2617,test
1216,4860,test
1217,846,test
1218,679,test
1219,3033,test
1220,4863,test
1221,1587,test
1222,4854,test
1223,1168,test
1224,969,test
1225,4359,test
1226,974,test
1227,1728,test
1228,4623,test
1229,3487,test
1230,2724,test
1231,3645,test
1232,4313,test
1233,3236,test
1234,3515,test
1235,548,test
1236,4764,test
1237,459,test
1238,4450,test
1239,560,test
1240,4139,test
1241,3953,test
1242,1268,test
1243,3289,test
1244,1884,test
1245,6,test
1246,2641,test
1247,2148,test
1248,3305,test
1249,4083,test
1250,3391,test
1251,2332,test
1252,2904,test
1253,4545,test
1254,3008,test
1255,4585,test
1256,4904,test
1257,2521,test
1258,3918,test
1259,3668,test
1260,3671,test
1261,3573,test
1262,1846,test
1263,2330,test
1264,1095,test
1265,3398,test
1266,2076,test
1267,473,test
1268,3472,test
1269,308,test
1270,1041,test
1271,98,test
1272,2765,test
1273,3437,test
1274,2034,test
1275,879,test
1276,2221,test
1277,4524,test
1278,4118,test
1279,3074,test
1280,340,test
1281,640,test
1282,4487,test
1283,4726,test
1284,3053,test
1285,15,test
1286,1062,test
1287,2357,test
1288,4166,test
1289,1174,test
1290,4655,test
1291,4116,test
1292,2179,test
1293,87,test
1294,32,test
1295,3706,test
1296,2603,test
1297,1431,test
1298,3673,test
1299,3529,test
1300,4445,test
1301,1120,test
1302,1607,test
1303,161,test
1304,1940,test
1305,3580,test
1306,2938,test
1307,4907,test
1308,2034,test
1309,2503,test
1310,4653,test
1311,2607,test
1312,1009,test
1313,3903,test
1314,2114,test
1315,60,test
1316,3167,test
1317,842,test
1318,3123,test
1319,3479,test
1320,1739,test
1321,4616,test
1322,4153,test
1323,872,test
1324,2975,test
1325,2030,test
1326,3324,test
1327,1654,test
1328,1967,test
1329,3039,test
1330,1047,test
1331,284,test
1332,2689,test
1333,11,test
1334,4479,test
1335,4470,test
1336,4262,test
1337,535,test
1338,291,test
1339,1274,test
1340,796,test
1341,153,test
1342,3251,test
1343,1827,test
1344,2325,test
1345,2877,test
1346,993,test
1347,1895,test
1348,1466,test
1349,937,test
1350,342,test
1351,14,test
1352,1520,test
1353,2495,test
1354,1727,test
1355,3742,test
1356,2626,test
1357,4152,test
1358,4724,test
1359,3250,test
1360,1454,test
1361,2426,test
1362,4329,test
1363,1348,test
1364,4719,test
1365,1953,test
1366,3526,test
1367,1904,test
1368,3686,test
1369,1377,test
1370,3073,test
1371,2596,test
1372,4167,test
1373,283,test
1374,611,test
1375,2602,test
1376,66,test
1377,1641,test
1378,780,test
1379,2964,test
1380,1342,test
1381,2833,test
1382,3332,test
1383,304,test
1384,2680,test
1385,3511,test
1386,4594,test
1387,405,test
1388,3268,test
1389,89,test
1390,3863,test
1391,4168,test
1392,2724,test
1393,424,test
1394,1280,test
1395,3934,test
1396,2987,test
1397,818,test
1398,2379,test
1399,3547,test
1400,833,test
1401,497,test
1402,43,test
1403,189,test
1404,2547,test
1405,306,test
1406,445,test
1407,1879,test
1408,2081,test
1409,856,test
1410,1916,test
1411,3471,test
1412,1538,test
1413,696,test
1414,4958,test
1415,4513,test
1416,1354,test
1417,4686,test
1418,1703,test
1419,37,test
1420,2992,test
1421,2425,test
1422,3728,test
1423,743,test
1424,3308,test
1425,4119,test
1426,1042,test
1427,1115,test
