index,set
21544,train
5611,train
4862,train
27294,train
22951,train
17085,train
15386,train
8486,train
13919,train
8870,train
16471,train
1426,train
13498,train
8062,train
4715,train
5667,train
1757,train
15804,train
139,train
29841,train
17377,train
6282,train
7353,train
16241,train
5313,train
23679,train
24310,train
12439,train
9144,train
9386,train
17096,train
21209,train
26582,train
1532,train
11890,train
7960,train
22584,train
19806,train
4610,train
26729,train
26584,train
17443,train
25273,train
9257,train
4337,train
29448,train
27022,train
26977,train
29168,train
22501,train
22883,train
5897,train
15824,train
19778,train
205,train
3357,train
12584,train
11034,train
17801,train
10956,train
355,train
23322,train
13413,train
22572,train
853,train
7245,train
23489,train
25303,train
9617,train
7783,train
15400,train
14192,train
17848,train
21885,train
7731,train
12510,train
7620,train
563,train
903,train
1466,train
15634,train
585,train
9375,train
29516,train
19770,train
7816,train
21283,train
2671,train
22997,train
1848,train
1441,train
24945,train
23820,train
21414,train
24767,train
28869,train
8272,train
8274,train
3013,train
24636,train
24079,train
14836,train
5790,train
438,train
24435,train
29578,train
25401,train
11947,train
3666,train
27971,train
5077,train
27468,train
14324,train
14640,train
7957,train
12152,train
9181,train
8982,train
16324,train
859,train
20707,train
2056,train
22771,train
24993,train
10080,train
6343,train
23263,train
23468,train
15227,train
19758,train
26807,train
5101,train
20688,train
29273,train
19614,train
22214,train
17955,train
7119,train
6700,train
22565,train
25189,train
13822,train
24036,train
26580,train
25001,train
22336,train
15322,train
19898,train
19292,train
27999,train
8841,train
13901,train
9289,train
12658,train
23567,train
16364,train
26521,train
22062,train
5627,train
12985,train
17384,train
6105,train
12098,train
28024,train
3783,train
13936,train
15858,train
1545,train
9201,train
27432,train
10841,train
8426,train
11922,train
8671,train
17455,train
21978,train
1414,train
14729,train
2212,train
29377,train
633,train
10016,train
6723,train
19684,train
16165,train
12737,train
16857,train
26288,train
28206,train
23485,train
23863,train
509,train
10441,train
7396,train
10047,train
5215,train
29697,train
13877,train
14008,train
130,train
12536,train
1196,train
12577,train
13685,train
25592,train
10176,train
6875,train
7865,train
9608,train
1702,train
14962,train
1690,train
18411,train
21159,train
11317,train
27514,train
21471,train
23968,train
12903,train
9005,train
18182,train
23070,train
9823,train
8275,train
564,train
27815,train
9454,train
19234,train
28166,train
21218,train
17042,train
6979,train
23326,train
20013,train
10529,train
19132,train
24737,train
10219,train
911,train
4944,train
21750,train
5220,train
587,train
26851,train
21987,train
12773,train
5410,train
11019,train
16027,train
24219,train
23680,train
29493,train
7123,train
15347,train
29704,train
16211,train
20693,train
4253,train
819,train
2979,train
9453,train
9263,train
13617,train
12342,train
14650,train
824,train
22526,train
29463,train
14066,train
3689,train
2108,train
21633,train
25834,train
8915,train
27593,train
3787,train
11036,train
4580,train
23484,train
15483,train
24043,train
25010,train
5275,train
26466,train
29674,train
142,train
16967,train
10959,train
6769,train
21486,train
16608,train
7347,train
7459,train
2578,train
16858,train
14781,train
26443,train
29992,train
15606,train
4568,train
29259,train
21339,train
6615,train
3050,train
21298,train
9074,train
1116,train
11004,train
2082,train
13493,train
2770,train
20237,train
25922,train
6368,train
3864,train
19139,train
14480,train
18634,train
24959,train
20758,train
25426,train
27072,train
18334,train
13217,train
14930,train
5809,train
3226,train
20355,train
20557,train
17751,train
20503,train
10259,train
24539,train
17583,train
22204,train
14238,train
27399,train
18617,train
21255,train
18288,train
24157,train
29860,train
6914,train
29409,train
27235,train
16100,train
1474,train
22747,train
3335,train
28296,train
20820,train
21677,train
24437,train
13969,train
15005,train
2731,train
12608,train
27179,train
22164,train
13052,train
26662,train
12193,train
23929,train
23266,train
5263,train
5129,train
29823,train
12571,train
12924,train
13161,train
11943,train
139,train
27312,train
29726,train
21235,train
10585,train
24560,train
21911,train
4243,train
15524,train
17400,train
9821,train
1692,train
645,train
28054,train
20922,train
17237,train
3083,train
19131,train
10289,train
27541,train
10184,train
7414,train
25171,train
29743,train
4461,train
21955,train
20412,train
10096,train
14449,train
29553,train
15457,train
16870,train
8150,train
11092,train
6841,train
19513,train
7099,train
5635,train
3474,train
6284,val
13083,val
2368,val
15694,val
13953,val
18938,val
24943,val
17247,val
12884,val
19126,val
9572,val
16071,val
10873,val
25698,val
16425,val
25606,val
13698,val
21544,val
24889,val
469,val
6061,val
6711,val
16934,val
15545,val
17559,val
21107,val
9936,val
6166,val
11642,val
9404,val
9634,val
4052,val
1411,val
14022,val
18695,val
24456,val
2815,val
29550,val
6424,val
12296,val
21352,val
16159,val
15383,val
17624,val
17099,val
7963,val
14571,val
10521,val
24240,val
14044,val
28954,val
5042,val
14142,val
2077,val
1051,val
25305,val
15237,val
25594,val
8167,val
25170,val
15368,val
19494,val
18211,val
10269,val
16446,val
3394,val
3226,val
12961,val
15183,val
16239,val
5891,val
18640,val
2267,val
1169,val
22541,val
3270,val
8413,val
10973,val
17584,val
2839,val
24319,val
22562,val
25291,val
5807,val
11783,val
18805,val
22211,val
23688,val
13872,val
1749,val
28246,val
16764,val
26635,val
3247,val
16604,val
27258,val
974,val
11994,val
12567,val
17998,val
13799,val
28953,val
16652,val
9438,val
8398,val
9448,val
18605,val
29869,val
17850,val
17792,val
20502,val
2736,val
11803,val
1501,val
12775,val
19486,val
8252,val
20762,val
11894,val
26490,val
23132,val
14742,val
14055,val
12537,val
15985,val
24395,val
2918,val
24410,val
17270,val
8610,val
13850,val
6549,val
879,val
21950,val
25471,val
410,val
28199,val
13343,val
24093,val
12146,val
3052,val
18263,val
3388,val
22844,val
4749,val
2280,val
16593,val
29574,val
23335,val
6693,val
1504,val
29676,val
27136,val
18337,val
9251,val
9197,val
9370,val
10743,val
14021,val
7388,val
17251,val
7077,val
14111,val
7120,val
24459,val
29018,val
3208,val
23864,val
4802,val
6086,val
2858,val
304,val
28764,val
17142,val
2301,val
29677,val
17681,val
29164,val
607,val
7176,val
9058,val
9099,val
12647,val
909,val
16266,val
894,val
6922,val
15676,val
17956,val
29246,val
24464,val
7442,val
20128,val
27114,val
26622,val
5386,val
28410,val
29271,val
3638,val
12563,val
18908,val
17859,val
22445,val
7296,val
11601,val
9848,val
7797,val
11080,val
21195,val
22328,val
2003,val
19558,val
20491,val
10042,val
2346,test
2831,test
1328,test
3769,test
1026,test
3845,test
3883,test
3515,test
908,test
4927,test
3850,test
4972,test
2386,test
2079,test
1296,test
51,test
872,test
3993,test
2056,test
1154,test
2588,test
264,test
2496,test
541,test
3185,test
651,test
244,test
4438,test
3652,test
995,test
3803,test
384,test
3711,test
115,test
2744,test
4458,test
4540,test
2455,test
3292,test
3254,test
1174,test
2106,test
4628,test
4992,test
548,test
1780,test
1346,test
4255,test
2757,test
839,test
532,test
4516,test
4982,test
1890,test
668,test
324,test
2897,test
105,test
1849,test
4599,test
4364,test
1192,test
4552,test
2793,test
460,test
881,test
3385,test
4022,test
3106,test
3245,test
4354,test
4318,test
4713,test
2845,test
4399,test
4296,test
4445,test
1711,test
3842,test
3992,test
1644,test
1453,test
626,test
1458,test
4356,test
3122,test
2778,test
4488,test
4310,test
80,test
3333,test
4453,test
3724,test
1185,test
2317,test
664,test
87,test
495,test
4429,test
4894,test
1844,test
1227,test
54,test
1305,test
20,test
3399,test
664,test
951,test
3327,test
1686,test
646,test
2615,test
3055,test
2950,test
789,test
3674,test
3503,test
2561,test
2210,test
1538,test
2392,test
3607,test
2399,test
1680,test
1638,test
3178,test
2250,test
1925,test
2451,test
4130,test
465,test
86,test
345,test
2846,test
3080,test
1292,test
1155,test
2952,test
838,test
1454,test
1406,test
4264,test
953,test
366,test
138,test
2186,test
3829,test
2223,test
2390,test
4389,test
3168,test
577,test
4866,test
4980,test
2108,test
4570,test
4263,test
269,test
2127,test
3767,test
585,test
2285,test
2147,test
788,test
4867,test
597,test
287,test
4732,test
2564,test
198,test
4031,test
2398,test
886,test
3816,test
4958,test
349,test
1141,test
1312,test
2227,test
624,test
4008,test
2563,test
4065,test
719,test
4977,test
4791,test
1078,test
3907,test
3920,test
421,test
2231,test
2563,test
3942,test
580,test
2683,test
3251,test
4462,test
1777,test
3237,test
3211,test
1731,test
1772,test
2036,test
1169,test
3606,test
1140,test
1011,test
4599,test
3112,test
863,test
3065,test
3637,test
4210,test
2668,test
