index,set
1117,train
19386,train
24756,train
7603,train
27676,train
26113,train
22110,train
22952,train
23976,train
23093,train
27252,train
4644,train
17196,train
5940,train
19148,train
9383,train
23240,train
17291,train
12708,train
1622,train
27496,train
9583,train
24436,train
5312,train
11691,train
5278,train
19674,train
29625,train
15459,train
26202,train
17798,train
18491,train
13074,train
12359,train
12806,train
19460,train
6074,train
9520,train
4502,train
20085,train
7613,train
11689,train
15248,train
24573,train
10750,train
7057,train
23616,train
20332,train
10094,train
14552,train
17139,train
21929,train
4043,train
1246,train
23939,train
15172,train
9887,train
16108,train
29953,train
15065,train
7999,train
27652,train
25562,train
13804,train
12761,train
8606,train
3806,train
26451,train
13205,train
14896,train
15038,train
9564,train
29396,train
6140,train
13561,train
17787,train
24775,train
7209,train
22717,train
13764,train
4383,train
3165,train
14372,train
9674,train
29330,train
17807,train
24299,train
23952,train
25210,train
12333,train
2446,train
28452,train
23614,train
4823,train
9797,train
24874,train
27435,train
29548,train
26553,train
27150,train
14127,train
24474,train
12806,train
14233,train
21418,train
14826,train
27383,train
16615,train
27968,train
9832,train
3380,train
9390,train
20731,train
15358,train
19053,train
1921,train
23710,train
14525,train
5991,train
13245,train
29162,train
730,train
6575,train
774,train
25309,train
28118,train
7224,train
11649,train
28451,train
12532,train
3936,train
20140,train
219,train
16621,train
12487,train
11395,train
29232,train
14282,train
14464,train
14371,train
3543,train
16364,train
8640,train
26594,train
20150,train
20340,train
29929,train
1140,train
15733,train
15837,train
12953,train
23648,train
28923,train
23940,train
1589,train
28727,train
6511,train
21325,train
5036,train
16,train
26773,train
1287,train
10433,train
22912,train
8859,train
24258,train
1360,train
25495,train
9786,train
4368,train
23366,train
17359,train
29236,train
10625,train
24540,train
25686,train
27773,train
6619,train
15552,train
57,train
17232,train
14479,train
15669,train
25389,train
20590,train
2130,train
25440,train
26408,train
27381,train
7783,train
23975,train
13326,train
21978,train
29811,train
26350,train
8676,train
16930,train
7964,train
6829,train
5445,train
20538,train
11644,train
12198,train
7314,train
22601,train
26034,train
23621,train
26109,train
17308,train
14478,train
21402,train
25502,train
7641,train
11601,train
16162,train
17553,train
3213,train
14384,train
2064,train
10365,train
7467,train
10901,train
1799,train
4443,train
20673,train
7472,train
21686,train
24920,train
1981,train
23022,train
3343,train
22968,train
7140,train
28817,train
17181,train
19477,train
17220,train
2322,train
10396,train
20366,train
14991,train
23487,train
26317,train
4581,train
19036,train
26335,train
8601,train
15005,train
14500,train
28680,train
29260,train
23227,train
8176,train
4800,train
10604,train
12950,train
10381,train
3381,train
10642,train
17503,train
19779,train
16974,train
10211,train
17754,train
25734,train
4425,train
23206,train
12090,train
23518,train
22808,train
22210,train
24173,train
27674,train
28618,train
4020,train
21845,train
7149,train
25598,train
23,train
20280,train
9085,train
1359,train
27133,train
22759,train
14871,train
16398,train
2565,train
484,train
8288,train
11924,train
21117,train
27921,train
12205,train
13293,train
2949,train
15076,train
19753,train
19823,train
448,train
4615,train
19282,train
22431,train
21663,train
25024,train
14871,train
11593,train
4743,train
17812,train
11541,train
15018,train
29630,train
17131,train
19711,train
7883,train
18323,train
16570,train
6346,train
26556,train
6175,train
20929,train
17059,train
24585,train
16361,train
29439,train
9749,train
17950,train
22420,train
27695,train
20038,train
22721,train
26446,train
20044,train
19169,train
17595,train
26746,train
3277,train
7759,train
5080,train
27097,train
11550,train
29371,train
25735,train
19532,train
14550,train
19900,train
647,train
19803,train
24784,train
16987,train
22195,train
25367,train
19038,train
27135,train
16530,train
21142,train
20971,train
25019,train
18461,train
18149,train
17181,train
8,train
7478,train
2541,train
16387,train
14636,train
15914,train
20074,train
20525,train
4230,train
8468,train
29503,train
2245,train
27363,train
18398,train
15926,train
3292,train
20284,train
16719,train
19149,train
5887,train
11669,train
26370,train
7746,train
26641,train
10500,train
28587,train
1857,train
20053,train
10448,train
25093,train
4706,train
29079,train
10316,train
14235,train
8651,train
10713,train
26147,train
18484,train
25121,train
24689,train
27501,train
2203,train
29703,train
20250,train
26119,train
4155,train
3940,train
22831,train
12180,train
11391,train
435,train
17333,train
494,train
11869,train
21763,train
17850,train
15412,train
24323,train
1080,train
10173,train
775,train
7206,train
6391,train
12815,train
12209,train
23190,train
24559,train
15578,train
27243,train
4817,train
28226,train
16528,train
16078,train
3427,train
9028,train
5036,train
24718,train
5540,train
23692,train
14465,train
29106,train
25155,train
4796,train
22138,train
639,train
17090,train
12670,train
23026,train
9597,train
10445,train
27081,train
10609,train
5009,train
24430,train
19377,train
14249,train
16144,train
848,train
982,train
18543,train
10784,train
29290,train
15239,train
26610,train
10374,train
25070,train
18046,train
9312,train
866,train
787,train
15170,train
1293,train
22328,train
2872,train
20088,train
21883,train
516,train
25047,train
18525,train
18174,train
21968,train
15235,train
10459,train
13106,train
14446,train
5675,train
6308,train
14956,train
8993,train
3558,train
15365,train
9304,train
26898,train
10017,train
590,train
20976,train
27702,train
13538,train
11626,train
26652,train
7307,train
730,train
29852,train
1451,train
10048,train
6755,train
22165,train
9323,train
5352,train
11376,train
2571,train
12803,train
16970,train
10301,train
5921,train
29401,train
20226,train
14975,train
21256,train
28715,train
22142,train
13200,train
17828,train
1375,train
2984,train
8928,train
13918,train
23035,train
16811,train
28976,train
17858,train
12543,train
18250,train
4661,train
16743,train
616,train
6699,train
12708,train
940,train
1260,train
14788,train
8492,train
17344,train
22506,train
7205,train
6894,train
817,train
15936,train
23864,train
28062,train
19663,train
16577,train
21106,train
6407,train
3242,train
12740,train
2028,train
26047,train
5737,train
6533,train
13357,train
23761,train
10878,train
12340,train
18900,train
22625,train
4537,train
14885,train
26545,train
11018,train
9121,train
1860,train
13376,train
2848,train
16059,train
20469,train
21598,train
13932,train
20798,train
1688,train
5785,train
17688,train
8066,train
21131,train
1153,train
14815,train
25532,train
2942,train
1630,train
11245,train
17980,train
850,train
28017,train
23378,train
7029,train
23815,train
28097,train
4280,train
20860,train
22294,train
2796,train
26813,train
16889,train
263,train
23312,train
20652,train
5476,train
17061,train
18945,train
13950,train
18224,train
1827,train
12630,train
28963,train
1053,train
853,train
26669,train
16627,train
22777,train
17075,train
6089,train
2782,train
27873,train
19757,train
2040,train
8961,train
26088,train
9928,train
28501,train
4450,train
20420,train
16261,train
6550,train
23525,train
17483,train
12289,train
16934,train
21355,train
23633,train
23337,train
19781,train
13148,train
3644,train
18941,train
15046,train
8462,train
9072,train
11566,train
298,train
14331,train
29089,train
25072,train
8659,train
15889,train
12199,train
14460,train
18254,val
24342,val
19360,val
17429,val
24041,val
26500,val
7115,val
5204,val
15418,val
28396,val
10517,val
15140,val
8221,val
20640,val
22395,val
18122,val
29051,val
20587,val
21572,val
25430,val
28758,val
24413,val
18545,val
27441,val
18175,val
14395,val
29672,val
29795,val
8565,val
24845,val
10097,val
16408,val
22294,val
10108,val
12455,val
7434,val
3791,val
263,val
4944,val
23056,val
21374,val
18198,val
5380,val
2258,val
17968,val
28987,val
15091,val
8682,val
1590,val
10848,val
6256,val
8228,val
23460,val
9630,val
1365,val
29590,val
8160,val
24031,val
23480,val
27672,val
6674,val
13762,val
9246,val
15991,val
8939,val
381,val
14085,val
8680,val
11809,val
26365,val
29015,val
860,val
18874,val
3327,val
12504,val
2050,val
16299,val
22531,val
29366,val
19762,val
8272,val
2097,val
22759,val
6241,val
3574,val
16894,val
18929,val
14448,val
4532,val
10298,val
28073,val
22074,val
18081,val
3488,val
14122,val
21505,val
13869,val
27751,val
21833,val
14856,val
27150,val
707,val
7316,val
15331,val
16937,val
10153,val
7071,val
18506,val
13903,val
28500,val
10394,val
8885,val
13206,val
11805,val
3272,val
4904,val
5840,val
19233,val
17866,val
7366,val
13240,val
17168,val
12822,val
24648,val
7093,val
214,val
9199,val
27019,val
15824,val
17607,val
331,val
21576,val
4686,val
11917,val
22939,val
20178,val
25119,val
2222,val
7962,val
7718,val
12655,val
10977,val
17031,val
27274,val
5326,val
16018,val
25598,val
27991,val
13805,val
27244,val
18521,val
15832,val
15878,val
21180,val
29637,val
28561,val
14142,val
15312,val
6797,val
21387,val
29480,val
28523,val
8889,val
21086,val
29050,val
25505,val
1300,val
17724,val
19596,val
5321,val
5824,val
12347,val
6309,val
7903,val
1048,val
8332,val
19115,val
9504,val
20278,val
4452,val
2662,val
12706,val
18121,val
29398,val
28402,val
8821,val
21533,val
1024,val
10107,val
21558,val
12031,val
25046,val
14002,val
26882,val
14189,val
1927,val
4729,val
18871,val
964,val
8554,val
24543,val
7542,val
12375,val
2602,val
10379,val
24218,val
4731,val
2001,val
9607,val
27411,val
8025,val
22680,val
24953,val
9853,val
1252,test
256,test
1501,test
1872,test
158,test
728,test
1499,test
2031,test
135,test
4588,test
2493,test
2940,test
346,test
1225,test
2433,test
2405,test
2371,test
4258,test
61,test
3839,test
1996,test
302,test
1934,test
2861,test
838,test
3530,test
2870,test
818,test
2829,test
56,test
2954,test
3815,test
971,test
3555,test
4830,test
3428,test
3363,test
4497,test
758,test
3125,test
954,test
4951,test
193,test
182,test
3755,test
224,test
3646,test
2649,test
714,test
4476,test
4884,test
2253,test
3085,test
2394,test
2809,test
910,test
924,test
16,test
1336,test
4160,test
1555,test
4127,test
103,test
4485,test
1845,test
4436,test
3798,test
1012,test
1889,test
779,test
3222,test
4784,test
1644,test
2068,test
2451,test
3700,test
142,test
3908,test
2671,test
4137,test
50,test
1822,test
3392,test
1898,test
1503,test
4156,test
2616,test
533,test
3295,test
196,test
1823,test
1279,test
3879,test
3504,test
3461,test
151,test
1927,test
3339,test
4564,test
519,test
2520,test
4097,test
4751,test
308,test
2467,test
4578,test
1280,test
2234,test
3102,test
2947,test
794,test
2247,test
2762,test
722,test
3440,test
4563,test
930,test
2531,test
4500,test
4042,test
3935,test
3910,test
589,test
2251,test
4467,test
193,test
4007,test
1504,test
940,test
4070,test
2096,test
4007,test
1367,test
907,test
1597,test
3587,test
1869,test
478,test
4289,test
198,test
3451,test
2336,test
3787,test
3894,test
2644,test
4115,test
1104,test
2065,test
1130,test
3824,test
3578,test
3970,test
1291,test
421,test
1539,test
3531,test
1995,test
4098,test
2357,test
188,test
3227,test
2636,test
201,test
2679,test
2579,test
2173,test
2092,test
368,test
3097,test
3105,test
1431,test
918,test
4384,test
1730,test
66,test
980,test
2510,test
3421,test
4317,test
1293,test
2061,test
3052,test
2425,test
3803,test
1383,test
2157,test
3591,test
2638,test
3061,test
4235,test
2886,test
2787,test
1514,test
2997,test
2962,test
1701,test
543,test
4747,test
4269,test
3698,test
4545,test
4678,test
3511,test
364,test
330,test
3250,test
1378,test
2437,test
1884,test
3652,test
1182,test
2159,test
287,test
1524,test
