index,set
13265,train
3182,train
29352,train
1666,train
17326,train
23730,train
9960,train
4340,train
19495,train
1267,train
4915,train
5840,train
25445,train
26304,train
16819,train
29924,train
3899,train
20410,train
4077,train
13330,train
7797,train
14423,train
8525,train
3334,train
4289,train
1942,train
26510,train
735,train
21263,train
6225,train
3804,train
1190,train
14790,train
27276,train
13877,train
15299,train
21015,train
9934,train
15777,train
1824,train
13475,train
28546,train
2996,train
4249,train
24182,train
2205,train
26792,train
10823,train
7848,train
5704,train
24482,train
7585,train
4597,train
23947,train
26920,train
15164,train
3230,train
6004,train
12897,train
19698,train
26639,train
29403,train
11966,train
20947,train
289,train
470,train
3057,train
1435,train
24178,train
3911,train
24535,train
13125,train
28489,train
4851,train
5284,train
25476,train
17593,train
5022,train
3784,train
4759,train
3710,train
11873,train
19103,train
16572,train
18213,train
8412,train
26580,train
27305,train
13475,train
11657,train
25386,train
29140,train
21145,train
14982,train
16633,train
3924,train
661,train
21159,train
6792,train
15499,train
13210,train
7365,train
418,train
11604,train
9826,train
14211,train
14088,train
26706,train
29670,train
29141,train
11662,train
10982,train
5592,train
12816,train
9589,train
23833,train
29285,train
9987,train
14590,train
2898,train
257,train
15825,train
14355,train
1921,train
28115,train
18781,train
8487,train
16459,train
7619,train
5995,train
12767,train
6461,train
22337,train
12180,train
16855,train
21284,train
2434,train
13428,train
14252,train
11961,train
18058,train
27774,train
22590,train
101,train
23663,train
13149,train
15134,train
16642,train
44,train
11094,train
26600,train
22848,train
25449,train
12074,train
25275,train
25606,train
27551,train
7276,train
6095,train
9347,train
26384,train
6911,train
18655,train
29872,train
5656,train
5092,train
11703,train
10030,train
22985,train
28801,train
14782,train
6804,train
19440,train
29429,train
19068,train
7719,train
26145,train
5098,train
4965,train
5378,train
24701,train
27064,train
21230,train
26654,train
17058,train
29174,train
4445,train
22569,train
10108,train
20031,train
25701,train
13342,train
22939,train
25091,train
10830,train
7142,train
11314,train
21818,train
7614,train
15635,train
7403,train
28241,train
24387,train
9379,train
9728,train
25488,train
23397,train
17694,train
21677,train
10704,train
16473,train
7149,train
10888,train
14346,train
12839,train
14092,train
1840,train
14975,train
20330,train
26548,train
23584,train
22701,train
17509,train
26577,train
1367,train
27818,train
15248,train
21629,train
25872,train
2157,train
17206,train
13532,train
11067,train
7654,train
14264,train
21607,train
10285,train
28277,train
1351,train
23061,train
16866,train
13719,train
1534,train
14110,train
7345,train
25961,train
7871,train
26381,train
336,train
5843,train
1135,train
29851,train
17960,train
22328,train
19303,train
33,train
16497,train
22195,train
20665,train
4620,train
23694,train
15859,train
16811,train
17576,train
19622,train
5653,train
29948,train
493,train
20069,train
22137,train
8298,train
26646,train
1316,train
15833,train
8380,train
21253,train
23841,train
22547,train
14396,train
20750,train
26285,train
250,train
28742,train
29037,train
12185,train
27312,train
19719,train
13291,train
28506,train
26619,train
26665,train
15325,train
2912,train
1436,train
9061,train
12382,train
21415,train
17603,train
2460,train
25350,train
25962,train
22351,train
6274,train
19486,train
29835,train
6078,train
17706,train
256,train
23244,train
10629,train
9001,train
4890,train
27293,train
24773,train
25342,train
14844,train
28456,train
9301,train
11569,train
2835,train
22173,train
24275,train
2625,train
6148,train
17159,train
21723,train
13095,train
20315,train
2564,train
23247,train
21543,train
5909,train
16450,train
5789,train
16087,train
6321,train
14710,train
11094,train
25788,train
13262,train
28681,train
24090,train
7583,train
3306,train
2914,train
22939,train
11068,train
15898,train
931,train
13074,train
28691,train
20981,train
10341,train
9141,train
4401,train
19313,train
9492,train
28871,train
3998,train
11927,train
10283,train
7412,train
9182,train
29963,train
2268,train
23751,train
6061,train
12627,train
10650,train
6034,train
4646,train
17916,train
3763,train
26814,train
2184,train
7674,train
25241,train
29764,train
4614,train
26783,train
28521,train
1315,train
7883,train
18094,train
8381,train
5135,train
23061,train
17830,train
17605,train
27557,train
25620,train
25177,train
25303,train
20293,train
19016,train
18649,train
15332,train
11294,train
4593,train
18191,train
19138,train
13651,train
17067,train
17140,train
9223,train
15718,train
16379,train
10908,train
21876,train
28584,train
6700,train
12970,train
20227,train
827,train
4698,train
4654,train
27682,train
11361,train
17559,train
614,train
12981,train
17172,train
29943,train
21405,train
7066,train
8130,train
15770,train
13628,train
15046,train
5360,train
10489,train
3499,train
28040,train
20688,train
22808,train
5901,train
12972,train
19450,train
8914,train
16753,train
18179,train
8565,train
15874,train
918,train
17678,train
9652,train
13405,train
14816,train
16716,train
19707,train
29684,train
24637,train
18131,train
29629,train
24941,train
21258,train
1333,train
28978,train
24874,train
6430,train
11062,train
16789,train
10206,train
19490,train
487,train
15863,train
19908,train
24664,train
23697,train
3300,train
12461,train
13092,train
3492,train
11263,train
6809,train
27624,train
12881,train
2301,train
8679,train
25034,train
5215,train
18959,train
29314,train
8492,train
19678,train
17870,train
2207,train
9359,train
20852,train
22565,train
21770,train
2475,train
2941,train
2068,train
12197,train
15832,train
26173,train
15834,train
10945,train
20325,train
16171,train
26766,train
5696,train
27354,train
16370,train
14507,train
17709,train
8226,train
14992,train
3932,train
445,train
19250,train
27887,train
13543,train
14657,train
11718,train
25271,train
20209,train
20677,train
17280,train
27435,train
6227,train
2383,train
18269,train
24716,train
24180,train
6793,train
25798,train
7374,train
24432,train
28422,train
4562,train
1441,train
18464,train
26538,train
11738,train
15310,train
21107,train
23735,train
17961,train
18092,train
13864,train
5527,train
13353,train
22950,train
4566,train
16751,train
19849,train
5097,train
12405,train
26926,train
15426,train
18252,train
11667,train
6614,train
26823,train
19036,train
21483,train
10889,train
14492,train
3298,train
3343,train
25479,train
12619,train
369,train
12104,train
889,train
14414,train
27659,train
22060,train
13498,train
13343,train
10370,train
23693,train
11754,train
15743,train
25539,train
12327,train
24198,train
22354,train
7938,train
21102,train
18193,train
1425,train
12000,train
12632,train
27958,train
13925,train
13092,train
7613,train
12245,train
3917,train
27086,train
2554,train
10743,train
5693,train
5786,train
25557,train
28157,train
2093,train
14683,train
26482,train
17178,train
195,train
16794,train
2728,train
6054,train
10686,train
5906,train
20575,train
6467,train
25043,train
27108,train
18827,train
29339,train
21514,train
27901,train
15831,train
4797,train
26758,train
22390,train
7779,train
19900,train
12518,train
13149,train
1300,train
9548,train
10410,train
7972,train
17017,train
5013,train
19986,train
11684,train
9141,train
20638,train
10653,train
11743,train
17345,train
5306,train
25938,train
11456,train
14,train
26081,train
15076,train
29921,train
10574,train
21447,train
10976,train
2279,train
24636,train
27519,train
1548,train
4874,train
16155,train
28935,train
419,train
11942,train
29452,train
75,train
5321,train
5426,train
28924,train
13461,train
6757,train
27097,train
17115,train
3149,train
20338,val
2203,val
18940,val
16312,val
7110,val
8793,val
29202,val
4322,val
20456,val
14106,val
306,val
22913,val
29993,val
826,val
5488,val
9129,val
13439,val
28876,val
16033,val
19117,val
15207,val
25251,val
3063,val
770,val
27734,val
20659,val
24461,val
9017,val
3825,val
13196,val
13463,val
5721,val
14824,val
27690,val
7189,val
11681,val
29952,val
27054,val
18097,val
19828,val
20432,val
10128,val
18147,val
7055,val
10651,val
11751,val
21304,val
24432,val
5004,val
1900,val
21984,val
6438,val
7834,val
16975,val
15539,val
36,val
17185,val
16985,val
27300,val
11719,val
1588,val
27519,val
22462,val
21377,val
16624,val
10738,val
6829,val
8444,val
15028,val
20804,val
4010,val
23945,val
22615,val
1690,val
9709,val
5451,val
16841,val
20981,val
19215,val
11653,val
11173,val
18140,val
10124,val
16002,val
8767,val
24130,val
19661,val
27068,val
10554,val
3457,val
15111,val
5345,val
6241,val
12697,val
29847,val
29869,val
24394,val
29045,val
24654,val
7036,val
24209,val
15202,val
18557,val
11340,val
5553,val
24727,val
22098,val
512,val
12004,val
27065,val
16276,val
23426,val
10944,val
4112,val
8764,val
24471,val
20045,val
28175,val
5651,val
17311,val
20286,val
5064,val
12079,val
2867,val
23579,val
632,val
2218,val
19829,val
2384,val
20128,val
26319,val
2746,val
12699,val
11818,val
16767,val
26456,val
12382,val
22361,val
1552,val
18617,val
13183,val
28053,val
20414,val
28470,val
8549,val
13922,val
6594,val
6117,val
22823,val
3399,val
7864,val
25336,val
22690,val
14624,val
15473,val
17784,val
17779,val
3418,val
17980,val
17081,val
28615,val
19845,val
16994,val
20743,val
5407,val
17161,val
1127,val
16472,val
7825,val
24554,val
7011,val
26800,val
13647,val
6093,val
17722,val
3932,val
6247,val
27090,val
16211,val
5441,val
4162,val
14038,val
4882,val
27730,val
4270,val
4084,val
29625,val
8650,val
23199,val
23827,val
28201,val
1602,val
28031,val
14743,val
27518,val
27936,val
20113,val
2266,val
16510,val
27456,val
19442,val
23803,val
4095,val
7886,val
25961,val
27811,val
18496,val
14692,val
21775,val
29579,val
13755,val
17598,val
24135,val
15937,val
3107,test
2538,test
2790,test
1400,test
3720,test
3209,test
4240,test
2067,test
3378,test
1141,test
535,test
4133,test
4063,test
3942,test
3911,test
241,test
3240,test
4755,test
545,test
1074,test
4845,test
3714,test
3615,test
3473,test
2372,test
3120,test
4730,test
3740,test
1415,test
3009,test
3029,test
335,test
159,test
1216,test
810,test
1556,test
3925,test
1105,test
2645,test
702,test
3484,test
4273,test
4192,test
3436,test
4375,test
3881,test
2716,test
2512,test
1629,test
1588,test
1630,test
570,test
3877,test
2735,test
405,test
2005,test
8,test
3215,test
3766,test
2599,test
726,test
3335,test
1476,test
1073,test
2381,test
1304,test
2997,test
1730,test
4954,test
4326,test
3550,test
1811,test
2688,test
4975,test
4696,test
3366,test
979,test
4032,test
2901,test
622,test
2758,test
2126,test
1592,test
1688,test
3964,test
850,test
4262,test
4692,test
77,test
2065,test
2363,test
2980,test
3095,test
173,test
4184,test
3170,test
2705,test
2693,test
4970,test
459,test
4739,test
3840,test
2043,test
2913,test
4921,test
2661,test
2368,test
4569,test
4348,test
2828,test
199,test
4780,test
2518,test
21,test
3904,test
151,test
692,test
4614,test
811,test
1163,test
1756,test
27,test
3989,test
1584,test
2307,test
3777,test
2841,test
190,test
1862,test
3073,test
2448,test
1334,test
4687,test
1755,test
2193,test
158,test
2865,test
3610,test
1474,test
2918,test
1175,test
1969,test
2008,test
4490,test
788,test
2910,test
2403,test
3708,test
1202,test
4353,test
2697,test
1359,test
1,test
1604,test
3939,test
1235,test
3071,test
645,test
405,test
2335,test
318,test
4675,test
2964,test
308,test
4767,test
4774,test
3929,test
4455,test
1621,test
4650,test
1499,test
3389,test
1864,test
4089,test
263,test
1988,test
4225,test
1819,test
288,test
426,test
69,test
4149,test
1777,test
3618,test
903,test
4796,test
1379,test
775,test
2604,test
2544,test
3787,test
1363,test
4515,test
633,test
1660,test
3569,test
1502,test
992,test
4920,test
1568,test
3139,test
4945,test
3078,test
3291,test
670,test
2221,test
3781,test
4776,test
2950,test
1442,test
3857,test
3832,test
2166,test
3962,test
