index,set
12415,val
1387,val
17152,val
12229,val
19307,val
6760,val
26678,val
18921,val
26545,val
11875,val
17193,val
24194,val
20296,val
21369,val
18091,val
5426,val
2385,val
11488,val
10189,val
16560,val
16730,val
5205,val
5872,val
18007,val
15051,val
15548,val
4699,val
2654,val
17245,val
28286,val
23880,val
28882,val
28503,val
10195,val
9307,val
11644,val
9584,val
3611,val
12804,val
29656,val
11675,val
28547,val
23165,val
8959,val
22533,val
11089,val
16036,val
16523,val
21965,val
7329,val
23705,val
10932,val
6309,val
26909,val
19570,val
14370,val
29690,val
20578,val
957,val
24375,val
5688,val
28896,val
28702,val
10368,val
12958,val
12,test
3,test
1798,test
1903,test
1981,test
3754,test
2911,test
3986,test
1470,test
3520,test
2904,test
4754,test
378,test
2058,test
3412,test
128,test
2572,test
1423,test
348,test
3167,test
4015,test
3058,test
2857,test
3125,test
3661,test
1436,test
3315,test
4190,test
2080,test
1733,test
1803,test
1767,test
2556,test
1009,test
4764,test
4365,test
1143,test
1652,test
4145,test
2092,test
583,test
2106,test
1158,test
2308,test
2844,test
3258,test
2580,test
810,test
4602,test
515,test
4730,test
3023,test
224,test
3740,test
4554,test
672,test
4089,test
1558,test
2317,test
4755,test
1032,test
511,test
2895,test
2170,test
4751,test
2289,test
3926,test
663,test
2073,test
4925,test
227,test
1052,test
1794,test
878,test
4091,test
1779,test
3917,test
2824,test
2653,test
1309,test
230,test
353,test
16,test
2330,test
999,test
288,test
2073,test
3813,test
1538,test
137,test
2634,test
451,test
2480,test
4096,test
4572,test
4250,test
2186,test
1770,test
1339,test
3855,test
1133,test
191,test
2715,test
4514,test
860,test
684,test
1777,test
1963,test
2316,test
1361,test
2051,test
3256,test
3577,test
883,test
1232,test
2761,test
1044,test
394,test
737,test
2969,test
4618,test
880,test
3700,test
2011,test
691,test
2829,test
4033,test
4839,test
2002,test
2372,test
222,test
1526,test
3057,test
3280,test
3891,test
1870,test
2527,test
1588,test
4054,test
2519,test
3409,test
1085,test
751,test
4389,test
2293,test
1305,test
2043,test
2722,test
1581,test
3450,test
1395,test
577,test
3576,test
1825,test
3085,test
3496,test
500,test
448,test
3864,test
3186,test
1945,test
1642,test
1728,test
3648,test
885,test
1273,test
2221,test
80,test
3651,test
528,test
4170,test
943,test
4115,test
1379,test
3187,test
3068,test
3336,test
2643,test
913,test
1139,test
3537,test
1751,test
637,test
1312,test
615,test
1310,test
4600,test
855,test
4963,test
4164,test
2779,test
2667,test
1458,test
2692,test
3395,test
2197,test
1143,test
157,test
3242,test
4711,test
1002,test
1103,test
2517,test
3662,test
4268,test
2707,test
2573,test
2120,test
2016,test
4930,test
3722,test
1899,test
1175,test
3213,test
