index,set
5445,train
24856,train
16084,train
1580,train
10873,train
18726,train
23172,train
15129,train
23812,train
10245,train
10659,train
10781,train
20514,train
29506,train
3561,train
22514,train
29180,train
18009,train
10570,train
20763,train
5303,train
9665,train
23285,train
8686,train
8775,train
18147,train
9710,train
9329,train
22207,train
11916,train
3051,train
13324,train
19410,train
14882,train
693,train
14342,train
28566,train
1314,train
9867,train
22237,train
12253,train
21169,train
24348,train
19216,train
13882,train
11905,train
4181,train
5509,train
11030,train
27688,train
9841,train
4192,train
14908,train
14225,train
5816,train
6208,train
26102,train
13121,train
19539,train
24542,train
10690,train
12118,train
6856,train
29449,train
10730,train
24331,train
2190,train
22919,train
9183,train
6805,train
16278,train
16195,train
2515,train
192,train
17770,train
11765,train
3515,train
13916,train
18682,train
20698,train
18723,train
10346,train
29917,train
28526,train
6148,train
26582,train
17770,train
17917,train
22103,train
5945,train
18652,train
7757,train
17689,train
11954,train
7107,train
16636,train
12805,train
28848,train
11108,train
17773,train
1717,train
14461,train
14284,train
6996,train
14135,train
20040,train
22657,train
13643,train
3140,train
23629,train
16004,train
26446,train
25140,train
16680,train
4169,val
29176,val
20277,val
6161,val
20769,val
1278,val
26010,val
17131,val
25902,val
21215,val
9297,val
13232,val
9079,val
41,val
24586,val
22963,val
28256,val
29674,val
9569,val
20955,val
3367,val
13156,val
8810,val
17909,val
25645,val
18715,val
957,val
28481,val
7095,val
25941,val
1125,val
1314,val
4179,val
14787,val
7757,val
19471,val
13509,val
7161,val
16570,val
1271,val
323,val
12963,val
7720,val
7735,val
8673,val
25377,val
615,val
3278,val
4216,val
11401,val
15118,val
8665,val
9912,val
28844,val
15726,val
25905,val
22886,val
23195,val
14022,val
875,val
12637,val
28,val
4084,val
7281,val
21883,val
2778,val
1038,val
13893,val
9949,val
6921,val
3156,val
29893,val
23566,val
29045,val
14608,val
13327,val
15092,val
12249,val
20280,val
12131,val
25586,val
21146,val
15768,val
26458,val
3275,val
87,val
4980,val
1104,val
19474,val
27982,val
14935,val
17514,val
4734,val
11725,val
14214,val
11599,val
6346,val
29779,val
1512,val
20961,val
1217,val
9567,val
17709,val
2261,val
4533,val
13370,val
9107,val
27845,val
15656,val
17361,val
18756,val
24465,val
29972,val
27245,val
6378,val
16522,val
20097,val
52,val
29857,val
18461,val
17735,val
18669,val
16717,val
13335,val
3442,val
21254,val
109,val
20792,val
4915,val
22297,val
7690,val
13815,val
29409,val
8553,val
18679,val
26234,val
15285,val
1325,val
17220,val
15113,val
24260,val
9878,val
82,val
6701,val
10438,val
14512,val
29891,val
24324,val
6059,val
15321,val
7909,val
22911,val
13452,val
17037,val
978,val
13066,val
25881,val
19640,val
23551,val
9256,val
18706,val
27622,val
2843,val
16823,val
24692,val
14241,val
5345,val
22058,val
7435,val
12511,val
1849,val
14184,val
25488,val
5836,val
9406,val
10028,val
16304,val
28762,val
866,val
24710,val
1512,val
16931,val
29114,val
12292,val
26252,val
6537,val
22194,val
16530,val
21165,val
7292,val
24898,val
1778,val
20004,val
10207,val
4789,val
23947,val
26252,val
28893,val
14313,val
4597,val
21095,val
4214,val
15017,val
26541,val
8715,val
22893,val
8555,val
24349,val
626,val
7429,val
27395,val
17178,val
14729,val
27194,val
3568,test
2167,test
3055,test
554,test
4002,test
1403,test
615,test
487,test
2466,test
2674,test
161,test
4565,test
4278,test
4383,test
355,test
3592,test
1190,test
4173,test
984,test
4466,test
4256,test
488,test
2696,test
22,test
978,test
4879,test
4041,test
3464,test
4426,test
4941,test
2395,test
2622,test
1647,test
3695,test
3713,test
786,test
4502,test
2501,test
2935,test
4887,test
414,test
1443,test
199,test
4189,test
810,test
1885,test
2572,test
1882,test
2397,test
68,test
2238,test
3259,test
387,test
1226,test
2929,test
1971,test
992,test
1530,test
1327,test
317,test
2390,test
612,test
4160,test
2708,test
339,test
345,test
1637,test
4998,test
4013,test
4658,test
625,test
529,test
340,test
2407,test
60,test
4599,test
593,test
153,test
1309,test
1885,test
3527,test
2879,test
314,test
3335,test
3505,test
2267,test
2280,test
1572,test
90,test
3470,test
1757,test
914,test
3365,test
4323,test
4272,test
3778,test
4448,test
1025,test
4766,test
4499,test
3722,test
293,test
1975,test
4054,test
3085,test
3464,test
2535,test
3197,test
495,test
1200,test
4787,test
1357,test
592,test
369,test
4247,test
2033,test
3175,test
1093,test
133,test
849,test
2217,test
4408,test
4852,test
1752,test
1292,test
4330,test
4456,test
3244,test
1884,test
2494,test
3762,test
905,test
149,test
783,test
3774,test
1741,test
1790,test
4593,test
4468,test
1141,test
2629,test
4795,test
12,test
879,test
1037,test
3671,test
3697,test
2486,test
1664,test
4018,test
585,test
1359,test
4784,test
3795,test
2097,test
2402,test
1011,test
4296,test
823,test
2530,test
1013,test
1097,test
2159,test
1014,test
3046,test
4500,test
4834,test
1039,test
2359,test
2143,test
4756,test
1266,test
3460,test
4451,test
1226,test
2305,test
3719,test
4670,test
2316,test
3567,test
254,test
2072,test
2855,test
4028,test
2977,test
1072,test
4660,test
4091,test
3944,test
4763,test
1076,test
1601,test
1515,test
667,test
150,test
3044,test
2177,test
659,test
3317,test
3857,test
1573,test
2271,test
2807,test
3156,test
1571,test
1564,test
1105,test
1363,test
1368,test
4036,test
4953,test
1579,test
2798,test
4733,test
