index,set
28209,train
1835,train
18119,train
29461,train
18379,train
21160,train
12318,train
16371,train
24665,train
11607,train
9086,train
14692,train
6326,train
3638,train
29039,train
13415,train
26721,train
4981,train
22978,train
4259,train
26453,train
6756,train
14371,train
8257,train
22189,train
16535,train
19611,train
427,train
26673,train
13042,train
20897,train
13950,train
13332,train
10751,train
21445,train
2362,train
3924,train
28053,train
16579,train
16994,train
15904,train
4284,train
18491,train
7317,train
5365,train
18478,train
1658,train
8312,train
9488,train
17948,train
14097,train
24208,train
27159,train
20648,train
26555,train
21495,train
18803,train
1685,train
2832,train
23526,train
26203,train
29094,train
1035,train
28994,train
11569,train
9281,train
24901,train
1202,train
23608,train
8541,train
5282,train
3051,train
3566,train
9102,train
28380,train
12206,train
28211,train
11327,train
2466,train
19238,train
6248,train
9064,train
7187,train
7474,train
497,train
7302,train
15618,train
28928,train
23751,train
4421,train
26717,train
21719,train
2646,train
5566,train
27772,train
15718,train
27673,train
29439,train
4775,train
20432,train
3849,train
22099,train
22403,train
24197,train
7863,train
4911,train
1259,train
28221,train
4021,train
17200,train
13303,train
15848,train
1204,train
13712,train
11718,train
12601,train
7465,train
26647,train
14387,train
19983,train
1315,train
12949,train
3416,train
24482,train
7295,train
10057,train
25964,train
11400,train
4076,train
2197,train
26554,train
21359,train
1264,train
28287,train
18974,train
3722,train
11229,train
13476,train
25080,train
21726,train
2637,train
28928,train
22971,train
23185,train
25072,train
24595,train
25209,train
16763,train
15999,train
5336,train
21879,train
29257,train
16094,train
23377,train
17980,train
23008,train
10460,train
25023,train
25981,train
23193,train
22739,train
24945,train
9258,train
3683,train
21475,train
11646,train
22889,train
6431,train
25403,train
17322,train
14037,train
9368,train
1878,train
9506,train
29071,train
10775,train
22137,train
26732,train
19834,train
1556,train
17638,train
12642,train
7368,train
24593,train
13915,train
9602,train
9385,train
17372,train
27582,train
11120,train
15432,train
4010,train
15263,train
26727,train
890,train
17512,train
901,train
2338,train
7047,train
22797,train
24759,train
12564,train
27018,train
5150,train
2617,train
25076,train
29066,train
21720,train
6638,train
27710,train
26893,train
13221,train
9058,train
14134,train
29701,train
29189,train
15819,train
21661,train
11441,train
11456,train
24897,train
1895,train
6732,train
29658,train
20729,train
6930,train
25386,train
28625,train
3578,train
23954,train
25891,train
24440,train
4256,train
17451,train
8113,train
27856,train
21524,train
23957,train
8927,train
25408,train
4916,train
25607,train
22073,train
11233,train
17418,train
14833,train
6787,train
2712,train
13323,train
14672,train
22870,train
22436,train
6999,train
13469,train
7750,train
10118,train
11812,train
13616,train
22786,train
372,train
6320,train
3844,train
2530,train
14201,train
28085,train
17475,train
24261,train
23506,train
12405,train
12437,train
12144,train
18119,train
10834,train
4325,train
4635,train
26913,train
29388,train
12745,train
15517,train
17175,train
22724,train
22329,train
7637,train
24396,train
14139,train
20239,train
434,train
3401,train
27356,train
9797,train
13587,train
5117,train
22967,train
16327,train
9039,train
6368,train
27597,train
28054,train
5210,train
535,train
24766,train
28381,train
6103,train
18877,train
26572,train
8039,train
13505,train
29037,train
7048,train
8078,train
22662,train
18249,train
27850,train
15199,train
3372,train
17532,train
23791,train
16048,train
11389,train
2905,train
23687,train
22407,train
5991,train
505,train
14854,train
2929,train
22221,train
17801,train
14418,train
736,train
14939,train
1520,train
4896,train
10387,train
19222,train
6295,val
1038,val
24683,val
6809,val
23748,val
29964,val
24375,val
20360,val
19959,val
7084,val
19350,val
9515,val
10272,val
5823,val
22464,val
27299,val
8989,val
9063,val
14618,val
24528,val
17764,val
5795,val
21942,val
21022,val
27673,val
29066,val
24296,val
25498,val
20827,val
2821,val
12540,val
19241,val
16971,val
21916,val
25909,val
11482,val
28758,val
29480,val
19758,val
7318,val
5301,val
18269,val
2519,val
21715,val
24645,val
144,val
13810,val
295,val
19976,val
22737,val
18958,val
9891,val
5990,val
819,val
7694,val
28310,val
19388,val
28089,val
13508,val
8439,val
29833,val
6766,val
11612,val
22760,val
3021,val
9057,val
2600,val
20725,val
1459,val
14191,val
12834,val
905,val
6659,val
24997,val
1619,val
18124,val
27807,val
21837,val
11195,val
9052,val
5987,val
17120,val
5323,val
22606,val
1476,val
17129,val
16213,val
27714,val
17998,val
24080,val
25491,val
17048,val
21510,val
22983,val
1443,val
1862,val
16016,val
4290,val
1764,val
28226,val
21918,val
29709,val
9208,val
10047,val
10449,val
16797,val
19141,val
3558,val
10565,val
29480,val
14986,val
16800,val
11560,val
1111,val
21501,val
23123,val
10656,val
13930,val
17772,val
16733,val
27112,val
13794,val
24907,val
16378,val
12554,val
6420,val
18727,val
5241,val
19220,val
14055,val
27234,val
22396,val
17156,val
1611,val
14191,val
10891,val
26272,val
71,val
9675,val
28666,val
18853,val
23300,val
26991,val
12897,val
26062,val
3731,val
29655,val
13153,val
10991,val
7594,val
1336,val
16709,val
25189,val
16763,val
15439,val
6873,val
14852,val
23746,val
26860,val
7529,val
16463,val
8145,val
7945,val
23366,val
22625,val
27001,val
2215,val
21638,val
7778,val
1286,val
26359,val
2818,val
29407,val
20692,val
17543,val
28265,val
22324,val
17501,val
8657,val
20001,val
21405,val
29620,val
15595,val
25267,val
9742,val
4550,val
25495,val
22570,val
13143,val
9512,val
17110,val
12811,val
23487,val
28264,val
5474,val
10186,val
21970,val
10056,val
11406,val
29944,val
3646,val
17151,val
5016,val
21197,val
21673,val
14536,val
3717,val
29857,val
3732,val
8560,val
27383,val
25469,val
19142,val
14029,val
3720,test
3874,test
3642,test
3137,test
4955,test
1659,test
3173,test
3342,test
208,test
853,test
3774,test
3849,test
1716,test
2911,test
442,test
3380,test
4884,test
2413,test
4546,test
2363,test
1241,test
3826,test
1750,test
3220,test
2714,test
961,test
3648,test
1724,test
3500,test
1634,test
3691,test
3636,test
3606,test
1601,test
2286,test
1558,test
455,test
3036,test
3223,test
2315,test
4326,test
356,test
3013,test
1711,test
2680,test
3588,test
3315,test
1918,test
748,test
4587,test
3873,test
400,test
3065,test
620,test
1542,test
3391,test
572,test
2262,test
2579,test
219,test
1843,test
1088,test
262,test
2233,test
1913,test
1053,test
209,test
2661,test
424,test
4089,test
2570,test
3162,test
4497,test
4762,test
4597,test
2412,test
4133,test
1010,test
3788,test
3220,test
4979,test
1584,test
895,test
1560,test
3190,test
310,test
727,test
4520,test
4639,test
1065,test
4220,test
2814,test
1795,test
4082,test
4622,test
2041,test
1286,test
1872,test
3025,test
4791,test
3559,test
1105,test
3658,test
2385,test
1051,test
3585,test
330,test
3139,test
1360,test
1115,test
4348,test
1819,test
2006,test
104,test
981,test
3148,test
833,test
848,test
1823,test
2296,test
1562,test
3567,test
1516,test
2526,test
3646,test
2976,test
3253,test
4577,test
292,test
4075,test
3425,test
2665,test
2646,test
324,test
3224,test
1829,test
1419,test
3030,test
2339,test
545,test
2528,test
247,test
4474,test
510,test
1501,test
680,test
3904,test
1762,test
1509,test
2880,test
2722,test
4264,test
2742,test
74,test
1497,test
4790,test
2823,test
3378,test
444,test
3498,test
638,test
3654,test
2863,test
1128,test
1658,test
3702,test
1587,test
27,test
3598,test
4865,test
4172,test
92,test
3347,test
2693,test
424,test
2129,test
4959,test
3309,test
3804,test
2046,test
1050,test
14,test
161,test
298,test
1447,test
3148,test
1205,test
2733,test
1875,test
374,test
506,test
3634,test
1865,test
2940,test
4512,test
455,test
4502,test
3130,test
1046,test
2612,test
437,test
1216,test
770,test
2597,test
1199,test
3572,test
4435,test
3365,test
4392,test
809,test
3247,test
239,test
2754,test
3561,test
