index,set
2541,train
11546,train
21987,train
428,train
6402,train
1567,train
8380,train
26789,train
21820,train
22509,train
28852,train
17885,train
298,train
1032,train
25840,train
18077,train
182,train
2092,train
13149,train
4059,train
19097,train
26288,train
5853,train
13649,train
12943,train
27383,train
24399,train
20451,train
2701,train
8876,train
22195,train
24468,train
26560,train
18398,train
8646,train
18096,train
11939,train
3685,train
18458,train
8221,train
25404,train
24860,train
158,train
6480,train
5720,train
4329,train
28836,train
14344,train
1638,train
14834,train
952,train
26417,train
26956,train
6134,train
4158,train
15689,train
14144,train
20522,train
8220,train
16296,train
7158,train
13121,train
20164,train
21429,train
15910,train
20431,train
29131,train
25667,train
2264,train
12709,train
21153,train
12877,train
17045,train
10878,train
21494,train
4199,train
8949,train
20219,train
23473,train
25859,train
5068,train
1286,train
17681,train
12376,train
18761,train
16103,train
20223,train
16664,train
6678,train
3489,train
17390,train
3607,train
27680,train
475,train
13797,train
13244,train
5805,train
16388,train
12118,train
9190,train
5323,train
27027,train
333,train
7986,train
27910,train
14012,train
15124,train
21121,train
13647,train
8569,train
5480,train
28600,train
657,train
13998,train
15052,train
27748,train
18599,train
5196,train
12070,train
26463,train
24093,train
2461,train
25286,train
8132,train
17325,train
13788,train
10843,train
27662,train
121,train
9251,train
27302,train
18377,train
14402,train
9866,train
27954,train
22576,train
28165,train
22195,train
16145,train
10936,train
28903,train
8849,train
16836,train
7428,train
814,train
29793,train
7548,train
18186,train
12415,train
16380,train
28582,train
17151,train
5153,train
6392,train
902,train
25933,train
28489,train
1619,train
21395,train
13180,train
1394,train
7249,train
368,train
27280,train
14908,train
23619,train
16450,train
25265,train
4242,train
18460,train
10056,train
21655,train
27267,train
8158,train
23710,train
8188,train
22715,train
29460,train
9922,train
10989,train
5150,train
7363,train
5429,train
10813,train
22571,train
18590,train
25702,train
14191,train
27255,train
9134,train
23377,train
9458,train
19651,train
29095,train
24586,train
26402,train
15327,train
18132,train
9666,train
19670,train
2285,train
26080,train
6141,train
24489,train
25918,train
19876,train
29180,train
9711,train
918,train
12054,train
13980,train
12326,train
10866,train
18938,train
29247,train
15177,train
6421,train
19870,train
10468,train
7581,train
28564,train
8258,train
19031,train
17575,train
12398,train
4602,train
15135,train
10207,train
11889,train
23171,train
26131,train
25729,train
8257,train
15236,train
20925,train
26223,train
27689,train
1831,train
10195,train
23910,train
17653,train
25947,train
18128,train
21899,train
28442,train
20970,train
61,train
13292,train
9694,train
24918,train
24470,train
28353,train
2055,train
5247,train
26464,train
2630,train
27207,train
7746,train
26486,train
19561,train
12288,train
14202,train
27564,train
5754,train
10177,train
22671,train
21386,train
21607,train
389,train
17007,train
7297,train
16890,train
27593,train
12769,train
19776,train
2892,train
14366,train
1228,train
16907,train
5547,train
13692,train
18483,train
8420,train
24581,train
27672,train
3434,train
29025,train
6838,train
23561,train
21081,train
14034,train
29914,train
5811,train
2490,train
6075,train
29154,train
12126,train
24232,train
19673,train
5180,train
14898,train
28436,train
2526,train
22518,train
17304,train
21288,train
29085,train
11871,train
2112,train
17119,train
19738,train
16373,train
24698,train
3588,train
29596,train
8177,train
5674,train
2444,train
11276,train
19675,train
22338,train
9744,train
22391,train
5953,train
26439,train
2823,train
8959,train
18731,train
8031,train
21020,train
8306,train
25167,train
16035,train
24981,train
27995,train
17697,train
5012,train
25532,train
9333,train
15078,train
22600,train
18620,train
29883,train
8447,train
17599,train
19823,train
13028,train
28330,train
3210,train
19187,train
8887,train
27735,train
15504,train
29302,train
6575,train
17501,train
4959,train
988,train
29165,train
29098,train
7422,train
17729,train
29925,train
17240,train
24245,train
2009,train
10376,train
20294,train
24682,train
5241,train
4806,train
15788,train
10312,train
24638,train
22994,train
29929,train
10063,train
20045,train
9474,train
1218,train
488,train
15655,train
20432,train
25636,train
22743,train
14229,train
7818,train
29924,train
16122,train
18916,train
10409,train
24075,train
5811,train
18599,train
779,train
26040,train
29058,train
17619,train
21212,train
5167,train
2011,val
17562,val
4859,val
13787,val
842,val
4147,val
17467,val
19608,val
14655,val
23020,val
15586,val
6194,val
16615,val
29218,val
19607,val
26670,val
1061,val
21932,val
5955,val
4678,val
1976,val
18980,val
89,val
25133,val
26566,val
11000,val
24350,val
7745,val
15013,val
10489,val
6247,val
4264,val
12752,val
16551,val
2503,val
7406,val
19022,val
3974,val
5568,val
19699,val
29125,val
4028,val
4094,val
16437,val
24882,val
27324,val
24626,val
13666,val
5008,val
19245,val
29053,val
22362,val
24429,val
16147,val
21287,val
22657,val
25337,val
24348,val
18995,val
14925,val
17672,val
28479,val
29185,val
27511,val
5539,val
26686,val
21079,val
2448,val
22572,val
18259,val
10585,val
15122,val
23816,val
21854,val
19666,val
13425,val
25,val
10084,val
5115,val
2780,val
20508,val
27048,val
2579,val
14529,val
307,val
1983,val
12411,val
10084,val
14646,val
13214,val
27238,val
26144,val
23317,val
10208,val
24606,val
19266,val
29144,val
7452,val
17338,val
3722,val
0,val
23815,val
5229,val
20833,val
4154,val
16378,val
25789,val
6084,val
8810,val
17381,val
19948,val
25911,val
20748,val
5537,val
13837,val
19660,val
55,val
4195,val
21207,val
25906,val
7123,val
2839,val
26407,val
7936,val
479,val
633,val
8693,val
16019,val
18268,val
296,val
7778,val
23607,val
9985,val
10220,val
9602,val
20862,val
20846,val
26767,val
8511,val
20027,val
870,val
6353,val
23829,val
29068,val
19326,val
28826,val
22877,val
21748,val
27223,val
12149,val
2694,val
6288,val
24503,val
3858,val
7545,val
19756,val
19292,val
6176,val
21637,val
24278,val
17731,val
19865,val
26654,val
16682,val
4881,val
9678,val
3903,val
5812,val
1259,val
4470,val
7024,val
16122,val
28287,val
13130,val
118,val
19923,val
13256,val
15339,val
29447,val
12535,val
12146,val
27620,val
8455,val
15288,val
3926,val
15820,val
3215,val
26374,val
26053,val
6723,val
27294,val
20345,val
17869,val
4007,val
19218,val
14703,val
13017,val
13365,val
28146,val
13294,val
24689,val
8886,val
23721,val
9883,val
3124,val
25835,val
14580,val
15069,val
13645,val
1784,val
18128,val
27969,val
5356,val
10226,val
3434,test
2745,test
3519,test
3544,test
2518,test
1138,test
4856,test
1440,test
2155,test
3575,test
505,test
2885,test
4909,test
4507,test
4614,test
2631,test
2736,test
3849,test
173,test
3146,test
3606,test
2241,test
3753,test
2928,test
1030,test
1756,test
4715,test
61,test
261,test
1063,test
2325,test
646,test
3846,test
2237,test
2763,test
1576,test
2544,test
1050,test
3910,test
4061,test
4394,test
1605,test
3215,test
1191,test
358,test
1945,test
3140,test
557,test
4250,test
3344,test
857,test
4385,test
1118,test
4799,test
1043,test
2293,test
4891,test
3123,test
3979,test
1634,test
2617,test
901,test
4497,test
1154,test
3078,test
769,test
189,test
1081,test
2257,test
3546,test
4299,test
1147,test
4045,test
2741,test
4758,test
2611,test
2713,test
945,test
3358,test
681,test
893,test
4005,test
2927,test
4027,test
2163,test
498,test
1487,test
1612,test
2896,test
1468,test
2187,test
966,test
4233,test
1427,test
907,test
107,test
2196,test
111,test
4359,test
1937,test
571,test
353,test
2493,test
2578,test
307,test
290,test
3009,test
4793,test
4784,test
2233,test
4413,test
686,test
3795,test
1676,test
745,test
3090,test
4929,test
2607,test
4691,test
290,test
4462,test
3618,test
734,test
4680,test
3931,test
4836,test
4550,test
646,test
3769,test
909,test
4748,test
45,test
3475,test
3652,test
1852,test
2748,test
4945,test
3586,test
3815,test
2895,test
4065,test
3380,test
3090,test
2957,test
151,test
604,test
1458,test
1758,test
4763,test
1974,test
3516,test
174,test
4559,test
3343,test
1444,test
564,test
4163,test
367,test
1908,test
1786,test
2295,test
1841,test
2181,test
1201,test
1763,test
1438,test
1979,test
2516,test
1728,test
1626,test
3173,test
1597,test
227,test
3298,test
2553,test
2425,test
4140,test
4509,test
2651,test
1517,test
2796,test
4604,test
975,test
416,test
3120,test
3612,test
1770,test
2586,test
2008,test
989,test
67,test
4904,test
2601,test
2893,test
2899,test
4955,test
1079,test
4130,test
1361,test
4998,test
4507,test
2784,test
2410,test
1903,test
3067,test
3101,test
3998,test
4283,test
3210,test
25,test
1917,test
2844,test
573,test
3443,test
