index,set
16175,train
5518,train
3175,train
25347,train
26420,train
27816,train
7026,train
7291,train
18185,train
7084,train
2166,train
5017,train
19689,train
4766,train
29998,train
5376,train
3976,train
25861,train
867,train
8415,train
18185,train
3288,train
29414,train
2222,train
13318,train
20390,train
22625,train
29816,train
10492,train
28180,train
2834,train
5893,train
131,train
24027,train
3822,train
11480,train
16740,train
6696,train
997,train
4300,train
4669,train
7481,train
10270,train
29868,train
16594,train
2484,train
17401,train
11160,train
2025,train
22425,train
26339,train
28774,train
29883,train
26914,train
15434,train
5278,train
9015,train
28364,train
473,train
22274,train
442,train
16611,train
14060,train
9794,train
6560,train
6384,train
21682,train
1447,train
18526,train
18973,train
10788,train
20311,train
16963,train
8504,train
10464,train
29676,train
22679,train
10790,train
23119,train
21209,train
25041,train
1968,train
6732,train
20503,train
19250,train
16669,train
21996,train
12508,train
4300,train
3119,train
18489,train
23980,train
28234,train
3120,train
16494,train
13960,train
29897,train
13877,train
24119,train
14439,train
14606,train
5761,train
9798,train
188,train
1389,train
19859,train
8032,train
28435,train
15840,train
10937,train
10300,train
6456,train
23358,train
830,train
6026,train
1184,train
12382,train
6268,train
11722,train
28698,train
19647,train
28389,train
19026,train
11638,train
28202,train
22645,train
27743,train
24020,train
1218,train
18081,train
26164,train
16687,train
23204,train
11916,train
21459,train
21333,train
19482,train
22383,train
27877,train
2477,train
11360,train
11750,train
10836,train
23525,train
18967,train
5521,train
26713,train
10998,train
9642,train
16048,train
12614,train
9771,train
17276,train
23691,train
19116,train
14459,train
15110,train
9379,train
28325,train
8197,train
8370,train
26035,train
22230,train
8315,train
3907,train
3632,train
203,train
27909,train
27088,train
20159,train
23627,train
9275,train
2249,train
956,train
22779,train
21008,train
25426,train
20621,train
20758,train
20495,train
4269,train
3222,train
26205,train
10546,train
9893,train
22878,train
11429,train
14890,train
6529,train
20337,train
24251,train
26199,train
26120,train
13823,train
9954,train
2302,train
5115,train
21851,train
24750,train
27884,train
681,train
10881,train
12414,train
11532,train
24809,train
7274,train
27445,train
10046,train
7721,train
22377,train
19679,train
14117,train
26780,train
5802,train
10929,train
3622,train
26255,train
28398,train
13735,train
18681,train
24297,train
25990,train
8996,train
28173,train
12063,train
9235,train
12601,train
22203,train
25407,train
142,train
14596,train
6770,train
13389,train
16391,train
16044,train
8950,train
8241,train
28939,train
22806,train
8284,train
13431,train
479,train
22628,train
23,train
23151,train
9937,train
7886,train
18292,train
24181,train
29949,train
2282,train
3466,train
21464,train
18618,train
17084,train
8051,train
8151,train
23307,train
2375,train
5555,train
16017,train
25974,train
29613,train
29587,train
23992,train
18092,train
24792,train
3118,train
29241,train
16125,train
8341,train
6056,train
7879,train
28925,train
8625,train
18234,train
4448,train
26838,train
18150,train
15710,train
3982,train
15225,train
15137,train
11254,train
24441,train
15935,train
5883,train
28413,train
17291,train
2004,train
877,train
28049,train
21549,train
17298,train
14502,train
13448,train
21494,train
12445,train
5637,train
15802,train
27527,train
27975,train
20686,train
11229,train
29083,train
15980,train
22730,train
17844,train
8566,train
7582,train
16938,train
9047,train
26335,train
28039,train
5279,train
13026,train
20648,train
2310,train
11433,train
1346,train
24244,train
18375,train
14720,train
27866,train
23848,train
1792,train
23110,train
19854,train
29365,train
11919,train
11150,train
15632,train
9634,train
13998,train
26335,train
10859,train
12176,train
22739,train
28885,train
19119,train
1956,train
5826,train
7561,train
24276,train
23939,train
10963,train
15170,train
12131,train
13115,train
15858,train
23471,train
20852,train
20704,train
11672,train
14416,train
28606,train
17498,train
17938,train
14303,train
3747,train
23658,train
25218,train
8240,train
17205,train
26201,train
16028,train
25762,train
19469,train
15518,train
543,train
6896,train
21991,train
9503,train
29960,train
29372,train
25946,train
14643,train
23042,train
16366,train
26281,train
1044,train
28299,train
24305,train
2926,train
8763,train
10221,train
13014,train
17006,train
8396,train
25049,train
29098,train
4547,train
1627,train
25953,train
1076,train
29698,train
5186,train
2587,train
13191,train
20598,train
23009,train
28038,train
13962,train
224,train
2589,train
28800,train
19290,train
21639,train
10026,train
17354,train
11034,train
25419,train
23829,train
5244,train
6132,train
16753,train
22768,train
8482,train
7525,train
9373,train
21408,train
12191,train
10494,train
5761,train
24988,train
24709,train
413,train
16592,train
13653,train
16076,train
23882,train
19133,train
6904,train
356,train
3518,train
914,train
11616,train
10159,train
1763,train
19688,train
5908,train
11831,train
15475,train
25711,train
23758,train
7745,train
18673,train
4373,train
4355,train
11607,train
17756,train
5011,train
7108,train
1539,train
23169,train
8298,train
4048,train
9921,train
29721,train
14995,train
18117,train
29362,train
11040,train
25807,train
22425,train
25137,train
6425,train
12291,train
167,train
27937,train
13680,train
15246,train
14429,train
17372,train
19664,train
28505,train
29648,train
24939,train
29213,train
7381,train
8605,train
3153,train
18163,train
5461,train
29618,train
19384,train
7542,train
12898,train
7677,train
9475,train
11648,train
8274,train
13909,train
4433,train
17458,train
22779,train
25160,train
11344,train
25861,train
2353,train
24240,train
5833,train
294,train
22738,train
6227,train
12936,train
19064,train
28740,train
20396,train
26901,train
27159,train
10191,train
8008,train
27206,train
17559,train
15499,train
7637,train
24306,train
24771,train
12054,train
14258,train
1412,train
790,train
8796,train
1785,train
26829,train
2793,train
769,train
29762,train
12925,train
29290,train
20922,train
11322,train
18301,train
25368,train
29772,train
25142,train
23264,train
18827,train
18311,train
901,train
20764,train
11656,train
13451,train
3782,train
21335,train
21497,train
19012,train
7667,train
22147,train
24264,train
16932,train
27573,train
18027,train
20924,train
19039,train
9873,train
22659,train
201,train
12889,train
14373,train
21962,train
2525,train
4928,train
8153,train
3158,train
5938,train
23078,train
20119,train
29744,train
28247,train
4551,train
5435,train
23291,train
9615,train
10933,train
23100,train
6189,train
22056,train
22028,train
5721,train
4195,train
9292,train
26310,train
22596,train
20159,train
28376,train
5738,train
20437,train
3608,train
577,train
12533,train
10829,train
13738,train
29780,train
3880,train
8830,train
1731,train
7509,train
6195,train
1564,train
16526,train
20333,train
21840,train
22072,train
28180,train
25397,train
3887,train
28322,train
18285,train
18674,train
17921,train
10733,train
796,train
2728,train
21114,train
23850,train
26045,train
24498,train
16620,train
25778,train
27050,train
21421,train
3945,train
9792,train
15524,train
952,train
21142,train
7802,train
7627,train
16469,train
11733,train
25857,train
7426,train
2689,train
13531,train
1246,train
25981,train
4905,train
334,train
21957,train
12740,train
19003,train
12343,train
19804,train
975,train
11506,train
29088,train
16006,train
9273,train
27877,train
18297,train
20508,train
22916,train
23131,train
22969,train
22928,train
7004,val
9190,val
7382,val
10964,val
8360,val
10820,val
26650,val
28265,val
15446,val
6116,val
754,val
16885,val
24915,val
27216,val
2515,val
7904,val
27257,val
7621,val
1886,val
6023,val
12366,val
19320,val
20188,val
14804,val
2731,val
2248,val
15932,val
29958,val
25096,val
29965,val
28422,val
14523,val
6998,val
16161,val
14518,val
44,val
25500,val
22396,val
2050,val
21310,val
20168,val
15239,val
5974,val
19652,val
22158,val
20441,val
15860,val
5473,val
21778,val
20911,val
23207,val
18892,val
2906,val
390,val
21129,val
21303,val
28444,val
526,val
23214,val
17183,val
26809,val
26827,val
6002,val
17746,val
27717,val
13680,val
3476,val
17147,val
11050,val
20689,val
2478,val
17122,val
9010,val
5676,val
24393,val
5564,val
2095,val
26368,val
10503,val
25752,val
24926,val
23642,val
6724,val
12767,val
3453,val
11929,val
17409,val
24023,val
19153,val
7517,val
13224,val
19615,val
23293,val
24903,val
8468,val
28640,val
29912,val
27875,val
14823,val
519,val
11705,val
29461,val
24160,val
17595,val
675,val
15645,val
25036,val
7401,val
9182,val
29117,val
13639,val
10739,val
18978,val
28900,val
21611,val
16516,val
2921,val
3708,val
19642,val
19930,val
23965,val
28331,val
1402,val
26141,val
11115,val
9429,val
19403,val
2290,val
19048,val
16002,val
9146,val
5263,val
24650,val
20717,val
29228,val
11825,val
3744,val
8964,val
23429,val
26014,val
26380,val
6718,val
29818,val
14158,val
19585,val
17352,val
10196,val
12543,val
13806,val
6796,val
13390,val
4885,val
18688,val
20136,val
7064,val
15977,val
1723,val
21020,val
23312,val
5379,val
26188,val
8627,val
3982,val
3938,val
25037,val
21334,val
9038,val
18103,val
26344,val
8666,val
3397,val
4167,val
21627,val
14629,val
11298,val
15581,val
22398,val
17229,val
2478,val
19308,val
20190,val
9140,val
18781,val
7140,val
11054,val
14005,val
27998,val
26962,val
5771,val
25803,val
16843,val
21956,val
21765,val
18868,val
1154,val
21249,val
10181,val
28151,val
27695,val
20130,val
12726,val
7248,val
11980,val
19676,val
29195,val
3511,val
21582,val
5928,val
27147,val
16172,val
1772,val
9641,val
19012,val
28629,val
3372,test
3976,test
2421,test
171,test
120,test
448,test
2951,test
2521,test
2362,test
3433,test
3235,test
537,test
2560,test
4317,test
3012,test
4561,test
1708,test
2572,test
3919,test
1501,test
1619,test
3695,test
1639,test
3096,test
3947,test
4555,test
1194,test
2061,test
1541,test
4302,test
4759,test
4094,test
2495,test
4003,test
1610,test
135,test
1112,test
2311,test
4806,test
575,test
4714,test
1956,test
3069,test
1028,test
2279,test
1354,test
67,test
1243,test
1628,test
2583,test
2723,test
1343,test
4571,test
4162,test
2082,test
669,test
2895,test
261,test
4217,test
2674,test
2548,test
248,test
3098,test
4244,test
3409,test
4356,test
3075,test
4724,test
3539,test
1278,test
2369,test
889,test
3337,test
3982,test
3571,test
4655,test
2064,test
1066,test
2592,test
4779,test
2289,test
4012,test
1908,test
4050,test
3179,test
1476,test
342,test
2812,test
3783,test
4548,test
3010,test
2167,test
1828,test
2519,test
793,test
523,test
1900,test
3499,test
1388,test
1563,test
2635,test
4146,test
2417,test
1371,test
4593,test
68,test
340,test
1150,test
4286,test
320,test
4544,test
393,test
2968,test
4986,test
2581,test
4215,test
3729,test
1047,test
634,test
2220,test
154,test
3900,test
4481,test
4498,test
4518,test
2345,test
4140,test
1793,test
2738,test
2310,test
3386,test
3315,test
33,test
4102,test
3870,test
4422,test
2026,test
2964,test
2809,test
4220,test
3069,test
3638,test
4450,test
3211,test
3148,test
288,test
2503,test
3264,test
4415,test
4662,test
1975,test
2894,test
328,test
2000,test
3381,test
2914,test
2721,test
509,test
2354,test
1912,test
3726,test
865,test
1741,test
1587,test
4490,test
4358,test
987,test
766,test
451,test
937,test
4582,test
425,test
2469,test
2996,test
4453,test
3333,test
3855,test
2768,test
1170,test
228,test
1125,test
2349,test
4950,test
3576,test
2436,test
22,test
3803,test
3233,test
2617,test
3511,test
1803,test
4640,test
1636,test
4438,test
3892,test
528,test
4745,test
4323,test
2642,test
3091,test
3303,test
101,test
465,test
2698,test
3355,test
1677,test
1605,test
4295,test
3234,test
2011,test
412,test
2380,test
1417,test
2245,test
