index,set
19123,val
3884,val
1725,val
18409,val
20311,val
3543,val
1390,val
18171,val
6539,val
10177,val
17474,val
10723,val
16437,val
14671,val
28433,val
28142,val
16478,val
15249,val
10051,val
9246,val
20400,val
11074,val
7733,val
21678,val
15256,val
26320,val
14160,val
10569,val
29716,val
5313,val
21773,val
21166,val
9202,val
24050,val
28241,val
20848,val
666,val
1867,val
25000,val
908,val
3236,val
1116,val
26926,val
25632,val
913,val
7111,val
6621,val
3291,val
5500,val
25427,val
15479,val
20655,val
21016,val
21576,val
2366,val
20505,val
28153,val
19286,val
3221,val
20671,val
12356,val
10792,val
13666,val
28108,val
12152,val
7340,val
16923,val
9441,val
24842,val
20129,val
12489,val
22909,val
4751,val
19856,val
16329,val
28981,val
19524,val
2240,val
1314,val
14991,val
26775,val
14822,val
29897,val
14053,val
1005,val
29492,val
3688,val
28188,val
19810,val
7425,val
4386,val
28067,val
18112,val
2003,val
20603,val
4357,val
20352,val
10450,val
29406,val
17095,val
15179,val
4666,test
1194,test
525,test
2621,test
1577,test
3897,test
181,test
4570,test
1690,test
360,test
406,test
245,test
152,test
3427,test
1176,test
4331,test
3982,test
3792,test
1318,test
4867,test
3220,test
1940,test
1046,test
1543,test
3629,test
1447,test
3052,test
3927,test
4435,test
321,test
2948,test
2360,test
1362,test
298,test
2777,test
3195,test
4893,test
1724,test
4757,test
182,test
1420,test
576,test
733,test
2351,test
579,test
1144,test
2500,test
936,test
4087,test
2455,test
4184,test
2412,test
1388,test
4301,test
885,test
1547,test
4934,test
3823,test
2561,test
4838,test
976,test
1230,test
4580,test
4987,test
4513,test
1778,test
2153,test
2880,test
2362,test
4967,test
2615,test
1032,test
4397,test
4204,test
2927,test
1082,test
4518,test
4813,test
3278,test
139,test
4110,test
4431,test
2210,test
70,test
1443,test
1205,test
2481,test
4984,test
3618,test
2628,test
3971,test
4705,test
4228,test
4826,test
1532,test
4794,test
4654,test
246,test
4530,test
900,test
3649,test
4508,test
3729,test
965,test
3544,test
2333,test
4266,test
4573,test
3746,test
1721,test
3438,test
777,test
2320,test
1891,test
644,test
275,test
4977,test
3915,test
1956,test
2905,test
3962,test
1916,test
3550,test
3746,test
4976,test
4084,test
3412,test
2092,test
2467,test
3132,test
3332,test
4889,test
1435,test
1710,test
1341,test
1859,test
4719,test
1266,test
1326,test
2576,test
3403,test
4531,test
2956,test
2151,test
3510,test
1383,test
2290,test
1663,test
1867,test
2949,test
847,test
3152,test
4329,test
122,test
566,test
4747,test
4507,test
4651,test
4259,test
163,test
307,test
4616,test
2390,test
2871,test
3428,test
3661,test
2198,test
4593,test
2964,test
2753,test
4759,test
3094,test
210,test
3952,test
2802,test
3417,test
1292,test
824,test
3304,test
3099,test
1853,test
1236,test
2050,test
769,test
3959,test
1917,test
3301,test
2547,test
4097,test
3461,test
2948,test
270,test
3611,test
3550,test
4768,test
4432,test
2851,test
3606,test
201,test
2512,test
1836,test
976,test
3430,test
4694,test
4922,test
2535,test
3616,test
3718,test
32,test
4064,test
1072,test
4827,test
3715,test
1284,test
