index,set
16324,train
880,train
6456,train
24068,train
19967,train
24969,train
14209,train
28987,train
4585,train
7322,train
10927,train
25957,train
25333,train
11932,train
24828,train
926,train
26205,train
13469,train
315,train
10675,train
13082,train
25300,train
21776,train
18016,train
1697,train
23709,train
15598,train
3514,train
10979,train
16160,train
28222,train
12931,train
5966,train
11889,train
13834,train
29754,train
2788,train
20553,train
21117,train
23017,train
14913,train
20142,train
22214,train
26469,train
18106,train
24985,train
28885,train
12494,train
8154,train
10430,train
28459,train
962,train
3255,train
1459,train
18947,train
25231,train
22247,train
2052,train
2929,train
24287,train
20564,train
12765,train
18915,train
9743,train
13926,train
12210,train
9850,train
2222,train
25810,train
27979,train
22603,train
21594,train
4413,train
16484,train
446,train
12531,train
23268,train
8419,train
22882,train
4592,train
8420,train
3179,train
3824,train
28267,train
19819,train
24335,train
21660,train
8049,train
29116,train
14455,train
25492,train
19024,train
7314,train
21779,train
20063,train
18647,train
13498,train
11981,train
12904,train
25768,train
13330,train
15000,train
17577,train
5391,train
25688,train
7407,train
3021,train
17519,train
14484,train
28633,train
6645,train
14131,train
13473,train
6557,train
19686,train
3377,train
20364,train
19022,train
11256,train
25517,train
25212,train
11394,train
5877,train
22316,train
15138,train
11599,train
23768,train
17256,train
17854,train
8748,train
6807,train
999,train
23743,train
22471,train
26192,train
25198,train
29093,train
5210,train
13470,train
27340,train
2199,train
5100,train
11615,train
27563,train
485,train
12202,train
6620,train
28817,train
23869,train
7498,train
4597,train
6415,train
22230,train
16660,train
28384,train
2074,train
13451,train
14831,train
15693,train
16182,train
13458,train
11224,train
13905,train
28899,train
27243,train
23474,train
8052,train
24782,train
28319,train
10470,train
2018,train
23113,train
13804,train
15107,train
27074,train
1231,train
5391,train
22154,train
23881,train
9550,train
6997,train
13911,train
24547,train
25235,train
22517,train
20252,train
27957,train
29629,train
4460,train
22294,train
22532,train
26460,train
25278,train
20297,train
8458,train
18245,train
10440,train
26274,train
5517,train
20644,train
2351,train
10295,train
15029,train
21987,train
16857,train
27263,train
3213,train
107,train
23709,train
2734,train
2461,train
6996,train
5127,train
7683,train
26948,train
17174,train
3015,train
8996,train
27721,train
8991,train
1783,train
7807,train
7852,train
22101,train
2687,train
16860,train
24925,train
8848,train
25430,train
20010,train
27391,train
14174,train
24449,train
2381,train
1434,train
15872,train
21093,train
24055,train
8980,train
2773,train
17441,train
14689,train
12732,train
13489,train
29648,train
11531,train
6343,train
19350,train
10543,train
27882,train
24869,train
16364,train
17927,train
27578,train
10211,train
25337,train
17579,train
5066,train
13671,train
22005,train
12678,train
7445,train
7218,train
10486,train
17817,train
5404,train
17546,train
1274,train
16474,train
14079,train
24309,train
6056,train
24364,train
8072,train
17311,train
22059,train
23460,train
22663,train
24979,train
11901,train
29255,train
23555,train
21063,train
3629,train
21118,train
12158,train
11704,train
29306,train
4964,train
15126,train
9464,train
8786,train
17139,train
8380,train
3129,train
24802,train
21021,train
23095,train
1559,train
26460,train
3946,train
16316,train
7213,train
5930,train
4409,train
9483,train
6245,train
17243,train
21821,train
10832,train
3255,train
20093,train
12818,train
12948,train
7012,train
2209,train
18537,train
28171,train
22965,train
9179,train
22737,train
11197,train
13732,train
13465,train
27954,train
11251,train
25484,train
16163,train
7777,train
28835,train
8277,train
12123,train
11472,train
16875,train
3498,train
1684,train
18925,train
11987,train
6727,train
7943,train
24265,train
6849,train
9546,train
22935,train
6962,train
24956,train
24212,train
18909,train
27365,train
13993,train
11092,train
25691,train
6173,train
1997,train
2611,train
28356,train
4817,train
1528,train
15979,train
2795,train
18881,train
26534,train
23107,train
2312,train
24274,train
14722,train
23629,train
17044,train
4368,train
10657,train
4123,train
23253,train
19443,train
5010,train
21950,train
15294,train
25704,train
12166,train
14939,train
7030,train
28993,train
20346,train
24025,train
26260,train
18376,train
15343,train
16046,train
915,train
16816,train
22151,train
7840,train
4708,train
28517,train
655,train
27597,train
28227,train
24858,train
86,train
2427,train
5095,train
11282,train
5623,train
551,train
13041,train
2585,train
21632,train
27462,train
20114,train
6971,train
4146,train
8913,train
19395,train
18107,train
10584,train
10304,train
25919,train
9380,train
26317,train
8968,train
20731,train
25813,train
7954,train
23086,train
18148,train
24686,train
7117,train
24174,train
29503,train
21385,train
4847,train
29680,train
4570,train
11100,train
21325,train
1477,train
10310,train
16594,train
14127,train
27956,train
4305,train
3709,train
6956,train
23720,train
19156,train
14927,train
5288,train
3354,train
5693,train
17318,train
11917,train
5928,train
1318,train
21999,train
10781,train
9047,train
6876,train
28173,train
20311,train
16978,train
14863,train
21543,train
6310,train
4435,train
19848,train
25148,train
17290,train
15943,train
11758,train
14946,train
28022,train
26829,train
12144,train
6260,train
29762,train
9071,train
12183,train
28456,train
4304,train
3107,train
29707,train
13287,train
29929,train
22064,train
2565,train
26534,train
5567,train
10532,train
16024,train
23378,train
13319,train
3797,train
18592,train
23972,train
6607,train
14968,train
27414,train
20042,train
6076,train
26564,train
13242,train
24659,train
9328,train
29546,train
19187,train
25387,train
20259,train
11715,train
3711,train
4940,train
19875,train
25116,train
25784,train
11611,train
10647,train
19269,train
17601,train
7802,train
28429,train
2480,train
21797,train
12501,train
18549,train
3234,train
16942,train
29448,train
16976,train
1911,train
639,train
14371,train
5955,train
1331,train
2796,train
328,train
376,train
22626,train
20426,train
21930,train
16923,train
6473,train
25428,train
26595,train
29181,train
22788,train
9528,train
4166,train
3572,train
4403,train
25480,train
6886,train
4829,train
10029,train
14413,train
1305,train
27817,train
4600,train
15169,train
23598,train
5586,train
22967,train
5349,train
479,train
2849,train
4704,val
2732,val
10045,val
21954,val
1188,val
15296,val
22289,val
517,val
15173,val
7961,val
13569,val
13202,val
6843,val
18648,val
19456,val
12715,val
15189,val
23948,val
22284,val
10281,val
13338,val
22266,val
23264,val
24083,val
16076,val
23086,val
2888,val
21205,val
7382,val
8357,val
11841,val
11186,val
27852,val
14353,val
7170,val
4474,val
6625,val
21753,val
16098,val
23652,val
15933,val
23191,val
5751,val
5223,val
2016,val
6985,val
4435,val
24707,val
7947,val
765,val
4486,val
14347,val
27889,val
29832,val
4285,val
997,val
19703,val
15255,val
27632,val
10508,val
5522,val
8026,val
27258,val
14714,val
5412,val
9554,val
9063,val
29434,val
6856,val
21077,val
21109,val
23142,val
16313,val
15756,val
121,val
12341,val
19135,val
16206,val
1203,val
26657,val
744,val
20672,val
24549,val
34,val
25681,val
21570,val
18025,val
260,val
13867,val
28477,val
17986,val
12466,val
19698,val
17707,val
9893,val
25432,val
24,val
13988,val
17312,val
25473,val
24030,val
23771,val
18379,val
9,val
6732,val
22800,val
12624,val
24361,val
8112,val
29963,val
14621,val
22409,val
13568,val
20016,val
8417,val
9548,val
9585,val
17118,val
22062,val
6586,val
18783,val
5858,val
12521,val
11654,val
13830,val
13586,val
29417,val
3518,val
11798,val
7046,val
21118,val
23861,val
29736,val
2312,val
25504,val
19620,val
15061,val
24861,val
26317,val
2233,val
15948,val
28272,val
17371,val
13530,val
11635,val
859,val
4992,val
3290,val
10210,val
10101,val
28237,val
12780,val
4802,val
21287,val
5408,val
11851,val
9068,val
22049,val
11616,val
13575,val
24794,val
11673,val
15571,val
3277,val
14421,val
22748,val
22776,val
12438,val
16338,val
2779,val
27922,val
9036,val
1018,val
9968,val
10086,val
26132,val
21973,val
15641,val
16917,val
28334,val
12629,val
3524,val
14473,val
22104,val
11301,val
4243,val
13159,val
5461,val
2857,val
20276,val
15212,val
5063,val
23605,val
17307,val
25908,val
12605,val
11130,val
22298,val
19513,val
28202,val
21343,val
22535,val
260,val
1624,val
2529,val
23506,val
21652,val
1434,val
17608,val
26634,val
700,val
448,val
587,val
12948,val
4029,test
3016,test
3346,test
3664,test
239,test
3551,test
3457,test
1086,test
4602,test
1648,test
1852,test
3232,test
2277,test
1958,test
1398,test
1904,test
54,test
2962,test
908,test
3809,test
264,test
1258,test
2179,test
705,test
2990,test
4994,test
224,test
823,test
4592,test
2493,test
1180,test
3487,test
1550,test
2930,test
148,test
1512,test
3888,test
2951,test
4886,test
831,test
1426,test
3738,test
4411,test
2535,test
4559,test
1399,test
1380,test
3837,test
4070,test
2162,test
1972,test
594,test
4395,test
2639,test
4725,test
1793,test
4248,test
4660,test
3259,test
4946,test
3570,test
4925,test
3575,test
2317,test
3339,test
766,test
4400,test
593,test
2032,test
2616,test
2960,test
982,test
2399,test
3071,test
3374,test
4358,test
2874,test
2988,test
1801,test
1928,test
1435,test
76,test
4979,test
3528,test
2228,test
1244,test
1922,test
1341,test
2449,test
310,test
2909,test
4980,test
3565,test
4643,test
1728,test
3039,test
4070,test
2205,test
2804,test
1900,test
1317,test
4459,test
2189,test
718,test
1922,test
3169,test
1654,test
1639,test
4810,test
2966,test
2822,test
3408,test
570,test
4109,test
717,test
4720,test
3804,test
2928,test
2826,test
4672,test
401,test
2933,test
3562,test
3173,test
1750,test
3774,test
1977,test
3341,test
2295,test
1674,test
4137,test
3617,test
3709,test
392,test
131,test
1520,test
2026,test
1348,test
846,test
3108,test
3625,test
3551,test
4701,test
217,test
4736,test
4208,test
4082,test
3724,test
2169,test
3049,test
2565,test
3619,test
4371,test
2133,test
584,test
383,test
1796,test
1730,test
653,test
3974,test
4948,test
4015,test
3478,test
3815,test
227,test
4867,test
257,test
14,test
848,test
2447,test
309,test
2112,test
322,test
546,test
1332,test
3858,test
2680,test
1037,test
625,test
2583,test
4867,test
1412,test
2836,test
1184,test
2530,test
3992,test
1892,test
2929,test
30,test
2650,test
3261,test
4704,test
743,test
2287,test
383,test
3696,test
3649,test
2123,test
1663,test
4039,test
4103,test
4101,test
1068,test
4060,test
328,test
47,test
4642,test
412,test
2553,test
628,test
830,test
3298,test
3590,test
3927,test
