index,set
6166,train
1236,train
21604,train
26718,train
23901,train
17984,train
6309,train
2083,train
11940,train
10763,train
23011,train
8288,train
23301,train
27773,train
23221,train
10442,train
684,train
27995,train
7970,train
21798,train
17497,train
11629,train
26242,train
15735,train
12861,train
22471,train
9483,train
6539,train
22907,train
5631,train
14462,train
1035,train
15686,train
26471,train
11436,train
17702,train
4323,train
9355,train
1616,train
6620,train
9820,train
2190,train
277,train
12489,train
12748,train
25339,train
29814,train
4352,train
9540,train
7725,train
25532,train
10175,train
12577,train
6187,train
4495,train
24979,train
14901,train
10592,train
27790,train
25190,train
1732,train
29288,train
20333,train
3095,train
29904,train
3446,train
10705,train
26777,train
8454,train
6031,train
4895,train
115,train
22185,train
10236,train
26077,train
16892,train
29032,train
14693,train
15188,train
12554,train
14116,train
11381,train
19926,train
29699,train
4223,train
6389,train
170,train
16019,train
28558,train
15707,train
2426,train
3097,train
11851,train
4113,train
24024,train
28911,train
10024,train
14322,train
11679,train
22761,train
6006,train
24775,train
28920,train
24311,train
26382,train
12503,train
28085,train
1865,train
12974,train
6636,train
5865,train
25159,train
6991,train
7256,train
348,train
29968,train
2792,train
12765,train
29548,train
23522,train
27508,train
6376,train
21151,train
13149,train
12527,train
27294,train
6833,train
9822,train
18106,train
13223,train
25894,train
8744,train
420,train
884,train
5412,train
16854,train
6616,train
19599,train
21300,train
18035,train
21940,train
13441,train
14242,train
29108,train
4140,train
5519,train
10751,train
26011,train
21455,train
26011,train
3019,train
8621,train
25141,train
11620,train
26717,train
13997,train
13231,train
26484,train
20551,train
6958,train
25604,train
25024,train
15108,train
8355,train
5120,train
29884,train
23524,train
19600,train
29365,train
2133,train
15612,train
6471,train
8098,train
3470,train
29370,train
15306,train
9630,train
14831,train
7596,train
21619,train
26620,train
27984,train
21008,train
19384,train
23309,train
17880,train
17210,train
2199,train
7680,train
3246,train
19208,train
16131,train
13053,train
17448,train
23930,train
10044,train
18264,train
24558,train
22393,train
19249,train
15015,train
7775,train
29904,train
17650,train
10425,train
26,train
3657,train
26406,train
11630,train
26259,train
10342,train
26203,train
27366,train
23295,train
5017,train
20599,train
20675,train
13687,train
8137,train
22952,train
12863,train
17276,train
14978,train
12874,train
813,train
5215,train
26956,train
10445,train
2079,train
22574,train
25800,train
10897,train
23344,train
21617,train
13522,train
9307,train
13392,train
28545,train
18575,train
16302,train
14703,train
25870,train
12633,train
11876,train
28195,train
27103,train
16383,train
23310,train
8304,train
29236,train
26700,train
26956,train
28789,train
17724,train
22965,train
28130,train
2019,train
24332,train
21356,train
5762,train
22746,train
4936,train
27909,train
984,train
440,train
26436,train
28601,train
10776,train
15247,train
5516,train
6326,train
14988,train
21103,train
27571,train
3801,train
12152,train
20735,train
29321,train
13277,train
25900,train
3651,train
19039,train
5104,train
19651,train
28419,train
19445,train
24236,train
11251,train
18012,train
2941,train
23754,train
27714,train
22578,train
27534,train
20694,train
10422,train
15681,train
9286,train
29234,train
23904,train
6605,train
14434,train
436,train
29959,train
1028,train
7748,train
21508,train
19247,train
26867,train
20630,train
26367,train
29165,train
20265,train
9168,train
6641,train
12514,train
27304,train
13550,train
6355,train
29765,train
8005,train
23538,train
1703,train
20849,train
20352,train
1848,train
27339,train
10613,train
18927,train
26651,train
22411,train
9821,train
15932,train
28674,train
22283,train
24521,train
16257,train
9668,train
13279,train
13380,train
4100,train
11041,train
1132,train
15369,train
15562,train
17747,train
24582,train
25809,train
19550,train
532,train
11610,train
18027,train
27918,train
13173,train
4241,train
23366,train
16204,train
11935,train
5137,train
24315,train
1912,train
19869,train
10725,train
977,train
6115,train
28668,train
11371,train
4496,train
833,train
20185,train
12729,train
29072,train
24694,train
4068,train
26939,train
8153,train
1425,train
10120,train
8277,train
9057,train
9971,train
26728,train
19630,train
11657,train
24215,train
17954,train
24705,train
16495,train
9712,train
26125,train
4385,train
8059,train
19954,train
21953,train
16843,train
21819,train
780,train
9835,train
21077,train
28364,train
29999,train
10877,train
2813,train
15774,train
16150,train
1438,train
751,train
22257,train
3359,train
15082,train
26920,train
22032,train
173,train
26473,train
1462,train
29632,train
14132,train
9281,train
16481,train
25224,train
744,train
4042,train
29155,train
11884,train
8622,train
12440,train
18394,train
27649,train
6257,train
7536,train
2858,train
6551,train
2981,train
1326,train
24324,train
21117,train
14722,train
29575,train
11911,train
5895,train
2660,train
7821,train
3741,train
2987,train
14073,train
16103,train
21509,train
8135,train
17540,train
12042,train
2341,train
19313,train
14363,train
17372,train
21184,train
18859,train
15011,train
8999,train
6441,train
21033,train
25421,train
24996,train
16321,train
9140,train
4641,train
17120,train
23559,train
10964,train
25440,train
3174,train
3080,train
20394,train
6326,train
12298,train
15648,train
28590,train
830,train
361,train
22223,train
15229,train
13800,train
5729,train
14691,train
6035,train
23634,train
28892,train
8629,train
4096,train
26870,train
2698,train
24814,train
13336,train
12322,train
25148,train
715,train
9143,train
6221,train
12548,train
12789,train
28707,train
12550,train
4430,train
126,train
21230,train
27900,train
28305,train
5822,train
6663,train
18692,train
9939,train
2597,train
2066,train
17485,train
19534,train
11776,train
14985,train
5323,train
11604,train
25773,train
1277,train
28429,train
17984,train
26075,train
17407,train
29941,train
10846,train
4156,train
680,train
6497,train
4419,train
27969,train
1400,train
916,train
279,train
13003,train
3781,train
28693,train
27708,train
19291,train
16050,train
4698,train
17178,train
22000,train
29486,train
6175,train
9432,train
7649,train
13094,train
17751,train
21181,train
18588,train
1080,train
26662,train
5426,train
19247,train
11269,train
18318,train
11526,train
15171,train
21349,train
19422,train
25946,train
13819,train
15455,train
21361,train
17094,train
16456,train
15908,train
11721,train
938,train
20401,train
18412,train
12078,train
19595,train
22703,train
16232,train
22774,train
20454,train
11874,train
19822,train
6408,train
11263,train
4872,train
11494,train
13171,train
22342,train
28357,train
3778,train
23670,train
5094,train
2543,train
17155,train
6687,train
10239,train
4163,train
9546,train
29251,train
1214,train
25787,train
20064,train
3890,train
28411,train
24922,train
13940,train
10838,train
21689,train
21811,train
24737,train
22216,train
19141,train
11690,train
21142,train
25947,train
20541,train
12270,train
27136,train
11249,train
29391,train
16980,train
16978,train
23818,train
4975,train
21016,train
16388,train
16433,train
26695,train
19994,train
8173,train
41,train
12897,train
21745,train
28810,train
14624,train
21595,train
691,train
12685,train
23102,train
27935,train
5724,train
6411,train
16573,train
3226,train
25670,train
7362,train
26656,train
3160,train
6360,train
980,train
28473,val
13997,val
16958,val
15019,val
18073,val
20308,val
21562,val
528,val
16643,val
13752,val
8888,val
21424,val
17489,val
25054,val
26073,val
8434,val
7197,val
22954,val
6936,val
8539,val
17894,val
5281,val
4345,val
1476,val
20757,val
22180,val
26780,val
27420,val
21988,val
11995,val
21966,val
4652,val
18091,val
29544,val
17794,val
14612,val
7598,val
16279,val
14663,val
27180,val
19094,val
1125,val
14994,val
25654,val
25125,val
29004,val
1979,val
5665,val
7612,val
4585,val
828,val
1947,val
17802,val
3556,val
20072,val
13214,val
12309,val
9806,val
10524,val
5782,val
5748,val
15037,val
25045,val
29336,val
17887,val
13511,val
25750,val
7422,val
3841,val
24936,val
10487,val
26264,val
13371,val
28175,val
243,val
22138,val
8678,val
13501,val
14919,val
17754,val
17240,val
7211,val
1589,val
27288,val
15657,val
24760,val
23565,val
16575,val
18099,val
12864,val
12973,val
24968,val
24921,val
23555,val
16001,val
6903,val
4372,val
13521,val
24575,val
7333,val
22357,val
9882,val
166,val
15903,val
11812,val
29610,val
23443,val
16314,val
8596,val
11658,val
2086,val
6188,val
28571,val
14580,val
20521,val
21092,val
735,val
20440,val
8018,val
29008,val
12288,val
12663,val
29472,val
25470,val
24223,val
13736,val
18412,val
22325,val
9703,val
17855,val
1656,val
26757,val
11082,val
9547,val
17814,val
15337,val
16470,val
29912,val
3755,val
25063,val
1177,val
28980,val
17625,val
17124,val
14024,val
29176,val
14216,val
1632,val
17067,val
2152,val
6459,val
4990,val
9979,val
21200,val
3999,val
29294,val
17358,val
2822,val
22466,val
24780,val
6067,val
5436,val
2213,val
18729,val
16047,val
4134,val
10419,val
26539,val
3822,val
19542,val
24208,val
27212,val
27072,val
18605,val
16494,val
3125,val
24652,val
24832,val
14346,val
15886,val
21241,val
25684,val
21442,val
19277,val
12038,val
3701,val
20592,val
17814,val
17572,val
25301,val
27073,val
25643,val
21491,val
9599,val
27148,val
21932,val
10363,val
3456,val
24791,val
28481,val
24536,val
7864,val
5967,val
22686,val
20518,val
445,val
7532,val
18099,val
24935,val
23474,val
1432,val
8739,val
13832,val
6376,val
3086,test
3607,test
4707,test
2806,test
2613,test
3897,test
576,test
2841,test
199,test
2578,test
3008,test
1025,test
2737,test
3759,test
273,test
806,test
1556,test
4609,test
4302,test
564,test
2235,test
2853,test
4282,test
4332,test
3690,test
4629,test
1476,test
2639,test
330,test
4382,test
263,test
2667,test
4660,test
2601,test
1537,test
1146,test
1975,test
119,test
2550,test
1521,test
4877,test
961,test
18,test
1937,test
2155,test
1398,test
878,test
4915,test
828,test
1413,test
4320,test
679,test
1279,test
4986,test
1173,test
694,test
3672,test
726,test
2224,test
3442,test
2965,test
2631,test
4940,test
590,test
1879,test
4073,test
4332,test
1671,test
4606,test
4197,test
3211,test
1289,test
617,test
388,test
4845,test
1494,test
912,test
1464,test
1996,test
4483,test
3941,test
3968,test
3142,test
2380,test
730,test
2961,test
483,test
2270,test
235,test
3974,test
2258,test
4576,test
730,test
4889,test
4811,test
4421,test
4946,test
3639,test
2650,test
2597,test
2119,test
183,test
1066,test
3062,test
2396,test
4331,test
4244,test
3244,test
4941,test
4036,test
4864,test
4437,test
568,test
4627,test
2327,test
550,test
461,test
2911,test
3500,test
1955,test
191,test
2064,test
4727,test
447,test
1838,test
2398,test
2780,test
307,test
3573,test
3397,test
1204,test
2610,test
3277,test
2052,test
1113,test
556,test
3133,test
451,test
285,test
4749,test
751,test
4190,test
2603,test
1727,test
3211,test
4112,test
1165,test
1834,test
1444,test
4535,test
1137,test
2373,test
3679,test
4485,test
1603,test
3170,test
4199,test
187,test
2712,test
386,test
370,test
3345,test
1754,test
900,test
109,test
2898,test
4948,test
2653,test
2887,test
2104,test
2514,test
1645,test
1105,test
310,test
1331,test
2062,test
575,test
3765,test
14,test
2550,test
4635,test
2067,test
190,test
2479,test
1494,test
4710,test
2,test
1631,test
4772,test
3179,test
982,test
4149,test
4115,test
4420,test
2238,test
179,test
3110,test
3128,test
2643,test
1940,test
4679,test
1964,test
3572,test
2881,test
4400,test
2755,test
3796,test
4545,test
1044,test
4372,test
1978,test
2576,test
2176,test
298,test
