index,set
11207,train
24239,train
8273,train
27604,train
24862,train
24599,train
5232,train
27527,train
4219,train
12043,train
5641,train
116,train
682,train
1433,train
21098,train
9079,train
1922,train
14029,train
6393,train
10020,train
3611,train
29916,train
14053,train
8943,train
28565,train
25482,train
18974,train
23631,train
1456,train
1941,train
22559,train
8034,train
15847,train
18247,train
8779,train
26333,train
26675,train
12124,train
11948,train
11141,train
25441,train
510,train
4845,train
12029,train
14269,train
22187,train
107,train
15399,train
4593,train
27484,train
22623,train
9296,train
9758,train
23527,train
10582,train
11024,train
1207,train
2629,train
22233,train
24786,train
25395,train
29855,train
8492,train
16912,train
24901,train
514,train
15573,train
13153,train
17074,train
13276,train
28328,train
26123,train
11620,train
26739,train
10934,train
3270,train
13201,train
10010,train
20849,train
4569,train
16299,train
16516,train
22123,train
29107,train
5501,train
12195,train
28878,train
13553,train
1449,train
15361,train
2284,train
4013,train
14904,train
1632,train
8168,train
20720,train
6097,train
15655,train
29301,train
10095,train
4188,train
18746,train
21166,train
7877,train
23397,train
4070,train
17798,train
26496,train
4009,train
9109,train
19085,train
23185,train
22241,train
28825,train
16685,train
15546,train
24250,train
3227,train
5588,train
13119,train
15620,train
18832,train
13034,train
8683,train
8543,train
21189,train
17834,train
2450,train
23686,train
12241,train
18452,train
25754,train
7339,train
29029,train
18023,train
22027,train
5875,train
7308,train
20273,train
11329,train
4652,train
28764,train
3200,train
387,train
15289,train
6840,train
9560,train
1450,train
25215,train
12542,train
28515,train
26828,train
18211,train
2653,train
27388,train
23185,train
16867,train
17331,train
26341,train
6155,train
1184,train
3716,train
22965,train
12506,train
22392,train
21587,train
6990,train
22846,train
27789,train
24475,train
19016,train
5437,train
8340,train
24425,train
27111,train
1989,train
26741,train
18483,train
29645,train
21268,train
19009,train
16694,train
3367,train
27005,train
18436,train
28138,train
20237,train
2667,train
25205,train
27894,train
7218,train
29047,train
11767,train
21880,train
4240,train
29966,train
19814,train
20687,train
9791,train
21566,train
17313,train
15389,train
5325,train
25005,train
12419,train
26747,train
2336,train
26229,train
9048,train
24792,train
18768,train
13049,train
29591,train
26801,train
14727,train
20678,train
26379,train
16425,train
8609,train
25214,train
17897,train
5037,train
5328,train
17968,train
11400,train
23118,train
649,train
1511,train
20487,train
1069,train
24387,train
20675,train
4032,train
27695,train
11048,train
15418,train
13708,train
8365,train
29518,train
18638,train
25778,train
879,train
23274,train
25745,train
19944,train
24838,train
17128,train
24268,train
252,train
18208,train
6889,train
26748,train
27580,train
22081,train
28619,train
28760,train
28437,train
5720,train
22225,train
4946,train
8537,train
24692,train
22386,train
24940,train
9070,train
9119,train
13818,train
22093,train
19923,train
1127,train
19117,train
18183,train
25858,train
5653,train
6843,train
9709,train
17202,train
6523,train
1676,train
15231,train
6158,train
27629,train
19677,train
23695,train
25857,train
18862,train
4864,train
7429,train
3474,train
25725,train
12697,train
317,train
4570,train
16642,train
10247,train
12737,train
9433,train
4955,train
16948,train
3127,train
24607,train
11111,train
13106,train
1666,train
4621,train
12059,train
11594,train
7605,train
5872,train
3513,train
24392,train
23258,train
13073,train
23685,train
17050,train
29290,train
25934,train
17637,train
11994,train
26343,train
15630,train
2248,train
10460,train
2762,train
22926,train
26073,train
19674,train
16220,train
6327,train
17330,train
28031,train
12439,train
18812,train
22595,train
7574,train
12361,train
640,train
27174,train
19667,train
28127,train
17131,train
13289,train
7126,train
3282,train
21711,train
2849,train
1043,train
9945,train
4699,train
18973,train
2394,train
12226,train
24259,train
13632,train
7361,train
15671,train
26835,train
9170,train
1597,train
22344,train
28481,train
8665,train
23356,train
3805,train
27759,train
27689,train
341,train
2640,train
2394,train
28449,train
20825,train
14555,train
31,train
23265,train
15920,train
18341,train
25109,train
20880,train
5544,train
23515,train
6285,train
28796,train
5277,train
6490,train
24935,train
24881,val
13298,val
21358,val
20767,val
6205,val
17239,val
29567,val
7696,val
2677,val
6817,val
12864,val
26446,val
20606,val
2683,val
14096,val
20248,val
27205,val
66,val
7305,val
5197,val
17080,val
3925,val
10075,val
145,val
6840,val
22709,val
22241,val
26355,val
254,val
17781,val
15324,val
865,val
12271,val
21972,val
14967,val
2469,val
18202,val
9482,val
10625,val
26481,val
9536,val
18023,val
17598,val
27305,val
8854,val
19650,val
25589,val
10770,val
25287,val
19692,val
28571,val
1777,val
27263,val
13041,val
13464,val
18426,val
28807,val
29779,val
28874,val
24236,val
1246,val
26021,val
24108,val
8990,val
3644,val
3918,val
2002,val
27368,val
24835,val
27948,val
5231,val
15931,val
1382,val
19446,val
2842,val
16574,val
1716,val
1375,val
10578,val
24597,val
10851,val
16353,val
19529,val
5242,val
26564,val
5858,val
12274,val
5312,val
17628,val
4086,val
2906,val
28740,val
18399,val
21940,val
27937,val
27520,val
18329,val
14997,val
29397,val
11987,val
28827,val
17213,val
27120,val
170,val
1353,val
6752,val
18403,val
4896,val
6317,val
2518,val
4018,val
2052,val
17100,val
2082,val
21337,val
25260,val
20141,val
1833,val
2552,val
10998,val
12742,val
19094,val
8135,val
4999,val
21411,val
27427,val
29443,val
11195,val
13319,val
11029,val
3024,val
23258,val
963,val
5615,val
19971,val
29584,val
5575,val
2535,val
17328,val
17157,val
5109,val
23217,val
1126,val
4697,val
17488,val
10592,val
17603,val
7328,val
12016,val
27582,val
17617,val
20651,val
10646,val
28930,val
4155,val
16735,val
4757,val
9612,val
29595,val
3837,val
1781,val
27230,val
26882,val
12240,val
24908,val
27256,val
764,val
15163,val
19672,val
9603,val
22494,val
1852,val
13035,val
1623,val
29824,val
20246,val
10685,val
24693,val
23068,val
9105,val
12449,val
22045,val
17994,val
28114,val
21020,val
17188,val
1250,val
26559,val
14909,val
1894,val
9200,val
13310,val
14429,val
13862,val
900,val
12689,val
7117,val
1554,val
19180,val
18735,val
29930,val
22516,val
10704,val
24284,val
5989,val
3197,val
8957,val
2249,val
3469,val
24084,val
2072,val
22704,val
9937,val
21135,val
693,test
4246,test
340,test
3212,test
4491,test
4792,test
3408,test
1648,test
1252,test
234,test
3299,test
3693,test
4116,test
381,test
3340,test
1705,test
804,test
3619,test
4348,test
3651,test
2599,test
4638,test
2439,test
235,test
1371,test
4871,test
3881,test
1849,test
3927,test
1891,test
1212,test
60,test
4099,test
3079,test
939,test
339,test
202,test
4534,test
894,test
4034,test
1741,test
441,test
2170,test
3084,test
745,test
970,test
3816,test
2866,test
352,test
3580,test
3556,test
2899,test
668,test
4646,test
2292,test
4407,test
107,test
2718,test
4421,test
4180,test
4385,test
4126,test
1101,test
2643,test
459,test
3023,test
889,test
514,test
2870,test
3108,test
2201,test
4392,test
1274,test
3760,test
3174,test
2095,test
3254,test
1570,test
1077,test
3162,test
639,test
3013,test
1394,test
4306,test
674,test
1275,test
4178,test
3606,test
1032,test
3695,test
4968,test
330,test
4061,test
3113,test
2002,test
730,test
4951,test
3502,test
3199,test
4615,test
3281,test
1328,test
3580,test
392,test
3057,test
4185,test
2124,test
460,test
4928,test
891,test
2228,test
1959,test
1968,test
3151,test
3180,test
410,test
3121,test
1310,test
1458,test
3893,test
4303,test
3959,test
2539,test
2852,test
4781,test
3413,test
1542,test
452,test
3282,test
709,test
3571,test
3111,test
1827,test
701,test
241,test
36,test
1825,test
768,test
284,test
3000,test
1997,test
404,test
2776,test
3769,test
2129,test
565,test
2046,test
2792,test
3323,test
98,test
1460,test
3208,test
3799,test
4872,test
561,test
3091,test
4204,test
1306,test
3312,test
1182,test
3401,test
474,test
1511,test
4203,test
819,test
683,test
1633,test
4282,test
516,test
2141,test
1626,test
460,test
1935,test
1857,test
2776,test
3147,test
851,test
3885,test
4881,test
4025,test
4094,test
157,test
3413,test
2667,test
2051,test
3871,test
2426,test
2139,test
308,test
3815,test
2385,test
3655,test
1188,test
1471,test
3125,test
4684,test
295,test
3246,test
2667,test
4081,test
1692,test
357,test
1954,test
402,test
3826,test
927,test
2439,test
2007,test
1930,test
4874,test
762,test
3715,test
4558,test
1156,test
