index,set
27097,train
27339,train
1109,train
1963,train
4890,train
6139,train
16826,train
14186,train
19647,train
17388,train
22933,train
26708,train
28091,train
11803,train
15603,train
3361,train
25924,train
16195,train
14812,train
6668,train
21614,train
2613,train
11201,train
10793,train
730,train
1596,train
15746,train
25643,train
15352,train
22090,train
10820,train
17380,train
23754,train
13865,train
25340,train
8358,train
8848,train
10236,train
20107,train
23626,train
734,train
26309,train
9791,train
7120,train
15471,train
10792,train
19767,train
18475,train
28612,train
3644,train
26716,train
2311,train
4167,train
17781,train
24458,train
24496,train
29550,train
14697,train
10321,train
12156,train
43,train
849,train
22406,train
11218,train
20117,train
18324,train
11848,train
29531,train
15486,train
2404,train
22219,train
9961,train
8782,train
3948,train
28080,train
16356,train
20419,train
24522,train
6479,train
27955,train
17373,train
4776,train
3801,train
20308,train
14823,train
3436,train
29405,train
20982,train
26896,train
17216,train
16550,train
14370,train
3931,train
16732,train
19199,train
15375,train
24110,train
14775,train
1871,train
6716,train
12894,train
20948,train
5275,train
21781,train
2903,train
16882,train
27299,train
9610,train
4729,train
8022,train
18261,train
27857,train
13429,train
5175,train
13142,train
4290,train
9315,train
11287,train
25857,train
27439,train
11216,train
21316,train
17250,train
4427,train
19842,train
18648,train
29729,train
29601,train
23269,train
16401,train
18580,train
22747,train
26492,train
23884,train
23981,train
10860,train
28242,train
25072,train
10723,train
15475,train
27715,train
2991,train
11725,train
23950,train
25431,train
9914,train
25075,train
13860,train
24894,train
19534,train
12763,train
17490,train
17014,train
6612,train
7927,train
13167,train
9347,train
2491,train
6043,train
13527,train
8176,train
11308,train
27796,train
18188,train
20032,train
26282,train
15189,train
18922,train
22823,train
6626,train
19641,train
23486,train
23755,train
27713,train
15047,train
22662,train
28203,train
19026,train
3419,train
11934,train
4730,train
2662,train
4902,train
21855,train
23479,train
19418,train
28404,train
23647,train
28903,train
24294,train
24188,train
3207,train
13810,train
24063,train
19503,train
3584,train
3692,train
4689,train
27567,train
9455,train
101,train
5214,train
18275,train
12823,train
12080,train
21012,train
2420,train
29031,train
1389,train
17878,train
5532,train
20840,train
2501,train
14451,train
2545,train
17311,train
15127,train
26370,train
9225,train
14128,train
574,train
16839,train
26597,train
21082,train
4643,train
10668,train
25046,train
13791,train
11668,train
12572,train
19536,train
20146,train
1342,train
23027,train
19458,train
2015,train
23437,train
29933,train
9367,train
13243,train
11774,train
16704,train
23457,train
2320,train
1079,train
17027,train
28158,train
28016,train
776,train
18597,train
12953,train
6662,train
19828,train
20943,train
4938,train
12511,train
28639,train
2300,train
24756,train
29503,train
1126,train
18435,train
2341,train
18104,train
24584,train
25959,train
17542,train
23920,train
25850,train
1373,train
11388,train
28533,train
26713,train
14266,train
27230,train
21768,train
21989,train
2727,train
26933,train
1623,train
17156,train
21924,train
6156,train
27210,train
21291,train
13004,train
17613,train
29167,train
26234,train
18022,train
27333,train
18464,train
14999,train
5364,train
15246,train
2866,train
5488,train
23094,train
2088,train
27721,train
9586,train
13444,train
2360,train
26689,train
1476,train
23619,train
21992,train
19019,train
9860,train
22652,train
16960,train
12495,train
16571,train
5638,train
1651,train
28494,train
22159,train
25046,train
24360,train
23064,train
6934,train
7806,train
26033,train
9617,train
19187,train
12876,train
22500,train
7379,train
1002,train
24979,train
20637,train
29295,train
13322,train
20232,train
4752,train
17420,train
2609,train
21215,train
16142,train
20100,train
19080,train
22931,train
18185,train
26672,train
23878,train
27976,train
14731,train
11298,train
8153,train
1665,train
9900,train
13874,train
16400,train
13680,train
4386,train
4156,train
9461,train
29848,train
22989,train
21849,train
29198,train
14991,train
27556,train
17658,train
18383,train
14603,train
9441,train
11819,train
2470,train
13209,train
18610,train
13792,train
15559,train
15146,train
5112,train
6934,train
12029,train
14099,train
6023,train
14224,train
27267,train
10150,train
15703,train
4332,train
29557,train
5570,train
18158,train
15114,train
20187,train
19784,train
11391,train
8640,train
9266,train
3956,train
8588,train
18939,train
18342,train
608,train
19245,train
5146,train
16658,train
21308,train
16087,train
8145,train
12498,train
12935,train
25499,train
25423,train
9387,train
28313,train
17206,train
1480,train
4502,train
24041,train
13609,train
16094,train
19427,train
1848,train
24132,train
715,train
4848,train
22563,train
6791,train
8066,train
12815,train
18224,train
19369,train
14835,train
25929,train
26783,train
21770,train
5868,train
20755,train
21678,train
17726,train
22263,train
14337,train
26437,train
8395,train
5266,train
10012,train
6608,train
19536,train
2787,train
9925,train
17359,train
1294,train
7974,train
936,train
3866,train
27055,train
17598,train
111,train
29514,train
16215,train
14493,train
11989,train
16320,train
4091,train
20271,train
1580,train
11690,train
16604,train
5039,train
21469,train
6965,train
3353,train
21996,train
28026,train
4280,train
25712,train
14605,train
156,train
28810,train
23651,train
18537,train
11416,train
5907,train
2582,train
11286,train
26671,train
19217,train
340,train
26776,train
24991,train
22935,train
25085,train
14904,train
659,train
22609,train
3929,train
14911,train
21036,train
25144,train
15005,train
10060,train
10297,train
23712,train
24068,train
26914,train
25214,train
27798,train
17483,train
18846,train
21649,train
25237,train
26131,train
2803,train
7054,train
1408,train
17751,train
3853,train
20776,train
3867,train
11357,train
1143,train
5082,train
18520,train
15861,train
27375,train
19218,train
5884,train
24036,train
17895,train
18674,train
24984,train
24380,train
18260,train
19110,train
3554,train
22930,train
3089,train
14034,train
19683,train
933,train
23707,train
27160,train
11478,train
3721,train
9676,train
15691,train
23121,train
15935,train
21824,train
23250,train
21975,train
19720,train
20518,train
21439,train
23500,train
27463,train
7075,train
10587,train
10386,train
24322,train
19431,train
11430,train
1878,train
26941,train
20574,train
8498,train
21896,train
21823,train
10229,train
10285,train
27650,train
22995,train
19960,train
3245,train
367,train
28026,train
18365,train
480,train
3862,train
17165,train
8970,train
8827,train
24037,train
9231,train
17296,train
22903,train
10731,train
20052,train
4853,train
4758,train
5667,train
12663,train
14168,train
9467,train
1402,train
11936,train
12116,train
12974,train
25205,train
9835,train
3320,train
10395,train
11964,train
21715,train
6560,train
23423,train
19980,train
10999,train
17285,train
13712,train
7719,train
20399,train
6901,train
19780,train
19354,train
2037,train
27232,train
755,train
3180,train
905,train
195,train
9872,train
23529,train
20292,train
12028,train
25254,train
25141,train
29170,train
27447,train
21180,train
3141,train
1277,train
21699,train
24061,train
23493,train
17213,train
11322,train
9592,train
421,train
3776,train
6147,train
27849,train
1267,train
6688,train
27872,train
7560,train
2110,train
3271,train
6797,train
23903,train
2404,train
4971,train
19009,train
20338,train
21316,train
8019,train
27617,train
29792,train
27991,train
19960,train
4775,train
18931,train
5065,train
909,train
28634,train
18433,train
12847,train
18026,train
16709,train
13858,train
7231,train
2012,train
29643,train
10067,train
481,train
26883,train
9605,train
6037,train
8025,train
20904,train
21148,train
17342,train
4678,train
549,train
23858,train
26429,train
18323,train
19351,train
27436,train
22394,train
14054,train
16664,train
3801,train
21828,train
23548,train
16986,train
1447,train
8239,train
29689,train
20103,train
17833,train
7549,val
27580,val
25948,val
3518,val
20186,val
27784,val
6879,val
15245,val
6466,val
8903,val
2598,val
25257,val
29589,val
865,val
27074,val
12193,val
4682,val
15300,val
22770,val
15687,val
5280,val
21126,val
15863,val
29643,val
26048,val
8918,val
2031,val
15793,val
6793,val
3942,val
17384,val
9766,val
25574,val
9226,val
16978,val
26811,val
5500,val
4776,val
28222,val
5084,val
6776,val
5466,val
12184,val
7332,val
12922,val
18069,val
17408,val
3250,val
28886,val
29054,val
29454,val
19879,val
12543,val
9838,val
26345,val
7550,val
25914,val
19823,val
14545,val
26864,val
25304,val
7068,val
17503,val
18303,val
20491,val
8234,val
24143,val
15126,val
26075,val
27760,val
9101,val
7902,val
11199,val
24856,val
28415,val
5448,val
4160,val
553,val
3571,val
9746,val
2148,val
3139,val
10658,val
12923,val
25601,val
1210,val
21459,val
28664,val
10446,val
11316,val
16877,val
24029,val
10353,val
3481,val
26649,val
18787,val
23469,val
14442,val
23193,val
3703,val
15462,val
29236,val
8288,val
7982,val
14273,val
17030,val
26410,val
29693,val
18590,val
19979,val
23580,val
23539,val
26704,val
29055,val
13620,val
22032,val
8589,val
27499,val
22649,val
16744,val
12692,val
10361,val
29334,val
19523,val
28368,val
13289,val
11850,val
23132,val
15740,val
25665,val
4077,val
14421,val
2046,val
9067,val
12040,val
15980,val
15395,val
26347,val
1025,val
5284,val
13670,val
10477,val
2865,val
11405,val
12233,val
23670,val
11514,val
24248,val
27647,val
5626,val
13568,val
3207,val
27047,val
15593,val
10344,val
27915,val
25637,val
14641,val
13327,val
12854,val
24241,val
17284,val
19521,val
14053,val
5592,val
18518,val
10623,val
29727,val
15454,val
6333,val
15138,val
5638,val
11045,val
19598,val
5675,val
27859,val
3510,val
8816,val
22772,val
1808,val
26505,val
17713,val
12794,val
19566,val
28924,val
9944,val
21346,val
8320,val
24655,val
2085,val
6262,val
4616,val
18557,val
19555,val
1828,val
5125,val
17455,val
14234,val
6586,val
8685,val
21491,val
19983,val
16913,val
9725,val
21787,val
11923,val
9848,val
1462,val
7821,val
8001,val
18709,val
11754,val
26807,val
11067,val
2476,test
2197,test
788,test
972,test
3484,test
1427,test
3373,test
2649,test
4550,test
2394,test
311,test
884,test
2451,test
2423,test
795,test
1114,test
1347,test
170,test
4569,test
3215,test
4482,test
69,test
2524,test
2661,test
2882,test
1755,test
1985,test
2318,test
4187,test
4507,test
48,test
738,test
2555,test
1809,test
4775,test
1577,test
4158,test
4082,test
1886,test
3933,test
3132,test
772,test
3696,test
1507,test
1807,test
4948,test
4293,test
2707,test
1236,test
162,test
2820,test
2738,test
1360,test
2220,test
3659,test
4945,test
3495,test
1477,test
1417,test
2890,test
2494,test
1986,test
3144,test
948,test
4572,test
141,test
731,test
3408,test
3856,test
4638,test
402,test
2373,test
4784,test
838,test
1497,test
884,test
4607,test
4986,test
4920,test
4536,test
3943,test
4940,test
2384,test
743,test
357,test
744,test
2783,test
2190,test
4601,test
332,test
3330,test
4655,test
4426,test
4396,test
4130,test
3591,test
2583,test
3619,test
953,test
4270,test
2851,test
2229,test
4710,test
1016,test
266,test
3122,test
1021,test
3554,test
923,test
2764,test
4370,test
4131,test
3182,test
1698,test
2027,test
4977,test
4599,test
4479,test
4120,test
1954,test
4436,test
3743,test
4617,test
2316,test
3723,test
4686,test
3237,test
3953,test
3718,test
1732,test
1138,test
2130,test
1374,test
1061,test
3938,test
172,test
2053,test
1486,test
575,test
540,test
3192,test
4464,test
668,test
3949,test
414,test
2237,test
3044,test
3840,test
4422,test
13,test
1500,test
2317,test
546,test
4386,test
2387,test
233,test
2672,test
3979,test
3976,test
2839,test
4050,test
682,test
29,test
1956,test
1835,test
9,test
4093,test
4416,test
182,test
4023,test
2616,test
486,test
2873,test
985,test
2068,test
4464,test
0,test
1042,test
1269,test
494,test
3050,test
1291,test
2530,test
3995,test
2439,test
4993,test
4978,test
3003,test
202,test
2471,test
2528,test
4562,test
1349,test
3132,test
4274,test
3902,test
1070,test
4722,test
2607,test
4473,test
3837,test
2390,test
2063,test
2718,test
1269,test
3434,test
4970,test
4223,test
1621,test
530,test
1041,test
2496,test
3587,test
2048,test
