index,set
3952,train
18133,train
1265,train
3050,train
7743,train
6284,train
10140,train
29558,train
22197,train
12188,train
11817,train
1036,train
5865,train
10095,train
9848,train
5154,train
6222,train
7368,train
26855,train
6429,train
28457,train
25184,train
10151,train
25741,train
11795,train
20170,train
29914,train
14848,train
6705,train
23171,train
6910,train
13955,train
19384,train
29434,train
13334,train
6014,train
1794,train
3306,train
8548,train
20061,train
25446,train
12501,train
8856,train
6198,train
6571,train
25681,train
27968,train
21664,train
27131,train
13832,train
18696,train
17639,train
28790,train
15707,train
20131,train
18555,train
17145,train
9019,train
24254,train
12880,train
6653,train
16874,train
20270,train
17988,train
12426,train
8913,train
9037,train
16884,train
8075,train
7395,train
22209,train
17973,train
18237,train
28440,train
23921,train
22120,train
26402,train
10018,train
23820,train
28342,train
20857,train
15406,train
1272,train
19020,train
19060,train
20375,train
13566,train
22877,train
17680,train
16992,train
12422,train
28339,train
2458,train
571,train
1539,train
21574,train
759,train
22064,train
6341,train
3435,train
7766,train
24525,train
22858,train
10566,train
24699,train
11578,train
20228,train
17451,train
25603,train
4535,train
5848,train
23229,train
24529,train
15903,train
5057,train
24652,train
4142,train
26447,train
16839,train
5979,train
125,train
10805,train
11342,train
23280,train
21118,train
15268,train
20224,train
586,train
29343,train
18853,train
29994,train
292,train
19742,train
28838,train
4222,train
11676,train
26759,train
16164,train
8239,train
18676,train
28093,train
16157,train
29610,train
16842,train
9611,train
29234,train
12219,train
2533,train
9993,train
7496,train
16772,train
2434,train
1464,train
18675,train
8234,train
9824,train
25406,train
15464,train
19245,train
22700,train
11940,train
22680,train
2436,train
14362,train
7534,train
12552,train
6094,train
20566,train
26497,train
25533,train
29899,train
18551,train
6607,train
2509,train
6566,train
28524,train
12235,train
19303,train
17543,train
185,train
23226,train
15865,train
26691,train
4839,train
13734,train
18955,train
10538,train
4767,train
3981,train
20446,train
1724,train
1781,train
9903,train
4638,train
24525,train
25795,train
3462,train
16284,train
11884,train
17679,train
3036,train
22716,train
17694,train
395,train
1798,train
23383,train
6796,train
9836,train
22385,train
19753,train
2133,train
16987,train
9012,train
1313,train
9408,train
12078,train
9115,train
23376,train
23167,train
27306,train
19966,train
10523,train
4630,train
3161,train
15539,train
4337,train
305,train
9124,train
21875,train
1171,train
2879,train
9097,train
10182,train
2186,train
22116,train
20936,train
8176,train
2730,train
29245,train
8159,train
22194,train
25718,train
6389,train
14573,train
12933,train
17421,train
10066,train
4636,train
6077,train
20265,train
20204,train
27570,train
10515,train
10016,train
5687,train
23890,train
17567,train
1667,train
7067,train
14933,train
16335,train
17743,train
7122,train
7458,train
1960,train
24572,train
23703,train
26228,train
16751,train
28792,train
24926,train
9346,train
2827,train
1246,train
29799,train
16334,train
4796,train
26446,train
7508,train
16011,train
4891,train
991,train
23943,train
12380,train
21439,train
22927,train
21119,train
1446,train
10614,train
29671,train
27475,train
8549,train
4779,train
12701,train
28026,train
12577,train
24155,train
407,train
5574,train
681,train
9009,train
5725,train
17188,train
2884,train
9068,train
25519,train
29928,train
22011,train
1458,train
2128,train
244,train
15970,train
1594,train
27759,train
15209,train
27838,train
23843,train
20840,train
12282,train
25596,train
24578,train
25520,train
1173,train
23645,train
1879,train
60,train
18944,train
1279,train
26673,train
867,train
26045,train
16283,train
21549,train
6147,train
28873,train
19817,train
19736,train
26993,train
20576,train
8889,train
18534,train
28147,train
23737,train
25397,train
2047,train
26997,train
19660,train
21157,train
1956,train
17167,train
2686,train
4534,train
9065,train
5903,train
21818,train
1890,train
19471,train
17287,train
25864,train
1398,train
16158,train
21744,train
10946,train
21380,train
12259,train
26932,train
1178,train
25333,train
21818,train
10284,train
7593,train
15756,train
437,train
24634,train
19922,train
12542,train
19010,train
12931,train
1488,train
11925,train
22226,train
5710,train
1804,train
4091,train
27509,train
8726,train
2639,train
17097,train
23048,train
15153,train
16860,train
1036,train
9236,train
29430,train
25004,train
2384,train
8006,train
13027,train
13596,train
10404,train
4180,train
20645,train
17215,train
9058,train
345,train
25618,train
14295,train
5502,train
3941,train
3217,train
21053,train
19571,train
6492,train
22753,train
3514,train
12915,train
21583,train
29038,train
18025,train
23995,train
5305,train
20241,train
17684,train
19031,train
21936,train
26063,train
16786,train
27375,train
6865,train
11798,train
24165,train
24204,train
1668,train
21269,train
29348,train
17969,train
16938,train
11813,train
12792,train
29451,train
25578,train
5282,train
4664,train
14048,train
8759,train
1347,train
3376,train
10256,train
8401,train
18972,train
21109,train
29020,train
11175,train
26481,train
24572,train
3362,train
29094,train
6135,train
25014,train
3748,train
1265,train
25857,train
7361,train
1347,train
7975,train
24613,train
2706,train
26499,train
24581,train
9163,train
24936,train
22758,train
23804,train
13501,train
22812,train
13335,train
25228,train
14572,train
3861,train
3805,train
8851,train
22910,train
20237,train
21755,train
1102,train
27827,train
26290,train
20976,train
4284,train
316,train
19152,train
3739,train
4230,train
5630,train
8523,train
15523,train
13248,train
23552,train
8025,train
12767,train
25024,train
18718,train
17436,train
6124,train
26475,train
118,train
20507,train
13998,train
7079,train
16859,train
10786,train
29315,train
26143,train
14863,train
23266,train
14790,train
29537,train
22754,train
11554,train
28029,train
8589,train
25179,train
20063,train
12683,train
22948,train
23434,train
19287,train
2493,train
18545,train
28845,train
29096,train
19665,train
10061,train
3459,train
4152,train
4524,train
4712,train
3741,train
20499,train
16086,train
21305,train
20499,train
10136,train
18062,train
4129,train
10970,train
6974,train
10648,train
17636,train
28842,train
2610,train
27804,train
648,train
21127,train
23097,train
7671,train
4689,train
5828,train
11126,train
29292,train
23426,train
84,train
21713,train
29847,train
20831,train
4534,train
13635,train
17991,train
6819,train
9579,train
26331,train
16929,train
28336,train
16708,train
7482,train
26404,train
6806,train
4032,train
25653,train
25842,train
8504,train
10954,train
5851,train
3264,train
4386,train
21753,train
29254,train
29568,train
29151,train
11000,train
18375,train
15144,train
13042,train
2647,train
4406,train
25272,train
9393,train
8028,train
4789,train
1977,train
15327,train
2647,train
25712,train
6957,train
845,train
23203,train
1471,train
22761,train
24215,train
29075,train
16515,train
16016,train
22756,train
14281,train
7019,train
6147,train
2373,train
26040,train
331,train
24253,train
2116,train
17257,train
18775,train
8431,train
7699,train
17879,train
29779,train
27848,train
14231,train
20981,train
20145,train
6282,train
10381,train
1334,train
17440,train
14815,train
25196,train
21453,train
28893,train
396,train
16206,train
26736,train
22262,train
11765,train
26653,train
1004,train
17101,train
16127,train
1347,train
23603,train
24015,train
19675,train
14530,train
10746,train
23667,train
28954,train
12437,train
23595,train
12030,train
18894,train
14725,train
14798,train
4179,train
22274,train
4406,train
13003,train
20770,train
11874,train
10713,train
14102,train
15648,train
29275,train
25619,train
12150,train
17212,train
16994,train
23154,train
12947,train
13866,train
9197,train
24924,train
11886,train
10302,train
25014,train
1760,train
7070,train
26612,train
24069,train
27540,train
10099,train
28335,train
24070,train
4451,train
26721,train
15311,train
4186,train
13634,train
21379,train
19660,train
4649,train
12129,train
15648,train
10297,train
8469,train
28130,train
12453,train
28726,train
4983,train
8463,train
174,train
27797,train
13721,train
19468,train
9471,train
6738,train
2154,train
19338,train
6651,train
29124,train
15521,val
6535,val
22198,val
16116,val
14218,val
6887,val
17540,val
16918,val
10499,val
6603,val
397,val
27750,val
9290,val
21891,val
28840,val
28280,val
7395,val
1161,val
18057,val
13751,val
4132,val
16958,val
23323,val
21461,val
20591,val
28359,val
9621,val
27854,val
9476,val
318,val
5648,val
1062,val
14624,val
7415,val
7216,val
8319,val
791,val
27450,val
27486,val
14535,val
1879,val
24017,val
27016,val
20780,val
1674,val
3447,val
19463,val
8033,val
17134,val
12247,val
4640,val
22112,val
21708,val
21869,val
15950,val
5920,val
29712,val
20125,val
13729,val
7018,val
23527,val
13561,val
25064,val
485,val
11128,val
1614,val
11109,val
12906,val
25120,val
19524,val
10879,val
26937,val
3875,val
18470,val
21255,val
2369,val
22475,val
18423,val
18812,val
24296,val
16923,val
19864,val
16979,val
23853,val
15936,val
4870,val
10346,val
23865,val
15098,val
19902,val
29113,val
11248,val
27061,val
18453,val
19591,val
11213,val
28585,val
4018,val
3807,val
27763,val
6187,val
10419,val
21701,val
15046,val
16112,val
13394,val
11732,val
15235,val
11026,val
9317,val
20018,val
20776,val
8878,val
3611,val
26453,val
18877,val
25652,val
2168,val
21220,val
12020,val
4536,val
28627,val
13513,val
940,val
27037,val
17257,val
1566,val
13148,val
16971,val
8103,val
2021,val
21375,val
7373,val
14341,val
3556,val
24100,val
29413,val
3801,val
14093,val
7363,val
23270,val
13840,val
8767,val
29756,val
21552,val
29203,val
19092,val
16446,val
10388,val
18632,val
1766,val
321,val
8467,val
22545,val
23805,val
4734,val
2835,val
22906,val
20385,val
21853,val
28282,val
26127,val
24791,val
2290,val
14603,val
17479,val
11080,val
4354,val
18236,val
22594,val
25443,val
351,val
26913,val
26798,val
9990,val
9496,val
943,val
22586,val
22850,val
8173,val
5862,val
2227,val
7805,val
10514,val
14984,val
26835,val
1288,val
24436,val
16400,val
23558,val
9098,val
27067,val
4027,val
22664,val
18177,val
22084,val
7151,val
3448,val
21629,val
25999,val
18988,val
133,val
14395,val
16410,val
23596,val
13887,val
28441,val
2483,val
1055,val
22032,val
18835,val
2172,val
22084,val
29836,val
1192,test
4168,test
1084,test
3948,test
3384,test
621,test
4023,test
1929,test
2234,test
4725,test
740,test
2869,test
1520,test
2367,test
2978,test
3446,test
3513,test
2098,test
158,test
3707,test
2138,test
705,test
3372,test
2688,test
129,test
337,test
3479,test
3268,test
1043,test
4188,test
3328,test
2476,test
3511,test
3395,test
4441,test
3625,test
1801,test
4937,test
148,test
1714,test
576,test
780,test
2094,test
1151,test
2233,test
611,test
4286,test
1381,test
2352,test
3419,test
2435,test
2399,test
2379,test
3908,test
4730,test
2970,test
2657,test
4915,test
3208,test
2396,test
2039,test
1264,test
1126,test
4391,test
517,test
1980,test
4371,test
798,test
254,test
807,test
3653,test
3420,test
2550,test
2856,test
1129,test
2709,test
2264,test
2778,test
3265,test
1155,test
4623,test
4992,test
1499,test
1693,test
3671,test
2363,test
2673,test
2252,test
300,test
1870,test
871,test
1965,test
4798,test
497,test
3804,test
530,test
2682,test
4746,test
2222,test
4430,test
2576,test
3634,test
274,test
1867,test
4108,test
3707,test
2978,test
4095,test
4792,test
2687,test
3740,test
3769,test
3692,test
1352,test
2685,test
3475,test
1615,test
2316,test
3042,test
797,test
1892,test
2525,test
591,test
4004,test
10,test
262,test
966,test
4656,test
785,test
3480,test
2107,test
1170,test
2621,test
2321,test
3735,test
3069,test
2304,test
435,test
4187,test
1146,test
2577,test
2974,test
3619,test
1474,test
3744,test
2529,test
334,test
617,test
403,test
2157,test
585,test
3359,test
4021,test
1765,test
822,test
2277,test
4503,test
723,test
3115,test
1374,test
2534,test
3722,test
4120,test
3676,test
511,test
1524,test
1759,test
75,test
3721,test
2060,test
3335,test
398,test
3573,test
1219,test
3773,test
804,test
2867,test
332,test
4503,test
639,test
3405,test
2636,test
3780,test
1835,test
1881,test
562,test
1089,test
3339,test
358,test
2378,test
4880,test
337,test
1842,test
3232,test
3878,test
1626,test
1868,test
4154,test
2256,test
4134,test
204,test
1766,test
3844,test
1927,test
2985,test
4392,test
2161,test
1675,test
2890,test
2403,test
414,test
2457,test
3335,test
755,test
