index,set
26834,train
14621,train
5681,train
26174,train
20307,train
20893,train
3609,train
14262,train
10613,train
27193,train
18867,train
18571,train
15135,train
12544,train
26782,train
2385,train
18155,train
18893,train
18555,train
28785,train
20636,train
27050,train
8381,train
13085,train
20230,train
1758,train
11097,train
7770,train
22346,train
7204,train
7586,train
18002,train
8308,train
15620,train
26549,train
20944,train
660,train
24057,train
4104,train
23273,train
16473,train
22861,train
22124,train
24614,train
7706,train
21545,train
11545,train
3897,train
105,train
1040,train
18323,train
27984,train
20752,train
7976,train
8907,train
2703,train
8532,train
23587,train
4682,train
17896,train
12107,train
19480,train
3695,train
4988,train
19850,train
12715,train
18044,train
6847,train
21401,train
29768,train
11387,train
20678,train
14758,train
20322,train
17242,train
6757,val
7932,val
22812,val
6485,val
7226,val
29114,val
1609,val
15673,val
14648,val
3929,val
22726,val
5180,val
5499,val
2737,val
10788,val
24092,val
29798,val
28733,val
729,val
13898,val
21791,val
23181,val
2003,val
7397,val
27427,val
13000,val
7309,val
18787,val
16263,val
20109,val
23948,val
5684,val
26521,val
15270,val
18828,val
16,val
17515,val
4718,val
18354,val
24538,val
6372,val
2004,val
7832,val
8779,val
25161,val
5604,val
27780,val
14681,val
26607,val
20349,val
3342,val
23535,val
1007,val
13986,val
10996,val
7477,val
322,val
20348,val
9674,val
17274,val
24604,val
10828,val
23471,val
26902,val
21799,val
17372,val
11046,val
22991,val
9682,val
9910,val
17180,val
13935,val
16060,val
11777,val
27861,val
13600,val
7966,val
20071,val
27387,val
20400,val
8804,val
22036,val
9133,val
16482,val
4897,val
6405,val
833,val
20929,val
23456,val
25282,val
20628,val
2598,val
5541,val
17113,val
22826,val
19422,val
1226,val
14442,val
21140,val
28744,val
12098,val
22761,val
20072,val
11771,val
4659,val
6397,val
18498,val
19829,val
27286,val
2018,val
433,val
12200,val
27998,val
21353,val
2342,val
23742,val
5889,val
20492,val
6205,val
1311,val
6617,val
21007,val
21637,val
20321,val
21002,val
20953,val
11316,val
6407,val
20028,val
4740,val
29945,val
23636,val
25558,val
4478,val
8129,val
28652,val
3546,val
7085,val
688,val
24012,val
9869,val
3208,val
10961,val
27337,val
1219,val
21759,val
13296,val
29172,val
15281,val
10033,val
11028,val
5834,val
23661,val
17609,val
28689,val
6631,val
20947,val
19508,val
29514,val
71,val
1554,val
7650,val
3616,val
21582,val
12026,val
6880,val
3458,val
25934,val
9636,val
6839,val
2005,val
4680,val
19005,val
11142,val
27941,val
22479,val
17747,val
19735,val
11620,val
14082,val
1916,val
18496,val
20382,val
29964,val
10716,val
1265,val
19903,val
3265,val
25012,val
18738,val
6161,val
28834,val
20817,val
21847,val
23848,val
10800,val
25852,val
24770,val
1059,val
6427,val
18514,val
21243,val
4005,val
29426,val
1818,val
13534,val
22622,val
17790,val
12658,val
23947,val
9366,val
16309,val
23660,val
9737,val
4374,test
942,test
2948,test
1243,test
683,test
1307,test
1197,test
4274,test
4823,test
1464,test
2864,test
774,test
1035,test
4372,test
3325,test
777,test
2085,test
806,test
1356,test
4749,test
3501,test
2990,test
2632,test
4140,test
1781,test
397,test
2735,test
3975,test
658,test
3969,test
4571,test
1564,test
4224,test
1034,test
2355,test
1343,test
2614,test
2744,test
4291,test
3112,test
4152,test
4818,test
27,test
2526,test
1176,test
3842,test
38,test
2056,test
4022,test
4113,test
99,test
1202,test
2465,test
681,test
5,test
3239,test
3169,test
2788,test
310,test
2650,test
3223,test
4602,test
884,test
1899,test
2859,test
1709,test
538,test
335,test
2477,test
938,test
245,test
759,test
2645,test
4218,test
3987,test
3291,test
3281,test
4676,test
3872,test
1472,test
948,test
3380,test
507,test
1476,test
1351,test
1504,test
2704,test
1808,test
3214,test
2178,test
3886,test
1629,test
4822,test
3358,test
3539,test
264,test
4897,test
2891,test
953,test
2711,test
2435,test
1962,test
3741,test
4561,test
1260,test
3562,test
2947,test
4700,test
4861,test
4530,test
1769,test
962,test
684,test
627,test
2878,test
1273,test
1377,test
2973,test
286,test
258,test
2001,test
449,test
2572,test
1749,test
1592,test
4399,test
911,test
2896,test
2488,test
202,test
2005,test
3770,test
1539,test
1839,test
2336,test
1900,test
3574,test
3913,test
930,test
269,test
1927,test
2004,test
1902,test
1466,test
626,test
3414,test
3947,test
115,test
2665,test
4664,test
3748,test
181,test
1726,test
1268,test
699,test
2367,test
2454,test
3890,test
2778,test
6,test
2806,test
4467,test
3570,test
2830,test
3332,test
4912,test
2275,test
1520,test
1119,test
2264,test
3527,test
832,test
3843,test
1228,test
2574,test
1672,test
3784,test
919,test
2388,test
2951,test
2868,test
802,test
4550,test
1353,test
117,test
3834,test
4996,test
3185,test
3047,test
10,test
2549,test
602,test
1208,test
4919,test
1964,test
2558,test
429,test
1102,test
640,test
1372,test
3146,test
1994,test
4089,test
191,test
2510,test
334,test
1619,test
1889,test
2205,test
1400,test
1047,test
3452,test
3345,test
692,test
