index,set
7121,train
9657,train
4423,train
615,train
9841,train
8926,train
17513,train
26633,train
27019,train
11362,train
22838,train
26700,train
4692,train
18156,train
10792,train
24677,train
12435,train
26275,train
18717,train
13737,train
9187,train
25658,train
17615,train
16494,train
10156,train
29913,train
23604,train
1807,train
16913,train
8081,train
23940,train
12839,train
15817,train
4539,train
12112,train
310,train
27082,train
24121,train
20797,train
25340,train
15723,train
26082,train
10530,train
1245,train
12008,train
10931,train
12382,train
12543,train
20803,train
15384,train
15249,train
24844,train
6616,train
29136,train
8678,train
18502,train
25468,train
20996,train
552,train
8685,train
7577,train
22634,train
21997,train
29759,train
11323,train
24934,train
17935,train
3096,train
18679,train
25667,train
9986,train
25502,train
29943,train
15871,train
14421,train
2395,train
25085,train
11148,train
12094,train
28648,train
22450,train
18172,train
15257,train
23826,train
12770,train
27302,train
10272,train
22731,train
11557,train
2136,train
21991,train
12611,train
25006,train
11741,train
7182,train
14812,train
10560,train
1091,train
25702,train
19401,train
11104,train
11589,train
6817,train
15882,train
11882,train
5360,train
14123,train
7050,train
17085,train
22990,train
13089,train
29360,train
2228,train
18419,train
25060,train
2876,train
6600,train
13757,train
15481,train
5565,train
21121,train
29999,train
7550,train
24017,train
5864,train
3517,train
23748,train
11797,train
27046,train
16647,train
11414,train
7982,train
963,train
5136,train
7691,train
11796,train
24296,train
24977,train
13122,train
12955,train
22951,train
1464,train
17668,train
2285,train
18408,train
22674,train
8831,train
16986,train
19868,train
29749,train
15479,train
26400,train
14887,train
9183,train
28123,train
14419,train
9010,train
154,train
18548,train
21175,train
9275,train
16117,train
15500,train
332,train
23746,train
18068,train
2896,train
9350,train
28107,train
13963,train
4499,train
14035,train
21138,train
15389,train
23345,train
10830,train
14902,train
17376,val
9575,val
15028,val
22338,val
23002,val
7706,val
29630,val
4496,val
28684,val
19866,val
15075,val
14045,val
11668,val
17971,val
24618,val
11441,val
7074,val
6685,val
28733,val
5256,val
8523,val
26843,val
973,val
7735,val
15941,val
1195,val
23137,val
11946,val
13431,val
25832,val
20877,val
25726,val
13449,val
4765,val
18710,val
29435,val
9713,val
28560,val
14943,val
29507,val
3806,val
19896,val
11823,val
23727,val
9374,val
16344,val
14795,val
20935,val
5869,val
24904,val
3190,val
21380,val
15464,val
17316,val
13913,val
956,val
2328,val
16137,val
391,val
19942,val
17624,val
25982,val
25806,val
1195,val
24302,val
18205,val
16341,val
3742,val
3290,val
23601,val
29147,val
20612,val
11782,val
18780,val
14279,val
11287,val
14518,val
9179,val
10829,val
8024,val
12756,val
12937,val
19285,val
28565,val
29459,val
16049,val
18738,val
7322,val
18135,val
19874,val
16945,val
12539,val
3487,val
26492,val
519,val
238,val
20481,val
9964,val
19794,val
16018,val
7594,val
10386,val
24512,val
9087,val
4275,val
26112,val
12169,val
11100,val
9915,val
26972,val
3029,val
14817,val
8578,val
21479,val
2185,val
18008,val
14157,val
7494,val
8765,val
4217,val
4851,val
16701,val
12926,val
14084,val
23766,val
19362,val
10989,val
28905,val
8777,val
2353,val
16364,val
16419,val
25376,val
2319,val
10346,val
21528,val
1565,val
2426,val
25764,val
25079,val
12610,val
4470,val
27804,val
28180,val
3289,val
12880,val
12985,val
26585,val
5604,val
4801,val
22767,val
25900,val
23264,val
2835,val
6217,val
26435,val
27867,val
21776,val
17971,val
18159,val
7139,val
4996,val
16279,val
21166,val
26949,val
8434,val
16100,val
1695,val
6234,val
8014,val
27459,val
28510,val
8888,val
223,val
6325,val
5124,val
12016,val
1408,val
44,val
20373,val
5971,val
14220,val
7232,val
1776,val
20892,val
6973,val
48,val
20283,val
2594,val
26195,val
391,val
24579,val
18941,val
7067,val
590,val
23654,val
5967,val
27647,val
12832,val
19421,val
14477,val
1415,val
1622,val
24604,val
29731,val
8426,val
21600,val
18046,val
15128,val
4790,val
22028,val
13594,val
24131,val
9014,val
4816,test
341,test
3436,test
210,test
134,test
1651,test
230,test
4536,test
4300,test
4943,test
3314,test
1834,test
4343,test
4564,test
1878,test
2047,test
3869,test
3142,test
1413,test
1182,test
3217,test
4078,test
4388,test
3458,test
34,test
3964,test
64,test
2246,test
1339,test
3683,test
2430,test
3795,test
1563,test
1736,test
1279,test
2096,test
1230,test
4278,test
3114,test
121,test
2979,test
4928,test
2692,test
4036,test
579,test
4246,test
1718,test
4700,test
313,test
2721,test
2904,test
2973,test
4659,test
2361,test
4995,test
333,test
2549,test
2390,test
1411,test
1976,test
2141,test
4457,test
1029,test
2969,test
4005,test
3911,test
3339,test
2143,test
3804,test
854,test
157,test
4341,test
672,test
1381,test
2128,test
363,test
4586,test
4145,test
3642,test
2385,test
4610,test
2943,test
524,test
1233,test
507,test
1323,test
1735,test
1891,test
4489,test
2958,test
2514,test
789,test
4146,test
522,test
2823,test
4059,test
3250,test
2478,test
1200,test
2418,test
745,test
4659,test
514,test
2931,test
3460,test
4146,test
1210,test
849,test
4773,test
76,test
950,test
775,test
3547,test
3358,test
1580,test
711,test
911,test
2409,test
3645,test
2751,test
1606,test
1734,test
1247,test
3452,test
479,test
4382,test
1724,test
3855,test
3095,test
1850,test
2698,test
3169,test
2001,test
88,test
1948,test
2489,test
1126,test
571,test
3583,test
1269,test
3154,test
369,test
675,test
3089,test
2199,test
1893,test
2871,test
4520,test
3707,test
2155,test
4009,test
4077,test
3795,test
364,test
1099,test
795,test
2197,test
1447,test
685,test
3839,test
4539,test
1194,test
4652,test
219,test
3582,test
2528,test
4131,test
2381,test
832,test
1867,test
1432,test
1413,test
2168,test
400,test
2466,test
549,test
1904,test
982,test
1655,test
3961,test
2249,test
460,test
3147,test
9,test
23,test
343,test
4071,test
634,test
4911,test
1569,test
4559,test
1911,test
919,test
1754,test
1589,test
4304,test
3744,test
4715,test
674,test
1670,test
4566,test
638,test
3941,test
3712,test
735,test
1809,test
2119,test
1590,test
2298,test
823,test
4656,test
1405,test
781,test
3069,test
