index,set
2633,train
15838,train
29609,train
1248,train
9746,train
11781,train
3221,train
15361,train
21816,train
24416,train
995,train
19906,train
13259,train
17181,train
17584,train
14482,train
22198,train
11940,train
18420,train
19194,train
24209,train
4686,train
2000,train
21555,train
9846,train
21076,train
29685,train
29941,train
13057,train
7821,train
28285,train
5282,train
5140,train
3722,train
23289,train
2988,train
15652,train
22532,train
23957,train
23197,train
28894,train
22512,train
22137,train
4530,train
2963,train
7653,train
25355,train
15216,train
28852,train
572,train
13531,train
20122,train
11557,train
4219,train
10081,train
27126,train
1287,train
23512,train
2866,train
9502,train
26871,train
5440,train
19210,train
19873,train
18136,train
24994,train
18813,train
29376,train
27262,train
19832,train
3104,train
19222,train
1320,train
19173,train
20801,train
22345,train
414,train
21611,train
7666,train
8439,train
28336,train
10287,train
21496,train
12205,train
25118,train
21918,train
25122,train
8081,train
13428,train
14575,train
7105,train
521,train
26712,train
2514,train
25296,train
6269,train
5183,train
28637,train
4567,train
13143,train
6759,train
29492,train
8114,train
14948,train
8460,train
28676,train
13996,train
8168,train
10638,train
14268,train
4389,train
14835,train
6561,train
4996,train
25970,train
5489,train
5878,train
17966,train
9344,train
16297,train
21148,train
28177,train
19273,train
12188,train
15309,train
14178,train
8872,train
27808,train
6167,train
10291,train
11189,train
3905,train
4504,train
7631,train
9223,train
18476,train
27775,train
22046,train
29528,train
20895,train
23736,train
4514,train
13315,train
25051,train
6579,train
19772,train
12235,train
15496,train
20826,train
20872,train
11422,train
15843,train
27659,train
25145,train
16156,train
2107,train
13161,train
9755,train
7223,train
25556,train
831,train
27845,train
28836,train
1388,train
14375,train
19288,train
7924,train
4585,train
17037,train
6747,train
3983,train
19222,train
10624,train
22110,train
21866,train
9579,train
570,train
5696,train
22470,train
1740,train
10419,train
10077,train
26107,train
12651,train
17038,train
25412,train
22261,train
532,train
25982,train
14507,train
23577,train
16266,train
25912,train
5741,train
13155,train
18236,train
17200,train
27109,train
11868,train
22336,train
5978,train
5304,train
28841,train
12448,train
28117,train
4605,train
15463,train
4933,train
6723,train
11136,train
21611,train
203,train
23594,train
2975,train
28136,train
8142,train
11041,train
12447,train
16717,train
25775,train
14188,train
23708,train
12937,train
29689,train
20133,train
8215,train
5978,train
6783,train
10393,train
17822,train
13049,train
19003,train
14765,train
387,train
212,train
8010,train
15902,train
2564,train
12762,train
29918,train
24864,train
9866,train
2930,train
27805,train
1723,train
20021,train
14483,train
11324,train
2956,train
23267,train
13462,train
2869,train
2058,train
16490,train
12371,train
22194,train
11695,train
3942,train
3665,train
1950,train
12011,train
26860,train
6214,train
4269,train
1355,train
16793,train
29526,train
28647,train
24625,train
14208,train
951,train
15009,train
12713,train
6663,train
11838,train
17730,train
12004,train
28910,train
12418,train
29475,train
24647,train
28657,train
8602,train
10969,train
19596,train
15023,train
8351,train
29967,train
19807,train
13386,train
5767,train
20125,train
10189,train
25511,train
13109,train
4683,train
16340,train
6341,train
29560,train
17150,train
14235,train
18767,train
18364,train
13524,train
17501,train
13345,train
27484,train
23339,train
24277,train
21832,train
6744,train
22235,train
7538,train
362,train
1711,train
15968,train
26903,train
20164,train
17597,train
82,train
26501,train
1392,train
24045,train
13634,train
13676,train
15820,train
12650,train
29824,train
13810,train
2618,train
17367,train
12293,train
10034,train
17826,train
19159,train
25889,train
19266,train
17303,train
16289,train
23188,train
7805,train
273,train
25060,train
9167,train
22307,train
23272,train
22486,train
22739,train
19323,train
22685,train
21273,train
4589,train
15733,train
17650,train
10736,train
25504,train
14879,train
29906,train
11236,train
18134,train
26077,train
16913,train
22903,train
21705,train
18433,train
24085,train
7890,train
17358,train
22266,train
25217,train
10582,train
26226,train
9570,train
11624,train
24413,train
25382,train
9342,train
960,train
28081,train
13153,train
555,train
2737,train
27284,train
27103,train
24392,train
18451,train
17034,train
28274,train
27859,train
6235,train
17703,train
2870,train
16141,train
25200,train
4770,train
14567,train
12581,train
657,train
21791,train
6065,train
7005,train
6859,train
16623,train
22515,train
25889,train
23853,train
22029,train
22032,train
28904,train
19975,train
28391,train
5293,train
29743,train
7572,train
4638,train
18614,train
18307,train
18314,train
20255,train
4737,train
11384,train
22564,train
18399,train
2843,train
9783,train
10378,train
27899,train
4327,train
2722,train
5814,train
7724,train
1497,train
25372,train
15981,train
18929,train
9964,train
22806,train
26206,train
5302,train
15908,train
9147,train
28860,train
18691,train
10013,train
17018,train
8481,train
21235,train
13503,train
16606,train
19164,train
13243,train
1829,train
11692,train
27631,train
13542,train
10629,train
14018,train
29543,train
3472,train
9304,train
25499,train
29010,train
15397,train
9245,train
3821,train
2673,train
7563,train
10022,train
29243,train
14532,train
27266,train
7300,train
542,train
4640,train
331,train
15330,train
17401,train
24366,train
23792,train
12684,train
5008,train
9136,train
21619,train
13281,train
27094,train
8226,train
29613,train
28500,train
4640,train
29894,train
24819,train
26558,train
16755,train
28336,train
9600,train
1649,train
5499,train
27381,train
4827,train
22603,train
17621,train
13610,train
12701,train
5941,train
7429,train
26927,train
3821,train
25290,train
13459,train
26397,train
22242,train
13668,train
440,train
11389,train
5727,train
23200,train
13254,train
24968,train
8127,train
1552,train
4468,train
27113,train
8329,train
25578,train
28906,train
24324,train
25216,train
20853,train
12563,train
21592,train
22907,train
26665,train
26811,train
18800,train
625,train
4610,train
28640,train
14633,train
11946,train
20119,train
11825,train
23058,train
12784,train
13575,train
19306,train
15054,train
20484,train
21713,train
24757,train
14241,train
5001,train
11634,train
21091,train
21966,train
25849,train
14145,train
19122,train
5554,train
4762,train
11445,train
8887,train
9501,train
6129,train
23581,train
12514,train
5984,train
6943,train
26179,train
25812,train
5939,train
29961,train
25350,train
22920,train
14115,train
28582,train
16362,train
18350,train
12737,train
16852,train
3963,train
29096,train
19460,train
9274,train
9402,train
17481,train
21251,train
26534,train
27091,train
29689,train
29214,train
8899,train
26801,train
2487,train
3116,train
8042,train
6728,train
29205,train
18988,train
19791,train
20210,train
25647,train
29667,train
5448,train
4343,train
8465,train
22146,train
4953,train
19385,train
3609,train
5918,train
6635,train
16500,train
29866,train
13066,train
13739,train
10493,train
21849,train
12901,train
9986,train
17645,train
29144,train
26513,train
12088,train
19792,train
20360,train
14420,train
24370,train
20419,train
24867,train
18574,train
17767,train
22999,train
15354,train
15243,train
5875,train
26204,train
13443,train
22627,train
22437,train
4493,train
27097,train
23679,train
8566,train
9051,train
26727,train
4138,train
14311,train
2616,train
14862,train
5217,train
6397,train
2956,train
17641,train
22155,train
24132,train
7647,train
542,train
27881,train
27965,train
811,train
10780,train
26817,train
26027,train
25487,train
3763,train
18677,train
4691,train
16659,train
24681,train
29474,train
21556,train
27294,train
6026,train
12180,train
12407,train
2920,train
8628,train
28791,train
2248,train
14751,train
13172,train
19878,train
5942,train
2654,train
20308,train
13574,train
6696,train
28142,train
9547,train
11113,train
18867,train
26950,train
24333,train
29649,train
23268,train
5504,train
14444,train
23964,train
3217,train
502,train
14868,train
19693,train
15236,train
18840,train
23256,train
7954,train
6412,train
3315,train
19019,train
9243,train
5826,train
22604,train
6385,train
2206,train
23472,train
22557,train
22810,train
1232,train
12712,train
25238,train
5718,train
24995,train
17598,train
10428,train
16666,train
18881,train
23639,train
16111,train
12284,train
26478,train
15612,train
27517,train
14813,train
5962,train
5282,train
20035,train
23887,train
19175,train
18563,train
7564,train
13714,train
4069,train
17013,train
1394,train
24745,train
20886,train
20746,train
7898,train
11551,train
28430,train
22884,train
21587,train
21886,train
15900,train
28791,train
12307,train
5163,train
24896,train
936,train
12859,train
18496,train
29228,train
4254,train
2594,train
5272,train
12575,train
8338,train
2009,val
1350,val
25049,val
13974,val
19689,val
21891,val
16557,val
8420,val
27443,val
12080,val
928,val
6324,val
1220,val
9486,val
28955,val
14454,val
9859,val
16315,val
2935,val
11808,val
14280,val
6937,val
3084,val
19121,val
26071,val
26439,val
1280,val
6266,val
3065,val
12797,val
22846,val
1427,val
10201,val
27991,val
18394,val
18650,val
9664,val
10126,val
25055,val
14285,val
9396,val
7069,val
5758,val
24479,val
8764,val
2839,val
27352,val
18570,val
27181,val
29594,val
13050,val
21433,val
6334,val
16372,val
21414,val
4307,val
24474,val
3327,val
29534,val
13612,val
2523,val
13846,val
23603,val
6242,val
15851,val
12361,val
11815,val
23340,val
26306,val
7997,val
12658,val
8745,val
14136,val
18635,val
25120,val
25421,val
18619,val
25449,val
3063,val
18856,val
19495,val
19727,val
8212,val
15004,val
5162,val
15843,val
27091,val
4046,val
19049,val
13124,val
4009,val
21925,val
7477,val
18258,val
6573,val
28956,val
4309,val
6085,val
21802,val
24517,val
28767,val
28578,val
16182,val
9411,val
5323,val
9213,val
16903,val
14102,val
18702,val
15568,val
10679,val
18221,val
15956,val
10170,val
9746,val
28292,val
13805,val
23398,val
11062,val
25683,val
20294,val
21791,val
15931,val
16855,val
27489,val
1569,val
13519,val
15748,val
14235,val
18232,val
4743,val
18260,val
4979,val
9868,val
23724,val
8263,val
22753,val
25947,val
6177,val
8736,val
12222,val
21070,val
10259,val
10974,val
22406,val
98,val
11369,val
7449,val
14444,val
2051,val
25908,val
11005,val
24656,val
28775,val
23914,val
3281,val
22566,val
19954,val
1184,val
8804,val
6042,val
15645,val
27709,val
29212,val
27455,val
16514,val
28538,val
8103,val
26889,val
23421,val
21703,val
9347,val
6167,val
8647,val
12933,val
4779,val
4001,val
23803,val
25442,val
28302,val
16020,val
23875,val
24931,val
10975,val
21091,val
22017,val
20007,val
20908,val
9544,val
14319,val
10057,val
29376,val
10909,val
28802,val
18293,val
29868,val
5154,val
23907,val
29312,val
28443,val
8448,val
4037,val
1101,val
19628,val
28571,val
21352,val
17483,val
28959,val
19594,val
13692,val
8352,val
16175,val
26417,val
1239,val
2143,test
3187,test
1558,test
3335,test
1979,test
584,test
987,test
1309,test
909,test
1419,test
1639,test
1517,test
4514,test
2486,test
3309,test
121,test
2230,test
3279,test
2306,test
7,test
1143,test
4349,test
4047,test
4061,test
192,test
2597,test
642,test
3163,test
3443,test
3137,test
2410,test
4804,test
3889,test
1368,test
3374,test
480,test
1586,test
3317,test
1726,test
666,test
1238,test
3774,test
4694,test
4528,test
4986,test
4714,test
4061,test
499,test
4150,test
4820,test
2964,test
3574,test
420,test
2047,test
4978,test
895,test
436,test
4367,test
1996,test
3138,test
869,test
3165,test
4897,test
2121,test
3218,test
2564,test
694,test
4867,test
4660,test
2448,test
4293,test
3485,test
2360,test
4474,test
2044,test
941,test
2256,test
926,test
558,test
2825,test
4543,test
540,test
1013,test
340,test
2050,test
1836,test
2815,test
1927,test
1286,test
951,test
2094,test
4121,test
4656,test
1372,test
4878,test
3830,test
4489,test
3783,test
74,test
930,test
2450,test
4124,test
3691,test
2285,test
3835,test
3316,test
1443,test
3759,test
1024,test
2447,test
605,test
3041,test
1531,test
306,test
3099,test
4018,test
2793,test
3437,test
4191,test
923,test
4918,test
1207,test
4870,test
382,test
792,test
982,test
466,test
96,test
522,test
760,test
1777,test
1459,test
3609,test
4341,test
3489,test
191,test
1804,test
4463,test
620,test
4090,test
1519,test
547,test
169,test
1913,test
560,test
3730,test
98,test
92,test
3607,test
2423,test
4111,test
4417,test
2675,test
3003,test
1431,test
1373,test
1898,test
2260,test
4300,test
1801,test
3855,test
144,test
4236,test
215,test
3881,test
970,test
2729,test
3416,test
4694,test
1286,test
4276,test
1145,test
1728,test
702,test
857,test
2418,test
3082,test
2038,test
4929,test
1978,test
1812,test
869,test
2868,test
3840,test
3496,test
1667,test
1013,test
1129,test
4440,test
3075,test
2912,test
2332,test
202,test
4469,test
3964,test
2560,test
3588,test
1775,test
724,test
946,test
4085,test
2773,test
960,test
1818,test
2421,test
631,test
4696,test
310,test
3767,test
4617,test
2789,test
844,test
591,test
3410,test
