index,set
28385,train
15261,train
29811,train
3648,train
12911,train
24633,train
20118,train
7957,train
8039,train
27918,train
16609,train
8512,train
28070,train
10699,train
5386,train
10167,train
8769,train
13771,train
16734,train
19767,train
25438,train
15095,train
26086,train
5489,train
698,train
21688,train
8329,train
5598,train
8594,train
22824,train
12450,train
21004,train
28724,train
9618,train
17768,train
28058,train
6941,train
17614,train
21022,train
11474,train
2164,train
4355,train
11440,train
27009,train
22767,train
15715,train
4604,train
16636,train
15191,train
29262,train
28063,train
28719,train
22031,train
13105,train
15942,train
4767,train
19824,train
24878,train
29654,train
11955,train
20686,train
24016,train
20138,train
25484,train
15883,train
912,train
28999,train
3935,train
9582,train
8946,train
10487,train
12076,train
7139,train
1914,train
18126,train
174,train
13462,train
22614,train
12213,train
22027,train
29207,train
16326,train
18996,train
18391,train
13610,train
2974,train
6959,train
10920,train
19766,train
26614,train
12402,train
6877,train
22719,train
25030,train
11848,train
4002,train
15871,train
8329,train
4885,train
6261,train
24885,train
20467,train
25923,train
4714,train
7366,train
10773,train
21430,train
26727,train
3727,train
19407,train
1056,train
24857,train
29067,train
10407,train
11450,train
10534,train
2158,train
8520,train
28826,train
20196,train
14826,train
16513,train
11357,train
23474,train
14896,train
27754,train
25519,train
18940,train
10520,train
25083,train
2783,train
22728,train
19246,train
26604,train
28938,train
25185,train
3076,train
4447,train
19635,train
22353,train
17252,train
23691,train
21404,train
13032,train
18771,train
7026,train
9171,train
8914,train
12498,train
21665,train
28603,train
3458,train
29453,train
10445,train
3855,train
10453,train
5907,train
20380,train
27993,train
2608,train
26213,train
20041,train
15373,train
6112,train
8248,train
17316,train
6324,train
27492,train
3505,train
24856,train
27753,train
28548,train
7088,train
22483,train
16414,train
18392,train
9953,train
21891,train
27582,train
26244,train
6638,train
1663,train
20095,train
1905,train
27626,train
14870,train
7725,train
5963,train
9495,train
29695,train
888,train
2386,train
17480,train
10326,train
14680,train
25080,train
23835,train
581,train
12510,train
2893,train
16363,train
21436,train
14710,train
18112,train
22784,train
22543,train
20429,train
6645,train
22522,train
4706,train
1567,train
4938,train
8973,train
29784,train
23974,train
16554,train
5278,train
11497,train
3361,train
17271,train
11312,train
17805,train
15393,train
18966,train
6997,train
28382,train
25367,train
10447,train
9754,train
1976,train
15402,train
13132,train
28430,train
6354,train
12746,train
11303,train
22501,train
3004,train
23461,train
27764,train
3651,train
2533,train
24769,train
8359,train
27249,train
21342,train
19279,train
13920,train
25337,train
1777,train
18330,train
17194,train
5347,train
4816,train
23759,train
9703,train
25093,train
315,train
25771,train
4154,train
214,train
15093,train
12973,train
23330,train
21136,train
5729,train
19371,train
19363,train
10815,train
8405,train
6495,train
18136,train
4590,train
17653,train
14761,train
4249,train
9130,train
4746,train
24146,train
11132,train
16328,train
27008,train
17070,train
17295,train
20442,train
18790,train
2680,train
6722,train
14201,train
28119,train
11800,train
27047,train
5118,train
28185,train
16868,train
20471,train
25722,train
15973,train
4662,train
18722,train
27538,train
7924,train
26275,train
4033,train
15360,train
25885,train
5824,train
1,train
5662,train
9930,train
5731,train
9108,train
20073,train
16084,train
21075,train
14833,train
6533,train
14370,train
26904,train
26925,train
5684,train
27401,train
13815,train
934,train
26965,train
21469,train
7464,train
20866,train
11261,train
11833,train
186,train
11171,train
10953,train
7973,train
14485,train
9872,train
27654,train
20776,train
3250,train
20609,train
27781,train
4522,train
12579,train
14323,train
808,train
2106,train
6686,train
24000,train
23741,train
6762,train
25133,train
26943,train
583,train
12434,train
21275,train
1294,train
608,train
28558,train
16498,train
19219,train
26377,train
3333,train
12106,train
18320,train
10469,train
18204,train
24205,train
23333,train
11261,train
2418,train
28676,train
12037,train
8054,train
8668,train
18015,train
5758,train
20519,train
18389,train
10096,train
2515,train
187,train
3583,train
25526,train
21754,train
6009,train
11735,train
14725,train
712,train
226,train
16744,train
14210,train
8189,train
9857,train
7335,train
9637,train
13964,train
5741,train
264,train
23436,train
9063,train
1253,train
19369,train
14157,train
2651,train
8661,train
21607,train
29078,train
15381,train
26030,train
10495,train
18509,train
14235,train
25466,train
29924,train
18187,train
7194,train
24162,train
17961,train
6678,train
3432,train
10948,train
16175,train
28108,train
24539,train
21245,train
22215,train
727,train
13813,train
12107,train
24647,train
4287,train
6162,train
7697,train
15231,train
29731,train
23862,train
23374,train
2350,train
9278,train
15619,train
27746,train
16511,train
29827,train
26876,train
15376,train
19131,train
11605,train
374,train
13603,train
10458,train
19607,train
20795,train
16513,train
3280,train
25994,train
23677,train
9395,train
7516,train
14353,train
5364,train
26755,train
21493,train
17415,train
9063,train
7972,train
4264,train
14273,train
8596,train
5778,train
19879,train
5329,train
18474,train
17947,train
14501,train
19931,train
12096,train
5539,train
16257,train
15710,train
7063,train
11784,train
3815,train
14626,train
10417,train
22617,train
145,train
28314,train
3044,train
27122,train
4160,train
419,train
27358,train
3837,train
24212,train
25264,train
16530,train
28798,train
7931,train
22615,train
5474,train
18084,train
3651,train
25747,train
1080,train
11485,train
19593,train
5411,train
5475,train
27232,train
28235,train
12987,train
12155,train
12886,train
19828,train
26070,train
25104,train
1601,train
4819,train
10827,train
5998,train
16619,train
15630,train
8759,train
19377,train
3538,train
18365,train
15076,train
17675,train
29447,train
17753,train
29717,train
27058,train
10914,train
15933,train
8599,train
8573,train
2406,train
27267,train
26697,train
21951,train
25704,train
7409,train
24681,train
23064,train
27425,train
20685,train
26672,train
3376,train
1612,train
15813,train
18736,train
20695,train
445,train
11262,train
20878,train
18875,train
6144,train
22747,train
27559,train
16297,train
27474,train
6886,train
20784,train
9196,train
25013,train
1037,train
28832,train
13771,train
12292,train
19777,train
20425,train
14006,train
22916,train
25287,train
8169,train
12713,train
22614,train
10548,train
17577,train
18603,train
25397,train
17030,train
16649,train
5177,train
23950,train
27909,train
21522,train
7302,train
15643,train
21248,train
24477,train
3017,train
29031,train
12988,train
2067,train
27680,train
6188,train
27267,train
1864,train
16565,train
11428,train
19773,train
13519,train
16687,train
15506,train
24690,train
25839,train
19719,train
17295,train
23423,train
701,train
24296,train
9566,train
19715,train
8642,train
21308,train
15203,train
22855,train
10954,train
9787,train
17133,train
25380,train
8907,train
20253,train
20932,train
12183,train
19072,train
25138,train
8166,train
4815,train
13704,train
24374,train
15087,train
12726,train
1740,train
15043,train
19616,train
15802,train
10021,train
3147,train
11642,train
15138,train
17322,train
12491,train
1422,train
17886,train
20098,train
28057,train
13375,train
12284,train
17797,train
20919,train
18377,train
4771,train
29311,train
21342,train
4087,train
16633,train
7763,train
2388,train
14325,train
23181,train
29524,train
8336,train
27386,train
20029,train
9290,train
8589,train
21404,train
2628,train
2818,train
6574,train
13038,train
13056,train
21700,train
9827,train
28333,train
15519,train
15864,train
22479,train
26868,train
10520,train
14265,train
21129,train
10309,train
22917,train
17642,val
9950,val
29705,val
3604,val
15724,val
1310,val
8271,val
7095,val
20683,val
16135,val
198,val
24237,val
18862,val
22296,val
5057,val
4624,val
17448,val
156,val
22990,val
25556,val
28745,val
3010,val
28011,val
7929,val
28255,val
13488,val
10444,val
19149,val
26854,val
14427,val
4408,val
2166,val
19186,val
8015,val
12684,val
24665,val
8702,val
15080,val
14888,val
3165,val
18805,val
6354,val
12178,val
9971,val
23059,val
25620,val
27932,val
13899,val
18253,val
16082,val
17376,val
5894,val
3584,val
12760,val
9900,val
3084,val
9134,val
4985,val
15811,val
11320,val
14557,val
10802,val
2192,val
11013,val
3560,val
5507,val
4036,val
12095,val
1147,val
9797,val
15436,val
24610,val
13110,val
1036,val
21443,val
16001,val
9610,val
23297,val
9415,val
13921,val
19316,val
372,val
1312,val
26767,val
15884,val
15740,val
8866,val
9093,val
29579,val
18885,val
21993,val
4697,val
19125,val
5466,val
12674,val
29292,val
23577,val
7765,val
2648,val
20989,val
15414,val
18269,val
654,val
28254,val
27279,val
23043,val
28193,val
15401,val
17931,val
17919,val
3152,val
12419,val
21596,val
8160,val
1800,val
11634,val
28205,val
8331,val
13959,val
16221,val
28692,val
7812,val
19338,val
5623,val
29084,val
3408,val
1742,val
2604,val
22790,val
29117,val
19162,val
847,val
12367,val
14701,val
29349,val
8898,val
5755,val
20708,val
22865,val
28932,val
17516,val
12920,val
13835,val
28013,val
19279,val
5828,val
21817,val
3341,val
13330,val
29904,val
7032,val
21264,val
27071,val
9070,val
14703,val
223,val
1079,val
5062,val
1586,val
13367,val
3785,val
18493,val
25847,val
12211,val
19973,val
26072,val
23812,val
28534,val
19388,val
5548,val
27288,val
21524,val
6771,val
6867,val
25487,val
13783,val
18000,val
27596,val
28579,val
28932,val
11095,val
27618,val
18713,val
19036,val
29179,val
25346,val
9610,val
25149,val
11131,val
28174,val
7541,val
20374,val
19259,val
25712,val
3675,val
24859,val
18067,val
316,val
2860,val
21413,val
23179,val
21113,val
19066,val
21997,val
26192,val
23340,val
16098,val
7510,val
24512,val
19320,val
11553,val
28181,val
15340,val
6057,val
2922,test
2093,test
1739,test
1656,test
4653,test
4159,test
2121,test
2759,test
4473,test
3336,test
1395,test
4170,test
1520,test
3270,test
1588,test
4644,test
4141,test
4785,test
2246,test
4059,test
1194,test
2731,test
4464,test
663,test
42,test
4135,test
4973,test
3292,test
297,test
2044,test
113,test
1063,test
2792,test
4252,test
847,test
3172,test
589,test
1066,test
1409,test
3241,test
3331,test
3217,test
890,test
1419,test
774,test
342,test
2531,test
2349,test
1731,test
1051,test
2654,test
3873,test
2009,test
3572,test
3881,test
3187,test
1994,test
4965,test
1658,test
3051,test
2375,test
2796,test
963,test
2213,test
3373,test
2737,test
3471,test
524,test
4877,test
3135,test
4730,test
2899,test
3751,test
2096,test
291,test
2806,test
2071,test
966,test
3471,test
2135,test
3640,test
3426,test
1696,test
973,test
3346,test
1263,test
3822,test
1218,test
4969,test
3988,test
3845,test
72,test
4492,test
2294,test
2696,test
1169,test
4480,test
3294,test
1485,test
2262,test
246,test
2283,test
3547,test
4269,test
2485,test
4582,test
3394,test
4464,test
2625,test
1471,test
4092,test
1207,test
4084,test
1024,test
2807,test
1824,test
3350,test
2393,test
4178,test
3891,test
2829,test
797,test
2758,test
1079,test
3757,test
3010,test
1228,test
3882,test
4305,test
1381,test
4619,test
3496,test
2921,test
2726,test
159,test
2719,test
261,test
4570,test
2423,test
4789,test
205,test
1455,test
4118,test
3855,test
587,test
1164,test
1801,test
3674,test
4990,test
3052,test
1784,test
402,test
4589,test
4249,test
2285,test
4989,test
3797,test
1890,test
1935,test
3,test
1800,test
3840,test
4973,test
4044,test
4002,test
59,test
1644,test
2386,test
1293,test
3899,test
4751,test
3629,test
309,test
286,test
4704,test
1597,test
1357,test
1981,test
2822,test
1626,test
3044,test
3765,test
1000,test
4299,test
3738,test
4098,test
419,test
2740,test
4572,test
3566,test
2848,test
505,test
3944,test
4696,test
2177,test
1915,test
647,test
3748,test
1688,test
3470,test
4181,test
1875,test
1240,test
2098,test
3486,test
2211,test
2255,test
4219,test
1205,test
2606,test
1325,test
2646,test
2187,test
4758,test
