index,set
5662,train
21969,train
20452,train
18911,train
18259,train
12489,train
29598,train
16958,train
15547,train
20028,train
9822,train
25323,train
3603,train
26594,train
21076,train
8031,train
20048,train
12300,train
18786,train
5082,train
10143,train
20365,train
14289,train
5475,train
9598,train
3105,train
18438,train
10656,train
13132,train
28650,train
27098,train
27612,train
12381,train
29876,train
27967,train
23972,train
27639,train
22032,train
6805,train
3960,train
9817,train
16462,train
18962,train
20059,train
18863,train
9049,train
8835,train
18761,train
4400,train
16838,train
1667,train
1106,train
19245,train
14930,train
21194,train
7585,train
21934,train
13968,train
17557,train
26495,train
3758,train
15164,train
8084,train
842,train
27642,train
784,train
13606,train
1483,train
658,train
19222,train
15205,train
16120,train
24622,train
5621,train
2398,train
5293,train
24671,train
1464,train
8534,train
27928,train
27079,train
4626,train
14900,train
23413,train
20411,train
13387,train
18499,train
1306,train
26385,train
27340,train
1646,train
20911,train
29516,train
13995,train
1470,train
20668,train
19373,train
27286,train
4229,train
16190,train
29154,train
26836,train
20222,train
4560,train
960,train
1415,train
8561,train
28880,train
4704,train
12147,train
17925,train
12976,train
25953,train
19060,train
2838,train
302,train
13247,train
28482,train
24076,train
4583,train
4429,train
8779,train
5571,train
1161,train
10962,train
10887,train
27239,train
15550,train
19355,train
16288,train
11002,train
14,train
21312,train
25208,train
534,train
26347,train
24806,train
7534,train
5252,train
2667,train
6617,train
19462,train
28631,train
28354,train
7297,train
22927,train
29243,train
7993,train
11408,train
11986,train
27796,train
21586,train
24121,train
14331,train
9945,train
646,train
2667,train
14709,train
12940,train
9121,train
27014,train
26273,train
1920,train
2681,train
15397,train
13494,train
13742,train
4889,train
3815,train
5468,train
4722,train
25878,train
12601,train
28346,train
7725,train
1531,train
8544,train
8336,train
28470,train
3184,train
7569,train
9730,train
19671,train
199,train
24543,train
18573,train
28811,train
28394,train
22788,train
15191,train
6857,train
24189,train
18508,train
19359,train
214,train
27921,train
29868,train
12136,train
2496,train
7739,train
18494,train
29519,train
14374,train
21333,train
24041,train
13136,train
9846,train
10851,train
11362,train
23354,train
22677,train
14603,train
20348,train
12542,train
3553,train
25876,train
19290,train
6141,train
14403,train
9491,train
29167,train
25668,train
1096,train
14585,train
13415,train
13177,train
21393,train
5138,train
4321,train
9263,train
18243,train
21341,train
18715,train
20938,train
14597,train
5629,train
883,train
9461,train
18407,train
1358,train
5940,train
16998,train
19323,train
14154,train
24040,train
26121,train
3797,train
21640,train
9204,train
28795,train
6947,train
15296,train
23235,train
28002,train
9312,train
14350,train
2525,train
20131,train
7268,train
2822,train
8499,train
4014,train
18774,train
26558,train
9374,train
16136,train
28274,train
16317,train
28728,train
20790,train
14763,train
25396,train
28331,train
6324,train
6565,train
15553,train
16570,train
13032,train
27913,train
9248,train
21820,train
13690,train
3377,train
26857,train
3926,train
23438,train
22898,train
18742,train
27299,train
18767,train
29398,train
8924,train
5488,train
16224,train
19217,train
23532,train
5289,train
27931,train
7691,train
18526,train
29275,train
13142,train
24627,train
19946,train
4208,train
1767,train
14053,train
26848,train
26745,train
1581,train
23535,train
13865,train
6986,train
8210,train
24463,train
8794,train
15813,train
27754,train
17430,train
46,train
6308,train
23348,train
1976,train
11549,train
17539,train
13473,train
15433,train
27824,train
1178,train
3072,train
6107,train
20651,train
14069,train
22196,train
11199,train
3950,train
12307,train
21795,train
7022,train
17419,train
29606,train
13315,train
11504,train
17423,train
25856,train
29472,train
13172,train
25350,train
28191,train
13669,train
9033,train
13412,train
13727,train
23962,train
1512,train
896,train
3371,train
16951,train
6693,train
19527,train
22244,train
29357,train
10351,train
16740,train
24010,train
11490,train
19841,train
20307,train
11,train
12327,train
4424,train
2820,train
16461,train
12978,train
11464,train
3100,train
1446,train
12375,train
25896,train
29110,train
23663,train
8824,train
12441,train
4917,train
8169,train
22218,train
1881,train
12680,train
17936,train
46,train
21779,train
25902,train
19480,train
13779,train
4815,train
12198,train
15238,train
19584,train
23813,train
24529,train
363,train
6319,train
9391,train
26730,train
9409,train
27111,train
15802,train
703,train
7064,train
4993,train
21258,train
20535,train
418,train
14877,train
16196,train
10098,train
10153,train
6666,train
23166,train
5686,train
4973,train
8405,train
2442,train
7912,train
15665,train
15271,train
7454,train
8278,train
13016,train
401,train
21303,train
1840,train
9313,train
9712,train
29097,train
12632,train
1522,train
27608,train
5478,train
4315,train
5839,train
8365,train
10412,train
4419,train
295,train
29417,train
24785,train
19586,train
12996,train
20787,train
28333,train
15676,train
7361,train
15702,train
14267,train
19939,train
3732,train
2232,train
20484,train
8591,train
28525,train
27857,train
10260,train
13508,train
9882,train
12487,train
24423,train
7361,train
29566,train
21022,train
21560,train
20262,train
29760,train
20925,train
11047,train
13346,train
27656,train
6724,train
23748,train
16075,train
2099,train
26696,train
27794,train
20635,train
1584,train
1128,train
14625,train
25376,train
29563,train
20712,train
14862,train
2578,train
16461,train
29455,train
5512,train
28040,train
8954,train
24758,train
17193,train
18903,train
22027,train
13641,train
4207,train
7543,train
13620,train
26433,train
9324,train
2842,train
24498,train
16775,val
23517,val
12580,val
5564,val
19574,val
27261,val
29191,val
28678,val
11819,val
1888,val
29346,val
25507,val
1603,val
29597,val
21154,val
15851,val
27113,val
9186,val
4131,val
27386,val
1922,val
7781,val
7633,val
15210,val
6838,val
24327,val
28789,val
23610,val
5556,val
3852,val
17493,val
16342,val
19538,val
21529,val
21256,val
28451,val
24458,val
23778,val
24295,val
4293,val
14736,val
5443,val
10162,val
165,val
12127,val
10269,val
28355,val
22418,val
25892,val
22460,val
29278,val
7804,val
10249,val
14661,val
464,val
19749,val
1882,val
8049,val
2407,val
21756,val
26633,val
26112,val
4912,val
16611,val
5885,val
15798,val
15294,val
27496,val
3997,val
16223,val
16496,val
1689,val
3224,val
10252,val
19633,val
7241,val
17237,val
25130,val
4860,val
20482,val
28781,val
14422,val
14751,val
15993,val
17383,val
6789,val
23091,val
6032,val
10824,val
13531,val
9664,val
23312,val
11579,val
18982,val
26300,val
1020,val
8696,val
24698,val
10719,val
27469,val
160,val
23913,val
4929,val
814,val
1290,val
25283,val
19236,val
10751,val
6939,val
20693,val
1740,val
9391,val
18104,val
26379,val
13213,val
19213,val
26091,val
6905,val
7504,val
21482,val
10449,val
11649,val
1802,val
4521,val
27380,val
16354,val
27429,val
18034,val
28234,val
26434,val
29006,val
777,val
12198,val
12669,val
210,val
24343,val
18194,val
3322,val
24302,val
5507,val
10853,val
24452,val
25863,val
15531,val
25217,val
29468,val
25748,val
23646,val
22729,val
15336,val
11896,val
8255,val
2865,val
22714,val
22440,val
19243,val
14254,val
26483,val
9883,val
12935,val
11663,val
242,val
25125,val
24906,val
6225,val
13234,val
3281,val
29732,val
19114,val
24950,val
8368,val
29635,val
24400,val
9557,val
15400,val
28619,val
1597,val
8685,val
13268,val
13340,val
19242,val
1627,val
1629,val
6155,val
26297,val
6999,val
25125,val
27323,val
14853,val
16002,val
24085,val
11652,val
8886,val
3905,val
18143,val
13921,val
12095,val
2889,val
6453,val
24516,val
22232,val
29088,val
16537,val
4379,val
10289,val
7607,val
25702,val
27125,val
15408,val
11513,val
10910,val
25039,val
2098,val
1606,val
3916,test
2694,test
2030,test
957,test
4262,test
471,test
1677,test
744,test
258,test
1559,test
1409,test
3806,test
4232,test
225,test
2175,test
1150,test
392,test
1205,test
3678,test
4361,test
758,test
4132,test
3389,test
4782,test
1048,test
1948,test
3882,test
160,test
1682,test
866,test
769,test
1105,test
4684,test
5,test
4703,test
2024,test
3030,test
995,test
220,test
4846,test
1018,test
4021,test
2689,test
4191,test
4917,test
1149,test
989,test
2886,test
2149,test
2558,test
4236,test
3194,test
4543,test
1649,test
2210,test
1975,test
1055,test
2777,test
4257,test
4846,test
4244,test
4426,test
795,test
1919,test
3220,test
4689,test
1644,test
3979,test
3034,test
926,test
328,test
1607,test
2751,test
3886,test
1319,test
706,test
2287,test
97,test
257,test
1972,test
3638,test
4431,test
1675,test
4300,test
2236,test
388,test
3678,test
39,test
467,test
1617,test
1755,test
2220,test
875,test
4916,test
4244,test
2576,test
693,test
3593,test
1579,test
420,test
3275,test
1126,test
551,test
4806,test
2605,test
3281,test
2273,test
703,test
2869,test
4825,test
3938,test
1960,test
2008,test
605,test
4649,test
2741,test
2026,test
226,test
4370,test
2921,test
62,test
4562,test
1311,test
3307,test
430,test
84,test
2575,test
1237,test
4211,test
666,test
1726,test
4235,test
3517,test
1348,test
2381,test
3686,test
3273,test
155,test
3562,test
3787,test
4652,test
670,test
2917,test
2966,test
3575,test
2220,test
865,test
4357,test
4728,test
4129,test
4481,test
2532,test
4219,test
2303,test
935,test
189,test
2152,test
1541,test
636,test
4784,test
2790,test
1897,test
63,test
3137,test
4759,test
4540,test
4753,test
314,test
2433,test
3285,test
3215,test
1113,test
643,test
3038,test
799,test
1360,test
3101,test
1890,test
4931,test
31,test
87,test
2363,test
3493,test
392,test
3565,test
305,test
4547,test
1209,test
1978,test
2901,test
3324,test
2082,test
4200,test
2136,test
2792,test
2019,test
3858,test
3881,test
382,test
790,test
4236,test
4489,test
1084,test
4861,test
2465,test
3788,test
2086,test
2948,test
1732,test
777,test
2807,test
3641,test
1954,test
2645,test
