index,set
19798,train
1354,train
8528,train
28210,train
9028,train
2563,train
10233,train
16336,train
20698,train
14584,train
22545,train
1044,train
24489,train
24930,train
24424,train
12372,train
7913,train
16974,train
8608,train
13171,train
7555,train
8393,train
14569,train
29646,train
4621,train
22825,train
19077,train
29341,train
2816,train
10747,train
29652,train
12543,train
28976,train
18011,train
14788,train
11107,train
318,train
12509,train
25051,train
27880,train
6040,train
18476,train
11571,train
25657,train
18157,train
4789,train
8966,train
22010,train
10451,train
28659,train
4125,train
15231,train
24619,train
23344,train
23724,train
18655,train
3739,train
1944,train
29360,train
6665,train
10891,train
19534,train
24451,train
13660,train
18410,train
19664,train
3772,train
28309,train
15059,train
29865,train
19857,train
15894,train
16942,train
25048,train
24074,train
18412,train
7953,train
29519,train
22172,train
22805,train
12033,train
4827,train
16447,train
5832,train
12078,train
5886,train
9364,train
19065,train
6241,train
8376,train
26573,train
4735,train
5309,train
2313,train
16193,train
11924,train
24903,train
10542,train
24038,train
269,train
107,train
10011,train
21663,train
11020,train
14670,train
8306,train
16263,train
21374,train
19499,train
10302,train
15461,train
24015,train
14003,train
29557,train
29609,train
19623,train
24472,train
8079,train
12133,train
833,train
17816,train
25672,train
25854,train
28431,train
14886,train
7909,train
1861,train
24861,train
6802,train
23920,train
20884,train
16904,train
24179,train
20346,train
22803,train
2532,train
6546,train
7510,train
22188,train
12949,train
23436,train
29128,train
2024,train
4921,train
16893,train
13064,train
3094,train
23513,train
18206,train
3558,train
20336,train
12042,train
16234,train
3782,train
25342,train
15043,train
8761,train
11311,train
27121,train
7236,train
5322,train
28781,train
2999,train
16083,train
7801,train
2919,train
17125,train
7368,train
5754,train
15541,train
11248,train
14702,train
23355,train
7921,train
5660,train
4301,train
5346,train
15707,train
27483,train
22283,train
15000,train
4601,train
13097,train
23995,train
15520,train
16200,train
11636,train
2858,train
16686,train
17304,train
5566,train
21986,train
25928,train
2341,train
13019,train
997,train
25880,train
25260,train
2796,train
20445,train
28727,train
19793,train
27438,train
9325,train
18104,train
8707,train
22098,train
28750,train
25338,train
27438,train
12447,train
1707,train
19156,train
13813,train
20891,train
27586,train
7177,train
27982,train
6948,train
26525,train
7521,train
13874,train
28056,train
12645,train
18943,train
10635,train
27807,train
25196,train
24577,train
16081,train
1224,train
7656,train
20795,train
12913,train
28849,train
4490,train
20407,train
4922,train
12115,train
25535,train
15105,train
25663,train
6477,train
8407,train
11211,train
935,train
2299,train
16829,train
7252,train
19697,train
23848,train
18740,train
18263,train
11778,train
8031,train
29616,train
29951,train
27471,train
14066,train
19070,train
11548,train
23278,train
12947,train
14767,train
23724,train
12625,train
19285,train
13845,train
18751,train
4076,train
919,train
2674,train
5120,train
8592,train
9588,train
23990,train
19218,train
4948,train
13080,train
1828,train
11760,train
2394,train
2868,train
1211,train
26333,train
20853,train
15607,train
17032,train
3405,train
27407,train
2094,train
5286,train
27859,train
20577,train
25251,train
24338,train
24185,train
18388,train
15744,train
7572,train
19226,train
14556,train
5536,train
28926,train
10432,train
14067,train
13344,train
22382,train
2657,train
28359,train
26026,train
26641,train
93,train
5748,train
21229,train
24799,train
25659,train
22587,train
5462,train
9935,train
25690,train
26898,train
17433,train
12168,train
362,train
1243,train
1334,train
5723,train
22835,train
9865,train
29133,train
25078,train
17286,train
19184,train
26229,train
25766,train
17644,train
2613,train
12058,train
23459,train
23465,train
2340,train
15294,train
29895,train
24828,train
10072,train
7974,train
29562,train
26813,train
14941,train
22553,train
1666,train
2685,train
10562,train
22944,train
16610,train
19608,train
23828,train
15772,train
17121,train
27975,train
8223,train
2484,train
22771,train
11552,train
2249,train
23906,train
2582,train
18958,train
25982,train
28874,train
24819,train
19530,train
271,train
22750,train
14790,train
2424,train
26049,train
17726,train
10920,train
1826,train
23429,train
16981,train
17392,train
18426,train
21735,train
1176,train
4178,train
14802,train
14385,train
1909,train
12516,train
15670,train
27316,train
7603,train
18246,train
22631,train
24931,train
23079,train
22156,train
7799,train
26870,train
21641,train
12961,train
13350,train
15310,train
10546,train
25717,train
17748,train
10836,train
18776,train
15461,train
5198,train
7092,train
4829,train
20055,train
29936,train
15636,train
28361,train
378,train
32,train
21774,train
20617,train
25693,train
21880,train
27296,train
24044,train
20986,train
29633,train
10559,train
18962,train
10474,train
12252,train
964,train
22502,train
28102,train
16029,train
19398,val
21415,val
25656,val
26111,val
10195,val
23913,val
13501,val
9619,val
2058,val
28372,val
3409,val
7578,val
17531,val
14179,val
14827,val
6285,val
16172,val
15702,val
2682,val
29288,val
768,val
18415,val
18780,val
22509,val
8306,val
11134,val
22752,val
28900,val
23017,val
16608,val
10640,val
6217,val
7703,val
10547,val
17414,val
20402,val
11736,val
27459,val
8930,val
17420,val
12027,val
25115,val
4098,val
24413,val
2521,val
25125,val
8561,val
3263,val
844,val
17341,val
20290,val
28095,val
16435,val
17321,val
8584,val
23225,val
23764,val
26016,val
9415,val
27652,val
12826,val
3224,val
7344,val
24985,val
5646,val
7443,val
8720,val
6406,val
1747,val
6822,val
15611,val
4179,val
24210,val
28347,val
4607,val
25542,val
21708,val
18162,val
18653,val
13330,val
10077,val
9889,val
13370,val
12799,val
9811,val
28001,val
2687,val
16080,val
5632,val
5397,val
27247,val
7650,val
24878,val
21394,val
6756,val
18264,val
27310,val
12598,val
15225,val
5419,val
27807,val
9710,val
10331,val
14399,val
7125,val
14610,val
10060,val
22982,val
7384,val
16412,val
16237,val
15840,val
18843,val
29721,val
14542,val
8563,val
19349,val
23850,val
22693,val
14251,val
6077,val
16914,val
14807,val
4787,val
25920,val
18056,val
7624,val
12011,val
6700,val
275,val
10663,val
1109,val
6529,val
28082,val
22041,val
5729,val
8628,val
17860,val
27101,val
8211,val
2983,val
15689,val
10839,val
8717,val
7998,val
29780,val
26864,val
2700,val
19897,val
25963,val
19333,val
9281,val
1591,val
6491,val
17214,val
9560,val
1034,val
22399,val
5397,val
13671,val
3372,val
23959,val
26067,val
3884,val
5809,val
605,val
17181,val
25925,val
23492,val
18580,val
25428,val
11969,val
2004,val
11059,val
10736,val
5075,val
28045,val
17772,val
22242,val
8797,val
17900,val
27485,val
13488,val
5563,val
1151,val
12291,val
29261,val
18261,val
27138,val
9928,val
15416,val
22777,val
10705,val
4146,val
4745,val
25008,val
23598,val
1880,val
11705,val
10397,val
10390,val
14974,val
1713,val
24051,val
12476,val
29924,val
21619,val
18248,val
23064,val
18615,val
4720,val
28777,val
17834,val
15609,val
1924,test
918,test
1226,test
1007,test
957,test
1324,test
3183,test
1112,test
2353,test
3341,test
4123,test
878,test
3005,test
4281,test
2507,test
3525,test
4762,test
3473,test
2174,test
1576,test
3619,test
2494,test
3622,test
3386,test
3668,test
1068,test
4006,test
4603,test
97,test
4177,test
1703,test
3858,test
80,test
2536,test
655,test
1218,test
2489,test
1676,test
1058,test
68,test
3513,test
3036,test
1912,test
243,test
1829,test
1501,test
433,test
1503,test
1579,test
2846,test
1926,test
2353,test
2609,test
3691,test
4286,test
4407,test
4018,test
4608,test
4913,test
2697,test
842,test
1024,test
4420,test
1275,test
1331,test
3667,test
3156,test
598,test
4869,test
3785,test
1817,test
837,test
601,test
2486,test
4273,test
2078,test
1922,test
147,test
392,test
1684,test
4874,test
3017,test
710,test
4715,test
4479,test
196,test
120,test
3035,test
4463,test
4451,test
2571,test
2069,test
4724,test
1093,test
1117,test
3128,test
4051,test
3083,test
2448,test
3234,test
2483,test
209,test
2422,test
4029,test
880,test
2075,test
2179,test
1611,test
4999,test
3364,test
873,test
1882,test
2190,test
67,test
2486,test
1913,test
3084,test
2823,test
2693,test
1220,test
854,test
961,test
4325,test
1418,test
1990,test
4212,test
4537,test
3659,test
430,test
783,test
4141,test
4054,test
1226,test
3864,test
1692,test
1477,test
384,test
1917,test
967,test
1437,test
3147,test
30,test
2362,test
2480,test
4329,test
862,test
3635,test
155,test
474,test
3217,test
3925,test
1720,test
2756,test
1915,test
3530,test
4942,test
2133,test
2182,test
4049,test
832,test
2345,test
2605,test
3207,test
2006,test
1040,test
3374,test
4042,test
3830,test
3561,test
1592,test
843,test
2955,test
2638,test
4131,test
2564,test
748,test
4419,test
1126,test
1643,test
3722,test
420,test
485,test
4475,test
4586,test
3347,test
3202,test
1547,test
577,test
4836,test
2785,test
3089,test
3809,test
260,test
3207,test
3176,test
2542,test
4927,test
398,test
4820,test
7,test
4037,test
528,test
812,test
4846,test
2336,test
825,test
1839,test
3761,test
3533,test
3950,test
371,test
4633,test
2728,test
2574,test
