index,set
23142,train
11612,train
1865,train
13134,train
6089,train
20659,train
17019,train
29702,train
27897,train
21162,train
6999,train
1286,train
7711,train
27174,train
25354,train
18555,train
5344,train
28840,train
8896,train
10010,train
12532,train
2918,train
7282,train
15975,train
27381,train
19938,train
14986,train
3367,train
16566,train
20776,train
26557,train
14454,train
23507,train
3665,train
8357,train
18432,train
23083,train
15016,train
27274,train
17907,train
27492,train
21879,train
17017,train
10718,train
9861,train
13149,train
24200,train
13880,train
26470,train
11844,train
1327,train
24814,train
2681,train
19573,train
25033,train
18475,train
17798,train
22269,train
4867,train
22786,train
7544,train
24259,train
19244,train
10393,train
16706,train
26970,train
25858,train
12373,train
2169,train
14139,train
20556,train
3690,train
12986,train
3801,train
24648,train
22882,train
20812,train
14116,train
28090,train
18250,train
2013,train
26690,train
24269,train
793,train
1183,train
5802,train
5208,train
13668,train
1869,train
28678,train
15330,train
22334,train
1132,train
17573,train
27621,train
15891,train
15981,train
2961,train
12063,train
6130,train
14406,train
24187,train
17768,train
13144,train
26142,train
11560,train
20824,train
15768,train
11631,train
1559,train
80,train
21619,train
20890,train
12078,train
26393,train
24406,train
11471,train
22201,train
21145,train
22732,train
29626,train
5580,train
20154,train
2998,train
7542,train
14398,train
10438,train
3789,train
21838,train
3205,train
19662,train
27142,train
18760,train
25378,train
26385,train
19753,train
9398,train
25816,train
9688,train
5819,train
20085,train
15106,train
19414,train
11698,train
26576,train
15951,train
5712,train
15040,train
17480,train
16423,train
27642,train
23133,train
24880,train
3466,train
2837,train
13443,train
19786,train
10131,train
27709,train
22709,train
469,train
7859,train
28302,train
6261,train
27502,train
22863,train
20986,train
22025,train
23892,train
5491,train
22770,train
9750,train
10537,train
14708,train
23356,train
18406,train
5605,train
12186,train
7091,train
10454,train
14852,train
5270,train
7635,train
19556,train
18671,train
10862,train
19164,train
17711,train
27246,train
640,train
25823,train
20235,train
16874,train
16618,train
10370,train
1016,train
29156,train
14177,train
7734,train
14923,train
12875,train
27019,train
3147,train
22718,train
23881,train
11205,train
743,train
8375,train
18748,train
29031,train
26756,train
5064,train
6296,train
19322,train
10799,train
7212,train
12448,train
29149,train
20316,train
11441,train
23376,train
4992,train
4121,train
14205,train
12137,train
28221,train
1503,train
10080,train
14847,train
4532,train
11340,train
27323,train
21919,train
21066,train
24021,train
1118,train
5179,train
920,train
23486,train
5392,train
7100,train
25339,train
23395,train
28344,train
9481,train
29612,train
21104,train
21373,train
12591,train
18978,train
8285,train
26930,train
3638,train
9327,train
3799,train
20374,train
10045,train
26533,train
9017,train
16825,train
27621,train
22570,train
9314,train
5979,train
255,train
10595,train
12323,train
29973,train
5881,train
8682,train
13246,train
14000,train
4687,train
5153,train
20602,train
7502,train
26981,train
13876,train
28240,train
21815,train
26907,train
14762,train
4604,train
14896,train
13422,train
20699,train
18695,train
9592,train
24317,train
19730,train
25357,train
13839,train
8765,train
7083,train
16509,train
11877,train
19526,train
19760,train
2362,train
28893,train
17567,train
7028,train
21614,train
1992,train
16095,train
20315,train
26749,train
29869,train
3580,train
23879,train
16243,train
16415,train
3334,train
1046,train
9943,train
12587,train
20574,train
2553,train
25966,train
10292,train
12468,train
5458,train
11920,train
21620,train
27025,train
26391,train
5321,train
19411,train
4154,train
21254,train
21166,train
10787,train
16554,train
18184,train
1967,train
22073,train
22913,train
24774,train
18319,train
29636,train
4409,train
15745,train
4514,train
16621,train
6178,train
3338,train
10207,train
9715,train
25098,train
10787,train
14924,train
15503,train
20163,train
8512,train
9706,train
14609,train
4537,train
10938,train
2337,train
28718,train
29668,train
16602,train
28516,train
23765,train
6789,train
29207,train
7768,train
900,train
11116,train
6647,train
16968,train
10858,train
20525,train
26170,train
20856,train
1557,train
10103,train
11049,train
12898,train
12332,train
5775,train
6621,train
29775,train
14607,train
21913,train
4421,train
14514,train
5695,train
29023,train
25133,train
20173,train
29417,train
8421,train
27375,train
27061,train
16621,train
3370,train
12812,train
16448,train
22944,train
25391,train
9278,train
25140,train
11322,train
5063,train
17733,train
496,train
5249,train
28899,train
9480,train
240,train
26367,train
23513,train
6191,train
15292,train
26572,train
19708,train
9871,train
9596,train
12223,train
3227,train
8107,train
11745,train
1859,train
12886,train
17580,train
11944,train
2710,train
10758,train
7142,train
24157,train
5894,train
22660,train
10041,train
14363,train
10697,train
29446,train
23774,train
6858,train
25908,train
15500,train
11655,train
13400,train
13201,train
22045,train
5265,train
7335,train
11095,train
845,train
18072,train
27805,train
5244,train
11411,train
21151,train
15966,train
3160,train
303,train
13285,train
396,train
14723,train
20011,train
11139,train
10919,train
27960,train
4776,train
23168,train
20692,train
12239,train
13210,train
29901,train
5882,train
3210,train
7552,train
26181,train
6431,train
19663,train
27670,train
13990,train
11124,train
9109,train
13454,train
2272,train
24092,train
9045,train
16905,train
12355,train
23788,train
10945,train
1828,train
2753,train
15291,train
3158,train
24561,train
10267,train
3642,train
9784,train
20523,train
1163,train
20714,train
18949,train
1761,train
7626,train
5888,train
16287,train
28861,train
25964,train
4231,train
16873,train
28328,train
16567,train
1106,train
6299,train
8168,train
17915,train
28312,train
1959,train
7607,train
2672,train
27865,train
23699,train
25348,train
12552,train
9668,train
16899,train
17679,train
25491,train
28479,train
13278,train
25843,train
18288,train
8733,train
14168,train
14914,train
1826,train
5995,train
27721,train
3992,train
15675,train
3997,train
21057,train
17200,train
27080,train
9558,train
654,train
6166,train
9800,train
3973,train
25801,train
28069,train
28849,train
29046,train
23185,train
14735,train
1373,train
18180,train
10018,train
13417,train
21091,train
8596,train
25583,train
26119,train
14794,train
20792,train
1091,train
20551,train
14981,train
24917,train
22276,train
23055,train
24403,train
22110,train
8013,train
14300,train
13181,train
29509,train
10267,train
573,train
18691,train
24162,train
7524,train
20449,train
14364,train
7332,train
4788,train
6047,train
21327,train
3838,train
7116,train
13959,train
19768,train
16181,train
6024,train
16142,train
15674,train
25187,train
25752,train
3783,train
19229,train
25179,train
6659,train
26105,train
13640,train
7273,train
15417,train
19433,train
3175,train
7704,train
25593,train
29092,train
17567,train
3052,train
1407,train
10020,train
3511,train
25625,train
14277,train
3997,train
12780,train
5636,train
28057,train
17605,train
20229,train
12184,train
28569,train
9772,train
11281,train
7416,train
24150,train
9879,train
16088,train
12269,train
1104,train
2452,train
14394,train
25969,train
25747,train
11888,train
5280,train
12703,train
16827,train
21616,train
26546,train
24950,train
2667,train
21124,train
16432,train
12597,train
16888,train
16789,train
26883,train
5984,train
8176,train
14121,train
8647,train
26089,train
11469,train
13571,train
13754,train
8382,train
14113,train
26521,train
29015,train
25224,train
5275,train
14510,train
25078,train
16856,train
27444,train
15680,train
17107,train
29942,train
20268,train
809,train
23300,train
6420,train
28451,train
28706,train
8149,train
23499,train
27674,train
27022,train
29076,train
2227,train
22434,train
29951,train
12254,train
26601,train
28693,train
19875,train
21111,train
23396,train
22540,train
7488,train
7020,train
15998,train
4259,train
699,train
13472,train
19205,train
29069,train
9461,train
11668,train
10923,train
3636,train
8921,train
8187,train
3847,train
9503,train
22859,train
3534,train
12844,train
22578,train
27808,train
17776,train
28141,train
839,train
9656,train
15265,train
13622,train
9127,train
9095,train
6714,train
26499,train
12545,train
7182,train
11081,train
28148,train
18083,train
22577,train
4579,train
13813,train
4363,train
14145,train
4118,train
15647,train
15383,train
13009,train
6814,train
7865,train
15426,train
9388,train
7286,train
27274,train
8668,train
14126,train
29525,train
2069,train
29964,val
17194,val
13036,val
15179,val
10743,val
6738,val
13624,val
18168,val
9333,val
26550,val
1331,val
15009,val
12291,val
325,val
11567,val
14182,val
11670,val
9216,val
24329,val
23297,val
6660,val
20832,val
23777,val
29473,val
23277,val
18675,val
25132,val
27298,val
18945,val
4641,val
15401,val
4727,val
4536,val
20215,val
14326,val
14792,val
900,val
10724,val
9038,val
5581,val
15801,val
19914,val
16638,val
14155,val
26318,val
4156,val
4292,val
11361,val
6367,val
15120,val
9993,val
8608,val
16842,val
199,val
9417,val
24936,val
20325,val
22111,val
612,val
7008,val
8010,val
4982,val
2673,val
26322,val
12615,val
5882,val
17012,val
12633,val
23405,val
26867,val
11643,val
5955,val
20362,val
15108,val
731,val
14476,val
19560,val
16547,val
22180,val
5425,val
9182,val
29685,val
7587,val
9986,val
21848,val
1324,val
21364,val
7001,val
9842,val
15530,val
17246,val
25575,val
20938,val
17055,val
18671,val
7982,val
22187,val
23414,val
28313,val
12342,val
4248,val
18450,val
20078,val
4031,val
21878,val
25752,val
3915,val
18317,val
8938,val
23630,val
4125,val
17211,val
12391,val
627,val
13198,val
5527,val
9604,val
21305,val
8949,val
27687,val
11537,val
20631,val
10558,val
758,val
20436,val
9019,val
5168,val
18990,val
9695,val
11305,val
23433,val
13918,val
3089,val
10294,val
6754,val
26560,val
11540,val
7497,val
16636,val
20620,val
27421,val
26613,val
19591,val
29633,val
23331,val
13170,val
20489,val
11294,val
6313,val
28531,val
27687,val
24141,val
25577,val
26486,val
15602,val
16419,val
11140,val
16540,val
25480,val
22545,val
13585,val
19865,val
7331,val
1179,val
29741,val
1131,val
16044,val
24595,val
26134,val
4267,val
21491,val
15884,val
1838,val
12436,val
25896,val
23091,val
15336,val
12400,val
16630,val
17364,val
9956,val
4264,val
27290,val
9824,val
14980,val
26076,val
18105,val
13335,val
2541,val
5509,val
13834,val
9037,val
7824,val
15612,val
9443,val
29424,val
25557,val
29766,val
8354,val
25912,val
16044,val
4915,val
7505,val
28168,val
29763,val
28955,val
4255,val
29588,val
20196,val
24080,val
4325,val
6987,val
3044,val
1359,val
2879,test
3815,test
1212,test
618,test
4483,test
4165,test
3742,test
775,test
2030,test
628,test
3566,test
1367,test
42,test
4110,test
1857,test
907,test
4887,test
990,test
2981,test
1164,test
2371,test
1577,test
1036,test
1464,test
1287,test
4444,test
2558,test
529,test
2738,test
548,test
413,test
3883,test
707,test
2883,test
1567,test
1250,test
169,test
3642,test
3122,test
1564,test
789,test
92,test
417,test
1731,test
1642,test
2355,test
2279,test
703,test
2907,test
13,test
3933,test
2077,test
1920,test
4992,test
3288,test
4480,test
4121,test
2766,test
2254,test
4411,test
239,test
2649,test
2774,test
1373,test
596,test
2156,test
1614,test
1005,test
1753,test
3955,test
2283,test
2456,test
424,test
3429,test
2630,test
4423,test
4694,test
835,test
1513,test
2411,test
1408,test
4521,test
3787,test
4590,test
2720,test
3001,test
4233,test
2613,test
4479,test
3305,test
3945,test
1771,test
2551,test
4251,test
814,test
4226,test
2628,test
3487,test
4586,test
1811,test
4148,test
3293,test
4851,test
2897,test
3973,test
2661,test
4867,test
996,test
464,test
2251,test
2305,test
79,test
2586,test
537,test
62,test
2416,test
2444,test
727,test
4729,test
3244,test
4125,test
281,test
1267,test
3119,test
3799,test
78,test
984,test
3025,test
533,test
4919,test
832,test
2821,test
2666,test
4151,test
151,test
3948,test
3691,test
1474,test
238,test
3497,test
3935,test
4657,test
2515,test
4555,test
2252,test
763,test
1264,test
4545,test
4923,test
2502,test
74,test
4212,test
2586,test
3620,test
1641,test
176,test
733,test
1896,test
2147,test
3429,test
1124,test
4252,test
4446,test
682,test
1418,test
4136,test
110,test
1574,test
1184,test
1349,test
2793,test
1636,test
4876,test
1400,test
1006,test
1955,test
1192,test
1711,test
2664,test
314,test
395,test
3636,test
1581,test
553,test
4157,test
1399,test
265,test
1776,test
4267,test
4757,test
2659,test
322,test
3524,test
2032,test
1145,test
1592,test
3240,test
1216,test
331,test
2112,test
1981,test
4259,test
825,test
1975,test
4950,test
2144,test
3018,test
1933,test
879,test
2321,test
4500,test
4368,test
1728,test
109,test
