index,set
19981,train
17803,train
29321,train
26982,train
24974,train
18693,train
10707,train
2076,train
6003,train
10318,train
12718,train
11444,train
7033,train
7224,train
7274,train
2608,train
7917,train
1694,train
27662,train
8206,train
18041,train
14275,train
28739,train
22210,train
306,train
27716,train
12770,train
27227,train
27329,train
29042,train
3072,train
20918,train
11378,train
5490,train
16328,train
12651,train
19885,train
26773,train
18621,train
4176,train
3929,train
23723,train
21479,train
21270,train
5711,train
9999,train
15421,train
21181,train
27964,train
8356,train
27151,train
6020,train
19453,train
1753,train
29574,train
10104,train
26589,train
11421,train
24966,train
26000,train
28186,train
14032,train
12365,train
24497,train
970,train
28497,train
28677,train
17661,train
14709,train
7405,train
8297,train
10783,train
13119,train
21550,train
18132,train
15465,train
1866,train
26748,train
3812,train
20584,train
8490,train
13233,train
26073,train
7964,train
29391,train
22856,train
25317,train
28512,train
25241,train
29742,train
14787,train
25455,train
3505,train
404,train
25467,train
3047,train
27003,train
5094,train
2715,train
21463,train
23527,train
26041,train
4549,train
7940,train
2916,train
15384,train
25198,train
1598,train
9361,train
22862,train
27367,train
27577,train
29814,train
8692,train
26071,train
8079,train
23153,train
9806,train
21827,train
4220,train
20366,train
3428,train
4287,train
10744,train
23667,train
24082,train
4677,train
26568,train
29598,train
9530,train
13197,train
18612,train
15548,train
6302,train
27922,train
24172,train
11419,train
28385,train
13598,train
5597,train
4416,train
10620,train
2,train
28818,train
10663,train
4402,train
26437,train
1244,train
17650,train
16580,train
17939,train
17650,train
26524,train
21650,train
29762,train
18721,train
3591,train
14552,train
19270,train
20877,train
17422,train
15394,train
29624,train
1506,train
20196,train
4721,train
12662,train
4483,train
2851,train
5955,train
21697,train
29604,train
4228,train
17793,train
23924,train
23476,train
29900,train
27691,train
20586,train
8741,train
20841,train
4908,train
20978,train
27065,train
28982,train
15634,train
8022,train
42,train
8377,train
22554,train
17530,train
17692,train
25335,train
117,train
29637,train
12935,train
19094,train
21230,train
25224,train
28391,train
16690,train
22434,train
15717,train
15639,train
18427,train
29250,train
26506,train
22930,train
15578,train
12069,train
12713,train
5199,train
27141,train
3779,train
28221,train
23977,train
23587,train
26281,train
28753,train
18499,train
21590,train
10118,train
13009,train
21270,train
26039,train
13704,train
5650,train
26003,train
25254,train
24817,train
12942,train
15993,train
27050,train
21155,train
26408,train
151,train
2629,train
25306,train
24333,train
2581,train
20086,train
460,train
19399,train
18220,train
17713,train
19711,train
4057,train
27680,train
28040,train
6467,train
27908,train
21719,train
3050,train
14149,train
15538,train
4085,train
2034,train
21088,train
20833,train
7583,train
17919,train
789,train
8011,train
3725,train
4895,train
7438,train
15453,train
16604,train
6412,train
23549,train
3105,train
28953,train
25752,train
25524,train
4238,train
29753,train
22841,train
3298,train
14277,train
24937,train
25699,train
9549,train
23302,train
3241,train
14006,train
14292,train
16229,train
11591,train
15925,train
16516,train
9584,train
18812,train
190,train
13614,train
27466,train
7476,train
6335,train
13669,train
29071,train
22961,train
19512,train
7138,train
19252,train
27161,train
12337,train
11633,train
8048,train
14116,train
26882,train
3728,train
25977,train
12776,train
23815,train
27802,train
23594,train
17437,train
9343,train
4353,train
12517,train
20191,train
1039,train
4530,train
21839,train
532,train
14536,train
18721,train
23497,train
17410,train
11088,train
16742,train
9194,train
12157,train
5735,train
10626,train
6551,train
12540,train
16629,train
1956,train
28059,train
21765,train
20767,train
25037,train
16393,train
24938,train
9864,train
14886,train
2631,train
25298,train
24201,train
6813,train
16134,train
28323,train
18404,train
12807,train
27942,train
2535,train
5527,train
2271,train
8609,train
4434,train
648,train
18607,train
29413,train
2126,train
661,train
28228,train
21374,train
3861,train
2627,train
2560,train
27532,train
3965,train
12543,train
20986,train
4263,train
14363,train
29879,train
18699,train
9539,train
715,train
8238,train
2473,train
2874,train
20454,train
21438,train
6537,train
8841,train
10968,train
22289,train
9832,train
10598,train
12170,train
9814,train
28820,train
25021,train
3355,train
27210,train
28261,train
19966,train
1965,train
9396,train
16112,train
3721,train
8828,train
25490,train
14665,train
14203,train
24457,train
3300,train
1789,train
2739,train
11628,train
18483,train
7859,train
13263,train
12651,train
29175,train
21084,train
13419,train
11838,train
6722,train
8000,train
10038,train
18180,train
8984,train
5306,train
17909,train
13374,train
17123,train
26617,train
2282,train
20816,train
9718,train
13423,train
26258,train
28595,train
27236,train
1908,train
19337,train
134,train
15560,train
11907,train
4672,train
13522,train
11051,train
11850,train
8674,train
21948,train
18972,train
14310,train
24965,train
5535,train
17041,train
1169,train
22711,train
21435,train
13905,val
26771,val
29620,val
7608,val
2939,val
4804,val
10153,val
4822,val
22279,val
25974,val
16205,val
9545,val
20512,val
8352,val
15080,val
28026,val
8967,val
9830,val
3027,val
13370,val
10245,val
25926,val
13732,val
1599,val
7111,val
4489,val
9448,val
12789,val
15532,val
26909,val
29816,val
3754,val
21332,val
24012,val
21101,val
19159,val
27832,val
1642,val
21355,val
1287,val
22446,val
3178,val
16126,val
29892,val
13489,val
26784,val
16613,val
6837,val
26291,val
19957,val
21731,val
28134,val
20275,val
21345,val
15429,val
22795,val
15380,val
1493,val
20219,val
14688,val
11089,val
18918,val
3466,val
20153,val
29695,val
7666,val
28638,val
2368,val
24299,val
5086,val
2922,val
2300,val
4425,val
24369,val
26747,val
27822,val
8480,val
24302,val
21544,val
22724,val
24944,val
13255,val
26853,val
13325,val
20250,val
19800,val
27407,val
14883,val
18461,val
27905,val
27776,val
11672,val
29385,val
22648,val
3874,val
24922,val
25356,val
10520,val
21495,val
7787,val
2403,val
3374,val
8929,val
11093,val
16574,val
603,val
20070,val
19195,val
14582,val
23919,val
25179,val
10309,val
13047,val
24585,val
2901,val
12346,val
10887,val
12623,val
13633,val
16930,val
24914,val
13280,val
12932,val
6002,val
9973,val
9220,val
15833,val
23616,val
5363,val
22409,val
26326,val
24965,val
3063,val
15152,val
12916,val
27730,val
18536,val
3858,val
10881,val
15382,val
16300,val
28837,val
1600,val
20137,val
1966,val
6382,val
24683,val
22581,val
18273,val
28198,val
665,val
4823,val
28295,val
18956,val
2595,val
7232,val
1972,val
11103,val
17957,val
29011,val
21275,val
24054,val
20535,val
22978,val
27853,val
15402,val
15967,val
25932,val
13414,val
25548,val
26835,val
27481,val
1720,val
27184,val
11157,val
22298,val
7590,val
7743,val
26629,val
4798,val
10148,val
21117,val
10493,val
16458,val
26946,val
17554,val
24805,val
25097,val
19413,val
2104,val
6565,val
28185,val
14893,val
3353,val
10176,val
26115,val
1879,val
15136,val
18841,val
12090,val
3731,val
17664,val
10299,val
4523,val
12194,val
27670,val
7304,val
13743,val
11235,val
18350,val
11396,val
26866,val
22055,val
29528,val
3610,test
1587,test
4900,test
445,test
1553,test
3437,test
487,test
2764,test
2965,test
4509,test
1893,test
2223,test
1022,test
3871,test
1028,test
4430,test
1203,test
2111,test
829,test
4084,test
3474,test
1169,test
3025,test
102,test
4838,test
4773,test
3094,test
418,test
4030,test
1942,test
3012,test
1041,test
2624,test
2771,test
2881,test
571,test
2793,test
1339,test
241,test
3499,test
423,test
858,test
177,test
4466,test
1583,test
1699,test
2400,test
785,test
2510,test
1762,test
2623,test
3925,test
2810,test
2685,test
988,test
996,test
4469,test
3807,test
933,test
4592,test
4983,test
980,test
1928,test
3051,test
4047,test
4382,test
294,test
2958,test
903,test
2586,test
1047,test
312,test
504,test
4511,test
275,test
1327,test
2197,test
4272,test
427,test
4073,test
2695,test
963,test
735,test
3930,test
796,test
2448,test
3534,test
2253,test
359,test
3853,test
2315,test
833,test
4081,test
4145,test
1980,test
4353,test
4902,test
2794,test
260,test
3985,test
3739,test
2573,test
1740,test
3313,test
3191,test
2958,test
2257,test
1009,test
3141,test
3471,test
1196,test
1402,test
661,test
4187,test
4694,test
4646,test
2330,test
4345,test
4751,test
3517,test
3566,test
3396,test
4290,test
1599,test
3271,test
385,test
3798,test
297,test
3762,test
2814,test
1331,test
346,test
3611,test
4885,test
2203,test
3686,test
3819,test
4142,test
956,test
4240,test
3646,test
868,test
3899,test
4563,test
1330,test
1700,test
4690,test
253,test
4645,test
4302,test
1448,test
845,test
4234,test
682,test
504,test
297,test
1455,test
789,test
1363,test
3758,test
1088,test
860,test
3162,test
4153,test
4889,test
334,test
4356,test
1106,test
4241,test
612,test
3938,test
2089,test
51,test
2208,test
2521,test
2303,test
2033,test
2351,test
2375,test
3095,test
29,test
1304,test
3091,test
2673,test
1329,test
2386,test
3205,test
4668,test
3029,test
1444,test
2958,test
2592,test
2483,test
1516,test
638,test
4598,test
3889,test
1578,test
1477,test
2929,test
54,test
4417,test
3960,test
1800,test
3756,test
1284,test
2471,test
3808,test
3350,test
3229,test
2428,test
1696,test
1561,test
3737,test
