index,set
23897,train
17108,train
4029,train
12807,train
8555,train
27279,train
6532,train
2955,train
3439,train
1767,train
8403,train
22747,train
25184,train
18003,train
21905,train
16370,train
3477,train
15702,train
11222,train
15503,train
21391,train
25815,train
171,train
13154,train
23856,train
26680,train
11224,train
25453,train
15204,train
24854,train
7817,train
9044,train
24484,train
25522,train
1134,train
19188,train
22238,train
11054,train
9760,train
4896,train
28170,train
13145,train
4305,train
12266,train
1126,train
14282,train
23211,train
19113,train
17074,train
3057,train
9772,train
13435,train
3945,train
28899,train
19521,train
6367,train
19835,train
17514,train
7879,train
15571,train
15612,train
26321,train
29763,train
4187,train
10006,train
76,train
19836,train
298,train
4279,train
24854,train
24291,train
27465,train
3832,train
9132,train
837,train
17732,train
15704,train
18189,train
4528,train
19502,train
7903,train
18260,train
4472,train
2379,train
10990,train
5753,train
9345,train
3082,train
15141,train
24229,train
29671,train
24909,train
8371,train
9630,train
11982,train
14976,train
4877,train
17487,train
2401,train
1483,train
8738,train
19508,train
27982,train
400,train
4919,train
29536,train
16663,train
8340,train
12159,train
1224,train
6818,train
24001,train
24634,train
10870,train
4822,train
22630,train
25338,train
174,train
15398,train
29525,train
21305,train
29150,train
6120,train
9068,train
26128,train
20623,train
24293,train
28325,train
19508,train
3907,train
1390,train
5207,train
5035,train
29885,train
1451,train
9271,train
16679,train
5936,train
417,train
4858,train
7725,train
19059,train
97,train
7641,train
3762,train
11753,train
15579,train
8871,train
13489,train
15893,train
6689,train
2030,train
19368,train
25096,train
16435,train
16566,train
3062,train
1035,train
10152,train
22208,train
15644,train
28014,train
22388,train
8928,train
7978,train
29520,train
7467,train
21976,train
5222,train
24598,train
19076,train
14776,train
10113,train
1885,train
6351,train
13033,train
16668,train
7846,train
3151,train
25920,train
567,train
180,train
29135,train
5439,train
11196,train
27622,train
90,train
15021,train
12053,train
9697,train
8347,train
14078,train
29696,train
29006,train
12190,train
27186,train
27277,train
13245,train
4927,train
4902,train
23393,train
20009,train
10797,train
15619,train
6003,train
5774,train
29842,train
1519,train
6045,train
25426,train
5628,train
12207,train
8810,train
29586,train
10618,train
7923,train
27857,train
6455,train
28556,train
28684,train
11526,train
12880,train
17949,train
19291,train
15167,train
11660,train
26685,train
25319,train
3237,train
26198,train
9125,train
2667,train
11198,train
11231,train
814,train
5804,train
21290,train
13717,train
10921,train
21528,train
2584,train
26606,train
6563,train
11602,train
26699,train
13984,train
6356,train
13005,train
15059,train
1356,train
26966,train
26907,train
3668,train
27605,train
17730,train
4770,train
16897,train
10252,train
28401,train
14701,train
17990,train
2277,train
4982,train
3641,train
14294,train
11,train
10050,train
21956,train
3185,train
17597,train
21143,train
8801,train
7870,train
14705,train
19301,train
19564,train
23289,train
17088,train
16959,train
10672,train
2075,train
27346,train
21336,train
1802,train
24466,train
247,train
15557,train
10559,train
7046,train
11212,train
10268,train
5374,train
26624,train
29953,train
7344,train
9235,train
4558,train
28626,train
2150,train
18990,train
11710,train
4195,train
26440,train
10364,train
940,train
10413,train
4301,train
25474,train
11721,train
22623,train
13004,train
13193,train
15762,train
11382,train
20808,train
25067,train
8139,train
6584,train
23605,train
2963,train
19414,train
10785,train
10193,train
10317,train
6513,train
12922,train
8167,train
11746,train
17408,train
22588,train
3639,train
5085,train
26433,train
1495,train
7956,train
7001,train
27342,train
24270,train
3228,train
28453,train
4243,train
6295,train
29265,train
2581,train
29128,train
16761,train
5505,train
22735,train
14754,train
13586,train
29845,train
11574,train
15122,train
6489,train
18589,train
12223,train
9400,train
2476,train
9848,train
518,train
26814,train
5216,train
19106,train
11710,train
14908,train
22945,train
16963,train
12740,train
18698,train
27314,train
22072,train
19197,train
7134,train
1768,train
7750,train
25752,train
18733,train
29247,train
14756,train
12500,train
9047,train
1032,train
18815,train
17071,train
2958,train
11013,train
10870,train
26989,train
22314,train
18732,train
26291,train
15826,train
28177,train
6072,train
2103,train
11632,train
23869,train
6758,train
25273,train
15801,train
24597,train
20322,train
6777,train
5147,train
17353,train
4055,train
2572,train
22523,train
8612,train
17609,train
23985,train
16611,train
24552,train
29259,train
18663,train
20702,train
10148,train
29676,train
29679,train
20408,train
2537,train
22291,train
9240,train
974,train
1892,train
14294,train
23391,train
23545,train
29004,train
29279,train
15473,train
29534,train
14062,train
8190,train
27369,train
1953,train
13912,train
8389,train
17944,train
20119,train
25714,train
10517,train
16112,train
23893,train
6819,train
13827,train
8466,train
16543,train
2085,train
25740,train
12000,train
18115,train
17495,train
18881,train
24099,train
23025,train
10273,train
18188,train
2488,train
6047,train
18815,train
10643,train
20102,train
17085,train
28797,train
6503,train
21520,train
15076,train
18344,train
22454,train
5388,train
12486,train
23043,train
23095,train
22781,train
25304,train
5103,train
9569,train
26659,train
6722,train
1489,train
25315,train
14873,train
22699,train
27820,train
17021,train
14053,train
9425,train
6643,train
27313,train
24604,train
4983,train
28725,train
13782,train
27375,train
18579,train
16340,train
18640,train
3415,train
24264,train
14371,train
20937,train
4897,train
29104,train
15543,train
8866,train
6258,train
12882,train
4193,train
15850,train
20191,train
26053,train
19255,train
25560,train
18304,train
25469,train
18567,train
7419,train
9889,train
24621,train
583,train
25784,train
9559,train
28160,train
2027,train
17764,train
13939,train
9787,train
11446,train
23207,train
6107,train
25593,train
6512,train
7249,train
2047,train
12434,train
13429,train
27562,train
11381,train
8446,train
27926,train
3659,train
29666,train
8388,train
3177,train
11521,train
21942,train
18248,train
3718,train
5393,train
20968,train
25556,train
5729,train
8548,train
19884,train
18367,train
16162,train
2877,train
14205,train
1403,train
25712,train
14151,train
9204,train
24499,train
10879,train
12368,train
11131,train
25912,train
11015,train
20550,train
6882,train
1642,train
25820,train
23110,train
28411,train
22128,train
1807,train
17374,train
23891,train
12081,train
22908,train
16710,train
15858,train
16434,train
4133,train
205,train
13017,train
17135,train
5573,train
17537,train
1452,train
29662,train
28164,train
13663,train
6613,train
12839,train
1374,train
11917,train
13417,train
28498,train
6233,train
26706,train
4684,train
5439,train
3070,train
9063,train
12986,train
27701,train
10362,train
6446,train
23432,train
9802,train
11786,train
7865,train
12987,train
12407,train
10273,train
6723,train
29774,train
20562,train
20334,train
23770,train
27553,train
12786,train
20263,train
913,train
26531,train
12803,train
15066,train
28228,train
7247,train
22235,train
23835,train
14488,train
29063,train
12386,train
412,train
5875,train
21601,train
12079,train
15751,train
13352,train
4650,train
6700,train
9887,train
8554,train
12842,val
11124,val
7968,val
22852,val
27148,val
23043,val
4641,val
1178,val
11699,val
29844,val
20034,val
18745,val
3109,val
17375,val
27390,val
5199,val
16215,val
20968,val
11374,val
9434,val
11997,val
28358,val
396,val
9225,val
8586,val
20088,val
29652,val
25380,val
22846,val
19357,val
4969,val
5348,val
9599,val
25502,val
23134,val
11477,val
12517,val
22155,val
16044,val
4566,val
17199,val
12290,val
10869,val
2712,val
372,val
11263,val
6902,val
17374,val
12484,val
12502,val
9837,val
16207,val
12084,val
25297,val
24836,val
12437,val
6348,val
13666,val
14328,val
18217,val
3532,val
15194,val
16859,val
27585,val
7817,val
24911,val
2479,val
21828,val
2349,val
9338,val
18028,val
7706,val
22171,val
15139,val
3156,val
18529,val
27940,val
22114,val
12464,val
14332,val
12352,val
7869,val
18838,val
21757,val
13097,val
1525,val
29961,val
27111,val
12920,val
2844,val
20190,val
10096,val
24484,val
11469,val
3104,val
17855,val
18757,val
29869,val
25716,val
29287,val
10680,val
9646,val
11450,val
24476,val
22097,val
26170,val
28116,val
27902,val
23381,val
13830,val
24919,val
18736,val
26083,val
20030,val
15343,val
102,val
29858,val
25670,val
3262,val
2631,val
3027,val
4487,val
13882,val
5250,val
8363,val
1623,val
6784,val
25796,val
878,val
10963,val
10126,val
12277,val
14502,val
15278,val
16521,val
17573,val
19497,val
15572,val
27501,val
9030,val
13144,val
16453,val
3583,val
17182,val
7210,val
12179,val
7414,val
16346,val
12868,val
17978,val
3090,val
1278,val
17757,val
21074,val
184,val
20772,val
16339,val
25085,val
14309,val
18539,val
8391,val
15508,val
8724,val
9822,val
16260,val
13029,val
26543,val
19010,val
8313,val
9769,val
6049,val
12870,val
6126,val
9627,val
9468,val
25127,val
25431,val
9592,val
20210,val
11796,val
23152,val
6200,val
13458,val
22624,val
23824,val
6563,val
398,val
26001,val
3800,val
13349,val
26981,val
5285,val
24868,val
4167,val
11635,val
14772,val
13688,val
12463,val
14867,val
15138,val
3049,val
12463,val
3503,val
2165,val
25568,val
8741,val
15019,val
3950,val
4839,val
785,val
17392,val
21575,val
22599,val
26491,val
1505,test
2920,test
879,test
4771,test
1177,test
4247,test
1156,test
396,test
3602,test
1138,test
4600,test
2232,test
3524,test
2405,test
4081,test
3945,test
1477,test
3821,test
4304,test
2344,test
1998,test
2161,test
2402,test
923,test
4127,test
2348,test
4182,test
2367,test
1909,test
349,test
331,test
4209,test
938,test
12,test
4225,test
1010,test
2164,test
2160,test
1408,test
2291,test
4610,test
379,test
1786,test
3858,test
4170,test
3990,test
3902,test
1364,test
1895,test
4044,test
731,test
3121,test
1406,test
4188,test
2166,test
3152,test
2275,test
595,test
344,test
971,test
2648,test
1582,test
2806,test
869,test
3761,test
1040,test
2273,test
4716,test
231,test
3402,test
2715,test
1060,test
1716,test
3493,test
2723,test
4125,test
69,test
1856,test
2997,test
4547,test
4898,test
1461,test
4915,test
3285,test
3793,test
1312,test
4643,test
951,test
3850,test
3429,test
3788,test
3886,test
1162,test
1058,test
3490,test
3573,test
1548,test
1766,test
267,test
389,test
2923,test
2033,test
2625,test
572,test
839,test
1067,test
2354,test
724,test
2576,test
1157,test
1577,test
311,test
2124,test
3214,test
300,test
3800,test
1609,test
3540,test
1222,test
1981,test
681,test
4786,test
353,test
4698,test
2290,test
3368,test
154,test
2278,test
3552,test
3987,test
4445,test
222,test
4770,test
1895,test
1553,test
4978,test
1818,test
4543,test
3899,test
2932,test
1506,test
4777,test
639,test
2014,test
346,test
1065,test
4711,test
1923,test
1827,test
4168,test
3190,test
3437,test
3730,test
3836,test
4609,test
1148,test
4245,test
2744,test
2673,test
3379,test
2875,test
3876,test
3947,test
136,test
3143,test
3977,test
1086,test
2228,test
2932,test
4093,test
1534,test
2866,test
178,test
631,test
3467,test
1020,test
2249,test
4234,test
253,test
4888,test
1266,test
4695,test
2071,test
3014,test
1407,test
3654,test
1831,test
3752,test
2694,test
4381,test
344,test
512,test
703,test
1675,test
1529,test
2157,test
4353,test
2011,test
4217,test
125,test
1030,test
4307,test
1524,test
1445,test
2766,test
3926,test
2608,test
4657,test
3598,test
23,test
4517,test
867,test
1820,test
1986,test
