index,set
26877,train
28884,train
7357,train
11420,train
12313,train
4715,train
22212,train
4692,train
6771,train
671,train
4739,train
29701,train
24373,train
16546,train
13355,train
17206,train
24178,train
24853,train
29267,train
6303,train
1256,train
15692,train
484,train
7527,train
16649,train
27458,train
14418,train
719,train
15074,train
11613,train
11945,train
9768,train
7292,train
5952,train
3535,train
9537,train
26467,train
21471,train
24750,train
4700,train
20675,train
22122,train
14666,train
4288,train
11127,train
14386,train
13982,train
9407,train
13730,train
14175,train
27147,train
18535,train
16514,train
7313,train
25519,train
24260,train
6374,train
16530,train
7871,train
29250,train
18646,train
24129,train
11263,train
13361,train
24416,train
19164,train
23392,train
17969,train
5520,train
9432,train
8690,train
14464,train
20722,train
24829,train
7059,train
13662,train
14925,train
25995,train
27190,train
1070,train
5443,train
20899,train
12151,train
9309,train
13012,train
7734,train
16172,train
20272,train
23352,train
10378,train
17258,train
2017,train
26972,train
12592,train
19883,train
28890,train
7072,train
28593,train
22477,train
6144,train
9,train
23796,train
7527,train
24794,train
28352,train
580,train
11470,train
11175,train
20201,train
28850,train
8670,train
13754,train
19679,train
14592,train
14760,train
1969,train
22358,train
22527,train
6008,train
28278,train
10149,train
2508,train
24589,train
8472,train
8778,train
1606,train
19748,train
27542,train
4794,train
25901,train
26128,train
26143,train
1126,train
9577,train
27535,train
6308,train
14312,train
6690,train
17340,train
20620,train
956,train
29635,train
29102,train
18614,train
2718,train
8793,train
15482,train
2039,train
11463,train
2265,train
16486,train
3710,train
25701,train
3471,train
3602,train
4913,train
19319,train
20814,train
18035,train
26269,train
18532,train
9409,train
7337,train
24658,train
15781,train
23785,train
3604,train
1855,train
24851,train
15556,train
28983,train
8492,train
15940,train
1450,train
1373,train
21861,train
9866,train
10017,train
25974,train
29848,train
15992,train
17169,train
11253,train
4406,train
21435,train
18023,train
14506,train
29673,train
23733,train
16833,train
17426,train
2150,train
3880,train
28498,train
18694,train
9789,train
26261,train
5694,train
15232,train
20461,train
13341,train
10942,train
11449,train
12264,train
2822,train
27199,train
12918,train
5606,train
4092,train
9630,train
5271,train
13514,train
5449,train
28908,train
19381,train
12610,train
12574,train
6395,train
13737,train
4362,train
4786,train
28841,train
26482,train
19760,train
29000,train
11713,train
14649,train
4615,train
5453,train
6979,train
1982,train
19518,train
13032,train
12448,train
27745,train
12535,train
9526,train
8127,train
14553,train
5819,train
7372,train
14114,train
10569,train
17199,train
6722,train
21526,train
22812,train
13373,train
5401,train
29295,train
29118,train
16674,train
15851,train
16025,train
7820,train
28937,train
12131,train
26271,train
23530,train
25448,train
5469,train
3378,train
10398,train
636,train
27975,train
8294,train
15570,train
4622,train
26780,train
14756,train
27615,train
7634,train
8011,train
27892,train
16165,train
10405,train
4251,train
26895,train
27302,train
22840,train
20045,train
7980,train
3838,train
27444,train
21144,train
6450,train
16160,train
10076,train
9424,train
19941,train
24598,train
20166,train
12957,train
11886,train
22164,train
17575,train
5778,train
7395,train
1953,train
28103,train
8600,train
4438,train
16562,train
16782,train
7034,train
7187,train
17626,train
7163,train
5522,train
753,train
7225,train
16586,train
27636,train
19871,train
23971,train
21744,train
10575,train
9615,train
847,train
23578,train
18757,train
24550,train
15898,train
22381,train
20326,train
4578,train
3493,train
13706,train
4706,train
21345,train
22873,train
18776,train
7122,train
3116,train
14150,train
27155,train
26314,train
27885,train
15614,train
14004,train
11144,train
3236,train
5771,train
24962,train
17009,train
14291,train
19561,train
10142,train
6050,train
3529,train
8141,train
20000,train
18052,train
6848,val
4096,val
12353,val
16346,val
7704,val
20106,val
14733,val
10814,val
628,val
29560,val
17196,val
21965,val
14553,val
21225,val
6363,val
4774,val
28942,val
5326,val
17327,val
27587,val
3069,val
19172,val
18912,val
4238,val
28678,val
10252,val
29314,val
2572,val
25832,val
9391,val
2791,val
18163,val
6146,val
23307,val
16875,val
16827,val
20088,val
12591,val
16222,val
10582,val
16407,val
3033,val
24195,val
28476,val
14885,val
3365,val
9106,val
1475,val
3029,val
25482,val
12153,val
8519,val
11352,val
6554,val
21483,val
3002,val
642,val
6324,val
5739,val
7368,val
11603,val
14501,val
23907,val
29664,val
18804,val
21199,val
11522,val
21264,val
16360,val
25111,val
23716,val
4860,val
14312,val
20061,val
21463,val
29621,val
6031,val
3791,val
11935,val
8131,val
11554,val
4958,val
10956,val
2073,val
22860,val
1984,val
9357,val
7617,val
11310,val
17770,val
8777,val
22297,val
18016,val
27012,val
11769,val
9162,val
24595,val
2520,val
6572,val
21379,val
26032,val
26517,val
20811,val
445,val
2703,val
1396,val
29081,val
23191,val
12602,val
18006,val
28792,val
4738,val
25615,val
2996,val
17562,val
6676,val
29420,val
25438,val
28788,val
12471,val
16775,val
29735,val
14308,val
21385,val
12517,val
4998,val
2970,val
23481,val
24907,val
2279,val
2716,val
13362,val
2422,val
15325,val
9234,val
13312,val
28450,val
624,val
11755,val
23188,val
13502,val
21097,val
10456,val
26593,val
23530,val
12426,val
15920,val
13420,val
21698,val
17359,val
834,val
16107,val
28037,val
23792,val
20593,val
12145,val
18710,val
25197,val
27513,val
19356,val
28968,val
15698,val
1985,val
29529,val
9568,val
29944,val
14976,val
4970,val
12343,val
8811,val
9600,val
4683,val
13388,val
12531,val
20604,val
15110,val
27641,val
19577,val
19716,val
28540,val
19981,val
5735,val
12654,val
26896,val
3803,val
10588,val
4642,val
28565,val
19861,val
19520,val
39,val
23801,val
17910,val
19115,val
9493,val
16890,val
17476,val
12094,val
21811,val
9119,val
12812,val
29623,val
24660,val
14917,val
15960,val
12270,val
4166,val
9563,val
5594,val
18917,val
1986,val
9513,val
25193,val
29013,val
2279,test
3649,test
4044,test
1505,test
2616,test
1871,test
4697,test
1405,test
4995,test
2958,test
2265,test
3098,test
4704,test
3378,test
460,test
2086,test
3247,test
1074,test
3400,test
526,test
1049,test
961,test
3085,test
2846,test
812,test
4895,test
3993,test
1270,test
3580,test
3328,test
4051,test
3275,test
3865,test
712,test
1791,test
489,test
2867,test
835,test
3835,test
2158,test
989,test
735,test
3462,test
1180,test
4999,test
6,test
959,test
1969,test
4485,test
4967,test
1756,test
4365,test
3593,test
2336,test
4889,test
4157,test
46,test
2299,test
1933,test
2812,test
2091,test
3041,test
138,test
3086,test
119,test
3270,test
2676,test
3512,test
638,test
876,test
1816,test
1981,test
4223,test
2158,test
82,test
1029,test
3184,test
3796,test
3278,test
3363,test
96,test
1308,test
1339,test
3372,test
3449,test
447,test
3897,test
1230,test
2185,test
3025,test
1999,test
1082,test
10,test
4273,test
439,test
2802,test
1404,test
2803,test
3573,test
1919,test
2358,test
333,test
201,test
4038,test
908,test
2313,test
4872,test
2125,test
4358,test
2463,test
1997,test
3550,test
894,test
2217,test
3342,test
450,test
1975,test
2961,test
4549,test
2436,test
818,test
4902,test
3155,test
2237,test
3470,test
427,test
3464,test
4239,test
511,test
170,test
1606,test
3896,test
3193,test
3617,test
862,test
3560,test
4253,test
2770,test
4963,test
613,test
919,test
951,test
4375,test
3391,test
2227,test
1708,test
355,test
1328,test
322,test
3070,test
3649,test
3531,test
2467,test
2136,test
3613,test
3769,test
572,test
4465,test
2362,test
1161,test
2718,test
4507,test
346,test
2802,test
2140,test
251,test
4219,test
1832,test
4073,test
3834,test
3390,test
1596,test
23,test
4471,test
795,test
2845,test
1030,test
3645,test
2890,test
3585,test
2993,test
3856,test
609,test
559,test
678,test
1173,test
4660,test
1186,test
2575,test
222,test
3408,test
3890,test
4829,test
311,test
2576,test
4955,test
2737,test
2445,test
4800,test
1180,test
3167,test
4867,test
2757,test
218,test
542,test
2207,test
3570,test
4975,test
4912,test
2161,test
4513,test
700,test
3628,test
3285,test
