index,set
5551,train
21420,train
29599,train
13238,train
4124,train
27064,train
7540,train
1916,train
4905,train
19175,train
26758,train
29399,train
11223,train
1363,train
16129,train
23122,train
28805,train
29604,train
1188,train
22228,train
14622,train
20388,train
23407,train
4100,train
26327,train
4147,train
20214,train
9587,train
22671,train
21519,train
8804,train
26033,train
2843,train
9025,train
26471,train
5163,train
28079,train
22483,train
14846,train
21956,train
2793,train
17620,train
13940,train
9304,train
22853,train
2198,train
12510,train
18919,train
28979,train
23070,train
19244,train
7668,train
5875,train
24608,train
3955,train
7983,train
21757,train
6582,train
7569,train
27127,train
9881,train
21692,train
4300,train
19935,train
15723,train
19220,train
29336,train
352,train
15157,train
16763,train
11713,train
5489,train
27114,train
21875,train
13303,train
20939,train
9393,train
4954,train
1770,train
5310,train
8967,train
27168,train
13997,train
16306,train
21355,val
5520,val
13537,val
20235,val
21569,val
12501,val
27044,val
15809,val
13205,val
22019,val
14031,val
24862,val
27090,val
11951,val
10374,val
25796,val
2160,val
19675,val
20007,val
13905,val
10310,val
3482,val
7442,val
2071,val
9715,val
5768,val
27923,val
15849,val
12519,val
3650,val
22023,val
20709,val
10975,val
25790,val
8008,val
25937,val
21436,val
2060,val
110,val
23925,val
13173,val
2722,val
19380,val
5989,val
1454,val
25783,val
11356,val
8345,val
24860,val
26906,val
26131,val
10461,val
21552,val
5107,val
20870,val
9052,val
23125,val
18955,val
15262,val
8905,val
25478,val
14432,val
20693,val
3751,val
10752,val
24010,val
4340,val
8252,val
26390,val
8929,val
18854,val
26976,val
104,val
20357,val
19489,val
9181,val
4072,val
25697,val
21954,val
14691,val
6436,val
25772,val
3735,val
5368,val
26320,val
11305,val
12246,val
12998,val
24122,val
14697,val
14147,val
13069,val
21080,val
11300,val
16087,val
26678,val
7247,val
12138,val
18443,val
25538,val
25191,val
17724,val
1778,val
5393,val
27081,val
3715,val
24613,val
276,val
21311,val
323,val
13967,val
23133,val
16901,val
2233,val
19989,val
11855,val
9699,val
7117,val
9906,val
8432,val
17525,val
29239,val
21442,val
27562,val
24594,val
10614,val
18800,val
7054,val
1774,val
6039,val
27749,val
18832,val
10817,val
3423,val
9956,val
19066,val
19491,val
19723,val
24382,val
24723,val
10509,val
19559,val
25795,val
20724,val
5284,val
28863,val
27724,val
16593,val
19555,val
12034,val
17905,val
20094,val
15664,val
2041,val
3484,val
17791,val
11186,val
29371,val
13561,val
3188,val
6215,val
5460,val
8631,val
9522,val
25312,val
20983,val
18279,val
27292,val
24967,val
21216,val
12568,val
8303,val
5607,val
23784,val
12897,val
23920,val
11679,val
11166,val
13716,val
4962,val
5199,val
12522,val
25844,val
28924,val
29151,val
17248,val
23126,val
22847,val
18300,val
21050,val
18982,val
25553,val
17938,val
16372,val
22119,val
2799,val
22241,val
15740,val
14817,val
22067,val
13697,val
25759,val
7372,val
8929,val
4268,val
21595,val
29460,val
5000,val
25880,val
7789,val
8716,val
7723,val
1494,val
11199,val
4344,test
358,test
4384,test
373,test
3666,test
2778,test
2256,test
156,test
3685,test
724,test
4346,test
429,test
1800,test
3063,test
2905,test
4665,test
1640,test
440,test
4160,test
2513,test
1815,test
3196,test
194,test
2161,test
2997,test
2929,test
3732,test
4698,test
3334,test
2056,test
618,test
4256,test
4957,test
1962,test
3313,test
529,test
3880,test
4154,test
4357,test
798,test
1103,test
2676,test
4861,test
17,test
1163,test
2925,test
4575,test
197,test
3569,test
1339,test
457,test
2020,test
2988,test
1474,test
1329,test
648,test
2578,test
2302,test
2013,test
4361,test
4359,test
730,test
1731,test
4748,test
2499,test
3003,test
2331,test
389,test
1791,test
765,test
1982,test
4934,test
1597,test
2139,test
2068,test
2579,test
3489,test
2822,test
3451,test
2002,test
3033,test
4941,test
2068,test
2646,test
2173,test
3109,test
4605,test
2987,test
50,test
3839,test
4542,test
3974,test
2462,test
2106,test
2962,test
1627,test
4223,test
1194,test
1727,test
4389,test
1982,test
1615,test
661,test
1843,test
1330,test
2674,test
3784,test
103,test
2542,test
115,test
1475,test
2530,test
4099,test
125,test
989,test
4846,test
3627,test
268,test
4094,test
3672,test
1393,test
1827,test
291,test
2572,test
2772,test
1693,test
4218,test
1191,test
4914,test
4013,test
124,test
1093,test
3871,test
2180,test
2360,test
3179,test
3300,test
1352,test
1135,test
1574,test
2474,test
3588,test
2897,test
4541,test
1115,test
2353,test
4633,test
4531,test
2317,test
3334,test
2020,test
181,test
3368,test
998,test
781,test
4376,test
3053,test
3791,test
2867,test
847,test
2436,test
1906,test
3270,test
963,test
877,test
494,test
4276,test
585,test
1571,test
393,test
250,test
1010,test
4894,test
153,test
4413,test
132,test
3338,test
2813,test
3680,test
4798,test
3707,test
622,test
2816,test
3577,test
4139,test
1627,test
3271,test
3960,test
3427,test
4135,test
956,test
1706,test
579,test
143,test
600,test
2189,test
4739,test
1377,test
2744,test
1207,test
2061,test
2519,test
44,test
2566,test
4547,test
1250,test
2279,test
4691,test
253,test
2932,test
4248,test
1397,test
3717,test
4397,test
