index,set
28708,train
1986,train
16165,train
14985,train
10723,train
19832,train
3870,train
5532,train
26949,train
525,train
12564,train
29761,train
19836,train
25650,train
5232,train
8939,train
16997,train
18733,train
28025,train
27770,train
19519,train
61,train
22590,train
27817,train
29729,train
28848,train
18280,train
29642,train
5506,train
2349,train
27705,train
7681,train
11517,train
16994,train
26222,train
20414,train
7743,train
27146,train
2042,train
6538,train
12725,train
15969,train
6091,train
27185,train
17681,train
10181,train
15744,train
14775,train
11259,train
29270,train
26144,train
8608,train
13278,train
16410,train
25216,train
6954,train
6401,train
25361,train
5619,train
26354,train
8543,train
22137,train
19212,train
19462,train
17064,train
273,train
20871,train
17872,train
18619,train
17867,train
3804,train
28500,train
2283,train
22636,train
29346,train
12697,train
375,train
27307,train
22146,train
14034,train
25485,train
28537,train
2891,train
1266,train
8809,train
26746,train
26094,train
3737,train
9631,train
22525,train
174,train
28942,train
14178,train
15951,train
6254,train
26639,train
12766,train
10995,train
27988,train
7714,train
22732,train
18401,train
21562,train
21545,train
26302,train
15423,train
3611,train
13501,train
12943,train
18050,train
20081,train
27340,train
9279,train
4637,train
2295,train
26914,train
15540,train
5265,train
27505,train
8241,train
11034,train
10070,train
9341,train
21014,train
52,train
14002,train
14739,train
25754,train
12291,train
25873,train
13916,train
25297,train
29339,train
2682,train
13170,train
14020,train
23093,train
15276,train
16395,train
16205,train
17873,train
6874,train
9515,train
16878,train
3384,train
23252,train
28930,train
21759,train
4019,train
7873,train
16489,train
20342,train
6322,train
529,train
28258,train
5154,train
25364,train
17249,train
9391,train
13335,train
9815,train
6863,train
28370,train
10542,train
18714,train
6655,train
10925,train
5939,train
8897,train
12824,train
27705,train
10939,train
22284,train
18218,train
26600,train
23781,train
13043,train
21129,train
2065,train
2942,train
10280,train
4478,train
2013,train
9509,train
5197,train
29431,train
11980,train
13937,train
12274,train
26614,train
15073,train
16834,train
29581,train
6931,train
1224,train
15388,train
12022,train
14985,train
15338,train
24860,train
20087,train
29082,train
1228,train
1,train
24613,train
22745,train
29567,train
1817,train
3107,train
10124,train
1907,train
13780,train
12307,train
17564,train
12212,train
11467,train
29951,train
8347,train
28783,train
7764,train
26153,train
9293,train
20331,train
27099,train
3338,train
26596,train
26111,train
9671,train
20756,train
23354,train
13504,train
24918,train
17178,train
15355,train
14390,train
23687,train
11952,train
18023,train
16288,train
12073,train
14010,train
7947,train
5188,train
9823,train
3952,train
5067,train
10265,train
9491,train
11592,train
21362,train
1562,train
8744,train
24374,train
27827,train
25574,train
25560,train
11167,train
282,train
27553,train
16959,train
26124,train
26776,train
23839,train
8234,train
15533,train
24053,train
7059,train
9387,train
18082,train
27482,train
4616,train
22842,train
25291,train
28539,train
18418,train
8186,train
1903,train
1721,train
12189,train
4323,train
6559,train
9437,train
5665,train
4413,train
11677,train
815,train
25710,train
5035,train
27636,train
4968,train
10482,train
1218,train
29811,train
10245,train
13348,train
8113,train
4195,train
28594,train
13801,train
6893,train
10292,train
21162,train
27162,train
5302,train
14173,train
18201,train
26876,train
12626,train
26099,train
20727,train
24102,train
18874,train
4653,train
16304,train
12448,train
7282,train
29334,train
4311,train
5515,train
1020,train
29308,train
9514,train
17222,train
10904,train
28006,train
29516,train
23482,train
4064,train
1257,train
11014,train
4006,train
22925,train
4710,train
21091,train
14809,train
17531,train
9041,train
11879,train
10030,train
9705,train
6640,train
4093,train
15766,train
13880,train
9269,train
3634,train
452,train
25569,train
1003,train
2227,train
29417,train
2164,train
24900,train
2635,train
28078,train
12668,train
24478,train
24086,train
10123,train
10309,train
8979,train
16315,train
8333,train
26013,train
11697,train
7780,train
6981,train
20431,train
15651,train
578,train
9191,train
20268,train
1208,train
29320,train
12913,train
5165,train
11626,train
13662,train
27935,train
11397,train
682,train
25403,train
2721,train
21806,train
22159,train
10167,train
8282,train
22231,train
25422,train
5175,train
3978,train
11746,train
10989,train
8876,train
20222,train
1291,train
29726,train
3848,train
29278,train
3611,train
26256,train
752,train
9758,train
28720,train
28,train
26265,train
27096,train
16694,train
12388,train
8980,train
1173,train
24469,train
11830,train
17378,train
2540,train
25967,train
15513,train
7493,train
8272,train
10930,train
6530,train
21948,train
21506,train
11223,train
17735,train
17977,train
19816,train
23412,train
6958,train
9861,train
14347,train
16876,train
14930,train
20301,train
3354,train
23292,train
21010,train
7654,train
13570,train
26398,train
13496,train
9706,train
22593,train
24433,train
7551,train
15776,train
24794,train
19312,train
23023,train
17670,train
16684,train
16747,train
861,train
7706,train
16965,train
28375,train
27584,train
6813,train
23659,train
16530,train
19090,train
28085,train
24968,train
14307,train
9090,train
7613,train
778,train
14105,train
24911,train
24043,train
19635,train
11107,train
19116,train
1634,train
1029,train
21994,train
20348,train
26610,train
28915,train
5869,train
6494,train
5412,train
7538,train
7494,train
542,train
252,train
20829,train
13255,train
2325,train
14546,train
7,train
20981,train
11752,train
9489,train
9681,train
23349,train
21076,train
1079,train
20012,train
17788,train
29214,train
9291,train
9426,train
4557,train
18717,train
3445,train
16217,train
16648,train
247,train
17842,train
20380,train
7098,train
15363,train
2333,train
22542,train
24979,train
10965,train
18917,train
18166,train
24133,train
10536,train
7624,train
13345,train
20743,train
29790,train
29326,train
24752,train
17364,train
16715,train
28257,train
26649,train
10049,train
6736,train
25951,train
3910,train
18927,train
1097,train
24004,train
12038,train
18878,train
22065,train
28970,train
1502,train
11751,train
12840,train
11336,train
23155,train
27517,train
1455,train
11832,train
19126,train
10114,train
12714,train
11719,train
7191,train
9708,train
15680,train
7463,train
28221,train
21597,train
6748,train
3475,train
29573,train
26727,train
25565,train
2907,train
8461,train
3947,train
27865,train
2881,train
5043,train
23763,train
2304,train
19969,train
5732,train
23897,train
21960,train
21098,train
5567,train
29239,train
5965,train
6786,train
24587,train
18459,train
25425,train
22119,train
18097,train
17072,train
1604,train
16357,train
7678,train
24863,train
17664,train
20246,train
12748,train
3326,train
11421,train
21011,train
29527,train
16133,train
19303,train
16005,train
8650,train
15750,train
8121,train
20554,train
5370,train
22438,train
11781,train
25002,train
15491,train
2411,train
24537,train
9249,train
6613,train
18703,train
18590,train
10434,train
27791,train
15898,train
9131,train
26654,train
2329,train
21577,train
24309,train
743,train
25155,train
21035,train
24099,train
14079,train
8530,train
2135,train
18546,train
17350,train
826,train
19841,train
4175,train
23830,train
29573,train
6457,train
10381,train
28364,train
8420,train
13341,train
5704,train
7465,train
4435,train
8283,train
7744,train
26702,train
16677,train
10536,train
22989,train
29874,train
7806,train
1673,train
3872,train
25409,train
24662,train
12665,train
14275,train
7961,train
6469,train
7439,train
13063,train
13846,train
25115,train
28815,train
27722,train
20704,train
24985,train
25983,train
21912,train
26626,train
14709,train
22686,train
28944,train
28391,train
9701,train
18950,val
1752,val
20074,val
7078,val
14229,val
19575,val
13329,val
29270,val
26523,val
28266,val
14231,val
5412,val
6040,val
23288,val
24392,val
6119,val
26038,val
28361,val
16349,val
7246,val
5062,val
8189,val
20259,val
28468,val
28917,val
6385,val
23997,val
23376,val
6780,val
12996,val
4435,val
6188,val
11365,val
1372,val
21306,val
9076,val
21569,val
10823,val
18812,val
24301,val
26221,val
13741,val
9953,val
21938,val
28322,val
17940,val
14044,val
12978,val
21955,val
27910,val
13124,val
10226,val
20818,val
10118,val
15234,val
16622,val
18086,val
11950,val
20801,val
23401,val
25083,val
17411,val
11628,val
14343,val
18686,val
24559,val
21969,val
20921,val
17568,val
8015,val
18434,val
22323,val
9694,val
5972,val
14135,val
20465,val
25688,val
22491,val
21024,val
13961,val
24769,val
8274,val
11424,val
23845,val
21083,val
9333,val
24820,val
12950,val
2720,val
26499,val
20047,val
13513,val
3828,val
21250,val
28456,val
24161,val
11110,val
27404,val
23550,val
13100,val
297,val
15578,val
4746,val
4,val
19969,val
10769,val
2946,val
20590,val
24183,val
2486,val
391,val
15425,val
18486,val
16124,val
19600,val
16471,val
27736,val
26683,val
27242,val
11740,val
11171,val
11060,val
29707,val
13518,val
826,val
7653,val
16435,val
28587,val
13673,val
18716,val
12509,val
17668,val
13446,val
27795,val
12030,val
21551,val
25858,val
21355,val
24658,val
8429,val
1934,val
6180,val
22933,val
23708,val
28344,val
26634,val
4760,val
17373,val
3393,val
16091,val
7075,val
24835,val
22270,val
25961,val
15578,val
24325,val
7872,val
7180,val
19694,val
7597,val
20303,val
781,val
20642,val
24388,val
23764,val
5563,val
19889,val
5402,val
17067,val
22895,val
11067,val
17333,val
946,val
2040,val
6885,val
3546,val
25762,val
8075,val
23052,val
7623,val
16429,val
2759,val
7264,val
22718,val
29845,val
28987,val
29448,val
27485,val
19620,val
11761,val
7930,val
2582,val
22168,val
2063,val
27820,val
4925,val
12297,val
20675,val
25761,val
22145,val
16804,val
8250,val
15627,val
2504,val
16768,val
26247,val
27565,val
15670,val
20356,val
13819,val
3447,val
6034,val
27082,val
8587,val
750,test
2559,test
2481,test
2778,test
2683,test
645,test
1635,test
4612,test
3915,test
4653,test
1331,test
3397,test
1338,test
4626,test
885,test
4795,test
3904,test
2741,test
96,test
2500,test
1469,test
2135,test
1467,test
479,test
3267,test
1634,test
1413,test
604,test
4690,test
1353,test
885,test
4329,test
1269,test
4845,test
295,test
3215,test
3619,test
4883,test
4186,test
205,test
4817,test
2530,test
2796,test
3244,test
1301,test
1686,test
41,test
272,test
4225,test
1654,test
3261,test
1351,test
600,test
2146,test
1200,test
1489,test
3655,test
1346,test
2612,test
2009,test
4364,test
4752,test
2871,test
2437,test
147,test
1990,test
284,test
2893,test
4906,test
988,test
12,test
3374,test
1512,test
1756,test
800,test
223,test
3273,test
4779,test
4913,test
4746,test
4025,test
3084,test
489,test
3308,test
717,test
2127,test
2265,test
4840,test
3270,test
1550,test
275,test
1090,test
4979,test
4643,test
3714,test
1469,test
2987,test
4735,test
4992,test
729,test
1025,test
2644,test
1815,test
2081,test
3701,test
1959,test
429,test
4792,test
1722,test
2357,test
4960,test
276,test
992,test
3481,test
1862,test
848,test
2738,test
3936,test
2400,test
3263,test
1982,test
2813,test
3820,test
1322,test
727,test
2017,test
932,test
252,test
620,test
2386,test
4109,test
401,test
2327,test
1887,test
2885,test
1127,test
1703,test
1885,test
1915,test
3228,test
4579,test
3244,test
1623,test
733,test
2008,test
926,test
3204,test
2969,test
2724,test
1587,test
622,test
828,test
2979,test
4471,test
3943,test
4984,test
3604,test
1592,test
4133,test
3144,test
3372,test
4154,test
4741,test
776,test
4908,test
4313,test
4783,test
4638,test
2902,test
81,test
2586,test
1576,test
2948,test
4762,test
3657,test
4257,test
1212,test
125,test
2020,test
252,test
3839,test
2907,test
4044,test
4083,test
1874,test
1999,test
2486,test
2769,test
3907,test
3739,test
3120,test
2135,test
2379,test
4444,test
419,test
2789,test
4484,test
3430,test
1778,test
3763,test
2052,test
4352,test
3405,test
4514,test
764,test
270,test
3103,test
4344,test
1704,test
1446,test
3085,test
4157,test
3017,test
3862,test
