index,set
17501,train
4023,train
15511,train
3895,train
11517,train
5780,train
18233,train
26112,train
13014,train
17394,train
15452,train
16948,train
16854,train
25914,train
18675,train
21651,train
21835,train
19177,train
18090,train
10940,train
22542,train
27291,train
23324,train
5063,train
21021,train
1064,train
11284,train
19177,train
7998,train
1771,train
18488,train
19755,train
24621,train
17241,train
14123,train
27776,train
769,train
25963,train
4782,train
21010,train
11935,train
22667,train
26454,train
28874,train
20079,train
21206,train
17816,train
1740,train
10643,train
2469,train
8219,train
4244,train
2956,train
21067,train
18650,train
22021,train
6327,train
23812,train
14886,train
17143,train
9087,train
25312,train
23530,train
2213,train
6975,train
25383,val
5288,val
24553,val
10355,val
2279,val
351,val
27939,val
23404,val
8845,val
23109,val
27803,val
19288,val
17707,val
15905,val
24667,val
3835,val
15807,val
29749,val
20956,val
26094,val
16093,val
21465,val
19106,val
984,val
7903,val
3293,val
12513,val
11000,val
28667,val
17287,val
9322,val
1788,val
17172,val
28470,val
20023,val
20947,val
15000,val
11083,val
6601,val
14114,val
15207,val
23937,val
8855,val
5711,val
5377,val
13779,val
23069,val
20095,val
7943,val
8809,val
29663,val
25491,val
21790,val
6888,val
28048,val
8762,val
28954,val
16845,val
29164,val
8789,val
29855,val
24925,val
24849,val
14922,val
2275,val
28854,val
7900,val
12109,val
12648,val
14210,val
8419,val
6264,val
16244,val
5490,val
6035,val
7650,val
2218,val
7417,val
17517,val
6528,val
20137,val
9228,val
18507,val
9126,val
414,val
12784,val
9598,val
12863,val
14256,val
21323,val
3225,val
14889,val
24027,val
23475,val
11714,val
11297,val
28131,val
5452,val
13646,val
9623,val
29449,val
8772,val
28749,val
18341,val
16731,val
4751,val
25616,val
58,val
13282,val
24420,val
14461,val
18970,val
29476,val
22166,val
11675,val
4742,val
12142,val
23982,val
25347,val
17524,val
67,val
15874,val
7061,val
20194,val
28460,val
15012,val
6514,val
731,val
3752,val
27365,val
27629,val
29973,val
5179,val
23648,val
16923,val
18328,val
13488,val
9285,val
10154,val
25297,val
18766,val
6457,val
4567,val
3645,val
25061,val
22581,val
24738,val
10105,val
26552,val
9203,val
28916,val
2073,val
28988,val
15212,val
15728,val
20230,val
6402,val
23709,val
15620,val
13796,val
17660,val
22327,val
16020,val
5336,val
9030,val
24106,val
22085,val
18118,val
8663,val
15240,val
10035,val
11928,val
2188,val
13638,val
3502,val
4667,val
1460,val
4244,val
2663,val
22376,val
27112,val
4468,val
12225,val
954,val
15567,val
19197,val
24706,val
6379,val
15797,val
19905,val
2817,val
5755,val
3560,val
23998,val
12671,val
29583,val
14757,val
6519,val
18539,val
23667,val
28349,val
22758,val
15538,val
16664,val
28061,val
13713,val
1551,val
7128,val
10461,val
17307,val
28984,val
8617,val
21340,val
19867,val
3442,test
732,test
743,test
2872,test
3385,test
87,test
4567,test
1201,test
2767,test
3445,test
1519,test
147,test
1256,test
3822,test
536,test
4575,test
2886,test
1660,test
2875,test
783,test
103,test
4788,test
4127,test
1677,test
969,test
3066,test
1789,test
1379,test
2338,test
4375,test
1303,test
4402,test
1476,test
838,test
4495,test
238,test
4506,test
3946,test
2793,test
1349,test
4939,test
370,test
2151,test
3623,test
3648,test
528,test
1436,test
2004,test
2987,test
81,test
948,test
3934,test
4863,test
4739,test
1328,test
2101,test
350,test
4107,test
1347,test
65,test
4284,test
2654,test
785,test
3704,test
1530,test
430,test
4953,test
4538,test
605,test
1407,test
3313,test
4778,test
4268,test
1549,test
62,test
2850,test
2314,test
1189,test
847,test
2866,test
3431,test
286,test
3534,test
3533,test
535,test
3834,test
2124,test
1867,test
2358,test
2570,test
1092,test
4074,test
4655,test
4320,test
2770,test
4957,test
3795,test
3594,test
4868,test
563,test
235,test
3204,test
3267,test
1102,test
3791,test
836,test
4269,test
352,test
4551,test
1974,test
924,test
4431,test
3084,test
313,test
1829,test
1721,test
3474,test
1504,test
2580,test
3499,test
4441,test
4856,test
4907,test
2504,test
2266,test
3986,test
1143,test
3376,test
1111,test
3016,test
1271,test
2784,test
59,test
4693,test
2663,test
4800,test
1435,test
4111,test
3171,test
2314,test
1507,test
3534,test
565,test
3980,test
1956,test
326,test
3608,test
4377,test
314,test
3672,test
1416,test
3201,test
2881,test
2587,test
3819,test
294,test
75,test
1452,test
4387,test
4386,test
191,test
3755,test
2818,test
207,test
1386,test
1711,test
1246,test
3958,test
3886,test
2076,test
1265,test
4287,test
3414,test
3017,test
1530,test
4321,test
2640,test
2003,test
4473,test
3054,test
4269,test
4871,test
3437,test
2266,test
1833,test
3897,test
2293,test
3643,test
2423,test
4122,test
2479,test
744,test
2611,test
1303,test
797,test
3316,test
3390,test
196,test
1563,test
2827,test
4435,test
2150,test
3188,test
116,test
531,test
257,test
2544,test
2833,test
590,test
95,test
869,test
4702,test
631,test
1607,test
