index,set
8808,train
20950,train
26757,train
16882,train
19427,train
5641,train
21451,train
1341,train
5481,train
21508,train
29403,train
19206,train
12235,train
29230,train
7652,train
20680,train
68,train
13541,train
22037,train
7678,train
10046,train
19452,train
4964,train
19068,train
4914,train
16515,train
25533,train
16708,train
4484,train
29893,train
3998,train
20150,train
23234,train
17915,train
22859,train
11967,train
15474,train
10399,train
13546,train
23030,train
27173,train
8881,train
28036,train
7742,train
6198,train
6425,train
11073,train
25500,train
15112,train
24202,train
21260,train
12339,train
27443,train
13698,train
5508,train
22248,train
21464,train
16945,train
23467,train
14226,train
9429,train
25120,train
10743,train
22819,train
1600,train
13764,train
26325,train
18971,train
5205,train
16747,train
26435,train
2971,train
8366,train
11482,train
12534,train
28402,train
2140,train
21815,train
3121,train
18116,train
17770,train
14081,train
13164,train
2353,train
16458,train
27667,train
1580,train
17428,train
2184,train
28906,train
18197,train
20551,train
680,train
25115,train
16845,train
19370,train
16072,train
13545,train
5041,train
826,train
21364,train
9608,train
299,train
6753,train
23961,train
12616,train
19521,train
25962,train
3507,train
10047,train
20199,train
24357,train
3713,train
28858,train
28858,train
4751,train
15828,train
20448,train
23442,train
3140,train
17708,train
27286,train
17567,train
27024,train
11171,train
9321,train
15549,train
11480,train
1378,train
21966,train
735,train
13771,train
28408,train
25289,train
5068,train
27799,train
27206,train
18924,train
10331,train
3163,train
29855,train
23075,train
1816,train
841,train
13254,train
24580,train
28735,train
6172,train
23983,train
20042,train
29603,train
15758,train
6740,train
12912,train
17132,train
24314,train
1049,train
4258,train
7309,train
22011,train
28846,train
3189,train
14145,train
1309,train
7844,train
18516,train
16785,train
22292,train
19195,train
28588,train
28960,train
21717,train
4856,train
27505,train
3722,train
7993,train
8551,train
12901,train
12415,train
5660,train
410,train
26853,train
19482,train
21256,train
10011,train
7900,train
22584,train
17777,train
28149,train
7819,train
7014,train
12080,train
26057,train
29882,train
646,train
18710,train
2047,train
27662,train
571,train
2288,train
3067,train
20631,train
7947,train
7889,train
523,train
2534,train
23907,train
1488,train
19398,train
16268,train
12949,train
5304,train
24642,train
27137,train
23439,train
7986,train
21865,train
3382,train
10735,train
22597,train
29637,train
20066,train
18794,train
17548,train
25066,train
2655,train
24673,train
9808,train
5851,train
19748,train
15238,train
29457,train
16625,train
12356,train
5267,train
4216,train
28733,train
9018,train
21689,train
26000,train
23214,train
27978,train
14091,train
19290,train
24093,train
10112,train
13166,train
23833,train
19806,train
19629,train
29732,train
20143,train
18272,train
18392,train
19882,train
4119,train
2388,train
27630,train
29028,train
19742,train
9990,train
14133,train
7024,train
19415,train
678,train
8292,train
4087,train
10191,train
27617,train
21537,train
24264,train
25852,train
12518,train
16363,train
17358,train
20186,train
285,train
7281,train
26763,train
3974,train
131,train
12587,train
14595,train
26470,train
24620,train
1626,train
20502,train
16086,train
6141,train
19226,train
16832,train
27375,train
14340,train
756,train
18881,train
16168,train
4446,train
16582,train
20157,train
23549,train
25989,train
24339,train
28826,train
18908,train
21985,train
19712,train
10939,train
12156,train
9702,train
25717,train
23021,train
22780,train
11947,train
26875,train
23646,train
27172,train
22284,train
24318,train
3112,train
15054,train
21983,train
190,train
15473,train
14983,train
19237,train
2998,train
21049,train
14864,train
1269,train
12908,train
15809,train
26228,train
5944,train
119,train
7801,train
6726,train
13451,train
13323,train
24677,train
11649,train
12823,train
16559,train
8342,train
7689,train
25613,train
20484,train
23319,train
22589,train
10504,train
5845,train
14078,train
25301,train
5241,train
18162,train
10424,train
3683,train
21648,train
14723,train
9033,train
28621,train
1847,train
1721,train
16633,train
5759,train
22795,train
22023,train
23240,train
5766,train
5720,train
21232,train
26260,train
18499,train
19265,train
14989,train
17528,train
1067,train
7723,train
25675,train
965,train
12540,train
6442,train
25186,train
4766,train
26415,train
24902,train
8005,train
10103,train
607,train
19049,train
7660,train
19504,train
27268,train
4645,train
22770,train
12137,train
10192,train
4160,train
10912,train
12317,train
15074,train
8869,train
480,train
6853,train
27878,train
15298,train
931,train
14538,train
22279,train
29896,train
12228,train
16847,train
27303,train
22534,train
16300,train
3762,train
13697,train
7823,train
24052,train
5301,train
226,train
21912,train
2541,train
19334,train
18636,train
27099,train
22804,train
23329,train
21023,train
1907,train
21791,train
11357,train
3299,train
19285,train
9300,train
28286,train
2933,train
7087,train
25399,train
13195,train
8549,train
18148,train
20833,train
20114,train
10798,train
23647,train
22732,train
11006,train
29287,train
27975,train
15456,train
2864,train
11427,train
7633,train
20870,train
11798,train
4068,train
29669,train
18218,train
9134,train
4786,train
12463,train
19246,train
28608,train
22359,train
13051,train
10438,train
28008,train
14816,train
20508,train
18403,train
25348,train
26526,train
25205,train
18810,train
11955,train
11402,train
27103,train
28394,train
16057,train
11551,train
17088,train
21793,train
1676,train
20040,train
10577,train
10693,train
11274,train
12310,train
5893,train
11913,train
11476,train
11675,train
27370,train
29930,train
8953,train
15121,train
15562,train
24565,train
18999,train
1542,train
20882,train
13524,train
11835,train
3472,train
913,train
3511,train
17268,train
1138,train
19795,train
17053,train
3661,train
16277,train
14971,train
9903,train
5430,train
6026,train
8944,train
18652,train
13639,train
10645,train
8139,train
23542,train
27678,train
15709,train
24210,train
9235,train
14204,train
24197,train
525,train
20411,train
2360,train
25038,train
4991,train
26282,train
9924,train
23445,train
10670,train
6908,train
20556,train
26411,train
14223,train
16454,train
11091,train
3138,train
24097,train
1801,train
11955,train
18590,train
1637,train
8914,train
5711,train
9381,train
10705,train
18216,train
22278,train
2108,train
12894,val
28423,val
28997,val
4741,val
25137,val
20412,val
24126,val
9475,val
16055,val
12789,val
21285,val
8393,val
5024,val
19268,val
28199,val
27966,val
15713,val
17389,val
17318,val
21784,val
24419,val
4498,val
28315,val
26077,val
17563,val
5917,val
26897,val
19187,val
13958,val
17877,val
7230,val
22964,val
6215,val
9024,val
15985,val
15915,val
25691,val
8899,val
29818,val
1516,val
11876,val
26179,val
9902,val
2510,val
1666,val
6740,val
27387,val
11413,val
11944,val
10642,val
8095,val
7222,val
27533,val
5912,val
2367,val
710,val
3188,val
1250,val
3807,val
4438,val
15640,val
16593,val
6675,val
13240,val
27415,val
21762,val
8481,val
4768,val
19618,val
2159,val
14980,val
11993,val
20197,val
6552,val
25423,val
22625,val
15355,val
2116,val
15971,val
2216,val
29463,val
12641,val
12581,val
20227,val
5562,val
2360,val
91,val
830,val
19547,val
29404,val
10945,val
3563,val
22826,val
6540,val
25127,val
1481,val
27594,val
17308,val
3510,val
1776,val
28262,val
7416,val
17452,val
1189,val
27862,val
24165,val
3620,val
26565,val
25349,val
18822,val
22134,val
3185,val
21320,val
13692,val
27202,val
20337,val
23823,val
3216,val
26659,val
1168,val
95,val
4365,val
24169,val
9777,val
8102,val
8264,val
29009,val
4406,val
1863,val
19264,val
14731,val
9489,val
26585,val
19558,val
17498,val
26296,val
8591,val
25446,val
25247,val
13679,val
14233,val
16322,val
5618,val
19577,val
16976,val
7896,val
2396,val
1328,val
24198,val
10709,val
29172,val
3221,val
17618,val
19870,val
19038,val
13894,val
5091,val
20414,val
2071,val
26251,val
26460,val
11655,val
8652,val
27522,val
23727,val
7349,val
27213,val
357,val
11685,val
1805,val
15936,val
21150,val
8984,val
1158,val
29,val
27205,val
2449,val
27897,val
4405,val
24993,val
17273,val
5205,val
1415,val
10035,val
29817,val
17687,val
17117,val
16330,val
2174,val
2132,val
22939,val
10541,val
22483,val
17254,val
21285,val
7342,val
18099,val
538,val
15923,val
16831,val
21645,val
25575,val
954,val
27051,val
911,val
11185,val
11106,val
17530,val
6971,val
2835,val
13404,val
10051,val
24729,val
3131,val
836,test
4093,test
3084,test
2154,test
501,test
4969,test
2848,test
1742,test
1141,test
2039,test
1658,test
3415,test
3172,test
2727,test
584,test
1239,test
577,test
2681,test
4368,test
90,test
4251,test
1201,test
4480,test
4673,test
1372,test
818,test
3971,test
3042,test
3497,test
3233,test
2440,test
3197,test
1224,test
3188,test
3677,test
617,test
332,test
213,test
4685,test
3880,test
816,test
2522,test
854,test
1835,test
1941,test
2720,test
1605,test
4609,test
2341,test
1337,test
1792,test
4727,test
3768,test
3592,test
909,test
1493,test
618,test
4061,test
4607,test
3002,test
4150,test
2239,test
1133,test
4128,test
3625,test
325,test
2566,test
4356,test
1837,test
2548,test
3731,test
322,test
4732,test
659,test
286,test
1992,test
3502,test
2970,test
4452,test
4657,test
4881,test
333,test
3879,test
3947,test
908,test
1958,test
1497,test
4883,test
310,test
1667,test
954,test
4071,test
2076,test
1678,test
1537,test
1133,test
4000,test
2503,test
2792,test
517,test
3315,test
2159,test
1605,test
2531,test
804,test
2522,test
1674,test
3111,test
3842,test
2062,test
1689,test
775,test
4352,test
584,test
1179,test
2320,test
2867,test
994,test
1935,test
294,test
1022,test
814,test
3923,test
2050,test
2859,test
4402,test
2975,test
4566,test
3968,test
1784,test
1624,test
1274,test
2964,test
1300,test
2431,test
1416,test
2280,test
2977,test
407,test
3822,test
2081,test
1793,test
2742,test
686,test
3047,test
2391,test
287,test
3765,test
4550,test
346,test
3781,test
1050,test
2091,test
2531,test
3725,test
1324,test
1192,test
4921,test
4269,test
4816,test
2647,test
737,test
4143,test
2103,test
2302,test
4558,test
420,test
3582,test
1018,test
4287,test
3390,test
2201,test
1162,test
3556,test
3730,test
4691,test
1803,test
3250,test
1206,test
2530,test
1889,test
4970,test
1672,test
2099,test
3074,test
3570,test
1232,test
2613,test
2228,test
3499,test
78,test
352,test
679,test
761,test
2022,test
4054,test
4187,test
2845,test
4842,test
4212,test
2935,test
4700,test
3529,test
4208,test
1602,test
3570,test
1624,test
1287,test
4187,test
3897,test
2253,test
1025,test
3635,test
1632,test
