index,set
20463,train
25085,train
20477,train
29866,train
13692,train
6257,train
9664,train
6614,train
17830,train
24599,train
15,train
16091,train
14225,train
11097,train
2153,train
10643,train
15739,train
14888,train
14719,train
1143,train
15445,train
9755,train
22836,train
1162,train
23446,train
27869,train
13331,train
24466,train
17522,train
21181,train
1703,train
28088,train
1129,train
2759,train
1724,train
887,train
12357,train
29827,train
28628,train
6775,train
15284,train
14710,train
17044,train
19910,train
7607,train
21879,train
26571,train
26318,train
19978,train
15201,train
6977,train
19208,train
28581,train
10070,train
19400,train
409,train
13082,train
24713,train
23841,train
2592,train
16824,train
29521,train
15564,train
11731,train
28575,train
12082,train
10116,train
13346,train
9167,train
18174,train
27323,train
25794,train
18859,train
26381,train
6740,train
20733,train
18415,train
18566,train
13954,train
1939,train
15078,train
8125,train
16715,train
25412,train
5936,train
25959,train
26695,train
9295,train
22019,train
9342,train
28786,train
18021,train
10289,train
29397,train
5241,train
2262,train
22324,train
24434,train
29122,train
9272,train
7645,train
6005,train
6700,train
22861,train
16194,train
3514,train
22169,train
15082,train
24179,train
27320,train
5731,train
8566,train
20945,train
23620,train
19910,train
25753,train
13318,train
6970,train
24999,train
14287,train
29059,train
17126,train
3067,train
28400,train
7200,train
18963,train
11456,train
365,train
6547,train
8012,train
14071,train
19090,train
25509,train
409,train
18226,train
14113,train
2487,train
12354,train
2661,train
12590,train
3038,train
22840,train
23339,train
22552,train
15560,train
12864,train
14436,train
29864,train
27107,train
11843,train
12007,train
2380,train
6218,train
1329,train
24896,train
23919,train
22775,train
8455,train
533,train
11344,train
11643,train
4991,train
7908,train
10317,train
28135,train
26206,train
847,train
10288,train
9338,train
29971,train
3889,train
26551,train
5769,train
28807,train
16743,train
6066,train
25733,train
4962,train
20099,train
24907,train
10908,train
28495,train
21113,train
26354,train
1477,train
20119,train
19591,train
1630,train
10911,train
12555,train
10026,train
23852,train
3401,train
23686,train
27027,train
15864,train
22832,train
15312,train
8164,train
4483,train
14865,train
25110,train
1529,train
4575,train
88,train
29986,train
17987,train
26031,train
17517,train
513,train
19166,train
7925,train
2515,train
16378,train
27978,train
7946,train
25041,train
10737,train
8443,train
14246,train
16372,train
1199,train
13050,train
3257,train
16185,train
20457,train
10695,train
27181,train
11419,train
8531,train
11221,train
10222,train
16099,train
932,train
18808,train
21509,train
27943,train
7647,train
25852,train
19928,train
1549,train
29039,train
23925,train
5587,train
28986,train
3585,train
1062,train
7860,train
14953,train
12943,train
133,train
16222,train
19738,train
24234,train
7331,train
27454,train
2611,train
24429,train
2953,train
8901,train
24447,train
25223,train
20551,train
21543,train
12498,train
25034,train
18027,train
8115,train
7720,train
10851,train
29018,train
20978,train
17279,train
25476,train
29742,train
15456,train
29415,train
18456,train
16417,train
14108,train
19421,train
12577,train
5755,train
12846,train
4837,train
2935,train
8914,train
23047,train
23366,train
27990,train
3400,train
14622,train
2051,train
3824,train
4783,train
842,train
26316,train
19107,train
6506,train
13127,train
19001,train
6695,train
18848,train
7476,train
5250,train
22325,train
18136,train
19303,train
5368,train
4650,train
266,train
13138,train
14062,train
13154,train
27461,train
25510,train
17425,train
24412,train
8788,train
10364,train
7875,train
29246,train
23225,train
18242,train
28577,train
22462,train
23414,train
28627,train
19828,train
22706,train
13827,train
20445,train
24111,train
17317,train
5686,train
9648,train
25676,train
13211,train
16005,train
17950,train
26513,train
27918,train
19196,train
24026,train
27054,train
280,train
9288,train
22582,train
7126,val
875,val
10597,val
26055,val
28084,val
11130,val
4272,val
13080,val
12181,val
14315,val
24775,val
15389,val
20093,val
1309,val
17320,val
28494,val
25455,val
3759,val
16640,val
6774,val
9786,val
17219,val
21446,val
21769,val
8036,val
9959,val
20301,val
24325,val
8348,val
5770,val
9202,val
25921,val
18559,val
12245,val
27701,val
16871,val
21818,val
25639,val
25158,val
21211,val
20150,val
9710,val
16445,val
5247,val
7127,val
25905,val
15343,val
25029,val
22445,val
1833,val
25269,val
26884,val
8074,val
21628,val
6803,val
6773,val
11026,val
24778,val
17608,val
17079,val
24418,val
4579,val
14651,val
7611,val
17033,val
1493,val
2482,val
1158,val
2231,val
6129,val
16038,val
24769,val
3181,val
2829,val
18162,val
1102,val
5525,val
15839,val
29176,val
14914,val
28411,val
29901,val
2320,val
23730,val
10058,val
27218,val
5475,val
12675,val
14839,val
18804,val
7081,val
20097,val
13939,val
15355,val
8005,val
23847,val
17140,val
25483,val
11957,val
29958,val
17595,val
21051,val
3187,val
5502,val
22193,val
16051,val
1734,val
4925,val
8352,val
28132,val
21920,val
140,val
10909,val
10556,val
13306,val
11189,val
26959,val
2593,val
23444,val
10109,val
466,val
10053,val
29350,val
6011,val
16760,val
27078,val
2578,val
18843,val
24085,val
19004,val
2353,val
1287,val
19084,val
28238,val
18799,val
2410,val
6495,val
25526,val
9234,val
29286,val
2266,val
29047,val
29067,val
7940,val
6165,val
22610,val
10822,val
28574,val
7122,val
18789,val
20171,val
16188,val
2755,val
21480,val
8876,val
24167,val
29912,val
5632,val
12088,val
16137,val
25021,val
20618,val
3166,val
27760,val
15516,val
26999,val
2316,val
19665,val
11875,val
9841,val
15757,val
27171,val
24056,val
6515,val
15726,val
12492,val
12488,val
22095,val
2249,val
23348,val
12369,val
18955,val
7004,val
24161,val
19136,val
29156,val
8670,val
4069,val
15904,val
4874,val
9323,val
4863,val
10237,val
11360,val
11040,val
6095,val
12902,val
25677,val
29950,val
4837,val
13618,val
16092,val
26759,val
28567,val
17773,val
248,val
23710,val
14843,val
11252,val
10662,val
11405,val
22679,val
25376,val
2571,val
1739,test
75,test
2,test
2769,test
4898,test
1879,test
1406,test
2260,test
1295,test
4867,test
4146,test
4409,test
125,test
2729,test
4988,test
1289,test
1241,test
2825,test
1653,test
3231,test
65,test
1024,test
4858,test
4533,test
3723,test
1698,test
2305,test
2442,test
44,test
4632,test
4343,test
1998,test
906,test
1017,test
3876,test
1423,test
1185,test
3386,test
161,test
1687,test
348,test
1902,test
640,test
3641,test
688,test
2238,test
359,test
1094,test
2263,test
2831,test
2714,test
4639,test
1881,test
3877,test
396,test
2910,test
1803,test
477,test
1059,test
4162,test
4852,test
436,test
869,test
1231,test
1008,test
4926,test
2668,test
2572,test
1037,test
1379,test
2813,test
1014,test
1354,test
4537,test
2794,test
443,test
599,test
1612,test
706,test
2397,test
3182,test
3877,test
3685,test
2403,test
4428,test
1297,test
2406,test
4374,test
2811,test
1605,test
255,test
3953,test
1187,test
2320,test
4252,test
4649,test
1949,test
3930,test
1072,test
2097,test
2090,test
2866,test
497,test
3195,test
2899,test
1434,test
3371,test
1189,test
2486,test
3629,test
2245,test
2133,test
3442,test
2861,test
144,test
2864,test
4016,test
3189,test
2044,test
1458,test
3336,test
3810,test
1080,test
3926,test
2084,test
4065,test
2177,test
429,test
3799,test
2335,test
271,test
2241,test
3584,test
1698,test
4386,test
2633,test
2451,test
2580,test
241,test
1561,test
2023,test
1520,test
4814,test
4569,test
2226,test
2504,test
3803,test
4494,test
4034,test
836,test
481,test
4060,test
583,test
3933,test
2810,test
2174,test
4047,test
1151,test
1443,test
3445,test
4722,test
4839,test
4005,test
3194,test
968,test
1836,test
1539,test
570,test
4953,test
1796,test
2902,test
4806,test
1856,test
129,test
4770,test
204,test
849,test
4638,test
460,test
2199,test
3778,test
4432,test
4520,test
2626,test
2744,test
148,test
1611,test
785,test
2685,test
251,test
4721,test
3268,test
4942,test
1373,test
2215,test
2915,test
1911,test
2523,test
1562,test
954,test
1290,test
3216,test
1454,test
3188,test
4571,test
3414,test
2101,test
533,test
2922,test
939,test
1464,test
4615,test
4938,test
1570,test
