index,set
1611,train
28582,train
25000,train
29075,train
16396,train
21447,train
28259,train
891,train
14110,train
5968,train
28586,train
11599,train
12020,train
4588,train
24566,train
11246,train
10909,train
11883,train
8770,train
10243,train
12789,train
3887,train
5634,train
27465,train
1548,train
4500,train
18884,train
18362,train
16085,train
24486,train
4559,train
20248,train
8505,train
4570,train
2416,train
28253,train
9103,train
12659,train
25904,train
6897,train
8946,train
1182,train
27856,train
5857,train
26480,train
24220,train
17488,train
20303,train
16422,train
9255,train
17052,train
9704,train
19854,train
3923,train
19256,train
16815,train
801,train
15375,train
7916,train
25771,train
25411,train
9721,train
14173,train
24588,train
1777,train
17766,train
18345,train
11729,train
15614,train
11064,train
17373,train
7468,train
20497,train
14497,train
1842,train
15228,train
9943,train
1598,train
22020,train
28572,train
9093,train
9472,train
8325,train
9437,train
28240,train
8208,train
1851,train
6232,train
12641,train
1412,train
15147,train
21350,train
20130,train
21675,train
10159,train
8664,train
29331,train
25112,train
8925,train
17140,train
17035,train
19506,train
3934,train
19896,train
2209,train
2535,train
10476,train
6270,train
15683,train
2507,train
27213,train
9582,train
18612,train
29125,train
27123,train
4143,train
29265,train
17567,train
5918,train
9982,train
18129,train
5765,train
27594,train
12861,train
16702,train
17689,train
21578,train
12456,train
28304,train
8395,train
24325,train
17517,train
7017,train
7448,train
14236,train
6763,train
25570,train
22176,train
11483,train
15503,train
11384,train
17786,train
4269,train
4496,train
2151,train
20076,train
4621,train
4710,train
12603,train
6478,train
20068,train
21878,train
6011,train
1550,train
6277,train
4019,train
26466,train
10360,train
6484,train
18181,train
28299,train
10520,train
28302,train
13823,train
25719,train
29147,train
12655,train
18432,train
1556,train
1470,train
27631,train
2379,train
29412,train
16026,train
9215,train
22931,train
3237,train
3575,train
19459,train
26888,train
3082,train
8518,train
20258,train
19682,train
28905,train
17970,train
9125,train
18359,train
11685,train
20695,train
17292,train
14623,train
8455,train
2427,train
8452,train
26745,train
20576,train
22237,train
23166,train
4826,train
637,train
11155,train
6723,train
19021,train
3040,train
2869,train
7369,train
17075,train
20797,train
4126,train
7651,train
4897,train
19863,train
7968,train
17056,train
27029,train
23764,train
7348,train
8325,train
4519,train
28769,train
15271,train
23838,train
15761,train
7071,train
3839,train
8338,train
8512,train
4692,train
4876,train
23227,train
27087,train
17459,train
20258,train
19808,train
8652,train
4200,train
29341,train
28431,train
3602,train
9978,train
3946,train
10905,train
7590,train
20041,train
3973,train
9623,train
7419,train
9683,train
19776,train
16458,train
5439,train
28102,train
20882,train
22026,train
24110,train
4009,train
10803,train
5474,train
10441,train
10865,train
7030,train
11837,train
29809,train
22427,train
16259,train
1908,train
4861,train
16777,train
5983,train
14210,train
18192,train
5128,train
20557,train
15394,train
19358,train
15018,train
25936,train
15129,train
13572,train
570,train
16368,train
29598,train
22740,train
20323,train
24821,train
6207,train
7559,train
1007,train
9032,train
26168,train
12235,train
27491,train
4811,train
25522,train
13975,train
12207,train
20781,train
4189,train
6890,train
15489,train
16416,train
7685,train
29600,train
13103,train
4429,train
12410,train
21212,train
15206,train
3793,train
4215,train
18206,train
21977,train
16505,train
24220,train
3236,train
18990,train
381,train
17042,train
28187,train
22467,train
23115,train
8554,train
22164,train
19933,train
23922,train
28524,train
20841,train
20324,train
22038,train
11413,train
9275,train
13365,train
25631,train
17374,train
21801,train
24945,train
4545,train
18707,train
4835,train
27167,train
15850,train
23419,train
2687,train
2437,train
16261,train
7731,train
4673,train
29889,train
5007,train
29300,train
21055,train
22857,train
4650,train
15990,train
29975,train
6556,train
11210,train
17129,train
3893,train
20523,train
2269,train
28886,train
13070,train
12935,train
26627,train
24714,train
6792,train
28233,train
15541,train
20475,train
10505,train
20990,train
8198,train
21429,train
23260,train
22526,train
13489,train
21892,train
22983,train
28386,train
18090,train
28878,train
23437,train
13257,train
27428,train
22548,train
7250,train
6218,train
850,train
10529,train
713,train
13277,train
2443,train
29440,train
18473,train
17302,train
20156,train
7784,train
3697,train
11484,train
29358,train
26444,train
14925,train
7397,train
13938,train
3445,train
18625,train
1130,train
23002,train
1046,train
24543,train
14090,train
2245,train
26208,train
27152,train
17849,train
6062,train
11371,train
16277,train
13239,train
6634,train
14765,train
6272,train
12842,train
2383,train
286,train
5021,train
29127,train
20202,train
27248,train
20458,train
21975,train
20326,train
1264,train
24453,train
26577,train
15437,train
21534,train
26836,train
3846,train
29868,train
7462,train
8294,train
17583,train
13852,train
12031,train
8794,train
9474,train
26381,train
10710,train
392,train
27275,train
12657,train
200,train
2995,train
28095,train
9971,train
7574,train
20976,train
9271,train
14222,train
17645,train
24879,train
5140,train
3280,train
8920,train
25738,train
26684,train
23418,train
13486,train
7235,train
12125,train
9727,train
26360,train
1873,train
28593,train
12112,train
22482,train
15174,train
7980,train
1769,train
205,train
19680,train
15060,train
3436,train
3064,train
19235,train
28182,train
24122,train
20338,train
26753,train
13435,train
29625,train
22375,train
11633,train
26043,train
6449,train
665,train
15926,train
21799,train
1254,train
25654,train
12454,train
14169,train
12805,train
10343,train
29273,train
9516,val
11154,val
14418,val
13158,val
27834,val
10467,val
22341,val
2707,val
7293,val
2254,val
14939,val
28698,val
26755,val
16270,val
29093,val
2177,val
22372,val
16032,val
14166,val
4259,val
19445,val
17653,val
1144,val
13139,val
14044,val
27911,val
7281,val
6621,val
3841,val
28200,val
6864,val
23701,val
21315,val
28621,val
7974,val
12880,val
22555,val
29961,val
2958,val
11294,val
29861,val
22625,val
27897,val
27815,val
8986,val
28201,val
6877,val
11241,val
15398,val
15064,val
12856,val
6605,val
17254,val
20006,val
16167,val
26435,val
11470,val
18699,val
19911,val
23304,val
28180,val
17358,val
6577,val
4417,val
22918,val
12741,val
23235,val
26159,val
15467,val
20228,val
24287,val
6897,val
24486,val
6260,val
6622,val
789,val
29928,val
17122,val
23625,val
28219,val
16941,val
22518,val
23816,val
21345,val
25387,val
21496,val
29638,val
18265,val
16025,val
22448,val
27934,val
18889,val
26087,val
13755,val
19089,val
22031,val
29277,val
3367,val
18168,val
10145,val
476,val
22973,val
12661,val
23373,val
11427,val
24590,val
24417,val
23548,val
20600,val
2284,val
14702,val
19684,val
6994,val
14637,val
5070,val
10937,val
18020,val
11357,val
19750,val
14390,val
7970,val
9900,val
16881,val
18625,val
19877,val
1235,val
16034,val
4464,val
2125,val
14728,val
5061,val
29503,val
28635,val
7452,val
19688,val
22856,val
12960,val
28415,val
27749,val
24893,val
13844,val
4537,val
15321,val
1413,val
17353,val
11484,val
5009,val
25115,val
20865,val
23838,val
13244,val
7824,val
22804,val
4758,val
23165,val
17761,val
6747,val
9684,val
9728,val
2910,val
4720,val
16845,val
15359,val
25192,val
22670,val
14166,val
14373,val
29426,val
22487,val
22190,val
14923,val
8386,val
4863,val
802,val
8563,val
10053,val
7961,val
27204,val
7895,val
516,val
28812,val
12999,val
16038,val
28675,val
27725,val
4386,val
314,val
3197,val
3100,val
8288,val
25531,val
13034,val
11297,val
12576,val
24172,val
7216,val
14845,val
9285,val
26777,val
11721,val
11274,val
8698,val
3422,val
21128,val
2036,val
11148,val
17066,val
25969,val
26277,val
4408,val
15500,val
10550,val
19130,val
872,val
1978,test
2614,test
4778,test
2309,test
113,test
4648,test
493,test
1919,test
4852,test
723,test
1198,test
1869,test
2085,test
1231,test
4219,test
3526,test
1740,test
1784,test
4053,test
3764,test
3189,test
4034,test
749,test
909,test
138,test
1108,test
3732,test
413,test
3073,test
1908,test
1044,test
1215,test
474,test
3577,test
725,test
2279,test
1496,test
2710,test
3849,test
2955,test
1647,test
4758,test
4940,test
3985,test
274,test
1548,test
1829,test
968,test
2962,test
310,test
3001,test
1712,test
1657,test
1544,test
4423,test
4140,test
2641,test
3379,test
4496,test
1290,test
2131,test
130,test
1217,test
29,test
4984,test
2892,test
4510,test
4323,test
4407,test
1700,test
4153,test
4743,test
765,test
2209,test
1290,test
4175,test
1687,test
4871,test
1386,test
4295,test
4993,test
3622,test
2253,test
1824,test
1437,test
529,test
48,test
531,test
468,test
1894,test
1382,test
2057,test
3262,test
1642,test
4542,test
4845,test
2954,test
605,test
4185,test
2226,test
2027,test
4089,test
4105,test
2932,test
2431,test
2083,test
437,test
3670,test
4537,test
4968,test
3838,test
2806,test
3405,test
4470,test
4840,test
2885,test
1694,test
3937,test
3798,test
2050,test
385,test
2136,test
421,test
1860,test
3366,test
708,test
2474,test
3981,test
3848,test
2125,test
1412,test
4214,test
4232,test
4003,test
3035,test
1395,test
4726,test
1616,test
4297,test
2079,test
3033,test
2002,test
3751,test
3856,test
471,test
2098,test
1978,test
2870,test
3827,test
2207,test
35,test
3373,test
1733,test
4303,test
3037,test
4729,test
3573,test
3754,test
3893,test
3713,test
4362,test
4478,test
2871,test
1981,test
4865,test
3051,test
2213,test
3150,test
1263,test
3803,test
1397,test
775,test
3534,test
2540,test
4163,test
1384,test
4529,test
4167,test
684,test
4782,test
190,test
547,test
2086,test
2403,test
1734,test
1289,test
1876,test
2012,test
282,test
4873,test
693,test
2969,test
174,test
2902,test
2305,test
2691,test
1220,test
4520,test
3806,test
3271,test
1605,test
6,test
2167,test
2461,test
2652,test
522,test
4564,test
3211,test
3711,test
1427,test
1656,test
3134,test
311,test
2854,test
