index,set
25402,train
15883,train
18521,train
23128,train
1917,train
13421,train
2373,train
21043,train
3181,train
16290,train
13178,train
25609,train
13789,train
29827,train
7132,train
2152,train
22147,train
14022,train
4197,train
20364,train
1444,train
29966,train
9381,train
13820,train
26051,train
14860,train
146,train
18475,train
893,train
8966,train
14497,train
11619,train
25025,train
17394,train
4224,train
17006,train
25247,train
11832,train
25233,train
11889,train
1845,train
1044,train
14639,train
6779,train
1891,train
12859,train
25163,train
644,train
3764,train
22570,train
26045,train
2091,train
10978,train
17025,train
18761,train
14461,train
3677,train
27987,train
5622,train
29547,train
4253,train
7667,train
16988,train
1056,train
2329,train
12499,train
29333,train
21327,train
23946,train
12777,train
18431,train
3533,train
17584,train
8223,train
15575,train
12571,train
9279,train
5005,train
2613,train
4520,train
12720,train
23216,train
1430,train
18007,train
21633,train
2009,train
13478,train
14685,train
26550,train
24515,train
24939,train
24437,train
6962,train
1041,train
28511,train
21347,train
22119,train
2388,train
22820,train
9678,train
16096,train
16152,train
9245,train
20186,train
27697,train
17887,train
5038,train
23772,train
21748,train
18814,train
4915,train
9476,train
26282,train
24449,train
5570,train
16213,train
3550,train
16176,train
19660,train
17950,train
10534,train
16937,train
29689,train
24409,train
10320,train
22482,train
6819,train
14434,train
18301,train
12968,train
19554,train
16415,train
3619,train
8506,train
28753,train
10842,train
12046,train
25660,train
12938,train
28153,train
21825,train
26373,train
2215,train
5224,train
9550,train
15593,train
2877,train
7584,train
8542,train
21696,train
11030,train
14941,train
9480,train
15853,train
9171,train
29506,train
15956,train
24828,train
16954,train
21045,train
2947,train
8202,train
12994,train
4044,train
19795,train
9703,train
7580,train
27139,train
9025,train
21479,train
27971,train
22309,train
10121,train
16376,train
4668,train
267,train
19557,train
4391,train
18027,train
25737,train
12882,train
5122,train
11578,train
5202,train
11372,train
22700,train
24185,train
8550,train
26016,train
858,train
21524,train
28313,train
23724,train
12719,train
26954,train
8830,train
20387,train
17397,train
18781,train
4225,train
15340,train
6493,train
29430,train
9363,train
6533,train
5192,train
9918,train
9828,train
9964,train
17091,train
28387,train
5360,train
1409,train
29134,train
25271,train
17022,train
12983,train
6759,train
27375,train
22819,train
26232,train
3641,train
12349,train
6334,train
11058,train
16983,train
25104,train
24611,train
22425,train
14136,train
8819,train
19770,train
18663,train
15037,train
15152,train
22010,train
23382,train
15466,train
229,train
7558,train
5186,train
8283,train
18939,train
11703,train
24582,train
15431,train
5446,train
11434,train
10345,train
20765,train
5325,train
18744,train
7009,train
2677,train
25278,train
5568,train
24656,train
10920,train
1314,train
10112,train
25870,train
26140,train
24887,train
18450,train
751,train
24275,train
13285,train
20511,train
12292,train
27258,train
7866,train
21001,train
10764,train
28030,train
6002,train
4549,train
29215,train
20036,train
27111,train
10774,train
1600,train
12124,train
2175,train
5693,train
23051,train
17080,train
14582,train
165,train
14723,train
8101,train
29600,train
27165,train
24287,train
22065,train
9690,train
18982,train
20124,train
13274,train
20550,train
19667,train
23643,train
17899,train
25653,train
6297,train
15975,train
18249,train
27048,train
2577,train
29112,train
12217,train
26100,train
28653,train
6172,train
15095,train
2744,train
1528,train
19788,train
22467,train
324,train
25597,train
24679,train
29064,train
14866,train
10212,train
12097,train
4351,train
25159,train
21838,train
18166,train
24667,train
28729,train
8863,train
26447,train
5503,train
22546,train
21424,train
11,train
10107,train
3112,train
4511,train
5552,train
5054,train
28185,train
9137,train
23196,train
11417,train
5824,train
15178,train
1278,train
18331,train
27091,train
29285,train
24053,train
6841,train
23435,train
9349,train
3311,train
22592,train
6030,train
22331,train
9767,train
17072,train
9388,train
15226,train
8136,train
12143,train
7699,train
11644,train
2012,train
29092,train
18401,train
29685,train
20489,train
28288,train
21050,train
18775,train
24256,train
31,train
29041,train
27828,train
25832,train
23393,train
20036,train
18097,train
21672,train
2013,train
5024,train
6201,train
1482,train
14279,train
2609,train
5989,train
21949,train
8842,train
5788,train
19049,train
11548,train
22086,train
6966,train
12875,train
24676,train
4157,train
4306,train
3490,val
487,val
5092,val
6045,val
29862,val
26810,val
12216,val
13802,val
17716,val
1237,val
16475,val
2635,val
1750,val
20482,val
20395,val
13085,val
25115,val
8567,val
4042,val
15306,val
1848,val
14332,val
9260,val
15616,val
26617,val
10229,val
10668,val
15634,val
10388,val
28340,val
10632,val
26637,val
3111,val
10062,val
3097,val
22717,val
27950,val
3101,val
18295,val
24620,val
5470,val
19893,val
6812,val
10722,val
19995,val
8973,val
17478,val
5673,val
9037,val
969,val
624,val
13392,val
21923,val
29213,val
1405,val
7092,val
10603,val
11088,val
27035,val
15547,val
25143,val
20325,val
9734,val
5991,val
18731,val
19564,val
26358,val
18721,val
3626,val
306,val
25422,val
21986,val
14376,val
15307,val
23725,val
20660,val
23688,val
16103,val
10810,val
13546,val
22968,val
16402,val
29780,val
16317,val
517,val
28150,val
4542,val
16213,val
10238,val
21233,val
14162,val
10869,val
22295,val
5086,val
14267,val
21360,val
15793,val
6319,val
26280,val
13982,val
6816,val
23177,val
11567,val
21794,val
24611,val
1044,val
11734,val
387,val
11128,val
6440,val
18216,val
28372,val
9594,val
12769,val
2403,val
26761,val
4063,val
26572,val
8389,val
19118,val
17384,val
15748,val
13225,val
13112,val
13694,val
28499,val
5931,val
2579,val
13375,val
15718,val
3888,val
19027,val
15835,val
28020,val
29132,val
18975,val
28279,val
20859,val
15788,val
7439,val
25203,val
17668,val
19144,val
28442,val
4273,val
20544,val
29137,val
15027,val
9653,val
25441,val
8825,val
9459,val
6418,val
11206,val
28442,val
7632,val
19807,val
703,val
17686,val
9136,val
29352,val
20572,val
29868,val
23230,val
17089,val
28080,val
1900,val
28776,val
14097,val
27778,val
5825,val
3390,val
14928,val
12235,val
6891,val
1299,val
8149,val
17270,val
1445,val
7506,val
2332,val
24617,val
13003,val
22834,val
21268,val
15390,val
9521,val
29906,val
275,val
24435,val
13003,val
29935,val
16295,val
17735,val
19044,val
14776,val
9050,val
9088,val
9545,val
14073,val
8878,val
9222,val
1426,val
10181,val
29755,val
10091,val
12562,val
10006,val
11056,val
13896,val
16928,val
25670,val
2489,val
9670,val
3264,test
494,test
403,test
2565,test
672,test
148,test
3453,test
2787,test
1810,test
791,test
1363,test
851,test
3865,test
3441,test
2988,test
4431,test
647,test
3310,test
4917,test
2191,test
2685,test
630,test
223,test
241,test
1450,test
54,test
4969,test
319,test
4913,test
2767,test
56,test
55,test
1080,test
3996,test
3525,test
1462,test
1192,test
4967,test
1992,test
4774,test
3152,test
242,test
2675,test
766,test
591,test
2291,test
3453,test
2372,test
3413,test
1393,test
580,test
2123,test
2715,test
3229,test
3717,test
86,test
4495,test
4731,test
3229,test
1123,test
728,test
2422,test
4135,test
4863,test
48,test
617,test
3076,test
4033,test
1908,test
4181,test
2680,test
4330,test
2997,test
1287,test
2856,test
3803,test
2401,test
2744,test
4821,test
1663,test
4975,test
211,test
3922,test
4100,test
1506,test
4763,test
2911,test
912,test
2843,test
100,test
3452,test
1340,test
1017,test
1546,test
3248,test
199,test
4618,test
2621,test
2916,test
967,test
3293,test
2263,test
65,test
323,test
1042,test
4050,test
3446,test
1374,test
3458,test
1817,test
1958,test
4018,test
1632,test
653,test
4379,test
3954,test
610,test
1531,test
719,test
3666,test
1370,test
2748,test
728,test
1721,test
1547,test
4122,test
4475,test
670,test
603,test
499,test
2234,test
3086,test
339,test
146,test
2507,test
305,test
3504,test
2019,test
2037,test
1684,test
2658,test
3406,test
3305,test
1604,test
1188,test
1823,test
2006,test
2641,test
1544,test
2976,test
3744,test
4485,test
3506,test
1544,test
1078,test
3382,test
3770,test
437,test
3899,test
2009,test
3019,test
1070,test
2129,test
3331,test
4777,test
3864,test
1730,test
162,test
2087,test
2399,test
4151,test
3230,test
3489,test
1112,test
4714,test
4155,test
1561,test
102,test
1978,test
3914,test
1289,test
1492,test
4372,test
4193,test
3874,test
4332,test
2257,test
4580,test
3014,test
963,test
1657,test
1050,test
4829,test
235,test
4928,test
4149,test
2836,test
1384,test
4318,test
1885,test
1591,test
3282,test
1448,test
4838,test
4873,test
793,test
3330,test
3016,test
4407,test
4282,test
4306,test
4017,test
3085,test
3661,test
