index,set
15310,train
26135,train
13670,train
13906,train
22755,train
13674,train
18272,train
23009,train
24550,train
91,train
15237,train
19050,train
11148,train
17905,train
3176,train
29642,train
4267,train
22310,train
19173,train
15039,train
24347,train
777,train
28463,train
3003,train
25042,train
4940,train
9095,train
2538,train
12619,train
26021,train
21513,train
15368,train
15467,train
14979,train
23237,train
7489,train
27308,train
15377,train
22207,train
9046,train
15600,train
21030,train
2231,train
27048,train
11683,train
20981,train
6054,train
21699,train
3682,train
877,train
23437,train
3942,train
17220,train
19530,train
19997,train
5419,train
8389,train
7321,train
27802,train
10001,train
18356,train
11540,train
14108,train
29984,train
11853,train
2923,train
28476,train
15959,train
252,train
4590,train
5227,train
26910,train
25441,train
3880,train
14680,train
13811,train
12855,train
12103,train
24507,train
29373,train
23856,train
27217,train
29056,train
29555,train
9777,train
6029,train
28926,train
23357,train
9870,train
13944,train
27007,train
2944,train
19516,train
9615,train
24895,train
10777,train
14456,train
20655,train
26864,train
27104,train
23447,train
467,train
24557,train
10782,train
5962,train
19185,train
24853,train
8852,train
27095,train
15746,train
10813,train
6163,train
11297,train
12452,train
14102,train
7210,train
10916,train
16093,train
28082,train
27792,train
21203,train
13853,train
28812,train
20663,train
24322,train
26621,train
4821,train
12567,train
2133,train
17776,train
11399,train
16927,train
15756,train
25358,train
18855,train
17472,train
23929,train
15086,train
5858,train
3400,train
4062,train
920,train
7116,train
1013,train
29292,train
9734,train
5366,train
6275,train
1996,train
17954,train
23531,train
4523,train
12384,train
11168,train
24691,train
29119,train
8028,train
21225,train
9860,train
15333,train
18044,train
21665,train
2440,train
19543,train
11431,train
22876,train
7444,train
12728,train
11269,train
20336,train
246,train
4821,train
14079,train
11779,train
27534,train
24048,train
17152,train
12408,train
14493,train
6688,train
4743,train
14335,train
15277,train
460,train
20524,train
3227,train
6094,train
20877,train
22540,train
6801,train
3032,train
19275,train
20657,train
5489,train
26914,train
6395,train
25959,train
20108,train
29380,train
14845,train
25295,train
20335,train
21757,train
26661,train
9675,train
27722,train
17039,train
22387,train
28181,train
1116,train
3090,train
15552,train
12104,train
5238,train
3003,train
19890,train
1325,train
10926,train
6527,train
25165,train
9116,train
7030,train
2915,train
15477,train
25491,train
29119,train
6794,train
19306,train
2049,train
29589,train
25752,train
7787,train
11348,train
23942,train
1148,train
13355,train
1639,train
7670,train
26377,train
5519,train
23554,train
19405,train
19423,train
21235,train
29321,train
20359,train
29965,train
25921,train
20392,train
24441,train
5459,train
11015,train
16634,train
14791,train
6405,train
24655,train
11640,train
8383,train
27438,train
5484,train
20349,train
916,train
17999,train
4653,train
8850,train
21329,train
3975,train
12069,train
580,train
24855,train
12531,train
3127,train
24023,train
25443,train
17254,train
11370,train
8456,train
10795,train
8279,train
10281,train
15048,train
3654,train
5781,train
13243,train
2010,train
14669,train
2246,train
12917,train
199,train
18471,train
1794,train
13994,train
12107,train
5592,train
3641,train
24264,train
22878,train
28552,train
1563,train
11657,train
6336,train
7261,train
25144,train
21167,train
1719,train
23971,train
12594,train
12155,train
29312,train
15839,train
17027,train
14094,train
26449,train
25620,train
9258,train
1946,train
24294,train
25340,train
1237,train
27009,train
18396,train
16663,train
8437,train
3831,train
26249,train
24824,train
28331,train
27677,train
6667,train
24620,train
28026,train
21011,train
2883,train
18882,train
27587,train
27758,train
19380,train
20256,train
17564,train
20977,train
19001,train
13623,train
8155,train
21851,train
16340,train
25703,train
11337,train
3057,train
22716,train
9390,train
23286,train
15907,train
5992,train
12733,train
3661,train
24382,train
16911,train
8447,train
14126,train
21452,train
872,train
28052,train
33,train
17576,train
14933,train
22581,train
12225,train
4827,train
20181,train
5173,train
29125,train
12679,train
21689,train
5268,train
11936,train
26993,train
9599,train
18400,train
787,train
8253,train
7249,train
9189,train
1762,train
18067,train
29517,train
5981,train
29642,train
28414,train
28732,train
28152,train
24160,train
22932,train
23712,train
26712,val
25780,val
9743,val
3521,val
12559,val
18848,val
26250,val
16603,val
18204,val
19748,val
24728,val
13762,val
10880,val
3771,val
7998,val
19647,val
9254,val
15951,val
23340,val
7083,val
23634,val
17812,val
25107,val
11685,val
6265,val
7862,val
5772,val
2313,val
7176,val
10440,val
18963,val
8545,val
24803,val
28377,val
10977,val
29002,val
26472,val
24962,val
28716,val
6139,val
22148,val
2366,val
11377,val
13683,val
12237,val
18051,val
21972,val
3817,val
15823,val
15372,val
18668,val
21527,val
16312,val
12975,val
3846,val
20245,val
23170,val
10884,val
8333,val
19286,val
13084,val
10573,val
7699,val
27779,val
27273,val
21386,val
5472,val
28280,val
4504,val
3341,val
5290,val
6285,val
18473,val
23046,val
21677,val
29404,val
29762,val
21595,val
28772,val
6242,val
758,val
3512,val
22756,val
17316,val
1229,val
2692,val
22606,val
6859,val
24975,val
1027,val
6832,val
23339,val
22909,val
12720,val
20129,val
15675,val
9745,val
4275,val
9633,val
4416,val
1837,val
9310,val
10777,val
7243,val
6429,val
15710,val
18698,val
14021,val
22499,val
26489,val
24729,val
4869,val
1826,val
29217,val
1460,val
20121,val
7796,val
12706,val
26435,val
26482,val
21635,val
26841,val
5530,val
13121,val
29333,val
17504,val
16570,val
23588,val
21315,val
18007,val
121,val
6076,val
24023,val
16319,val
4777,val
6642,val
26654,val
28768,val
21685,val
1979,val
22918,val
6736,val
18941,val
202,val
15527,val
21524,val
10159,val
27969,val
17380,val
6132,val
6834,val
23124,val
26616,val
24224,val
3907,val
6435,val
9316,val
25796,val
19372,val
19135,val
18836,val
2971,val
27317,val
4277,val
7126,val
23237,val
10508,val
4746,val
13547,val
24555,val
24055,val
14911,val
17688,val
7959,val
5076,val
15825,val
9678,val
8087,val
23829,val
15069,val
27915,val
8963,val
27684,val
28349,val
28853,val
21365,val
7427,val
25396,val
1031,val
399,val
13940,val
4481,val
25485,val
2031,val
25373,val
14866,val
4233,val
2236,val
21744,val
19475,val
4323,val
15254,val
8979,val
29713,val
16383,val
11328,val
1305,val
28128,val
26305,val
11311,val
4410,val
26565,val
6465,val
13684,val
1238,test
4742,test
1845,test
2294,test
2183,test
4007,test
4174,test
562,test
796,test
4094,test
2231,test
1702,test
2892,test
2123,test
929,test
735,test
1528,test
1801,test
3386,test
295,test
1354,test
1800,test
1178,test
3641,test
1028,test
12,test
3586,test
3441,test
4749,test
4080,test
1045,test
3941,test
4290,test
3647,test
1972,test
2792,test
495,test
1907,test
1138,test
1308,test
2142,test
258,test
3767,test
3564,test
2074,test
347,test
4797,test
4299,test
1633,test
2479,test
2410,test
116,test
3314,test
2950,test
17,test
4103,test
4466,test
3903,test
4636,test
2677,test
105,test
4366,test
2300,test
20,test
0,test
5,test
4295,test
2234,test
3979,test
3565,test
481,test
1763,test
3677,test
55,test
3898,test
3711,test
199,test
3360,test
2198,test
2165,test
2948,test
3503,test
1504,test
3904,test
2605,test
728,test
4002,test
400,test
2492,test
2891,test
3625,test
4988,test
800,test
2190,test
3320,test
3055,test
2307,test
3741,test
953,test
2340,test
4286,test
3478,test
849,test
4078,test
340,test
2675,test
330,test
2191,test
4187,test
4735,test
530,test
4321,test
484,test
3078,test
27,test
4915,test
4677,test
4862,test
671,test
3002,test
2857,test
4766,test
223,test
3681,test
1227,test
2650,test
3673,test
61,test
4176,test
3752,test
1297,test
3905,test
4740,test
2631,test
2157,test
1719,test
4859,test
2155,test
3931,test
542,test
2198,test
3910,test
4078,test
1420,test
1280,test
3297,test
2249,test
2315,test
4906,test
1340,test
1146,test
3849,test
103,test
1661,test
1811,test
409,test
683,test
4447,test
3076,test
3181,test
2113,test
3349,test
538,test
3535,test
1893,test
3682,test
4797,test
255,test
562,test
3536,test
1033,test
4209,test
3592,test
4960,test
3161,test
1223,test
4456,test
3905,test
3292,test
2513,test
1445,test
1752,test
2800,test
2303,test
1025,test
1470,test
4569,test
1567,test
2994,test
1746,test
496,test
750,test
2560,test
886,test
4829,test
1536,test
461,test
1820,test
2071,test
4758,test
4719,test
1058,test
2703,test
2442,test
2791,test
1895,test
4013,test
704,test
3695,test
1558,test
1700,test
4867,test
745,test
3661,test
