index,set
20497,train
7344,train
12709,train
10795,train
23396,train
25296,train
11732,train
29524,train
4811,train
26141,train
25556,train
27427,train
9203,train
16251,train
16331,train
5274,train
11993,train
26588,train
12197,train
25503,train
3327,train
3955,train
6564,train
5868,train
14078,train
27227,train
29874,train
28851,train
14534,train
22922,train
13008,train
22625,train
27367,train
18313,train
13255,train
25992,train
14090,train
28217,train
3903,train
4943,train
19664,train
1705,train
9360,train
16823,train
4123,train
5100,train
23178,train
11370,train
27394,train
6229,train
27097,train
3151,train
8846,train
13923,train
15949,train
18389,train
7155,train
20401,train
26660,train
10481,train
14331,train
16024,train
14649,train
19195,train
5079,train
7124,train
6917,train
18047,train
22937,train
24956,train
21760,train
21998,train
11806,train
10373,train
22225,train
3239,train
25577,train
17004,train
3013,val
24710,val
17405,val
14187,val
27637,val
13590,val
27428,val
15703,val
29597,val
18280,val
10073,val
6055,val
6491,val
20926,val
9689,val
28560,val
20934,val
7524,val
27165,val
11485,val
14257,val
22985,val
6084,val
11322,val
29495,val
24661,val
17161,val
15017,val
19157,val
9871,val
4500,val
2042,val
11994,val
24099,val
7245,val
20319,val
17215,val
8056,val
23862,val
26830,val
9227,val
4306,val
20300,val
23973,val
15413,val
7565,val
14855,val
22526,val
16900,val
10911,val
10018,val
29870,val
28616,val
20730,val
13835,val
15444,val
5568,val
18757,val
6174,val
8009,val
3228,val
28182,val
22676,val
13584,val
7420,val
28256,val
20013,val
28628,val
20080,val
13604,val
11914,val
13898,val
27826,val
29701,val
19249,val
26652,val
11482,val
20252,val
24826,val
911,val
15500,val
4058,val
25613,val
9124,val
19490,val
1893,val
23055,val
4943,val
11616,val
24676,val
13614,val
15811,val
2322,val
29762,val
23300,val
4663,val
29737,val
7674,val
21978,val
13590,val
9819,val
21053,val
8326,val
2221,val
8285,val
2124,val
12181,val
25497,val
7807,val
25987,val
2732,val
14313,val
14480,val
841,val
15744,val
5706,val
12696,val
14771,val
9665,val
21212,val
6089,val
18053,val
1613,val
11573,val
6997,val
16402,val
9137,val
28495,val
22453,val
28317,val
27022,val
9558,val
22996,val
15413,val
9448,val
20656,val
15759,val
2066,val
4654,val
10670,val
9398,val
6575,val
21537,val
8497,val
24111,val
7186,val
3113,val
17242,val
16288,val
14294,val
18264,val
12417,val
24643,val
12919,val
894,val
24609,val
10352,val
4132,val
4955,val
9318,val
25397,val
22943,val
778,val
14379,val
11563,val
20416,val
28486,val
24788,val
542,val
16721,val
11639,val
3253,val
29658,val
16708,val
25754,val
27962,val
7309,val
28191,val
12327,val
14503,val
2561,val
29127,val
20548,val
22384,val
21770,val
3703,val
20629,val
3789,val
4739,val
3382,val
20304,val
24220,val
3450,val
7932,val
7047,val
29504,val
7188,val
3606,val
16205,val
27753,val
18484,val
4068,val
3975,val
14266,val
2637,val
6409,val
15595,val
27372,val
14958,val
17046,val
10484,val
24125,val
7167,val
5701,val
540,test
2619,test
3513,test
4442,test
2025,test
3857,test
3223,test
2625,test
4653,test
4843,test
1179,test
1884,test
4080,test
2289,test
4351,test
2897,test
3211,test
1989,test
3398,test
3207,test
3474,test
789,test
3609,test
3837,test
4582,test
3354,test
912,test
125,test
2209,test
323,test
2576,test
221,test
4501,test
475,test
1338,test
3729,test
253,test
3992,test
1730,test
1063,test
1591,test
3110,test
1944,test
3791,test
66,test
1638,test
1424,test
3238,test
1948,test
186,test
3549,test
171,test
2156,test
1843,test
1531,test
2332,test
1240,test
2666,test
1046,test
2733,test
4773,test
4910,test
765,test
3920,test
3333,test
2057,test
584,test
2951,test
4303,test
1912,test
2095,test
2330,test
4242,test
4983,test
3400,test
1193,test
4031,test
3081,test
1426,test
335,test
3653,test
1155,test
4269,test
4623,test
1194,test
3424,test
4708,test
3032,test
4104,test
3309,test
1826,test
998,test
1569,test
2953,test
2286,test
2634,test
1650,test
4351,test
1287,test
799,test
4059,test
1795,test
2872,test
993,test
2797,test
1165,test
4865,test
2627,test
2542,test
2033,test
1971,test
2848,test
1386,test
4588,test
4479,test
4041,test
3811,test
3102,test
4365,test
1886,test
4104,test
4613,test
2394,test
2798,test
4330,test
1837,test
3285,test
4163,test
3348,test
3322,test
4303,test
231,test
3540,test
3569,test
1438,test
707,test
308,test
1016,test
4361,test
1454,test
1575,test
1002,test
4012,test
4671,test
3978,test
769,test
4104,test
157,test
3482,test
3361,test
627,test
4366,test
169,test
2291,test
3078,test
191,test
165,test
3048,test
4748,test
1051,test
4840,test
3262,test
2314,test
3028,test
651,test
2858,test
4195,test
4547,test
2488,test
1436,test
3722,test
2277,test
1980,test
3401,test
2737,test
2453,test
2536,test
1126,test
4176,test
3877,test
4991,test
1287,test
592,test
4613,test
1363,test
184,test
458,test
2557,test
2626,test
2256,test
3498,test
3899,test
1092,test
3177,test
3209,test
1271,test
125,test
4994,test
4332,test
4014,test
3317,test
176,test
2899,test
2788,test
1516,test
3855,test
2812,test
2527,test
4962,test
910,test
1525,test
2652,test
831,test
3931,test
