index,set
5433,train
18384,train
2195,train
8867,train
18682,train
13877,train
26973,train
20995,train
9533,train
13491,train
25604,train
19709,train
23399,train
14436,train
18641,train
18075,train
24699,train
844,train
135,train
15027,train
29824,train
10948,train
21575,train
6564,train
19512,train
17225,train
12888,train
8338,train
18693,train
28785,train
25864,train
18015,train
21202,train
20170,train
1833,train
9866,train
9870,train
9847,train
163,train
18790,train
22275,train
12031,train
13504,train
1100,train
6169,train
5638,train
29304,train
29896,train
11709,train
18491,train
19133,train
26653,train
19220,train
1961,train
11144,train
14818,train
2670,train
17817,train
14778,train
18407,train
8331,train
9245,train
27659,train
23176,train
9258,train
24171,train
18783,train
8564,train
23271,train
22249,train
17793,train
6298,train
16667,train
24130,train
22209,train
17686,train
3751,train
6331,train
16645,train
16488,train
1042,train
7236,train
11831,train
23256,train
7851,train
4253,train
25096,train
15532,train
5753,train
19714,train
6868,train
11379,train
13932,train
7976,train
8450,train
28086,train
656,train
8557,train
22219,train
15772,train
25630,train
25732,train
6318,train
29762,train
13222,train
29021,train
5937,train
9306,train
4739,train
16427,train
15851,train
21886,train
13264,train
10957,train
27608,train
7936,train
18445,train
1774,train
17713,train
5694,train
16039,train
16523,train
4699,train
3262,train
8263,train
21071,train
1180,train
21774,train
21441,train
905,train
9070,train
29377,train
23377,train
21004,train
21611,train
12093,train
24838,train
1300,train
29962,train
20455,train
8994,train
4057,train
3165,train
11346,train
17608,train
24671,train
19256,train
8610,train
5683,train
9595,train
19365,train
17701,train
3259,train
16799,train
15674,train
24325,train
12343,train
24154,train
18039,train
12774,train
23536,train
21385,train
9747,train
10001,train
1524,train
602,train
17789,train
25104,train
2526,train
15906,train
27115,train
2691,train
13407,train
10724,train
22416,train
19327,train
13663,train
23081,train
5327,train
91,train
12523,train
20841,train
7720,train
13237,train
5628,train
25166,train
29116,train
7088,train
29945,train
28452,train
22434,train
27293,train
6511,train
25177,train
14207,train
11381,train
8547,train
16098,train
13129,train
22549,train
27151,train
22375,train
6798,train
6704,train
6172,train
16309,train
2590,train
21422,train
5111,train
25548,train
4236,train
27890,train
21880,train
20662,train
25182,train
29401,train
15603,train
13682,train
11758,train
603,train
9730,train
16517,train
8914,train
2360,train
12517,train
818,train
19501,train
28660,train
13443,train
21857,train
1940,train
17170,train
7508,train
7505,train
21217,train
18111,train
5316,train
10294,train
19844,train
27402,train
4448,train
2918,train
13463,train
13397,train
4168,train
12485,train
5962,train
5408,train
13900,train
27430,train
6330,train
15220,train
25594,train
2960,train
25906,train
11535,train
5295,train
16176,train
16316,train
21326,train
26162,train
6658,train
18113,train
2468,train
13834,train
4455,train
29359,train
10700,train
24873,train
6949,train
26583,train
26122,train
9609,train
3878,train
15755,train
28465,train
14491,train
19008,train
13511,train
8820,train
12573,train
17077,train
29852,train
23684,train
10420,train
14451,train
18070,train
7210,train
22750,train
15107,train
8377,train
738,train
29331,train
20600,train
24794,train
8765,train
8768,train
22732,train
14734,train
12948,train
10009,train
2497,train
12909,train
27032,train
9101,train
20920,train
2284,train
573,train
21858,train
17291,train
10776,train
11693,train
1826,train
24742,train
13725,train
21374,train
15798,train
11365,train
2428,train
25767,train
9751,train
3703,train
25851,train
14800,train
15699,train
26929,train
10679,train
5234,train
17529,train
1322,train
23577,train
24311,train
25022,train
21599,train
18095,train
16696,train
15436,train
17771,train
20690,train
16448,train
26470,train
5263,train
25019,train
16205,train
25172,train
28443,train
28387,train
29077,train
20487,train
14476,train
26567,train
13492,train
1142,train
25560,train
27144,train
10162,train
10285,train
17263,train
17244,train
13932,train
6655,train
2704,train
7076,train
15488,train
26513,train
6053,train
27021,train
27068,train
21283,train
19191,train
24375,train
23369,train
17491,train
7333,train
10685,train
9482,train
7368,train
16656,train
6440,train
28111,train
27540,train
29880,train
22114,train
11183,train
9142,train
25993,train
29521,train
26384,train
452,train
29875,train
28952,train
16350,train
14319,train
13849,train
15948,train
26409,train
13436,train
6878,train
5688,train
29503,train
25006,train
14943,train
23331,train
20789,train
4155,train
21080,train
5589,train
2695,train
16128,train
1650,train
13028,train
21541,train
13054,train
5523,train
16391,train
18794,train
6939,train
17989,train
6318,train
4339,train
10011,train
28828,train
18179,train
6034,train
6522,train
28182,train
21803,train
29728,train
23006,train
23067,train
7987,train
7097,train
21308,train
20710,train
6914,train
10071,train
15631,train
5441,train
6696,train
6037,train
24146,train
18767,train
23625,train
5935,train
1109,train
14551,train
22900,train
17900,train
7459,train
26593,train
2880,train
6177,train
13193,train
1892,train
9150,train
28137,train
29955,train
6957,train
19430,train
1735,train
7769,train
20857,train
13299,train
24832,train
11122,train
8726,train
16323,train
14196,train
16131,train
3022,train
14254,train
25765,train
7126,train
1398,train
13929,train
9810,train
7805,train
3399,train
25418,train
4649,train
13808,train
11409,train
21807,train
14738,train
19315,train
19590,train
3029,train
29810,train
2556,train
3608,train
23010,train
7347,train
5303,train
13427,train
14276,train
8916,train
10559,train
28344,train
26847,train
303,train
20672,train
15070,train
28655,train
20981,train
4996,train
1448,train
22440,train
15298,train
8171,train
13416,train
28919,train
24121,train
27495,train
11717,train
22288,train
14916,train
18625,train
27978,train
8607,train
2634,train
3445,train
2935,train
14387,train
3452,train
15856,train
21845,train
4741,train
3389,train
213,train
52,train
23965,train
8137,train
9128,train
27682,train
3102,train
10911,train
19075,train
2259,train
13973,train
20133,train
16657,train
13927,train
18295,train
18293,train
2470,train
12954,train
21657,train
15689,train
22185,train
26462,train
16238,train
10506,train
1331,train
23323,train
19513,train
26218,train
23366,train
5654,train
20218,train
3388,train
3993,train
29567,train
17698,train
17093,train
13038,train
16332,train
27045,train
14604,train
4106,train
24950,train
24318,train
10460,train
2460,train
6904,train
26176,train
4648,train
27264,train
24933,train
3187,train
10583,train
26407,train
1062,train
19001,train
19130,train
25449,train
13551,train
20210,train
3871,train
20169,train
2660,train
11735,train
13685,train
15404,train
5674,train
27797,train
7526,train
10455,train
22673,train
26371,train
14614,train
16027,train
22651,train
12519,train
13611,train
20609,train
553,train
7321,train
21179,train
22664,train
8107,train
29078,train
18565,train
21314,train
5705,train
22519,train
18987,train
9892,train
6441,train
21365,train
29906,train
10468,train
18396,train
28459,train
1120,train
17179,train
27502,train
3597,train
20287,train
733,train
14222,train
10629,train
11141,train
18077,train
28336,train
2399,train
19976,train
22211,train
21286,train
12840,train
13030,train
13623,train
12594,train
29407,train
9021,train
9804,train
29596,train
20119,train
14463,train
5328,train
29732,train
9119,train
23130,train
12720,train
28241,train
12734,train
13421,train
17417,train
18140,train
11413,train
24955,train
25703,train
28028,train
20061,train
6177,train
16596,train
581,train
26915,train
14657,train
10226,train
10647,train
6645,train
10569,train
15640,train
25818,train
1938,train
11137,train
25577,train
28210,train
20900,train
23571,train
10318,train
10279,train
2645,train
24091,train
11804,train
2765,train
4556,train
23856,train
2656,train
9432,train
6214,train
6782,train
25344,train
6405,train
24105,train
17339,train
15834,train
24164,train
5844,train
10441,train
24141,train
12054,train
27864,train
455,train
25321,train
15655,train
29008,train
6799,train
15239,train
5420,train
2335,train
28973,train
12192,train
18742,train
16121,train
24458,train
6705,train
19707,train
13655,train
15360,train
23454,train
28152,train
22668,train
7555,train
25866,train
15470,train
10499,train
2190,train
931,train
7727,train
4597,train
19410,train
12,train
26538,train
236,train
17929,train
25707,train
20713,train
14480,train
8301,train
29545,train
25126,train
29774,train
21763,train
26080,train
3910,train
13998,train
29572,train
10543,train
11078,train
11293,train
17487,train
4524,train
21214,val
8443,val
23023,val
7789,val
3992,val
20890,val
25548,val
19194,val
26877,val
9287,val
21660,val
27081,val
9427,val
20800,val
24957,val
26955,val
1952,val
23259,val
21673,val
13410,val
2728,val
25424,val
29584,val
13293,val
13868,val
19018,val
89,val
12305,val
23910,val
12289,val
5867,val
17266,val
8097,val
27742,val
14004,val
12334,val
24533,val
27685,val
10781,val
24225,val
2414,val
18993,val
27136,val
15412,val
1806,val
28774,val
24130,val
15321,val
12740,val
11091,val
4038,val
12834,val
10925,val
29954,val
8226,val
9045,val
23186,val
11850,val
25192,val
22521,val
20432,val
16087,val
17295,val
16964,val
11042,val
7308,val
21217,val
13612,val
5063,val
17627,val
11840,val
4874,val
29056,val
22530,val
17978,val
6090,val
26072,val
9158,val
5368,val
21107,val
55,val
25493,val
21457,val
12667,val
5869,val
22546,val
19485,val
982,val
27363,val
16694,val
481,val
18396,val
1634,val
11145,val
7437,val
22093,val
3767,val
19717,val
6498,val
29871,val
19964,val
27524,val
11003,val
15206,val
11560,val
27434,val
24357,val
5986,val
4128,val
8440,val
15833,val
3576,val
17182,val
2276,val
13158,val
21003,val
18123,val
10069,val
9910,val
9915,val
17769,val
29646,val
17049,val
20955,val
1448,val
17588,val
7842,val
21979,val
10539,val
8343,val
3113,val
19175,val
17459,val
17000,val
20063,val
11486,val
19434,val
26229,val
668,val
26589,val
17153,val
21747,val
25074,val
11320,val
12350,val
2423,val
23613,val
19296,val
12799,val
19200,val
11742,val
28111,val
203,val
28690,val
7859,val
25951,val
25386,val
18035,val
15931,val
3633,val
25615,val
20238,val
17222,val
3058,val
17808,val
25498,val
4056,val
24754,val
16103,val
3969,val
14220,val
11954,val
3060,val
15543,val
7363,val
4652,val
18821,val
1521,val
22517,val
13529,val
7833,val
12637,val
16616,val
11822,val
14437,val
19504,val
23326,val
4847,val
803,val
17876,val
18756,val
16441,val
8534,val
6734,val
28202,val
3159,val
24551,val
14714,val
22606,val
1621,val
17643,val
5712,val
29424,val
6910,val
6637,val
26500,val
15217,val
5415,val
9260,val
6873,val
11672,val
18321,val
4649,val
9931,val
592,test
1025,test
352,test
679,test
461,test
3510,test
744,test
3769,test
4688,test
4880,test
4919,test
1007,test
4955,test
1010,test
3443,test
121,test
1120,test
582,test
4416,test
563,test
2385,test
2105,test
1080,test
1153,test
1144,test
1521,test
4943,test
3409,test
3665,test
1029,test
2604,test
309,test
1998,test
4263,test
2033,test
1957,test
3080,test
4640,test
2357,test
2297,test
106,test
2244,test
3917,test
4208,test
450,test
1391,test
1153,test
4889,test
1810,test
1051,test
14,test
1460,test
2121,test
3513,test
2468,test
2393,test
1228,test
1005,test
1283,test
1736,test
914,test
802,test
4510,test
2759,test
3744,test
4907,test
4457,test
3501,test
1759,test
1413,test
1205,test
1444,test
319,test
3834,test
3620,test
3570,test
3488,test
1045,test
2616,test
1091,test
3471,test
3254,test
1196,test
4232,test
3961,test
2202,test
1660,test
354,test
1825,test
1910,test
577,test
1086,test
2420,test
227,test
2522,test
3187,test
2101,test
3473,test
826,test
1698,test
384,test
3024,test
1936,test
2207,test
1776,test
3321,test
2038,test
4315,test
3414,test
1633,test
352,test
288,test
4193,test
1123,test
2279,test
2895,test
4620,test
682,test
915,test
3102,test
1245,test
1849,test
3823,test
639,test
2673,test
1174,test
457,test
3187,test
4250,test
16,test
332,test
4344,test
3445,test
2303,test
4087,test
4220,test
3492,test
3275,test
2938,test
1116,test
3565,test
4595,test
3798,test
4696,test
3558,test
188,test
4196,test
2469,test
3231,test
2697,test
3334,test
1309,test
2725,test
4131,test
1119,test
3824,test
1640,test
443,test
2661,test
4621,test
1518,test
3873,test
4489,test
4671,test
4513,test
4721,test
1972,test
3202,test
4505,test
3672,test
4991,test
993,test
3813,test
3618,test
1490,test
2592,test
2257,test
2525,test
3612,test
4465,test
3926,test
4021,test
2748,test
4969,test
1440,test
1656,test
2357,test
3778,test
2600,test
1484,test
2594,test
4959,test
4292,test
1557,test
4563,test
4984,test
2590,test
4692,test
4055,test
619,test
4560,test
4734,test
266,test
4656,test
4996,test
2518,test
3303,test
1069,test
848,test
3308,test
1110,test
3121,test
4169,test
3765,test
