index,set
17983,train
22587,train
16396,train
12103,train
20875,train
15936,train
18048,train
12149,train
7603,train
4039,train
26842,train
15499,train
25759,train
12261,train
23627,train
25051,train
372,train
3621,train
27100,train
5038,train
5899,train
20120,train
10158,train
23840,train
14946,train
27201,train
22453,train
15649,train
25138,train
9419,train
27281,train
28687,train
26685,train
8915,train
18088,train
12871,train
9989,train
22329,train
10482,train
574,train
24429,train
29988,train
6772,train
23763,train
18689,train
24918,train
21477,train
12512,train
1214,train
25682,train
233,train
10756,train
3571,train
17177,train
2995,train
460,train
394,train
9524,train
1096,train
15220,train
4843,train
14303,train
6572,train
25525,train
13405,train
13537,train
24725,train
25428,train
20299,train
28994,train
21633,train
11188,train
20797,train
26851,train
4899,train
18357,train
1656,train
3050,train
21980,train
5513,train
25881,train
28141,train
15742,train
27159,train
11578,train
15436,train
13672,train
28114,train
11389,train
28345,train
13554,train
933,train
15631,train
21048,train
12526,train
12943,train
14991,train
8890,train
2137,train
22946,train
9133,train
21028,train
11832,train
18296,train
11497,train
8085,train
17152,train
18604,train
29734,train
23702,train
19637,train
7531,train
12635,train
28161,train
20458,train
10361,train
21405,train
28419,train
27585,train
22711,train
24373,train
19232,train
5540,train
17798,train
6550,train
18034,train
22778,train
14764,train
27009,train
4813,train
28848,train
4990,train
26492,train
24092,train
8595,train
18741,train
28907,train
23662,train
20368,train
19205,train
5301,train
8177,train
10077,train
11787,train
3503,train
18031,train
17384,train
22837,train
15828,train
1700,train
16317,train
13679,train
23408,train
15654,train
17161,train
23494,train
2183,train
28041,train
8927,train
16557,train
27961,train
17022,train
16384,train
23304,train
19782,train
1250,train
3775,train
27401,train
27412,train
16775,train
362,train
29492,train
29675,train
23524,train
7384,train
14917,train
2972,train
9607,train
26600,train
3610,train
19256,train
23948,train
5715,train
4330,train
3021,train
14590,train
5591,train
1741,train
13092,train
10636,train
7818,train
12109,train
25235,train
1478,train
5640,train
14881,train
1934,train
16584,train
10808,train
20446,train
10866,train
15128,train
6386,train
2304,train
8918,train
28841,train
10097,train
27934,train
24284,train
22673,train
1084,train
16053,train
14525,train
3798,train
10312,train
28998,train
23488,train
16327,train
6052,train
25160,train
10570,train
352,train
14393,train
23197,train
19540,train
13501,train
15889,train
12376,train
15532,train
12805,train
19463,train
13802,train
15757,train
12788,train
16124,train
19948,train
1223,train
1175,train
29080,train
23039,train
9695,train
2340,train
1793,train
25228,train
12825,train
4256,train
28358,train
21518,train
11951,train
3652,train
21604,train
4515,train
8223,train
9449,train
24219,train
19737,train
28124,train
21358,train
24724,train
20374,train
1315,train
7543,train
6539,train
5639,train
22006,train
9454,train
8988,train
1218,train
18308,train
19262,train
25306,train
25032,train
7052,train
11579,train
21315,train
5252,train
2085,train
2409,train
3818,train
21283,train
27121,train
29870,train
1047,train
2050,train
9323,train
10516,train
8714,train
9245,train
25619,train
3225,train
25915,train
5928,train
19564,train
9078,train
18597,train
5164,train
4763,train
9984,train
17593,train
21149,train
10713,train
20205,train
27208,train
29201,train
15712,train
12136,train
13006,train
4518,train
25383,train
27587,train
24154,train
4289,train
12263,train
13876,train
26980,train
17289,train
8879,train
956,train
6004,train
22827,train
8786,train
11592,train
21093,train
4420,train
28540,train
11339,train
28034,train
11122,train
4906,train
14465,train
1242,train
3071,train
21012,train
24163,train
27683,train
24651,train
6390,train
2340,train
19728,train
15670,train
14018,train
8762,train
8439,train
15589,train
3458,train
8486,train
19120,train
19161,train
8669,train
2697,train
9134,train
3077,train
3274,train
24910,train
8366,train
20452,train
19032,train
3083,train
11420,train
4899,train
4482,train
6565,train
13954,train
20251,train
18519,train
25053,train
23778,train
25623,train
17546,train
12640,train
3781,train
8373,train
14383,train
8243,train
12342,train
27891,train
20481,train
18645,train
15282,train
5795,train
11499,train
7539,train
13770,train
21307,train
21253,train
19897,train
23725,train
20326,train
22333,train
10091,train
18441,train
3020,train
24329,train
20161,train
8116,train
24652,train
20172,train
18961,train
24613,train
18111,train
6436,train
27161,train
10310,train
15458,train
2955,train
28696,train
28765,train
1198,train
18152,train
12699,train
20340,train
22857,train
28031,train
6414,train
20324,train
29140,train
13856,train
3012,train
16959,train
4052,train
28780,train
3994,train
9937,train
19291,train
28355,train
6365,train
16940,train
16048,train
9006,train
3845,train
1214,train
24892,train
14356,train
8511,train
5874,train
17983,train
8744,train
17263,train
18494,train
26442,train
6249,train
20079,train
23058,train
19722,train
17220,train
2033,train
6915,train
10603,train
29496,train
873,train
2721,train
9331,train
16156,train
18691,train
28306,train
21457,train
27322,train
8352,train
6597,train
20326,train
8280,train
21614,train
10889,train
438,train
5867,train
23561,train
25356,train
5109,train
8055,train
4792,train
11793,train
13067,train
6998,train
28096,train
546,train
18458,train
787,train
4129,train
7484,train
664,train
20210,train
10948,train
3836,train
25351,train
24318,train
15716,train
20439,train
4023,train
16225,train
25396,train
13243,train
3903,train
28999,train
20001,train
11074,train
28973,train
19865,train
25341,train
6213,train
5897,train
5267,train
25525,train
19226,train
10543,train
17032,train
27764,train
24317,train
17055,train
8382,train
3344,train
13565,train
14736,train
25160,train
7593,train
6254,train
21302,train
23130,train
1724,train
25298,train
6963,train
6917,train
4066,train
723,train
13729,train
20190,train
1644,train
916,train
883,train
12201,train
4151,train
5690,train
8178,train
18821,train
21441,train
25069,train
889,train
13518,train
21813,train
8804,train
8848,train
7106,train
25832,train
23004,train
25632,train
27346,train
21633,train
5783,train
26726,train
26974,train
11324,train
2501,train
18549,train
13319,train
21952,train
10484,train
5648,train
28670,train
3437,train
19275,train
7177,train
8011,train
3716,train
24261,train
28967,train
763,train
18526,train
23139,train
17114,train
23260,train
12491,train
17397,train
18178,train
20662,train
19242,train
21027,train
6210,train
20789,train
10385,train
29400,train
15991,train
10345,train
17852,train
9851,train
1530,train
11717,train
5661,train
1853,train
26331,train
25099,train
26783,train
19276,train
8885,train
2038,train
9137,train
29676,train
15948,train
15432,train
10558,train
25755,train
27370,train
19551,train
9911,train
23270,train
1445,train
18364,train
17151,train
23018,train
20313,train
18802,train
18145,train
15759,train
14799,train
22185,train
12031,train
9642,train
5595,train
9363,train
15220,train
24639,train
24972,train
24088,train
25360,train
20493,train
12861,train
11927,train
21694,train
20069,train
9322,train
17588,train
5261,train
14442,train
22234,train
28572,train
4147,train
29778,train
6795,train
25423,train
12579,train
19364,train
412,train
16320,train
901,train
1546,train
12108,train
23827,train
28167,train
3440,train
12848,train
25907,train
14262,train
18048,train
10732,train
6534,train
12323,train
26692,train
21729,train
6614,train
1727,train
5588,train
18121,train
23875,train
22358,train
17935,train
8897,train
12580,train
5483,train
17436,train
4419,train
24154,train
8493,train
23907,train
14381,train
22772,train
6520,train
4925,train
28222,train
24158,train
21392,train
27541,train
12410,train
5262,train
29236,train
6740,train
10557,train
28472,train
21686,train
17555,train
1757,train
6246,train
2715,train
13404,train
24813,train
19568,train
15614,train
22262,train
11500,train
100,train
25342,train
13799,train
15002,train
25343,train
15254,train
12742,train
14634,train
5281,train
10301,train
10137,train
5238,train
13246,train
2478,train
2457,train
21173,train
22043,train
6722,train
6151,train
15198,train
6250,train
18302,train
29749,train
8925,train
16338,train
28100,train
24039,train
4809,train
27917,train
16334,train
9784,train
2125,train
19235,train
8013,train
20896,train
25360,train
2146,train
25218,train
6738,train
5447,train
11490,train
10638,train
18610,train
7001,train
7730,train
20519,train
28064,train
13964,train
8954,train
5442,train
7088,train
18035,train
8492,val
20519,val
20726,val
10618,val
26888,val
12721,val
25601,val
2438,val
24829,val
15407,val
5032,val
26053,val
320,val
6565,val
1865,val
3835,val
5145,val
9401,val
21190,val
5010,val
28773,val
16759,val
22303,val
5516,val
26205,val
18502,val
12375,val
17600,val
14664,val
13960,val
5423,val
27251,val
18682,val
20474,val
4620,val
10645,val
16946,val
21506,val
13567,val
7172,val
16043,val
3679,val
27201,val
2418,val
26545,val
3104,val
8606,val
28967,val
28396,val
1505,val
22457,val
1989,val
21389,val
20265,val
14561,val
10187,val
14378,val
16154,val
17271,val
3823,val
3408,val
16637,val
20746,val
13767,val
28101,val
6063,val
27437,val
2888,val
12690,val
24194,val
10757,val
9207,val
29428,val
14730,val
2963,val
24969,val
24307,val
10208,val
14921,val
13699,val
5146,val
9646,val
20928,val
3979,val
27628,val
21407,val
29136,val
20140,val
10676,val
9971,val
5386,val
27749,val
15816,val
13195,val
29500,val
27046,val
26077,val
28836,val
19018,val
13987,val
3454,val
2943,val
2489,val
14633,val
915,val
27587,val
28937,val
26171,val
14800,val
28933,val
2057,val
26902,val
5737,val
19964,val
24857,val
21491,val
8108,val
24839,val
10432,val
20522,val
12847,val
13621,val
29576,val
2049,val
4061,val
17756,val
162,val
24321,val
18065,val
26194,val
4975,val
26074,val
13097,val
19150,val
27528,val
11727,val
3366,val
15921,val
22283,val
2470,val
20312,val
8816,val
18017,val
19946,val
18239,val
12253,val
12617,val
10794,val
17261,val
19414,val
26535,val
2696,val
29110,val
6762,val
17956,val
17721,val
27305,val
25470,val
23215,val
21200,val
6658,val
9097,val
22907,val
27073,val
2991,val
23106,val
29002,val
15242,val
2031,val
17313,val
5907,val
10091,val
7017,val
14602,val
25987,val
28407,val
6747,val
23682,val
14282,val
15118,val
14060,val
28738,val
17604,val
8998,val
27256,val
28814,val
3301,val
15780,val
21932,val
2571,val
6034,val
4525,val
21801,val
9,val
3385,val
2455,val
412,val
22896,val
13073,val
12464,val
19755,val
7515,val
1942,val
15193,val
6875,val
17202,val
26780,val
19,val
25096,val
15982,val
28090,val
25594,val
10897,val
4356,val
3516,test
349,test
4435,test
3646,test
2414,test
4847,test
1413,test
4344,test
1877,test
187,test
4474,test
4042,test
2848,test
284,test
70,test
3405,test
1531,test
1366,test
2806,test
82,test
228,test
3531,test
1355,test
3625,test
2126,test
4203,test
3386,test
4207,test
1232,test
2018,test
2631,test
1581,test
1841,test
602,test
2640,test
4149,test
1503,test
4003,test
3602,test
4488,test
4339,test
1928,test
4395,test
4849,test
4840,test
3382,test
3408,test
657,test
2728,test
971,test
554,test
2418,test
3109,test
1573,test
1854,test
361,test
225,test
3846,test
4890,test
1484,test
2838,test
1486,test
4498,test
361,test
4500,test
2819,test
3267,test
1875,test
2792,test
2866,test
467,test
4092,test
1072,test
2127,test
1404,test
4191,test
4946,test
721,test
4303,test
2412,test
2209,test
1069,test
1944,test
2422,test
4823,test
2984,test
3905,test
769,test
1610,test
2675,test
503,test
4865,test
1991,test
3233,test
2724,test
505,test
1771,test
612,test
3529,test
1839,test
4598,test
2005,test
4792,test
2837,test
1340,test
121,test
2964,test
1942,test
2906,test
1809,test
691,test
778,test
4978,test
2396,test
2272,test
2157,test
4107,test
1499,test
834,test
2577,test
1270,test
37,test
3593,test
4166,test
694,test
994,test
4971,test
1105,test
15,test
193,test
3013,test
2186,test
2857,test
3287,test
1265,test
2512,test
3338,test
2783,test
3337,test
2280,test
734,test
4842,test
2096,test
26,test
987,test
3511,test
4994,test
527,test
3168,test
472,test
3778,test
421,test
2881,test
4007,test
4757,test
3480,test
3410,test
3539,test
2209,test
3481,test
993,test
3629,test
1158,test
1615,test
4207,test
915,test
1164,test
241,test
3210,test
4373,test
3211,test
695,test
1329,test
4674,test
3704,test
1203,test
4583,test
353,test
3021,test
998,test
4656,test
319,test
3296,test
2868,test
2367,test
3162,test
2657,test
1832,test
4363,test
3384,test
4672,test
4637,test
555,test
922,test
2078,test
1083,test
1724,test
4262,test
2640,test
1671,test
697,test
2726,test
1688,test
2121,test
1240,test
2536,test
3725,test
4363,test
282,test
2919,test
2216,test
2460,test
3884,test
548,test
