index,set
23479,train
3311,train
13822,train
19117,train
5628,train
20364,train
7720,train
7563,train
2078,train
20895,train
12673,train
7218,train
28746,train
26342,train
23500,train
1864,train
730,train
6216,train
18827,train
18476,train
21542,train
8069,train
26860,train
10094,train
25007,train
12780,train
14400,train
407,train
5181,train
6860,train
9575,train
16757,train
23788,train
250,train
14185,train
2754,train
25257,train
21684,train
6845,train
17466,train
16116,train
11660,train
16605,train
17333,train
2504,train
2157,train
5810,train
1122,train
19787,train
19570,train
6645,train
24255,train
26087,train
2699,train
19530,train
6008,train
9544,train
5329,train
14007,train
22351,train
16335,train
19604,train
26406,train
18804,train
29417,train
11054,train
17615,train
10723,train
23105,train
11681,train
8892,train
8899,train
570,train
21239,train
21211,train
1483,train
12276,train
4391,train
6670,train
6917,train
19486,train
6145,train
11839,train
18577,train
15625,train
12144,train
14014,train
3704,train
14305,train
23762,train
14916,train
20252,train
2984,train
22515,train
17319,train
17090,train
2452,train
27352,train
19991,train
29644,train
10959,train
7624,train
26408,train
20730,train
22245,train
1125,train
27711,train
5337,train
20263,train
29814,train
4868,train
21571,train
14978,train
20683,train
7183,train
11035,train
21420,train
22034,train
26979,train
902,train
4124,train
17281,train
1831,train
14602,train
505,train
29354,train
22039,train
224,train
24399,train
17107,train
6,train
21754,train
7280,train
21297,train
11280,train
3998,train
7508,train
9187,train
4771,train
13987,train
10243,train
13877,train
28365,train
19989,train
7000,train
5880,train
27022,train
3334,train
25499,train
13986,train
20990,train
15858,train
15783,train
15319,train
20243,train
5890,train
18924,train
20604,train
3245,train
10415,train
4753,train
10434,train
17600,train
19799,train
11741,train
24330,train
27612,train
6917,train
25660,train
15596,train
4768,train
14356,train
10106,train
28410,train
4105,train
12150,train
11310,train
17829,train
24457,train
3610,train
21241,train
25929,train
7425,train
23550,train
4872,train
6201,train
10032,train
3047,train
22671,train
28471,train
26431,train
4886,train
4320,train
4342,train
9176,train
9525,train
6329,train
3994,train
2190,train
22742,train
1455,train
12588,train
17805,train
6095,train
9399,train
24994,train
17530,train
23719,train
8448,train
13962,train
8248,train
17848,train
11026,train
19461,train
1779,train
17982,train
1326,train
10529,train
21384,train
13062,train
29712,train
10403,train
16860,train
21059,train
2475,train
26074,train
12200,train
21460,train
8958,train
23075,train
24992,train
1010,train
13929,train
19695,train
20529,train
22876,train
11348,train
22465,train
1224,train
16161,train
8123,train
2725,train
10163,train
13071,train
24281,train
13547,train
23236,train
8913,train
25586,train
7035,train
8128,train
1127,train
26735,train
13267,train
19515,train
7904,train
2736,train
4542,train
17493,train
5776,train
25325,train
22823,train
28929,train
2238,train
10072,train
28031,train
24895,train
2826,train
910,train
23303,train
15687,train
5464,train
25483,train
8036,train
16404,train
14170,train
15442,train
23137,train
3111,train
4406,train
10379,train
22936,train
4318,train
28360,train
23523,train
14695,train
16736,train
15531,train
3671,train
6382,train
6997,train
11849,train
12998,train
26051,train
1579,train
19901,train
16471,train
8960,train
21999,train
24767,train
26466,train
12758,train
12968,train
15634,train
26008,train
3331,train
18361,train
6549,train
21993,train
2558,train
5135,train
2408,train
801,train
28093,train
22956,train
25260,train
19287,train
2736,train
23136,train
25565,train
19007,train
2115,train
21341,train
9407,train
99,train
28143,train
22482,train
2503,train
177,train
19961,train
19027,train
11128,train
20,train
23094,train
20028,train
4837,train
27544,train
7844,train
8214,train
14046,train
2986,train
13354,train
389,train
19614,train
17426,train
3647,train
3606,train
2343,train
4291,train
2137,train
3297,train
19307,train
8013,train
15460,train
2032,train
27290,train
10803,train
1782,train
3829,train
16380,train
9313,train
6083,train
14023,train
21242,train
10041,train
8946,train
18775,train
23654,train
24083,train
4724,train
1789,train
28071,train
21113,train
25707,train
19096,train
23739,train
10501,train
17659,train
6038,train
6178,train
28349,train
18531,train
28353,train
10977,train
8231,train
22168,train
28621,train
4293,train
25174,train
17438,train
15225,train
4217,train
19154,train
2852,train
2940,train
11887,train
11838,train
9002,train
22541,val
21196,val
18144,val
28297,val
28338,val
8738,val
6296,val
14072,val
8732,val
13111,val
6198,val
1331,val
29387,val
15977,val
24875,val
2702,val
24770,val
700,val
25673,val
1383,val
22128,val
10197,val
29179,val
23851,val
12819,val
12802,val
19069,val
23299,val
15502,val
18103,val
29521,val
7953,val
4263,val
15399,val
4737,val
14360,val
27106,val
1800,val
29077,val
626,val
29619,val
12046,val
2794,val
24600,val
26500,val
18957,val
13653,val
2250,val
15409,val
5435,val
25605,val
29533,val
49,val
13316,val
4253,val
16214,val
17938,val
4607,val
28735,val
2162,val
21926,val
2677,val
4716,val
25836,val
22303,val
2384,val
28869,val
2391,val
11731,val
28520,val
18204,val
26144,val
29737,val
19569,val
23423,val
7468,val
20121,val
16148,val
17348,val
23452,val
25824,val
3369,val
20900,val
20228,val
11209,val
14189,val
19528,val
5576,val
26105,val
1560,val
4936,val
27593,val
9343,val
16780,val
8304,val
26724,val
7140,val
17701,val
1010,val
6326,val
27375,val
18716,val
3834,val
28343,val
14692,val
12907,val
10834,val
20686,val
17715,val
24392,val
15686,val
22567,val
13413,val
22548,val
15023,val
3849,val
7782,val
25180,val
17602,val
25009,val
9434,val
29345,val
9948,val
2953,val
27283,val
16418,val
29391,val
11913,val
16328,val
2407,val
14743,val
21961,val
25932,val
5330,val
17753,val
1358,val
1915,val
5958,val
16172,val
27003,val
11016,val
3453,val
6061,val
5627,val
4114,val
15402,val
176,val
12799,val
13560,val
11081,val
3624,val
4446,val
12931,val
3988,val
27551,val
12886,val
29666,val
308,val
5219,val
586,val
3446,val
7186,val
1430,val
22990,val
8153,val
10779,val
19796,val
13100,val
2515,val
392,val
4119,val
2833,val
28543,val
11176,val
14734,val
29732,val
16454,val
8888,val
2441,val
11496,val
23826,val
26715,val
7517,val
23440,val
17442,val
10955,val
25647,val
5591,val
22496,val
9501,val
29429,val
3387,val
29863,val
14793,val
29682,val
12628,val
8820,val
16570,val
11562,val
6803,val
10053,val
18920,val
26144,val
3929,val
25975,val
1861,val
13016,val
10748,val
15890,val
7095,val
2003,val
28672,val
17040,val
12328,val
586,test
2777,test
4977,test
2949,test
4099,test
1860,test
3036,test
2722,test
227,test
696,test
249,test
2821,test
2866,test
2650,test
1021,test
3418,test
4851,test
3040,test
4454,test
1563,test
3945,test
4517,test
619,test
4173,test
3622,test
4436,test
1852,test
4637,test
1272,test
233,test
2391,test
1983,test
3569,test
3335,test
3642,test
4971,test
1990,test
3838,test
1983,test
2960,test
1260,test
1844,test
1557,test
486,test
3517,test
1545,test
3733,test
827,test
1234,test
1882,test
3067,test
412,test
3500,test
926,test
2891,test
4416,test
100,test
4043,test
1734,test
2452,test
3250,test
1955,test
3558,test
2583,test
342,test
2950,test
4982,test
3627,test
1732,test
2559,test
1067,test
1746,test
3957,test
3419,test
4465,test
3483,test
245,test
4456,test
4486,test
4440,test
2276,test
4622,test
1958,test
1753,test
1910,test
4640,test
3025,test
4878,test
1825,test
909,test
4841,test
3262,test
4950,test
3736,test
3765,test
989,test
4955,test
4147,test
3562,test
3824,test
3781,test
2468,test
665,test
1872,test
4613,test
43,test
2232,test
1566,test
2246,test
1099,test
583,test
4288,test
237,test
2210,test
3339,test
2473,test
3811,test
307,test
4849,test
2308,test
4948,test
537,test
1555,test
4089,test
3352,test
2116,test
2760,test
530,test
2925,test
408,test
1056,test
4644,test
2271,test
1814,test
4265,test
1139,test
2060,test
2180,test
2774,test
3730,test
891,test
247,test
302,test
3524,test
244,test
3932,test
3759,test
4708,test
4433,test
2310,test
3391,test
3968,test
431,test
1150,test
2461,test
2515,test
3091,test
2182,test
3010,test
4534,test
3950,test
3719,test
491,test
3357,test
3000,test
459,test
3446,test
3984,test
796,test
2652,test
4261,test
1264,test
99,test
3160,test
1587,test
2038,test
3594,test
2811,test
3525,test
3722,test
1295,test
4213,test
4308,test
4896,test
1832,test
1726,test
1453,test
792,test
2557,test
1600,test
1812,test
2678,test
3507,test
3469,test
654,test
2607,test
4030,test
4409,test
3524,test
2595,test
797,test
2776,test
818,test
87,test
4823,test
4080,test
3187,test
3098,test
4990,test
4181,test
1043,test
1442,test
592,test
2277,test
